x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00719608,0.0180321,0.0330864,0.462712,1.84696,0.944102,0.669646,0.0122179,1.4289,0.00303718,15.0,252.378,5789.83,402.057
48.0,55.0,0.00749975,0.0182557,0.0358765,0.435247,1.93611,1.40117,0.730637,0.0098983,1.4651,0.00251304,15.0,286.76,9518.88,404.602
48.0,55.0,0.0076353,0.0181247,0.0312371,0.675053,1.95708,1.2034,0.608083,0.00902021,1.08457,0.0019422,15.0,286.327,10353.5,470.777
48.0,55.0,0.00513367,0.0182547,0.0320575,0.205718,0.627517,0.772288,1.06636,0.00476025,1.98093,0.00169178,15.0,690.981,16692.0,172.203
48.0,55.0,0.00535967,0.0182112,0.0369744,0.220362,0.80715,0.895605,1.33653,0.00474371,1.36535,0.00408235,15.0,464.04,12764.7,160.948
48.0,55.0,0.00487054,0.0185685,0.0478737,0.500831,1.83568,0.880976,1.30885,0.00447188,1.17698,0.00436552,15.0,355.128,14038.6,162.768
48.0,55.0,0.00742647,0.0180989,0.0444064,0.167732,0.851225,1.35931,0.772027,0.00475574,0.544238,0.00186178,15.0,167.354,16539.9,424.483
48.0,55.0,0.00708957,0.0184357,0.0459994,0.464535,1.07174,0.240094,0.695205,0.0092106,1.72847,0.00330972,15.0,175.807,6797.83,414.332
48.0,55.0,0.00685442,0.0180503,0.0361026,0.285824,0.524111,0.883641,0.940182,0.0113862,1.06159,0.00329577,15.0,385.637,7412.22,261.39
48.0,55.0,0.00652548,0.0187561,0.0709849,0.345146,1.7092,0.764017,0.674569,0.00940892,1.63704,0.00370446,15.0,168.747,11126.9,412.503
48.0,55.0,0.00589502,0.018865,0.0781859,0.25986,1.48584,0.745682,0.718704,0.00862525,1.5012,0.003358,15.0,166.47,10923.6,343.352
48.0,55.0,0.00659101,0.0188778,0.0879817,0.472191,1.13888,0.809858,0.816993,0.0142418,1.19388,0.00233407,15.0,189.939,12976.2,394.783
48.0,55.0,0.00581835,0.0184557,0.0400728,0.302764,1.94108,1.05246,0.856605,0.00346665,0.461191,0.00371011,15.0,151.609,15458.5,348.282
48.0,55.0,0.00665884,0.0193784,0.0597519,0.293764,0.486973,0.549535,0.935525,0.0124436,0.442298,0.00326176,15.0,153.31,10727.8,429.295
48.0,55.0,0.00596297,0.0185982,0.0919567,0.0328328,2.17639,1.66811,0.550456,0.00664701,1.15189,0.00410797,15.0,133.039,19719.1,472.357
48.0,55.0,0.00549204,0.0186392,0.0380644,0.60592,1.33389,0.26418,1.01754,0.0043495,0.528961,0.00560259,15.0,152.965,10101.9,302.428
48.0,55.0,0.00632757,0.0184863,0.0836273,0.255067,0.813735,0.717789,0.704871,0.00844775,1.1731,0.0013967,15.0,169.555,15674.5,392.838
48.0,55.0,0.00730326,0.0185398,0.0631262,0.449202,0.84688,0.790616,0.67378,0.00778773,1.51212,0.00134881,15.0,257.611,21585.6,430.991
48.0,55.0,0.00778169,0.0184994,0.0594641,0.480365,0.546303,0.610241,0.619836,0.0074782,1.05381,0.00132542,15.0,235.252,23585.1,507.236
48.0,55.0,0.00569942,0.0183814,0.0378817,0.326852,1.4834,1.16741,1.0117,0.00662112,1.11901,0.00415919,15.0,308.644,7656.57,210.471
48.0,55.0,0.00590607,0.0184604,0.0452512,0.305911,1.51094,1.32276,1.03164,0.00840006,0.871573,0.00404615,15.0,245.15,6649.78,224.52
48.0,55.0,0.00510591,0.0186317,0.0465365,0.320052,1.56536,1.29789,0.985686,0.00936208,0.700287,0.0043801,15.0,223.37,5635.42,217.039
48.0,55.0,0.00486777,0.0183533,0.0897821,0.559254,2.21125,0.980166,1.54364,0.0166668,1.49602,0.00332379,15.0,295.916,6480.76,155.561
48.0,55.0,0.00656018,0.0186838,0.0234516,0.556963,1.24926,0.922228,0.734415,0.00880086,1.22103,0.00335855,15.0,495.888,8686.11,302.193
48.0,55.0,0.00674508,0.0180882,0.0278485,0.480094,1.46952,1.18875,0.6697,0.011875,0.995667,0.00294098,15.0,316.86,5720.85,356.68
48.0,55.0,0.00640549,0.0186466,0.066613,0.432202,1.00746,0.853556,0.862914,0.00754663,1.63687,0.00276908,15.0,295.033,17078.9,283.662
48.0,55.0,0.0072681,0.0179427,0.0144336,0.780316,1.26732,0.573028,0.679919,0.0107153,1.16706,0.0032215,15.0,544.241,4615.25,332.628
48.0,55.0,0.00716707,0.0187263,0.0883299,0.21204,0.935701,1.18278,1.0572,0.00544494,1.18037,0.00456652,15.0,177.782,25680.9,332.458
48.0,55.0,0.00700746,0.0186574,0.101031,0.170063,0.422589,0.999041,0.86089,0.00704992,1.15596,0.00482924,15.0,181.176,23860.7,357.681
48.0,55.0,0.00588494,0.0181909,0.0633087,0.221812,1.12133,0.56117,0.994048,0.00367782,0.927715,0.00537492,15.0,167.341,12096.5,222.086
48.0,55.0,0.00522422,0.0184618,0.0548415,0.442064,0.752588,1.1776,1.50948,0.0123951,0.961781,0.000658453,15.0,953.577,18925.8,133.155
48.0,55.0,0.00507784,0.018472,0.0518874,0.451617,0.725656,1.16026,1.50989,0.0129452,1.03692,0.000540782,15.0,917.606,18945.7,146.243
48.0,55.0,0.00521988,0.0182908,0.0390708,0.4037,1.40331,1.03152,1.14155,0.00544008,1.63294,0.00251359,15.0,593.494,16303.1,171.239
48.0,55.0,0.00813715,0.0183557,0.0279389,0.465455,0.947554,0.96436,0.657699,0.00789811,0.977494,0.002337,15.0,316.436,11029.8,438.432
48.0,55.0,0.0078925,0.0182567,0.0405493,0.182832,0.481417,0.74241,0.723623,0.00812909,1.23807,0.0019915,15.0,240.502,9215.45,372.357
48.0,55.0,0.00790522,0.0181884,0.0348724,0.314014,0.569069,0.689634,0.65738,0.00706029,1.36257,0.00113001,15.0,335.626,13187.2,386.482
48.0,55.0,0.00738392,0.0182211,0.0301142,0.296422,0.583096,0.57379,0.643265,0.00636288,1.48514,0.000926723,15.0,314.205,12597.7,410.747
48.0,55.0,0.00834842,0.0182547,0.052045,0.44397,0.995205,1.32042,0.773451,0.0066475,0.822618,0.00149896,15.0,242.525,24638.2,460.199
48.0,55.0,0.00748827,0.0182824,0.0248696,0.495721,0.989393,0.759986,0.748728,0.00445147,1.29847,0.000974511,15.0,428.173,19420.7,367.154
48.0,55.0,0.00580485,0.0182406,0.0354232,0.47616,1.38062,1.32454,1.01639,0.00525358,1.27269,0.00317427,15.0,544.762,18044.8,207.24
48.0,55.0,0.00526146,0.0186989,0.0314784,0.403103,1.13422,1.1939,0.86492,0.00618815,0.518056,0.00138386,15.0,313.711,9063.47,225.274
48.0,55.0,0.00590639,0.0187893,0.0470453,0.335358,0.711453,0.919579,1.03323,0.00566863,0.691379,0.00388341,15.0,255.736,14772.0,256.127
48.0,55.0,0.00592918,0.018797,0.0449616,0.34072,0.806145,0.952353,0.961601,0.00485585,0.685115,0.00382017,15.0,252.623,14674.2,248.962
48.0,55.0,0.00646275,0.0187186,0.0528868,0.354188,1.06735,0.800661,0.80556,0.00388112,1.00131,0.00388489,15.0,212.606,17818.6,298.204
48.0,55.0,0.00680851,0.0182263,0.0497319,0.541992,0.997949,1.01469,0.726272,0.0101121,1.05501,0.00131406,15.0,298.759,15104.0,390.647
48.0,55.0,0.00571606,0.0185037,0.0698541,0.352269,1.43605,0.802997,1.01631,0.00492056,1.27556,0.00493374,15.0,209.315,13898.4,222.42
48.0,55.0,0.00801243,0.0187457,0.0773171,0.183079,0.534374,1.76946,0.734299,0.0122591,0.654605,0.00178176,15.0,186.96,16380.4,463.467
48.0,55.0,0.00608662,0.0186621,0.0598598,0.700749,1.16142,0.2545,0.747674,0.00320669,0.826622,0.00226082,15.0,151.586,26528.6,414.19
48.0,55.0,0.00754733,0.0181121,0.0576686,0.645908,0.964541,0.721217,0.684167,0.00784476,1.49164,0.00254126,15.0,297.218,19747.2,394.589
48.0,55.0,0.00651345,0.0187043,0.0384312,0.637044,1.13479,0.597098,0.845947,0.00792638,1.17374,0.00225228,15.0,278.257,10846.3,342.056
48.0,55.0,0.00720979,0.018634,0.0489231,0.626217,0.999761,0.59181,0.855384,0.0104302,1.42636,0.00364919,15.0,295.595,10196.0,323.892
48.0,55.0,0.00723661,0.0186157,0.0468203,0.474238,1.07298,0.509833,0.627982,0.00905874,1.30778,0.00423154,15.0,200.463,8406.28,418.797
48.0,55.0,0.00556621,0.0185031,0.0461136,0.338612,0.970694,1.46308,1.11225,0.00603287,1.2173,0.00221371,15.0,605.691,21499.0,178.648
48.0,55.0,0.00560676,0.0186418,0.0694498,0.289857,0.413289,1.30147,1.5354,0.00914672,0.651889,0.000511917,15.0,438.537,29586.0,192.952
48.0,55.0,0.00656488,0.0180332,0.0556328,0.086046,1.40684,2.24376,1.08132,0.00267865,0.749039,0.0029508,15.0,156.321,20008.6,276.783
48.0,55.0,0.00542654,0.0183569,0.0726956,0.457598,1.82373,0.989799,1.03702,0.00313876,1.14864,0.00317828,15.0,210.058,29139.4,243.711
48.0,55.0,0.007827,0.0188136,0.0287522,0.234472,0.456777,1.0087,0.619076,0.0053951,0.489009,0.00245293,15.0,225.757,12642.7,451.104
48.0,55.0,0.00762683,0.0186564,0.0226426,0.361041,0.679877,0.989704,0.749312,0.00338236,0.154064,0.00114114,15.0,159.662,20897.9,571.612
48.0,55.0,0.00754788,0.0187054,0.0453243,0.234138,0.596035,1.19633,0.704269,0.00727794,0.940287,0.00171676,15.0,244.665,15897.3,425.817
48.0,55.0,0.00838203,0.0186642,0.0422915,0.35152,0.742853,1.53853,0.654179,0.00923996,0.645526,0.00155343,15.0,241.28,16381.5,532.503
48.0,55.0,0.00778176,0.0189601,0.0431612,0.523196,1.27223,1.95279,0.744218,0.0121001,0.430487,0.00104446,15.0,211.447,14744.2,552.917
48.0,55.0,0.0069893,0.0179454,0.0109132,0.395244,0.96557,0.602864,0.786886,0.00349086,2.26567,0.00247832,15.0,981.524,16130.1,284.323
48.0,55.0,0.00546838,0.0190657,0.089823,0.316318,1.83507,1.07737,0.664222,0.0138331,0.527351,0.00220784,15.0,138.207,14310.8,476.641
48.0,55.0,0.00545348,0.019094,0.0813109,0.231041,1.67175,1.01911,0.743818,0.0121449,0.610582,0.0022511,15.0,137.778,13114.3,445.257
48.0,55.0,0.00520277,0.0186205,0.0381311,0.428317,1.05458,0.242124,0.88136,0.0027411,0.395893,0.00299299,15.0,142.304,16481.6,330.355
48.0,55.0,0.00710451,0.0184009,0.0577462,0.630389,1.87037,1.24865,0.694334,0.00978091,2.20514,0.00168105,15.0,353.137,18804.0,387.856
48.0,55.0,0.00648047,0.0184436,0.0382205,0.679043,1.72946,1.433,0.741966,0.0117345,1.66587,0.00190536,15.0,526.923,14089.9,328.521
48.0,55.0,0.00670994,0.0181769,0.0384595,0.462035,1.32777,1.23999,0.746161,0.00686811,1.57326,0.00193222,15.0,422.555,15920.4,308.142
48.0,55.0,0.00664196,0.0181247,0.0438315,0.394384,1.39744,1.20191,0.763436,0.00546723,1.51822,0.00226143,15.0,324.859,18380.7,315.125
48.0,55.0,0.00685903,0.0182861,0.0354798,0.417436,1.89666,1.3823,0.759851,0.00419703,1.55477,0.0026166,15.0,335.183,19624.8,328.049
48.0,55.0,0.00611507,0.0181033,0.0513216,0.353559,1.20773,1.0513,0.798212,0.0109967,1.3003,0.00304059,15.0,285.93,6960.71,256.311
48.0,55.0,0.00859732,0.0185438,0.0297344,0.908436,1.3803,0.933697,0.657701,0.00508611,1.12051,0.00172197,15.0,383.679,28185.7,513.712
48.0,55.0,0.00507437,0.0181796,0.0687268,0.135064,1.20703,0.955801,1.71861,0.0138653,0.874526,0.00367517,15.0,198.254,3115.35,142.65
48.0,55.0,0.0057604,0.0188656,0.0457149,0.659673,1.21111,0.993838,0.822276,0.00681671,0.940656,0.00149739,15.0,357.425,18157.1,284.894
48.0,55.0,0.00608408,0.0178434,0.0629657,0.528116,0.92542,1.08564,1.1448,0.0094596,1.68312,0.00105348,15.0,569.65,25971.2,227.211
48.0,55.0,0.00558799,0.0180165,0.0752329,0.552892,0.770054,0.759704,0.833892,0.0117798,1.7837,0.000342983,15.0,467.267,18223.1,238.897
48.0,55.0,0.00676433,0.0181718,0.0496574,0.545085,0.89865,0.629382,0.683621,0.0102615,1.66523,0.00251987,15.0,312.378,11164.0,349.582
48.0,55.0,0.00714653,0.0182196,0.0309135,0.475778,1.83223,1.34288,0.648424,0.00509139,1.58048,0.00149773,15.0,372.749,19036.9,389.884
48.0,55.0,0.00708934,0.0183204,0.0549617,0.515876,1.23236,1.03925,0.791224,0.00536215,1.46583,0.00274635,15.0,301.073,24394.6,340.939
48.0,55.0,0.00561125,0.0185304,0.0417928,0.447281,1.33819,0.849055,0.895342,0.00493993,1.82175,0.00283743,15.0,407.026,17408.6,233.185
48.0,55.0,0.00580395,0.0182052,0.0254699,0.480259,0.853969,1.29378,0.764555,0.0114856,0.687498,0.000814932,15.0,597.518,9439.45,263.027
48.0,55.0,0.00549832,0.0183435,0.0846338,0.333042,1.63339,0.675037,1.08689,0.00396393,1.0577,0.00522123,15.0,159.292,21604.5,255.939
48.0,55.0,0.00502133,0.0184337,0.0691651,0.224803,1.38957,1.04613,1.14087,0.00321093,0.600527,0.00366577,15.0,165.782,20067.2,217.256
48.0,55.0,0.00504979,0.0184596,0.0649089,0.266404,1.41292,0.981268,0.930353,0.0024304,0.751799,0.00303841,15.0,182.723,21520.1,211.67
48.0,55.0,0.00564574,0.0184579,0.0603991,0.135688,1.25411,0.946608,1.07393,0.00220764,0.778554,0.00393671,15.0,155.783,20096.7,229.527
48.0,55.0,0.0064428,0.0182659,0.0647712,0.36283,0.897525,0.505667,0.707041,0.00551727,1.50424,0.000919504,15.0,189.051,19978.6,406.958
48.0,55.0,0.00614712,0.0182074,0.042551,0.178837,1.80806,1.06653,0.690941,0.00788523,1.19068,0.00217791,15.0,170.801,6046.97,340.948
48.0,55.0,0.00734153,0.0185923,0.0379451,0.903346,0.445875,0.362916,0.637272,0.0068051,1.13806,0.00139263,15.0,420.518,25310.5,442.882
48.0,55.0,0.00741407,0.0185926,0.0375827,0.906735,0.460272,0.369949,0.657195,0.00678152,1.136,0.00140744,15.0,418.431,25353.3,443.621
48.0,55.0,0.00685912,0.0184747,0.0442411,0.398618,1.08262,0.925803,0.759009,0.00549741,2.28248,0.0033196,15.0,378.786,21113.4,325.783
48.0,55.0,0.00702159,0.01832,0.0523143,0.373622,1.11061,0.716851,0.839311,0.00406408,2.4884,0.00449047,15.0,295.013,22719.2,305.043
48.0,55.0,0.00800067,0.0179599,0.0289524,0.356743,0.677525,0.526467,0.64352,0.00321079,0.779551,0.00234935,15.0,211.141,16601.9,442.113
48.0,55.0,0.00803138,0.0179697,0.0122533,0.410986,1.14151,0.985586,0.656758,0.00149582,0.487308,0.00165858,15.0,312.255,19996.3,393.63
48.0,55.0,0.008043,0.0179727,0.0122424,0.409947,1.14067,0.983399,0.659229,0.00147527,0.489384,0.00165784,15.0,311.123,20032.0,392.139
48.0,55.0,0.00738805,0.0179438,0.0402211,0.438651,0.545358,0.48355,0.642423,0.00982322,1.95433,0.0017607,15.0,408.454,12098.0,359.456
48.0,55.0,0.00487532,0.0186152,0.0397629,0.653064,1.38995,1.62939,2.06714,0.00964333,0.464928,0.00135949,15.0,566.12,16095.0,146.396
48.0,55.0,0.0049439,0.0178148,0.0370628,0.239517,1.09752,0.998096,1.31894,0.0105455,1.94425,0.00125767,15.0,792.847,7935.06,138.551
48.0,55.0,0.00528773,0.0188276,0.0932052,0.34674,0.839508,1.701,1.71073,0.01139,0.863415,0.00149526,15.0,375.673,24194.1,175.887
48.0,55.0,0.00492568,0.018908,0.0743926,0.389901,0.996519,1.70088,1.65908,0.0100821,0.784479,0.00135362,15.0,518.702,21009.9,141.883
48.0,55.0,0.00537461,0.0187661,0.0661165,0.463717,1.02848,1.32389,1.36278,0.00981964,1.15158,0.00140822,15.0,606.977,21235.9,161.117
48.0,55.0,0.00500957,0.0190386,0.0795117,0.450361,1.20744,1.38707,1.52297,0.00943329,1.32313,0.00156327,15.0,564.238,21404.5,146.805
48.0,55.0,0.00524097,0.017856,0.0662849,0.557726,0.954619,0.457604,2.04084,0.0105538,0.839448,0.00285755,15.0,267.249,9263.13,165.893
48.0,55.0,0.00495784,0.0180104,0.0644446,0.482565,1.20032,0.483576,1.98998,0.00818372,0.835091,0.00216493,15.0,277.295,8631.76,139.873
48.0,55.0,0.00643382,0.0186779,0.0476861,0.334983,1.208,1.61312,0.774037,0.0104561,1.30201,0.00343838,15.0,330.109,9864.51,288.002
48.0,55.0,0.00713219,0.0183384,0.0513764,0.597744,0.806152,0.479316,0.615751,0.00622087,1.30759,0.00155933,15.0,241.437,17675.7,423.331
48.0,55.0,0.00688119,0.0184182,0.0356978,0.251114,0.687902,1.1124,0.862727,0.0105515,1.01457,0.00356562,15.0,311.603,7536.2,305.147
48.0,55.0,0.00713183,0.0185353,0.0259883,0.390665,1.06993,0.861248,0.691064,0.00496915,1.7419,0.00232323,15.0,436.244,16391.6,352.377
48.0,55.0,0.00715028,0.0180954,0.0427813,0.3195,0.581087,0.434049,0.808245,0.00439486,1.34979,0.00254205,15.0,244.242,15672.4,323.703
48.0,55.0,0.00723575,0.0184972,0.0473181,0.299321,0.80752,1.00334,0.704745,0.00646788,1.0313,0.00225265,15.0,238.733,15111.4,383.065
48.0,55.0,0.00580743,0.0186957,0.0729113,0.595216,1.24584,0.49964,0.776408,0.0120748,0.662567,0.0021873,15.0,157.765,10610.2,390.333
48.0,55.0,0.00556813,0.018829,0.0745884,0.387126,1.08017,0.618915,0.832604,0.00986885,0.588016,0.00235551,15.0,155.283,12651.3,360.213
48.0,55.0,0.0054475,0.01808,0.0259066,0.282779,1.23965,0.885792,0.901167,0.00316153,1.4692,0.00187367,15.0,434.782,13333.9,202.372
48.0,55.0,0.00664845,0.0179699,0.021907,0.513261,0.839667,1.10521,0.895053,0.00711771,0.819986,0.00167617,15.0,618.469,14818.9,286.32
48.0,55.0,0.00512128,0.0185812,0.0658267,0.317343,1.30802,1.20775,1.00269,0.00991649,0.561367,0.00243449,15.0,192.566,7345.5,217.468
48.0,55.0,0.0070376,0.0182729,0.0504812,0.240557,1.32096,1.04564,0.685162,0.00403293,1.03854,0.00526289,15.0,176.013,16223.7,372.03
48.0,55.0,0.00551224,0.0184181,0.0436912,0.577444,1.53521,1.35543,0.91306,0.00498916,1.18646,0.00169476,15.0,454.878,24342.8,237.546
48.0,55.0,0.00681546,0.0184129,0.0702737,0.617006,1.98029,0.915962,0.708015,0.00557375,1.16596,0.00304102,15.0,189.392,20356.7,381.697
48.0,55.0,0.00736556,0.0182498,0.0180369,0.319832,0.49452,0.623928,0.731363,0.00471063,1.31364,0.0019712,15.0,599.346,15372.3,322.379
48.0,55.0,0.00813014,0.0182412,0.0244782,0.680362,1.25634,0.931759,0.601648,0.0086293,1.29792,0.00167651,15.0,447.78,12949.6,456.668
48.0,55.0,0.00791995,0.0182892,0.0320726,0.708435,1.43555,0.864204,0.605971,0.00874545,1.40107,0.002307,15.0,359.122,11488.3,426.492
48.0,55.0,0.00671178,0.0183738,0.0557163,0.187483,0.427133,0.76398,0.904345,0.00645968,0.829733,0.00210027,15.0,209.505,13391.6,305.072
48.0,55.0,0.00560394,0.0184283,0.0204455,0.456936,1.70031,0.949716,0.960326,0.00450676,1.77977,0.0035221,15.0,662.775,13379.9,216.46
48.0,55.0,0.00586972,0.0183216,0.0302624,0.421184,0.992819,0.924503,1.01843,0.0103399,1.50799,0.00348205,15.0,585.126,9047.0,222.025
48.0,55.0,0.00756147,0.0185512,0.0509388,0.343611,0.825608,0.355393,0.604712,0.00720542,1.25407,0.00214195,15.0,158.794,13639.3,570.265
48.0,55.0,0.00562024,0.0181919,0.0774041,0.453165,0.995439,0.267776,0.873054,0.00649023,0.914091,0.00206271,15.0,150.433,15597.1,340.957
48.0,55.0,0.00726336,0.0186235,0.0407601,0.165949,0.980855,1.40123,0.799768,0.00352885,0.982922,0.00448383,15.0,194.016,15582.0,346.477
48.0,55.0,0.00563569,0.0184076,0.0714231,0.625343,1.54297,0.444476,0.805962,0.00741336,0.895107,0.00223335,15.0,157.449,13099.9,355.854
48.0,55.0,0.00614811,0.0179831,0.0367411,0.480083,1.42979,0.993004,1.00498,0.0108297,1.50667,0.00242577,15.0,452.555,7723.86,225.494
48.0,55.0,0.00670581,0.0184754,0.0439518,0.395254,0.595016,1.24415,0.853958,0.0136099,1.42602,0.00192349,15.0,654.03,16292.1,279.121
48.0,55.0,0.0064688,0.0184702,0.0354899,0.376881,0.711873,1.26456,0.75286,0.0135839,1.61663,0.0021522,15.0,659.989,13093.4,300.684
48.0,55.0,0.00757698,0.0183368,0.0369551,0.485137,0.981499,0.805617,0.773781,0.00444436,0.78446,0.00203199,15.0,241.64,18885.5,389.167
48.0,55.0,0.00817877,0.0182112,0.0268699,0.370774,0.475465,0.568092,0.583353,0.00659224,1.13177,0.00213037,15.0,347.737,13249.5,442.746
48.0,55.0,0.00545248,0.0183192,0.0743466,0.403732,0.966108,0.913558,1.00589,0.00944778,1.72644,0.0029563,15.0,400.908,13839.1,193.086
48.0,55.0,0.00581487,0.0185001,0.08361,0.410407,1.24992,0.963217,0.80013,0.00959191,1.51329,0.00227427,15.0,223.925,13908.5,306.492
48.0,55.0,0.00878053,0.0181772,0.00764464,0.590819,1.53455,0.782879,0.623638,0.00669072,1.43139,0.00318808,15.0,703.029,7327.76,466.374
48.0,55.0,0.00817382,0.0181036,0.0246325,0.594077,0.997388,0.488514,0.615858,0.00993731,1.01851,0.00251895,15.0,263.571,5713.46,449.56
48.0,55.0,0.00676942,0.0184166,0.0419024,0.37981,1.12079,0.315841,0.704779,0.0128826,0.99516,0.00276303,15.0,154.204,4964.91,452.297
48.0,55.0,0.00695736,0.0183692,0.0564952,0.202535,0.356854,0.307842,1.07501,0.00536242,1.12559,0.00611521,15.0,184.734,11134.7,278.464
48.0,55.0,0.00738046,0.018109,0.0461574,0.536045,1.22656,0.602039,0.759649,0.00643675,1.53079,0.00452112,15.0,230.314,13602.2,393.066
48.0,55.0,0.00630756,0.0184712,0.0516703,0.194036,0.907319,1.08339,0.711356,0.00738274,0.884542,0.000326215,15.0,193.357,11253.5,354.933
48.0,55.0,0.00648548,0.0183029,0.0575418,0.352775,0.908009,1.20331,0.790675,0.00684355,0.777762,0.00177409,15.0,233.455,16806.8,328.641
48.0,55.0,0.00778145,0.0185163,0.0627072,0.57882,1.12326,0.894625,0.639556,0.00995364,1.64134,0.0019046,15.0,265.741,18024.0,471.531
48.0,55.0,0.00673053,0.0188051,0.0791929,0.326922,1.40247,1.31709,0.753445,0.0067315,1.74882,0.00351204,15.0,206.543,19589.3,363.843
48.0,55.0,0.00549687,0.0189368,0.0844772,0.282612,1.31185,1.22177,0.835239,0.00601531,1.06338,0.00294022,15.0,191.95,19158.7,285.182
48.0,55.0,0.00672101,0.0186281,0.0528385,0.707897,1.0267,0.431351,0.773402,0.00516901,1.21886,0.00480421,15.0,203.401,16399.6,372.544
48.0,55.0,0.00613767,0.0181727,0.0717711,0.337321,0.977861,1.73715,0.762853,0.0105895,0.945915,0.000683209,15.0,312.654,14652.2,265.275
48.0,55.0,0.00868828,0.0185436,0.0302428,0.579426,0.758674,0.292015,0.781094,0.0046878,1.54126,0.00557675,15.0,257.644,11740.3,401.715
48.0,55.0,0.00675323,0.0183091,0.0390928,0.683463,1.45443,0.572132,0.750266,0.0106678,1.72869,0.00316628,15.0,291.117,8186.05,361.414
48.0,55.0,0.00654323,0.0183015,0.0597341,0.319297,1.05727,0.807234,0.648875,0.00993186,0.919711,0.00298522,15.0,169.922,10114.1,423.187
48.0,55.0,0.00633848,0.0184964,0.0558544,0.160849,0.782414,0.520179,0.811681,0.00852909,1.11218,0.00284038,15.0,149.727,8948.67,399.817
48.0,55.0,0.00565004,0.0185802,0.0594911,0.637673,1.66144,1.31851,0.869301,0.00748625,1.016,0.00203914,15.0,296.306,18272.0,280.712
48.0,55.0,0.00607889,0.0183358,0.0473742,0.521555,1.4253,1.17636,0.816582,0.005786,0.603715,0.00154799,15.0,219.532,16168.6,331.169
48.0,55.0,0.00798801,0.0180535,0.0377598,0.407984,0.527364,0.284458,0.807716,0.00493521,1.74061,0.00369617,15.0,268.667,13711.4,350.764
48.0,55.0,0.0077358,0.0183569,0.0202177,0.572428,0.85791,0.519623,0.736736,0.00307133,1.63748,0.00355009,15.0,489.31,22915.3,360.332
48.0,55.0,0.00863317,0.0183089,0.0299368,0.650417,1.50453,0.804981,0.546356,0.0039664,1.28939,0.00174941,15.0,271.833,21941.5,545.39
48.0,55.0,0.00488571,0.0186099,0.0772607,0.247119,1.16308,0.908571,1.79832,0.00644871,0.710524,0.00454086,15.0,197.124,11228.8,159.499
48.0,55.0,0.00759589,0.01825,0.0629509,0.240033,0.605962,0.692146,0.858063,0.00488872,1.34998,0.00519631,15.0,197.654,18621.7,349.348
48.0,55.0,0.00598602,0.0184696,0.0510613,0.234914,1.12495,0.485075,0.738682,0.00446044,0.805775,0.00372452,15.0,147.36,15753.7,397.935
48.0,55.0,0.00684433,0.0186538,0.0688335,0.446338,0.922578,0.740062,0.803068,0.00923563,1.6462,0.00466928,15.0,241.85,13515.6,333.599
48.0,55.0,0.00706399,0.0181605,0.0438726,0.515319,0.945834,1.34016,0.736531,0.00866196,0.892716,0.00187373,15.0,365.442,16601.1,347.505
48.0,55.0,0.00641667,0.0180731,0.0383613,0.489407,1.00006,1.15126,0.714713,0.00911371,0.61564,0.000761624,15.0,287.888,10087.4,324.917
48.0,55.0,0.0071947,0.0183547,0.0166813,0.348354,0.734201,1.68722,0.762418,0.00548844,0.459549,0.00176948,15.0,500.272,13528.6,322.224
48.0,55.0,0.00847252,0.0180823,0.0427366,0.648978,1.40353,0.754415,0.58957,0.0131842,2.41196,0.00192308,15.0,332.272,11262.1,502.817
48.0,55.0,0.00574674,0.0186969,0.0430313,0.167718,0.798961,0.89817,1.23943,0.00356491,0.207129,0.00299782,15.0,144.839,22527.5,309.616
48.0,55.0,0.00702594,0.018323,0.0565702,0.661865,1.3937,1.01266,0.664747,0.0107763,1.54518,0.00119192,15.0,300.406,16067.9,418.69
48.0,55.0,0.00731214,0.0181346,0.0474589,0.490213,0.654812,0.713492,0.714218,0.00713992,1.449,0.00239581,15.0,369.963,20186.7,358.226
48.0,55.0,0.00635801,0.0186708,0.0377313,0.551757,1.1361,1.20031,0.907547,0.00791342,0.61427,0.00213594,15.0,293.318,12322.5,310.114
48.0,55.0,0.0075494,0.0181661,0.0574039,0.260357,0.820981,0.876753,0.739873,0.00757842,1.44205,0.00343838,15.0,213.698,12378.0,372.412
48.0,55.0,0.00690821,0.0186424,0.0363629,0.701806,1.18867,1.10852,0.671574,0.00784587,0.920694,0.0016887,15.0,372.493,16807.7,384.052
48.0,55.0,0.00841871,0.0178197,0.0197141,0.539517,0.622111,0.516873,0.662954,0.00622142,0.990656,0.00160353,15.0,409.047,12471.3,436.644
48.0,55.0,0.00873384,0.0182755,0.0186045,0.51905,0.56436,0.359873,0.722637,0.00353181,0.695652,0.00254702,15.0,265.681,12653.8,448.134
48.0,55.0,0.00673913,0.0182049,0.0769537,0.174483,0.682672,1.09654,1.02777,0.00354782,1.73615,0.0042758,15.0,247.278,28032.6,246.496
48.0,55.0,0.0060198,0.0184153,0.0786878,0.425229,0.65374,0.364294,0.993766,0.0035794,1.7679,0.00375456,15.0,245.21,26397.7,235.731
48.0,55.0,0.00596558,0.0184195,0.0803195,0.406057,0.634222,0.31996,1.07494,0.00357215,1.76446,0.00372393,15.0,219.146,27052.1,250.224
