x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00596428,0.0177019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99718,0.00209644,15.0,450.0,12599.0,226.0
48.0,55.0,0.00621992,0.0182606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989305,0.00220607,15.0,450.0,12599.0,226.0
48.0,55.0,0.00627451,0.0182489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999857,0.00221466,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581296,0.0180744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0168,0.00192679,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610235,0.0182858,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975962,0.00190794,15.0,450.0,12599.0,226.0
48.0,55.0,0.00615386,0.0183536,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981271,0.00189796,15.0,450.0,12599.0,226.0
48.0,55.0,0.00612499,0.0178607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00183,0.00216947,15.0,450.0,12599.0,226.0
48.0,55.0,0.00611294,0.0179714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989778,0.00215276,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059644,0.0175228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998515,0.00174307,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594902,0.0174875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996824,0.00183315,15.0,450.0,12599.0,226.0
48.0,55.0,0.00623281,0.017505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957111,0.00184014,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589267,0.0181944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01084,0.00186872,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608571,0.0177848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958685,0.00160528,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599121,0.0180463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00513,0.00183866,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580677,0.0179466,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00447,0.00172939,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602067,0.0179633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01728,0.00185828,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588345,0.0178306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999603,0.00189842,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601573,0.0179715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972171,0.00169162,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605668,0.0181513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980092,0.00182591,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605322,0.0181463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999224,0.00176623,15.0,450.0,12599.0,226.0
48.0,55.0,0.00626973,0.0176132,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979041,0.00186569,15.0,450.0,12599.0,226.0
48.0,55.0,0.0063835,0.0177692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941593,0.00184422,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577648,0.0182359,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998515,0.00160607,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059786,0.0183878,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01203,0.00196176,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586278,0.0185329,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02431,0.00179144,15.0,450.0,12599.0,226.0
48.0,55.0,0.00627159,0.0177973,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00664,0.00213196,15.0,450.0,12599.0,226.0
48.0,55.0,0.0062192,0.0178199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977341,0.00216562,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598268,0.0179076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946763,0.00149573,15.0,450.0,12599.0,226.0
48.0,55.0,0.0062625,0.0175245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951422,0.00151545,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596355,0.018315,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979993,0.00187275,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603,0.0183061,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983452,0.00176444,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590605,0.0179219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961956,0.00152009,15.0,450.0,12599.0,226.0
48.0,55.0,0.00641883,0.0177518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965362,0.00208503,15.0,450.0,12599.0,226.0
48.0,55.0,0.00612417,0.017986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981678,0.00179096,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597862,0.0176429,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956814,0.00168381,15.0,450.0,12599.0,226.0
48.0,55.0,0.00632633,0.0177668,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926657,0.00166539,15.0,450.0,12599.0,226.0
48.0,55.0,0.00625952,0.0175366,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.890161,0.00126175,15.0,450.0,12599.0,226.0
48.0,55.0,0.00625723,0.0175344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.88081,0.00119826,15.0,450.0,12599.0,226.0
48.0,55.0,0.00639945,0.0173901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922446,0.0017034,15.0,450.0,12599.0,226.0
48.0,55.0,0.00638688,0.0175284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968182,0.00160181,15.0,450.0,12599.0,226.0
48.0,55.0,0.00637714,0.0176344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953751,0.00182416,15.0,450.0,12599.0,226.0
48.0,55.0,0.00617972,0.0173764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980977,0.00205613,15.0,450.0,12599.0,226.0
48.0,55.0,0.00619819,0.0173025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980029,0.00208378,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601277,0.0187244,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00714,0.00218274,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598481,0.018719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01257,0.00217442,15.0,450.0,12599.0,226.0
48.0,55.0,0.00612113,0.0179447,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00914,0.00190785,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600949,0.0179653,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9713,0.00188105,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605237,0.0179441,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00099,0.00170248,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602901,0.0178615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973957,0.00189964,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602345,0.0182767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998035,0.00207561,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599463,0.0180162,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01637,0.00198264,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594532,0.0182533,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01837,0.00216372,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594702,0.0182051,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01917,0.00207828,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598564,0.0183555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02112,0.00195873,15.0,450.0,12599.0,226.0
48.0,55.0,0.00613102,0.0178591,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930376,0.00141968,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610839,0.0178054,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91438,0.00130092,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608031,0.0177479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929677,0.00127247,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059697,0.0177043,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943289,0.00135189,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601143,0.0181023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954451,0.00156429,15.0,450.0,12599.0,226.0
48.0,55.0,0.00628406,0.0177249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948095,0.00163045,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599744,0.0178394,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934491,0.00128079,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596973,0.0180109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976805,0.00166445,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059153,0.0176594,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975376,0.00171556,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598217,0.0176956,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981398,0.00182127,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586024,0.0180634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948541,0.00132911,15.0,450.0,12599.0,226.0
48.0,55.0,0.00622885,0.0176459,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00971,0.00216422,15.0,450.0,12599.0,226.0
48.0,55.0,0.00616996,0.0175664,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00676,0.00212147,15.0,450.0,12599.0,226.0
48.0,55.0,0.00616063,0.0175588,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999745,0.00213946,15.0,450.0,12599.0,226.0
48.0,55.0,0.00613885,0.0182685,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982718,0.00182937,15.0,450.0,12599.0,226.0
48.0,55.0,0.00611725,0.0181706,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981319,0.0018198,15.0,450.0,12599.0,226.0
48.0,55.0,0.00615196,0.0179775,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980039,0.00188464,15.0,450.0,12599.0,226.0
48.0,55.0,0.0061025,0.0181385,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981792,0.00173356,15.0,450.0,12599.0,226.0
48.0,55.0,0.00611165,0.0181807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974964,0.00187799,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608911,0.0177037,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954272,0.00174371,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605724,0.0178418,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957589,0.0014856,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605765,0.0177794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950441,0.00141653,15.0,450.0,12599.0,226.0
48.0,55.0,0.00617685,0.0178623,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927298,0.00158809,15.0,450.0,12599.0,226.0
48.0,55.0,0.00618047,0.017992,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931036,0.00138932,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606258,0.017468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965084,0.00174767,15.0,450.0,12599.0,226.0
48.0,55.0,0.00625525,0.0181514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968885,0.00179723,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608706,0.0180204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982238,0.0020151,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588925,0.018263,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00547,0.00199513,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605011,0.0182086,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983798,0.00188751,15.0,450.0,12599.0,226.0
48.0,55.0,0.00620421,0.0176074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958003,0.00181649,15.0,450.0,12599.0,226.0
48.0,55.0,0.00612557,0.0181915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980245,0.00200723,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599772,0.0182572,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989612,0.0019564,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594675,0.018087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964854,0.00152378,15.0,450.0,12599.0,226.0
48.0,55.0,0.00617487,0.0178724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940318,0.00162101,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599969,0.018012,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987,0.00174671,15.0,450.0,12599.0,226.0
48.0,55.0,0.00621406,0.0179606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973993,0.00176585,15.0,450.0,12599.0,226.0
48.0,55.0,0.00613639,0.0177741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951958,0.00153844,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600201,0.0182186,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00054,0.0019756,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592621,0.0181033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00388,0.00182183,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609995,0.0180944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988337,0.00188893,15.0,450.0,12599.0,226.0
48.0,55.0,0.00619745,0.0179143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972883,0.00197379,15.0,450.0,12599.0,226.0
48.0,55.0,0.00611753,0.0179273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991676,0.00186492,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598985,0.0181834,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00688,0.00188017,15.0,450.0,12599.0,226.0
48.0,55.0,0.00621536,0.0177052,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955391,0.00172865,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591554,0.0181317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973565,0.00155385,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597336,0.0181946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990516,0.00192263,15.0,450.0,12599.0,226.0
48.0,55.0,0.006012,0.0181448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00653,0.00188909,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602948,0.0181757,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00598,0.00188199,15.0,450.0,12599.0,226.0
48.0,55.0,0.00614045,0.0180592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989154,0.00192239,15.0,450.0,12599.0,226.0
48.0,55.0,0.00617301,0.0182633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962096,0.00202324,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608773,0.0181723,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00451,0.00185646,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603982,0.0180045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983165,0.00181937,15.0,450.0,12599.0,226.0
48.0,55.0,0.00617474,0.0182149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0264,0.00235303,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574981,0.0182242,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00744,0.00167803,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595778,0.0180557,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979641,0.00190029,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595085,0.018038,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985933,0.00176772,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593648,0.0181011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974693,0.00161593,15.0,450.0,12599.0,226.0
48.0,55.0,0.00612235,0.017785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928602,0.00144954,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600298,0.0180196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985771,0.00190639,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607081,0.0181418,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987537,0.00181265,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590456,0.0182344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965159,0.00160114,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585829,0.0183889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00788,0.0016188,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606901,0.0179523,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983782,0.00158252,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610857,0.0178621,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961209,0.0016978,15.0,450.0,12599.0,226.0
48.0,55.0,0.005944,0.0180657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964548,0.00147122,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602146,0.0178457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944925,0.00149452,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602673,0.0182385,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975499,0.00169128,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610038,0.0177479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96811,0.0017231,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610571,0.0177221,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968861,0.00182529,15.0,450.0,12599.0,226.0
48.0,55.0,0.00613738,0.0177729,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978895,0.00183337,15.0,450.0,12599.0,226.0
48.0,55.0,0.00613031,0.0181414,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0019,0.00209948,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587154,0.0181124,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992309,0.00171813,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609538,0.0180683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990125,0.00199141,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607327,0.0181138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962754,0.00165854,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602057,0.0176913,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956281,0.00137942,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605257,0.0177871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950503,0.00157125,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602142,0.0180649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999764,0.00199118,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607201,0.0180764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987041,0.00174435,15.0,450.0,12599.0,226.0
48.0,55.0,0.0061118,0.0180498,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96716,0.00192974,15.0,450.0,12599.0,226.0
48.0,55.0,0.00615668,0.0185017,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972178,0.00184383,15.0,450.0,12599.0,226.0
48.0,55.0,0.00612431,0.0181288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995131,0.0019972,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598575,0.0181408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985039,0.00179068,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585571,0.017939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01298,0.00194896,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592184,0.0178961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00301,0.00198471,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607018,0.0178636,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978096,0.00176839,15.0,450.0,12599.0,226.0
48.0,55.0,0.00614338,0.0177833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962853,0.00164329,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610366,0.0179849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974473,0.0018316,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606806,0.0180522,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960114,0.0016905,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605122,0.0174737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954458,0.00160742,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605586,0.0174006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931431,0.0017107,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605505,0.0173969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937131,0.00170443,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603636,0.0173135,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943503,0.00164137,15.0,450.0,12599.0,226.0
48.0,55.0,0.00638899,0.0177882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912896,0.00150102,15.0,450.0,12599.0,226.0
48.0,55.0,0.0062738,0.0177228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93487,0.00151548,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592797,0.0180603,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00446,0.00185032,15.0,450.0,12599.0,226.0
48.0,55.0,0.00621602,0.0179409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969537,0.00182407,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599589,0.0181255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03749,0.00200794,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604269,0.0181765,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0416,0.00200344,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600874,0.0180227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953078,0.00187329,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602517,0.0178358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978834,0.00185772,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600104,0.0179248,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996915,0.00198788,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599044,0.0182464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00198,0.00194396,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588722,0.0182328,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987248,0.00170839,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591827,0.0181931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987763,0.0017233,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597463,0.0181509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01651,0.0020406,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587898,0.0184668,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997914,0.00171377,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588088,0.0184731,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00295,0.00170681,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591463,0.0184305,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01137,0.00190015,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600913,0.0182206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954789,0.00154111,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602537,0.0181411,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96823,0.00163033,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604468,0.0180683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984911,0.00181376,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597927,0.0182312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03443,0.00225332,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603856,0.0180201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97557,0.00170589,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595942,0.0182617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963584,0.00161024,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595955,0.0180585,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99849,0.00185712,15.0,450.0,12599.0,226.0
48.0,55.0,0.00621031,0.0177965,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952828,0.00159122,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602178,0.0181122,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940565,0.00154611,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592828,0.018308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02608,0.0019341,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585054,0.0181885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00488,0.00177721,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580891,0.0182683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996721,0.00166236,15.0,450.0,12599.0,226.0
48.0,55.0,0.00623007,0.0180833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985725,0.00221065,15.0,450.0,12599.0,226.0
48.0,55.0,0.006054,0.0181447,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02125,0.00222903,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604172,0.0182249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00966,0.00204031,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608604,0.0180327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966622,0.00167334,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608094,0.0179781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99718,0.00203669,15.0,450.0,12599.0,226.0
