x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00720168,0.0181049,0.0665212,0.242529,0.383845,0.489021,0.617295,0.00746612,2.39667,0.00217289,15.0,470.295,10147.8,189.923
48.0,55.0,0.00695474,0.0185375,0.0559443,0.237969,0.557376,0.862914,1.00467,0.0105288,2.03057,0.00202899,15.0,558.493,11483.1,181.966
48.0,55.0,0.00706532,0.01841,0.0558902,0.12685,0.649857,1.29884,1.48692,0.00915723,1.91169,0.00298942,15.0,381.734,10878.7,180.711
48.0,55.0,0.0071879,0.0186072,0.0611501,0.207454,0.938799,1.23514,1.82114,0.0103954,1.71132,0.00287773,15.0,355.407,11830.0,181.821
48.0,55.0,0.00710429,0.0185009,0.0566639,0.117434,0.649566,1.54299,1.78618,0.011567,1.51423,0.00267837,15.0,335.664,10043.9,187.021
48.0,55.0,0.00715246,0.0181155,0.0328325,0.539717,0.911932,0.907498,0.682559,0.0033256,1.04657,0.00163758,15.0,710.816,20096.0,184.647
48.0,55.0,0.0066484,0.0185074,0.0582073,0.476514,0.984918,1.34229,1.764,0.00823219,1.05357,0.00149256,15.0,561.787,25546.5,168.126
48.0,55.0,0.00723212,0.0175931,0.0206093,0.412114,1.56334,1.14681,0.481471,0.00767968,1.60479,0.00156357,15.0,882.46,5812.42,198.243
48.0,55.0,0.00656427,0.0188293,0.038063,0.29508,0.471529,0.982572,1.54769,0.00772755,0.747304,0.0012811,15.0,557.649,16856.9,174.708
48.0,55.0,0.00687183,0.0184783,0.0513134,0.265892,1.10487,1.60196,0.899253,0.00587767,1.70812,0.00172512,15.0,543.77,16934.4,182.535
48.0,55.0,0.00653818,0.0185547,0.0297031,0.413413,1.28964,1.6404,0.895913,0.00527337,1.49525,0.00139047,15.0,1102.01,22921.9,173.334
48.0,55.0,0.00664535,0.0183161,0.0313733,0.475574,1.0204,1.09952,1.43096,0.0165114,0.882668,0.0014305,15.0,634.382,7204.15,178.54
48.0,55.0,0.0068301,0.0182137,0.0381455,0.43338,1.10163,1.46941,1.22033,0.011315,0.88878,0.00160944,15.0,610.092,10279.4,174.24
48.0,55.0,0.00696497,0.0184941,0.0303159,0.399152,1.08098,1.23944,1.07812,0.00491201,1.38005,0.00184887,15.0,832.443,22457.7,178.526
48.0,55.0,0.00667018,0.0178503,0.0405165,0.389378,1.0667,1.20407,0.623846,0.00556123,1.00557,0.00148679,15.0,513.039,9006.03,178.993
48.0,55.0,0.00669438,0.0178421,0.0392714,0.384648,1.09433,1.23984,0.603467,0.0057211,1.00087,0.00131994,15.0,533.202,8990.05,179.254
48.0,55.0,0.00676768,0.0183968,0.0305576,0.424119,0.980949,1.17674,0.646759,0.00478688,0.971664,0.00148452,15.0,673.741,11731.6,183.486
48.0,55.0,0.00711934,0.018242,0.0176652,0.365215,1.02617,0.93096,1.29994,0.00576266,1.41117,0.00220331,15.0,935.391,14513.5,187.82
48.0,55.0,0.0070358,0.0180808,0.0216795,0.311299,0.694469,0.665974,1.30531,0.00360842,0.794008,0.00182714,15.0,465.779,14139.4,192.101
48.0,55.0,0.00716847,0.0181132,0.00816866,0.241127,0.984135,0.838207,0.475968,0.0104859,1.20825,0.0029245,15.0,1015.41,1585.16,189.689
48.0,55.0,0.00716847,0.0181132,0.00816866,0.241127,0.984135,0.838207,0.475968,0.0104859,1.20825,0.0029245,15.0,1015.41,1585.16,189.689
48.0,55.0,0.00716847,0.0181132,0.00816866,0.241127,0.984135,0.838207,0.475968,0.0104859,1.20825,0.0029245,15.0,1015.41,1585.16,189.689
48.0,55.0,0.00728481,0.0182439,0.0316834,0.168452,1.05117,1.79494,1.16662,0.00906567,1.4196,0.00248311,15.0,491.624,7777.97,192.37
48.0,55.0,0.00724993,0.0183672,0.0275154,0.204347,1.16709,1.84575,1.11525,0.00741719,1.30547,0.00244968,15.0,588.799,9067.88,185.617
48.0,55.0,0.00647964,0.0182928,0.0461375,0.508777,0.945491,1.12893,1.36467,0.0106047,1.14466,0.00123607,15.0,692.14,17079.8,174.07
48.0,55.0,0.00685893,0.0182138,0.0264205,0.665009,1.42772,1.06724,1.09535,0.00836195,1.31861,0.00144424,15.0,986.668,13987.3,182.881
48.0,55.0,0.00721412,0.0179996,0.0303159,0.182535,0.959809,1.84306,1.10417,0.00552878,1.19977,0.00231727,15.0,565.826,13446.7,182.786
48.0,55.0,0.00718441,0.0186092,0.0212627,0.17629,1.15755,1.52121,0.740896,0.00712199,1.6346,0.00271733,15.0,637.88,5019.46,186.874
48.0,55.0,0.00742714,0.0187001,0.0356956,0.128303,0.661074,1.68838,0.931023,0.00562491,1.57001,0.00313643,15.0,536.703,11404.0,181.768
48.0,55.0,0.00697574,0.01778,0.0481529,0.368115,0.787192,1.0079,1.41336,0.0102751,1.4693,0.00151075,15.0,617.152,17847.2,188.183
48.0,55.0,0.00656869,0.0185022,0.0377874,0.608532,1.46408,1.33518,0.647313,0.00828913,1.13351,0.00100035,15.0,725.798,10215.3,185.507
48.0,55.0,0.00705588,0.0179337,0.040279,0.461143,0.842764,0.827289,1.7667,0.00820395,1.49432,0.00168663,15.0,696.512,24972.5,183.445
48.0,55.0,0.00688797,0.018364,0.0258145,0.349335,1.58012,1.43809,1.13777,0.0039548,1.10431,0.00186153,15.0,557.355,15724.7,187.666
48.0,55.0,0.00735308,0.0181123,0.0151805,0.40034,1.83462,1.38867,1.15014,0.00244304,1.1679,0.00225888,15.0,826.797,22039.6,192.122
48.0,55.0,0.00692948,0.0178802,0.0407325,0.34497,1.56377,1.41887,1.31288,0.00509735,1.09297,0.00195702,15.0,386.552,15960.8,188.717
48.0,55.0,0.00703643,0.0181639,0.0674381,0.449007,0.901129,1.16367,1.13514,0.00647081,1.27616,0.00112298,15.0,499.14,28261.1,191.456
48.0,55.0,0.00683346,0.0181641,0.0319093,0.493076,0.699714,0.63536,0.860535,0.0081845,1.35396,0.00148191,15.0,801.32,11022.3,180.71
48.0,55.0,0.00690952,0.0190385,0.0417546,0.285136,0.654063,1.81188,1.80306,0.011679,0.710619,0.00114113,15.0,574.789,18859.3,187.953
48.0,55.0,0.00691636,0.0181178,0.0381036,0.23126,0.87178,1.26228,0.485896,0.00495751,2.05454,0.00200883,15.0,758.349,11881.1,177.797
48.0,55.0,0.00657912,0.0187157,0.0778496,0.266362,0.778181,1.22898,1.76366,0.0101708,1.02498,0.00150217,15.0,309.649,15893.6,181.536
48.0,55.0,0.00700225,0.0186341,0.0512062,0.230569,0.522143,1.43971,0.571968,0.0083546,1.55692,0.00141382,15.0,801.14,12673.4,179.538
48.0,55.0,0.00672377,0.0179889,0.0286094,0.361405,0.926869,1.07037,1.50434,0.0072137,0.892037,0.0014859,15.0,583.249,14027.3,182.555
48.0,55.0,0.0076922,0.0182493,0.033585,0.125542,1.25119,2.3498,1.1012,0.00468157,2.07269,0.00395225,15.0,496.134,12656.7,189.669
48.0,55.0,0.00729475,0.0179581,0.0684532,0.152662,0.675942,1.0377,1.33181,0.00496908,1.31816,0.00275602,15.0,258.315,15566.5,189.53
48.0,55.0,0.0069382,0.0182915,0.0223405,0.347778,1.10357,1.29419,0.694033,0.0123364,1.31065,0.00167152,15.0,911.677,4814.22,185.791
48.0,55.0,0.00771077,0.017776,0.0260124,0.262794,1.28008,0.774524,1.35113,0.00249708,1.01299,0.00409674,15.0,287.087,12842.7,194.913
48.0,55.0,0.00768036,0.0183817,0.0170651,0.12221,0.664913,1.21456,0.977525,0.0057226,2.1939,0.00400725,15.0,861.055,8915.02,190.41
48.0,55.0,0.0075387,0.0178517,0.0383073,0.192119,1.30967,1.25803,1.66637,0.00465872,1.32304,0.00334938,15.0,303.668,14302.2,192.688
48.0,55.0,0.00745851,0.0185904,0.0281086,0.116991,0.845329,1.61881,1.56479,0.00523013,1.16396,0.00343011,15.0,366.01,10229.2,191.194
48.0,55.0,0.00700945,0.0180531,0.0648458,0.349315,0.420791,0.428711,1.05559,0.0131338,1.08697,0.00176403,15.0,317.347,6251.56,190.468
48.0,55.0,0.00701272,0.018063,0.0623195,0.373213,0.434978,0.423165,1.06355,0.0126226,1.01514,0.0017827,15.0,318.614,6287.06,188.926
48.0,55.0,0.00721814,0.0182388,0.0491099,0.277625,0.465326,0.613223,0.98929,0.00964581,1.42744,0.00174065,15.0,459.644,9468.55,193.643
48.0,55.0,0.00678818,0.0184859,0.0359497,0.313908,1.36847,1.79469,1.20801,0.0062075,1.37331,0.00170772,15.0,651.506,18422.6,181.312
48.0,55.0,0.00673709,0.0185937,0.0367588,0.232771,0.485842,1.39748,0.764428,0.01304,1.30306,0.00135582,15.0,1014.57,9628.06,171.67
48.0,55.0,0.00673306,0.0182292,0.0414247,0.393585,1.67177,1.96481,1.39791,0.00499568,0.999593,0.00194055,15.0,519.181,22348.6,172.258
48.0,55.0,0.0066992,0.0183613,0.0353134,0.298793,1.48084,1.54633,0.961805,0.00353158,1.68436,0.00187069,15.0,634.94,21663.8,177.257
48.0,55.0,0.00706118,0.0184253,0.0247544,0.492562,1.04594,1.35089,1.06307,0.00663858,0.839157,0.00138156,15.0,826.758,15713.6,190.142
48.0,55.0,0.00708737,0.0177392,0.0330709,0.296486,1.49812,1.34692,1.26445,0.0135294,0.988851,0.00288533,15.0,375.393,3688.75,178.993
48.0,55.0,0.00727604,0.0183357,0.035493,0.331276,1.16722,1.05001,2.15032,0.00839366,1.41461,0.00244262,15.0,477.836,16172.7,189.952
48.0,55.0,0.00724258,0.018091,0.0166181,0.23226,0.847994,0.897315,1.94906,0.00832197,1.25857,0.00279493,15.0,662.958,9074.41,189.476
48.0,55.0,0.00770462,0.0183656,0.0545031,0.157268,0.550567,0.708836,0.841975,0.0127689,1.99716,0.00344105,15.0,322.906,3982.29,195.755
48.0,55.0,0.00675542,0.0182568,0.0147317,0.374209,1.43424,1.7731,1.09997,0.00240014,0.723406,0.00180561,15.0,933.293,23822.2,173.41
48.0,55.0,0.00663403,0.018729,0.028411,0.437929,0.807086,1.37387,0.838068,0.00850891,0.683199,0.00103966,15.0,776.782,10271.9,178.742
48.0,55.0,0.00657809,0.0189288,0.0295196,0.361703,0.840816,1.60038,0.418125,0.0100733,0.798148,0.00091326,15.0,807.093,5093.83,181.982
48.0,55.0,0.0071538,0.0185193,0.0809017,0.274499,0.275814,0.939763,1.16934,0.0130798,1.25451,0.000921303,15.0,636.676,24713.7,190.126
48.0,55.0,0.00679063,0.0185162,0.0523073,0.317608,0.422273,0.851177,0.975715,0.0124893,1.86767,0.00118614,15.0,943.345,17689.1,182.296
48.0,55.0,0.00674707,0.0183956,0.0541231,0.352623,0.401445,0.837363,0.849936,0.0130225,1.74197,0.000929338,15.0,1001.37,16979.1,182.441
48.0,55.0,0.00655848,0.0184016,0.0455205,0.479138,0.767449,1.15089,1.06156,0.011694,1.25671,0.00090103,15.0,879.722,18347.7,179.887
48.0,55.0,0.00704847,0.018198,0.0309599,0.267407,0.915683,1.20757,1.137,0.0056494,0.948741,0.0019956,15.0,482.629,11838.0,183.439
48.0,55.0,0.00687109,0.0185855,0.041814,0.293602,0.815028,1.27993,1.19681,0.00955806,1.59522,0.0016177,15.0,698.013,16064.1,184.852
48.0,55.0,0.00691865,0.0184951,0.0398694,0.242067,0.679857,1.44261,0.861085,0.00697284,1.26599,0.00131865,15.0,667.587,16486.2,188.237
48.0,55.0,0.00687378,0.0182622,0.0388774,0.420036,1.43795,1.80446,1.18684,0.0103314,0.692977,0.00153053,15.0,469.34,8839.54,176.647
48.0,55.0,0.00661261,0.0182017,0.0399614,0.485225,1.16333,1.16577,0.923782,0.00957558,1.5663,0.00119363,15.0,778.764,13747.2,186.805
48.0,55.0,0.00696029,0.018169,0.0420242,0.543286,1.17139,1.23517,0.9823,0.0101453,1.36921,0.00109336,15.0,779.59,15537.7,189.886
48.0,55.0,0.0068006,0.0181511,0.0422069,0.285637,1.04093,1.31784,1.19321,0.00826021,1.22608,0.00203465,15.0,483.923,10087.9,175.73
48.0,55.0,0.00685261,0.0183473,0.042188,0.198098,0.740261,1.29527,1.04318,0.00920417,0.922459,0.00186645,15.0,376.597,7116.77,181.77
48.0,55.0,0.00690949,0.0181962,0.0348823,0.382135,1.06526,1.1762,0.816155,0.0107851,1.18959,0.00164723,15.0,605.6,6978.71,185.431
48.0,55.0,0.00700663,0.0184532,0.0176255,0.201278,1.00887,1.34735,1.41175,0.0025442,1.05778,0.00265834,15.0,598.467,21747.2,185.56
48.0,55.0,0.00652238,0.0184048,0.0628239,0.290335,0.780197,1.59066,0.672746,0.00899079,1.16797,0.00152042,15.0,539.255,10231.5,169.252
48.0,55.0,0.00694591,0.0186412,0.0217107,0.233663,1.19296,1.87506,0.951773,0.00434531,1.61396,0.00193852,15.0,1013.9,18193.6,180.193
48.0,55.0,0.00687221,0.0188787,0.0240592,0.264679,1.24888,1.84215,0.899905,0.00488052,1.68965,0.00211266,15.0,985.705,17346.0,180.367
48.0,55.0,0.00688564,0.0178565,0.0574848,0.331281,1.11033,1.30902,1.11937,0.00838457,1.15219,0.00217086,15.0,382.574,10490.3,178.715
48.0,55.0,0.00686127,0.0179769,0.0630196,0.220375,1.18156,1.48765,1.13961,0.00915314,1.14607,0.00179405,15.0,292.221,9002.25,186.643
48.0,55.0,0.00687104,0.018675,0.0291929,0.269501,0.49732,0.81229,0.983882,0.00509853,1.60776,0.0015883,15.0,971.933,21608.0,179.862
48.0,55.0,0.00699422,0.0184192,0.035739,0.244811,0.830841,1.44997,0.77439,0.00312514,1.35783,0.00161643,15.0,671.812,25128.9,183.555
48.0,55.0,0.00668244,0.0183378,0.0541715,0.378876,1.04452,1.033,1.20713,0.0123318,1.45632,0.00180588,15.0,462.868,9478.95,180.957
48.0,55.0,0.00714331,0.0179438,0.0284586,0.31212,1.67591,1.59178,0.972055,0.0069174,1.41679,0.00203281,15.0,578.31,9130.16,190.494
48.0,55.0,0.00691064,0.0182242,0.0256842,0.262055,0.799647,0.970398,1.14639,0.0036491,1.06162,0.00195318,15.0,556.117,16121.5,183.824
48.0,55.0,0.00676127,0.0181993,0.0501971,0.350954,1.08022,1.39117,1.05093,0.010571,1.55272,0.00156707,15.0,602.815,13086.3,182.973
48.0,55.0,0.00716887,0.0183592,0.0454318,0.383807,1.41931,1.19439,0.936844,0.00918499,1.64916,0.00170668,15.0,478.624,9767.01,196.799
48.0,55.0,0.00671325,0.0181782,0.041089,0.305095,0.511576,1.17903,0.890686,0.00982318,1.07233,0.00121078,15.0,815.977,13357.6,174.638
48.0,55.0,0.00688186,0.0182267,0.0276096,0.434388,1.13734,1.04718,0.825634,0.00659226,1.53377,0.00164684,15.0,887.255,11789.9,182.714
48.0,55.0,0.00678038,0.0184613,0.0652887,0.334428,0.740434,1.1404,1.49254,0.0123502,1.21157,0.00145512,15.0,443.474,15001.4,183.514
48.0,55.0,0.00676031,0.0186042,0.0682725,0.271978,0.836096,1.25514,1.4715,0.0103025,1.62933,0.00185632,15.0,450.826,16568.4,177.764
48.0,55.0,0.00699663,0.0183868,0.0378996,0.304492,0.575433,0.887122,1.14092,0.0103689,1.64308,0.00159789,15.0,821.227,13573.5,182.384
48.0,55.0,0.00675407,0.0183385,0.046211,0.41623,0.889458,0.882185,1.60725,0.0108042,0.926886,0.00163638,15.0,388.074,10209.2,185.871
48.0,55.0,0.00693761,0.0180823,0.0419046,0.391681,0.848528,0.988028,1.52609,0.0101306,0.922251,0.00156415,15.0,469.26,11360.5,182.567
48.0,55.0,0.00691753,0.0184818,0.0323202,0.611573,0.747964,0.857222,0.804707,0.00500644,0.774884,0.00109841,15.0,719.62,17931.4,185.983
48.0,55.0,0.00702168,0.0182136,0.0334572,0.247109,0.902673,1.21488,1.53762,0.00835941,1.54021,0.0023984,15.0,615.66,14024.7,180.174
48.0,55.0,0.0069546,0.0181609,0.0538484,0.589429,1.02562,1.31432,0.729275,0.00969828,1.07758,0.000881245,15.0,679.733,13992.6,187.808
48.0,55.0,0.00691315,0.0183615,0.0253502,0.443423,1.50577,1.6363,1.11389,0.0104039,0.995439,0.00123478,15.0,775.573,9347.57,187.549
48.0,55.0,0.0067937,0.0184064,0.0293935,0.337094,1.6258,2.03686,1.26579,0.0137497,1.46999,0.00135408,15.0,846.64,10142.0,184.146
48.0,55.0,0.00653952,0.0180638,0.056728,0.467061,1.72152,1.6752,1.03811,0.00812559,1.9407,0.00149449,15.0,700.15,19391.0,173.07
48.0,55.0,0.00659245,0.0182503,0.0596499,0.607603,1.73397,1.27928,0.827203,0.00631242,2.01442,0.00182863,15.0,663.194,17326.3,171.898
48.0,55.0,0.00724145,0.0183571,0.0219338,0.622832,0.580446,0.724154,1.30251,0.00498889,0.477387,0.000941434,15.0,702.563,21076.9,195.232
48.0,55.0,0.00723118,0.0185015,0.0303542,0.568874,0.462487,0.993875,0.934798,0.00544072,0.395951,0.000774212,15.0,671.706,21256.0,197.941
48.0,55.0,0.00692917,0.0177715,0.0287586,0.24442,1.34761,1.29792,1.49519,0.00722234,1.6402,0.00311146,15.0,572.525,10790.9,172.667
48.0,55.0,0.00697208,0.0187106,0.0346898,0.294283,1.07078,1.52571,1.78355,0.00966152,1.18876,0.00159666,15.0,580.116,15367.2,187.556
48.0,55.0,0.00685857,0.0184599,0.057944,0.361292,1.36906,1.18223,1.74787,0.00852701,1.57347,0.00183613,15.0,392.191,17269.7,187.479
48.0,55.0,0.00720677,0.0181375,0.0433955,0.217934,0.879828,1.30282,1.31308,0.0100078,1.92457,0.00231417,15.0,572.716,12676.1,186.295
48.0,55.0,0.006612,0.0186306,0.0315833,0.431825,0.969531,1.55017,0.912812,0.0072791,0.640452,0.00118263,15.0,631.074,11368.5,178.383
48.0,55.0,0.00699685,0.0181972,0.035859,0.349662,0.900261,1.09642,1.19394,0.0130018,1.60616,0.001646,15.0,767.37,10937.7,184.635
48.0,55.0,0.00689463,0.0188043,0.0281562,0.282526,0.986055,1.27918,0.8822,0.00463375,1.56409,0.00170322,15.0,777.57,16455.1,186.032
48.0,55.0,0.00683811,0.0183698,0.0391972,0.199884,0.579268,1.26279,0.988899,0.00571589,1.24471,0.00170641,15.0,605.896,16298.5,177.614
48.0,55.0,0.00702067,0.0182268,0.0307887,0.560215,1.03064,0.722562,0.645135,0.00682233,1.24561,0.00144444,15.0,656.74,7802.18,190.915
48.0,55.0,0.00668783,0.0182901,0.0227346,0.239251,0.899805,1.73928,1.8225,0.00569686,0.7653,0.00197428,15.0,678.684,17500.4,169.679
48.0,55.0,0.00712486,0.0182426,0.0324442,0.391535,1.58235,1.32643,0.411884,0.00235818,1.62187,0.00186304,15.0,621.689,16102.9,194.3
48.0,55.0,0.00665939,0.0186544,0.0320138,0.373229,1.19464,1.29212,2.03042,0.016131,1.00185,0.00191908,15.0,568.084,7909.29,171.726
48.0,55.0,0.00713918,0.0177682,0.0418269,0.694407,1.48618,1.22085,0.317582,0.00187516,1.3477,0.00116354,15.0,794.464,27158.5,188.911
48.0,55.0,0.00694022,0.0177026,0.0520765,0.71176,1.27236,1.06363,0.601938,0.00511315,1.82533,0.0010058,15.0,873.432,26222.7,191.901
48.0,55.0,0.00703376,0.0186218,0.0271699,0.182944,0.370619,0.907161,1.332,0.00682509,0.706745,0.00217242,15.0,509.067,9265.77,176.704
48.0,55.0,0.00650443,0.0187153,0.0138855,0.313772,0.910196,1.33001,1.00444,0.00536043,0.624721,0.00163819,15.0,875.003,7905.4,169.587
48.0,55.0,0.00644084,0.0186711,0.0133294,0.333341,0.97493,1.2876,0.98309,0.00439918,0.697365,0.00171061,15.0,944.813,9966.89,170.647
48.0,55.0,0.00659395,0.0185289,0.0179259,0.337371,0.646377,1.11573,1.12471,0.00588115,0.776521,0.00161494,15.0,1034.33,13294.5,170.636
48.0,55.0,0.00651263,0.0184238,0.0156673,0.340976,0.601319,0.753555,1.13071,0.00763887,0.723389,0.00150941,15.0,876.36,6965.17,170.068
48.0,55.0,0.007004,0.0182476,0.0421571,0.262764,1.30911,1.95921,0.787972,0.0052139,1.21658,0.00151747,15.0,496.995,14438.5,190.768
48.0,55.0,0.00702872,0.0182008,0.0366807,0.25009,1.30333,1.95984,0.763228,0.00574883,1.23691,0.00182379,15.0,534.177,11148.0,187.903
48.0,55.0,0.00692322,0.0181858,0.0493222,0.275524,0.593757,0.669976,1.25723,0.00573434,1.69904,0.00193169,15.0,487.809,18732.5,182.995
48.0,55.0,0.00685347,0.0186633,0.0558484,0.140988,0.655586,1.6325,1.29684,0.00328445,0.63397,0.00233153,15.0,252.094,18481.8,177.871
48.0,55.0,0.00699437,0.0183426,0.0655061,0.149761,0.69704,2.00639,0.827422,0.00617276,0.997251,0.0020741,15.0,349.492,11367.5,174.938
48.0,55.0,0.00707273,0.0184178,0.042232,0.215288,0.711605,0.781998,0.599891,0.00357672,1.62324,0.0026281,15.0,387.357,10191.3,189.289
48.0,55.0,0.00655265,0.0185772,0.0509663,0.353339,0.648488,1.35105,0.964233,0.0055523,0.809149,0.0011395,15.0,543.405,22170.2,178.395
48.0,55.0,0.00699563,0.0180152,0.0321254,0.360321,1.2643,1.04357,1.17276,0.00574878,1.87425,0.00202781,15.0,660.036,16986.7,190.298
48.0,55.0,0.00683573,0.0179636,0.0672912,0.644455,1.48718,1.09056,1.61324,0.0122608,1.27247,0.00115228,15.0,434.012,16873.9,189.507
48.0,55.0,0.00684688,0.0182377,0.0311421,0.564457,1.09847,0.953861,1.06861,0.0075016,1.33615,0.00159463,15.0,837.113,14761.0,182.07
48.0,55.0,0.00716986,0.0188073,0.0665996,0.12524,0.622655,1.49119,1.14226,0.00678091,1.32641,0.00251825,15.0,310.087,12009.9,183.84
48.0,55.0,0.00715136,0.0178322,0.0205749,0.656996,1.17965,1.0301,0.975826,0.00633236,1.00653,0.00126066,15.0,1104.96,16507.0,189.965
48.0,55.0,0.00714081,0.0184213,0.0568968,0.088274,0.507304,1.5787,1.11909,0.00618759,1.55142,0.00318538,15.0,338.509,10948.4,181.667
48.0,55.0,0.00755045,0.0178578,0.0536248,0.342271,1.03609,1.10637,1.29547,0.00731844,1.26631,0.00205909,15.0,386.782,15011.0,195.959
48.0,55.0,0.00692127,0.0183626,0.0367097,0.405805,0.582817,0.834096,0.926959,0.0068894,0.882583,0.00160872,15.0,637.035,12158.7,174.345
48.0,55.0,0.00677208,0.017843,0.0283093,0.241401,0.637441,0.789669,1.0114,0.00499399,1.37151,0.0020986,15.0,607.51,13345.3,181.172
48.0,55.0,0.0068722,0.018733,0.0527547,0.202629,0.609124,1.19804,1.09182,0.0116899,0.969141,0.00184544,15.0,356.029,6895.5,185.194
48.0,55.0,0.00683447,0.0182176,0.0365309,0.294702,0.848487,1.34881,0.474714,0.00433098,1.354,0.00152798,15.0,750.933,12958.5,178.443
48.0,55.0,0.00686944,0.0184694,0.0379395,0.314172,0.91464,1.48488,0.943893,0.00556669,1.11333,0.00144461,15.0,644.362,19234.6,182.068
48.0,55.0,0.00666363,0.0182379,0.0300905,0.366154,1.36265,1.31339,1.28268,0.00954623,2.0615,0.00187156,15.0,977.302,13368.4,174.045
48.0,55.0,0.00680326,0.0183142,0.0327935,0.382346,1.38439,1.32761,1.33295,0.00892785,1.89603,0.00192114,15.0,850.676,14817.5,177.76
48.0,55.0,0.00682951,0.0183767,0.0294884,0.335686,1.10979,1.32448,1.191,0.00860598,2.01646,0.00180223,15.0,1017.24,16872.9,182.436
48.0,55.0,0.00731839,0.0179967,0.0297999,0.24655,1.317,1.10211,1.59969,0.00359135,1.1497,0.00267607,15.0,353.358,17197.9,192.884
48.0,55.0,0.00684733,0.0179453,0.0447882,0.37302,1.31698,1.28528,1.68972,0.00942357,1.36576,0.00159482,15.0,502.265,16896.9,186.442
48.0,55.0,0.00693775,0.0181492,0.0312221,0.489444,1.59188,0.881988,1.83874,0.00844815,1.85103,0.00199758,15.0,645.538,16693.6,186.83
48.0,55.0,0.00693014,0.0183311,0.0340304,0.215771,0.803231,1.54889,0.425288,0.0072638,0.92623,0.00139513,15.0,506.284,4813.39,187.797
48.0,55.0,0.00694184,0.0184172,0.0453863,0.342521,0.891954,1.37216,0.485313,0.00574691,1.16501,0.00104544,15.0,577.092,11370.6,194.107
48.0,55.0,0.00728361,0.0177441,0.0610023,0.22243,0.585206,0.742791,1.18409,0.00441572,1.62636,0.0023766,15.0,365.505,21706.0,186.746
48.0,55.0,0.00690644,0.0185877,0.050452,0.35858,0.469032,1.44072,0.636843,0.00830559,0.741267,0.000660521,15.0,731.255,17911.5,187.024
48.0,55.0,0.00698073,0.0184913,0.067871,0.38402,0.858889,1.36245,1.22476,0.0123898,1.80988,0.00119524,15.0,667.081,21971.9,190.475
48.0,55.0,0.00676637,0.0182119,0.0581939,0.369835,0.930854,1.21436,1.4669,0.0121801,1.91843,0.00178577,15.0,687.537,18333.7,174.285
48.0,55.0,0.00679522,0.0181172,0.0585101,0.386174,0.777315,1.24014,0.912456,0.00909355,1.5489,0.00109783,15.0,718.702,21085.6,183.852
48.0,55.0,0.00713692,0.0181695,0.0240905,0.209741,0.952173,1.58616,1.44426,0.00751943,1.0439,0.00242054,15.0,616.146,9785.35,178.497
48.0,55.0,0.00700631,0.018209,0.0243948,0.229312,1.14744,1.68916,1.3795,0.00808696,1.05563,0.00246766,15.0,593.619,8982.18,179.055
48.0,55.0,0.0069239,0.0182685,0.0387891,0.277926,1.23449,1.29563,0.993827,0.00855112,1.14546,0.00211139,15.0,386.439,6632.48,188.165
48.0,55.0,0.00710834,0.017998,0.0280802,0.593982,0.713335,0.676718,1.92537,0.0126279,1.09159,0.00124511,15.0,853.798,17208.6,194.57
48.0,55.0,0.00739756,0.0182651,0.0132426,0.362221,0.614593,0.478716,1.19418,0.00793442,1.10142,0.00223681,15.0,856.576,6165.08,191.321
48.0,55.0,0.00703817,0.0181373,0.0636567,0.195161,0.97743,1.68726,1.60358,0.0069129,1.18832,0.00229968,15.0,314.018,16978.8,186.664
48.0,55.0,0.00663917,0.0185597,0.0332906,0.322472,1.2943,1.86381,0.885051,0.00578721,1.23511,0.00153211,15.0,715.044,14823.6,178.32
48.0,55.0,0.00691989,0.0185515,0.0682874,0.271563,0.417329,0.838842,0.94136,0.00672341,1.19616,0.00155656,15.0,450.285,17585.8,180.658
48.0,55.0,0.00691511,0.0186856,0.0481411,0.212845,0.469342,0.908885,1.12917,0.00729782,1.61066,0.00181892,15.0,573.095,16410.0,182.398
48.0,55.0,0.00689919,0.0186308,0.045731,0.241855,0.537752,0.994817,1.17147,0.00772711,1.49631,0.00183528,15.0,592.935,16295.0,182.81
48.0,55.0,0.00729996,0.0182863,0.0515795,0.170993,0.512417,0.710501,1.35216,0.014818,1.61813,0.00268954,15.0,343.974,5435.01,188.892
48.0,55.0,0.0072912,0.0184854,0.0198664,0.200786,1.20473,1.06673,1.20645,0.00503159,0.783025,0.00311755,15.0,313.589,4974.43,193.561
48.0,55.0,0.00740259,0.0177615,0.0179403,0.236563,0.795414,1.07776,1.60591,0.00218834,0.603327,0.00243282,15.0,456.505,21415.6,188.64
48.0,55.0,0.00737578,0.0181006,0.016505,0.2614,1.08914,0.860703,1.246,0.00125408,0.732245,0.00341822,15.0,380.078,18853.0,188.348
48.0,55.0,0.0076474,0.0181301,0.0145836,0.192061,1.1208,1.08359,1.14552,0.00149958,1.16618,0.00355719,15.0,504.396,18862.0,197.203
48.0,55.0,0.00774,0.0176309,0.0137288,0.309488,1.34752,1.14756,1.2486,0.00213936,0.947225,0.00272547,15.0,642.707,19171.1,197.094
48.0,55.0,0.00767671,0.0176903,0.012289,0.308006,1.39547,1.10328,1.25239,0.00193916,0.90167,0.00269923,15.0,635.803,18593.7,197.177
