x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00556497,0.0185589,0.0668378,0.608569,1.69311,1.36043,0.677589,0.0120551,1.25092,0.00407877,15.0,373.304,12480.0,257.539
48.0,55.0,0.00604532,0.0182708,0.066551,0.293051,1.54692,0.396473,0.873982,0.0062886,1.00976,0.00127068,15.0,477.833,17674.1,158.871
48.0,55.0,0.0060092,0.0180049,0.0721261,0.482697,1.7402,0.123822,0.875543,0.00801073,1.15747,0.000517977,15.0,419.256,11931.3,161.616
48.0,55.0,0.00746197,0.0184551,0.016684,0.340746,0.478771,1.36193,0.823392,0.00618392,1.1275,0.00372066,15.0,837.189,17256.6,325.776
48.0,55.0,0.00782671,0.0179881,0.0345334,0.440429,0.439403,1.49436,1.42021,0.0103816,0.721785,0.00311704,15.0,398.211,18274.4,364.672
48.0,55.0,0.00506941,0.0186649,0.0442795,0.13241,2.19259,0.179013,0.415149,0.0076649,1.52169,0.00158019,15.0,707.394,15859.6,197.575
48.0,55.0,0.00611432,0.0184419,0.0271355,0.0869,1.75322,0.439919,0.378126,0.00713291,1.23117,0.000455628,15.0,741.911,15628.5,271.392
48.0,55.0,0.00836551,0.0179348,0.0428101,0.879068,0.841399,0.665603,0.884374,0.0103852,1.12103,0.00268092,15.0,534.009,12637.1,264.686
48.0,55.0,0.0102577,0.0180787,0.0275865,0.735559,0.768149,0.634214,1.23113,0.00439123,0.70056,0.00394301,15.0,379.066,14151.2,273.808
48.0,55.0,0.00664217,0.0186488,0.0484527,0.234278,1.6426,0.86061,1.08356,0.0133675,1.74941,0.00200971,15.0,141.654,7147.99,518.974
48.0,55.0,0.00874163,0.0176139,0.0381722,0.673524,0.807765,0.775783,1.12929,0.00841657,0.714565,0.00119392,15.0,667.294,16703.1,210.447
48.0,55.0,0.00733088,0.0179971,0.0534869,0.353156,0.774291,0.916961,1.31385,0.00567955,1.39214,0.00155774,15.0,282.91,14602.8,244.449
48.0,55.0,0.00701028,0.0179313,0.046618,0.584471,1.13414,0.782256,1.19904,0.00859493,1.00671,0.00209747,15.0,713.446,16470.3,170.094
48.0,55.0,0.00625339,0.0184456,0.0439819,0.850656,1.30843,1.08194,1.43184,0.0109963,1.12673,0.00258728,15.0,694.914,15254.4,186.032
48.0,55.0,0.00497011,0.0178091,0.0166348,0.577861,0.805103,0.437209,0.730503,0.00294961,0.911011,0.000820936,15.0,653.258,16395.7,220.655
48.0,55.0,0.00863161,0.0188828,0.0516896,0.461733,1.46355,0.678696,0.957483,0.0128233,0.463192,0.00286074,15.0,611.972,11890.1,170.035
48.0,55.0,0.00551061,0.0184016,0.0501803,0.116227,0.72611,1.47939,0.872282,0.0059554,1.72705,0.00100329,15.0,664.694,18357.1,164.765
48.0,55.0,0.00606853,0.0182985,0.0641808,0.175308,0.764103,1.74853,0.911983,0.00871055,1.31531,-0.000198552,15.0,667.358,20811.1,174.754
48.0,55.0,0.00700833,0.0179619,0.0531366,0.433719,0.821903,1.68761,1.13716,0.010116,1.12558,0.000661785,15.0,685.502,26631.4,228.184
48.0,55.0,0.00769009,0.0179758,0.0687638,0.135006,1.09346,0.533478,1.41214,0.0041517,0.798176,0.00361049,15.0,131.725,25024.7,395.303
48.0,55.0,0.00714818,0.0182945,0.0151809,0.446946,1.35675,0.61622,0.364304,0.0142848,1.11933,0.00210786,15.0,1176.63,9332.88,354.617
48.0,55.0,0.00736156,0.0183597,0.017042,0.527848,1.34196,0.66503,0.406494,0.0152014,0.978006,0.00195893,15.0,1237.09,9517.7,317.048
48.0,55.0,0.00722977,0.0182577,0.0084781,0.603219,1.29107,0.631441,0.524469,0.0160101,0.705559,0.00227203,15.0,1037.21,2905.73,280.229
48.0,55.0,0.00791254,0.0178906,0.0789506,0.239854,0.735309,1.26784,1.27945,0.00501483,1.17985,0.00098679,15.0,280.487,23954.2,225.822
48.0,55.0,0.00526837,0.0188337,0.00706994,0.444569,1.19175,0.721101,0.778063,0.00285146,1.4063,0.00489205,15.0,661.432,8616.48,288.314
48.0,55.0,0.00430301,0.0190733,0.0115586,0.48069,0.940744,1.00359,0.990835,0.00762183,0.974566,0.00602243,15.0,941.805,8210.29,221.053
48.0,55.0,0.00462063,0.0192228,0.064412,0.0844308,1.50482,1.05839,1.56645,0.00898535,1.10161,0.00540374,15.0,636.272,16184.1,119.923
48.0,55.0,0.0055111,0.0188234,0.0342791,0.550337,1.49915,0.743713,1.19859,0.00546067,0.244397,0.000260224,15.0,323.454,10992.8,170.34
48.0,55.0,0.00546965,0.0182913,0.0270272,0.504796,1.4952,0.816491,1.02065,0.00314357,0.445284,0.00107667,15.0,475.079,15078.8,162.058
48.0,55.0,0.00487514,0.0180949,0.0532867,0.428341,0.988134,0.196702,1.22148,0.00481815,1.21094,0.0016676,15.0,340.509,11864.7,155.79
48.0,55.0,0.00605461,0.0181979,0.0556148,0.453952,1.15772,0.0462854,1.22186,0.00425145,1.16863,0.00150488,15.0,356.432,12525.6,152.83
48.0,55.0,0.00928497,0.0186815,0.0713585,0.308344,0.896065,1.71998,0.598865,0.0163545,0.988327,0.00230258,15.0,598.494,18070.4,273.147
48.0,55.0,0.00997709,0.0183493,0.0573795,0.344903,0.921914,0.999256,1.16699,0.0138609,0.59158,0.000901633,15.0,641.265,16552.1,193.145
48.0,55.0,0.00873328,0.0180464,0.0432826,0.205878,0.531028,1.15851,1.94646,0.0132866,0.483117,7.44119e-5,15.0,728.977,15363.5,160.223
48.0,55.0,0.0121593,0.0181593,0.0262277,0.316613,1.54429,0.491207,0.427628,0.0105836,1.09457,0.00349964,15.0,428.257,12090.5,557.205
48.0,55.0,0.00971267,0.0185501,0.0580344,0.296158,1.59499,0.923428,1.49708,0.0115785,0.993715,0.00327219,15.0,951.026,21295.6,150.919
48.0,55.0,0.00575359,0.0185724,0.0447855,0.55559,1.23177,1.04786,0.792046,0.00976547,1.06935,0.00416996,15.0,740.741,13967.4,179.836
48.0,55.0,0.004515,0.0189452,0.0541721,0.107684,1.60717,1.09895,0.556169,0.0105528,0.642916,0.000466766,15.0,645.547,11142.6,146.242
48.0,55.0,0.00636873,0.0185105,0.049282,0.465334,1.08109,0.375656,1.51913,0.00865141,1.26168,0.00385498,15.0,743.27,14483.3,141.328
48.0,55.0,0.00757309,0.0179343,0.063616,0.326997,1.14537,0.271601,1.32276,0.00308669,1.37901,0.00574337,15.0,277.619,18403.8,178.152
48.0,55.0,0.00857901,0.018097,0.0163011,0.747529,0.506289,0.535056,1.34546,0.0069299,1.28894,0.00412393,15.0,734.929,11240.6,287.159
48.0,55.0,0.00728963,0.0177957,0.0154233,0.215173,1.53499,1.32936,0.461545,0.00957957,1.42755,0.00443859,15.0,529.524,4968.64,331.235
48.0,55.0,0.00431082,0.0182901,0.0492547,0.749027,0.863147,0.0460672,1.83571,0.00933677,1.09944,-0.000476569,15.0,917.177,19679.9,120.611
48.0,55.0,0.00599431,0.0184982,0.0372801,0.492453,0.830051,0.269615,1.36576,0.00851603,0.763228,0.000674787,15.0,996.185,18585.9,140.052
48.0,55.0,0.00540212,0.018039,0.0384325,0.29682,1.32179,0.170341,1.31226,0.00719125,0.892709,0.000816126,15.0,1020.87,16421.9,121.059
48.0,55.0,0.00457056,0.0182923,0.0354954,0.0424723,1.40165,1.01388,1.77753,0.00746448,0.720923,-0.000723387,15.0,925.066,17269.8,114.253
48.0,55.0,0.00873707,0.0182285,0.0805501,0.318944,0.871379,1.18888,1.56732,0.00909235,1.5451,0.00369332,15.0,575.676,20982.1,167.757
48.0,55.0,0.00564947,0.0179087,0.0869095,0.502502,0.746377,0.873307,0.844863,0.00785193,1.05542,0.000795083,15.0,250.293,24576.9,308.884
48.0,55.0,0.00721571,0.0177874,0.012248,0.358844,1.13988,1.02004,0.675081,0.00455164,0.867402,0.00432545,15.0,248.759,6044.09,473.207
48.0,55.0,0.0104972,0.0184394,0.042882,0.341481,1.40813,0.674351,1.3122,0.00338615,1.32525,0.00234364,15.0,140.279,26047.0,602.413
48.0,55.0,0.00668759,0.0179093,0.0488113,0.492163,0.749229,0.559296,1.35866,0.0104711,0.65832,0.00299423,15.0,153.328,12847.1,479.092
48.0,55.0,0.00782445,0.0187254,0.0552312,0.24959,1.38983,1.12454,0.941546,0.00567874,0.350162,0.00162528,15.0,383.182,22513.1,192.209
48.0,55.0,0.010107,0.0177794,0.0702421,0.613693,1.43368,0.804188,1.33994,0.0138237,1.10937,0.000341392,15.0,601.457,14662.5,187.376
48.0,55.0,0.00881391,0.0180753,0.0417021,0.485891,1.25102,1.36551,1.29758,0.0110074,0.77889,0.00148134,15.0,810.014,15240.5,179.161
48.0,55.0,0.00521536,0.0184909,0.0530533,0.323883,0.769245,0.375593,0.641117,0.00688934,1.34209,0.0026071,15.0,456.495,14542.5,201.677
48.0,55.0,0.00577258,0.0183966,0.0591667,0.386215,0.687266,0.643664,0.797765,0.00720868,0.970938,0.00383696,15.0,330.151,14651.8,233.733
48.0,55.0,0.00644025,0.0184522,0.0645288,0.257176,1.55241,1.26056,1.40945,0.0102796,0.783253,0.000820816,15.0,788.748,22525.9,136.98
48.0,55.0,0.00640668,0.0181536,0.0293832,0.38675,1.07821,0.172181,0.531891,0.00690486,1.22389,0.00438981,15.0,549.972,10027.6,235.356
48.0,55.0,0.00939887,0.0183967,0.0635473,0.269489,1.21464,1.12495,1.49482,0.0100413,0.875321,0.000598201,15.0,791.137,23685.8,158.838
48.0,55.0,0.00709327,0.018239,0.0223272,0.38986,1.10355,0.384011,0.433211,0.00968733,1.07312,0.00335845,15.0,436.796,5908.36,331.375
48.0,55.0,0.00613102,0.0182865,0.0319182,0.236473,1.39646,1.22983,0.802497,0.00663747,1.24942,0.00251995,15.0,659.644,10850.7,179.54
48.0,55.0,0.00467221,0.0181661,0.0272119,0.62739,1.83732,0.992852,0.868706,0.00779752,1.56405,0.00410251,15.0,759.467,10808.5,191.336
48.0,55.0,0.0067873,0.0184066,0.0796876,0.413656,1.03854,0.401185,1.17446,0.00889707,1.55383,0.00165204,15.0,507.708,17101.0,167.168
48.0,55.0,0.00751095,0.0179038,0.0757676,0.562752,0.858388,-0.13491,1.31692,0.0110209,1.34426,0.00191545,15.0,622.616,13961.0,142.783
48.0,55.0,0.00622927,0.0179407,0.0856002,0.462711,0.707768,0.900072,0.992905,0.0118739,1.12742,0.00177136,15.0,328.512,13982.5,228.978
48.0,55.0,0.00817046,0.0183818,0.0590657,0.410634,0.525691,0.334825,0.547218,0.0123992,1.70849,0.00278979,15.0,486.554,12859.9,293.08
48.0,55.0,0.0069099,0.0182564,0.0494609,0.579686,1.04626,0.782269,0.859974,0.00895782,1.75028,0.00336103,15.0,241.556,9648.1,362.724
48.0,55.0,0.00643895,0.018763,0.0497236,0.0898651,1.23657,0.927133,1.16995,0.00693025,1.10062,0.00172907,15.0,1108.76,27204.8,133.481
48.0,55.0,0.00808291,0.0181294,0.0334238,0.544435,1.20654,0.993845,0.763712,0.0092237,0.943111,0.00362028,15.0,213.717,6906.09,435.023
48.0,55.0,0.00929567,0.0182805,0.0567145,0.364595,1.26444,1.29619,0.74143,0.00921344,1.65698,0.00268236,15.0,171.668,15649.4,661.28
48.0,55.0,0.0107055,0.0180379,0.0501642,0.226666,0.526485,1.70504,1.03317,0.0111627,0.729395,0.00484956,15.0,214.25,10183.3,422.433
48.0,55.0,0.00767848,0.0185843,0.069055,0.241925,0.719076,1.70371,0.733429,0.00947824,1.30393,0.00352137,15.0,200.016,18108.7,509.396
48.0,55.0,0.00800112,0.0182341,0.0743106,0.0351623,0.55097,1.558,0.318699,0.00909052,1.17345,0.00412866,15.0,236.038,19310.1,492.793
48.0,55.0,0.0104861,0.0189175,0.067155,0.109791,1.0012,1.22885,0.596957,0.00582276,1.89395,0.0042179,15.0,235.356,20424.6,414.172
48.0,55.0,0.0109454,0.0189367,0.0686808,0.097378,1.00595,1.17072,0.610296,0.00566742,1.83776,0.00437306,15.0,232.431,20794.7,411.963
48.0,55.0,0.0087969,0.0180331,0.0619773,0.335676,0.890528,0.617469,0.450926,0.00852893,1.52226,0.00451148,15.0,391.197,21293.5,374.181
48.0,55.0,0.00383689,0.018519,0.0543551,0.110265,1.76327,2.0077,2.02885,0.00847753,0.721507,2.1003e-5,15.0,588.275,17504.6,114.546
48.0,55.0,0.00520993,0.0184686,0.0582277,0.374317,1.49851,1.67345,1.46805,0.0105054,1.39495,0.00201957,15.0,602.546,15398.3,158.698
48.0,55.0,0.00896029,0.018355,0.0381403,0.629349,0.561019,-0.110858,0.781938,0.00676412,1.23576,0.00223375,15.0,415.94,9137.19,234.636
48.0,55.0,0.00800866,0.0182309,0.0500943,0.53411,0.257658,-0.125883,0.914153,0.00683286,1.30602,0.00225833,15.0,354.467,8507.44,204.918
48.0,55.0,0.00505219,0.0186883,0.0260071,0.516291,1.09105,0.389881,0.66713,0.00467606,0.618105,0.00346823,15.0,535.376,10670.3,181.92
48.0,55.0,0.00723562,0.0180946,0.0500034,0.42443,1.09232,1.12277,0.974558,0.00961131,1.49717,0.00181171,15.0,854.157,22855.6,198.944
48.0,55.0,0.00637533,0.018432,0.0487564,0.33685,0.956593,0.582118,1.13026,0.00691134,0.260903,0.00119255,15.0,347.865,14200.2,167.583
48.0,55.0,0.00709039,0.0184831,0.0493891,0.342972,1.03949,0.664689,1.25477,0.00731843,0.307785,0.00101849,15.0,387.649,12436.3,156.717
48.0,55.0,0.00482394,0.018507,0.0250661,0.942993,0.928398,0.177733,1.70858,0.0103726,1.09943,0.00262325,15.0,1101.57,10231.9,138.831
48.0,55.0,0.00769466,0.0188017,0.03226,0.755057,0.980641,0.97476,0.531138,0.0131173,0.928348,0.00190482,15.0,705.252,15152.7,351.753
48.0,55.0,0.00645434,0.0179184,0.0707546,0.0605209,1.00627,0.725918,1.11201,0.00784669,1.49945,0.00209925,15.0,559.857,15639.4,145.142
48.0,55.0,0.00737345,0.0183024,0.0659567,0.0421914,0.813361,0.755314,1.10908,0.00721797,1.49613,0.00178894,15.0,529.278,14931.9,154.272
48.0,55.0,0.0121501,0.0181884,0.0428322,0.762912,1.13242,0.729282,0.975641,0.009083,0.653345,0.00225979,15.0,151.231,14152.5,763.535
48.0,55.0,0.0120309,0.0179274,0.0306303,0.553098,1.31053,0.130146,0.955105,0.00781082,0.718947,0.000965744,15.0,124.405,9341.52,841.502
48.0,55.0,0.00917069,0.0187429,0.0431145,0.303752,1.43549,1.40951,0.721045,0.00914224,0.936053,0.00477974,15.0,142.725,15897.2,888.28
48.0,55.0,0.00757209,0.0178851,0.0611926,0.57735,0.62867,0.358114,1.725,0.0050774,1.20656,0.000498768,15.0,216.762,15734.0,254.304
48.0,55.0,0.007169,0.0181874,0.0342591,0.353556,0.457974,1.41563,1.09485,0.0104289,0.682649,0.00428813,15.0,309.984,12749.2,383.511
48.0,55.0,0.00428362,0.0183023,0.0421329,0.610718,1.36004,0.769823,1.40646,0.00901549,2.51916,0.00265227,15.0,758.124,16032.0,170.983
48.0,55.0,0.00388561,0.0185979,0.0363628,0.0175307,1.03988,1.27193,1.49466,0.0038229,0.985885,0.00343334,15.0,515.991,12838.8,117.577
48.0,55.0,0.00500781,0.0185501,0.0434727,-0.0425794,0.819618,1.33276,1.56289,0.0054469,1.23069,0.00235985,15.0,510.066,9951.05,120.222
48.0,55.0,0.00458246,0.0185258,0.0398508,0.162669,0.807913,1.33097,1.32315,0.0102274,1.08885,0.00217544,15.0,633.744,9970.59,147.211
48.0,55.0,0.00963516,0.0181547,0.0333115,0.612847,1.07754,0.170555,0.785523,0.00453554,0.756624,0.00133573,15.0,706.936,24670.5,222.75
48.0,55.0,0.00655149,0.0184239,0.03859,0.444915,1.39716,0.455156,0.455108,0.00702885,1.36173,0.00101509,15.0,861.979,26706.8,259.08
48.0,55.0,0.00613262,0.0184497,0.0433228,0.475348,1.43576,0.932346,0.998258,0.0124956,0.728025,0.00313244,15.0,642.766,8705.9,157.636
48.0,55.0,0.00597275,0.0187904,0.0732156,0.518547,1.2924,0.178396,0.551257,0.0134879,1.04254,0.00192136,15.0,399.258,9985.56,218.485
48.0,55.0,0.0058943,0.0185534,0.0413703,0.491242,1.33857,0.45212,0.712322,0.0113381,1.05394,0.0033747,15.0,585.373,8271.1,189.118
48.0,55.0,0.00766734,0.0184591,0.0334434,0.498948,1.86059,0.866944,1.46895,0.00708066,0.481831,0.0027549,15.0,486.716,8992.85,158.866
48.0,55.0,0.006961,0.0183948,0.035758,0.518618,1.65223,1.26591,1.62198,0.00778826,0.335608,0.00194918,15.0,374.864,8643.15,165.546
48.0,55.0,0.00796411,0.0184267,0.046545,0.453038,1.31959,1.156,0.954569,0.010873,0.837026,0.00273166,15.0,417.399,8759.25,220.883
48.0,55.0,0.00462806,0.0182801,0.0582317,0.296303,1.06892,0.763249,0.918481,0.0177278,1.15738,0.000570004,15.0,914.684,11675.7,139.753
48.0,55.0,0.00695649,0.0179655,0.0304083,0.227106,0.925203,1.5759,0.914076,0.0068419,1.23702,-0.000485553,15.0,741.98,15945.6,213.018
48.0,55.0,0.00737923,0.0186969,0.074673,0.639774,1.20016,0.286296,0.717566,0.0119627,1.13359,0.00565036,15.0,541.233,13716.5,188.254
48.0,55.0,0.00614352,0.0182859,0.0608576,0.650133,0.929906,0.550629,0.956872,0.0126161,1.55588,0.00362598,15.0,323.24,8907.63,246.985
48.0,55.0,0.00917199,0.0179176,0.046889,0.252126,0.676421,1.67721,1.15429,0.0064513,1.0525,0.000752142,15.0,605.9,26041.2,228.951
48.0,55.0,0.00869529,0.0179405,0.0445015,0.367717,0.812153,0.663516,0.979789,0.00587213,1.42889,0.00304279,15.0,399.346,12094.6,227.655
48.0,55.0,0.00582199,0.0180918,0.020691,0.644353,0.953647,1.47702,1.00629,0.00685038,0.506076,0.0043936,15.0,435.065,13421.3,314.066
48.0,55.0,0.00740982,0.0181292,0.0244736,0.691758,1.05086,1.11666,0.961251,0.00666768,0.650621,0.00424231,15.0,456.938,12420.8,287.334
48.0,55.0,0.00473373,0.0186511,0.0333032,0.665047,1.28652,0.429911,0.782465,0.00523233,0.69162,0.00379868,15.0,449.732,9512.75,171.779
48.0,55.0,0.00636941,0.0187762,0.0689921,0.369657,1.57856,0.870151,1.20644,0.007733,0.947137,0.00267995,15.0,631.615,26158.4,151.956
48.0,55.0,0.00815651,0.0188917,0.0319661,0.68573,0.845445,1.20995,1.15928,0.0078328,0.559888,0.00272239,15.0,1087.08,28764.4,193.287
48.0,55.0,0.00996131,0.0185564,0.0275011,0.337097,1.75587,0.740416,1.10404,0.00525631,0.740478,0.00281712,15.0,1139.99,24443.9,168.329
48.0,55.0,0.0078891,0.0181297,0.0520299,0.418977,1.18589,1.59344,1.18209,0.00807059,0.827858,0.00225917,15.0,482.043,16437.8,203.176
48.0,55.0,0.00881175,0.0179988,0.0570868,0.242364,1.14362,0.82102,0.624942,0.00439748,0.978235,0.00214187,15.0,239.026,20544.6,338.452
48.0,55.0,0.00845838,0.018442,0.0364882,0.69096,0.82512,0.861194,0.918865,0.0172064,1.03186,0.00349133,15.0,196.226,10770.7,787.574
48.0,55.0,0.0143169,0.0179707,0.065037,0.219596,1.04444,1.40609,0.566176,0.00913862,1.29152,0.0013135,15.0,203.423,19336.4,681.558
48.0,55.0,0.0108731,0.0180314,0.0400262,0.306817,1.37297,0.358968,0.466405,0.00790375,0.635579,0.00115173,15.0,346.795,15550.5,411.067
48.0,55.0,0.00938412,0.01858,0.0391983,0.500831,0.878962,1.09911,1.48212,0.00883421,1.73321,0.00319561,15.0,244.204,13175.7,452.287
48.0,55.0,0.00710782,0.0184373,0.0410013,0.649449,0.864158,0.993673,1.09649,0.00912653,1.29599,0.00330036,15.0,258.262,17021.2,484.793
48.0,55.0,0.0106633,0.0180374,0.0370207,0.424467,1.24669,0.785322,2.0165,0.00792409,0.585925,0.00432663,15.0,135.819,13925.8,599.274
48.0,55.0,0.00823324,0.0186969,0.0528125,0.295089,1.19997,0.490398,0.269591,0.0113631,1.62548,0.00123554,15.0,396.633,20313.3,553.193
48.0,55.0,0.0123396,0.0176229,0.0402076,0.218655,0.228748,1.10871,0.764831,0.0182047,1.24794,0.000803233,15.0,676.85,13590.4,375.848
48.0,55.0,0.00796554,0.0185031,0.07473,0.806412,0.625836,0.277726,0.59737,0.00964951,1.20572,0.00181288,15.0,229.442,15691.4,426.628
48.0,55.0,0.00475871,0.0182395,0.0161496,0.359792,1.20304,1.26979,0.919388,0.0036491,1.31844,0.00230591,15.0,984.169,16875.8,186.537
48.0,55.0,0.0101112,0.0179347,0.0374051,0.28887,0.705034,1.09195,1.91195,0.00858181,0.54965,0.00150092,15.0,629.594,11951.9,159.633
48.0,55.0,0.00952256,0.017948,0.038933,0.449868,0.768978,0.864392,2.0594,0.012284,1.17466,0.00154982,15.0,783.114,11625.9,172.301
48.0,55.0,0.00348674,0.0189482,0.0525855,0.331859,1.32092,0.96112,0.544557,0.0053801,1.14841,0.00207834,15.0,523.04,18000.0,169.561
48.0,55.0,0.00532424,0.018954,0.0444613,0.330092,1.21735,1.09904,0.743968,0.00662014,0.693675,0.00229475,15.0,470.998,15878.5,197.818
48.0,55.0,0.00481035,0.0181852,0.0273284,0.168649,1.32624,0.823005,0.733638,0.0115226,0.85172,0.000946113,15.0,840.259,5706.22,145.933
48.0,55.0,0.00875424,0.018238,0.0402244,0.545068,0.547427,0.447323,0.791129,0.0107491,0.887831,0.00208218,15.0,343.53,9104.64,323.643
48.0,55.0,0.00710809,0.0182368,0.0321592,0.481851,1.12831,0.36587,0.806046,0.0169428,0.721005,0.00241238,15.0,695.613,5207.66,181.543
48.0,55.0,0.00367466,0.018561,0.0186502,0.485485,1.49626,0.67051,1.52992,0.00819493,0.731541,0.00299023,15.0,608.183,5679.17,146.012
48.0,55.0,0.00604679,0.0179386,0.0552335,0.264272,0.846011,1.04857,1.75124,0.00891038,1.15595,0.00178178,15.0,570.533,14753.4,147.715
48.0,55.0,0.00682399,0.0182648,0.0583882,0.514718,1.0904,0.219248,1.38775,0.0043491,0.956609,0.00118939,15.0,456.345,20747.9,150.997
48.0,55.0,0.0094583,0.0179719,0.028588,0.279561,0.719259,0.426091,1.23082,0.00107999,0.597559,0.00486831,15.0,262.325,25238.9,212.863
48.0,55.0,0.00766525,0.0181829,0.0636785,0.451525,1.68255,0.738647,1.00704,0.0186947,2.11557,0.00102291,15.0,999.535,12842.7,168.323
48.0,55.0,0.0054558,0.0183637,0.0715033,0.200464,1.26747,1.29354,1.11282,0.0150423,1.48942,0.00261732,15.0,706.794,12183.3,144.804
48.0,55.0,0.00491368,0.0181133,0.0516757,0.26556,1.03354,0.745906,1.2561,0.00592542,1.50288,0.00202957,15.0,234.478,8888.17,206.04
48.0,55.0,0.00967989,0.0191908,0.0257094,0.249131,0.695395,0.720058,0.591104,0.0100205,0.706945,0.00377888,15.0,910.367,14107.8,260.117
48.0,55.0,0.00944254,0.0188851,0.0287062,0.456556,0.879028,0.865178,0.435108,0.0127291,0.785848,0.00334214,15.0,586.136,13141.9,424.357
48.0,55.0,0.00510642,0.0178202,0.0507032,0.539658,1.30656,0.881585,0.982099,0.00404265,1.49223,0.000789898,15.0,290.199,21597.1,256.224
48.0,55.0,0.00877268,0.0179451,0.0387476,0.41685,0.871818,1.17464,1.40181,0.0122499,1.67329,0.0031329,15.0,983.705,14447.6,191.716
48.0,55.0,0.00422414,0.0182266,0.0360911,0.185533,0.542028,0.911871,2.12609,0.0056942,0.989804,0.00119054,15.0,583.848,17853.8,141.691
48.0,55.0,0.00547574,0.0180222,0.0564076,0.54588,0.905418,0.317543,2.23526,0.00400716,1.27375,-2.73343e-5,15.0,308.594,20346.1,167.504
48.0,55.0,0.00384812,0.0184935,0.0610451,0.654111,1.05443,0.108498,1.00658,0.00424177,0.904087,0.000288658,15.0,394.068,17746.0,139.275
48.0,55.0,0.00621512,0.0184305,0.0487821,0.406661,1.19531,0.902453,1.48695,0.00872097,1.31341,0.00624138,15.0,624.559,13647.7,155.999
48.0,55.0,0.00618547,0.0178098,0.0441996,0.396195,1.095,0.609432,0.87433,0.00654791,0.715104,-0.000659672,15.0,696.63,18826.9,163.642
48.0,55.0,0.00738263,0.0185003,0.0543211,0.484607,0.726296,0.112789,0.473035,0.00519431,0.972828,0.00334699,15.0,307.819,20735.7,329.064
48.0,55.0,0.00596655,0.0188573,0.0525704,0.392745,0.943053,0.0991117,0.385543,0.00440744,1.15449,0.00460862,15.0,246.389,16696.1,335.44
48.0,55.0,0.00883796,0.0182009,0.0640348,0.513149,1.11205,1.72286,0.934889,0.0116114,0.955111,0.00278086,15.0,251.236,15200.9,404.057
48.0,55.0,0.006343,0.0182116,0.0579278,0.495947,0.786678,1.69427,0.679666,0.012258,1.00764,0.00368424,15.0,363.124,19615.3,385.38
48.0,55.0,0.00773328,0.018121,0.0625327,0.328921,1.08652,1.53222,0.689208,0.00736352,1.15245,0.00184226,15.0,321.473,17627.4,301.261
48.0,55.0,0.00914916,0.0180462,0.0360066,0.760799,0.555598,-0.0414065,0.811963,0.00710831,0.577187,0.00248156,15.0,285.97,6988.06,261.603
48.0,55.0,0.00495593,0.0188129,0.0570397,0.0889849,1.16382,1.60197,0.771099,0.00555483,1.64542,0.00279758,15.0,710.372,21931.6,149.583
48.0,55.0,0.00474447,0.0180505,0.0517534,0.370317,1.19289,1.01244,0.981339,0.00633431,1.69726,0.00169673,15.0,782.897,22703.9,156.131
48.0,55.0,0.0075181,0.018065,0.0216218,0.309362,1.18824,1.65891,0.587342,0.00553326,1.79991,0.00219416,15.0,864.985,18278.2,289.815
48.0,55.0,0.00654045,0.0185001,0.0161263,0.51267,0.76455,1.1034,0.750298,0.0107981,1.7379,0.00481425,15.0,846.08,9805.51,346.229
48.0,55.0,0.00661157,0.0185993,0.0277255,0.852874,0.664208,0.548397,0.529259,0.0144324,1.73599,0.00451757,15.0,898.453,13318.9,353.424
48.0,55.0,0.00723436,0.0180229,0.0555606,0.0653302,0.270195,-0.0445471,0.8745,0.00600949,0.961332,0.000764182,15.0,621.835,20150.4,160.425
48.0,55.0,0.00553843,0.0184814,0.0352914,0.696307,1.85073,1.53247,0.812882,0.0108165,1.05311,0.00286628,15.0,635.552,11219.6,220.613
48.0,55.0,0.00611791,0.018101,0.0490807,0.159101,0.179504,1.1386,1.01394,0.00783705,0.857079,0.0017503,15.0,516.161,23203.9,237.464
48.0,55.0,0.00961264,0.0180637,0.0402884,0.325519,0.771796,1.69668,1.89402,0.00427368,0.323307,0.000667259,15.0,423.373,24591.5,181.278
48.0,55.0,0.00663365,0.0182569,0.0431307,0.622223,1.63593,1.42888,1.25795,0.00660129,0.630069,0.00173001,15.0,583.146,19014.4,173.936
48.0,55.0,0.00516995,0.0188676,0.0342793,0.0212479,1.47966,0.685329,1.3825,0.00469206,0.585269,0.00246325,15.0,853.043,19230.6,112.479
48.0,55.0,0.00398497,0.0188526,0.0257986,0.454299,0.918136,0.18711,1.60407,0.00208888,0.400763,0.00268962,15.0,486.696,21561.5,126.367
48.0,55.0,0.00394552,0.0188772,0.0299195,0.443169,0.912454,0.0637995,1.63697,0.00213374,0.457901,0.00283008,15.0,452.165,21893.9,123.618
48.0,55.0,0.00440052,0.018422,0.0581222,0.65579,0.785571,0.223643,0.831269,0.00701819,1.54762,0.00306413,15.0,680.088,19485.6,156.833
48.0,55.0,0.0110147,0.0178697,0.0526177,0.220225,1.39534,1.16814,0.954627,0.00859459,0.684053,0.000158154,15.0,630.669,20370.2,205.068
48.0,55.0,0.0116265,0.0178976,0.0496738,0.181412,1.57012,1.23638,0.883284,0.00848438,0.60974,0.000463249,15.0,700.213,20241.8,200.277
