x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00575678,0.0181028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978342,0.00178462,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574327,0.0181936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981784,0.00181471,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590687,0.0180957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952932,0.00186504,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058856,0.0180203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951736,0.00181098,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574626,0.0184406,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987766,0.00185373,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576739,0.0180786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.891402,0.00136313,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570329,0.0180105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.902417,0.00139299,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568897,0.0181043,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92458,0.00144915,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575118,0.0179011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92695,0.00153204,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584242,0.0183342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987435,0.00184397,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584815,0.018062,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958572,0.0018414,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580321,0.0183666,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952792,0.00160613,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569633,0.0184583,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971233,0.00160527,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589305,0.018183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971816,0.00186022,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563351,0.0180494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94037,0.00150423,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568066,0.0185203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949559,0.00151048,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569856,0.0183852,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957837,0.00153269,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581479,0.0180317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980707,0.00185655,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591474,0.0181121,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940292,0.0017414,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584436,0.0176494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949781,0.00173463,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583664,0.0176754,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946993,0.00173866,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584263,0.0177117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947984,0.00172608,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583539,0.0178571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918668,0.00155151,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588148,0.0180986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968773,0.00182691,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569596,0.018151,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926459,0.00145299,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583029,0.0181372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960658,0.00177453,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575225,0.0182074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950809,0.00163796,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057187,0.0182908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966717,0.00170837,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578842,0.0178772,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9251,0.00161011,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574275,0.0183739,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983427,0.00178818,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584809,0.0180768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95732,0.0017911,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579804,0.0179871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941467,0.00167437,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579536,0.0179908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9397,0.0016758,15.0,450.0,12599.0,226.0
48.0,55.0,0.005849,0.0178837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924774,0.00161936,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588123,0.0181028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965606,0.00184797,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566861,0.0183285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958231,0.00152991,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587106,0.0178933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946883,0.00181463,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571424,0.0183949,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961607,0.00170114,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576239,0.0181814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933715,0.00156285,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570604,0.0180089,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934053,0.00150044,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568281,0.018371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934214,0.00145172,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570641,0.0185139,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930142,0.00141637,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567383,0.0184363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961144,0.00157616,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588669,0.0179299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930937,0.00175564,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579056,0.017974,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938695,0.00162023,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578405,0.0181788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957645,0.00171457,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578669,0.0181715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958102,0.00170308,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579737,0.0181192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940668,0.00162742,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576207,0.0181835,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955275,0.001696,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566287,0.0184869,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959127,0.0015432,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562707,0.0184608,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971898,0.00158112,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574312,0.0182597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934474,0.00151369,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580036,0.0180245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947779,0.00172778,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587497,0.0178291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947009,0.00179024,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578957,0.0183378,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963961,0.00171291,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571476,0.0179581,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952544,0.00161631,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569358,0.0179628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953735,0.00170134,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572766,0.017717,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946685,0.00172142,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562797,0.0182633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974965,0.00166017,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589931,0.0180963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941203,0.00172594,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568084,0.0185204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995764,0.00174513,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571701,0.0184886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989177,0.00174387,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571817,0.0184619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994781,0.00175045,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572356,0.0184787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996338,0.00175091,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570904,0.0183848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993837,0.00183746,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584856,0.0185068,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978016,0.00183495,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563583,0.018114,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940236,0.00149585,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566493,0.0181224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938817,0.00147491,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572092,0.0184733,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940862,0.00145972,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567066,0.0182513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934575,0.00143065,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562939,0.0181584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933889,0.00145204,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568986,0.0181288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945715,0.00153015,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573822,0.0183784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978805,0.00167562,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570948,0.0183948,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982254,0.00165799,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569601,0.0184367,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986969,0.00164395,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568844,0.0184786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946828,0.00151705,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568736,0.01849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945647,0.00152943,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578029,0.0181171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950284,0.00163407,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574786,0.0184751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969138,0.00164303,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582471,0.0180115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948237,0.001736,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572197,0.018379,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949672,0.00160628,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577944,0.0180995,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967155,0.00182222,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577376,0.0183046,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946778,0.00153886,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581186,0.0182799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941354,0.00165686,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578664,0.0180085,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946705,0.00163875,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582736,0.0181421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961479,0.00172451,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588567,0.0182745,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976576,0.00181864,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586211,0.0183697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971237,0.0019202,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586877,0.0185833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987595,0.00183226,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579629,0.0178942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960388,0.00172462,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580848,0.0182222,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962361,0.00175199,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577918,0.0181934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957477,0.00167825,15.0,450.0,12599.0,226.0
48.0,55.0,0.005727,0.0183727,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947743,0.00153332,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579882,0.0182133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950594,0.00164277,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571103,0.0182894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960596,0.00161303,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581216,0.0179253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924746,0.00158892,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578345,0.018198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959625,0.00172876,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583269,0.0182682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952631,0.00169296,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565206,0.0180542,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926891,0.00142429,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574835,0.0180518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937965,0.00159618,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586358,0.0180952,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953873,0.00177681,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590196,0.018133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954311,0.00177434,15.0,450.0,12599.0,226.0
48.0,55.0,0.005875,0.0183666,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942408,0.00165766,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567444,0.0181643,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95798,0.00159531,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565107,0.0182415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95815,0.00157581,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584851,0.0180939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929418,0.0016255,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575051,0.0180981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962681,0.00169216,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572291,0.0179828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933495,0.00158207,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058167,0.0182664,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957434,0.00169491,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601408,0.0181575,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968902,0.00194373,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578248,0.0179875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972765,0.00182494,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057517,0.0179561,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917741,0.00148885,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568715,0.0183782,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961009,0.0015797,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570647,0.0186657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989624,0.00168888,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566707,0.0184465,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977919,0.00169992,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587705,0.0175411,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950051,0.00184097,15.0,450.0,12599.0,226.0
48.0,55.0,0.005942,0.0175439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937026,0.0018777,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576319,0.0186027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986167,0.00181102,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573109,0.0180468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936537,0.00160763,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579515,0.0182914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958538,0.00171059,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580542,0.018408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980801,0.00185338,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055758,0.0185606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951523,0.00138445,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570759,0.0181321,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929087,0.00143298,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570677,0.0181307,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928838,0.00144901,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562706,0.0182766,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938117,0.0014445,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572575,0.0183239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928741,0.00148131,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570834,0.0185993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954266,0.0015807,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572673,0.0183903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936993,0.0015639,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580407,0.017707,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920539,0.00155454,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577141,0.0176966,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91047,0.00147543,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571531,0.0185883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933954,0.00145124,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570565,0.0184655,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939534,0.00145095,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567114,0.018443,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952636,0.00150306,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573359,0.0179881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913456,0.00141305,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571007,0.0180979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910556,0.00142342,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570731,0.0181313,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913268,0.00143845,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578754,0.0178042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933362,0.00173743,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568219,0.01834,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984006,0.00177314,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574428,0.0180163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.88916,0.00133963,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574465,0.0179176,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.885644,0.00126269,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572031,0.0179104,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.874852,0.00127608,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570769,0.0178923,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.871815,0.00129428,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568686,0.0178409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927758,0.00153251,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574704,0.0179324,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91892,0.0014347,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578436,0.0178747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.907666,0.00154364,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058126,0.0177953,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927478,0.00153968,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582506,0.0182105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943526,0.00158555,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572193,0.0182918,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959627,0.00157113,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566666,0.0183657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954536,0.00163033,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576879,0.0180515,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921776,0.00155412,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577166,0.0181922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939396,0.00153785,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581668,0.0179779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937125,0.00170228,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058148,0.0179651,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937956,0.00168419,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580229,0.0178734,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916668,0.00149697,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578423,0.0184618,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984337,0.00182782,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057704,0.0179661,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919696,0.00151418,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571479,0.0182754,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949341,0.00156876,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588457,0.0179327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934714,0.00170969,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582959,0.0178455,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951052,0.00179521,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591126,0.0178565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932935,0.00170135,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575071,0.0183159,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9736,0.00170846,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058465,0.0179621,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981478,0.00190687,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587005,0.0181963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960854,0.00171651,15.0,450.0,12599.0,226.0
48.0,55.0,0.005879,0.0183075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964404,0.00182421,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586641,0.0180112,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983028,0.00191129,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587201,0.0180983,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974969,0.00193008,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582559,0.0182218,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971756,0.00176673,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576862,0.0182671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958741,0.00169489,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576074,0.0182125,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965356,0.00169398,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057668,0.0182188,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969971,0.00167865,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576558,0.0182803,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966477,0.00167312,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569396,0.0183373,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939927,0.00144588,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586191,0.0179636,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948855,0.00183659,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058648,0.0179457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953135,0.00184178,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570245,0.0182268,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955093,0.00163743,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573268,0.0181846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916322,0.00140928,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568662,0.0180078,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.887873,0.00124591,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591557,0.0179965,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945061,0.00177592,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569266,0.0185521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984469,0.00168498,15.0,450.0,12599.0,226.0
