x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00588759,0.0181301,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917615,0.00157712,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057535,0.0179303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935366,0.00164452,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572513,0.0175718,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933806,0.00168566,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573607,0.0176432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93342,0.00168368,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577423,0.0179399,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933316,0.00161948,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058571,0.0182938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978634,0.00185437,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579984,0.0181998,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950991,0.00172971,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591885,0.0178291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94428,0.00179273,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578963,0.0181524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936434,0.00158405,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586906,0.0178669,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940834,0.00174018,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584125,0.0180725,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946533,0.00174691,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584552,0.0180614,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960477,0.00180211,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580623,0.0180292,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935637,0.00163289,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588124,0.018181,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971343,0.00191337,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588497,0.0181152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95647,0.00185622,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585344,0.0181833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967696,0.00187427,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585733,0.0182055,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965905,0.00184993,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595951,0.0179952,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955993,0.00191194,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581866,0.0180564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968802,0.00180389,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575822,0.0180568,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957356,0.00173452,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576559,0.0179526,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95945,0.00170884,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574967,0.0182613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961561,0.00165779,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058383,0.0181198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959856,0.00171573,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578581,0.0186446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979974,0.00173324,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599297,0.0177267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930542,0.0018087,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591072,0.0175505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928841,0.00179525,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591271,0.0180854,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954234,0.00181239,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577933,0.0180603,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939369,0.00164179,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576799,0.018217,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946362,0.0016223,15.0,450.0,12599.0,226.0
48.0,55.0,0.005819,0.0182558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976693,0.00184095,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588416,0.0181076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953756,0.00177124,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581929,0.0180749,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931694,0.00161093,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057449,0.0181693,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951944,0.00168766,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586458,0.0184556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970597,0.0018133,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058505,0.0180908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991603,0.00194121,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598404,0.0182591,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977176,0.00190912,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591587,0.018293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966774,0.00189756,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589792,0.0177444,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958692,0.00186448,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058909,0.0182865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977412,0.00188382,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585836,0.0183481,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987425,0.00190773,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059257,0.0180586,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965181,0.00187164,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578771,0.018121,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962756,0.00170864,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578921,0.018195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944707,0.0017177,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576311,0.0182094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933182,0.00169529,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576929,0.0181848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934373,0.0016839,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592082,0.0181451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966582,0.00184008,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580746,0.0182588,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968911,0.00174721,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586538,0.0179919,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968165,0.00185141,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589297,0.0181073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951121,0.00179433,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582137,0.0180563,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955179,0.00174653,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578094,0.0181737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947285,0.00167002,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583262,0.0185258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976017,0.00179923,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581416,0.0186711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995672,0.00183386,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581496,0.018477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96558,0.00171417,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574293,0.0185178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967955,0.00165994,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577204,0.0186869,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970133,0.001692,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578664,0.018686,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966833,0.00169281,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581629,0.0179343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956779,0.0017999,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585064,0.0183791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963574,0.001737,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588297,0.0184941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959384,0.00178145,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575544,0.0183393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983923,0.00186835,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577739,0.0180413,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930842,0.00160443,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574547,0.0182346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929406,0.00155732,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597564,0.0178465,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962279,0.00197036,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586207,0.0180007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968735,0.0019187,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586604,0.0179699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963641,0.0019208,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591167,0.0178628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943341,0.00177589,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586367,0.0180266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949988,0.00186241,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584276,0.0180228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976266,0.00189443,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586401,0.0185462,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980696,0.00181695,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578232,0.0180298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971213,0.0018335,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578167,0.0180623,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973057,0.00179517,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584289,0.0182216,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972352,0.00181794,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590361,0.0179889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942241,0.00178498,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058423,0.0180876,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957621,0.00172534,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586408,0.018234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94748,0.00174482,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581802,0.0182291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948678,0.0016987,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588365,0.0177424,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932191,0.00174547,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579184,0.0183447,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983095,0.00183714,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578597,0.0183739,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982124,0.00184993,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590025,0.0182822,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981957,0.00193716,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591791,0.0182942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987226,0.00195549,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580137,0.0182564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970335,0.00178713,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583197,0.0180752,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962787,0.0017845,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579976,0.0181595,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952786,0.0017543,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579729,0.0181497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95833,0.00173716,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579615,0.0180751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952359,0.00168544,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592691,0.0178851,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939928,0.00180133,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588944,0.0177721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940043,0.00177858,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580443,0.0182072,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954209,0.00172814,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585224,0.0182752,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989721,0.00191081,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579664,0.0181043,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961639,0.00179687,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589608,0.0179341,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971716,0.00189684,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590232,0.0180133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943234,0.00176795,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592022,0.0181221,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93061,0.00167401,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589369,0.0179213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939856,0.00172332,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587788,0.0180527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961031,0.00184844,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582485,0.0179629,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966407,0.00185499,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582057,0.0179653,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971448,0.00180651,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583167,0.0183765,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973913,0.00174506,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584258,0.0181894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954177,0.00184556,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059134,0.0179446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959297,0.00185336,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595292,0.0179314,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941593,0.00173166,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584475,0.0177239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943954,0.00172877,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578508,0.0181221,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.903289,0.00149518,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580357,0.0181014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915738,0.00145744,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577995,0.0178837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920793,0.00152286,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580208,0.0179774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921345,0.0015595,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583339,0.0180324,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919373,0.00152843,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587865,0.017639,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928309,0.00177661,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592377,0.0177959,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925122,0.00169331,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591055,0.0179855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934828,0.00173295,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059062,0.0179652,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943491,0.00168985,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590526,0.0178808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937005,0.00175402,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590012,0.0178672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947485,0.00185777,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588691,0.0179006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952211,0.00179786,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583153,0.0183258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954653,0.00170466,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577985,0.0183698,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982655,0.00183915,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576473,0.0184247,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96998,0.001726,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579788,0.0181884,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947734,0.00166972,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586608,0.0181308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942118,0.00172048,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579965,0.0181917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970062,0.00180841,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579716,0.0181992,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976105,0.00181463,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571169,0.0185465,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951243,0.00151915,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597393,0.0180762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982077,0.00195142,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594043,0.0179904,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978004,0.00196544,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579831,0.0182852,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976554,0.00177796,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579585,0.0182711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965673,0.00177037,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584107,0.0181049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936803,0.00167562,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057979,0.0180499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947889,0.00171923,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582628,0.0183557,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962312,0.00173696,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583137,0.0180434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95547,0.00170767,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571396,0.0183763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949221,0.00158278,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592357,0.018065,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969612,0.00191466,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587234,0.0183805,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996185,0.00197978,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581462,0.0179269,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923096,0.00163769,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581055,0.0184231,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967994,0.0017557,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580939,0.0179445,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937313,0.00166751,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584355,0.0183816,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968506,0.00180395,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584119,0.0184111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962723,0.00172455,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581614,0.0184016,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955986,0.0017063,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582975,0.017792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957858,0.00185944,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578832,0.0180097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977385,0.00184587,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585821,0.0181267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966293,0.00187227,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582944,0.0180429,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957464,0.00181957,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589696,0.0181642,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948989,0.00176032,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597278,0.0180885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950059,0.00185631,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595283,0.0180468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955902,0.00181804,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579273,0.0184334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984798,0.00181041,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580334,0.018466,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977131,0.00178672,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588319,0.0180331,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982317,0.00197814,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581745,0.0179571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948857,0.00174008,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587024,0.0180672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935342,0.00170645,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576893,0.0182295,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961028,0.00171427,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577505,0.0182593,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95901,0.00170988,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586241,0.0179875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936767,0.00171404,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585208,0.0181104,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966557,0.0018437,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583901,0.0182407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958009,0.00177926,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582515,0.0182612,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958121,0.00177626,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577329,0.0182171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972745,0.00177665,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576792,0.0182588,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965334,0.00180467,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586968,0.0181611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955845,0.00179403,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587166,0.0180709,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9508,0.00181209,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585532,0.018099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953471,0.00180802,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589581,0.018074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954934,0.0017515,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583316,0.0182789,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95558,0.0018067,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058074,0.0183446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954087,0.00161226,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576116,0.0184156,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952624,0.00168275,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576583,0.0182851,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960283,0.00167109,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591183,0.0180362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968614,0.00185879,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584148,0.0183505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971944,0.00184138,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580997,0.0184771,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950562,0.00166712,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581177,0.0185099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950679,0.00166206,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058001,0.0177594,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934431,0.00174308,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587812,0.0178587,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935643,0.0017016,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588271,0.018169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968643,0.00179999,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590672,0.0178552,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93231,0.00168523,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588655,0.0177976,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936607,0.00174476,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588453,0.0177449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937865,0.00175346,15.0,450.0,12599.0,226.0
