x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00554932,0.0181311,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951193,0.00146638,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056261,0.0199686,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988923,0.00136148,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561815,0.0195694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979862,0.00134051,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574719,0.0198394,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10805,0.00219803,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592671,0.01819,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0299,0.00213758,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596323,0.0189162,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00538,0.00202022,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584965,0.0196819,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05772,0.00201234,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570329,0.0187526,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978106,0.00170732,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580334,0.0209035,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15083,0.00205426,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579456,0.0209584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14229,0.00208247,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589725,0.0178413,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922369,0.00169821,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574022,0.0192782,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989186,0.00162062,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573806,0.0192295,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00111,0.0016213,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570973,0.0179145,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937061,0.00155258,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592891,0.0163607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.825868,0.00149071,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590919,0.0163349,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.833908,0.00152927,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598807,0.0173574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.893467,0.00168175,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058619,0.0183847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985476,0.00190738,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589489,0.0185317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973515,0.00173892,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572476,0.0199763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10522,0.00196741,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057215,0.0224665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29672,0.00242544,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576369,0.0223311,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27534,0.00237235,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574545,0.021748,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30775,0.00265547,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580584,0.016153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.788637,0.0012062,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058072,0.0161373,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.790768,0.00120425,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055988,0.020791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11308,0.00182662,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565645,0.0199794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06697,0.0018173,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564731,0.0201409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08901,0.00182134,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602864,0.0187875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07126,0.00237952,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602136,0.0180402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989843,0.00209173,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601706,0.0174919,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915123,0.00176248,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600884,0.0176004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.895864,0.00177098,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588351,0.0189578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02877,0.00204579,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561877,0.0192245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995006,0.00150259,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568264,0.0189149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955555,0.00147551,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057426,0.0221119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27894,0.00245763,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572067,0.0218427,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29465,0.00250761,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597791,0.0179245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943991,0.00187634,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582618,0.0175075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.888678,0.00150615,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570242,0.019076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966314,0.00147073,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059174,0.016055,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.769417,0.00118104,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598908,0.0157675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.733332,0.00119451,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599004,0.0155165,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.748361,0.00117663,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606057,0.0148245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.704811,0.00114374,15.0,450.0,12599.0,226.0
48.0,55.0,0.006106,0.015041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.727531,0.00129273,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608721,0.0158145,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.760543,0.00131937,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608616,0.0155435,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.759085,0.00132889,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600792,0.0168161,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.85266,0.0015811,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608414,0.0178788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992102,0.00219723,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603323,0.0168561,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.847538,0.00157474,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594622,0.0163801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.874901,0.00173153,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602066,0.0170233,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.88616,0.00177493,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592866,0.0157535,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.74873,0.00109458,15.0,450.0,12599.0,226.0
48.0,55.0,0.00611863,0.0157305,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.802017,0.00166274,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595523,0.0181826,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964686,0.00186624,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600135,0.0183975,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0186,0.00219492,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599542,0.0183993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00791,0.00219842,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607427,0.0185555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00689,0.00219538,15.0,450.0,12599.0,226.0
48.0,55.0,0.0060732,0.0184703,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0136,0.00217687,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608012,0.0184564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01518,0.00218301,15.0,450.0,12599.0,226.0
48.0,55.0,0.00542316,0.0199372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0487,0.00151046,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605783,0.015986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.752445,0.00119221,15.0,450.0,12599.0,226.0
48.0,55.0,0.0060441,0.0158276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.752658,0.00121053,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606717,0.0160448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.75802,0.00117321,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579246,0.0181315,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.870171,0.00126533,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573218,0.0180198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.889334,0.00139747,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572553,0.0188839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991168,0.00159555,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057236,0.0189391,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98771,0.00159085,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590869,0.0164848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.79043,0.00124534,15.0,450.0,12599.0,226.0
48.0,55.0,0.00612238,0.0162026,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.81552,0.00158136,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608054,0.0156294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.801728,0.00161702,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609906,0.0165169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.827703,0.00150597,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578629,0.018964,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993898,0.00168854,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564136,0.018011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.90882,0.00135456,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586616,0.0169946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.868208,0.00154296,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591117,0.0172951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.872167,0.00152681,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579619,0.0182075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986383,0.0018255,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591789,0.0180453,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924524,0.00171361,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569454,0.0191942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982775,0.00145265,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568118,0.0194053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968184,0.00148741,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561412,0.0188275,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987225,0.00157602,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584691,0.018652,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971824,0.00176677,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581293,0.0176903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945138,0.00172675,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582636,0.0178884,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927452,0.00163675,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059741,0.019475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09601,0.00231376,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600704,0.0189956,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07476,0.0023785,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608658,0.0191558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08323,0.0023536,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598094,0.0182898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02562,0.00229866,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598627,0.018328,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04333,0.00234592,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561722,0.0193069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01454,0.0016496,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560018,0.0190442,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01365,0.00161604,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559273,0.0193194,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01286,0.00159087,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574557,0.0197222,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983919,0.00153029,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554766,0.0183349,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947474,0.00154677,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554766,0.0183349,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947474,0.00154677,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555213,0.0183398,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944622,0.00155254,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555363,0.018238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948023,0.00153548,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565187,0.0184343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941076,0.00148486,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566024,0.0185744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941846,0.00149385,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565778,0.0182036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.89737,0.00127921,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562426,0.0184149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950879,0.00141544,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564339,0.0187838,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926719,0.00135889,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572148,0.0195181,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04101,0.00184039,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572885,0.0195088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05367,0.00179522,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574336,0.0198736,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0762,0.0018507,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558495,0.0197621,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01373,0.00144865,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574646,0.0197468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11333,0.00213462,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057463,0.0197842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10732,0.0021397,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573792,0.0197041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09845,0.00216669,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597289,0.017986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928464,0.00172975,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590078,0.0167799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.90737,0.00181377,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596288,0.0182966,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934127,0.0017227,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581824,0.0191947,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02753,0.00186712,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609346,0.0157437,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.777361,0.00138937,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608102,0.0157121,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.765985,0.00141612,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562439,0.0196365,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04467,0.00174385,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580813,0.0178203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.896662,0.00149611,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572518,0.0175469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942302,0.00169307,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584644,0.0180711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.914245,0.00157383,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575534,0.0179957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956425,0.00170247,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583605,0.0189695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978007,0.00172103,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576476,0.0185064,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972018,0.00175961,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578857,0.0181297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931501,0.00150956,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591216,0.0151965,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.735277,0.00108448,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591334,0.0156892,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.750135,0.00118675,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566935,0.0196829,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04074,0.00176345,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056651,0.0188232,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993253,0.00170814,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578034,0.0195043,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04154,0.00186534,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580324,0.0192437,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0536,0.00200768,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577425,0.0183868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989841,0.00179883,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578182,0.0185913,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978152,0.00181954,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575704,0.0181929,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998039,0.001799,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577129,0.0193112,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01549,0.00181264,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058404,0.0178146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951923,0.0018098,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596577,0.0187622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04354,0.00220864,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591637,0.0181842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00733,0.00209785,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589853,0.0180703,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00827,0.00212791,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577793,0.0178994,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.911234,0.00146663,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583008,0.0172791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.88396,0.00154533,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575851,0.0166883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.834786,0.00137746,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057857,0.0180077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994103,0.00187545,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580471,0.0183167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977075,0.00187409,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598472,0.0177315,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.876357,0.00157274,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057753,0.0161362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.817081,0.0013396,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058234,0.01624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.823098,0.0013964,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572501,0.0188694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01222,0.00180785,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057268,0.0193282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02581,0.00177433,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571612,0.0195905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04263,0.00177943,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591259,0.0175555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919207,0.00168419,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567557,0.0220885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24109,0.00224542,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568039,0.0220864,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25386,0.00222187,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569409,0.0229117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25118,0.00211295,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569874,0.022931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.252,0.00208649,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055388,0.0216204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27109,0.00228339,15.0,450.0,12599.0,226.0
48.0,55.0,0.00612112,0.0176524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00448,0.00239379,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579808,0.0198179,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1154,0.00215286,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562991,0.0195085,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03358,0.0016443,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567339,0.0194812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01493,0.0016879,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568405,0.0185593,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930481,0.00135066,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575544,0.0179902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920362,0.00153219,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566855,0.0192803,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01233,0.00165737,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566983,0.0195317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00889,0.00165053,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565237,0.0189005,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996473,0.00171996,15.0,450.0,12599.0,226.0
48.0,55.0,0.00613605,0.0150055,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.706052,0.00119154,15.0,450.0,12599.0,226.0
48.0,55.0,0.00615376,0.0142702,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.666607,0.00114904,15.0,450.0,12599.0,226.0
48.0,55.0,0.00616054,0.01423,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.684106,0.001119,15.0,450.0,12599.0,226.0
48.0,55.0,0.00614216,0.0153495,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.718081,0.00125574,15.0,450.0,12599.0,226.0
48.0,55.0,0.00614621,0.0150911,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.742653,0.00124794,15.0,450.0,12599.0,226.0
48.0,55.0,0.00616172,0.0146175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.709508,0.00126985,15.0,450.0,12599.0,226.0
48.0,55.0,0.00620136,0.0145591,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.679571,0.0011822,15.0,450.0,12599.0,226.0
48.0,55.0,0.00620136,0.0145591,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.679571,0.0011822,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605285,0.0178026,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934338,0.00190241,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055771,0.0198899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02083,0.00151605,15.0,450.0,12599.0,226.0
48.0,55.0,0.00553474,0.0193992,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0292,0.00160102,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570433,0.0200902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03071,0.00163053,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056926,0.0198107,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03,0.00160409,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557765,0.019435,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03387,0.00159706,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578038,0.0178137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.875627,0.00137904,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577594,0.0174719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.888726,0.00138967,15.0,450.0,12599.0,226.0
