x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00622875,0.0184428,0.0375442,0.286529,1.23691,1.48434,1.56617,0.0108516,1.75826,0.00308539,15.0,484.752,14195.9,231.14
48.0,55.0,0.00603117,0.0181767,0.0328478,0.597753,0.850015,0.808903,0.756577,0.00420761,1.00154,0.00217361,15.0,581.32,19621.9,221.656
48.0,55.0,0.00604844,0.0187358,0.0487271,0.280868,1.09841,1.4932,0.811179,0.00874405,2.06664,0.0026087,15.0,506.102,13234.7,228.82
48.0,55.0,0.00618098,0.0183935,0.0504958,0.325642,0.830047,1.45209,0.795579,0.0107291,1.43302,0.00261292,15.0,523.063,11253.0,218.839
48.0,55.0,0.00538173,0.018883,0.0576915,0.464751,0.802691,1.06447,0.974749,0.0138952,1.0757,0.00167018,15.0,459.605,10556.3,206.714
48.0,55.0,0.00605475,0.0183566,0.0368342,0.239171,0.879248,1.69984,1.71841,0.0117816,1.31723,0.00286905,15.0,532.245,14933.3,217.219
48.0,55.0,0.00605803,0.0184397,0.0376611,0.548155,0.746526,0.660825,1.37892,0.00583399,1.13781,0.00225353,15.0,488.556,23752.6,228.963
48.0,55.0,0.00652563,0.0182107,0.0230535,0.205738,1.09819,1.56617,0.315411,0.00248679,1.15938,0.00415945,15.0,429.366,8265.67,232.57
48.0,55.0,0.00618847,0.0179266,0.047682,0.379949,0.94523,1.0491,1.06537,0.00703291,1.17628,0.0027942,15.0,386.118,14623.9,222.67
48.0,55.0,0.0058834,0.0188283,0.0449991,0.362182,0.88747,1.4864,1.06467,0.0100411,1.26637,0.00190416,15.0,552.068,15919.0,224.366
48.0,55.0,0.00618139,0.0185844,0.0183556,0.296005,1.0632,1.40538,0.826038,0.00370871,0.976528,0.00305113,15.0,595.639,14310.5,227.24
48.0,55.0,0.00579752,0.0183037,0.0461917,0.57947,1.21534,1.12379,1.24601,0.0147687,1.63286,0.00197222,15.0,630.579,13557.6,218.403
48.0,55.0,0.00592972,0.0186263,0.0306627,0.484644,0.86272,0.866135,1.39008,0.0082952,1.48331,0.00225273,15.0,722.556,21883.5,221.757
48.0,55.0,0.00582457,0.0182805,0.0700346,0.482339,0.856491,1.55807,1.36965,0.0137712,1.22272,0.00139765,15.0,552.875,25798.0,221.784
48.0,55.0,0.00632617,0.0178816,0.0191082,0.437682,1.62827,1.27315,0.922799,0.00607248,1.45874,0.002959,15.0,725.023,11341.4,232.565
48.0,55.0,0.00674882,0.0184094,0.0128536,0.341351,1.05158,0.970869,1.66619,0.00793792,1.34466,0.00462202,15.0,749.476,9737.74,236.366
48.0,55.0,0.00654855,0.0180502,0.00979473,0.490789,0.9352,0.692913,1.25786,0.00469954,1.20278,0.00314255,15.0,1085.4,15334.6,239.05
48.0,55.0,0.00569752,0.0187311,0.0582455,0.283752,1.094,1.79503,0.941865,0.00761976,1.05273,0.00274705,15.0,339.834,12384.3,208.663
48.0,55.0,0.00615144,0.0184041,0.041473,0.438636,0.656419,0.757403,0.85505,0.0097094,1.44105,0.00199543,15.0,554.217,12964.8,235.568
48.0,55.0,0.00620116,0.0183216,0.0257562,0.348381,0.823228,0.95313,1.54305,0.00409874,0.739183,0.00289002,15.0,402.639,19254.8,222.743
48.0,55.0,0.00594785,0.0184635,0.0165275,0.303307,0.754321,1.08289,2.05874,0.00433037,0.688907,0.00309736,15.0,549.476,21124.1,218.721
48.0,55.0,0.0060643,0.0185721,0.0453798,0.154187,0.586559,1.19865,1.66318,0.00519375,1.00267,0.00339115,15.0,287.755,19976.1,219.506
48.0,55.0,0.00613094,0.0182651,0.0301932,0.670798,1.20438,1.05508,0.529333,0.0100305,1.38365,0.00219109,15.0,811.35,8067.56,225.78
48.0,55.0,0.00641552,0.0182548,0.0386872,0.271927,1.01404,1.18242,1.38579,0.00500221,1.36444,0.00359476,15.0,363.568,19760.6,233.362
48.0,55.0,0.00643484,0.0184733,0.0473817,0.236515,0.832481,1.2537,1.82773,0.00943595,1.21238,0.00356637,15.0,316.418,14189.6,231.511
48.0,55.0,0.00638624,0.0184203,0.0235008,0.28539,0.655372,0.882315,0.607406,0.00425078,1.30143,0.00336644,15.0,608.731,10890.1,226.06
48.0,55.0,0.00638939,0.018027,0.0336879,0.473493,0.533547,0.539288,0.835753,0.00992534,1.03868,0.00230029,15.0,494.121,7956.82,232.418
48.0,55.0,0.00608165,0.0179316,0.0245213,0.389684,0.798154,0.753604,1.07404,0.0079313,0.842552,0.0030619,15.0,423.306,7458.42,225.521
48.0,55.0,0.00639371,0.0184517,0.0276828,0.236996,1.18369,1.53126,1.56229,0.00704122,1.13931,0.00403229,15.0,387.177,12121.5,230.092
48.0,55.0,0.00598678,0.017875,0.0569056,0.310352,0.980334,1.29901,1.24185,0.00988012,1.1106,0.00274464,15.0,320.257,12819.2,222.853
48.0,55.0,0.00629663,0.0185701,0.0593022,0.165323,0.393318,0.901209,1.18761,0.00873533,1.37194,0.00329526,15.0,313.297,12844.6,230.598
48.0,55.0,0.00636789,0.0184188,0.0447838,0.22195,0.298501,0.589854,0.554663,0.0127771,1.85591,0.00223873,15.0,564.122,7122.71,237.094
48.0,55.0,0.00676242,0.0182488,0.0534935,0.161973,0.494594,0.994634,1.17451,0.008722,1.23081,0.00378914,15.0,273.695,10298.7,241.287
48.0,55.0,0.00637158,0.0183543,0.018231,0.247329,1.04362,1.41857,1.04682,0.00243281,1.27489,0.00394843,15.0,622.991,25239.8,226.096
48.0,55.0,0.00656448,0.0180837,0.0186352,0.361362,1.84166,1.57494,1.17126,0.00193773,0.772823,0.00351137,15.0,385.647,22741.6,240.143
48.0,55.0,0.00578844,0.0182478,0.0516539,0.542117,0.837431,0.802164,0.679886,0.0112263,1.93297,0.00202494,15.0,667.533,11948.4,215.272
48.0,55.0,0.0058942,0.0183731,0.0328498,0.543906,1.20766,0.990437,0.777877,0.00836056,1.99723,0.00235144,15.0,837.277,13890.1,217.199
48.0,55.0,0.00605188,0.0186726,0.029062,0.433688,0.589557,0.857502,1.69004,0.00882555,0.783224,0.00213024,15.0,545.97,17912.8,225.478
48.0,55.0,0.00608892,0.0179715,0.0529114,0.307638,1.23924,1.36238,0.51613,0.00653737,1.86552,0.00287207,15.0,419.209,9812.17,223.852
48.0,55.0,0.00672477,0.0180148,0.0345666,0.437306,0.934553,0.641829,1.16957,0.00611298,1.92961,0.00391584,15.0,481.68,15607.0,235.64
48.0,55.0,0.00615343,0.0187274,0.0423173,0.415641,0.577727,0.975433,1.23243,0.0109419,1.097,0.0019519,15.0,570.979,17377.6,230.675
48.0,55.0,0.0063604,0.0179843,0.0223278,0.44661,1.46116,1.02254,1.40038,0.00758622,1.46349,0.00354142,15.0,565.448,12134.4,233.888
48.0,55.0,0.00614753,0.0185271,0.0270313,0.448578,0.786281,0.682075,1.1537,0.0131107,1.68553,0.00263995,15.0,712.05,8972.91,226.739
48.0,55.0,0.00617418,0.0187322,0.0267028,0.29648,0.861534,1.62142,0.961415,0.00795114,1.24217,0.00250304,15.0,734.12,14823.2,227.81
48.0,55.0,0.0061217,0.0187913,0.0213354,0.289869,0.864031,1.46199,0.572353,0.00940409,1.26939,0.00238783,15.0,834.748,6536.57,224.21
48.0,55.0,0.00581748,0.0178764,0.0226045,0.661995,0.797944,0.578981,1.50816,0.00629063,0.670923,0.0023362,15.0,515.71,13993.6,213.756
48.0,55.0,0.00623725,0.0184411,0.0274727,0.330492,1.05544,1.17392,1.69216,0.00758011,1.14989,0.00310683,15.0,465.069,15059.8,230.399
48.0,55.0,0.00632373,0.0179901,0.0125596,0.337514,1.20712,1.03042,0.944533,0.00277355,1.43732,0.00439321,15.0,834.566,17435.7,223.74
48.0,55.0,0.00605646,0.0184774,0.0334884,0.472238,0.888676,0.840782,1.05315,0.0093495,1.3547,0.00209304,15.0,569.787,12312.5,230.457
48.0,55.0,0.00587098,0.0184163,0.0539957,0.302082,0.830599,1.16336,0.763802,0.00508176,1.33159,0.00303494,15.0,385.773,15440.7,211.41
48.0,55.0,0.00595525,0.0186985,0.026027,0.432571,0.771432,1.38156,1.0744,0.0103523,0.886661,0.00162951,15.0,820.921,14920.9,223.429
48.0,55.0,0.00589828,0.0180513,0.0531828,0.407419,0.642898,0.677168,0.430614,0.00792219,1.76093,0.00221793,15.0,509.712,8679.27,220.796
48.0,55.0,0.00622976,0.0186092,0.0321886,0.355873,0.769412,1.12919,1.5844,0.0104021,1.24391,0.00210599,15.0,588.458,18302.1,237.054
48.0,55.0,0.00653601,0.0186589,0.0356686,0.242985,0.573305,0.781263,1.31248,0.0090465,1.86845,0.00389586,15.0,479.33,12032.4,230.69
48.0,55.0,0.0065297,0.0179901,0.0483108,0.21045,0.938351,1.635,0.970084,0.0128684,0.962184,0.00373009,15.0,271.462,5539.39,236.839
48.0,55.0,0.00652919,0.0182597,0.0165729,0.228271,1.01636,1.23717,1.06731,0.00828479,0.792239,0.00323097,15.0,399.828,4674.97,240.792
48.0,55.0,0.00649361,0.0181102,0.0200788,0.3992,1.32824,1.25024,1.28383,0.00638492,0.654932,0.00383417,15.0,380.11,8026.81,234.58
48.0,55.0,0.00559457,0.0187757,0.0696311,0.499721,0.669139,1.01581,0.701822,0.0104668,1.87277,0.0016746,15.0,740.019,20023.0,203.156
48.0,55.0,0.00604311,0.0186185,0.0198569,0.286699,0.527526,1.15917,0.669934,0.00959476,1.08522,0.00193707,15.0,1013.73,9325.0,224.232
48.0,55.0,0.00596778,0.0187279,0.0264917,0.428769,0.721258,1.11734,0.775202,0.00972552,1.1947,0.00187998,15.0,902.209,12156.3,223.189
48.0,55.0,0.00645745,0.0179552,0.0585692,0.272019,0.760366,0.862179,0.859559,0.00682228,1.56629,0.00326279,15.0,295.586,12170.9,243.289
48.0,55.0,0.00660513,0.017783,0.0665122,0.24387,0.566563,0.919672,0.622671,0.00919153,1.61075,0.00328145,15.0,345.258,9442.9,233.248
48.0,55.0,0.00635281,0.0178038,0.0697523,0.248955,0.639634,0.666706,0.860121,0.00925856,1.87992,0.00422192,15.0,273.696,8492.23,230.193
48.0,55.0,0.00659442,0.0179675,0.0337985,0.296837,0.415598,0.460313,0.88649,0.00972292,1.73853,0.00339867,15.0,503.465,8226.13,235.98
48.0,55.0,0.00609002,0.018296,0.0409898,0.489753,1.03775,1.05075,1.40098,0.00805888,1.25493,0.00208364,15.0,491.527,21619.4,233.891
48.0,55.0,0.00598236,0.0182255,0.0372188,0.544429,0.919186,0.701044,1.40886,0.00676671,1.36485,0.00225653,15.0,506.555,21367.2,226.563
48.0,55.0,0.00615573,0.018386,0.0418671,0.516261,0.721837,0.753647,1.12551,0.0063294,1.27606,0.00282105,15.0,508.648,20090.5,224.995
48.0,55.0,0.00629761,0.017994,0.0361992,0.559202,1.45693,1.30658,0.918269,0.00997227,1.4865,0.00258086,15.0,628.455,12275.8,227.603
48.0,55.0,0.00629185,0.0180834,0.0281482,0.289519,1.36014,1.67021,0.409308,0.00522332,1.43846,0.00268582,15.0,520.952,7607.42,240.58
48.0,55.0,0.00661625,0.0183303,0.0283062,0.171783,0.998656,2.38994,0.525667,0.0106288,1.24689,0.00288173,15.0,519.755,4703.56,237.443
48.0,55.0,0.00638772,0.0184118,0.0211295,0.19184,0.938788,1.96206,0.460425,0.0146272,0.900951,0.00274185,15.0,523.897,2411.94,233.275
48.0,55.0,0.00647084,0.0182955,0.0266362,0.225367,0.882792,1.70602,0.790415,0.0139733,1.05889,0.00292597,15.0,522.426,4541.71,230.827
48.0,55.0,0.00590689,0.0184132,0.0360852,1.0513,1.6821,0.782966,0.726984,0.00456476,1.44834,0.00217441,15.0,636.021,19025.6,221.024
48.0,55.0,0.00581853,0.0183388,0.0354469,1.09989,1.92492,0.849199,0.590692,0.00323361,1.39108,0.00225187,15.0,616.967,19804.1,220.163
48.0,55.0,0.00625844,0.0182576,0.0287218,0.294012,0.329013,1.02217,0.923417,0.00927242,1.0789,0.00138131,15.0,1021.31,22294.4,235.709
48.0,55.0,0.00604967,0.0188541,0.0393883,0.62814,0.389408,0.574683,0.846931,0.00400806,0.439079,0.00119571,15.0,393.16,23707.9,240.323
48.0,55.0,0.00592852,0.0186762,0.0405751,0.509639,0.401733,0.852726,0.692835,0.00550408,0.63248,0.00108256,15.0,581.715,23606.2,232.591
48.0,55.0,0.00623924,0.0180564,0.0359623,0.357241,1.50134,1.27138,1.65191,0.0129713,2.09395,0.00428476,15.0,515.246,10907.1,218.227
48.0,55.0,0.00639098,0.0182424,0.0419772,0.185679,0.962004,1.76519,1.02092,0.00733238,1.23668,0.00336072,15.0,336.897,10856.2,233.986
48.0,55.0,0.0060347,0.0181929,0.0460852,0.279286,0.979275,1.26053,1.05512,0.0085827,1.55339,0.00360934,15.0,410.136,10887.5,214.619
48.0,55.0,0.00626577,0.0182451,0.0333437,0.275044,0.801846,1.36475,0.93614,0.00814162,1.17702,0.00318325,15.0,508.05,10297.3,222.285
48.0,55.0,0.00614092,0.0181907,0.0343093,0.231318,0.659903,1.18402,0.761557,0.00613762,1.20089,0.00283272,15.0,480.579,11591.0,221.167
48.0,55.0,0.00651317,0.0188655,0.0185735,0.239678,0.362534,0.815254,0.469821,0.00245665,1.14182,0.00275262,15.0,875.972,19970.9,230.984
48.0,55.0,0.00577228,0.01818,0.0525826,0.667094,1.36735,1.3397,1.66216,0.0152875,1.57576,0.00179073,15.0,667.499,23165.9,216.434
48.0,55.0,0.0062361,0.0183671,0.0359188,0.179271,0.30873,0.907224,0.282203,0.00400428,1.37571,0.00187635,15.0,640.497,13622.7,233.463
48.0,55.0,0.00619882,0.0183282,0.0260529,0.273793,0.603082,0.948051,0.274224,0.00308074,1.54262,0.00236796,15.0,770.743,13433.5,228.13
48.0,55.0,0.00643621,0.0184566,0.0244282,0.377824,0.582795,0.766237,0.782909,0.00526977,1.41865,0.00264055,15.0,807.376,17921.3,231.296
48.0,55.0,0.00580587,0.0184754,0.0420372,0.844525,1.30845,0.868055,0.665966,0.00847947,0.9977,0.00190483,15.0,480.741,9216.86,220.789
48.0,55.0,0.0062409,0.0179478,0.03613,0.38313,1.17156,1.64465,1.11682,0.0125126,1.33262,0.00230329,15.0,618.968,12352.4,227.95
48.0,55.0,0.00598226,0.0184626,0.0213542,0.535212,0.733778,0.701067,0.939767,0.0105274,1.11848,0.00217403,15.0,810.782,8761.84,223.913
48.0,55.0,0.00611949,0.0180669,0.0541322,0.462208,0.930409,1.1195,0.654683,0.00533033,1.45861,0.0020221,15.0,508.39,20385.2,228.531
48.0,55.0,0.00604578,0.0185318,0.0351933,0.356519,0.941078,1.19824,1.72102,0.0174187,1.39337,0.0030666,15.0,539.829,9481.42,219.292
48.0,55.0,0.00658345,0.0187401,0.0350131,0.21935,0.982359,2.01621,1.09058,0.0138172,1.49169,0.00296477,15.0,520.148,8834.55,241.488
48.0,55.0,0.00576088,0.0180708,0.047149,0.339839,0.622708,0.974227,0.659906,0.00437931,1.00655,0.0019485,15.0,447.168,18707.3,213.132
48.0,55.0,0.00586529,0.0182603,0.0424846,0.42376,0.42911,0.677025,0.404149,0.00444621,0.963492,0.00182253,15.0,549.228,14213.6,218.496
48.0,55.0,0.00599099,0.0186403,0.0264798,0.588695,1.50509,1.60232,1.43509,0.00988738,1.17059,0.00170592,15.0,845.838,20539.7,227.426
48.0,55.0,0.00575971,0.0180529,0.0325742,0.456614,1.10159,1.04162,0.467036,0.003098,1.12912,0.00230394,15.0,544.235,14905.5,211.104
48.0,55.0,0.0061807,0.0181988,0.0207421,0.420768,0.876019,1.15788,0.63063,0.00278189,0.95832,0.00207131,15.0,785.729,24049.9,227.772
48.0,55.0,0.00597177,0.0180828,0.0112845,0.65144,0.854319,0.881728,0.417046,0.00337124,0.421347,0.00178988,15.0,819.158,7338.03,221.962
48.0,55.0,0.00601415,0.019067,0.0574886,0.266296,0.820336,1.49265,1.41109,0.0109743,2.1722,0.0030429,15.0,556.793,21353.3,215.327
48.0,55.0,0.00573179,0.0181234,0.0404481,0.502705,0.860311,0.920821,0.607429,0.0050137,1.37592,0.00187458,15.0,640.921,18970.4,215.45
48.0,55.0,0.00635922,0.0186726,0.0311446,0.16259,0.751313,1.70888,1.29282,0.0114014,0.977769,0.00353,15.0,374.775,6991.63,227.098
48.0,55.0,0.00610296,0.0179903,0.0537866,0.619095,1.06072,1.27413,0.600243,0.00539662,1.3102,0.00171163,15.0,612.792,25786.8,227.428
48.0,55.0,0.00597222,0.0185702,0.0462941,0.379294,1.04014,1.46782,1.05039,0.0118111,0.918022,0.0021096,15.0,385.15,9345.3,226.21
48.0,55.0,0.00606093,0.0184731,0.0142042,0.495526,1.05612,0.936031,1.40331,0.0138105,0.697832,0.0028005,15.0,644.156,5048.57,221.947
48.0,55.0,0.00649165,0.0180136,0.0747543,0.284942,0.569667,0.890163,0.769286,0.00675763,1.50648,0.00246135,15.0,325.972,16961.6,242.622
48.0,55.0,0.00617519,0.0185118,0.089996,0.144999,0.336962,0.984087,1.2514,0.0103137,1.51859,0.00322127,15.0,291.705,15948.9,218.744
48.0,55.0,0.0059748,0.0183263,0.0340178,0.46902,0.70968,1.18213,1.18026,0.0120954,1.00876,0.00155721,15.0,769.501,17423.4,222.902
48.0,55.0,0.00580698,0.0186901,0.0384495,0.216502,0.518962,1.30045,0.690943,0.00595029,1.0789,0.00247499,15.0,508.922,12182.8,212.032
48.0,55.0,0.00580144,0.0185803,0.0238083,0.38066,0.526412,0.800948,0.565097,0.0101666,1.14099,0.00184909,15.0,881.084,7042.35,216.839
48.0,55.0,0.00630857,0.0181292,0.0238179,0.363269,0.854004,0.914937,0.593739,0.00622114,1.40317,0.00266394,15.0,672.579,9421.97,233.084
48.0,55.0,0.006307,0.0182578,0.0455948,0.263843,0.683862,1.10146,0.561167,0.00662073,1.36723,0.00243379,15.0,421.685,10538.3,237.074
48.0,55.0,0.00617506,0.0181745,0.0452305,0.639849,1.19441,0.784475,1.58388,0.00616167,1.25932,0.00250111,15.0,402.623,24906.4,230.821
48.0,55.0,0.00587158,0.0183548,0.0212252,0.662118,1.11433,1.12727,1.23854,0.00834618,0.971049,0.00161251,15.0,981.947,19806.2,220.67
48.0,55.0,0.00588457,0.0183531,0.0201211,0.646104,1.09587,1.17096,1.24082,0.00771411,0.943957,0.00184755,15.0,990.319,19335.0,220.59
48.0,55.0,0.0058332,0.0183093,0.0118442,0.702476,1.22235,0.782534,1.27054,0.0105482,0.593649,0.00231366,15.0,699.59,5528.93,220.951
48.0,55.0,0.00581923,0.0183207,0.0119149,0.697316,1.25887,0.769907,1.25949,0.0107216,0.661255,0.00234551,15.0,735.97,5509.02,219.909
48.0,55.0,0.00732559,0.0181549,0.0231525,0.274916,0.734336,0.516784,0.512898,0.00499697,2.00639,0.00492945,15.0,429.258,5579.76,255.541
48.0,55.0,0.00635541,0.0184941,0.0548282,0.170734,0.608127,1.31049,0.70817,0.00282619,0.815421,0.00263314,15.0,244.153,19916.3,242.685
48.0,55.0,0.0064665,0.0182987,0.0590093,0.217117,0.40379,0.854738,0.640992,0.00329796,0.978071,0.0021433,15.0,300.818,23444.6,246.042
48.0,55.0,0.00577773,0.0183296,0.0166629,0.366183,1.16878,1.54704,1.74664,0.012183,1.06621,0.00309396,15.0,942.573,10923.9,202.641
48.0,55.0,0.00575539,0.0190361,0.0139956,0.272513,1.06124,1.68321,2.0657,0.0141366,1.33854,0.00279482,15.0,1165.46,12222.1,209.427
48.0,55.0,0.00589806,0.0182647,0.0511251,0.493701,0.482265,0.586438,0.327168,0.0021378,0.681431,0.00174381,15.0,338.846,16274.4,225.029
48.0,55.0,0.00593839,0.0182129,0.0563402,0.503372,0.451709,0.584667,0.637264,0.00607391,0.830676,0.00151546,15.0,380.78,14776.1,231.166
48.0,55.0,0.00591743,0.0181114,0.0581591,0.499673,0.450178,0.612558,0.732404,0.00638067,0.677431,0.00195362,15.0,335.334,13552.2,221.586
48.0,55.0,0.00666761,0.0184178,0.0236667,0.352403,0.796056,0.866759,0.852798,0.00855225,2.68187,0.00334939,15.0,1033.75,14305.1,240.666
48.0,55.0,0.00658289,0.0180031,0.0194176,0.581141,0.628533,0.409069,1.30639,0.00609316,1.23398,0.00262852,15.0,700.86,15668.1,238.44
48.0,55.0,0.00600678,0.0183142,0.0182216,0.524179,1.57109,1.21292,0.936422,0.0118959,1.3495,0.00260745,15.0,884.267,6801.96,220.094
48.0,55.0,0.00589993,0.0183593,0.0146455,0.563131,1.38366,1.08127,0.825132,0.0115722,1.19448,0.00249686,15.0,1034.09,5918.82,220.12
48.0,55.0,0.00635401,0.0184881,0.0485265,0.240475,0.773935,1.55151,1.33895,0.0198164,1.66237,0.00314135,15.0,514.437,9038.33,220.426
48.0,55.0,0.0060805,0.0182801,0.0322283,0.263068,0.843296,1.24555,0.48722,0.00266108,1.48983,0.00263533,15.0,569.207,20943.2,224.406
48.0,55.0,0.00585005,0.0183356,0.0769714,0.597687,0.940935,1.35821,1.06529,0.0117571,1.20537,0.00134971,15.0,499.531,25831.2,227.212
48.0,55.0,0.00605245,0.018442,0.0474689,0.329815,0.674755,0.848193,0.990937,0.00977658,1.70667,0.00299497,15.0,482.728,12251.3,219.091
48.0,55.0,0.006398,0.0184183,0.020473,0.494176,1.33842,1.39419,0.812887,0.00565692,0.85475,0.00223422,15.0,599.486,11639.0,245.282
48.0,55.0,0.00582922,0.018185,0.0382505,0.355881,0.986036,1.13965,1.11654,0.0045641,0.918823,0.00292436,15.0,391.582,17290.6,206.225
48.0,55.0,0.00596308,0.0189212,0.039767,0.327202,0.60001,1.49724,1.03112,0.0144848,1.27319,0.00178945,15.0,797.728,14938.1,223.631
48.0,55.0,0.00584579,0.0184273,0.0289708,0.357041,1.15424,1.89815,0.473674,0.00827361,1.84962,0.00227631,15.0,1116.13,11928.8,213.557
48.0,55.0,0.00604724,0.0182338,0.0320836,0.369039,1.28167,1.60163,0.576465,0.00561755,1.88044,0.00263461,15.0,791.528,15096.2,220.857
48.0,55.0,0.00613586,0.0184427,0.0254566,0.408177,1.16576,1.14804,0.786627,0.0103766,1.19167,0.00318395,15.0,563.7,5904.73,222.364
48.0,55.0,0.00627053,0.0177188,0.0350289,0.485604,1.10736,0.968924,0.982579,0.00950847,1.55585,0.00237467,15.0,567.774,12355.5,237.185
48.0,55.0,0.00621947,0.0179708,0.0338468,0.474605,1.34353,1.33375,1.08784,0.00788366,1.05626,0.00270393,15.0,473.966,12393.6,228.478
48.0,55.0,0.00604203,0.0184911,0.0426699,0.265121,0.485453,1.19643,0.88671,0.00761638,1.47837,0.00224425,15.0,690.219,20480.5,221.217
48.0,55.0,0.00574231,0.0188102,0.0472265,0.357311,0.986054,1.84394,0.817865,0.00932792,1.21873,0.00161242,15.0,609.697,16457.2,216.01
48.0,55.0,0.00579239,0.0184961,0.0571226,0.368769,0.808648,1.18647,0.699539,0.0096685,1.80252,0.00256375,15.0,576.495,13235.5,209.412
48.0,55.0,0.00615968,0.0186375,0.0384237,0.360403,0.723861,1.17277,0.902143,0.0100344,1.19608,0.00246618,15.0,573.6,11488.7,220.547
48.0,55.0,0.00595932,0.0184028,0.0337559,0.430977,0.684385,1.19996,0.907196,0.00495927,0.635559,0.00182563,15.0,506.706,19600.6,219.707
48.0,55.0,0.00610906,0.0181329,0.0322844,0.581087,1.61537,1.02834,1.0814,0.00631822,1.9883,0.0025605,15.0,664.172,20684.1,232.986
48.0,55.0,0.00629935,0.0185327,0.0444642,0.448605,1.25507,1.65603,0.842575,0.00888229,1.86306,0.00200067,15.0,733.969,20492.8,233.471
48.0,55.0,0.00586043,0.0179553,0.0607164,0.418285,1.45682,1.44097,1.04034,0.00976658,2.04188,0.00251121,15.0,498.069,17169.9,214.413
48.0,55.0,0.00586752,0.0183324,0.0576261,0.673538,1.28469,1.13949,0.708856,0.0104089,1.65,0.00178992,15.0,581.352,13822.0,224.246
48.0,55.0,0.0059262,0.0184113,0.0510239,0.595402,1.30051,1.11951,0.888974,0.0116189,1.81178,0.00207906,15.0,595.296,13852.3,223.718
48.0,55.0,0.00592342,0.0182488,0.0353629,0.39644,0.82557,1.2728,1.20167,0.00868016,0.904768,0.00205709,15.0,523.916,15231.0,221.501
48.0,55.0,0.00609279,0.0184847,0.0350587,0.400633,0.899407,0.987835,1.34805,0.00830345,1.32498,0.00290128,15.0,508.979,15660.2,224.284
48.0,55.0,0.00587384,0.0182454,0.0346469,0.304797,1.23034,1.63612,1.56342,0.00811672,1.36688,0.00315069,15.0,540.709,16910.0,206.729
48.0,55.0,0.00578935,0.0181103,0.0305996,0.511282,2.21997,2.04305,1.47863,0.0108185,1.61268,0.00274667,15.0,769.772,16725.5,210.487
48.0,55.0,0.00605317,0.0184403,0.0302627,0.52153,1.8524,1.27011,1.06215,0.0129043,2.20059,0.00270418,15.0,725.51,10353.8,230.329
48.0,55.0,0.00575392,0.017896,0.0493252,0.817837,1.55209,0.975581,1.59005,0.0102,1.19937,0.00162175,15.0,463.269,20970.3,222.761
48.0,55.0,0.00583168,0.018569,0.0335377,0.84416,1.29264,0.994218,1.49215,0.00926186,1.22208,0.00237459,15.0,764.532,21260.1,210.156
48.0,55.0,0.00628537,0.0184933,0.0495525,0.198126,0.237396,0.924773,1.10179,0.0110507,1.02638,0.0020743,15.0,539.467,16455.5,223.752
48.0,55.0,0.00598281,0.0186899,0.0432593,0.353741,0.524872,0.775629,0.966909,0.0114543,1.22663,0.00227902,15.0,478.916,10209.2,226.602
48.0,55.0,0.00599114,0.0184317,0.0397473,0.230093,0.682043,1.28808,0.550271,0.00832417,2.13056,0.00301423,15.0,685.75,10378.8,218.149
48.0,55.0,0.00595624,0.0182463,0.0418776,0.400492,0.932961,0.87653,0.982557,0.0103881,1.70327,0.00326153,15.0,529.082,9598.59,207.382
48.0,55.0,0.00607233,0.0184854,0.0367819,0.493662,1.12116,1.91171,0.535175,0.00507297,0.872205,0.00148825,15.0,648.881,19082.7,230.291
48.0,55.0,0.00603474,0.0180798,0.0331148,0.322411,0.989597,1.31351,0.657538,0.00852447,0.988422,0.00278397,15.0,440.219,6434.93,221.739
48.0,55.0,0.00657207,0.0186391,0.0325823,0.228135,0.177482,0.376327,0.565009,0.00414486,1.50612,0.00266073,15.0,631.749,16509.9,236.884
48.0,55.0,0.00653858,0.0186255,0.0324163,0.161,0.190892,0.430443,0.420053,0.00380482,1.82596,0.00294867,15.0,594.612,13115.8,232.85
48.0,55.0,0.00591754,0.0183388,0.0418985,0.402995,0.609871,0.830277,0.927949,0.00551527,0.851424,0.00200065,15.0,406.142,17003.9,226.789
48.0,55.0,0.00585734,0.018178,0.0320982,0.349864,0.905436,0.944009,0.946146,0.0135456,1.84858,0.00274681,15.0,655.407,7959.98,218.388
48.0,55.0,0.0059963,0.0187409,0.0428097,0.3655,0.409865,0.907997,0.648488,0.0112975,1.2406,0.0015661,15.0,761.062,12842.1,222.383
48.0,55.0,0.0059983,0.0188,0.0373791,0.297283,0.405069,1.00845,0.795438,0.0110048,1.15847,0.00178366,15.0,716.177,13098.5,225.79
48.0,55.0,0.00628859,0.0181926,0.0277048,0.387918,0.750488,0.669004,1.12965,0.00577642,1.25156,0.00339978,15.0,471.985,12960.4,229.195
48.0,55.0,0.00636331,0.0180344,0.0307667,0.523892,1.47613,1.4024,0.668881,0.00498217,1.51237,0.00255808,15.0,697.16,17405.0,233.369
48.0,55.0,0.0061096,0.0180788,0.0294803,0.297125,1.26281,1.40998,0.671756,0.00356196,1.14417,0.00267149,15.0,423.69,13137.0,231.102
48.0,55.0,0.0060978,0.0182906,0.0435739,0.32004,1.16987,1.39788,0.260682,0.00273543,1.21519,0.0025442,15.0,385.546,11676.0,230.344
