x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00612013,0.0176718,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92921,0.00133404,15.0,450.0,12599.0,226.0
48.0,55.0,0.00614218,0.0174427,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919288,0.00134156,15.0,450.0,12599.0,226.0
48.0,55.0,0.00615503,0.0173667,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.908287,0.00150283,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593194,0.0176494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97631,0.00155975,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598115,0.0176806,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977991,0.00160187,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602298,0.0177939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957549,0.00182898,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607257,0.0179757,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964102,0.00151294,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588366,0.0183116,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957492,0.00171293,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587338,0.0182911,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952053,0.00180385,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596335,0.0183569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974248,0.00165571,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600141,0.0175013,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942186,0.001426,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594936,0.0174115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93227,0.00132961,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586922,0.0179595,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926153,0.00131961,15.0,450.0,12599.0,226.0
48.0,55.0,0.0060265,0.0177793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940578,0.00180259,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603966,0.0180239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985643,0.00163813,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604392,0.0181686,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982858,0.00165657,15.0,450.0,12599.0,226.0
48.0,55.0,0.00627343,0.0177668,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993212,0.00225124,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594197,0.0181075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978228,0.00162796,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590728,0.0179906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970764,0.00153306,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601725,0.0177289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989231,0.00183038,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596609,0.0176713,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994612,0.0018538,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606785,0.0173915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.899069,0.00130902,15.0,450.0,12599.0,226.0
48.0,55.0,0.00614362,0.0178898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965598,0.00177441,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609691,0.0179551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978893,0.00165633,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605945,0.0178789,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97293,0.00168271,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605135,0.0178095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954121,0.00152034,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610001,0.0179414,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964474,0.00166922,15.0,450.0,12599.0,226.0
48.0,55.0,0.0060884,0.0178725,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972142,0.0017634,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602739,0.0177072,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929405,0.00143753,15.0,450.0,12599.0,226.0
48.0,55.0,0.00615971,0.0178268,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951991,0.00152931,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596613,0.0178534,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922105,0.00140054,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598862,0.0176824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92398,0.00132098,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586485,0.0178939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939457,0.00137324,15.0,450.0,12599.0,226.0
48.0,55.0,0.00621154,0.0175814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926207,0.00157644,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609721,0.0179724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986946,0.00189736,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570581,0.0183744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976091,0.00147074,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567185,0.0184289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957956,0.00159918,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568689,0.0181893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975778,0.00146027,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599519,0.0182467,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970485,0.00165691,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582222,0.0182332,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00095,0.00188363,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606351,0.0178928,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97589,0.00197044,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599362,0.0178717,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937769,0.0014887,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599778,0.0176099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.900915,0.00118268,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602081,0.0176077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921756,0.00120919,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600363,0.0178929,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94398,0.00158647,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603678,0.0177656,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969569,0.00166315,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610771,0.0180605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966183,0.0017442,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600938,0.0178906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985485,0.00182399,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597417,0.0179155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923573,0.00130322,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601983,0.0178472,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959252,0.00155634,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584253,0.0181372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938222,0.00145148,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572852,0.0179799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960114,0.00123405,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604957,0.0182356,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986376,0.00173048,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597105,0.0181532,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997978,0.00169752,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599312,0.0179086,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975338,0.00174913,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602769,0.0174605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906764,0.00116759,15.0,450.0,12599.0,226.0
48.0,55.0,0.00621919,0.0174918,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926691,0.00151506,15.0,450.0,12599.0,226.0
48.0,55.0,0.0061778,0.0175357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912555,0.00137158,15.0,450.0,12599.0,226.0
48.0,55.0,0.0061873,0.0176097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918303,0.00139081,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598164,0.0182688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972621,0.00166433,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593249,0.0180635,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95608,0.00155104,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585208,0.0178772,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951613,0.0014335,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605049,0.0177096,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948301,0.00153993,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602643,0.0175991,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966923,0.00163199,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608513,0.0177679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96107,0.00184974,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595577,0.0177453,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979287,0.00160063,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591615,0.0177396,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972946,0.0016536,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587993,0.0178092,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969639,0.00164713,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592672,0.0179045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966575,0.00161463,15.0,450.0,12599.0,226.0
48.0,55.0,0.0060656,0.0179508,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917147,0.00126851,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610338,0.0178391,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92661,0.00131348,15.0,450.0,12599.0,226.0
48.0,55.0,0.005884,0.018754,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01098,0.00203685,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610092,0.0181905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979581,0.00150108,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600782,0.0182591,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959297,0.00174559,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594364,0.0181042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963189,0.00153627,15.0,450.0,12599.0,226.0
48.0,55.0,0.00614056,0.0176197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913102,0.00138051,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588823,0.0179873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994105,0.00161564,15.0,450.0,12599.0,226.0
48.0,55.0,0.0060611,0.0180981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929713,0.00165375,15.0,450.0,12599.0,226.0
48.0,55.0,0.00613139,0.0180963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96292,0.00144945,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589111,0.0181429,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00546,0.00184372,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581568,0.0183111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954355,0.00163497,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607066,0.0177238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941266,0.0015832,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595452,0.0179607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956125,0.00154632,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601213,0.0179489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965744,0.00162051,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597579,0.0179434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93856,0.00149212,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608569,0.0181683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983879,0.00182564,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599788,0.0182553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981258,0.00190456,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594891,0.0182869,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982382,0.00193248,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610996,0.0178259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924844,0.00167517,15.0,450.0,12599.0,226.0
48.0,55.0,0.00616469,0.0177869,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951945,0.00151685,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609809,0.0178477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946321,0.00170411,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601092,0.0178235,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956758,0.00161751,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059917,0.0177287,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.908737,0.00118345,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597678,0.0178856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961914,0.00155853,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596773,0.0178543,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981748,0.00148611,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597611,0.0179557,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950496,0.00171998,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590047,0.0183804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01668,0.00181495,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591157,0.0180727,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964983,0.00158645,15.0,450.0,12599.0,226.0
48.0,55.0,0.0061518,0.0178807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975088,0.00195004,15.0,450.0,12599.0,226.0
48.0,55.0,0.00618165,0.0178635,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98142,0.00188283,15.0,450.0,12599.0,226.0
48.0,55.0,0.00632331,0.0174484,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965194,0.00208764,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608615,0.0180044,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978089,0.0017833,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595335,0.0180646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00695,0.0019093,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598562,0.0179803,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993038,0.00186608,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058281,0.0185543,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999889,0.00172973,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589045,0.0178409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963729,0.00149638,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605818,0.0177164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935181,0.00158337,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610556,0.0176101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938314,0.00145894,15.0,450.0,12599.0,226.0
48.0,55.0,0.00617382,0.0173907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934366,0.00168279,15.0,450.0,12599.0,226.0
48.0,55.0,0.00627496,0.0174936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917271,0.00131401,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579294,0.0185715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985325,0.00171433,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585023,0.0184734,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97744,0.00173278,15.0,450.0,12599.0,226.0
48.0,55.0,0.00619984,0.0174176,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915617,0.00127928,15.0,450.0,12599.0,226.0
48.0,55.0,0.00619288,0.0174938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.903103,0.00139657,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608386,0.0173368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904702,0.00113208,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604803,0.0176814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921074,0.00129858,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586124,0.0182231,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0026,0.00191949,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604785,0.0178511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973651,0.00189002,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604951,0.0176753,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997502,0.00193678,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603808,0.0176239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996654,0.00197993,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572338,0.0185812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980413,0.0015876,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563387,0.018461,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992268,0.00137753,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573782,0.0184238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982677,0.00139723,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573351,0.0182193,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960553,0.00146759,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584891,0.0182685,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972687,0.00133092,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588002,0.0180717,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995306,0.0016055,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592055,0.0181895,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984912,0.00193183,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609814,0.0183932,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995942,0.00183666,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571376,0.0178977,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99479,0.00171435,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598897,0.0183217,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952079,0.00147416,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603399,0.0178147,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935521,0.00148699,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058824,0.0176832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937331,0.00141457,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583684,0.0183337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956544,0.00131109,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582722,0.0181634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978629,0.00158111,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601971,0.0179334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955824,0.00154091,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590468,0.0181105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932082,0.00130168,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603005,0.0174734,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946025,0.0015115,15.0,450.0,12599.0,226.0
48.0,55.0,0.00615496,0.0179136,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9189,0.00142237,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607381,0.01813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946064,0.00155137,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605845,0.0180871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949147,0.00150171,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600666,0.0180007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944662,0.00131185,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600724,0.0178166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916115,0.00140818,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608856,0.0179909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928891,0.00149634,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597159,0.0178293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967556,0.00159041,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597427,0.0178102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950135,0.00162151,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600843,0.0179282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951397,0.00159896,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573272,0.0181029,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974546,0.0014475,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566094,0.0180751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972686,0.0015685,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570084,0.0181436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982508,0.00153698,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607161,0.0178583,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999745,0.00202157,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601388,0.018091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972523,0.00183084,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596005,0.018487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00876,0.00174787,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582247,0.0176668,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937957,0.00107625,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579783,0.0176154,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931729,0.00121151,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579592,0.017687,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935913,0.00106805,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608889,0.0183503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989209,0.00181264,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603865,0.0176088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986404,0.00193288,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588501,0.0184614,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965074,0.00171256,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584963,0.0181779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00856,0.00151572,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575716,0.0180174,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972521,0.00160875,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601275,0.017916,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941037,0.00157742,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610084,0.0178821,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920013,0.00121617,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586431,0.0177673,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960697,0.00138037,15.0,450.0,12599.0,226.0
48.0,55.0,0.00618149,0.0180933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985988,0.00183947,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596523,0.0179487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0251,0.002029,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596166,0.0183383,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00841,0.00195921,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596329,0.0182173,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01389,0.00193726,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592951,0.0183173,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979214,0.00194951,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589138,0.0183172,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974944,0.00202062,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603442,0.0174104,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928655,0.00126907,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602235,0.0177033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920567,0.00143744,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606128,0.0178415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942603,0.00161581,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602719,0.0178034,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952312,0.00155789,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595761,0.0175691,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970214,0.00157078,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602952,0.0182619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979775,0.00170635,15.0,450.0,12599.0,226.0
48.0,55.0,0.0061428,0.0175709,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976104,0.00187183,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608488,0.0174673,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957772,0.00178539,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597203,0.0182363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961699,0.00150124,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582667,0.0182331,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990297,0.0017482,15.0,450.0,12599.0,226.0
