x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00562297,0.0187737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98465,0.00165308,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574898,0.0203963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14645,0.00247741,15.0,450.0,12599.0,226.0
48.0,55.0,0.00545738,0.0219168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20615,0.00213007,15.0,450.0,12599.0,226.0
48.0,55.0,0.00552368,0.0196993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05142,0.00172532,15.0,450.0,12599.0,226.0
48.0,55.0,0.00541471,0.0201046,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0475,0.0015347,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572591,0.0193293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08043,0.00221565,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565049,0.0205052,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12327,0.00212862,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563806,0.0198471,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05866,0.00185598,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559518,0.0187169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01021,0.00181432,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056029,0.0186095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01716,0.0017917,15.0,450.0,12599.0,226.0
48.0,55.0,0.00535623,0.0227027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34055,0.00259767,15.0,450.0,12599.0,226.0
48.0,55.0,0.00533982,0.0227383,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33039,0.00260896,15.0,450.0,12599.0,226.0
48.0,55.0,0.00551483,0.0232944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27808,0.00239088,15.0,450.0,12599.0,226.0
48.0,55.0,0.00551633,0.0227843,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29439,0.00233879,15.0,450.0,12599.0,226.0
48.0,55.0,0.00551325,0.0227756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29142,0.00234103,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547475,0.0220158,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26287,0.0023112,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054712,0.0219133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20749,0.00222358,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547002,0.0218785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28545,0.00253448,15.0,450.0,12599.0,226.0
48.0,55.0,0.00549547,0.0245674,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.49809,0.00310624,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543282,0.0233341,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37005,0.00284906,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543518,0.0229762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.39975,0.00279976,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543473,0.0230075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.39649,0.00280563,15.0,450.0,12599.0,226.0
48.0,55.0,0.00544364,0.0232988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37123,0.00285954,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559118,0.0182571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946288,0.00148195,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558833,0.0216091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22729,0.00238052,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556718,0.0212752,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21286,0.00243168,15.0,450.0,12599.0,226.0
48.0,55.0,0.00545238,0.0212224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16076,0.00198122,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572934,0.0184799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969424,0.00165661,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574887,0.0187097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973644,0.00163711,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568865,0.017488,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.883522,0.00135184,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606837,0.0166238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.874241,0.00165225,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592027,0.0157845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.770618,0.00103796,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585155,0.0164267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.80754,0.000985333,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591229,0.0174697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.853413,0.00135358,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590339,0.0173211,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.883564,0.00131504,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597379,0.0163035,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.83717,0.00144166,15.0,450.0,12599.0,226.0
48.0,55.0,0.00546165,0.0222129,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22954,0.00214451,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548691,0.0201345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10579,0.00190732,15.0,450.0,12599.0,226.0
48.0,55.0,0.00549075,0.0201681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12833,0.00186524,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563333,0.0195154,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04123,0.00167286,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564786,0.0195945,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04227,0.00164438,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056747,0.0188193,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04721,0.00190614,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555741,0.0206545,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17781,0.00233557,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555728,0.020792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18058,0.00232637,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569678,0.0195718,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06929,0.00199408,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554868,0.0202674,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09969,0.00199466,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571167,0.0182774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946401,0.00152753,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575191,0.0179056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.900927,0.00145484,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575328,0.017763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.907467,0.00146519,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583781,0.0181964,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953612,0.00176081,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583266,0.018593,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98498,0.00179298,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586612,0.0168116,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.819544,0.00110752,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558819,0.0207416,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15189,0.00222562,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555583,0.0213908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17676,0.00218274,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543702,0.0221435,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26967,0.00236391,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568147,0.019898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09309,0.00201047,15.0,450.0,12599.0,226.0
48.0,55.0,0.00535024,0.0205898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10787,0.00161781,15.0,450.0,12599.0,226.0
48.0,55.0,0.00534908,0.0204887,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11902,0.0017114,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566823,0.0201788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09879,0.00216064,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568855,0.0194763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06578,0.00197563,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570178,0.0197002,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04584,0.00197746,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056043,0.0206924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21211,0.0023857,15.0,450.0,12599.0,226.0
48.0,55.0,0.00539165,0.0221697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21854,0.00201512,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054008,0.0213427,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20286,0.00218001,15.0,450.0,12599.0,226.0
48.0,55.0,0.00544383,0.0217414,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20169,0.00196845,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543096,0.0217375,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16791,0.0020408,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543512,0.0216807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17588,0.00202254,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543096,0.021679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18248,0.0020179,15.0,450.0,12599.0,226.0
48.0,55.0,0.0053713,0.0211991,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12076,0.00165237,15.0,450.0,12599.0,226.0
48.0,55.0,0.00533724,0.0211073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10877,0.00167068,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567194,0.0194119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00695,0.00178175,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548651,0.0224223,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27712,0.00260277,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054915,0.0223804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27687,0.00260563,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548306,0.0222656,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28841,0.00254101,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547873,0.0222663,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27888,0.00254656,15.0,450.0,12599.0,226.0
48.0,55.0,0.00536981,0.0202665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06555,0.00152258,15.0,450.0,12599.0,226.0
48.0,55.0,0.00538803,0.0201376,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05199,0.00154698,15.0,450.0,12599.0,226.0
48.0,55.0,0.00544126,0.0198197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04222,0.00161957,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543763,0.0197942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0437,0.00159263,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548567,0.0195306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997612,0.00150431,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559203,0.0187589,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968496,0.00152068,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567042,0.0187726,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970884,0.00151208,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057166,0.0174889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.842551,0.00110266,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588839,0.0164102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.833499,0.00136474,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557336,0.0205712,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10845,0.00194676,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556405,0.0206238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10938,0.0019209,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554451,0.0198401,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10284,0.00200764,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548901,0.0202634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0544,0.00164742,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548734,0.0205105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05515,0.00154854,15.0,450.0,12599.0,226.0
48.0,55.0,0.00546629,0.0227125,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29329,0.00244366,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548619,0.0214664,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19368,0.00229665,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548666,0.0216404,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15438,0.0020417,15.0,450.0,12599.0,226.0
48.0,55.0,0.00551633,0.0210654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12101,0.00198194,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565316,0.0189001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01014,0.00188782,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543113,0.02074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11749,0.00190725,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543385,0.0214942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20879,0.00207725,15.0,450.0,12599.0,226.0
48.0,55.0,0.00542303,0.0214543,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19457,0.00209457,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547288,0.021921,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19817,0.00209468,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054915,0.0223321,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21254,0.00202345,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547943,0.0216452,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20263,0.00208655,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547052,0.0216953,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1916,0.00224644,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547316,0.0216094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21513,0.00225119,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558862,0.0188436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00669,0.00171081,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565287,0.018597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991418,0.00169601,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578901,0.0191026,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05192,0.00212873,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569109,0.019433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.034,0.00183916,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554439,0.0206167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13804,0.00210336,15.0,450.0,12599.0,226.0
48.0,55.0,0.00551788,0.0207489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11982,0.00191546,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556099,0.0186045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973609,0.00148793,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555384,0.0181228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963987,0.00159463,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555032,0.0182725,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973658,0.00162085,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569744,0.0194574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00835,0.00157432,15.0,450.0,12599.0,226.0
48.0,55.0,0.00535799,0.022506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30413,0.00243869,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054036,0.0225694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26667,0.00221733,15.0,450.0,12599.0,226.0
48.0,55.0,0.00546517,0.0221633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25113,0.00223534,15.0,450.0,12599.0,226.0
48.0,55.0,0.00549832,0.0213961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25647,0.00243259,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548215,0.0213196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24419,0.00245556,15.0,450.0,12599.0,226.0
48.0,55.0,0.00544979,0.0223534,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24129,0.00227413,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056197,0.0189394,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981389,0.00163785,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563145,0.0189254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987745,0.00162683,15.0,450.0,12599.0,226.0
48.0,55.0,0.00545785,0.0199786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04532,0.00159855,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548004,0.019887,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05657,0.00171431,15.0,450.0,12599.0,226.0
48.0,55.0,0.00550266,0.0208714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11719,0.00167531,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055246,0.0208738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07341,0.00179862,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543748,0.019813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06162,0.00170721,15.0,450.0,12599.0,226.0
48.0,55.0,0.00552866,0.0230314,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.3354,0.00273673,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555655,0.0191237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977264,0.00137118,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559564,0.0189472,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941276,0.00120174,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054906,0.0181009,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965346,0.00145446,15.0,450.0,12599.0,226.0
48.0,55.0,0.00549684,0.0190361,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928885,0.000993711,15.0,450.0,12599.0,226.0
48.0,55.0,0.00531346,0.0183756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961864,0.00129227,15.0,450.0,12599.0,226.0
48.0,55.0,0.00550283,0.0261326,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.83468,0.0045535,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055413,0.026654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.81288,0.00455876,15.0,450.0,12599.0,226.0
48.0,55.0,0.00535426,0.0266227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.67074,0.00357992,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056877,0.016951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.819217,0.00104833,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569069,0.0175719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.901413,0.00127024,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577005,0.0187861,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999897,0.00177626,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576945,0.0189092,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980652,0.00177436,15.0,450.0,12599.0,226.0
48.0,55.0,0.00537322,0.0210553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16719,0.00189882,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579395,0.0190097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991829,0.00187744,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581457,0.018889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01691,0.00187824,15.0,450.0,12599.0,226.0
48.0,55.0,0.00552186,0.019075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970376,0.00141718,15.0,450.0,12599.0,226.0
48.0,55.0,0.00542741,0.0232394,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37502,0.00264628,15.0,450.0,12599.0,226.0
48.0,55.0,0.00535407,0.0241267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37533,0.00254307,15.0,450.0,12599.0,226.0
48.0,55.0,0.00541769,0.0217346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22528,0.00212529,15.0,450.0,12599.0,226.0
48.0,55.0,0.00539267,0.0219804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22013,0.00213967,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056115,0.0210688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23757,0.00266888,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554536,0.0209921,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17474,0.00222239,15.0,450.0,12599.0,226.0
48.0,55.0,0.00553727,0.0210265,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16571,0.00218841,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576183,0.0179597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913151,0.00140716,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579917,0.0183207,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952458,0.00163513,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560462,0.0199626,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10847,0.00207025,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594414,0.0171981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.89504,0.00168027,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563596,0.0193201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04548,0.0019108,15.0,450.0,12599.0,226.0
48.0,55.0,0.00540551,0.021117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16312,0.00200737,15.0,450.0,12599.0,226.0
48.0,55.0,0.00538599,0.0213795,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17121,0.00190817,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562996,0.0200483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07169,0.00195693,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055946,0.0209448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16272,0.00222771,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565873,0.0195834,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08959,0.00219689,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585509,0.0170199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.890447,0.00152286,15.0,450.0,12599.0,226.0
48.0,55.0,0.00542993,0.0229704,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33723,0.00254415,15.0,450.0,12599.0,226.0
48.0,55.0,0.00551048,0.0233125,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.3619,0.00276793,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565254,0.0176407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.873733,0.00109187,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558421,0.0219525,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2566,0.00250949,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563361,0.0202847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09092,0.00200892,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566945,0.0195241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08164,0.00231028,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056453,0.0198847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06777,0.00199887,15.0,450.0,12599.0,226.0
48.0,55.0,0.00540129,0.019333,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966441,0.00128152,15.0,450.0,12599.0,226.0
48.0,55.0,0.00540602,0.0192208,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998742,0.0013326,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581142,0.0172818,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.877823,0.00136286,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574636,0.018757,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997735,0.00179963,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566865,0.018228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950937,0.00151512,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559675,0.0225184,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32384,0.0027531,15.0,450.0,12599.0,226.0
48.0,55.0,0.00534234,0.0225155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26281,0.00223836,15.0,450.0,12599.0,226.0
48.0,55.0,0.00546201,0.0203114,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13347,0.00212011,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555516,0.0214175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11812,0.00185281,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556579,0.0208073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13103,0.00194115,15.0,450.0,12599.0,226.0
48.0,55.0,0.00549657,0.0201212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02775,0.00144895,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055823,0.019573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05057,0.00191989,15.0,450.0,12599.0,226.0
