x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.0061161,0.0180564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955812,0.00200305,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578526,0.0185834,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02974,0.00198558,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569234,0.01794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919914,0.00149238,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594632,0.0181759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975351,0.00187063,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579793,0.0177995,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954029,0.0018451,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586584,0.0179582,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991179,0.00213207,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567169,0.0181738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976803,0.00166822,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568538,0.0180241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978653,0.00167069,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572013,0.017916,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954418,0.00156436,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583048,0.017688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.903631,0.00153309,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579992,0.0181439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9371,0.00166437,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589189,0.0178602,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949962,0.001841,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596239,0.0181054,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955328,0.00188612,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584211,0.0179784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996153,0.00195325,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584601,0.0179055,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91964,0.00161841,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567003,0.0182751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951418,0.00141444,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557705,0.0179785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951681,0.00156798,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560124,0.0179984,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956786,0.0015446,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578192,0.0178505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95124,0.00169462,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570903,0.0180916,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941079,0.0016652,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587749,0.0178517,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927053,0.00154928,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583464,0.0179655,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928931,0.00158519,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561843,0.0178783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913202,0.00136551,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558541,0.0177272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919666,0.00129519,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561006,0.0177955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916874,0.00135664,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567029,0.0178201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917539,0.00132206,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565885,0.0185219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970787,0.00164623,15.0,450.0,12599.0,226.0
48.0,55.0,0.00550362,0.0183273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979908,0.00148778,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591487,0.0176866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93017,0.00169287,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576949,0.0179754,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946503,0.00166208,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058847,0.0176872,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946449,0.00176954,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588747,0.0180811,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958836,0.00181581,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595281,0.0179392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975667,0.00193364,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592449,0.0177961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971679,0.00190536,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567045,0.0184675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948202,0.00151892,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561914,0.0183578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966706,0.00149543,15.0,450.0,12599.0,226.0
48.0,55.0,0.005831,0.017944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935983,0.00153314,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576089,0.018069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95643,0.00173534,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557542,0.0180972,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961739,0.00153217,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057942,0.0180905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965795,0.00163377,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577298,0.0183344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964334,0.00183982,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573142,0.0184151,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971959,0.00185367,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599176,0.0181962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956828,0.00174276,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589814,0.0178926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944563,0.00192143,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594035,0.0177611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973222,0.00183697,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582773,0.0182342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949456,0.00183983,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572582,0.0179493,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924204,0.00155476,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582058,0.0179936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942048,0.00155268,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579899,0.0182314,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948615,0.00174275,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574226,0.0183835,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939575,0.00146147,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562813,0.0181134,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960825,0.00152332,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586834,0.0179928,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958119,0.00186546,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582514,0.0181046,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952117,0.00183291,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582514,0.0181046,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952117,0.00183291,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576511,0.018425,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990227,0.00180898,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568355,0.0185397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00397,0.00185834,15.0,450.0,12599.0,226.0
48.0,55.0,0.00553697,0.018756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984396,0.00155479,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605188,0.0179812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969446,0.00203067,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576534,0.0181061,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981992,0.00185859,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578868,0.0182237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976725,0.00181154,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056497,0.0181023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972361,0.00158772,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579802,0.0183388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97637,0.00186441,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058146,0.0182291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98195,0.00178884,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562884,0.018165,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918744,0.00122099,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559777,0.0181553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922713,0.00124403,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565341,0.0183722,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98368,0.0016532,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569644,0.0182888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972811,0.00164232,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565395,0.0182502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978079,0.00170345,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573985,0.018111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965781,0.0016801,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579605,0.018183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961713,0.0017828,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585782,0.0181307,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973199,0.00180973,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592209,0.018049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977468,0.00204069,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592208,0.0180676,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954114,0.00183112,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579852,0.0186567,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97645,0.00181713,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581666,0.0182022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915655,0.0014843,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586601,0.0180777,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00291,0.00202032,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577676,0.0186048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9854,0.00179773,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590068,0.0182436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944385,0.00171855,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584964,0.018057,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921378,0.00155575,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579847,0.0183378,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00211,0.00198826,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058037,0.0182369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967304,0.00180594,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558274,0.0183159,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94724,0.00136267,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558099,0.0182134,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966322,0.00158746,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557012,0.0181933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976506,0.00156665,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555983,0.0181247,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976413,0.00157974,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570336,0.0182071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995034,0.00175753,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578899,0.0182654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967825,0.00179985,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568588,0.0180932,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968706,0.00166536,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572199,0.0182886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957472,0.00161977,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569534,0.0182493,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955725,0.00165172,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568214,0.018263,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968321,0.00174187,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584812,0.0177948,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931687,0.00173434,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058365,0.0178768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935835,0.00171066,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584521,0.017944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937297,0.00165806,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597541,0.0182169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928827,0.00166025,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561601,0.0181076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987114,0.00176639,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596758,0.0184032,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976226,0.00194106,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579586,0.018352,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973452,0.00182691,15.0,450.0,12599.0,226.0
48.0,55.0,0.005771,0.0177974,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964685,0.00176298,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581883,0.0177893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942001,0.00169919,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593989,0.0184175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988541,0.00191305,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585544,0.0184517,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989148,0.00202241,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576068,0.0183473,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01568,0.0019177,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575492,0.0183227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01985,0.00193596,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582254,0.0182574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998249,0.00208342,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584414,0.0184563,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994362,0.00185224,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578819,0.0185123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982292,0.00187637,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577907,0.0178883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919022,0.00154574,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587587,0.017967,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963575,0.00178289,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591455,0.0180019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962118,0.00201786,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589426,0.0179913,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962815,0.00167904,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570195,0.0181408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970854,0.00188274,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584305,0.0181838,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00295,0.00186339,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581592,0.0181873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992181,0.00189219,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574227,0.0184501,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982439,0.00183234,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572816,0.0184296,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978007,0.00172707,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563219,0.0182408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973243,0.00163898,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562481,0.0182741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970926,0.00168085,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557995,0.01871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952817,0.0014019,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562848,0.0184312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989083,0.00180275,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566964,0.0184926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984897,0.00175282,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571586,0.0181708,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947032,0.00159708,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567758,0.0180613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950025,0.00163458,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583062,0.0177396,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938087,0.00155094,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581448,0.0183073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97707,0.00175191,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580969,0.0182613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992361,0.00180157,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577719,0.0182248,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953815,0.00180947,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578628,0.0183028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00976,0.00211811,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576885,0.0182637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942984,0.00150479,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580808,0.0183347,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960579,0.00149669,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559484,0.0179324,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967329,0.00151004,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055625,0.0177915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957986,0.00147779,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554943,0.0179006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962308,0.00156252,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558002,0.0179479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962541,0.00154281,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586119,0.017921,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929105,0.00164143,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588147,0.0178905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927519,0.00164139,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567738,0.0182469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960307,0.00163245,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562761,0.018222,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946223,0.00159677,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570545,0.0179785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967108,0.00164189,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576229,0.0180522,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952891,0.00171781,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585682,0.0176722,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.909126,0.00151783,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582556,0.0175387,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.911534,0.00153381,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581074,0.0175348,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.908281,0.00152743,15.0,450.0,12599.0,226.0
48.0,55.0,0.00546663,0.0186977,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955508,0.00128201,15.0,450.0,12599.0,226.0
48.0,55.0,0.00544111,0.0187384,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96172,0.00128156,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599215,0.0177987,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971148,0.00212135,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563084,0.0185665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972408,0.00163476,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598392,0.0178503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954276,0.00210242,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587463,0.0182881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01147,0.00190538,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585772,0.018571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983265,0.00199566,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582545,0.0185095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990171,0.0018796,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584723,0.0179719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954796,0.00180675,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573732,0.0180868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969163,0.0018165,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058139,0.0181743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953845,0.00177845,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576663,0.018211,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944438,0.00153191,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574312,0.018225,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948576,0.00149431,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557091,0.0185338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989051,0.00159265,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610618,0.0178565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939128,0.00194495,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057227,0.0187743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997337,0.00184385,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570545,0.0184969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02992,0.00187037,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568736,0.0183973,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03822,0.00189142,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566861,0.0182794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998828,0.00200459,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571108,0.0183718,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01386,0.00181695,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572192,0.0183599,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00378,0.00184654,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564232,0.0180946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945733,0.0014057,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606716,0.0177377,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965767,0.00204571,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560817,0.0178737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913924,0.00133619,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582164,0.0184333,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01354,0.00211853,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574282,0.0184964,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990832,0.00185699,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577183,0.0184873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981352,0.00176385,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563461,0.018113,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970927,0.00159541,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569697,0.0183572,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95017,0.00161021,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564135,0.0184143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971143,0.00154866,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573721,0.0182579,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953166,0.0016907,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573239,0.0184724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966996,0.00156584,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573698,0.0179805,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966097,0.00174824,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590589,0.0180859,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936443,0.00179384,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582866,0.0177017,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921028,0.00158397,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578638,0.0183238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975569,0.00178081,15.0,450.0,12599.0,226.0
