x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00649352,0.0185353,0.0494313,0.376006,0.582007,0.630027,1.85227,0.0112119,1.64258,0.00322807,15.0,402.698,11881.4,238.469
48.0,55.0,0.00660244,0.0175115,0.0396666,0.595939,1.21235,1.09768,0.786932,0.00894215,1.50203,0.00133468,15.0,666.474,26010.5,253.709
48.0,55.0,0.00612171,0.0178785,0.00924961,0.64657,1.79774,0.998691,1.37756,0.00333909,0.685175,0.00258662,15.0,797.203,19292.5,227.504
48.0,55.0,0.00671017,0.0182839,0.0571474,0.269586,0.659955,0.807741,1.18651,0.0118661,1.78315,0.00309917,15.0,337.412,11338.2,247.826
48.0,55.0,0.00601861,0.0183782,0.0168484,0.624745,1.4203,1.46758,0.964504,0.00665145,0.53037,0.00214961,15.0,638.107,8137.75,222.628
48.0,55.0,0.00584007,0.0177967,0.0404082,0.671337,1.50872,1.22803,1.36247,0.0118474,1.43761,0.00242513,15.0,630.778,11210.8,214.95
48.0,55.0,0.00658947,0.0177651,0.0493872,0.201258,0.561009,1.36793,0.916966,0.00516726,1.09681,0.00274569,15.0,380.283,20054.1,234.065
48.0,55.0,0.00606526,0.0180152,0.04006,0.653572,1.0998,1.09613,1.29291,0.00957481,1.01426,0.00201436,15.0,533.402,12386.7,227.564
48.0,55.0,0.00590428,0.0180558,0.0602782,0.552384,1.69803,1.88163,1.34622,0.00990645,1.86872,0.00222693,15.0,618.772,25321.3,217.183
48.0,55.0,0.0058763,0.018346,0.0285233,0.57989,1.04719,1.14421,0.966315,0.00892686,0.460595,0.0021131,15.0,387.555,5204.26,219.168
48.0,55.0,0.00638211,0.0179378,0.0268424,0.41602,1.24394,1.3089,0.897156,0.00593963,1.46744,0.00251975,15.0,694.06,18253.3,234.664
48.0,55.0,0.00649951,0.0179774,0.04274,0.299306,1.13555,1.34226,1.55629,0.0118247,1.72611,0.00331583,15.0,448.792,17794.0,233.289
48.0,55.0,0.00672489,0.017957,0.0492634,0.310526,0.537938,0.959756,0.916424,0.0126659,1.54222,0.00233998,15.0,521.322,13278.4,246.441
48.0,55.0,0.00664599,0.0179878,0.0350006,0.144871,0.451917,1.09704,0.984941,0.0121675,1.70738,0.00231367,15.0,536.443,15664.4,246.501
48.0,55.0,0.00653328,0.0180825,0.0351912,0.421101,1.10685,1.04543,1.71184,0.011927,2.12379,0.00248878,15.0,672.903,24351.5,241.929
48.0,55.0,0.00675463,0.0170494,0.0278236,0.667514,1.09703,0.410787,2.44754,0.0104193,1.1309,0.00326071,15.0,355.321,15668.4,247.037
48.0,55.0,0.00599398,0.0184361,0.0424804,0.39908,0.679208,1.49611,0.155685,0.00247988,1.51755,0.0015118,15.0,946.004,14493.8,229.757
48.0,55.0,0.00547752,0.0183785,0.038677,0.559563,0.929172,1.44971,0.231448,0.00400255,1.32931,0.00110757,15.0,1035.91,12795.9,211.774
48.0,55.0,0.00547116,0.0183996,0.0409067,0.588599,1.05671,1.32252,0.213742,0.0019659,1.61915,0.00211191,15.0,988.833,11584.8,196.151
48.0,55.0,0.00715015,0.0170608,0.0242621,0.405509,1.19182,0.923781,1.74386,0.0149483,1.30272,0.00202514,15.0,527.391,19664.7,268.632
48.0,55.0,0.00656052,0.0174341,0.0429199,0.622385,1.42729,0.813138,1.42737,0.0097743,1.58173,0.0020296,15.0,435.209,25666.0,253.494
48.0,55.0,0.00602473,0.0180646,0.0465739,0.729404,1.16283,0.981663,0.965757,0.0110607,1.74516,0.00234078,15.0,711.187,15342.5,221.548
48.0,55.0,0.00640488,0.0173652,0.0656705,0.493938,1.63179,1.02943,1.16175,0.00362344,0.839517,0.00364764,15.0,202.529,12573.5,244.097
48.0,55.0,0.0064888,0.0176456,0.0395469,0.435242,1.74838,0.955717,1.17753,0.00666877,1.60285,0.00421757,15.0,326.613,12602.8,235.334
48.0,55.0,0.00644368,0.0172383,0.0568563,0.3097,1.38925,1.46323,1.4233,0.00696159,1.46915,0.00411721,15.0,306.127,14004.3,227.481
48.0,55.0,0.00618986,0.017851,0.044463,0.528194,1.40699,1.09264,1.21576,0.0028581,0.914019,0.00308999,15.0,315.925,27386.3,228.429
48.0,55.0,0.00684428,0.0172875,0.0227746,0.271512,0.855622,0.932416,0.793576,0.00342394,1.22127,0.00344019,15.0,469.489,20959.6,247.286
48.0,55.0,0.00672582,0.0174667,0.0145799,0.57582,1.7259,0.636143,1.92225,0.00736152,1.39565,0.00358836,15.0,561.553,16827.9,247.861
48.0,55.0,0.00691287,0.0173308,0.0122949,0.581733,1.79684,0.702351,1.96887,0.0070098,1.30181,0.00363218,15.0,641.241,15297.6,248.591
48.0,55.0,0.006332,0.0176192,0.0282043,0.202798,0.503496,1.21036,0.570823,0.00973257,1.28893,0.00227364,15.0,698.13,10124.8,230.522
48.0,55.0,0.00603232,0.0181196,0.0323897,0.816822,1.20413,0.896307,1.74936,0.0123503,0.670205,0.00177868,15.0,431.465,10051.3,237.24
48.0,55.0,0.00579203,0.0175063,0.0582355,0.601509,1.16575,0.956612,1.36033,0.00600722,1.2358,0.00215765,15.0,403.533,28155.2,218.421
48.0,55.0,0.00610114,0.0180839,0.0470032,0.432844,1.1345,1.5605,1.27481,0.0086644,1.09145,0.00186464,15.0,460.615,19024.3,235.558
48.0,55.0,0.00601432,0.0181801,0.0308586,0.272212,1.22763,1.74074,0.845027,0.00827255,1.81565,0.00308047,15.0,668.968,11058.1,217.82
48.0,55.0,0.00592056,0.0183349,0.0309221,0.345066,0.633177,1.39978,0.363079,0.00349147,0.984675,0.00152701,15.0,838.784,16890.1,216.112
48.0,55.0,0.00604792,0.0185121,0.0328221,0.370222,1.08891,1.15308,1.47012,0.00909304,1.75494,0.00286374,15.0,622.69,17239.9,221.554
48.0,55.0,0.00618507,0.0182022,0.0342137,0.262974,0.836137,1.37256,1.51038,0.00966808,1.8496,0.00314274,15.0,693.843,21243.5,216.305
48.0,55.0,0.00536072,0.0188831,0.0396245,0.864703,1.47141,1.22475,1.79171,0.0111848,1.23816,0.00190029,15.0,754.983,13144.1,201.013
48.0,55.0,0.00648669,0.017915,0.0375205,0.297783,0.567256,1.53851,0.493301,0.0146473,1.48292,0.00125139,15.0,1057.77,16647.1,237.064
48.0,55.0,0.00607139,0.0178077,0.0583025,0.531518,0.964911,1.52641,0.530269,0.0130733,1.42844,0.00101658,15.0,736.475,18136.9,234.719
48.0,55.0,0.0065927,0.0182768,0.0607714,0.309414,0.414401,0.545098,1.05394,0.00309326,1.36552,0.00366048,15.0,331.323,23011.5,225.5
48.0,55.0,0.00604047,0.0175739,0.0453152,0.387924,1.33734,1.36555,1.33232,0.0112834,1.02914,0.00216126,15.0,356.979,12450.7,228.457
48.0,55.0,0.00713131,0.0177033,0.0191283,0.243004,0.761022,0.992016,0.852058,0.00472349,1.35264,0.00466479,15.0,578.147,12928.7,239.046
48.0,55.0,0.0061976,0.0179868,0.0731753,0.47282,0.93802,1.28199,0.85977,0.00664273,0.909372,0.00190007,15.0,322.93,13814.6,233.953
48.0,55.0,0.00621387,0.0179509,0.0731908,0.476653,0.939028,1.39777,0.755042,0.00655617,0.86859,0.00184265,15.0,332.572,13333.8,234.105
48.0,55.0,0.00618816,0.0179323,0.0736578,0.38804,0.790797,1.39385,0.56154,0.00713372,0.844542,0.00155639,15.0,318.756,12134.0,242.908
48.0,55.0,0.00626298,0.0181989,0.0233095,0.377028,1.07278,0.845761,1.52848,0.00593036,1.63022,0.00446094,15.0,586.669,16328.2,217.088
48.0,55.0,0.00644855,0.0178939,0.0170077,0.411065,1.1593,1.64239,0.503796,0.011693,0.700241,0.00174449,15.0,739.836,5448.12,242.225
48.0,55.0,0.00607901,0.0182864,0.0356739,0.511864,0.859666,0.774177,1.4372,0.00551235,1.54402,0.00261161,15.0,615.905,27671.5,222.23
48.0,55.0,0.00605274,0.0178929,0.0497675,0.380211,1.00392,1.94997,0.336947,0.00457514,1.20443,0.00138539,15.0,632.973,18358.9,228.571
48.0,55.0,0.00601222,0.0184098,0.0330429,0.332185,1.34432,1.74113,0.75862,0.0126403,1.12815,0.00229103,15.0,480.654,7812.5,229.555
48.0,55.0,0.00617244,0.0181179,0.0490611,0.499704,0.895743,0.932547,0.908147,0.00569971,1.61382,0.00231344,15.0,549.565,24475.8,228.375
48.0,55.0,0.00622901,0.0183038,0.0285306,0.729899,1.26547,0.875008,0.756352,0.00580633,1.66107,0.0020429,15.0,835.941,19667.9,237.157
48.0,55.0,0.00608423,0.0174223,0.0219476,0.617542,1.23689,1.1802,0.850567,0.00679105,0.845652,0.00161107,15.0,786.871,18297.8,225.948
48.0,55.0,0.00651348,0.0183439,0.0236217,0.366873,0.727024,0.854434,0.541432,0.00358938,0.996059,0.00271649,15.0,525.774,11516.8,241.304
48.0,55.0,0.00652523,0.0182778,0.0289223,0.329558,0.608274,0.786607,0.380949,0.0058384,1.09245,0.00255898,15.0,474.946,5690.95,246.644
48.0,55.0,0.00693189,0.0172372,0.035399,0.230163,0.457705,0.663286,0.48882,0.00537151,1.52583,0.00274123,15.0,481.396,16155.4,245.328
48.0,55.0,0.00628166,0.0183973,0.0213093,0.567912,1.007,0.729048,1.3027,0.00878542,1.0857,0.00301813,15.0,575.589,7276.85,235.057
48.0,55.0,0.00621994,0.0179716,0.0356475,0.37898,0.626563,1.02374,0.820064,0.00936546,1.06572,0.00183178,15.0,619.81,18320.2,231.251
48.0,55.0,0.00655607,0.0178849,0.0166301,0.462374,1.7423,1.36644,1.63117,0.00805035,0.99854,0.0025597,15.0,640.58,18219.0,240.875
48.0,55.0,0.00623816,0.0173929,0.0444933,0.62356,0.960182,0.71164,0.753565,0.00609406,0.895646,0.00238351,15.0,349.883,11028.5,235.191
48.0,55.0,0.00600778,0.0178379,0.0648838,0.825925,1.32489,1.16157,0.539237,0.0120244,1.37593,0.00157501,15.0,554.99,11223.7,225.578
48.0,55.0,0.00586247,0.0176919,0.0503938,0.823677,1.36515,1.22045,0.610957,0.0106559,1.14454,0.00147825,15.0,595.982,11423.8,224.817
48.0,55.0,0.00613382,0.0174569,0.0589919,0.857178,1.95436,0.946145,1.08291,0.00502426,1.14311,0.00257686,15.0,308.325,14199.4,233.604
48.0,55.0,0.0058052,0.0186688,0.048793,0.429073,0.801724,1.26883,1.15868,0.0130439,1.0193,0.00195491,15.0,510.136,13124.7,214.167
48.0,55.0,0.00584391,0.0181915,0.0497299,0.531489,0.924933,1.15883,1.03035,0.0112131,1.00637,0.00206538,15.0,484.826,15311.5,216.838
48.0,55.0,0.00602019,0.0178038,0.0274046,0.553973,1.22245,0.958861,0.843892,0.00417259,0.778132,0.00241746,15.0,449.272,19929.2,223.417
48.0,55.0,0.00592121,0.0175337,0.0499689,0.593271,1.46709,1.14472,1.0852,0.00612642,0.893192,0.00260938,15.0,347.82,16981.9,213.352
48.0,55.0,0.00571303,0.0184296,0.0491263,0.599851,1.36834,1.31611,0.949603,0.00677251,1.04966,0.00214611,15.0,441.942,15566.2,216.831
48.0,55.0,0.00596722,0.0177373,0.053971,0.457972,0.744843,0.699864,1.83426,0.011251,1.10703,0.00259285,15.0,348.861,14528.8,222.345
48.0,55.0,0.0060549,0.0177652,0.0623475,0.480279,0.813859,0.816769,1.70692,0.0105732,1.36643,0.00257444,15.0,398.343,19404.9,219.783
48.0,55.0,0.00634852,0.018263,0.052337,0.257145,0.730169,1.33585,0.80932,0.011041,1.19482,0.00234451,15.0,379.132,10047.5,236.003
48.0,55.0,0.00638296,0.0182948,0.0483028,0.273731,0.72474,1.33452,0.668113,0.0107801,1.18185,0.00234251,15.0,420.296,10312.6,235.837
48.0,55.0,0.00572245,0.0180576,0.0280373,0.559487,1.18518,0.782114,1.07134,0.00653021,1.43968,0.00269678,15.0,666.443,17920.7,206.4
48.0,55.0,0.00653301,0.0179501,0.0210224,0.515272,1.40384,1.49193,1.39359,0.0103142,1.04137,0.0023004,15.0,820.629,19541.9,232.211
48.0,55.0,0.00610586,0.0176895,0.0141606,0.488539,1.70443,1.32622,1.15214,0.0111089,0.992933,0.00211349,15.0,796.72,8811.55,236.202
48.0,55.0,0.00673056,0.0176381,0.0385996,0.509342,1.39783,1.32119,1.21798,0.00849103,1.54631,0.00235863,15.0,555.956,18699.9,251.005
48.0,55.0,0.00703443,0.0177236,0.0338501,0.409256,1.40252,1.284,1.13361,0.0120989,1.96235,0.00250273,15.0,597.867,20349.6,259.337
48.0,55.0,0.0071,0.0169159,0.0421139,0.615963,0.87438,0.64376,0.810262,0.0111139,1.93852,0.00266288,15.0,609.536,15156.2,250.601
48.0,55.0,0.00667591,0.0175608,0.0468487,0.500662,0.972518,0.424654,0.836956,0.00756865,1.94123,0.00181964,15.0,332.489,15686.9,267.501
48.0,55.0,0.00554077,0.018275,0.0260599,0.777422,1.47202,1.37508,0.795874,0.00615317,0.752605,0.00156072,15.0,701.906,11725.4,216.495
48.0,55.0,0.00598746,0.0180966,0.0488447,0.855581,1.34636,0.831056,1.0061,0.011099,1.65724,0.00229549,15.0,608.202,15786.2,216.508
48.0,55.0,0.00595338,0.0183308,0.0249291,0.720394,1.55163,0.885791,1.5012,0.00871007,1.19993,0.00307734,15.0,604.503,11802.4,215.888
48.0,55.0,0.00642951,0.0177229,0.0506145,0.30953,0.760777,1.14955,0.679437,0.00862274,1.32355,0.00161544,15.0,445.482,21163.4,246.301
48.0,55.0,0.00662809,0.0173324,0.0324645,0.415381,1.40846,0.933011,0.755981,0.0109081,1.94589,0.00271726,15.0,492.102,9796.89,251.578
48.0,55.0,0.00671704,0.0179231,0.0105455,0.258404,0.621915,0.839589,0.905495,0.0157,1.13491,0.00274494,15.0,1020.19,6152.67,240.371
48.0,55.0,0.00757207,0.0174476,0.0332798,0.127288,0.849575,1.36445,0.968415,0.00309602,1.65005,0.00488496,15.0,312.436,29178.3,259.967
48.0,55.0,0.0081289,0.0173103,0.0320505,0.131626,0.679026,0.851352,1.22537,0.00250753,1.44891,0.00585924,15.0,241.979,28248.3,277.728
48.0,55.0,0.00813909,0.0173889,0.0256099,0.109006,0.668431,0.725554,1.20111,0.00233584,1.42667,0.00599443,15.0,232.028,27387.6,280.741
48.0,55.0,0.0077499,0.0171769,0.0366217,0.145266,0.335385,0.376508,0.641278,0.00192129,1.36941,0.00497605,15.0,235.379,20488.7,271.548
48.0,55.0,0.00752142,0.0170271,0.0434501,0.230133,0.602174,0.547883,0.377522,0.000968848,1.25981,0.00505179,15.0,233.804,17937.3,260.566
48.0,55.0,0.00749245,0.0174234,0.035978,0.196866,0.514055,0.563062,1.1404,0.00533426,1.30389,0.00486456,15.0,263.722,13840.3,262.764
48.0,55.0,0.00668859,0.0182692,0.0240915,0.174618,0.667297,1.18257,1.78427,0.00950428,0.654773,0.00384312,15.0,301.052,8801.1,236.423
48.0,55.0,0.00595585,0.0179268,0.0455257,0.601661,1.05947,1.15106,0.694157,0.00709433,1.51662,0.00189627,15.0,705.577,19884.8,223.06
48.0,55.0,0.00600522,0.0183879,0.0358072,0.38038,0.702979,1.55893,0.375675,0.00980836,0.733828,0.00124373,15.0,590.838,5526.99,234.128
48.0,55.0,0.00597094,0.0182481,0.0665897,0.321845,0.987005,1.26534,1.37587,0.0110327,2.1388,0.00279216,15.0,446.779,23703.4,220.581
48.0,55.0,0.00643052,0.0186003,0.0361098,0.214852,0.45272,0.910605,0.630827,0.0041244,0.891619,0.002489,15.0,368.159,12809.7,237.266
48.0,55.0,0.00644365,0.0175775,0.0339297,0.77407,1.55027,0.677723,1.40406,0.00931658,1.38534,0.00250259,15.0,451.135,15740.5,243.45
48.0,55.0,0.00632,0.0174571,0.0233987,0.655791,1.51902,0.792964,1.43973,0.00916357,1.25923,0.00263337,15.0,580.185,14202.8,234.142
48.0,55.0,0.00651153,0.0179123,0.0374821,0.489018,0.961657,0.75195,0.395558,0.00426141,1.30237,0.00244946,15.0,419.113,9193.1,249.433
48.0,55.0,0.00700385,0.0169785,0.0253459,0.269357,0.896252,0.914586,1.41705,0.0123844,0.773991,0.00401213,15.0,304.724,6019.39,243.48
48.0,55.0,0.00671465,0.017973,0.0543948,0.151666,1.27051,1.86324,1.00598,0.00864346,1.04025,0.00286643,15.0,214.376,8644.99,258.029
48.0,55.0,0.00683146,0.0176987,0.0394155,0.129657,0.668847,1.75542,0.80124,0.0098446,1.06541,0.00349854,15.0,320.042,7730.98,240.984
48.0,55.0,0.00604634,0.0181518,0.0444005,0.587567,1.42595,1.03056,1.08789,0.0110624,1.52249,0.00263136,15.0,472.432,8079.54,225.959
48.0,55.0,0.00618569,0.018035,0.0323469,0.270676,0.550804,1.59437,0.706907,0.0122387,1.15675,0.00149432,15.0,903.009,16909.7,230.545
48.0,55.0,0.00587777,0.0183738,0.0324629,0.64228,1.11656,0.835756,0.874641,0.00512934,1.40907,0.00290879,15.0,654.004,13622.1,209.706
48.0,55.0,0.00636365,0.0172968,0.0696462,0.650242,1.2109,1.01077,0.806709,0.00911882,1.54867,0.00191026,15.0,411.586,14118.7,245.679
48.0,55.0,0.00630264,0.017619,0.0314171,0.610219,1.54423,1.06644,0.973254,0.0136143,1.57696,0.00204234,15.0,632.192,10814.8,246.123
48.0,55.0,0.00694257,0.0174806,0.0164897,0.51568,0.972795,0.549454,1.57131,0.00730096,1.19823,0.00360689,15.0,554.866,14576.6,251.954
48.0,55.0,0.0068948,0.0175508,0.0188867,0.594478,0.611722,0.336026,1.41743,0.00637971,1.36148,0.00309969,15.0,658.565,15424.1,243.883
48.0,55.0,0.00687863,0.0179848,0.0413456,0.120107,0.408412,0.961513,1.05198,0.00463385,1.08813,0.00296543,15.0,281.759,26201.6,254.135
48.0,55.0,0.00637174,0.0177661,0.0187007,0.503867,1.09748,0.714391,1.49,0.00379366,1.19044,0.00307732,15.0,607.344,23392.6,231.873
48.0,55.0,0.00601022,0.0186127,0.0465144,0.408125,1.14428,1.71082,0.657054,0.0138294,1.15628,0.00178365,15.0,518.716,7571.32,228.238
48.0,55.0,0.00660027,0.0181239,0.0261997,0.68712,1.13202,0.595608,1.24526,0.00265533,1.41025,0.00305783,15.0,544.759,30263.5,240.768
48.0,55.0,0.00668878,0.0172827,0.0295187,0.617529,1.11652,0.5254,1.79117,0.00822122,1.5095,0.00319844,15.0,475.524,22098.2,241.371
48.0,55.0,0.00716804,0.0176322,0.0114267,0.442657,1.25174,0.634806,1.34914,0.00803194,1.32139,0.00306343,15.0,671.637,12251.7,263.998
48.0,55.0,0.00612228,0.0175258,0.0472831,0.334882,1.54586,1.63091,0.865159,0.00731895,1.87634,0.00302856,15.0,478.996,19098.8,221.521
48.0,55.0,0.00624391,0.0176413,0.0427958,0.392131,1.51274,1.67088,1.06951,0.00649377,1.79962,0.0033669,15.0,563.756,18241.4,216.492
48.0,55.0,0.00659939,0.0174413,0.0249836,0.552794,1.09786,0.479797,0.927659,0.00797034,1.47167,0.00271535,15.0,450.553,9941.12,249.486
48.0,55.0,0.00608504,0.0178998,0.0390007,0.470074,1.07752,1.14422,0.868518,0.010703,1.53155,0.00167397,15.0,650.477,18572.6,233.974
48.0,55.0,0.00593202,0.0179687,0.0680152,0.465498,0.907149,1.07851,1.08727,0.0113264,1.07707,0.00166455,15.0,357.383,16788.2,231.01
48.0,55.0,0.00630121,0.0183663,0.0171481,0.347917,0.935302,1.08929,0.749913,0.0052389,1.22885,0.00307309,15.0,825.134,12991.4,223.423
48.0,55.0,0.00645976,0.0176509,0.0475608,0.18638,1.07849,1.66983,0.80124,0.00630809,0.826591,0.00277698,15.0,239.459,10231.2,244.014
48.0,55.0,0.00647113,0.0182804,0.0183077,0.150967,0.795879,1.70502,0.708081,0.00974263,1.0031,0.00319053,15.0,530.902,5875.68,232.347
48.0,55.0,0.00611911,0.017949,0.0511965,0.573747,0.918341,0.74147,1.51154,0.00723967,1.39676,0.00248315,15.0,442.391,24502.2,224.585
48.0,55.0,0.00577118,0.017869,0.0777082,0.6029,0.884528,0.868029,1.16788,0.0103743,1.35536,0.00180915,15.0,409.325,21235.1,220.239
48.0,55.0,0.00590767,0.0180972,0.0961553,0.903023,1.42769,1.0783,1.25317,0.00497897,1.2346,0.00220328,15.0,334.371,13357.2,222.793
48.0,55.0,0.00664669,0.0171354,0.0226981,0.652003,1.08676,0.699214,0.777977,0.00855217,1.43944,0.00209444,15.0,818.528,17977.1,245.157
48.0,55.0,0.00582383,0.0180393,0.0456105,0.239032,0.772747,1.50604,1.10191,0.0080246,0.911696,0.00275287,15.0,364.231,13399.7,213.773
48.0,55.0,0.00648839,0.0175691,0.0202979,0.585004,1.15864,0.684754,0.931478,0.00788435,1.88927,0.00300034,15.0,883.921,15005.4,236.088
48.0,55.0,0.00659019,0.0176719,0.0141738,0.360218,1.50643,1.3351,1.25023,0.00774861,1.49434,0.00273266,15.0,911.184,21260.9,244.918
48.0,55.0,0.00672467,0.0176151,0.0280295,0.244642,1.07573,1.54892,1.65486,0.0101979,1.07608,0.00234877,15.0,455.205,21252.5,246.125
48.0,55.0,0.00640474,0.0179688,0.0351183,0.329818,1.48249,1.64697,1.55718,0.00820714,1.35091,0.00332012,15.0,433.834,16898.5,233.323
48.0,55.0,0.00641951,0.0180422,0.0382279,0.318238,1.57411,1.59174,1.53448,0.00876532,1.31967,0.00325862,15.0,377.511,16462.1,232.915
48.0,55.0,0.00658909,0.0176862,0.0334557,0.428748,0.815384,0.525103,1.02447,0.00520352,1.11019,0.00361492,15.0,320.158,9430.85,241.391
48.0,55.0,0.00651771,0.0173256,0.0465463,0.647699,0.759997,0.370159,1.1473,0.0069268,1.7269,0.00391631,15.0,384.284,10172.8,229.909
48.0,55.0,0.00633978,0.0182582,0.0362528,0.236755,0.982684,2.49319,1.80532,0.0107283,0.726835,0.00213896,15.0,410.4,18289.1,236.814
48.0,55.0,0.00643973,0.0182954,0.0147512,0.345266,1.34862,2.06403,1.45981,0.0194714,0.538668,0.00197299,15.0,607.624,7587.7,239.085
48.0,55.0,0.00570821,0.0180172,0.0773203,0.515145,1.23183,0.757478,0.840827,0.00153121,1.9768,0.00348543,15.0,317.318,31765.9,209.62
48.0,55.0,0.0060889,0.0182185,0.070544,0.293465,0.558704,1.08836,0.995972,0.011332,1.24399,0.00157778,15.0,371.963,16439.2,240.772
48.0,55.0,0.00681908,0.0176226,0.0145928,0.567654,1.53232,1.08782,0.985785,0.00610441,0.972774,0.00309941,15.0,684.063,9224.2,249.352
48.0,55.0,0.00629518,0.0173531,0.0174187,0.588237,1.50529,0.849802,0.9715,0.0073763,1.00522,0.00242498,15.0,609.865,9980.1,236.078
48.0,55.0,0.00637278,0.0181601,0.0502507,0.190142,0.815775,1.76783,1.19534,0.00804853,1.56342,0.00326048,15.0,421.556,18254.8,223.155
48.0,55.0,0.00641871,0.0179997,0.049431,0.204776,0.767193,1.66354,1.23822,0.00797935,1.52773,0.00324989,15.0,452.17,20101.4,221.198
48.0,55.0,0.00627103,0.0180859,0.0323214,0.152576,0.64987,1.64709,1.29108,0.00757816,1.29919,0.00348911,15.0,482.307,18661.4,222.341
48.0,55.0,0.00595655,0.0182567,0.0412844,0.415007,1.2082,1.22241,0.840898,0.00811317,1.45985,0.00236564,15.0,488.463,14312.0,228.525
48.0,55.0,0.00655864,0.0176448,0.0357285,0.512293,0.973772,0.839015,1.38615,0.00742539,1.26442,0.00288041,15.0,489.639,25419.5,237.042
48.0,55.0,0.00633653,0.0173288,0.0191145,0.318336,0.790516,0.686929,0.814318,0.00453508,1.48732,0.00236579,15.0,702.578,23870.4,234.64
48.0,55.0,0.00713907,0.0188386,0.0689834,0.117461,0.782232,1.82193,1.23266,0.0045819,1.42026,0.00536301,15.0,225.259,17989.1,240.993
48.0,55.0,0.00710758,0.0175252,0.026578,0.198302,0.586766,0.604136,0.570851,0.00908371,1.83575,0.00450642,15.0,403.923,4366.52,249.2
48.0,55.0,0.00594956,0.0179734,0.0396161,0.697361,1.4943,1.12055,1.48012,0.00735003,1.10567,0.0018296,15.0,520.867,34239.5,227.788
48.0,55.0,0.00611231,0.0182323,0.0542396,0.883327,1.17009,0.848202,1.52476,0.00415914,1.02495,0.00179661,15.0,426.044,31716.0,232.17
48.0,55.0,0.00593589,0.0175752,0.0611174,0.670295,1.21383,1.05357,1.39794,0.00571078,0.962476,0.00178946,15.0,372.272,26121.3,224.379
48.0,55.0,0.00634016,0.0180631,0.0385931,0.301672,0.370263,0.458109,0.817655,0.00857865,1.50938,0.00214043,15.0,497.487,12291.1,235.053
48.0,55.0,0.0064764,0.0184649,0.0468715,0.410026,0.480393,0.549335,0.839212,0.0104498,1.43579,0.00220459,15.0,473.04,10922.6,238.15
48.0,55.0,0.00680508,0.0176851,0.0297515,0.345572,0.855538,0.989138,0.993052,0.0117119,1.96273,0.00334743,15.0,717.371,9928.38,235.493
48.0,55.0,0.00679558,0.0176697,0.0297171,0.357557,0.878298,0.994619,1.01049,0.0118844,1.98145,0.00343734,15.0,715.471,9435.0,235.574
48.0,55.0,0.00627974,0.0177424,0.0538728,0.580519,1.14624,0.727612,1.20449,0.00407346,1.09226,0.00275634,15.0,286.648,19269.5,239.856
48.0,55.0,0.00600572,0.0179801,0.0437894,0.56503,0.729672,0.49864,1.31109,0.00844458,1.43715,0.00302087,15.0,444.083,12022.1,217.198
48.0,55.0,0.00644956,0.017391,0.0452272,0.488159,1.81499,1.56317,1.09353,0.0083235,1.28176,0.00237591,15.0,407.457,18082.5,242.83
48.0,55.0,0.00596755,0.0182159,0.0208524,0.30673,0.540794,0.69237,1.06008,0.00294031,0.783088,0.00319759,15.0,490.644,18955.8,213.85
48.0,55.0,0.00652337,0.0183837,0.00919703,0.242278,1.01402,1.29678,1.14694,0.00324885,1.0121,0.0033838,15.0,872.838,18779.7,234.69
48.0,55.0,0.00652337,0.0183837,0.00919703,0.242278,1.01402,1.29678,1.14694,0.00324885,1.0121,0.0033838,15.0,872.838,18779.7,234.69
48.0,55.0,0.00652191,0.0183502,0.00849452,0.236222,1.00078,1.31047,1.17481,0.00341438,0.963102,0.0034034,15.0,897.501,18862.0,233.973
48.0,55.0,0.00712522,0.0178886,0.00773926,0.186999,1.02552,1.59337,1.03801,0.0044127,0.892939,0.00342483,15.0,849.073,17065.2,250.728
48.0,55.0,0.0070801,0.0177018,0.0158268,0.289022,1.48553,1.33811,0.879143,0.00697142,1.20164,0.00437235,15.0,499.69,7370.2,250.95
48.0,55.0,0.0069156,0.0179416,0.0252935,0.137779,0.610165,1.24495,0.696791,0.0063313,1.70737,0.00407227,15.0,533.561,13088.4,236.415
48.0,55.0,0.00683164,0.0185345,0.0290666,0.147858,0.565257,1.05224,0.586978,0.00350007,1.80186,0.00476619,15.0,465.98,16150.9,232.984
48.0,55.0,0.00706605,0.0185093,0.0173675,0.147907,0.520001,0.919961,0.874228,0.00403714,1.29209,0.00447798,15.0,508.894,15661.6,241.905
48.0,55.0,0.00656285,0.0177353,0.0411223,0.227204,0.53773,1.04926,0.913851,0.00697412,1.00865,0.00198616,15.0,379.318,18652.5,249.843
48.0,55.0,0.00600544,0.0183275,0.0272038,0.361493,1.29576,1.28887,1.41978,0.00780047,1.63143,0.00348978,15.0,626.209,14037.3,215.521
48.0,55.0,0.00616477,0.0175822,0.0596272,0.46295,0.844507,1.07504,0.684846,0.00836951,1.0492,0.00169381,15.0,388.706,14279.8,238.774
48.0,55.0,0.00602049,0.0180847,0.045682,0.531697,1.21247,1.11926,1.05848,0.00637322,0.892196,0.00250111,15.0,345.478,10013.5,228.25
48.0,55.0,0.00680601,0.0180465,0.0356923,0.364656,0.825803,0.852469,1.2044,0.00784818,1.75818,0.0027678,15.0,532.399,19204.5,247.02
