# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 5
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_5.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_5.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-470.713,0.89047,0.00648106,9,767,0,478.001,0.272981,-0.689515,-1.28554,-0.147973,0.616727,-0.382887,1.30006,-0.759788,1.77727,1.14866,0.437377,0.0170668,-1.2029,48,55,0.0062507,0.0180192,0.0160754,0.416706,1.24295,0.768129,1.56753,0.0052709,1.7942,0.00456556,15,763.718,16109.2,219.201
-469.29,0.990996,0.00690968,10,1023,0,475.479,0.196992,-0.685695,-0.263218,-0.768562,-1.10925,0.444443,-1.2123,-0.626375,-0.520373,-1.11585,-0.560613,-0.788365,-1.1507,48,55,0.00604173,0.0180717,0.0390776,0.277074,0.423109,1.16111,0.374158,0.00583791,0.702823,0.00128201,15,504.241,10954.5,233.559
-470.632,0.722075,0.0118776,9,511,0,475.991,0.149071,-0.695611,-0.509981,0.890425,0.642048,-0.138236,1.38712,0.82117,2.20522,-0.0922895,0.751301,0.502871,-1.22832,48,55,0.00590995,0.0179353,0.0335254,0.650346,1.25497,0.884338,1.60888,0.01199,1.99748,0.00276618,15,845.338,19218.4,212.213
-467.608,0.889592,0.00837383,9,511,0,475.484,0.166268,-0.639132,-1.26747,-0.0784374,-0.440053,-0.32065,0.740833,-0.273184,1.01694,-0.23712,1.95138,0.290152,-1.21071,48,55,0.00595724,0.0187119,0.016482,0.432352,0.740975,0.797691,1.3019,0.00733897,1.43305,0.00255618,15,1157.36,17857,217.055
-464.701,0.97268,0.00351905,10,1023,0,472.468,0.268337,-0.696197,-0.579076,0.0890504,-0.163778,-0.548327,0.0490702,0.0923036,0.798487,-0.147558,-0.606605,-1.0217,-1.15556,48,55,0.00623793,0.0179273,0.0319708,0.470036,0.872205,0.689545,0.973308,0.00889229,1.32928,0.00268604,15,492.283,9461.11,232.221
-465.934,0.953631,0.0131033,9,511,0,470.842,0.0849307,-0.652724,-0.980584,-0.384178,-0.0447159,0.996688,0.868712,-0.419128,-0.14832,-0.498969,0.104143,0.337925,-1.21438,48,55,0.00573356,0.018525,0.0229369,0.36356,0.92876,1.42343,1.36264,0.0067187,0.879548,0.0021765,15,677.077,18162.7,216.046
-466.4,0.990097,0.0083137,9,511,0,473.463,0.270101,-0.667756,-1.01147,0.112039,0.732524,0.380275,-1.14357,-1.49625,0.310046,-0.478792,-0.140263,0.147922,-1.1361,48,55,0.00624278,0.0183184,0.022242,0.475209,1.29795,1.13063,0.406803,0.00214095,1.09727,0.00220575,15,613.532,16946.7,237.574
-466.4,0.287842,0.0282961,1,3,1,468.418,0.270101,-0.667756,-1.01147,0.112039,0.732524,0.380275,-1.14357,-1.49625,0.310046,-0.478792,-0.140263,0.147922,-1.1361,48,55,0.00624278,0.0183184,0.022242,0.475209,1.29795,1.13063,0.406803,0.00214095,1.09727,0.00220575,15,613.532,16946.7,237.574
-468.206,0.94098,0.00498897,10,1023,0,474.106,0.39413,-0.676601,0.387619,-1.22723,-0.48157,1.03537,1.40424,-0.970438,-0.0514939,0.720365,-1.52864,1.18221,-1.16567,48,55,0.00658386,0.0181967,0.0537214,0.173874,0.721254,1.4418,1.61701,0.00437564,0.92554,0.00394453,15,252.553,23566.2,229.44
-468.146,0.997887,0.00333156,10,1023,0,471.814,0.381005,-0.668012,-0.361855,-1.00251,-0.00331312,0.564093,1.77736,-0.78861,0.777107,0.849519,-1.22948,0.886796,-1.13959,48,55,0.00654776,0.0183148,0.0368583,0.224435,0.948426,1.21794,1.79424,0.00514841,1.31913,0.0041318,15,330.335,21675.5,236.614
-470.558,0.968361,0.00475504,10,1023,0,476.538,0.434799,-0.684024,1.17012,-1.39918,-0.630614,0.902727,1.40167,-0.366876,0.547382,1.67746,-1.65255,-0.0796981,-1.16465,48,55,0.0066957,0.0180947,0.0713276,0.135185,0.650458,1.3788,1.61579,0.00694078,1.21001,0.00533232,15,220.336,15489.9,229.721
-469.382,0.962178,0.00844168,10,1023,0,477.934,0.171754,-0.708946,-0.297935,0.867867,0.175464,0.256082,-1.3444,-0.378866,0.863576,-1.02345,0.575613,-0.93107,-1.16736,48,55,0.00597232,0.017752,0.0382965,0.64527,1.03335,1.07164,0.31141,0.00688982,1.3602,0.001416,15,799.659,10041.2,228.977
-469.297,0.0586334,0.0199475,6,95,0,471.913,0.174359,-0.708888,-0.30996,0.848642,0.148216,0.237423,-1.33427,-0.365741,0.857527,-1.01709,0.56885,-0.921405,-1.1678,48,55,0.00597949,0.0177528,0.0380259,0.640944,1.0204,1.06278,0.316221,0.0069456,1.35733,0.00142522,15,797.901,10103,228.856
-466.764,0.999282,0.00276701,10,1023,0,474.321,0.153882,-0.66,-0.16836,0.475595,0.53959,0.824008,-0.87157,-0.604552,0.366125,-0.947158,-0.291644,-0.291292,-1.17019,48,55,0.00592318,0.018425,0.0412119,0.557009,1.20631,1.3414,0.536004,0.00593065,1.12391,0.00152662,15,574.173,14135.7,228.197
-471.293,0.987079,0.0043252,10,1023,0,476.753,0.0849219,-0.695338,-0.680577,0.383244,1.05766,0.838398,-0.87449,-0.396353,0.787601,-0.681467,0.522449,-0.832758,-1.23603,48,55,0.00573354,0.0179391,0.029687,0.53623,1.45239,1.34824,0.534617,0.0068155,1.32411,0.00191187,15,785.837,10670.3,210.093
-468.038,0.996241,0.00629197,10,1023,0,474.338,0.0741205,-0.634291,-0.990151,0.732569,0.111274,0.194436,0.471967,-0.741418,-0.612016,-0.720359,-0.153007,0.224527,-1.20684,48,55,0.00570383,0.0187785,0.0227216,0.614828,1.00286,1.04236,1.17418,0.00534897,0.659292,0.00185548,15,610.218,17437,218.119
-467.595,0.906076,0.00493448,10,1023,0,473.317,0.0642112,-0.645095,0.163549,-0.50803,-0.025738,1.0865,0.281004,-0.470267,0.401961,-0.222638,-0.728085,0.435165,-1.26754,48,55,0.00567658,0.0186299,0.0486799,0.335693,0.937774,1.46609,1.08348,0.00650137,1.14093,0.00257718,15,460.698,18785.1,201.426
-467.032,0.982923,0.00621401,9,511,0,473.084,0.138638,-0.642473,-0.708708,-0.580153,-0.348419,1.62472,0.31163,0.108826,-0.791673,-0.791355,-0.625708,-0.739735,-1.18642,48,55,0.00588125,0.018666,0.0290541,0.319466,0.784501,1.72174,1.09802,0.00896251,0.573955,0.00175254,15,487.316,11265.7,223.735
-465.619,0.0322632,0.0147254,7,127,0,471.86,0.159036,-0.645954,-0.621044,-0.238499,-0.170279,1.40009,0.00935728,0.0547463,-0.423236,-0.701897,-0.258061,-0.484219,-1.18965,48,55,0.00593735,0.0186181,0.0310265,0.396338,0.869117,1.61504,0.954445,0.00873267,0.748963,0.00188225,15,582.904,12901,222.847
-463.768,0.999922,0.00123663,10,1023,0,469.867,0.14893,-0.646386,-0.488465,-0.256501,-0.472763,0.818695,0.0147895,-0.0138453,0.131416,-0.819299,0.172675,0.254578,-1.18938,48,55,0.00590956,0.0186122,0.0340095,0.392287,0.725438,1.33888,0.957025,0.00844116,1.01242,0.00171202,15,694.895,17629.3,222.921
-465.965,0.996798,0.0029653,10,1023,0,468.089,0.128561,-0.673639,0.479827,0.787599,-0.0577711,0.285489,-0.999278,-0.647004,1.12141,-0.930583,0.103969,0.713015,-1.19799,48,55,0.00585354,0.0182375,0.0557961,0.62721,0.922559,1.08561,0.475343,0.00575023,1.48267,0.00155065,15,677.032,20563.3,220.552
-465.235,0.999138,0.00439046,10,1023,0,467.097,0.177744,-0.647585,-1.06268,-0.834864,-0.629898,0.608307,1.17148,0.297016,-0.49405,-0.112641,-0.405098,-1.04347,-1.21767,48,55,0.0059888,0.0185957,0.0210898,0.262156,0.650798,1.23895,1.50645,0.00976232,0.715326,0.00273667,15,544.675,9321.82,215.142
-465.501,0.939284,0.00620508,8,511,0,470.097,0.193356,-0.661298,-0.785156,-0.743207,-0.598867,0.626157,0.837222,0.330779,-0.370487,-0.134922,-0.545723,-0.972391,-1.22328,48,55,0.00603173,0.0184072,0.027334,0.282778,0.665538,1.24742,1.34768,0.00990581,0.774019,0.00270436,15,508.112,9776.7,213.598
-465.748,0.929585,0.00661629,9,1023,0,475.897,0.28167,-0.676495,-0.338246,-0.0739898,0.759207,0.256422,0.712291,-0.931851,0.826451,0.166789,-0.937608,0.959839,-1.15683,48,55,0.00627459,0.0181982,0.0373895,0.433352,1.31062,1.0718,1.28834,0.00453963,1.34256,0.00314184,15,406.222,22143,231.872
-465.469,0.99117,0.0086258,8,255,0,469.711,0.302999,-0.680685,-0.655268,-0.298485,0.165561,0.372667,0.906002,-0.804805,0.562732,0.15747,-0.555107,0.874576,-1.16785,48,55,0.00633325,0.0181406,0.0302565,0.382841,1.02864,1.12702,1.38035,0.00507958,1.2173,0.00312833,15,505.672,21597.3,228.841
-465.745,0.913694,0.0084218,9,511,0,470.462,0.329494,-0.680324,-0.715516,0.105511,-0.18721,-0.729056,0.710106,-0.624752,0.484972,0.156348,-0.869154,-0.393427,-1.14412,48,55,0.00640611,0.0181455,0.0289009,0.47374,0.861075,0.603698,1.2873,0.0058448,1.18036,0.0031267,15,424.02,13482.1,235.368
-465.876,0.0594131,0.0171758,2,5,1,477.008,0.330739,-0.680115,-0.733385,0.0987975,-0.163062,-0.728206,0.667824,-0.634723,0.489168,0.157541,-0.870425,-0.379625,-1.14407,48,55,0.00640953,0.0181484,0.0284988,0.472229,0.872546,0.604102,1.26722,0.00580243,1.18235,0.00312843,15,423.69,13570.4,235.381
-470.614,0.998675,0.00156729,10,1023,0,476.852,0.266765,-0.660387,-1.31515,0.558619,-0.0857355,-0.325819,-0.326705,-1.29069,-0.619527,-0.383425,-0.0760416,-0.0737262,-1.13979,48,55,0.00623361,0.0184197,0.0154092,0.575689,0.909276,0.795236,0.794815,0.00301459,0.655725,0.00234403,15,630.229,15528.2,236.557
-468.498,0.999998,0.00178271,10,1023,0,474.272,0.337102,-0.671038,-1.22656,0.660971,-0.189725,-0.58807,0.276482,-1.03573,-0.206819,-0.179332,-0.0235378,0.0650631,-1.13237,48,55,0.00642703,0.0182732,0.0174024,0.598719,0.859881,0.670667,1.08133,0.00409814,0.851761,0.00263997,15,643.88,16416.4,238.597
-468.062,0.998578,0.00572324,10,1023,0,472.752,0.38063,-0.67988,-0.365246,-0.694696,-1.00962,-0.346807,-0.584884,-0.103691,0.16039,-0.149495,-0.865881,-1.24632,-1.12613,48,55,0.00654673,0.0181517,0.036782,0.293693,0.47043,0.785267,0.67218,0.00805931,1.02619,0.00268323,15,424.871,8023.53,240.315
-469.187,0.939997,0.00377811,10,1023,0,474.432,0.363713,-0.654453,-0.399121,-0.854587,-0.510028,-0.21766,0.94064,0.661573,0.597232,0.870508,-1.21375,-1.35627,-1.15424,48,55,0.00650021,0.0185013,0.0360198,0.257718,0.707737,0.846611,1.3968,0.0113117,1.23369,0.00416224,15,334.426,7319.85,232.583
-466.831,0.833255,0.00935359,8,255,0,474.203,0.327813,-0.691297,-0.649903,-0.374831,-0.205252,-0.38933,0.718864,0.588077,0.627891,0.656655,-0.908293,-1.36718,-1.16774,48,55,0.00640149,0.0179947,0.0303772,0.365663,0.852505,0.765068,1.29146,0.0109993,1.24825,0.00385215,15,413.844,7250.06,228.872
-469.862,0.932171,0.00688265,9,511,0,475.32,0.389945,-0.652567,-1.5381,-0.45832,-0.0894789,-0.293845,0.256937,-1.26667,1.20897,0.754248,1.47171,0.423904,-1.13874,48,55,0.00657235,0.0185272,0.0103927,0.346878,0.907498,0.810424,1.07205,0.00311666,1.52426,0.00399366,15,1032.64,18713,236.847
-471.103,0.0119268,0.00815736,5,31,0,478.952,0.389346,-0.652289,-1.53506,-0.464309,-0.0981138,-0.295458,0.260872,-1.26674,1.2146,0.756733,1.47653,0.425564,-1.13927,48,55,0.0065707,0.018531,0.0104612,0.34553,0.903396,0.809658,1.07391,0.00311634,1.52693,0.00399726,15,1033.9,18723.6,236.701
-467.408,0.999974,0.00135274,10,1023,0,474.756,0.417196,-0.660697,-1.0928,-0.434349,-0.613885,-0.747275,0.00703666,-1.01073,1.57948,0.563708,0.200715,-0.00433059,-1.15436,48,55,0.00664729,0.0184154,0.0204121,0.352272,0.658405,0.595044,0.953342,0.00420441,1.70025,0.00371738,15,702.186,15972.3,232.55
-466.021,0.988871,0.00231017,10,1023,0,471.253,0.330881,-0.655856,-1.00628,-0.909532,-1.16772,-0.785572,-0.482267,-1.27554,0.763681,0.22544,-0.136272,0.145689,-1.17503,48,55,0.00640992,0.018482,0.0223588,0.245355,0.395335,0.576853,0.720923,0.00307895,1.31275,0.00322689,15,614.569,16932.4,226.867
-464.981,0.978819,0.00282376,10,1023,0,469.998,0.449144,-0.672663,-0.48205,-0.896039,-0.321824,0.11199,-0.330887,-1.16184,0.947124,0.377815,-1.00973,0.115963,-1.11105,48,55,0.00673515,0.0182509,0.0341539,0.248391,0.797133,1.0032,0.792829,0.0035622,1.39988,0.00344783,15,387.469,16742.2,244.461
-464.855,0.948106,0.00422752,10,1023,0,470.699,0.302216,-0.66967,0.444062,-0.908167,-0.755366,0.201007,1.22441,0.07363,0.759965,-0.0300641,-1.11944,0.366515,-1.16121,48,55,0.00633109,0.018292,0.0549914,0.245663,0.591201,1.04548,1.5316,0.00881293,1.31098,0.00285641,15,358.944,18345.7,230.667
-465.345,0.970068,0.00292486,10,1023,0,471.686,0.316241,-0.685467,0.249395,-0.286474,-0.108255,-0.184887,0.275349,-0.391138,1.2388,-0.090401,-1.05218,0.225329,-1.12914,48,55,0.00636966,0.0180748,0.0506114,0.385543,0.898579,0.862178,1.08079,0.00683766,1.53843,0.00276892,15,376.434,17442.1,239.488
-465.284,0.989395,0.00765427,9,511,0,469.265,0.307592,-0.673821,-0.848429,-0.31019,-0.438754,-0.646309,0.844324,-0.546535,1.06585,0.401586,-0.400442,-0.172355,-1.17834,48,55,0.00634588,0.018235,0.0259104,0.380207,0.741592,0.643003,1.35105,0.00617723,1.45628,0.0034823,15,545.885,14896.9,225.956
-466.2,0.985223,0.00522107,10,1023,0,471.463,0.241422,-0.688717,-0.293992,0.356516,0.0249837,-0.519826,0.521177,-0.316821,0.777553,-0.487222,-0.804865,0.0524262,-1.13287,48,55,0.00616391,0.0180301,0.0383852,0.530216,0.961867,0.703083,1.19756,0.00715351,1.31934,0.00219353,15,440.735,16335.5,238.46
-466.286,0.978811,0.0114526,9,511,0,472.785,0.265357,-0.669916,0.202307,0.393284,-0.466281,0.180666,-0.202277,0.659489,0.18292,-0.894308,-0.446737,-0.336966,-1.14185,48,55,0.00622973,0.0182887,0.0495519,0.538489,0.728517,1.03582,0.853918,0.0113028,1.03689,0.00160325,15,533.848,13843.4,235.992
-467.094,0.375872,0.0156027,8,323,0,470.402,0.0437901,-0.649119,-0.463411,-0.0433331,0.316721,0.980308,0.580804,0.647449,0.809664,-0.269485,0.292848,-0.40291,-1.26966,48,55,0.00562042,0.0185746,0.0345732,0.44025,1.10044,1.41565,1.22588,0.0112517,1.33459,0.00250925,15,726.14,13421.4,200.845
-467.2,0.973059,0.00821345,9,1023,0,473.886,0.100765,-0.642886,0.0128522,-0.337204,-0.929883,-0.32551,-0.985376,-0.993078,1.10604,-0.564442,0.0426484,0.675237,-1.23326,48,55,0.0057771,0.0186603,0.0452892,0.374129,0.508306,0.795383,0.481946,0.00427942,1.47537,0.00208156,15,661.089,20321.5,210.853
-466.105,0.965071,0.00418882,10,1023,0,472.876,0.329133,-0.681765,-0.483605,-0.350183,0.928126,1.04395,0.201322,0.610074,0.449993,-0.140137,-0.874626,-1.23844,-1.13495,48,55,0.00640512,0.0181257,0.0341189,0.371209,1.39086,1.44588,1.04563,0.0110928,1.16375,0.0026968,15,422.597,8074.01,237.89
-467.185,0.737642,0.0097065,9,511,0,474.84,0.297623,-0.665634,-0.024877,-0.924665,-0.864408,-0.143479,0.441041,-0.383319,1.98937,0.624108,-0.531954,0.428515,-1.20698,48,55,0.00631846,0.0183475,0.0444403,0.24195,0.539406,0.881847,1.15949,0.0068709,1.89495,0.00380496,15,511.692,18742.5,218.08
-468.43,0.463337,0.0119367,9,511,0,474.186,0.204085,-0.651762,-0.773999,-0.578107,0.705127,2.00699,-0.374747,-0.705311,-0.260327,-0.570825,-0.695513,-0.736518,-1.15381,48,55,0.00606123,0.0185383,0.027585,0.319926,1.28494,1.90332,0.771995,0.00550243,0.826345,0.0020723,15,469.167,11286.3,232.701
-467.001,0.996959,0.00304346,10,1023,0,478.479,0.179142,-0.644519,-0.0541122,-1.09747,-0.674905,1.47642,-0.27999,-0.333225,-0.0860993,-0.395328,-0.987708,-0.594437,-1.18013,48,55,0.00599264,0.0186379,0.0437825,0.20307,0.62942,1.6513,0.817005,0.00708379,0.909103,0.00232677,15,393.196,12195.6,225.465
-464.372,0.997425,0.0045388,9,639,0,473.479,0.146817,-0.651992,-0.151165,0.0505778,0.591962,0.916535,0.0677541,-0.240891,0.325708,-0.519826,-0.683012,-0.179819,-1.19122,48,55,0.00590375,0.0185351,0.0415988,0.46138,1.23118,1.38535,0.982183,0.00747621,1.10471,0.00214625,15,472.417,14849.2,222.413
-465.839,0.981794,0.00635175,9,767,0,472.643,0.188682,-0.678957,-0.697495,-0.134693,0.300044,0.386323,-0.20894,0.200579,0.629076,-0.12099,-0.196149,-1.22187,-1.21107,48,55,0.00601888,0.0181643,0.0293064,0.419694,1.09252,1.1335,0.850753,0.00935246,1.24881,0.00272456,15,599.001,8180.05,216.956
-465.546,0.994288,0.0055175,10,1023,0,468.414,0.144492,-0.665227,-0.134739,0.0414853,-0.324855,0.437582,0.941976,0.756203,0.643693,-0.767943,-0.0138624,0.675413,-1.1862,48,55,0.00589735,0.0183531,0.0419684,0.459334,0.795694,1.15785,1.39744,0.0117139,1.25575,0.00178648,15,646.396,20322.6,223.795
-465.546,0.0012662,0.0190803,3,11,1,475.49,0.144492,-0.665227,-0.134739,0.0414853,-0.324855,0.437582,0.941976,0.756203,0.643693,-0.767943,-0.0138624,0.675413,-1.1862,48,55,0.00589735,0.0183531,0.0419684,0.459334,0.795694,1.15785,1.39744,0.0117139,1.25575,0.00178648,15,646.396,20322.6,223.795
-466.435,0.979361,0.00236288,10,1023,0,473.958,0.167971,-0.651474,0.206969,-0.229087,-0.271761,0.784575,0.907496,0.789698,0.667418,-0.730319,-0.353223,0.646147,-1.18659,48,55,0.00596192,0.0185422,0.0496568,0.398455,0.820914,1.32267,1.38106,0.0118562,1.26702,0.00184104,15,558.162,20135.3,223.688
-472.778,0.995216,0.00390409,10,1023,0,477.072,0.260514,-0.656189,0.256349,-1.41228,-0.567946,2.30044,1.23901,-0.300395,-0.313894,0.960831,-1.47972,-0.520924,-1.2213,48,55,0.00621641,0.0184774,0.0507678,0.132238,0.680226,2.04271,1.53853,0.00722332,0.8009,0.00429321,15,265.272,12666.1,214.143
-472.044,0.988745,0.00592472,10,1023,0,478.67,0.365377,-0.703721,-0.85747,0.308854,0.445986,-0.234456,-0.425301,1.31437,2.00209,-0.270373,0.414658,-1.47725,-1.11665,48,55,0.00650479,0.0178238,0.0257069,0.519492,1.16184,0.838634,0.747982,0.0140861,1.90099,0.00250796,15,757.811,6545.58,242.922
-468.793,0.999602,0.00389551,10,1023,0,479.837,0.188497,-0.675475,0.0923017,0.694035,1.35405,0.804151,-0.689202,0.936647,2.00439,-0.613486,-0.0366792,-1.0824,-1.16921,48,55,0.00601837,0.0182122,0.0470768,0.606158,1.59317,1.33197,0.622629,0.0124808,1.90208,0.00201045,15,640.463,9072.64,228.466
-471.716,0.842779,0.0108775,8,511,0,476.097,0.255813,-0.681852,0.163888,1.09044,1.63236,0.65565,-1.27862,0.151067,2.72384,-0.744858,0.254563,-1.10107,-1.13719,48,55,0.00620349,0.0181245,0.0486875,0.695349,1.72537,1.26143,0.342658,0.00914203,2.24383,0.00181996,15,716.186,8953.18,237.273
-469.498,0.981094,0.00701433,9,511,0,477.308,0.211449,-0.691884,-0.15237,1.09607,1.20819,-0.143393,-0.578148,-0.262486,2.68929,-0.222252,0.0586917,-0.372903,-1.1852,48,55,0.00608149,0.0179866,0.0415717,0.696616,1.52389,0.881888,0.67538,0.00738444,2.22741,0.00257773,15,665.26,13613.4,224.069
-472.006,0.806613,0.0150793,7,230,1,478.277,0.311713,-0.654922,-0.820451,-0.929158,0.624503,2.1383,0.202929,-0.731972,2.09056,0.13738,0.255561,0.805244,-1.14309,48,55,0.00635721,0.0184948,0.0265399,0.24094,1.24664,1.96569,1.04639,0.00538912,1.94301,0.0030992,15,716.446,21153.6,235.649
-469.363,0.954632,0.00711343,9,511,0,476.287,0.317198,-0.699518,0.486164,-0.930452,-0.0392332,0.383346,0.00212559,-0.789506,0.284492,0.75139,-1.55327,-0.490771,-1.16605,48,55,0.00637229,0.0178816,0.0559387,0.240648,0.931364,1.13209,0.95101,0.0051446,1.08513,0.00398951,15,246.15,12859.1,229.337
-468.893,0.333334,0.0166631,1,3,0,473.726,0.314896,-0.699232,0.479285,-0.925127,-0.0307767,0.379903,0.0137644,-0.793907,0.280108,0.74796,-1.53755,-0.495005,-1.16638,48,55,0.00636596,0.0178856,0.0557839,0.241846,0.935381,1.13045,0.956538,0.00512589,1.08305,0.00398454,15,250.238,12832,229.246
-466.79,0.992878,0.00376388,10,1023,0,473.21,0.382629,-0.663692,-1.06244,-0.705058,-0.104894,0.158288,-0.197139,-1.55978,0.149298,0.572001,-0.703126,1.12228,-1.15984,48,55,0.00655223,0.0183742,0.0210952,0.291362,0.900175,1.02519,0.856359,0.00187094,1.02092,0.0037294,15,467.187,23182.6,231.044
-466.418,0.997476,0.00366728,10,1023,0,470.935,0.395142,-0.677546,-0.759378,-0.365382,0.0362451,0.0301908,-0.0961689,-0.829051,0.178305,0.32124,-0.941365,-0.706802,-1.12565,48,55,0.00658664,0.0181837,0.027914,0.367789,0.967216,0.964341,0.90432,0.00497653,1.03469,0.0033658,15,405.245,11476.5,240.445
-470.875,0.827596,0.00700022,10,1023,0,475.398,0.201658,-0.661444,-0.114232,-0.850335,0.681975,1.504,0.205839,-0.592763,1.55213,0.000491378,-0.78502,0.132168,-1.1866,48,55,0.00605456,0.0184051,0.0424298,0.258675,1.27394,1.6644,1.04777,0.00598076,1.68726,0.00290071,15,445.895,16845.9,223.685
-469.839,0.937359,0.00751901,9,1023,0,481.419,0.433456,-0.685057,-0.428272,-0.494759,1.38354,1.71038,1.26561,-0.465055,0.967073,0.423586,-0.82858,0.499326,-1.13853,48,55,0.006692,0.0180805,0.0353639,0.338679,1.60718,1.76243,1.55117,0.00652351,1.40936,0.0035142,15,434.569,19195.7,236.903
-467.177,0.964952,0.00781912,10,1023,0,474.87,0.133944,-0.655515,0.27219,-0.689739,-0.791109,-0.338515,-0.620086,-0.12019,0.235247,-0.0290923,-1.19448,-1.35858,-1.22561,48,55,0.00586835,0.0184867,0.0511243,0.294809,0.574223,0.789205,0.655459,0.00798919,1.06174,0.00285782,15,339.435,7305.09,212.956
-466.062,0.930749,0.0083767,9,511,0,473.504,0.120096,-0.651622,-0.897709,-0.151587,-0.0871573,0.752003,0.957758,-0.429318,0.266304,-0.29211,0.612726,0.998767,-1.23935,48,55,0.00583026,0.0185402,0.0248015,0.415893,0.9086,1.3072,1.40494,0.0066754,1.07649,0.00247644,15,809.309,22392.1,209.178
-465.176,0.945479,0.00876409,9,511,0,468.437,0.144129,-0.662444,-0.979428,-0.173736,-0.175097,-0.151519,0.529939,-0.552771,0.767234,0.014674,0.255193,0.0905809,-1.21405,48,55,0.00589635,0.0183914,0.0229629,0.410909,0.866829,0.878028,1.20172,0.00615072,1.31444,0.00292128,15,716.35,16579.7,216.137
-465.102,0.398343,0.0205198,2,5,1,472.678,0.142842,-0.662737,-0.98292,-0.183362,-0.198411,-0.132763,0.548716,-0.539252,0.759526,0.00647685,0.277953,0.0803701,-1.21336,48,55,0.00589282,0.0183874,0.0228843,0.408743,0.855755,0.886938,1.21064,0.00620818,1.31077,0.00290939,15,722.268,16514.4,216.325
-466.132,0.775585,0.00973768,9,1023,0,470.626,0.194475,-0.665729,-0.534838,-0.0724049,-0.584587,-0.210414,0.772931,0.669694,0.448666,-0.482455,-0.208178,-0.333316,-1.16991,48,55,0.00603481,0.0183462,0.0329661,0.433709,0.672321,0.850054,1.31714,0.0113462,1.16312,0.00220044,15,595.874,13866.8,228.275
-465.196,0.989248,0.00664691,10,1023,0,468.358,0.129784,-0.673048,-0.0349468,-0.443101,0.0398537,0.943778,-0.700133,-0.450012,1.00509,-0.426185,-0.378055,-0.392603,-1.20488,48,55,0.00585691,0.0182456,0.0442137,0.350302,0.968931,1.39829,0.617437,0.00658745,1.42742,0.00228203,15,551.706,13487.3,218.657
-467.678,0.998744,0.00879885,8,511,0,476.064,0.165391,-0.66641,0.458642,0.264835,-0.0165362,1.27274,0.0112042,0.554428,0.874193,-0.981449,0.120044,1.34074,-1.17069,48,55,0.00595483,0.0183369,0.0553194,0.509588,0.942145,1.55455,0.955322,0.0108563,1.36524,0.0014769,15,681.211,24580.7,228.061
-470.244,0.993985,0.00564196,10,1023,0,478.222,0.0759585,-0.610716,1.2276,-0.938923,-0.317891,1.8251,0.496835,0.987873,1.03991,-0.52447,-0.940795,-0.0478121,-1.22396,48,55,0.00570889,0.0191027,0.072621,0.238742,0.799002,1.81692,1.186,0.0126985,1.44396,0.00213952,15,405.393,15694,213.41
-470.133,0.98457,0.0124926,9,511,0,478.357,0.231112,-0.677095,-0.819251,0.482995,0.628684,0.564341,1.19369,1.70922,-0.620802,-0.606966,-0.752978,-1.31663,-1.14651,48,55,0.00613556,0.0181899,0.0265669,0.558674,1.24862,1.21806,1.517,0.0157642,0.655119,0.0020199,15,454.226,7573.57,234.711
-470.133,0.0986867,0.0244632,2,4,1,476.425,0.231112,-0.677095,-0.819251,0.482995,0.628684,0.564341,1.19369,1.70922,-0.620802,-0.606966,-0.752978,-1.31663,-1.14651,48,55,0.00613556,0.0181899,0.0265669,0.558674,1.24862,1.21806,1.517,0.0157642,0.655119,0.0020199,15,454.226,7573.57,234.711
