# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_ID3_Try1_model
# start_datetime = 2024-08-30 14:27:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_1.init.R
# random
#   seed = 2866338350 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-432.649,0.996931,0.00885831,9,511,0,437.41,0.260351,-0.639926,0.129991,-0.243282,0.27436,0.352566,-0.23441,0.812315,0.259045,-0.633921,-1.39325,-1.11127,-0.882126,48,55,0.00621597,0.018701,0.0479248,0.395261,1.08032,1.11747,0.838655,0.0119523,1.07305,0.00198081,15,287.756,8887.86,307.415
-434.822,0.778071,0.00967231,8,319,0,437.878,0.170424,-0.643687,0.75505,0.0268257,0.0907545,0.249008,-0.00811796,0.637354,0.253334,0.610962,-1.38897,-0.822599,-1.06713,48,55,0.00596866,0.0186493,0.0619886,0.456036,0.993108,1.06828,0.946144,0.0112088,1.07033,0.00378589,15,288.868,10735.4,256.539
-434.3,0.979472,0.00887319,9,511,0,439.815,-0.0871944,-0.689506,-0.123052,0.259202,0.113994,0.525094,1.3003,-0.349484,-0.154256,-1.63394,0.534696,1.35982,-1.44591,48,55,0.00526022,0.0180193,0.0422313,0.508321,1.00415,1.19942,1.56764,0.00701469,0.876728,0.000530789,15,789.021,24702.9,152.375
-433.408,0.991586,0.00958946,9,511,0,436.185,-0.177159,-0.632867,-0.485662,-0.788921,-0.0321768,0.895965,0.671953,0.56068,0.315367,-0.600932,0.137336,-1.10612,-1.4237,48,55,0.00501281,0.0187981,0.0340726,0.272493,0.934716,1.37558,1.26918,0.0108829,1.0998,0.00202865,15,685.707,8920.86,158.483
-433.661,0.507608,0.00878043,9,511,0,440.109,0.20525,-0.675695,0.451475,0.437643,-0.719768,-0.188863,-0.242658,0.102387,0.216298,-0.993951,-0.562501,0.683045,-1.1111,48,55,0.00606444,0.0182092,0.0551582,0.54847,0.60811,0.86029,0.834737,0.00893514,1.05274,0.00145877,15,503.75,20371.5,244.447
-435.582,0.824159,0.0092744,9,511,0,441.016,0.497122,-0.668218,-1.1344,-0.128543,1.11904,0.325306,-0.229172,-0.687047,0.885774,1.02453,-0.785587,-0.854973,-0.880375,48,55,0.00686709,0.018312,0.019476,0.421078,1.48155,1.10452,0.841143,0.00558005,1.37074,0.00438556,15,445.747,10528.2,307.897
-433.556,0.92619,0.00836087,9,511,0,439.124,0.106662,-0.660031,2.194,-0.877869,0.364239,0.868409,-0.229872,-0.0540311,-0.158077,-0.567471,-1.84352,0.381779,-0.780121,48,55,0.00579332,0.0184246,0.094365,0.252479,1.12301,1.36249,0.840811,0.00827037,0.874913,0.00207717,15,170.685,18443.4,335.467
-435.601,0.904719,0.0048105,9,511,0,437.918,0.0687818,-0.647914,2.17554,-1.30155,-0.233389,0.648975,0.192403,-0.280569,-0.0364668,-0.973032,-1.82124,0.248888,-0.99745,48,55,0.00568915,0.0185912,0.0939497,0.157151,0.83914,1.25826,1.04139,0.00730758,0.932678,0.0014891,15,176.478,17592.9,275.701
-434.337,0.423097,0.01022,9,511,0,438.519,0.0741315,-0.652268,1.87185,-1.04368,0.158878,0.655619,-0.318768,-0.551361,-0.359394,-1.08786,-1.82679,0.454575,-0.917421,48,55,0.00570386,0.0185313,0.0871165,0.215173,1.02547,1.26142,0.798585,0.00615672,0.779288,0.0013226,15,175.034,18909.3,297.709
-433.332,0.999832,0.00385726,10,1023,0,439.41,0.646838,-0.671111,-0.85444,-0.629374,0.277863,-1.26043,-0.465732,-0.715399,1.70166,0.229663,-1.67452,-1.51814,-0.684968,48,55,0.0072788,0.0182722,0.0257751,0.308391,1.08198,0.351294,0.728777,0.00545956,1.75829,0.00323301,15,214.626,6283.89,361.634
-433.295,0.992271,0.00608666,9,895,0,439.646,0.386229,-0.67646,-0.263477,-0.127242,0.443151,-1.56893,-0.290848,0.00106563,0.264375,0.735219,-1.90175,-1.67728,-0.657826,48,55,0.00656213,0.0181987,0.0390718,0.421371,1.1605,0.204759,0.811847,0.00850453,1.07558,0.00396607,15,155.544,5265.44,369.098
-436.442,0.507743,0.00835432,9,511,0,445.255,0.118249,-0.627113,0.854384,-1.09586,-0.45291,0.853092,0.655324,0.824059,-0.754677,0.188896,-1.73049,-1.12634,-1.10181,48,55,0.00582519,0.0188772,0.0642236,0.203431,0.734868,1.35522,1.26128,0.0120023,0.591529,0.0031739,15,200.072,8791.44,247.002
-436.188,0.966854,0.00599296,9,1023,0,445.149,0.688713,-0.684478,0.443856,-0.722567,1.80165,-0.322976,-0.235783,-0.971985,1.35298,0.747204,-1.83705,0.0511249,-0.654453,48,55,0.00739396,0.0180884,0.0549868,0.287422,1.80579,0.796586,0.838003,0.00436906,1.59266,0.00398345,15,172.367,16327.2,370.025
-436.816,0.999407,0.00584199,9,511,0,445.945,0.67119,-0.66367,-0.874239,-0.532602,-1.00997,-1.50295,-0.180325,0.745091,2.11406,0.995533,-1.24199,-1.8674,-0.884408,48,55,0.00734577,0.0183745,0.0253296,0.330165,0.470267,0.236099,0.864345,0.0116666,1.95418,0.00434352,15,327.082,4048.62,306.788
-433.516,1,0.00571406,9,511,0,441.622,0.787145,-0.697953,-0.678061,-0.762133,-0.834002,0.107504,-0.190338,0.487245,0.644467,-0.31101,-0.795207,-0.99435,-0.829262,48,55,0.00766465,0.0179031,0.0297436,0.27852,0.553849,1.00106,0.859589,0.0105708,1.25612,0.00244903,15,443.246,9636.16,321.953
-433.301,0.597587,0.0102681,9,511,0,440.326,0.709796,-0.648429,-0.554069,1.75915,0.521067,0.615017,-0.579595,-0.221982,0.0796842,-0.94045,-0.638123,1.26732,-0.454884,48,55,0.00745194,0.0185841,0.0325334,0.845809,1.19751,1.24213,0.674693,0.00755658,0.98785,0.00153635,15,484.088,24110.8,424.907
-432.454,0.883051,0.00917808,8,511,0,436.754,0.58646,-0.641429,-0.188528,0.955787,0.341161,0.261072,-0.503408,-0.43114,0.802286,-0.805045,-0.876111,1.60036,-0.570504,48,55,0.00711276,0.0186804,0.0407581,0.665052,1.11205,1.07401,0.710881,0.00666765,1.33109,0.00173269,15,422.211,26242.3,393.111
-434.764,0.967332,0.00686364,9,511,0,439.536,0.64867,-0.67625,0.956737,0.692299,1.52275,0.599795,-0.479375,0.0220711,0.0668622,-0.946371,-1.70408,0.241322,-0.415899,48,55,0.00728384,0.0182016,0.0665266,0.605767,1.67331,1.2349,0.722297,0.0085938,0.98176,0.00152776,15,206.94,17544.5,435.628
-435.548,0.259094,0.00857751,9,511,0,444.822,0.489473,-0.645071,-0.348999,-0.336353,1.14835,0.314742,-0.500973,-0.306955,1.61404,0.391998,-1.33884,-0.627899,-0.712876,48,55,0.00684605,0.0186303,0.0371475,0.374321,1.49547,1.0995,0.712038,0.00719544,1.71667,0.0034684,15,301.901,11981.4,353.959
-432.504,0.996641,0.00510439,9,1023,0,437.538,0.54542,-0.666153,-0.298971,0.884853,-0.0460729,-0.424459,-0.512318,-0.0988767,0.263376,-0.920044,-1.15464,-0.374387,-0.688209,48,55,0.0069999,0.0183404,0.0382732,0.649092,0.928115,0.748382,0.706649,0.00807977,1.0751,0.00156594,15,349.795,13603.9,360.742
-432.245,0.998037,0.00302072,10,1023,0,435.297,0.4427,-0.672797,-0.326156,-0.811595,0.154334,0.242403,-0.13157,-0.684728,0.145882,0.644444,-1.51169,-0.806686,-0.957117,48,55,0.00671743,0.018249,0.0376615,0.267391,1.02331,1.06514,0.887504,0.00558991,1.01929,0.00383444,15,256.96,10837.2,286.793
-434.001,0.940222,0.00503986,10,1023,0,438.662,0.32701,-0.633671,-0.148532,-0.846069,1.42779,-0.229328,-0.472566,-0.891219,-0.366868,1.16101,-1.8954,-0.686986,-0.56389,48,55,0.00639928,0.018787,0.041658,0.259634,1.6282,0.841069,0.725531,0.00471232,0.775738,0.00458347,15,157.196,11603.3,394.93
-431.511,0.99965,0.00805381,9,1023,0,437.439,0.4445,-0.643961,-0.120583,-0.740768,0.571827,-0.213523,-0.650307,-1.28492,-0.474488,0.590708,-1.86055,0.57034,-0.514046,48,55,0.00672237,0.0186455,0.0422869,0.283327,1.22162,0.848577,0.641104,0.00303909,0.724618,0.00375653,15,166.257,19650.2,408.637
-432.272,0.940889,0.00906664,9,511,0,435.833,0.243364,-0.667951,0.376334,0.65546,0.235859,-0.961887,0.227569,-0.200521,0.212832,0.241078,-1.63126,-0.819492,-0.983843,48,55,0.00616925,0.0183157,0.0534675,0.597478,1.06203,0.493104,1.0581,0.00764778,1.0511,0.00324956,15,225.871,10755.3,279.443
-433.061,0.295838,0.00970696,8,511,0,441.493,-0.0986361,-0.649905,-0.874141,0.564138,-0.217465,0.129421,0.259203,-0.318133,-0.515784,-0.990723,0.178854,-0.0954664,-1.24973,48,55,0.00522875,0.0185638,0.0253318,0.576931,0.846704,1.01147,1.07312,0.00714794,0.705003,0.00146345,15,696.502,15389,206.324
-434.064,0.998598,0.00477366,9,1023,0,441.025,-0.0124354,-0.660839,-0.248319,0.424881,0.128703,1.34795,0.163434,0.400604,-0.439543,-1.52601,0.231341,0.272832,-1.28756,48,55,0.0054658,0.0184135,0.0394128,0.545598,1.01113,1.59028,1.02763,0.0102026,0.741217,0.000687292,15,710.149,17746.1,195.921
-434.461,0.997112,0.0079352,9,511,0,437.02,-0.224327,-0.652451,0.971256,-0.343054,0.223523,0.31336,1.36545,0.682247,0.815493,-1.69833,-0.158509,-0.0421632,-1.48835,48,55,0.0048831,0.0185288,0.0668533,0.372813,1.05617,1.09885,1.59859,0.0113996,1.33736,0.000437416,15,608.788,15730.2,140.703
-436.894,0.928272,0.00389488,10,1023,0,439.986,-0.086247,-0.676915,-0.174415,-0.0233568,-0.913986,-0.516594,0.709465,1.12704,0.151076,-1.83611,0.831574,-0.352647,-1.41343,48,55,0.00526282,0.0181924,0.0410757,0.444745,0.515856,0.704618,1.287,0.0132899,1.02176,0.000237643,15,866.209,13743.1,161.307
-434.481,0.998869,0.00967804,9,511,0,442.232,-0.175527,-0.651611,0.164961,0.912636,1.25642,0.575836,0.315414,-0.299977,0.524288,-1.36299,-0.318446,0.705298,-1.30805,48,55,0.0050173,0.0185403,0.0487116,0.655343,1.5468,1.22352,1.09982,0.0072251,1.19904,0.000923668,15,567.204,20513.9,190.286
-433.478,0.998999,0.00404739,10,1023,0,437.541,-0.03572,-0.658895,0.687758,0.482541,1.19143,1.29601,0.36619,0.154975,0.637672,-0.481121,-0.602096,0.25366,-1.29596,48,55,0.00540177,0.0184402,0.0604745,0.558572,1.51593,1.5656,1.12394,0.00915864,1.25289,0.00220237,15,493.455,17623.4,193.61
-433.486,0.969712,0.0126566,8,451,1,437.401,-0.067307,-0.661894,-0.5593,0.0476622,-0.0948409,-0.321213,1.02557,-0.403021,0.0785365,-1.11107,0.0045185,-0.11558,-1.39023,48,55,0.00531491,0.018399,0.0324158,0.460724,0.904951,0.797424,1.43715,0.00678716,0.987305,0.00128895,15,651.175,15260.3,167.686
-433.573,0.997862,0.0118483,8,255,0,436.848,0.145555,-0.684332,-0.893767,0.117726,-0.454877,-0.494473,0.259896,0.0209536,-0.307778,-1.18221,-0.256125,-1.07847,-1.24067,48,55,0.00590028,0.0180904,0.0248903,0.476488,0.733933,0.715125,1.07345,0.00858905,0.803806,0.0011858,15,583.407,9097.77,208.816
-433.57,0.991743,0.0104271,9,511,0,437.279,-0.0674913,-0.637908,-0.709388,-0.0792972,0.599223,0.291355,0.739048,-0.239826,0.553148,-0.258426,0.370318,-0.637754,-1.40023,48,55,0.0053144,0.0187288,0.0290388,0.432158,1.23463,1.08839,1.30105,0.00748074,1.21275,0.00252528,15,746.283,11918.4,164.937
-436.359,0.379404,0.015947,4,16,1,442.429,-0.0684429,-0.639574,-0.714227,-0.155031,0.558722,0.31365,0.732896,-0.110926,0.567566,-0.266594,0.417584,-0.583438,-1.38999,48,55,0.00531178,0.0187059,0.0289299,0.415118,1.21539,1.09898,1.29813,0.00802857,1.21959,0.00251344,15,758.572,12266,167.753
-434.99,0.993241,0.00572143,9,1023,0,445.275,-0.269589,-0.644458,0.125345,0.568341,-0.384906,-0.710463,1.44511,0.650186,0.513183,-1.56574,0.886793,-0.0934336,-1.50931,48,55,0.00475863,0.0186387,0.0478203,0.577877,0.76717,0.61253,1.63643,0.0112633,1.19376,0.000629677,15,880.566,15402,134.939
-434.101,0.0304458,0.0135655,7,127,0,440.333,-0.234517,-0.649769,0.114655,0.534131,-0.376955,-0.602668,1.41546,0.73978,0.268082,-1.60344,0.728801,-0.0107452,-1.49418,48,55,0.00485508,0.0185657,0.0475797,0.570179,0.770946,0.663733,1.62234,0.0116441,1.07734,0.000575007,15,839.488,15931.2,139.1
-436.322,0.993921,0.00465657,9,1023,0,442.998,-0.104687,-0.685506,-0.24694,-0.579721,-0.638567,-0.839867,1.21388,-0.983503,1.59486,-0.392977,0.484633,1.47791,-1.4735,48,55,0.00521211,0.0180743,0.0394438,0.319563,0.646681,0.551063,1.52659,0.00432011,1.70756,0.00233018,15,776.004,25458.6,144.788
-432.338,0.998675,0.00365099,10,1023,0,441.985,0.506872,-0.692347,-1.265,0.469511,0.143114,-0.291988,-0.519067,-1.13154,0.486228,-1.09087,0.0243407,0.69368,-0.824925,48,55,0.0068939,0.0179802,0.0165375,0.55564,1.01798,0.811306,0.703443,0.00369097,1.18096,0.00131824,15,656.329,20439.6,323.146
-432.114,0.933823,0.00816614,7,187,1,438.679,0.491722,-0.688875,-0.928217,-0.208328,-0.118107,0.115616,-0.470609,-0.825345,1.50964,-1.05598,0.0431884,1.05193,-0.853669,48,55,0.00685224,0.018028,0.0241151,0.403126,0.893899,1.00492,0.726461,0.00499229,1.66708,0.00136882,15,661.229,22732.4,315.241
-432.489,0.996591,0.00393719,10,1023,0,436.957,0.977857,-0.685837,-1.59842,-0.583697,-0.0961577,-0.188715,-0.507648,-1.64911,-0.353848,0.244882,-0.695868,0.297274,-0.739831,48,55,0.00818911,0.0180697,0.00903552,0.318668,0.904325,0.86036,0.708867,0.00149126,0.781922,0.00325508,15,469.074,17902.6,346.546
-432.556,0.623114,0.00848687,3,14,1,445.646,0.987408,-0.685961,-1.59428,-0.649456,-0.0986328,-0.195649,-0.487675,-1.66701,-0.367456,0.172647,-0.781584,0.315997,-0.745335,48,55,0.00821537,0.018068,0.00912859,0.303872,0.903149,0.857067,0.718354,0.00141519,0.775458,0.00315034,15,446.788,18022.4,345.033
-432.556,0.168023,0.00913762,2,5,0,443.179,0.987408,-0.685961,-1.59428,-0.649456,-0.0986328,-0.195649,-0.487675,-1.66701,-0.367456,0.172647,-0.781584,0.315997,-0.745335,48,55,0.00821537,0.018068,0.00912859,0.303872,0.903149,0.857067,0.718354,0.00141519,0.775458,0.00315034,15,446.788,18022.4,345.033
-432.121,0.963575,0.00461058,10,1023,0,434.765,1.18004,-0.668912,-1.70567,-0.311869,0.110377,-0.648785,-0.502083,-1.59686,0.258475,0.787001,-0.355321,-0.0331455,-0.543756,48,55,0.0087451,0.0183025,0.00662248,0.379829,1.00243,0.641827,0.711511,0.00171333,1.07278,0.00404115,15,557.616,15787.9,400.467
-432.244,0.98353,0.00263759,10,1023,0,436.201,0.383745,-0.677893,-1.56214,-0.0901678,0.724629,-0.3966,-0.455888,-0.400095,0.260026,0.642268,-0.114893,-1.80166,-1.01174,48,55,0.0065553,0.018179,0.00985187,0.429712,1.2942,0.761615,0.733453,0.0067996,1.07351,0.00383129,15,620.128,4469.39,271.772
-435.449,0.636901,0.00602898,9,511,0,449.149,0.308767,-0.675242,-1.61845,-0.0522959,0.679778,-0.587583,-0.491778,-0.621877,0.156886,0.624915,-0.207421,-1.8163,-1.00138,48,55,0.00634911,0.0182154,0.00858496,0.438233,1.27289,0.670898,0.716406,0.00585702,1.02452,0.00380613,15,596.071,4375.69,274.622
-431.547,0.999987,0.00384944,10,1023,0,444.069,0.785798,-0.677373,-1.5912,-0.321431,0.317672,-0.284902,-0.404456,-1.21744,0.359631,0.29,-0.18257,-0.911949,-0.821734,48,55,0.00766094,0.0181861,0.00919805,0.377678,1.10089,0.814672,0.757884,0.00332589,1.12082,0.0033205,15,602.532,10163.5,324.023
-430.551,0.994523,0.0041166,10,1023,0,435.416,1.31403,-0.666267,-1.3365,-0.173702,-0.280631,0.1673,-0.811299,-0.483725,0.809276,-1.02694,-0.181517,0.0667603,-0.0777138,48,55,0.00911357,0.0183388,0.0149287,0.410917,0.8167,1.02947,0.564633,0.00644417,1.33441,0.00141094,15,602.806,16427.3,528.629
-431.896,0.99952,0.00298376,10,1023,0,433.027,1.20021,-0.666998,-1.59347,-0.608938,0.135506,1.24325,-0.795259,-0.730389,0.757889,-0.97731,0.80477,-0.222834,-0.293612,48,55,0.00880058,0.0183288,0.00914694,0.312989,1.01437,1.54055,0.572252,0.00539585,1.31,0.0014829,15,859.24,14573.9,469.257
-431.82,0.999014,0.00416974,10,1023,0,437.086,1.56932,-0.675857,-1.3184,-0.347601,-1.03626,-0.948453,-0.709889,-0.231018,1.14421,-0.845126,-0.483948,-0.702492,-0.117925,48,55,0.00981564,0.018207,0.0153359,0.37179,0.457777,0.499485,0.612803,0.00751817,1.4935,0.00167457,15,524.173,11504,517.571
-432.408,0.996853,0.00827613,9,511,0,434.786,1.35014,-0.680569,-1.46598,-0.228028,-0.84375,-0.438526,-0.744295,0.247376,0.253397,-1.20425,-0.0689968,-1.03827,-0.117155,48,55,0.00921288,0.0181422,0.0120155,0.398694,0.549219,0.7417,0.59646,0.00955135,1.07036,0.00115384,15,632.061,9355.07,517.782
-435.214,0.384452,0.00782229,9,511,0,438.55,1.98931,-0.683391,-1.58975,-0.235801,-0.716423,-0.169144,-0.763365,-0.210012,0.683578,-0.862525,0.670577,-0.388795,0.198537,48,55,0.0109706,0.0181034,0.00923052,0.396945,0.609699,0.869657,0.587402,0.00760745,1.2747,0.00164934,15,824.35,13511.7,604.598
-435.7,0.997599,0.00633842,9,1023,0,440.237,1.49612,-0.642397,-1.25977,0.715293,-0.728491,-1.17778,-0.839113,-0.0366256,0.383194,-0.753199,-1.1263,-1.07418,0.271344,48,55,0.00961432,0.018667,0.0166553,0.610941,0.603967,0.390556,0.551421,0.00834434,1.13202,0.00180786,15,357.161,9125.26,624.62
-434.751,0.798444,0.00617042,9,511,0,441,1.62102,-0.668202,-1.50956,-0.0909647,-0.731481,-1.12784,-0.716019,-1.00764,-0.157794,-0.126122,-1.22255,-1.07078,-0.0129201,48,55,0.00995781,0.0183122,0.0110349,0.429533,0.602546,0.414278,0.609891,0.00421754,0.875048,0.00271712,15,332.138,9147.01,546.447
-434.054,0.998708,0.00309931,10,1023,0,440.907,1.49018,-0.64929,-0.953821,-1.11055,-0.405318,0.383916,-0.513078,-0.857489,1.17562,-0.532294,-1.28048,-0.205896,-0.308458,48,55,0.00959798,0.0185723,0.023539,0.200127,0.757474,1.13236,0.706288,0.00485567,1.50842,0.00212817,15,317.075,14682.3,465.174
-435.19,0.954082,0.00399512,10,1023,0,440.981,1.53415,-0.659794,-1.57659,-1.04339,-0.552671,-0.152193,-0.579906,-1.68707,0.177546,0.222001,-1.01846,1.39318,-0.260839,48,55,0.00971891,0.0184278,0.00952669,0.215237,0.687481,0.877708,0.674545,0.00132995,1.03433,0.0032219,15,385.201,24916.3,478.269
-434.797,0.163571,0.00836891,2,5,0,440.192,1.53708,-0.660199,-1.5774,-1.04738,-0.548149,-0.1535,-0.580778,-1.68463,0.175829,0.225891,-1.01438,1.39762,-0.26151,48,55,0.00972696,0.0184223,0.00950852,0.214339,0.689629,0.877088,0.67413,0.00134031,1.03352,0.00322754,15,386.262,24944.8,478.085
-434.752,0.846582,0.00460868,10,1023,0,441.672,0.336322,-0.666354,-0.691613,0.857382,1.03663,-0.154425,-0.488905,0.118117,-0.558051,-1.45872,-1.46431,-1.21587,-0.646979,48,55,0.00642488,0.0183376,0.0294387,0.642911,1.4424,0.876648,0.71777,0.009002,0.684926,0.000784862,15,269.279,8218.44,372.081
-432.476,0.999861,0.00312197,10,1023,0,439.111,0.871798,-0.678233,-1.24768,-0.597028,0.315518,0.245119,-0.398793,-0.49611,0.26483,0.562017,-1.12147,-1.36475,-0.662964,48,55,0.00789744,0.0181743,0.0169272,0.315669,1.09987,1.06643,0.760573,0.00639153,1.07579,0.00371493,15,358.418,7265.61,367.685
-431.029,0.999335,0.00324363,10,1023,0,436.67,0.222663,-0.645556,0.6734,0.3585,0.25806,-0.486929,-0.38367,-0.215835,0.622181,-0.154366,-1.57091,-0.117038,-0.793591,48,55,0.00611232,0.0186236,0.0601515,0.530663,1.07258,0.718709,0.767757,0.0075827,1.24554,0.00267617,15,241.564,15251,331.763
-433.919,0.954057,0.00493788,8,511,0,441.602,-0.0839575,-0.650645,0.139313,-0.638134,-0.00733027,-0.676524,0.164564,-0.474546,-1.55541,0.365849,-1.97059,0.00279131,-0.675456,48,55,0.00526912,0.0185536,0.0481345,0.30642,0.946518,0.628651,1.02817,0.00648318,0.211178,0.00343048,15,137.647,16017.9,364.25
-432.769,0.99513,0.00563489,10,1023,0,439.02,0.915765,-0.650383,-0.444973,0.0481189,-0.239461,0.924025,-0.606729,-0.239818,0.0584781,-1.04389,-0.910772,0.788809,-0.45948,48,55,0.00801835,0.0185572,0.0349881,0.460827,0.836256,1.38891,0.661804,0.00748077,0.977777,0.00138636,15,413.199,21048.4,423.643
-432.927,0.983492,0.008367,9,511,0,438.228,1.175,-0.663595,-0.430039,-0.512579,-0.682517,-0.442452,-0.554641,-0.276228,1.32271,-0.78186,-1.23101,0.108841,-0.315989,48,55,0.00873124,0.0183756,0.0353241,0.33467,0.625805,0.739835,0.686546,0.00732603,1.57829,0.0017663,15,329.938,16696.6,463.103
-433.299,0.92778,0.00596179,10,1023,0,441.05,-0.0704864,-0.639636,0.828884,0.521306,0.937477,-0.605614,0.408412,-0.4865,-0.56534,0.280281,-1.74032,-0.787485,-1.19979,48,55,0.00530616,0.018705,0.0636499,0.567294,1.3953,0.662333,1.144,0.00643238,0.681464,0.00330641,15,197.516,10960.1,220.057
-435.532,0.399754,0.0104098,8,511,0,438.162,-0.0720597,-0.644628,0.416458,0.871379,0.775276,-0.340512,0.680094,-0.218393,-0.704224,0.471347,-1.6344,-0.601954,-1.1419,48,55,0.00530184,0.0186364,0.0543703,0.64606,1.31826,0.788257,1.27304,0.00757183,0.615494,0.00358345,15,225.056,12147.5,235.978
-432.952,0.962335,0.00425096,10,1023,0,439.705,0.527013,-0.65409,-0.238712,-1.34752,-0.285427,-1.31575,-0.720779,-0.671081,0.144927,0.118908,-1.95821,-1.05236,-0.238733,48,55,0.00694929,0.0185063,0.039629,0.146808,0.814422,0.32502,0.60763,0.00564791,1.01884,0.00307242,15,140.865,9264.92,484.348
-434.596,0.985759,0.0067777,9,511,0,437.754,-0.030541,-0.653495,-0.161259,-0.378664,0.311028,-1.84905,-0.96986,-1.3078,-0.480869,0.597966,-1.9884,0.579778,-0.104617,48,55,0.00541601,0.0185144,0.0413717,0.364801,1.09774,0.0717013,0.489316,0.00294185,0.721587,0.00376705,15,133.015,19710.6,521.23
-437.164,0.999968,0.00493202,10,1023,0,440.623,0.34528,-0.667766,2.00314,-1.37594,0.172563,2.08497,0.129327,1.10086,0.957477,-0.596175,-1.73745,-1.07513,-0.993432,48,55,0.00644952,0.0183182,0.0900706,0.140413,1.03197,1.94036,1.01143,0.0131787,1.4048,0.00203555,15,198.262,9119.18,276.806
-437.881,0.817475,0.00956874,8,415,0,442.291,0.38453,-0.677184,2.23847,-1.33137,0.428426,1.51167,-0.348592,-0.0464372,1.42964,-1.22352,-1.76104,-0.365508,-0.905258,48,55,0.00655746,0.0181887,0.0953655,0.150441,1.1535,1.66804,0.784419,0.00830264,1.62908,0.00112589,15,192.129,13660.7,301.054
-435.09,0.78759,0.00627337,8,511,0,444.242,0.30273,-0.660758,1.16143,-0.757984,0.214142,1.45808,-0.309559,-0.0460421,1.30279,-1.17544,-1.32522,0.343007,-0.952726,48,55,0.00633251,0.0184146,0.0711321,0.279454,1.05172,1.64259,0.802959,0.00830432,1.56882,0.00119561,15,305.443,18195.2,288
-433.747,0.872088,0.00727641,9,767,0,439.819,0.772986,-0.673103,-0.8164,0.644418,0.00632204,0.0995036,-0.628605,0.0620817,0.459144,-0.229028,-0.593372,-0.373137,-0.599876,48,55,0.00762571,0.0182448,0.026631,0.594994,0.953003,0.997264,0.651413,0.00876385,1.16809,0.00256791,15,495.723,13611.9,385.034
-435.619,0.916792,0.00506843,9,511,0,441.186,0.536558,-0.642028,-0.885554,0.154718,0.741946,-0.0661197,-0.410972,0.242857,1.18093,-0.398216,-0.853383,-1.10478,-0.709939,48,55,0.00697553,0.0186721,0.025075,0.484812,1.30242,0.918593,0.754788,0.00953214,1.51094,0.00232259,15,428.12,8929.43,354.767
-432.605,0.990248,0.00829416,8,511,0,440.502,0.604294,-0.66455,-0.780767,-0.650322,-0.745177,0.240205,-0.442954,0.708217,1.1618,-0.703187,-0.193429,-0.805127,-0.83633,48,55,0.00716181,0.0183624,0.0274328,0.303678,0.596041,1.0641,0.739597,0.0115099,1.50185,0.00188038,15,599.709,10847.2,320.009
-431.79,0.993626,0.00847713,9,511,0,437.975,0.378328,-0.669338,-0.569214,0.438485,0.532293,0.441941,-0.539891,0.265475,1.51494,-0.825133,-0.300109,-0.169559,-0.785281,48,55,0.0065404,0.0182966,0.0321927,0.548659,1.20284,1.15992,0.693552,0.00962827,1.6696,0.00170356,15,571.972,14914.8,334.048
-436.079,0.97936,0.0114704,8,255,0,438.791,0.769881,-0.689626,-0.707533,1.05676,0.903027,-0.357563,-0.399425,1.2277,0.10132,-0.425682,-1.35264,-1.50458,-0.49769,48,55,0.00761717,0.0180176,0.0290805,0.68777,1.37894,0.780158,0.760273,0.0137177,0.998127,0.00228276,15,298.314,6370.67,413.135
-437.899,0.685749,0.0128627,6,89,1,444.961,0.766566,-0.684229,-0.49554,1.30302,0.946668,-0.227766,-0.557612,1.6292,1.04476,-0.158911,-0.968117,-1.49907,-0.699136,48,55,0.00760806,0.0180918,0.0338503,0.74318,1.39967,0.841811,0.685134,0.0154241,1.44626,0.00266958,15,398.29,6405.96,357.737
