# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED1_Try1_model
# start_datetime = 2024-08-12 17:18:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_1.init.R
# random
#   seed = 1321360753 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-158.627,0.987048,0.0278413,6,79,0,160.348,0.0781042,-0.652744,0.0024938,-0.904004,48,55,0.00571479,0.0185248,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951185,0.00158919,15,450,12599,226
-158.81,0.992542,0.0644993,4,31,0,159.013,0.0785197,-0.656681,0.0413491,-0.800081,48,55,0.00571593,0.0184706,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969641,0.00173988,15,450,12599,226
-159.203,0.999017,0.0356592,5,31,0,160.965,0.117275,-0.654631,0.00492697,-0.858204,48,55,0.00582251,0.0184988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95234,0.0016556,15,450,12599,226
-160.813,0.999688,0.0693237,6,79,0,164.382,-0.0871585,-0.394009,0.582541,-0.62237,48,55,0.00526031,0.0220824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22671,0.00199756,15,450,12599,226
-160.435,0.99782,0.0386994,7,127,0,162.43,0.170193,-0.704495,-0.0543816,-0.85808,48,55,0.00596803,0.0178132,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924169,0.00165578,15,450,12599,226
-161.854,0.971702,0.0447965,4,31,0,164.013,0.181389,-0.763011,-0.105613,-0.749694,48,55,0.00599882,0.0170086,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.899834,0.00181294,15,450,12599,226
-162.634,0.914979,0.0371935,3,15,0,164.385,0.192742,-0.724188,-0.0868108,-0.729462,48,55,0.00603004,0.0175424,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.908765,0.00184228,15,450,12599,226
-162.062,1,0.0339522,3,7,0,162.912,0.18917,-0.726734,-0.0220029,-0.765805,48,55,0.00602022,0.0175074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939549,0.00178958,15,450,12599,226
-161.338,0.984588,0.0308761,4,19,0,163.536,0.196423,-0.709877,-0.0365202,-0.71545,48,55,0.00604016,0.0177392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932653,0.0018626,15,450,12599,226
-160.669,0.741321,0.0582735,4,19,0,164.741,0.151307,-0.694609,0.0317768,-0.758913,48,55,0.00591609,0.0179491,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965094,0.00179958,15,450,12599,226
-161.014,0.998562,0.0477403,6,127,0,163.299,-0.0756899,-0.364243,0.542137,-0.691959,48,55,0.00529185,0.0224917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20752,0.00189666,15,450,12599,226
-161.111,0.99938,0.0391159,6,95,0,162.224,-0.0871415,-0.367632,0.643131,-0.540342,48,55,0.00526036,0.0224451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25549,0.0021165,15,450,12599,226
-159.414,0.998493,0.0524932,6,95,0,162.333,0.151026,-0.735431,-0.0789048,-0.860483,48,55,0.00591532,0.0173878,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91252,0.0016523,15,450,12599,226
-159.737,0.855886,0.0681181,4,27,0,163.376,0.0578518,-0.692229,-0.123874,-1.14286,48,55,0.00565909,0.0179819,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.89116,0.00124285,15,450,12599,226
-158.4,0.999951,0.05817,6,63,0,160.299,0.0392528,-0.577384,0.181176,-0.832295,48,55,0.00560795,0.019561,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03606,0.00169317,15,450,12599,226
-158.989,0.975271,0.0506892,4,31,0,159.907,0.0553435,-0.580814,0.181891,-0.815611,48,55,0.00565219,0.0195138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0364,0.00171736,15,450,12599,226
-159.056,0.788732,0.0650647,2,3,0,160.815,0.0556143,-0.571358,0.182216,-0.822405,48,55,0.00565294,0.0196438,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03655,0.00170751,15,450,12599,226
-160.848,0.770346,0.0662772,4,15,0,164.584,0.0169447,-0.583969,0.279697,-0.55958,48,55,0.0055466,0.0194704,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08286,0.00208861,15,450,12599,226
-157.927,0.997697,0.0712238,4,15,0,160.921,0.0299438,-0.554709,0.278863,-0.663522,48,55,0.00558235,0.0198728,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08246,0.00193789,15,450,12599,226
-158.88,0.995459,0.0570446,6,63,0,159.874,0.0344536,-0.669317,-0.0296745,-1.04307,48,55,0.00559475,0.0182969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935905,0.00138755,15,450,12599,226
-159.18,0.987222,0.0588904,2,7,0,160.029,0.0354966,-0.658384,-0.0270765,-1.0923,48,55,0.00559762,0.0184472,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937139,0.00131616,15,450,12599,226
-159.642,0.995181,0.0407608,5,63,0,161.039,0.0387899,-0.698837,-0.0474348,-1.00475,48,55,0.00560667,0.017891,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927468,0.00144311,15,450,12599,226
-158.462,0.981795,0.0489478,5,31,0,160.698,0.0321189,-0.618116,0.147954,-0.819595,48,55,0.00558833,0.0190009,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02028,0.00171159,15,450,12599,226
-158.916,0.985821,0.0261165,6,127,0,160.035,-0.0170696,-0.501679,0.348356,-0.661536,48,55,0.00545306,0.0206019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11547,0.00194077,15,450,12599,226
-159.157,0.998355,0.0626181,6,63,0,159.707,0.09465,-0.613809,0.149342,-0.625081,48,55,0.00576029,0.0190601,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02094,0.00199363,15,450,12599,226
-159.912,0.982805,0.0485217,6,87,0,162.397,-0.0426165,-0.329565,0.802606,-0.332308,48,55,0.0053828,0.0229685,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33124,0.00241815,15,450,12599,226
-157.887,0.998836,0.0418624,7,127,0,161.557,0.0205882,-0.543756,0.283768,-0.677243,48,55,0.00555662,0.0200234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08479,0.001918,15,450,12599,226
-158.7,0.997551,0.034446,6,95,0,159.082,-0.0161822,-0.531486,0.235638,-0.877712,48,55,0.0054555,0.0201921,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06193,0.00162732,15,450,12599,226
-158.496,0.990866,0.0410952,5,31,0,159.039,-0.0139784,-0.541232,0.262248,-0.783836,48,55,0.00546156,0.0200581,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07457,0.00176344,15,450,12599,226
-158.295,0.984393,0.0606338,5,47,0,161.643,0.0641911,-0.552721,0.252353,-0.653614,48,55,0.00567653,0.0199001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06987,0.00195226,15,450,12599,226
-157.899,0.982662,0.0569048,5,63,0,158.505,0.0121293,-0.524386,0.30532,-0.7001,48,55,0.00553336,0.0202897,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09503,0.00188485,15,450,12599,226
-158.792,0.99636,0.0358278,6,79,0,159.157,0.027166,-0.433694,0.504183,-0.455927,48,55,0.00557471,0.0215367,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18949,0.00223891,15,450,12599,226
-159.027,0.993747,0.0328595,6,95,0,160.429,-0.0408197,-0.471914,0.443511,-0.647986,48,55,0.00538775,0.0210112,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16067,0.00196042,15,450,12599,226
-159.001,0.937997,0.0479086,5,31,0,160.099,-0.0281554,-0.456707,0.422084,-0.632801,48,55,0.00542257,0.0212203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15049,0.00198244,15,450,12599,226
-158.762,0.996438,0.0507739,3,15,0,160.441,-0.0280461,-0.479856,0.430663,-0.607215,48,55,0.00542287,0.020902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15457,0.00201954,15,450,12599,226
-160.506,0.888623,0.0704987,4,15,0,161.893,-0.0360363,-0.430295,0.43412,-0.795745,48,55,0.0054009,0.0215834,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15621,0.00174617,15,450,12599,226
-161.219,0.981483,0.0382375,4,15,0,161.991,-0.0410417,-0.403363,0.418118,-0.763945,48,55,0.00538714,0.0219538,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14861,0.00179228,15,450,12599,226
-160.693,0.992649,0.0485082,6,95,0,163.125,-0.0359427,-0.544066,0.297492,-0.843002,48,55,0.00540116,0.0200191,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09131,0.00167765,15,450,12599,226
-160.831,0.909462,0.0484484,2,3,0,162.268,-0.0348226,-0.542763,0.296425,-0.853296,48,55,0.00540424,0.020037,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0908,0.00166272,15,450,12599,226
-162.043,0.998229,0.0406164,5,31,0,163.529,-0.0574247,-0.486284,0.314653,-0.974185,48,55,0.00534208,0.0208136,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09946,0.00148743,15,450,12599,226
-159.885,0.992617,0.0722298,5,31,0,162.346,-0.0451472,-0.531568,0.246924,-0.935622,48,55,0.00537585,0.0201909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06729,0.00154335,15,450,12599,226
-162.552,0.642132,0.0681244,3,15,0,166.29,-0.00978368,-0.436673,0.314348,-0.829269,48,55,0.00547309,0.0214957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09932,0.00169756,15,450,12599,226
-158.932,1,0.0585151,4,15,0,162.82,-0.00955729,-0.504954,0.301165,-0.725367,48,55,0.00547372,0.0205569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09305,0.00184822,15,450,12599,226
-158.864,0.976298,0.0671544,3,15,0,159.812,-0.0238934,-0.48953,0.308534,-0.818983,48,55,0.00543429,0.020769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09655,0.00171248,15,450,12599,226
-160.24,0.999807,0.0429829,6,95,0,160.735,0.0128802,-0.329103,0.887516,0.00385606,48,55,0.00553542,0.0229748,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37157,0.00290559,15,450,12599,226
-158.792,0.957913,0.0569788,5,63,0,161.383,-0.0104473,-0.427455,0.55172,-0.513375,48,55,0.00547127,0.0216225,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21207,0.00215561,15,450,12599,226
-159.47,0.948218,0.0433657,3,7,0,160.377,-0.0183569,-0.416629,0.526026,-0.474096,48,55,0.00544952,0.0217714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19986,0.00221256,15,450,12599,226
-160.437,0.892718,0.0676315,4,27,0,161.602,-0.0234977,-0.335232,0.664172,-0.391361,48,55,0.00543538,0.0228906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26548,0.00233253,15,450,12599,226
-162.196,0.991094,0.0419497,7,143,0,167.708,0.199715,-0.830032,-0.388405,-1.27863,48,55,0.00604922,0.0160871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.765508,0.00104598,15,450,12599,226
-161.971,0.653133,0.0662082,2,3,0,164.172,0.201668,-0.855153,-0.411332,-1.27334,48,55,0.00605459,0.0157417,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.754617,0.00105365,15,450,12599,226
-161.047,0.999249,0.0507761,4,27,0,162.301,0.172924,-0.811949,-0.320548,-1.16751,48,55,0.00597554,0.0163357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.79774,0.00120711,15,450,12599,226
-161.584,0.996626,0.0620683,4,19,0,162.463,0.178025,-0.864239,-0.417815,-1.32004,48,55,0.00598957,0.0156167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.751538,0.000985945,15,450,12599,226
-159.789,0.981851,0.0442757,6,63,0,162.459,0.131832,-0.766902,-0.15858,-1.05289,48,55,0.00586254,0.0169551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.874674,0.00137331,15,450,12599,226
-158.445,0.999919,0.0437214,6,71,0,160.219,0.0134779,-0.5138,0.365576,-0.648895,48,55,0.00553706,0.0204352,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12365,0.0019591,15,450,12599,226
-160.286,0.998056,0.044256,6,111,0,161.69,0.0371218,-0.588505,0.0489537,-1.0036,48,55,0.00560209,0.0194081,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973253,0.00144479,15,450,12599,226
-159.372,0.998561,0.0396318,5,47,0,162.505,0.101551,-0.598068,0.176464,-0.695251,48,55,0.00577927,0.0192766,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03382,0.00189189,15,450,12599,226
-158.412,0.777282,0.0728275,5,55,0,162.361,-0.0136505,-0.431744,0.535771,-0.515553,48,55,0.00546246,0.0215635,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20449,0.00215245,15,450,12599,226
-158.505,0.970584,0.0670221,6,79,0,160.74,0.0586147,-0.572979,0.194912,-0.772785,48,55,0.00566119,0.0196215,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04258,0.00177946,15,450,12599,226
-162.061,0.999513,0.0579775,6,63,0,163.567,-0.0701963,-0.120181,1.31301,0.11195,48,55,0.00530696,0.0258475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.57368,0.00306233,15,450,12599,226
-164.459,0.803566,0.0714807,4,15,0,166.258,-0.0797624,-0.0693588,1.22332,-0.110816,48,55,0.00528065,0.0265463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.53108,0.00273932,15,450,12599,226
-164.007,0.964716,0.0415782,6,63,0,166.674,-0.0580224,-0.113704,1.44476,0.249221,48,55,0.00534044,0.0259366,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.63626,0.00326137,15,450,12599,226
-162.654,0.998952,0.0278032,4,15,0,164.648,-0.0583002,-0.110611,1.4058,0.298421,48,55,0.00533967,0.0259791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.61776,0.00333271,15,450,12599,226
-163.819,0.999428,0.0409474,5,63,0,166.711,-0.0384789,-0.0778688,1.58076,0.560037,48,55,0.00539418,0.0264293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.70086,0.00371205,15,450,12599,226
-162.874,0.995455,0.0297836,6,63,0,164.64,-0.0729457,-0.116557,1.40091,0.249039,48,55,0.0052994,0.0258973,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.61543,0.00326111,15,450,12599,226
-163.932,0.983263,0.0450844,5,31,0,164.482,-0.0447601,-0.0360725,1.54311,0.353394,48,55,0.00537691,0.027004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.68298,0.00341242,15,450,12599,226
-158.509,0.984568,0.058615,6,103,0,164.917,0.00517935,-0.519265,0.251841,-0.812168,48,55,0.00551424,0.0203601,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06962,0.00172236,15,450,12599,226
-159.19,0.859188,0.073471,6,63,0,159.693,0.093925,-0.619571,0.146669,-0.744317,48,55,0.00575829,0.0189809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01967,0.00182074,15,450,12599,226
-158.186,0.985614,0.067342,4,31,0,161.177,0.0545277,-0.61189,0.0853172,-0.875177,48,55,0.00564995,0.0190865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990526,0.00163099,15,450,12599,226
-158.075,0.569386,0.0716717,2,7,0,160.698,0.0568566,-0.626021,0.0817355,-0.84272,48,55,0.00565636,0.0188922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988824,0.00167806,15,450,12599,226
-158.146,0.956296,0.0599625,6,75,0,159.504,0.0447484,-0.550466,0.309163,-0.598073,48,55,0.00562306,0.0199311,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09685,0.00203279,15,450,12599,226
-161.276,0.973491,0.0341996,4,15,0,162.397,0.0207878,-0.577851,0.337419,-0.478749,48,55,0.00555717,0.0195546,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11027,0.00220581,15,450,12599,226
-158.22,0.984265,0.0634104,4,31,0,163.393,0.00773626,-0.468946,0.44318,-0.575197,48,55,0.00552127,0.021052,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16051,0.00206597,15,450,12599,226
-159.437,0.926484,0.048489,4,31,0,160.704,-0.00283708,-0.489242,0.503454,-0.429816,48,55,0.0054922,0.0207729,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18914,0.00227677,15,450,12599,226
-160.911,0.97679,0.0602673,4,31,0,163.185,0.00321699,-0.478684,0.590598,-0.277543,48,55,0.00550885,0.0209181,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23053,0.00249756,15,450,12599,226
-160.899,0.971543,0.0720239,4,15,0,162.103,0.0476591,-0.413219,0.54294,-0.434097,48,55,0.00563106,0.0218182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2079,0.00227056,15,450,12599,226
-160.55,0.999209,0.0645299,3,15,0,161.844,0.042729,-0.406382,0.533814,-0.438464,48,55,0.0056175,0.0219122,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20356,0.00226423,15,450,12599,226
-159.699,0.961264,0.0414912,3,15,0,162.943,0.0405847,-0.443696,0.546692,-0.397658,48,55,0.00561161,0.0213992,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20968,0.0023234,15,450,12599,226
-160.247,0.986091,0.0547805,5,63,0,162.164,-0.0590678,-0.342416,0.701622,-0.402613,48,55,0.00533756,0.0227918,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28327,0.00231621,15,450,12599,226
-159.417,0.998,0.0596005,5,31,0,160.576,-0.0467413,-0.387474,0.578077,-0.522716,48,55,0.00537146,0.0221722,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22459,0.00214206,15,450,12599,226
-158.709,0.975846,0.0701957,6,67,0,159.91,0.0795583,-0.601164,0.198764,-0.683767,48,55,0.00571879,0.019234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04441,0.00190854,15,450,12599,226
-158.074,0.998483,0.0269493,5,63,0,158.964,0.0623507,-0.613699,0.126939,-0.760506,48,55,0.00567146,0.0190616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0103,0.00179727,15,450,12599,226
-160.165,0.921064,0.0459715,5,51,0,161.299,-0.0130095,-0.576569,0.12737,-0.919605,48,55,0.00546422,0.0195722,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0105,0.00156657,15,450,12599,226
-160.46,0.938823,0.0569962,3,11,0,161.554,-0.00620063,-0.575129,0.169156,-0.98632,48,55,0.00548295,0.019592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03035,0.00146984,15,450,12599,226
-159.559,0.998703,0.0537408,5,47,0,162.21,0.0807721,-0.602236,0.104923,-0.74752,48,55,0.00572212,0.0192193,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999838,0.0018161,15,450,12599,226
-159.306,0.999479,0.0528638,5,47,0,161.287,0.0730403,-0.616723,0.196266,-0.690598,48,55,0.00570086,0.0190201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04323,0.00189863,15,450,12599,226
-159.93,0.990777,0.0323748,6,87,0,161.439,-0.0233695,-0.405706,0.554013,-0.443163,48,55,0.00543573,0.0219215,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21316,0.00225741,15,450,12599,226
-163.443,0.744945,0.0590956,4,31,0,165.774,0.0380512,-0.491762,0.323455,-0.51263,48,55,0.00560464,0.0207383,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10364,0.00215669,15,450,12599,226
-158.141,1,0.0328395,3,15,0,165.163,0.0297418,-0.519402,0.370501,-0.528276,48,55,0.00558179,0.0203582,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12599,0.002134,15,450,12599,226
-158.525,0.679008,0.0726484,3,11,0,160.416,0.0399485,-0.502915,0.344783,-0.564847,48,55,0.00560986,0.0205849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11377,0.00208097,15,450,12599,226
-158.834,0.989526,0.0385895,5,63,0,162.035,-0.0173034,-0.543765,0.249555,-0.858269,48,55,0.00545242,0.0200232,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06854,0.00165551,15,450,12599,226
-159.988,0.566002,0.0675125,4,19,0,164.501,-0.0507556,-0.512326,0.259467,-0.94354,48,55,0.00536042,0.0204555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07325,0.00153187,15,450,12599,226
-158.982,0.989193,0.0637854,6,63,0,161.096,0.112111,-0.626171,0.149539,-0.616452,48,55,0.00580831,0.0188902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02103,0.00200615,15,450,12599,226
-158.564,0.994346,0.0354029,5,31,0,159.187,0.0905134,-0.607452,0.160607,-0.650256,48,55,0.00574891,0.0191475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02629,0.00195713,15,450,12599,226
-158.93,0.999854,0.0433619,6,127,0,160.207,0.103384,-0.736716,-0.154492,-1.0967,48,55,0.0057843,0.0173702,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.876616,0.00130978,15,450,12599,226
-159.174,0.855184,0.0462009,3,11,0,160.619,0.10804,-0.730475,-0.127884,-1.07625,48,55,0.00579711,0.017456,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.889255,0.00133944,15,450,12599,226
-159.47,0.925811,0.0589757,2,3,0,159.792,0.108045,-0.73417,-0.17032,-1.07343,48,55,0.00579712,0.0174052,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.869098,0.00134353,15,450,12599,226
-160.083,0.917078,0.0442705,2,7,0,160.657,0.109048,-0.743244,-0.121649,-1.07169,48,55,0.00579988,0.0172804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892217,0.00134605,15,450,12599,226
-162.086,0.975673,0.0401671,6,63,0,163.289,0.152122,-0.816008,-0.306325,-1.30796,48,55,0.00591833,0.0162799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.804496,0.00100345,15,450,12599,226
-160.689,0.999614,0.0510468,6,63,0,162.947,0.203114,-0.760381,-0.157518,-0.901673,48,55,0.00605856,0.0170448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.875179,0.00159257,15,450,12599,226
-160.633,0.853468,0.0604236,4,23,0,163.576,0.170696,-0.74723,-0.188902,-0.994276,48,55,0.00596942,0.0172256,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.860272,0.0014583,15,450,12599,226
-159.811,0.983524,0.0419516,6,127,0,163.106,0.0171141,-0.631581,0.0526678,-0.913216,48,55,0.00554706,0.0188158,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975017,0.00157584,15,450,12599,226
-158.505,0.999633,0.027293,4,31,0,160.529,0.0262462,-0.614422,0.133809,-0.875574,48,55,0.00557218,0.0190517,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01356,0.00163042,15,450,12599,226
-158.203,0.894058,0.0651647,2,3,0,159.194,0.0280606,-0.611949,0.125095,-0.877221,48,55,0.00557717,0.0190857,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00942,0.00162803,15,450,12599,226
-158.156,0.995007,0.0280343,7,151,0,158.653,0.0214942,-0.517958,0.36481,-0.607959,48,55,0.00555911,0.0203781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12328,0.00201846,15,450,12599,226
-158.09,0.998686,0.0663611,5,59,0,158.525,0.0331434,-0.6138,0.0973956,-0.898937,48,55,0.00559114,0.0190603,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996263,0.00159654,15,450,12599,226
-158.945,0.966939,0.0346279,7,127,0,159.384,0.0997437,-0.645915,0.0850085,-0.699143,48,55,0.0057743,0.0186187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990379,0.00188624,15,450,12599,226
-159.24,0.990066,0.0573281,4,31,0,160.601,0.0918655,-0.663556,0.102358,-0.677655,48,55,0.00575263,0.0183761,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99862,0.0019174,15,450,12599,226
-160.882,0.97298,0.0266512,5,31,0,162.599,0.0918089,-0.603817,0.0533144,-0.931089,48,55,0.00575247,0.0191975,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975324,0.00154992,15,450,12599,226
-158.394,0.992647,0.0622392,6,63,0,161.813,-0.000214895,-0.437773,0.48087,-0.52877,48,55,0.00549941,0.0214806,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17841,0.00213328,15,450,12599,226
-158.854,0.987126,0.0359046,5,63,0,160.167,-0.0101768,-0.406211,0.536099,-0.555823,48,55,0.00547201,0.0219146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20465,0.00209406,15,450,12599,226
-158.848,0.99403,0.041172,5,51,0,159.74,0.0529512,-0.497597,0.357812,-0.580551,48,55,0.00564562,0.020658,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11996,0.0020582,15,450,12599,226
-159.868,0.895176,0.0557334,6,79,0,161.565,0.0115064,-0.476541,0.467803,-0.392074,48,55,0.00553164,0.0209476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17221,0.00233149,15,450,12599,226
-160.177,0.995692,0.0439162,5,63,0,161.109,0.0692528,-0.485929,0.39614,-0.409728,48,55,0.00569045,0.0208185,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13817,0.00230589,15,450,12599,226
