# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand3_Try1_model
# start_datetime = 2024-08-30 14:27:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_2.init.R
# random
#   seed = 2866302897 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-428.162,0.999538,0.00385906,9,511,0,435.862,0.424668,-0.653912,-0.463613,-0.193776,-0.706135,0.282406,1.10856,0.291296,-0.577107,0.499546,0.775713,0.23716,-1.39159,48,55,0.00666784,0.0185087,0.0345687,0.406401,0.614586,1.08414,1.47657,0.00973801,0.675874,0.00362434,15,851.685,17517.8,167.311
-426.959,0.979047,0.00675983,9,511,0,432.624,0.281485,-0.648772,0.414272,-0.39566,-0.414547,0.454904,1.14132,0.922647,0.0243463,-0.708025,0.711378,0.591139,-1.43476,48,55,0.00627408,0.0185794,0.0543211,0.360977,0.75309,1.16608,1.49213,0.0124213,0.961564,0.00187336,15,834.958,19783.3,155.442
-427.201,0.997806,0.00886521,9,511,0,436.928,0.558375,-0.637565,0.550707,-0.629258,-0.306264,-0.101729,0.994977,0.895756,0.0588416,-0.821847,0.843689,0.704654,-1.44035,48,55,0.00703553,0.0187335,0.0573909,0.308417,0.804525,0.901679,1.42261,0.012307,0.97795,0.00170832,15,869.359,20509.8,153.905
-428.326,0.958069,0.00601192,9,1023,0,433.899,0.35107,-0.642714,-0.405812,-0.266551,0.586384,0.364092,-0.788856,-0.26679,0.218428,-1.27007,0.329828,0.665947,-1.09365,48,55,0.00646544,0.0186627,0.0358692,0.390026,1.22853,1.12294,0.575293,0.00736614,1.05375,0.0010584,15,735.755,20262.1,249.245
-426.589,0.99367,0.0108181,9,511,0,431.678,0.529938,-0.669649,-0.629661,0.170751,0.598041,1.14328,0.26889,0.434916,0.910509,0.235623,1.20487,-0.376464,-1.28109,48,55,0.00695733,0.0182923,0.0308326,0.488419,1.23407,1.49306,1.07772,0.0103484,1.38249,0.00324165,15,963.267,13590.6,197.7
-429.51,0.665032,0.0196183,8,255,0,431.709,0.894932,-0.680237,0.276587,0.664378,1.16677,-1.70188,0.346344,-0.127363,-0.541035,-1.88588,-0.964659,-1.04039,-1.363,48,55,0.00796106,0.0181467,0.0512232,0.599485,1.50422,0.141607,1.11451,0.00795871,0.693009,0.00016548,15,399.189,9341.52,175.174
-427.366,0.978697,0.00904683,9,511,0,436.392,1.06266,-0.681469,-1.10342,-0.723135,-0.705696,0.200699,-0.675321,-0.62909,0.518259,-0.281238,1.00323,0.545434,-0.91465,48,55,0.0084223,0.0181298,0.0201731,0.287295,0.614795,1.04533,0.629222,0.00582637,1.19617,0.00249221,15,910.839,19490.8,298.471
-426.682,0.333335,0.0205524,1,3,0,434.399,1.06223,-0.681267,-1.0833,-0.699555,-0.719792,0.201365,-0.698012,-0.623457,0.511045,-0.285137,0.98294,0.53002,-0.922118,48,55,0.00842112,0.0181326,0.0206257,0.2926,0.608099,1.04565,0.618444,0.00585031,1.19275,0.00248655,15,905.564,19392.1,296.418
-425.951,0.910099,0.00490124,10,1023,0,431.031,0.3588,-0.671306,1.2206,0.811488,1.32611,-0.179745,-0.223366,0.698789,0.440939,-0.228504,-1.08484,-0.630641,-1.19261,48,55,0.0064867,0.0182695,0.0724634,0.632585,1.5799,0.864621,0.843901,0.0114699,1.15945,0.00256867,15,367.941,11963.9,222.032
-427.348,0.988789,0.00507241,10,1023,0,432.86,0.613438,-0.679788,0.265732,1.15082,0.514339,-1.3164,0.223749,-0.830316,-0.952618,-1.06081,-1.32227,-0.111366,-1.26442,48,55,0.00718695,0.0181529,0.050979,0.708934,1.19431,0.324709,1.05628,0.00497116,0.497506,0.00136183,15,306.21,15287.3,202.285
-428.991,0.993133,0.00761163,9,511,0,434.283,-0.273654,-0.670339,0.557619,-1.66905,-1.02574,0.934244,-0.0609373,0.0894898,1.28755,0.437429,-0.883323,-1.03252,-1.39115,48,55,0.00474745,0.0182828,0.0575464,0.0744648,0.462774,1.39377,0.921055,0.00888033,1.56159,0.00353427,15,420.336,9391.85,167.434
-431.269,0.673621,0.0130248,8,255,0,440.293,-0.0903516,-0.645129,0.519423,-2.25429,0.464451,1.80323,-0.41795,0.335945,1.16456,-1.3283,-0.0101618,-1.1299,-1.50946,48,55,0.00525153,0.0186295,0.056687,-0.0572152,1.17061,1.80653,0.751474,0.00992777,1.50317,0.000973965,15,647.358,8768.66,134.899
-429.391,0.907478,0.012405,8,511,0,441.028,0.426661,-0.684187,-0.331309,-0.77349,-0.798656,0.551822,0.299628,-0.176663,0.669552,1.95493,0.179481,-0.156789,-1.3089,48,55,0.00667332,0.0180924,0.0375456,0.275965,0.570638,1.21212,1.09232,0.00774918,1.26804,0.00573464,15,696.665,14996.5,190.054
-429.075,0.993448,0.00864766,8,511,0,435.602,0.479373,-0.681981,-0.122696,-0.832458,-0.880169,0.527331,0.292692,-0.177929,0.664789,1.78973,-0.0253738,-0.0910349,-1.30843,48,55,0.00681828,0.0181228,0.0422393,0.262697,0.53192,1.20048,1.08903,0.0077438,1.26577,0.00549511,15,643.403,15417.4,190.182
-427.162,0.387588,0.0188796,6,79,1,435.727,0.428076,-0.683899,-0.122526,-0.873548,-0.443783,0.497636,0.0347377,-0.128054,0.542726,1.47817,-0.321182,-0.381334,-1.27557,48,55,0.00667721,0.0180964,0.0422432,0.253452,0.739203,1.18638,0.9665,0.00795577,1.2078,0.00504334,15,566.493,13559.5,199.217
-428.819,0.954083,0.00364822,10,1023,0,435.317,0.769292,-0.643135,0.796791,-0.577092,-0.0525336,-0.474286,-0.109822,0.0819958,-1.03996,0.529964,-1.32025,-0.465311,-1.22579,48,55,0.00761555,0.0186569,0.0629278,0.320154,0.925047,0.724714,0.897834,0.00884848,0.45602,0.00366845,15,306.736,13022,212.908
-429.514,0.99393,0.00932703,9,511,0,433.479,1.12142,-0.674245,1.4393,-0.953476,-0.194076,-0.477013,0.44864,0.228417,-0.687984,0.732752,-1.53251,-0.823404,-1.22409,48,55,0.0085839,0.0182291,0.0773843,0.235468,0.857814,0.723419,1.1631,0.00947077,0.623207,0.00396249,15,251.548,10730.2,213.374
-428.764,0.49734,0.0124132,9,511,0,438.194,1.05181,-0.680723,0.311237,-1.64396,-0.615876,0.372948,0.658287,-0.90852,-0.179274,1.5909,-1.19333,-0.453177,-1.37021,48,55,0.00839248,0.0181401,0.0520028,0.0801083,0.657459,1.12715,1.26269,0.00463879,0.864845,0.00520681,15,339.735,13099.7,173.193
-430.746,0.91642,0.00492608,10,1023,0,436.851,0.513923,-0.676139,0.718292,-1.57201,0.917361,-0.700001,1.43327,0.780021,1.33963,0.783387,-0.163841,-1.08845,-1.51839,48,55,0.00691329,0.0182031,0.0611616,0.0962968,1.38575,0.617499,1.6308,0.0118151,1.58632,0.00403591,15,607.401,9033.89,132.442
-426.909,0.996215,0.00591933,10,1023,0,435.242,0.703206,-0.654599,-0.511175,0.364048,0.168991,-0.390348,-0.537267,-0.683129,-0.550871,-1.12631,-0.0308795,1.02146,-1.13174,48,55,0.00743382,0.0184993,0.0334986,0.531911,1.03027,0.764585,0.694798,0.0055967,0.688336,0.00126685,15,641.971,22537.4,238.772
-427.756,0.999087,0.00425005,10,1023,0,434.286,1.07362,-0.693016,1.51864,-0.443761,0.59229,1.13028,0.137884,0.872269,1.26101,-0.306031,-1.19646,-0.590568,-1.1011,48,55,0.00845245,0.017971,0.0791695,0.350154,1.23134,1.48688,1.01549,0.0122071,1.54898,0.00245625,15,338.921,12220.4,247.197
-426.913,0.985495,0.0084879,9,511,0,431.992,-0.13433,-0.646334,-0.85115,0.150775,0.0210053,-1.49828,-0.171656,-0.341011,0.643164,1.07943,1.17602,-0.893638,-1.43962,48,55,0.00513059,0.0186129,0.0258491,0.483924,0.959977,0.238319,0.868463,0.0070507,1.2555,0.00446517,15,955.766,10280.7,154.105
-426.823,0.176973,0.0201536,2,7,1,436.851,-0.154498,-0.645777,-0.850422,0.153883,0.0285704,-1.53465,-0.16477,-0.315469,0.625084,1.05846,1.15245,-0.916918,-1.44037,48,55,0.00507513,0.0186206,0.0258655,0.484624,0.963571,0.221039,0.871734,0.00715926,1.24692,0.00443477,15,949.637,10131.7,153.897
-425.737,0.99663,0.00407397,10,1023,0,430.806,0.857729,-0.701316,1.0077,-0.263843,0.612767,0.522841,-0.282518,0.0620152,0.0816867,-1.29474,-1.09912,0.051854,-1.09674,48,55,0.00785875,0.0178569,0.0676733,0.390635,1.24106,1.19835,0.815804,0.00876356,0.988801,0.00102262,15,364.229,16331.9,248.398
-426.49,0.995177,0.00659798,9,511,0,429.421,0.810892,-0.701125,0.906211,0.00616597,0.0143991,0.225284,-0.275418,-0.108939,0.954563,-1.89604,-0.807153,0.935139,-1.04125,48,55,0.00772995,0.0178595,0.0653897,0.451387,0.95684,1.05701,0.819176,0.00803701,1.40342,0.000150739,15,440.14,21984.9,263.657
-427.947,0.976904,0.00666243,9,1023,0,431.443,0.719463,-0.705123,-1.06686,-0.444249,-0.767224,-0.5018,0.11717,-0.936608,-0.469408,1.00821,-0.118958,-0.668309,-1.26583,48,55,0.00747852,0.0178046,0.0209956,0.350044,0.585569,0.711645,1.00566,0.00451941,0.727031,0.00436191,15,619.071,11722.8,201.896
-426.118,0.939399,0.00564267,7,211,1,433.996,0.670544,-0.693808,-0.85368,-0.255044,-0.732547,-0.549156,0.436766,-0.707766,-0.254251,0.760845,-0.315282,-0.621094,-1.26697,48,55,0.007344,0.0179601,0.0257922,0.392615,0.60204,0.689151,1.15746,0.005492,0.829231,0.00400323,15,568.027,12025,201.582
-425.01,0.993898,0.0142332,8,511,0,428.861,0.909954,-0.663363,0.0609958,-0.958354,-0.0385898,-0.216255,0.67797,-0.624466,-0.613111,-0.65961,-0.53239,0.12768,-1.39689,48,55,0.00800237,0.0183788,0.0463724,0.23437,0.93167,0.847279,1.27204,0.00584602,0.658772,0.00194356,15,511.579,16817.2,165.857
-424.76,0.232556,0.0202556,5,63,0,430.746,0.825458,-0.665511,0.128081,-1.12574,-0.149972,-0.274395,0.619756,-0.517768,-0.644807,-0.700246,-0.318195,0.297086,-1.42451,48,55,0.00777001,0.0183492,0.0478818,0.196708,0.878763,0.819663,1.24438,0.00629949,0.643717,0.00188464,15,567.269,17901.4,158.261
-430.473,0.99948,0.00402101,10,1023,0,433.104,0.195662,-0.686113,0.36938,-0.528445,-0.113569,-0.84514,0.297343,0.366204,1.71697,-2.23625,2.01274,1.36904,-1.44099,48,55,0.00603807,0.0180659,0.0533111,0.3311,0.896055,0.548558,1.09124,0.0100564,1.76556,-0.000342564,15,1173.31,24761.9,153.728
-431.824,0.946571,0.00757774,9,511,0,438.448,0.161545,-0.621332,0.152607,-1.6254,0.0287173,1.81509,0.178405,-0.177781,-1.0839,1.23403,-1.19748,-1.08234,-1.40329,48,55,0.00594425,0.0189567,0.0484337,0.0842855,0.963641,1.81217,1.03474,0.00774443,0.43515,0.00468935,15,338.655,9073.01,164.095
-426.819,0.939597,0.00982092,8,511,0,434.593,0.313578,-0.669061,0.464491,0.0449563,0.881349,-0.498524,-0.266109,-0.0368864,0.21612,-1.4081,0.850452,1.04554,-1.41221,48,55,0.00636234,0.0183004,0.055451,0.460115,1.36864,0.713201,0.823598,0.00834323,1.05266,0.000858255,15,871.118,22691.5,161.642
-428.204,0.995873,0.00891175,9,511,0,437.303,-0.0252694,-0.66563,0.752427,1.15499,-0.538686,-1.55299,-0.0440037,-0.502675,2.21048,-0.377289,-0.66592,0.317672,-1.29171,48,55,0.00543051,0.0183476,0.0619296,0.709872,0.694124,0.212331,0.929098,0.00636363,1.99998,0.00235293,15,476.861,18033.1,194.779
-427.794,0.772584,0.0127429,8,511,0,434.367,0.582684,-0.674321,-0.911327,1.55538,-0.29062,-0.845539,-0.147709,0.029801,-0.392295,0.508258,0.97988,-0.493837,-1.23412,48,55,0.00710238,0.0182281,0.0244951,0.79996,0.811955,0.548369,0.879838,0.00862665,0.76366,0.00363697,15,904.769,12839.4,210.617
-433.011,0.992128,0.00851301,9,511,0,436.529,1.31272,-0.691655,2.46821,-0.442846,2.30394,0.217268,-0.791578,0.505037,0.686047,-1.34405,-1.36625,0.65222,-0.781848,48,55,0.00910997,0.0179897,0.100535,0.35036,2.04437,1.0532,0.574,0.0106464,1.27587,0.000951121,15,294.774,20174.2,334.992
-433.011,0.00175454,0.0197023,2,5,0,440.115,1.31272,-0.691655,2.46821,-0.442846,2.30394,0.217268,-0.791578,0.505037,0.686047,-1.34405,-1.36625,0.65222,-0.781848,48,55,0.00910997,0.0179897,0.100535,0.35036,2.04437,1.0532,0.574,0.0106464,1.27587,0.000951121,15,294.774,20174.2,334.992
-429.67,0.992201,0.00319518,10,1023,0,439.534,0.78048,-0.675134,2.02345,-1.38793,1.05306,0.303176,-0.700678,0.443242,0.129374,-1.79236,-0.802002,0.670363,-1.18688,48,55,0.00764632,0.0182169,0.0905277,0.137717,1.45021,1.09401,0.617178,0.0103838,1.01145,0.000301071,15,441.479,20290.3,223.609
-427.795,0.99527,0.00267238,10,1023,0,436.033,0.40796,-0.700975,0.953809,-0.530091,0.858501,-0.175999,-0.449546,0.469294,0.809866,-1.58113,-0.449669,-0.154144,-1.27299,48,55,0.00662189,0.0178616,0.0664607,0.33073,1.35779,0.8664,0.736466,0.0104945,1.33469,0.000607357,15,533.086,15013.5,199.927
-429.677,0.995106,0.0044267,10,1023,0,433.282,0.787914,-0.671596,1.87852,-0.111545,0.31064,0.774731,0.702206,0.694899,-0.66999,-1.43636,-1.12528,0.170121,-1.2907,48,55,0.00766676,0.0182656,0.0872668,0.424902,1.09755,1.318,1.28355,0.0114533,0.631755,0.000817284,15,357.427,17088.8,195.057
-428.341,0.991585,0.0092857,9,511,0,434.088,0.968853,-0.671242,-0.179221,0.267321,0.680789,-1.5015,0.698142,-0.288265,0.0528714,-0.270009,1.41245,0.966032,-1.44102,48,55,0.00816435,0.0182704,0.0409675,0.510147,1.27337,0.23679,1.28162,0.00727487,0.975114,0.00250849,15,1017.24,22182.6,153.719
-425.789,0.99881,0.00830453,9,511,0,434.449,0.293854,-0.672014,0.916648,-0.787379,0.171618,1.40937,-0.32585,0.608848,0.716095,-0.303291,-0.769883,-0.472903,-1.21782,48,55,0.0063081,0.0182598,0.0656246,0.27284,1.03152,1.61945,0.795221,0.0110876,1.29015,0.00246023,15,449.83,12973.4,215.098
-426.798,0.503342,0.0170445,8,255,0,430.962,0.494667,-0.678238,-0.256195,1.29707,-0.411691,-1.10236,0.247806,-0.281443,0.111007,-0.591482,0.68281,0.582221,-1.33644,48,55,0.00686033,0.0181742,0.0392356,0.74184,0.754447,0.426379,1.06771,0.00730387,1.00273,0.00204235,15,827.531,19726.2,182.48
-428.14,0.999177,0.0042405,10,1023,0,430.654,0.184582,-0.67347,-0.0566506,0.403674,-0.0790531,-1.74167,0.238267,0.741812,-0.149191,-1.23353,-0.719988,-1.6389,-1.42884,48,55,0.0060076,0.0182398,0.0437254,0.540827,0.91245,0.122705,1.06318,0.0116527,0.879134,0.00111138,15,462.803,5511.07,157.07
-427.91,0.993198,0.00474311,10,1023,0,434.355,0.37179,-0.665396,0.460501,-1.39685,1.44212,0.387768,-0.26408,-0.912496,0.683439,-1.21834,-0.491165,0.665439,-1.38404,48,55,0.00652242,0.0183508,0.0553613,0.135708,1.63501,1.13419,0.824562,0.00462189,1.27463,0.00113341,15,522.297,20258.8,169.388
-430.61,0.999478,0.0141999,8,255,0,434.339,2.15418,-0.667008,0.188025,0.129819,-0.826673,-1.16651,-0.0899859,1.57505,0.488852,0.796053,0.26864,-0.588262,-1.13285,48,55,0.011424,0.0183286,0.0492306,0.479209,0.55733,0.395909,0.907257,0.015194,1.1822,0.00405428,15,719.846,12235.1,238.467
-426.153,0.875594,0.0103228,8,255,0,436.612,0.671496,-0.662298,0.95806,-0.069307,-0.0961425,-1.68775,-0.0893669,0.117727,0.00226228,-0.310552,-0.453944,0.00582888,-1.3555,48,55,0.00734661,0.0183934,0.0665563,0.434406,0.904332,0.148319,0.907551,0.00900034,0.951075,0.0024497,15,531.974,16037.3,177.237
-425.77,0.0685875,0.0239911,4,15,0,429.896,0.668583,-0.662437,0.950844,-0.100544,-0.0866013,-1.69852,-0.0774025,0.12003,0.000654321,-0.309174,-0.482702,0.00391963,-1.35296,48,55,0.0073386,0.0183915,0.066394,0.427378,0.908864,0.143201,0.913234,0.00901013,0.950311,0.0024517,15,524.497,16025.1,177.937
-429.325,0.995205,0.00502106,10,1023,0,434.636,1.78672,-0.699316,-0.0401735,1.49466,1.22419,0.470251,-0.138247,-0.118927,0.383723,-0.716323,-0.642456,-0.0623578,-0.96102,48,55,0.0104135,0.0178844,0.0440961,0.786297,1.53149,1.17337,0.884333,0.00799456,1.13227,0.00186133,15,482.961,15600.9,285.719
-426.632,0.974124,0.00385514,10,1023,0,434.291,0.285589,-0.660312,0.457228,-1.17551,-0.409219,0.394475,0.575797,0.4977,-0.223157,-0.997448,-0.252442,-0.389506,-1.43377,48,55,0.00628537,0.0184207,0.0552876,0.185511,0.755621,1.13738,1.2235,0.0106152,0.844,0.0014537,15,584.365,13507.2,155.713
-432.842,0.985507,0.00770744,9,511,0,435.065,0.191268,-0.615991,1.6047,-1.01804,1.38645,0.645177,-0.496872,-0.700429,-0.0430571,-0.198437,-0.423893,2.45767,-1.40044,48,55,0.00602599,0.0190301,0.0811057,0.220941,1.60856,1.25646,0.713986,0.00552318,0.929548,0.00261227,15,539.788,31729.1,164.879
-432.005,0.968743,0.0111653,9,511,0,440.787,0.308255,-0.63964,1.55536,-0.770752,0.725835,0.0318853,-0.765941,-0.701513,-0.292829,-0.0819022,-0.706633,2.68194,-1.2765,48,55,0.0063477,0.0187049,0.0799956,0.276581,1.29477,0.965145,0.586178,0.00551857,0.810906,0.00278124,15,466.276,33164.4,198.963
-430.719,0.845145,0.0166574,7,223,1,436.656,0.708964,-0.651181,1.75877,0.22484,-0.100207,0.0897051,-0.440116,-0.42663,-0.0204223,-1.02467,-1.07087,2.68263,-1.0329,48,55,0.00744965,0.0185463,0.0845723,0.500589,0.902402,0.99261,0.740945,0.00668682,0.940299,0.00141423,15,371.574,33168.8,265.951
-430.173,0.996843,0.00600792,10,1023,0,437,0.163694,-0.630804,1.44781,-1.31319,-0.00213115,-1.04625,-1.03225,-0.540984,0.275486,-0.254492,-0.732699,1.50288,-1.22239,48,55,0.00595016,0.0188264,0.0775758,0.154532,0.948988,0.453031,0.459683,0.00620082,1.08086,0.00253099,15,459.498,25618.4,213.843
-432.244,0.954385,0.0124092,9,511,0,439.035,0.725213,-0.655894,-0.719028,1.12846,0.724121,-1.46294,2.45967,0.986749,-1.02155,-0.783028,0.999859,-0.910871,-1.51444,48,55,0.00749434,0.0184815,0.0288219,0.703904,1.29396,0.255105,2.11834,0.0126937,0.464762,0.00176461,15,909.963,10170.4,133.529
-427.004,0.78703,0.0159621,8,255,0,436.903,1.21021,-0.673165,0.277991,-1.75629,-0.799278,1.01285,-0.0347022,-0.0728343,-0.311732,-1.28989,0.304633,0.796194,-1.34131,48,55,0.00882807,0.018244,0.0512548,0.0548342,0.570343,1.4311,0.933516,0.00819045,0.801927,0.00102965,15,729.205,21095.6,181.141
-427.522,0.939304,0.0235171,7,133,1,433.702,0.566219,-0.684782,1.33893,-0.889282,0.132888,-0.185954,-0.221831,0.971336,1.08178,-1.67234,-0.367908,-0.564847,-1.34594,48,55,0.0070571,0.0180843,0.0751259,0.249912,1.01312,0.861672,0.84463,0.0126282,1.46384,0.000475104,15,554.344,12385,179.865
-427.21,0.72985,0.0199848,6,79,1,442.365,0.233786,-0.674933,0.342794,-0.88913,0.765672,-0.872309,-0.600759,0.1212,0.847571,-1.11809,0.555068,0.392669,-1.33655,48,55,0.00614291,0.0182197,0.0527129,0.249946,1.31369,0.535653,0.66464,0.0090151,1.3526,0.00127877,15,794.318,18513.1,182.45
-427.645,0.807564,0.0146841,7,255,0,437.246,0.528152,-0.679308,0.683093,-0.978017,0.948596,-1.03619,-0.557498,0.233957,1.10239,-0.842963,0.279424,0.310267,-1.31798,48,55,0.00695242,0.0181595,0.0603696,0.229946,1.40058,0.457809,0.685189,0.00949432,1.47364,0.0016777,15,722.65,17985.7,187.554
-425.457,0.692159,0.0220622,7,255,0,430.675,0.398287,-0.677138,0.662305,-1.24244,0.99856,-0.819946,0.364055,-0.460172,0.541798,-0.993342,0.395297,0.913964,-1.4922,48,55,0.00659529,0.0181894,0.0599019,0.170451,1.42432,0.560526,1.12293,0.00654427,1.20735,0.00145965,15,752.777,21849.4,139.644
-426.871,0.978792,0.00944107,9,511,0,429.555,0.178177,-0.655004,-0.236117,-1.24456,1.25419,0.343217,0.703966,-1.16185,-0.0124287,-0.0138802,0.116062,1.20036,-1.5044,48,55,0.00598999,0.0184937,0.0396874,0.169974,1.54574,1.11303,1.28438,0.00356214,0.944096,0.00287987,15,680.176,23682.3,136.29
-427.314,0.996591,0.00857931,9,511,0,431.362,0.330138,-0.665976,-0.27468,-0.652557,0.461031,-0.915302,-0.601682,-0.367824,0.306168,-2.04798,0.787764,0.588737,-1.31111,48,55,0.00640788,0.0183428,0.0388197,0.303175,1.16899,0.515231,0.664201,0.00693675,1.09543,-6.95698e-05,15,854.819,19767.9,189.444
-428.195,0.995863,0.009752,9,511,0,431.942,1.02603,-0.686457,0.376333,1.18143,0.585228,-1.03794,0.374695,-0.476937,0.275473,1.69771,-1.01283,-0.256078,-1.23072,48,55,0.00832157,0.0180612,0.0534675,0.715822,1.22798,0.45698,1.12798,0.00647302,1.08085,0.00536168,15,386.664,14361.1,211.552
-428.195,9.02089e-24,0.0338462,1,1,0,432.276,1.02603,-0.686457,0.376333,1.18143,0.585228,-1.03794,0.374695,-0.476937,0.275473,1.69771,-1.01283,-0.256078,-1.23072,48,55,0.00832157,0.0180612,0.0534675,0.715822,1.22798,0.45698,1.12798,0.00647302,1.08085,0.00536168,15,386.664,14361.1,211.552
-428.125,0.936612,0.00808434,9,511,0,432.665,0.082029,-0.638664,-0.489538,-0.770841,0.757128,0.745596,-0.628833,0.457489,0.0709722,-1.22541,1.20545,-0.254142,-1.30315,48,55,0.00572558,0.0187184,0.0339854,0.276561,1.30964,1.30416,0.651304,0.0104443,0.983712,0.00112315,15,963.417,14373.5,191.633
-430.837,0.988175,0.00387659,10,1023,0,441.993,-0.0330204,-0.620593,-0.866493,-0.641864,0.494545,1.4322,-0.0549628,0.276337,0.0789243,0.726701,1.55722,-0.469367,-1.36246,48,55,0.00540919,0.0189668,0.0255039,0.305581,1.18491,1.6303,0.923893,0.00967443,0.987489,0.00395372,15,1054.88,12996.1,175.323
-432.337,0.996235,0.00915256,9,511,0,437.097,0.321388,-0.687557,1.75092,-0.692165,1.92936,-1.1982,0.126706,0.369711,-0.98796,-1.54689,-1.54658,-0.759401,-1.3229,48,55,0.00638382,0.0180461,0.0843956,0.294263,1.86645,0.380856,1.01019,0.0100713,0.480719,0.000657008,15,247.89,11139.8,186.202
-431.817,0.0793312,0.0169136,4,15,0,435.979,0.321626,-0.687197,1.75713,-0.674992,1.94808,-1.18939,0.125646,0.361281,-0.995148,-1.54802,-1.54237,-0.743838,-1.32204,48,55,0.00638447,0.018051,0.0845353,0.298127,1.87534,0.38504,1.00968,0.0100354,0.477305,0.000655368,15,248.984,11239.4,186.439
-430.095,0.998995,0.00310044,10,1023,0,439.912,2.39326,-0.690544,0.21761,-0.622548,0.660724,0.124308,1.34698,0.568103,-0.262861,-0.190361,-0.899362,-1.21118,-1.29278,48,55,0.0120815,0.018005,0.0498962,0.309927,1.26384,1.00905,1.58982,0.0109144,0.825141,0.00262398,15,416.166,8248.45,194.486
-425.881,0.987347,0.00496222,9,1023,0,433.347,0.222556,-0.672108,0.134012,-1.15091,0.0442534,0.773011,0.851517,-0.0886673,0.116699,-1.27612,0.190822,0.216157,-1.45334,48,55,0.00611203,0.0182585,0.0480153,0.191046,0.97102,1.31718,1.35447,0.00812316,1.00543,0.00104963,15,699.614,17383.4,150.333
-433.428,0.952691,0.00556399,10,1023,0,437.567,1.69088,-0.670088,-1.22671,-0.900402,-0.395161,0.630404,-0.105493,-0.659329,-0.499188,2.20067,-0.251006,-1.08013,-1.07267,48,55,0.0101499,0.0182863,0.0173991,0.24741,0.762299,1.24944,0.899891,0.00569785,0.712885,0.00609097,15,584.739,9087.14,255.016
-425.909,0.927075,0.00754879,8,255,0,437.92,0.610591,-0.686905,-0.307743,-0.78793,-0.47828,0.838092,0.083079,-0.334895,-0.596882,0.00222933,-1.08853,-0.976588,-1.20262,48,55,0.00717912,0.0180551,0.0380758,0.272716,0.722817,1.34809,0.989463,0.00707669,0.666481,0.00290323,15,366.981,9749.84,219.279
-427.495,0.935928,0.0106824,9,511,0,432.353,1.13899,-0.67841,0.235646,1.25176,-0.114677,-0.325574,-0.80518,0.798231,0.568309,-1.04452,0.148646,1.22997,-0.784748,48,55,0.00863223,0.0181719,0.050302,0.731645,0.895528,0.795352,0.56754,0.0118925,1.21995,0.00138545,15,688.648,23871.8,334.194
-426.369,0.903935,0.00733424,9,1023,0,431.721,1.28886,-0.69774,-0.0013807,-0.209824,-0.494152,0.603665,-0.108808,-0.125221,0.808124,-1.10087,-1.04416,-0.0450508,-0.789485,48,55,0.00904437,0.0179061,0.0449689,0.40279,0.715278,1.23674,0.898316,0.00796781,1.33386,0.00130375,15,378.519,15711.7,332.892
-427.871,0.943652,0.012418,9,511,0,432.726,-0.16749,-0.64996,-0.0641327,-0.881921,1.36739,-1.19697,0.484955,-0.0910411,0.293542,0.52193,1.15382,0.140547,-1.53876,48,55,0.0050394,0.018563,0.043557,0.251568,1.59951,0.381438,1.18035,0.00811308,1.08943,0.0036568,15,949.994,16899.5,126.84
-430.372,0.96669,0.0107588,9,511,0,438.257,1.9361,-0.666563,0.926619,-1.07382,0.50188,-0.163262,1.21962,-0.0892783,0.0761153,-0.349488,0.904283,2.26873,-1.44246,48,55,0.0108243,0.0183348,0.0658489,0.208391,1.18839,0.872451,1.52932,0.00812057,0.986155,0.00239324,15,885.114,30519.9,153.324
