# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand1_Try1_model
# start_datetime = 2024-08-16 16:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_2.init.R
# random
#   seed = 1664745728 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-155.852,0.994782,0.00223547,10,1023,0,161.295,1.21365,-0.687015,0.389071,-2.3231,-0.28654,0.285999,-0.9412,-0.244495,-0.0468298,-0.372941,-1.54327,-0.448058,-0.731222,48,55,0.00883753,0.0180535,0.0537541,-0.0726978,0.813893,1.08585,0.50293,0.0074609,0.927756,0.00235924,15,248.749,13132.4,348.914
-154.114,0.996968,0.00472344,10,1023,0,160.143,0.312434,-0.725489,-0.710623,1.24764,0.258682,-0.636272,-0.49864,-0.106982,0.182781,-0.660062,-0.682722,-1.09375,-1.03055,48,55,0.00635919,0.0175245,0.029011,0.730719,1.07287,0.647771,0.713146,0.00804532,1.03682,0.00194291,15,472.492,9000,266.6
-157.492,0.987956,0.00356577,10,1023,0,161.677,1.41601,-0.712225,1.07392,-1.87894,-0.34161,0.36559,-0.491892,0.296215,1.17564,-0.529539,-1.81396,0.0124978,-0.244201,48,55,0.00939403,0.0177069,0.0691633,0.0272379,0.787735,1.12366,0.716351,0.00975891,1.50843,0.00213217,15,178.37,16080,482.845
-157.548,0.975053,0.00436065,10,1023,0,169.443,1.48364,-0.72299,0.983578,-1.61948,0.279459,0.348967,-0.59554,-0.417631,1.0182,-0.731194,-1.85412,0.437106,-0.129544,48,55,0.00958,0.0175589,0.0671305,0.0856176,1.08274,1.11576,0.667119,0.00672507,1.43364,0.00183977,15,167.929,18797.5,514.376
-155.77,0.950178,0.00489303,10,1023,0,163.983,-0.122647,-0.667198,0.0578982,-0.53781,-0.774658,-1.32572,-0.703098,-0.754609,-0.25569,-0.237053,0.570938,-1.56802,-1.56074,48,55,0.00516272,0.018326,0.0463027,0.328993,0.582037,0.320283,0.616029,0.00529291,0.828547,0.00255627,15,798.444,5964.65,120.796
-162.774,0.547596,0.0135616,7,127,0,165.95,0.205761,-0.645433,0.308206,-0.15497,-1.47978,-0.552547,-0.882025,-1.3509,-0.171421,0.387306,-0.00395825,-1.84468,-1.48118,48,55,0.00606584,0.0186253,0.0519346,0.415132,0.247106,0.68754,0.531038,0.00275868,0.868575,0.00346159,15,648.971,4194.02,142.674
-156.843,0.998672,0.00316803,10,1023,0,166.811,-0.140262,-0.686705,-0.699574,-0.517279,1.30241,-0.557506,-0.422231,-1.62949,-0.450492,-1.84347,-1.39319,0.337847,-1.27423,48,55,0.00511428,0.0180578,0.0292596,0.333612,1.56865,0.685185,0.74944,0.00157467,0.736016,0.000226967,15,287.771,18162.2,199.586
-157.675,0.999975,0.00426591,10,1023,0,162.499,1.99295,-0.700984,-0.958653,-1.30093,-0.998527,-0.292346,0.664583,0.969003,1.03301,0.0109784,1.25906,0.800381,-0.901418,48,55,0.0109806,0.0178615,0.0234303,0.157292,0.4757,0.811136,1.26568,0.0126183,1.44068,0.00291592,15,977.356,21122.4,302.11
-158.112,0.958988,0.00685606,8,511,0,168.697,2.08931,-0.744132,0.104497,1.16439,-1.21582,0.339201,0.379964,0.37304,0.776831,-0.27931,0.141267,0.886129,-0.827896,48,55,0.0112456,0.0172682,0.0473512,0.711988,0.372485,1.11112,1.13048,0.0100854,1.31899,0.002495,15,686.729,21671.2,322.329
-160.122,0.988377,0.00842811,9,511,0,165.431,-0.00552751,-0.665876,-1.07396,-1.64255,1.70778,0.392162,2.18593,0.275984,-0.201099,-1.1623,-1.16821,-0.416382,-1.09752,48,55,0.0054848,0.0183442,0.0208359,0.0804273,1.7612,1.13628,1.98832,0.00967293,0.854478,0.00121467,15,346.266,13335.2,248.181
-156.878,0.999445,0.0145965,8,255,0,162.989,0.571862,-0.672243,-1.14158,-0.956567,0.89914,0.209338,2.01766,-0.335028,0.433942,-0.0391231,-1.45632,-0.80823,-0.871419,48,55,0.00707262,0.0182567,0.0193145,0.234772,1.37709,1.04944,1.90839,0.00707613,1.15612,0.00284327,15,271.356,10827.3,310.36
-156.878,0.163315,0.0326376,1,3,1,164.559,0.571862,-0.672243,-1.14158,-0.956567,0.89914,0.209338,2.01766,-0.335028,0.433942,-0.0391231,-1.45632,-0.80823,-0.871419,48,55,0.00707262,0.0182567,0.0193145,0.234772,1.37709,1.04944,1.90839,0.00707613,1.15612,0.00284327,15,271.356,10827.3,310.36
-156.203,0.747713,0.00941291,9,511,0,163.404,1.25738,-0.720161,-0.00308555,1.08647,0.223571,0.0234004,-1.47672,-0.604944,1.54417,-2.15297,-0.398519,0.458308,-0.389093,48,55,0.0089578,0.0175978,0.0449306,0.694457,1.0562,0.961115,0.248556,0.00592899,1.68348,-0.000221807,15,546.385,18933.2,442.999
-161.284,0.822668,0.00835182,9,511,0,170.043,1.00876,-0.817885,-0.220694,2.29898,-0.519485,1.71493,1.29389,0.187136,-0.701332,-1.10462,-0.827506,0.125941,-0.818175,48,55,0.00827409,0.0162541,0.0400344,0.967271,0.703245,1.76459,1.5646,0.00929533,0.616867,0.0012983,15,434.849,16806,325.002
-156.692,0.994271,0.00725566,9,511,0,165.025,1.02018,-0.764194,-1.43749,0.464184,-1.127,0.77886,1.28867,-0.0479516,0.0943843,-1.69919,0.0640193,0.0822894,-0.0449592,48,55,0.0083055,0.0169923,0.0126564,0.554441,0.414677,1.31996,1.56212,0.00829621,0.994833,0.000436169,15,666.645,16526.7,537.636
-161.024,0.955859,0.00768632,8,399,0,167.641,1.37214,-0.791834,-0.781782,-0.0208501,-1.12567,1.81887,-0.339393,2.2198,0.632817,-1.04981,-0.568427,-1.50295,-0.216232,48,55,0.00927339,0.0166123,0.0274099,0.445309,0.415305,1.81396,0.788788,0.0179341,1.25059,0.00137778,15,502.209,6381.1,490.536
-156.225,0.976258,0.00650489,9,511,0,167.618,1.13672,-0.696517,-0.389591,-0.939962,1.34945,-1.62117,0.019088,-0.617706,1.2421,0.0826304,0.204565,-0.206299,-1.35154,48,55,0.00862598,0.0179229,0.0362342,0.238508,1.59099,0.179946,0.959067,0.00587475,1.54,0.00301981,15,703.187,14679.7,178.328
-155.191,0.995031,0.00572273,9,1023,0,160.917,-0.162578,-0.676043,-1.2721,0.842585,0.169107,-1.2537,0.862279,-0.0649495,-0.602868,-0.569096,-0.283348,-0.359572,-1.15634,48,55,0.00505291,0.0182044,0.0163777,0.639582,1.03033,0.354494,1.35958,0.00822396,0.663638,0.00207481,15,576.33,13698.7,232.007
-156.789,0.951102,0.00756983,9,511,0,161.398,0.220517,-0.682151,0.317212,-0.0615329,-0.375666,-1.65561,1.93607,0.24128,0.649249,-1.06481,-0.142644,-1.11748,-1.53354,48,55,0.00610642,0.0181204,0.0521373,0.436155,0.771559,0.163584,1.86963,0.00952544,1.25839,0.00135603,15,612.913,8848.1,128.277
-153.531,0.98478,0.0168553,8,255,0,161.614,0.824792,-0.728914,-0.86953,-0.326848,-0.17817,0.371489,0.300583,-0.394305,1.53048,-1.31793,0.251992,0.249442,-1.06431,48,55,0.00776818,0.0174774,0.0254356,0.376459,0.865369,1.12646,1.09278,0.0068242,1.67698,0.000989005,15,715.518,17596.4,257.316
-155.512,0.82575,0.0144181,8,255,0,159.244,0.459876,-0.699424,0.372479,1.05686,0.0923043,-0.0239135,0.0156046,0.234574,-0.341316,0.451787,-1.12415,-1.47531,-1.25822,48,55,0.00676466,0.0178829,0.0533808,0.687794,0.993845,0.938641,0.957412,0.00949694,0.787875,0.00355509,15,357.722,6558,203.989
-155.222,0.151974,0.0234784,6,108,1,162.528,0.415337,-0.706991,0.452596,1.01812,0.104786,0.0476519,-0.00922408,0.262285,-0.346628,0.651458,-1.22848,-1.47571,-1.24816,48,55,0.00664218,0.0177789,0.0551834,0.679078,0.999773,0.972635,0.945619,0.00961471,0.785352,0.00384461,15,330.595,6555.43,206.755
-163.652,0.937572,0.00433131,8,400,1,174.189,-0.638532,-0.655108,0.551379,1.63547,-0.473723,0.973327,0.453863,-1.37194,-0.411096,0.418856,-0.508075,-0.106288,-1.35058,48,55,0.00374404,0.0184923,0.057406,0.817981,0.724982,1.41233,1.16559,0.00266924,0.754729,0.00350734,15,517.9,15319.8,178.591
-157.181,0.983412,0.00658263,9,511,0,169.678,-0.0843037,-0.703166,0.00119497,1.13535,1.32125,-0.048623,0.734076,-1.36124,0.0547891,0.973331,-1.25117,-1.83242,-1.46834,48,55,0.00526816,0.0178315,0.0450269,0.705453,1.5776,0.926904,1.29869,0.00271473,0.976025,0.00431133,15,324.695,4272.5,146.206
-158.36,0.336495,0.0143646,8,255,0,165.684,0.177292,-0.710459,0.176255,1.31863,1.09498,0.00162108,0.38264,-1.71888,0.097867,1.31975,-1.62536,-1.89569,-1.37614,48,55,0.00598755,0.0177312,0.0489657,0.746692,1.47012,0.95077,1.13175,0.00119477,0.996487,0.00481364,15,227.405,3867.58,171.562
-159.037,0.941883,0.0050148,9,511,0,164.521,-0.0753289,-0.728092,0.920923,0.874454,-0.326797,0.000855328,1.1499,-0.888952,0.00457901,0.00298644,-1.0894,-1.61573,-1.43498,48,55,0.00529285,0.0174887,0.0657208,0.646752,0.794771,0.950406,1.4962,0.00472195,0.952175,0.00290433,15,366.755,5659.3,155.379
-157.212,0.998338,0.00568013,9,511,0,161.695,1.06567,-0.717031,-1.06002,0.886593,0.422362,-0.350045,0.797926,-0.298867,1.31693,-0.020124,-0.668369,0.0735813,-0.764221,48,55,0.0084306,0.0176408,0.0211495,0.649484,1.15062,0.783728,1.32902,0.00722982,1.57554,0.00287082,15,476.224,16470.9,339.839
-155.449,0.990329,0.00849655,9,511,0,162.619,1.13805,-0.739643,-0.674351,1.12486,-0.0608364,-0.0258047,0.686563,-0.200198,1.44322,-0.929121,-1.14738,0.146805,-0.470482,48,55,0.00862963,0.0173299,0.0298271,0.703094,0.921103,0.937743,1.27612,0.00764916,1.63553,0.00155277,15,351.681,16939.6,420.618
-157.906,0.991393,0.00623299,9,511,0,163.311,1.3114,-0.717352,-0.685584,1.4425,0.069221,1.88574,0.647285,0.946472,-0.823721,0.0495145,-1.08211,-0.714847,-0.60585,48,55,0.00910636,0.0176364,0.0295744,0.774562,0.98288,1.84573,1.25746,0.0125225,0.558733,0.0029718,15,368.653,11425,383.391
-157.83,0.961932,0.0127879,9,511,0,163.482,0.160842,-0.698277,0.429814,-1.21013,0.847059,-1.72383,-0.639881,-1.09365,1.64108,-0.319547,0.988272,0.619073,-1.52141,48,55,0.00594231,0.0178987,0.0546708,0.17772,1.35235,0.13118,0.646056,0.00385197,1.72951,0.00243666,15,906.951,19962.1,131.611
-158.689,0.313504,0.0162452,6,127,0,167.1,0.230078,-0.671015,1.48729,-1.79044,0.199348,-0.894779,-0.520738,-1.573,2.05137,-0.899146,0.114193,-0.0620989,-1.58245,48,55,0.00613271,0.0182735,0.0784639,0.0471509,1.04469,0.52498,0.70265,0.00181475,1.9244,0.00159624,15,679.69,15602.6,114.827
-156.651,0.995444,0.00533312,10,1023,0,163.499,1.21567,-0.679041,-1.66016,0.777061,0.385485,0.779698,1.18742,0.143645,-1.07831,-0.610408,-0.644103,-0.477638,-0.108807,48,55,0.00884309,0.0181632,0.00764644,0.624839,1.13311,1.32036,1.51403,0.00911049,0.437803,0.00201491,15,482.533,12943.1,520.078
-157.019,0.267416,0.00936803,9,511,0,162.31,1.34316,-0.740383,1.39357,0.173942,-0.321774,-0.443331,-0.261784,0.783696,1.58298,0.0533182,-1.20606,-0.935378,-1.01737,48,55,0.00919368,0.0173197,0.0763553,0.489137,0.797157,0.739418,0.825653,0.0118307,1.70191,0.00297731,15,336.424,10013.6,270.224
-155.956,0.99976,0.00284608,10,1023,0,161.299,0.771977,-0.697667,0.121991,-0.294852,1.47727,-1.22622,-0.245962,-1.07834,-0.072076,-0.345526,-1.61633,-1.2215,-1.22563,48,55,0.00762294,0.0179071,0.0477448,0.383658,1.6517,0.367545,0.833168,0.00391705,0.915764,0.00239899,15,229.754,8182.41,212.95
-154.416,0.998647,0.00221238,10,1023,0,158.866,-0.00687677,-0.71736,0.187522,0.970671,0.570178,-0.612118,-0.238953,-1.33647,-0.176988,-0.568644,-0.767655,0.293452,-1.40435,48,55,0.00548109,0.0176363,0.0492193,0.668401,1.22083,0.659244,0.836497,0.00282001,0.865931,0.00207547,15,450.41,17878.1,163.803
-156,0.999725,0.0035671,10,1023,0,158.897,0.00193861,-0.667811,1.78673,0.237826,-0.831588,-0.898579,0.954656,-0.261753,0.657127,-0.870372,-0.406002,-0.835426,-1.51268,48,55,0.00550533,0.0183176,0.0852013,0.503511,0.554995,0.523175,1.40346,0.00738755,1.26214,0.00163796,15,544.439,10653.3,134.013
-155.984,0.99785,0.00616081,9,511,0,161.238,0.715064,-0.685094,0.252548,1.32914,1.24197,-0.285855,0.841661,-0.144545,1.50984,-0.765201,-0.354903,0.0458195,-1.28861,48,55,0.00746642,0.01808,0.0506823,0.749057,1.53994,0.814219,1.34979,0.00788568,1.66717,0.00179046,15,557.725,16293.2,195.632
-156.004,0.981323,0.00901792,9,511,0,160.49,1.14274,-0.676396,-0.348518,-1.3009,-1.52947,0.0812676,0.786837,0.567132,0.463911,-0.893087,-0.573648,-0.288875,-1.0157,48,55,0.00864255,0.0181995,0.0371584,0.157297,0.223502,0.988602,1.32375,0.0109103,1.17036,0.00160502,15,500.852,14151.2,270.682
-157.567,0.995379,0.00720111,9,511,0,160.142,0.49618,-0.670246,0.537458,0.290092,2.36206,0.0770228,0.63899,-1.53297,0.175381,0.0574845,0.267612,0.398684,-1.56483,48,55,0.0068645,0.0182841,0.0570928,0.515271,2.07198,0.986586,1.25352,0.0019849,1.03331,0.00298335,15,719.579,18551.6,119.672
-158.873,0.555508,0.0164774,7,255,0,164.625,0.513556,-0.681293,2.33293,-0.891408,-1.08863,-1.69526,0.18844,0.530066,0.00232168,-0.86195,-0.649776,0.414261,-1.414,48,55,0.00691228,0.0181322,0.097491,0.249433,0.432899,0.14475,1.03951,0.0107528,0.951103,0.00165017,15,481.058,18651.3,161.15
-158.799,0.873965,0.00829087,8,511,0,163.495,0.555181,-0.664164,2.37695,-1.14647,-0.767833,-1.58341,0.0486484,0.659498,-0.0500293,-1.27293,-0.73072,0.0774224,-1.406,48,55,0.00702675,0.0183678,0.0984814,0.192044,0.585279,0.197881,0.973108,0.0113029,0.926236,0.00105425,15,460.013,16495.5,163.35
-158.37,0.975572,0.00851233,9,511,0,164.557,-0.397044,-0.621371,-0.293407,-0.218057,1.08903,1.00123,0.864056,-0.00193108,0.470634,-0.445831,2.61623,0.646757,-1.54002,48,55,0.00440813,0.0189562,0.0383983,0.400937,1.46729,1.42558,1.36043,0.00849179,1.17355,0.00225355,15,1330.22,20139.2,126.495
-159.808,0.869078,0.0108724,8,511,0,169.435,-0.540329,-0.62132,-0.377068,-0.135282,1.14486,0.926719,0.41316,0.276614,0.761008,-0.194806,2.77526,0.756273,-1.50876,48,55,0.0040141,0.0189568,0.036516,0.419561,1.49381,1.39019,1.14625,0.00967561,1.31148,0.00261753,15,1371.57,20840.1,135.092
-155.958,0.99934,0.00729971,9,511,0,167.138,0.834263,-0.74376,-0.800509,1.09272,-0.313597,0.441815,-0.464561,0.605506,1.84775,0.162212,-0.00373401,-1.27133,-0.800595,48,55,0.00779422,0.0172733,0.0269885,0.695861,0.801042,1.15986,0.729333,0.0110734,1.82768,0.00313521,15,649.029,7863.5,329.836
-157.669,0.993003,0.00891417,9,511,0,160.295,1.32492,-0.717516,-1.09191,-0.279973,0.58086,-0.87238,0.760512,-0.926917,-1.13395,-0.434748,-1.47847,1.13803,-0.554689,48,55,0.00914353,0.0176342,0.0204319,0.387006,1.22591,0.535619,1.31124,0.0045606,0.411375,0.00226962,15,265.597,23283.4,397.46
-156.215,0.724611,0.0108247,5,55,1,165.618,1.51551,-0.715148,-0.844699,-0.353479,0.614811,-0.797733,0.583726,-1.24403,-1.19589,-0.774283,-1.77914,0.93155,-0.499479,48,55,0.00966765,0.0176667,0.0259943,0.370467,1.24204,0.571077,1.22727,0.00321285,0.381952,0.00177729,15,187.424,21961.9,412.643
-161.608,0.0504861,0.0123987,8,255,0,171.306,1.29638,-0.730781,-1.06914,0.0475429,0.66526,-0.936797,0.937351,-1.1504,-1.1145,-0.64835,-1.70171,1.01303,-0.509876,48,55,0.00906506,0.0174518,0.0209444,0.460697,1.266,0.505021,1.39524,0.00361081,0.420612,0.00195989,15,207.555,22483.4,409.784
-160.748,0.999727,0.00264342,10,1023,0,166.506,1.50571,-0.717852,-1.06391,-0.14628,1.06694,-0.624201,0.56887,-1.32781,-1.25172,-1.93518,-1.15912,0.72958,-1.02332,48,55,0.0096407,0.0176295,0.021062,0.417087,1.4568,0.653504,1.22021,0.0028568,0.355431,9.39823e-05,15,348.629,20669.3,268.588
-157.977,0.999177,0.00581007,9,1023,0,166.25,2.19927,-0.723234,-0.0822739,0.807585,0.45002,0.318255,1.31852,1.30658,1.12172,-0.238693,0.689619,-0.896509,-1.30721,48,55,0.011548,0.0175555,0.0431488,0.631707,1.16376,1.10117,1.5763,0.014053,1.48282,0.00255389,15,829.301,10262.3,190.517
-159.401,0.997633,0.00786799,9,511,0,166.968,1.16732,-0.668376,-0.741294,0.204333,-0.898787,-1.0092,0.398277,-0.649412,-0.109019,-1.73448,-1.18865,2.45259,-0.383515,48,55,0.00871013,0.0183098,0.0283209,0.495975,0.523076,0.470632,1.13918,0.00574,0.898216,0.000385008,15,340.952,31696.6,444.533
-162.542,0.956635,0.00646953,9,511,0,168.735,0.241577,-0.635171,-0.311977,1.56222,-0.303942,-1.28699,-0.377446,-0.288271,-0.598384,-0.718034,-1.00171,2.4632,-0.68847,48,55,0.00616434,0.0187664,0.0379805,0.8015,0.805627,0.33868,0.770713,0.00727485,0.665768,0.00185885,15,389.554,31764.5,360.671
-157.1,0.994144,0.0132072,8,255,0,167.632,1.00449,-0.718026,1.15099,-1.03666,0.304021,-0.640321,-0.563478,-1.03015,0.393697,-0.270839,-1.14073,-2.10845,-1.53123,48,55,0.00826235,0.0176271,0.0708972,0.216751,1.09441,0.645848,0.682348,0.00412184,1.13701,0.00250728,15,353.41,2505.91,128.913
-157.112,0.986561,0.0126891,9,511,0,164.66,0.365094,-0.671083,-1.40356,-0.578127,-0.334111,0.899605,0.436574,-0.300809,-0.0342211,-0.911439,0.845107,1.93905,-0.761298,48,55,0.00650401,0.0182726,0.01342,0.319922,0.791297,1.37731,1.15737,0.00722156,0.933745,0.00157841,15,869.728,28409.9,340.643
-156.825,0.228,0.0204449,2,5,1,164.636,0.380826,-0.670156,-1.38613,-0.593546,-0.322764,0.888196,0.433801,-0.283979,-0.050515,-0.903674,0.833634,1.90874,-0.778598,48,55,0.00654727,0.0182853,0.0138121,0.316452,0.796687,1.37189,1.15606,0.00729309,0.926005,0.00158967,15,866.745,28216,335.886
-155.864,0.996189,0.00518557,9,511,0,162.461,1.19396,-0.683672,0.0988964,-0.815705,-0.132147,1.71172,0.50104,-1.01474,-0.211392,-0.589342,-0.27069,0.39633,-1.39434,48,55,0.00878339,0.0180995,0.0472252,0.266466,0.88723,1.76307,1.18799,0.00418735,0.849589,0.00204545,15,579.621,18536.5,166.557
-156.181,0.97571,0.00427684,10,1023,0,162.208,1.25477,-0.719626,-0.139928,-0.410794,-0.687286,1.7399,-0.946938,-0.904384,0.245103,-0.625481,0.478102,0.776516,-1.14185,48,55,0.00895061,0.0176051,0.0418516,0.357571,0.623539,1.77645,0.500204,0.00465637,1.06642,0.00199305,15,774.306,20969.7,235.993
-155.834,0.989385,0.00694562,9,511,0,160.891,0.14615,-0.643587,0.161501,0.354978,0.787529,-1.82439,-0.878407,0.183115,-0.207094,-0.994908,-0.959488,-0.62285,-1.10554,48,55,0.00590191,0.0186507,0.0486338,0.52987,1.32408,0.0834152,0.532757,0.00927824,0.851631,0.00145738,15,400.533,12013.8,245.976
-156.365,0.828779,0.01461,8,255,0,162.868,-0.15074,-0.572668,0.660457,-0.958188,-0.166611,0.594725,-0.506573,-0.390503,-0.145903,-0.45478,1.54692,0.440537,-1.54937,48,55,0.00508547,0.0196258,0.0598603,0.234408,0.87086,1.23249,0.709378,0.00684036,0.880696,0.00224057,15,1052.2,18819.4,123.922
-153.602,0.952231,0.00676176,9,511,0,159.224,0.159958,-0.637315,0.395507,0.0602213,0.0351071,-0.61043,-0.302839,-0.555437,-0.379038,-0.596349,-0.217139,0.89777,-1.3716,48,55,0.00593988,0.0187369,0.0538989,0.46355,0.966676,0.660046,0.806151,0.00613939,0.769957,0.00203529,15,593.544,21745.7,172.811
-154.557,0.995781,0.00916143,9,511,0,159.502,1.88898,-0.729067,-0.724513,-0.275956,0.533218,-0.376612,0.155579,0.366336,1.08317,-0.61635,-0.944047,-1.05812,-0.817915,48,55,0.0106947,0.0174753,0.0286985,0.38791,1.20328,0.771109,1.0239,0.0100569,1.46451,0.00200629,15,404.548,9228.02,325.074
-156.107,0.727028,0.0155565,8,255,0,160.019,-0.833469,-0.637461,-0.126099,0.0970317,-0.152975,0.529661,0.660844,-0.1976,0.28652,-0.588456,0.38361,-1.00777,-1.48536,48,55,0.00320796,0.0187349,0.0421628,0.471832,0.877337,1.20159,1.2639,0.0076602,1.0861,0.00204674,15,749.739,9550.29,141.526
-157.615,0.989273,0.00645146,10,1023,0,161.28,1.78607,-0.70419,0.270065,-0.564893,1.06505,-0.788339,1.38297,-0.862542,-0.448885,-1.88499,0.712718,1.19285,-1.51156,48,55,0.0104117,0.0178174,0.0510765,0.322899,1.4559,0.575539,1.60691,0.0048342,0.73678,0.000166772,15,835.307,23634.3,134.321
-156.541,0.854955,0.0109954,9,511,0,161.696,0.0339991,-0.695682,1.06643,-0.010649,-0.866572,0.995399,-0.107003,1.72704,0.0243035,-0.465707,-0.816363,-0.762998,-1.13149,48,55,0.0055935,0.0179344,0.0689947,0.447604,0.538379,1.42281,0.899173,0.0158399,0.961544,0.00222472,15,437.746,11116.8,238.841
-156.911,0.541675,0.0233939,6,67,1,163.184,0.24109,-0.702255,0.744762,0.107663,-0.645331,1.03422,-0.222371,1.67562,-0.0786949,-0.601154,-0.634586,-0.538331,-1.09624,48,55,0.006163,0.017844,0.0617571,0.474224,0.643468,1.44125,0.844374,0.0156214,0.91262,0.00202833,15,485.008,12554.7,248.533
-164.785,0.923211,0.00966244,8,302,1,170.813,0.393321,-0.764366,1.44866,1.0722,-0.960146,0.971238,0.811788,-1.82854,-0.764329,-3.11929,1.31273,-1.22869,-1.5818,48,55,0.00658163,0.01699,0.0775949,0.691244,0.493931,1.41134,1.3356,0.000728702,0.586944,-0.00162297,15,991.309,8136.41,115.005
-165.705,0.963117,0.00868081,9,511,0,176.853,0.882307,-0.802941,1.12374,0.54887,-1.36356,0.779839,0.274442,2.90345,2.75389,-1.20442,-0.687004,-0.740012,-0.332492,48,55,0.00792634,0.0164596,0.0702841,0.573496,0.30231,1.32042,1.08036,0.0208397,2.2581,0.00115358,15,471.379,11263.9,458.565
-159.021,0.810365,0.0107537,8,511,0,172.898,1.0672,-0.701842,-0.657977,0.455062,-0.107436,-0.236908,0.868161,1.65996,2.90389,-1.34353,0.704909,-0.259706,-0.997831,48,55,0.00843479,0.0178497,0.0301955,0.552389,0.898968,0.837469,1.36238,0.0155548,2.32935,0.00095188,15,833.276,14337.9,275.597
-156.893,0.93046,0.0098828,9,511,0,163.345,1.23783,-0.705254,-0.0573523,-0.608052,-0.889536,1.16755,0.754536,-0.656642,-1.06539,-0.0763791,-1.67685,-0.380501,-0.80786,48,55,0.00890403,0.0178028,0.0437096,0.313188,0.52747,1.50459,1.3084,0.00570927,0.443939,0.00278925,15,214.019,13564.8,327.838
-155.447,0.931895,0.0138056,8,255,0,160.611,1.12001,-0.693381,-1.34501,-1.10111,0.956909,0.608898,-0.333941,0.702463,0.867657,0.755846,-0.50708,-1.46763,-0.69857,48,55,0.00858004,0.017966,0.0147372,0.202249,1.40453,1.23923,0.791378,0.0114855,1.36214,0.00399598,15,518.159,6607.18,357.893
-155.878,0.781894,0.0152248,5,39,1,160.407,1.2402,-0.69201,-1.22515,-1.15807,0.720018,0.549582,-0.507171,0.7662,0.877785,0.930957,-0.651746,-1.60177,-0.745688,48,55,0.00891055,0.0179849,0.0174342,0.189435,1.29201,1.21105,0.709094,0.0117563,1.36695,0.00424989,15,480.546,5748.66,344.936
-154.481,0.866253,0.00746617,9,511,0,160.437,0.06882,-0.689044,0.558272,0.155018,-0.683784,-0.404377,0.03539,-0.118513,0.30656,-2.00469,0.75405,-0.0356284,-1.44895,48,55,0.00568925,0.0180257,0.0575611,0.484879,0.625203,0.757921,0.96681,0.00799632,1.09562,-6.7965e-06,15,846.053,15772,151.54
-159.575,0.629212,0.0111119,8,511,0,165.71,0.274272,-0.7086,1.93931,-0.453449,-1.80199,-1.42047,-0.160452,-0.419384,0.424484,-1.80751,0.848229,1.06429,-1.44469,48,55,0.00625425,0.0177567,0.0886345,0.347974,0.094054,0.275278,0.873785,0.00671762,1.15163,0.000279114,15,870.539,22811.4,152.709
-157.924,0.991638,0.0144418,8,255,0,165.787,-0.297954,-0.691193,1.99679,0.289761,-1.11035,-0.783639,0.31194,-0.608874,-0.122259,-2.45167,-0.226631,0.778646,-1.49754,48,55,0.00468063,0.0179961,0.0899278,0.515196,0.422585,0.577771,1.09817,0.00591228,0.891927,-0.000654924,15,591.076,20983.3,138.176
-154.943,0.951655,0.00956518,8,479,0,162.793,-0.193022,-0.663081,1.19666,0.149019,0.21552,0.213537,-0.532817,-0.717465,0.820288,-1.3764,0.663731,1.16783,-1.46729,48,55,0.00496919,0.0183826,0.0719248,0.483529,1.05237,1.05143,0.696912,0.00545077,1.33964,0.000904218,15,822.57,23474.1,146.494
-154.985,0.01685,0.02157,7,127,0,160.232,-0.242125,-0.659307,1.24456,0.182332,0.0578491,0.147041,-0.341834,-0.617292,0.724872,-1.27659,0.729925,1.22286,-1.48149,48,55,0.00483416,0.0184345,0.0730026,0.491025,0.977478,1.01984,0.787629,0.00587651,1.29431,0.00104895,15,839.781,23826.3,142.591
