# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID2_Try1_model
# start_datetime = 2024-08-13 10:57:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_3.init.R
# random
#   seed = 1384930150 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-329.982,0.828833,0.293393,3,7,0,335.219,0.162791,-0.616106,0.115817,-0.639042,48,55,0.00594768,0.0190285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00501,0.00197339,15,450,12599,226
-327.97,0.928541,0.332011,3,15,0,332.713,0.106231,-0.617447,0.0708921,-0.806422,48,55,0.00579214,0.0190101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983674,0.00173069,15,450,12599,226
-326.672,0.143573,0.381203,3,7,0,330.408,0.0907198,-0.626336,0.106689,-0.767492,48,55,0.00574948,0.0188879,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00068,0.00178714,15,450,12599,226
-326.573,0.998983,0.0419381,6,79,0,327.324,0.113917,-0.646863,0.0841951,-0.73291,48,55,0.00581327,0.0186056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989993,0.00183728,15,450,12599,226
-327.356,0.96193,0.0604857,5,47,0,331.315,0.142319,-0.625919,0.143089,-0.653166,48,55,0.00589138,0.0188936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01797,0.00195291,15,450,12599,226
-326.778,0.997898,0.122886,4,15,0,327.535,0.120548,-0.627991,0.130639,-0.682481,48,55,0.00583151,0.0188651,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01205,0.0019104,15,450,12599,226
-329.077,0.992068,0.0956634,4,15,0,329.817,0.0686372,-0.654951,0.125932,-0.728716,48,55,0.00568875,0.0184944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00982,0.00184336,15,450,12599,226
-326.464,0.999871,0.19086,3,7,0,329.606,0.120121,-0.64089,0.113751,-0.72314,48,55,0.00583033,0.0186878,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00403,0.00185145,15,450,12599,226
-327.54,0.995587,0.189701,4,23,0,327.649,0.0939131,-0.619592,0.0439111,-0.893152,48,55,0.00575826,0.0189806,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970858,0.00160493,15,450,12599,226
-326.903,0.539779,0.356992,3,11,0,328.599,0.0730187,-0.623897,0.0483583,-0.913674,48,55,0.0057008,0.0189214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97297,0.00157517,15,450,12599,226
-326.682,0.994667,0.168524,4,15,0,328.633,0.0613003,-0.626348,0.0774382,-0.900188,48,55,0.00566858,0.0188877,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986783,0.00159473,15,450,12599,226
-326.682,0.0194796,0.402469,2,7,1,328.477,0.0613003,-0.626348,0.0774382,-0.900188,48,55,0.00566858,0.0188877,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986783,0.00159473,15,450,12599,226
-327.535,0.998917,0.0667017,6,63,0,328.369,0.118327,-0.64832,0.0138884,-0.872788,48,55,0.0058254,0.0185856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956597,0.00163446,15,450,12599,226
-327.949,0.992621,0.0901179,5,63,0,329.373,0.0616831,-0.624061,0.150687,-0.790295,48,55,0.00566963,0.0189192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02158,0.00175407,15,450,12599,226
-327.064,0.999691,0.0656962,5,63,0,330.097,0.0773945,-0.614435,0.0759095,-0.878118,48,55,0.00571283,0.0190515,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986057,0.00162673,15,450,12599,226
-326.209,0.988572,0.0872023,5,31,0,328.701,0.0970492,-0.640629,0.0667216,-0.827079,48,55,0.00576689,0.0186913,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981693,0.00170074,15,450,12599,226
-326.559,0.995319,0.152919,4,31,0,326.821,0.0886092,-0.622241,0.0762971,-0.852083,48,55,0.00574368,0.0189442,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986241,0.00166448,15,450,12599,226
-328.125,0.727734,0.282286,1,3,0,329.257,0.103079,-0.617113,0.0690128,-0.896213,48,55,0.00578347,0.0190147,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982781,0.00160049,15,450,12599,226
-326.854,1,0.217606,3,15,0,328.416,0.110438,-0.625587,0.0711426,-0.83723,48,55,0.0058037,0.0188982,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983793,0.00168602,15,450,12599,226
-328.343,0.356484,0.383974,4,15,0,329.798,0.174279,-0.635164,0.153422,-0.564769,48,55,0.00597927,0.0187665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02288,0.00208108,15,450,12599,226
-328.399,0.986293,0.0885973,5,31,0,329.191,0.147142,-0.633866,0.161779,-0.542856,48,55,0.00590464,0.0187843,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02685,0.00211286,15,450,12599,226
-326.846,0.999929,0.0926394,5,35,0,328.817,0.0967092,-0.640175,0.096918,-0.814698,48,55,0.00576595,0.0186976,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996036,0.00171869,15,450,12599,226
-328.314,0.615105,0.277543,2,7,0,330.131,0.108084,-0.63237,0.102072,-0.832351,48,55,0.00579723,0.0188049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998484,0.00169309,15,450,12599,226
-328.055,1,0.0738533,2,3,0,328.383,0.108609,-0.632436,0.101585,-0.827716,48,55,0.00579867,0.018804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998253,0.00169981,15,450,12599,226
-328.418,0.989763,0.148772,3,15,0,332.063,0.152543,-0.672193,0.0820934,-0.670672,48,55,0.00591949,0.0182573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988994,0.00192753,15,450,12599,226
-328.015,0.980807,0.273061,4,15,0,330.549,0.109426,-0.664989,0.0915234,-0.691145,48,55,0.00580092,0.0183564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993474,0.00189784,15,450,12599,226
-330.332,0.221716,0.331765,1,1,0,330.885,0.103405,-0.666475,0.0829373,-0.665663,48,55,0.00578436,0.018336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989395,0.00193479,15,450,12599,226
-327.995,0.999293,0.11899,5,31,0,333.405,0.0762535,-0.618292,0.107608,-0.778856,48,55,0.0057097,0.0189985,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00111,0.00177066,15,450,12599,226
-328.2,0.965268,0.182343,4,15,0,329.112,0.115403,-0.640964,0.115232,-0.646866,48,55,0.00581736,0.0186867,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00474,0.00196204,15,450,12599,226
-332.211,0.944329,0.143757,3,15,0,334.226,0.147557,-0.60998,0.109375,-0.806295,48,55,0.00590578,0.0191128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00195,0.00173087,15,450,12599,226
-327.697,1,0.199188,2,3,0,332.373,0.122692,-0.613673,0.10367,-0.764392,48,55,0.0058374,0.019062,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999243,0.00179163,15,450,12599,226
-327.844,0.995864,0.231019,3,15,0,328.993,0.122278,-0.66345,0.11989,-0.65775,48,55,0.00583627,0.0183776,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00695,0.00194626,15,450,12599,226
-328.058,0.880506,0.244579,4,15,0,332.096,0.0617337,-0.600261,0.114228,-0.878227,48,55,0.00566977,0.0192464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00426,0.00162657,15,450,12599,226
-329.36,0.986192,0.250501,3,7,0,329.898,0.0476415,-0.589589,0.117727,-0.919899,48,55,0.00563101,0.0193932,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00592,0.00156615,15,450,12599,226
-330.302,0.0987599,0.388738,3,7,0,330.704,0.0557793,-0.588767,0.123245,-0.936553,48,55,0.00565339,0.0194045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00854,0.001542,15,450,12599,226
-327.145,0.953369,0.134928,4,15,0,332.637,0.0897773,-0.62015,0.0580571,-0.907272,48,55,0.00574689,0.0189729,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977577,0.00158446,15,450,12599,226
-327.957,0.998304,0.0871434,5,31,0,328.39,0.103673,-0.615106,0.0555159,-0.862825,48,55,0.0057851,0.0190423,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97637,0.0016489,15,450,12599,226
-328.682,0.849005,0.19781,3,15,0,331.978,0.0738433,-0.640289,0.017246,-1.00612,48,55,0.00570307,0.018696,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958192,0.00144113,15,450,12599,226
-327.011,0.985991,0.221119,4,31,0,329.656,0.122378,-0.65227,0.0939719,-0.685203,48,55,0.00583654,0.0185313,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994637,0.00190646,15,450,12599,226
-328.037,0.835792,0.225733,3,15,0,329.094,0.118416,-0.648962,0.130473,-0.720381,48,55,0.00582564,0.0185768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01197,0.00185545,15,450,12599,226
-326.815,0.90585,0.258022,3,7,0,328.733,0.127585,-0.633191,0.0767748,-0.758975,48,55,0.00585086,0.0187936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986468,0.00179949,15,450,12599,226
-330.4,0.249125,0.381127,3,7,0,330.808,0.115439,-0.660953,0.0891201,-0.633537,48,55,0.00581746,0.0184119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992332,0.00198137,15,450,12599,226
-329.328,1,0.0506659,4,15,0,330.957,0.127655,-0.65454,0.0938967,-0.784155,48,55,0.00585105,0.0185001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994601,0.00176297,15,450,12599,226
-330.852,0.952262,0.0844833,4,23,0,334.027,0.138636,-0.646417,0.0956552,-0.79869,48,55,0.00588125,0.0186118,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995436,0.0017419,15,450,12599,226
-331.034,0.902202,0.231802,4,23,0,336.01,0.211241,-0.660353,0.181232,-0.365933,48,55,0.00608091,0.0184202,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03609,0.0023694,15,450,12599,226
-330.768,0.998835,0.192928,3,7,0,331.406,0.207471,-0.660798,0.185485,-0.375029,48,55,0.00607055,0.018414,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03811,0.00235621,15,450,12599,226
-327.904,0.980165,0.145646,4,31,0,331.453,0.1535,-0.636497,0.169279,-0.541872,48,55,0.00592212,0.0187482,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03041,0.00211428,15,450,12599,226
-330.213,0.334896,0.341116,3,7,0,332.061,0.140113,-0.60377,0.223395,-0.553562,48,55,0.00588531,0.0191982,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05611,0.00209734,15,450,12599,226
-326.85,0.970348,0.148698,4,15,0,331.131,0.124755,-0.630286,0.136969,-0.660189,48,55,0.00584308,0.0188336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01506,0.00194273,15,450,12599,226
-327.121,0.998304,0.140202,5,31,0,328.92,0.0536556,-0.617248,0.0836093,-0.90146,48,55,0.00564755,0.0190128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989714,0.00159288,15,450,12599,226
-327.968,0.931976,0.165332,5,31,0,329.185,0.14313,-0.645999,0.159889,-0.615298,48,55,0.00589361,0.0186175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02595,0.00200782,15,450,12599,226
-328.126,0.880434,0.33909,4,15,0,330.135,0.0966559,-0.652558,0.00923483,-0.863157,48,55,0.0057658,0.0185273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954387,0.00164842,15,450,12599,226
-326.199,0.999709,0.172804,4,15,0,328.507,0.110834,-0.639495,0.0980925,-0.74942,48,55,0.00580479,0.0187069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996594,0.00181334,15,450,12599,226
-327.157,0.184599,0.387294,3,7,0,328.419,0.131111,-0.634102,0.0935902,-0.700744,48,55,0.00586056,0.0187811,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994455,0.00188392,15,450,12599,226
-327.331,0.999741,0.133845,5,31,0,327.872,0.0789401,-0.653435,0.0405697,-0.852056,48,55,0.00571709,0.0185153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969271,0.00166452,15,450,12599,226
-326.783,0.97629,0.138885,2,3,0,327.725,0.0859591,-0.651074,0.0387373,-0.871099,48,55,0.00573639,0.0185477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9684,0.00163691,15,450,12599,226
-328.056,0.931047,0.24422,4,15,0,328.895,0.0526393,-0.629845,0.00147587,-1.01295,48,55,0.00564476,0.0188396,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950701,0.00143122,15,450,12599,226
-329.662,0.987684,0.101998,5,31,0,331.529,0.00855177,-0.626006,0.035407,-1.08232,48,55,0.00552352,0.0188924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966818,0.00133064,15,450,12599,226
-326.862,0.422078,0.306017,3,15,0,331.491,0.0583636,-0.622784,0.0710624,-0.925542,48,55,0.0056605,0.0189367,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983755,0.00155796,15,450,12599,226
-327.646,0.90419,0.0956732,3,15,0,330.908,0.0677573,-0.624538,0.0455214,-0.977849,48,55,0.00568633,0.0189126,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971623,0.00148212,15,450,12599,226
-328.16,0.999937,0.167947,5,31,0,328.82,0.041875,-0.640621,0.00255643,-1.03366,48,55,0.00561516,0.0186915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951214,0.00140119,15,450,12599,226
-326.877,0.995101,0.0939234,4,31,0,328.97,0.0684989,-0.629573,0.039906,-0.924398,48,55,0.00568837,0.0188434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968955,0.00155962,15,450,12599,226
-327.33,0.85745,0.264248,2,7,0,327.844,0.0604025,-0.631097,0.0323287,-0.986664,48,55,0.00566611,0.0188224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965356,0.00146934,15,450,12599,226
-330.382,0.908993,0.172109,3,7,0,330.621,0.0214854,-0.638199,0.0241617,-1.08395,48,55,0.00555908,0.0187248,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961477,0.00132827,15,450,12599,226
-327.84,0.773501,0.321559,3,15,0,334.002,0.144613,-0.624028,0.101311,-0.736339,48,55,0.00589769,0.0189196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998123,0.00183231,15,450,12599,226
-329.252,0.99828,0.239467,3,15,0,330.411,0.133025,-0.681757,0.0582552,-0.712443,48,55,0.00586582,0.0181258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977671,0.00186696,15,450,12599,226
-329.624,1,0.215412,4,15,0,330.771,0.17597,-0.677521,0.047489,-0.668949,48,55,0.00598392,0.0181841,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972557,0.00193002,15,450,12599,226
-328.639,0.123797,0.528176,1,3,1,332.57,0.167849,-0.654571,0.0692471,-0.641027,48,55,0.00596159,0.0184997,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982892,0.00197051,15,450,12599,226
-328.753,0.998993,0.105023,5,31,0,330.693,0.03906,-0.638611,0.0998803,-0.841473,48,55,0.00560742,0.0187191,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997443,0.00167986,15,450,12599,226
-326.644,1,0.135901,4,15,0,329.534,0.106855,-0.644442,0.0716519,-0.765194,48,55,0.00579385,0.0186389,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984035,0.00179047,15,450,12599,226
-326.691,0.929104,0.118534,3,7,0,328.585,0.1112,-0.644942,0.0982869,-0.772358,48,55,0.0058058,0.018632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996686,0.00178008,15,450,12599,226
-328.584,0.934066,0.225189,3,15,0,329.167,0.131375,-0.618263,0.0935819,-0.807532,48,55,0.00586128,0.0189989,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994451,0.00172908,15,450,12599,226
-326.586,0.900014,0.209271,3,11,0,330.17,0.108924,-0.651001,0.0604989,-0.815106,48,55,0.00579954,0.0185487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978737,0.0017181,15,450,12599,226
-328.71,0.474921,0.344598,3,15,0,330.853,0.0923789,-0.609163,0.111174,-0.870655,48,55,0.00575404,0.019124,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00281,0.00163755,15,450,12599,226
-328.998,0.953418,0.170294,4,15,0,331.128,0.0182395,-0.627526,0.0758077,-0.940623,48,55,0.00555016,0.0188715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986009,0.0015361,15,450,12599,226
-328.552,0.916623,0.106305,3,7,0,330.787,0.0231033,-0.628641,0.0832375,-0.955737,48,55,0.00556353,0.0188562,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989538,0.00151418,15,450,12599,226
-327.681,0.998721,0.255993,4,23,0,329.48,0.121946,-0.665848,0.0982176,-0.683531,48,55,0.00583535,0.0183446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996653,0.00190888,15,450,12599,226
-327.681,0.0326339,0.396818,3,15,0,328.778,0.121946,-0.665848,0.0982176,-0.683531,48,55,0.00583535,0.0183446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996653,0.00190888,15,450,12599,226
-327.765,0.998415,0.0595521,5,31,0,329.585,0.156789,-0.642248,0.0658801,-0.724511,48,55,0.00593117,0.0186691,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981293,0.00184946,15,450,12599,226
-328.423,0.999484,0.0859998,5,31,0,329.901,0.175198,-0.663865,0.0881842,-0.603231,48,55,0.00598179,0.0183719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991887,0.00202531,15,450,12599,226
-328.177,0.998189,0.12943,5,31,0,329.507,0.027103,-0.623316,0.0736285,-0.980047,48,55,0.00557453,0.0189294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984974,0.00147893,15,450,12599,226
-327.588,0.99341,0.156617,5,31,0,330.01,0.10967,-0.664669,0.0795407,-0.758804,48,55,0.00580159,0.0183608,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987782,0.00179973,15,450,12599,226
-329.974,0.974447,0.125778,3,7,0,330.22,0.0818025,-0.674357,0.066988,-0.756867,48,55,0.00572496,0.0182276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981819,0.00180254,15,450,12599,226
-332.071,0.981158,0.334047,3,7,0,333.559,0.0879058,-0.691903,0.0331429,-0.805899,48,55,0.00574174,0.0179863,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965743,0.00173145,15,450,12599,226
-332.56,0.981332,0.308357,4,15,0,333.279,0.07816,-0.691326,0.0339182,-0.840836,48,55,0.00571494,0.0179943,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966111,0.00168079,15,450,12599,226
-332.56,0.172123,0.522656,2,4,1,332.869,0.07816,-0.691326,0.0339182,-0.840836,48,55,0.00571494,0.0179943,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966111,0.00168079,15,450,12599,226
-334.688,0.927606,0.146808,3,7,0,336.053,0.0768356,-0.70009,0.0190019,-0.858168,48,55,0.0057113,0.0178738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959026,0.00165566,15,450,12599,226
-329.698,0.987858,0.0924043,4,15,0,335.953,0.103818,-0.671607,-0.0145875,-0.936942,48,55,0.0057855,0.0182654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943071,0.00154143,15,450,12599,226
-327.835,0.999437,0.100488,3,15,0,332.352,0.110365,-0.654395,0.00409649,-0.869251,48,55,0.0058035,0.0185021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951946,0.00163959,15,450,12599,226
-329.371,0.898532,0.258556,3,7,0,330.232,0.116904,-0.649957,-0.0207477,-0.957065,48,55,0.00582149,0.0185631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940145,0.00151226,15,450,12599,226
-327.643,0.980467,0.189462,4,31,0,332.282,0.0960868,-0.634777,0.157015,-0.717643,48,55,0.00576424,0.0187718,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02458,0.00185942,15,450,12599,226
-328.118,0.309132,0.418222,3,9,1,328.981,0.123364,-0.609718,0.159037,-0.666368,48,55,0.00583925,0.0191164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02554,0.00193377,15,450,12599,226
-328.936,0.926483,0.134675,4,15,0,331.132,0.0859771,-0.612685,0.197472,-0.701011,48,55,0.00573644,0.0190756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0438,0.00188353,15,450,12599,226
-328.321,0.979585,0.199257,3,7,0,332.914,0.102268,-0.60704,0.181687,-0.693445,48,55,0.00578124,0.0191532,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0363,0.00189451,15,450,12599,226
-328.171,0.996237,0.261304,4,31,0,331.15,0.0358251,-0.621627,0.0175079,-1.03989,48,55,0.00559852,0.0189526,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958316,0.00139216,15,450,12599,226
-329.376,0.793118,0.356726,2,3,0,329.541,0.044876,-0.609226,0.0139049,-1.07857,48,55,0.00562341,0.0191231,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956605,0.00133608,15,450,12599,226
-328.972,0.752931,0.314547,3,7,0,330.582,0.0135373,-0.629462,0.0579078,-1.01305,48,55,0.00553723,0.0188449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977506,0.00143107,15,450,12599,226
-328.283,1,0.180944,3,7,0,329.094,0.0227274,-0.630039,0.047925,-1.00452,48,55,0.0055625,0.018837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972764,0.00144345,15,450,12599,226
-328.31,0.933677,0.12554,5,31,0,331.103,0.133731,-0.651012,0.154705,-0.639649,48,55,0.00586776,0.0185486,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02349,0.00197251,15,450,12599,226
-327.747,0.960812,0.286525,4,15,0,329.084,0.075507,-0.626079,0.0986666,-0.781228,48,55,0.00570764,0.0188914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996867,0.00176722,15,450,12599,226
-328.055,0.667709,0.234353,4,23,0,333.755,0.165745,-0.640481,0.146729,-0.546403,48,55,0.0059558,0.0186934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0197,0.00210772,15,450,12599,226
-327.473,0.988278,0.36267,2,7,0,330.36,0.140743,-0.622966,0.117837,-0.691036,48,55,0.00588704,0.0189342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00597,0.001898,15,450,12599,226
-327.473,0.114945,0.449173,1,3,0,329.915,0.140743,-0.622966,0.117837,-0.691036,48,55,0.00588704,0.0189342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00597,0.001898,15,450,12599,226
-328.811,0.868443,0.157362,3,15,0,330.181,0.145856,-0.630239,0.142053,-0.696971,48,55,0.0059011,0.0188342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01748,0.00188939,15,450,12599,226
-327.009,0.999408,0.101898,3,15,0,330.656,0.135974,-0.637862,0.14379,-0.618222,48,55,0.00587393,0.0187294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0183,0.00200358,15,450,12599,226
-327.433,0.998362,0.0794209,6,63,0,328.099,0.0731744,-0.640246,0.008351,-0.980224,48,55,0.00570123,0.0186966,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953967,0.00147868,15,450,12599,226
-329.59,0.997643,0.124808,5,31,0,331.045,0.0250949,-0.593696,0.0878411,-1.00748,48,55,0.00556901,0.0193367,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991725,0.00143915,15,450,12599,226
-327.076,0.996513,0.197724,3,15,0,330.842,0.0939878,-0.619042,0.0635216,-0.885167,48,55,0.00575847,0.0189882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980173,0.00161651,15,450,12599,226
-327.275,0.929961,0.264022,3,15,0,328.937,0.117424,-0.638567,0.0310543,-0.868473,48,55,0.00582292,0.0187197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964751,0.00164071,15,450,12599,226
-326.701,0.979504,0.27861,3,15,0,327.952,0.0827236,-0.649093,0.0709213,-0.817478,48,55,0.00572749,0.018575,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983688,0.00171466,15,450,12599,226
-326.701,0.0322083,0.528766,1,1,0,326.981,0.0827236,-0.649093,0.0709213,-0.817478,48,55,0.00572749,0.018575,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983688,0.00171466,15,450,12599,226
-326.498,0.918377,0.137817,3,15,0,328.477,0.0835301,-0.638638,0.0667791,-0.874789,48,55,0.00572971,0.0187187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98172,0.00163156,15,450,12599,226
-326.911,0.829748,0.122097,3,15,0,330.972,0.0823435,-0.635119,0.0520836,-0.851975,48,55,0.00572644,0.0187671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97474,0.00166464,15,450,12599,226
-327.631,0.998832,0.0895062,4,23,0,328.42,0.0478554,-0.642857,0.0199691,-0.9825,48,55,0.0056316,0.0186607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959485,0.00147537,15,450,12599,226
