# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_ID2_Try1_model
# start_datetime = 2024-08-20 17:45:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_2.init.R
# random
#   seed = 2014190431 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-307.708,0.850268,0.00988816,8,255,0,314.567,0.632456,-0.649223,-0.166686,-0.328371,0.699289,-0.687871,-0.229156,-0.918484,1.22452,0.3968,-1.72252,0.276993,-0.498222,48,55,0.00723925,0.0185732,0.0412496,0.376117,1.28216,0.623261,0.841151,0.00459644,1.53165,0.00347536,15,202.144,17772.8,412.989
-309.3,0.730533,0.00825459,8,511,0,313.88,0.431932,-0.6582,0.0654108,-0.891745,1.09316,0.151065,0.380653,-0.304414,1.394,0.607779,-1.69294,-0.587007,-0.801784,48,55,0.00668781,0.0184497,0.0464717,0.249357,1.46925,1.02176,1.13081,0.00720624,1.61215,0.00378128,15,209.834,12243.2,329.509
-310.877,0.966953,0.0076362,9,511,0,316.982,0.408211,-0.619108,-0.490681,-0.589302,1.09144,0.053463,1.52376,-0.132106,-1.03122,-0.92015,-1.90733,0.958051,-0.106155,48,55,0.00662258,0.0189873,0.0339597,0.317407,1.46844,0.975395,1.67379,0.00793855,0.460168,0.00156578,15,154.095,22131.5,520.807
-312.988,0.958567,0.00547835,9,751,1,320.472,-0.0270974,-0.583515,2.56867,-0.521888,0.469201,-0.570408,-0.348588,0.350214,-0.996248,0.98186,-1.97104,0.767042,-0.524438,48,55,0.00542548,0.0194767,0.102795,0.332575,1.17287,0.679056,0.784421,0.00998841,0.476782,0.0043237,15,137.528,20909.1,405.78
-312.988,0.00101063,0.0104523,2,5,1,317.008,-0.0270974,-0.583515,2.56867,-0.521888,0.469201,-0.570408,-0.348588,0.350214,-0.996248,0.98186,-1.97104,0.767042,-0.524438,48,55,0.00542548,0.0194767,0.102795,0.332575,1.17287,0.679056,0.784421,0.00998841,0.476782,0.0043237,15,137.528,20909.1,405.78
-314.208,0.991614,0.00274188,10,1023,0,317.393,-0.0215948,-0.573451,2.22523,-0.451532,0.0854739,-0.797339,-0.118942,0.578072,-0.335971,-0.358742,-1.91576,-0.00135582,-0.656331,48,55,0.00544061,0.0196151,0.0950676,0.348405,0.9906,0.571264,0.893503,0.0109568,0.790414,0.00237982,15,151.903,15991.3,369.509
-312.36,0.684197,0.00524721,8,479,0,326.862,-0.0612584,-0.573682,1.54946,-0.568061,0.191657,-1.03646,0.269719,1.00558,-0.0242046,-0.172561,-1.94247,0.0517152,-0.453954,48,55,0.00533154,0.0196119,0.0798629,0.322186,1.04104,0.457684,1.07812,0.0127737,0.938503,0.00264979,15,144.957,16331,425.163
-312.36,0,0.0472537,0,1,1,321.023,-0.0612584,-0.573682,1.54946,-0.568061,0.191657,-1.03646,0.269719,1.00558,-0.0242046,-0.172561,-1.94247,0.0517152,-0.453954,48,55,0.00533154,0.0196119,0.0798629,0.322186,1.04104,0.457684,1.07812,0.0127737,0.938503,0.00264979,15,144.957,16331,425.163
-310.923,0.633381,0.00593032,10,1023,0,317.958,0.257276,-0.664926,-1.40422,0.392513,0.663639,0.169578,-0.397435,-1.09158,0.405364,-0.177053,1.10024,0.127899,-1.09655,48,55,0.00620751,0.0183573,0.013405,0.538316,1.26523,1.03055,0.761218,0.00386078,1.14255,0.00264327,15,936.062,16818.6,248.448
-311.574,0.995818,0.00227906,10,1023,0,318.152,0.344862,-0.672764,-1.55875,0.173365,1.65285,-0.0534831,-0.283249,-1.74678,-0.277627,0.435213,-0.5547,1.41766,-0.993861,48,55,0.00644837,0.0182495,0.0099282,0.489007,1.7351,0.924596,0.815457,0.00107618,0.818127,0.00353106,15,505.778,25073,276.688
-308.398,0.999975,0.00328214,10,1023,0,314.588,0.601823,-0.634555,0.340757,-0.530067,1.23982,0.543896,-0.900992,-0.6364,0.232042,0.23813,-1.78028,-0.600801,-0.481599,48,55,0.00715501,0.0187749,0.052667,0.330735,1.53892,1.20835,0.522029,0.0057953,1.06022,0.00324529,15,187.127,12154.9,417.56
-309.691,0.999323,0.00255417,10,1023,0,314.586,0.646662,-0.630543,0.0496186,-0.741773,1.33184,0.829203,-0.836125,-0.488596,0.159587,-0.357549,-1.79674,-0.469646,-0.224205,48,55,0.00727832,0.01883,0.0461164,0.283101,1.58263,1.34387,0.552841,0.00642347,1.0258,0.00238155,15,182.847,12994.3,488.344
-313.508,0.731202,0.00625863,9,1023,0,318.965,0.107696,-0.688805,0.0723588,0.610491,0.662731,0.528045,-1.32668,-1.17925,1.37061,-1.16079,1.22775,0.577989,-1.36228,48,55,0.00579616,0.0180289,0.0466281,0.58736,1.2648,1.20082,0.319828,0.00348819,1.60104,0.00121685,15,969.215,19699.1,175.373
-311.644,0.998648,0.00175692,10,1023,0,317.606,0.0141295,-0.676647,-0.394759,0.808622,0.737694,0.643438,-1.34705,-1.11623,0.940788,-1.27016,1.06087,0.423778,-1.23859,48,55,0.00553886,0.0181961,0.0361179,0.63194,1.3004,1.25563,0.310151,0.00375601,1.39687,0.00105826,15,925.827,18712.2,209.389
-312.262,0.974537,0.0048039,9,1023,0,316.422,0.512233,-0.629296,0.221245,-0.16642,-1.08148,0.654048,-1.4124,-0.693448,-0.909476,-1.32038,-0.994062,-0.257315,-0.900125,48,55,0.00690864,0.0188472,0.049978,0.412556,0.436297,1.26067,0.279109,0.00555285,0.517999,0.000985444,15,391.544,14353.2,302.466
-310.584,0.996657,0.0059517,9,511,0,319.238,0.690571,-0.69547,-0.958,-0.21152,-0.181262,-0.354071,-1.37745,-1.48677,0.613945,0.0668911,-0.823424,-0.0539042,-0.803269,48,55,0.00739907,0.0179373,0.023445,0.402408,0.863901,0.781816,0.295712,0.00218122,1.24162,0.00299699,15,435.91,15655,329.101
-313.607,0.418542,0.0152913,4,17,0,318.997,0.697746,-0.696607,-0.976574,-0.241592,-0.160586,-0.377669,-1.42946,-1.48952,0.629159,0.0462224,-0.777027,-0.0233682,-0.796242,48,55,0.0074188,0.0179216,0.0230271,0.395642,0.873722,0.770607,0.271008,0.00216954,1.24885,0.00296702,15,447.973,15850.4,331.034
-312.157,0.985994,0.00297204,10,1023,0,319.987,0.112973,-0.625355,0.694845,0.710242,0.932556,0.740612,0.901885,0.263119,-0.0255228,-0.408804,-1.25222,0.892945,-1.06775,48,55,0.00581068,0.0189014,0.060634,0.609805,1.39296,1.30179,1.3784,0.00961825,0.937877,0.00230723,15,324.422,21714.8,256.368
-313.802,0.998304,0.00230358,10,1023,0,317.413,0.537326,-0.646811,0.519732,-0.520732,1.93559,0.128662,1.46654,-0.000834409,-0.204881,-0.151179,-1.92329,1.99494,-0.145947,48,55,0.00697765,0.0186063,0.056694,0.332835,1.86941,1.01111,1.6466,0.00849645,0.852682,0.00268079,15,149.945,28767.6,509.865
-313.888,0.102363,0.00973892,2,5,1,317.282,0.540477,-0.646773,0.512971,-0.523143,1.9346,0.135344,1.45859,0.000831025,-0.203606,-0.160946,-1.92431,1.99218,-0.151247,48,55,0.00698631,0.0186069,0.0565419,0.332293,1.86893,1.01429,1.64283,0.00850353,0.853287,0.00266663,15,149.68,28750,508.407
-310.762,0.999999,0.000463588,10,1023,0,320.382,0.606296,-0.647703,0.426462,-0.541404,1.53077,0.278043,1.07413,-0.160848,0.145115,-0.672569,-1.85784,1.84275,-0.237511,48,55,0.00716731,0.0185941,0.0545954,0.328184,1.67711,1.08207,1.46021,0.0078164,1.01893,0.00192478,15,166.961,27793.6,484.685
-310.95,0.999843,0.00109036,10,1023,0,316.454,0.619344,-0.650095,0.47593,-0.291656,2.23586,0.906741,1.0049,0.144863,0.860869,-0.360323,-1.71937,1.36384,-0.430448,48,55,0.0072032,0.0185612,0.0557084,0.384377,2.01203,1.3807,1.42733,0.00911567,1.35891,0.00237753,15,202.963,24728.6,431.627
-313.014,0.998739,0.000913244,10,1023,0,319.086,0.500386,-0.638344,0.567649,-0.308632,1.81076,1.03193,1.36173,0.0314566,0.62851,-0.208178,-1.71058,1.39861,-0.586666,48,55,0.00687606,0.0187228,0.0577721,0.380558,1.81011,1.44017,1.59682,0.00863369,1.24854,0.00259814,15,205.248,24951.1,388.667
-309.896,0.934096,0.00266285,10,1023,0,321.315,0.527785,-0.613021,-0.0170352,-0.420489,-0.542543,-0.396721,-0.881928,-0.618469,-0.881041,0.18656,-1.79356,-0.816412,-0.484458,48,55,0.00695141,0.019071,0.0446167,0.35539,0.692292,0.761558,0.531084,0.00587151,0.531505,0.00317051,15,183.674,10775,416.774
-312.108,0.970967,0.00390883,9,511,0,321.598,-0.0234997,-0.645382,-0.153835,-1.08938,-0.00106383,-1.24453,-0.463674,-0.00378127,-0.867894,-0.974329,-1.97429,-1.29671,-0.459374,48,55,0.00543538,0.018626,0.0415387,0.20489,0.949495,0.358846,0.729755,0.00848393,0.53775,0.00148722,15,136.685,7701.04,423.672
-312.265,0.945937,0.00612297,9,511,0,320.065,0.344058,-0.693098,-0.103577,-0.438958,0.313995,-0.0961953,1.01025,0.316284,1.0032,-0.307917,-1.44851,-0.126328,-0.819532,48,55,0.00644616,0.0179699,0.0426695,0.351235,1.09915,0.904307,1.42987,0.00984421,1.42652,0.00245352,15,273.386,15191.5,324.629
-311.578,0.513536,0.0098575,9,511,0,315.938,0.439231,-0.664984,-0.196791,-0.821714,0.531881,0.00321795,1.76191,0.380899,1.14178,-0.326484,-1.60755,0.133532,-0.698817,48,55,0.00670789,0.0183565,0.0405722,0.265114,1.20264,0.951529,1.78691,0.0101188,1.49235,0.0024266,15,232.036,16854.6,357.825
-310.888,0.999222,0.0023681,10,1023,0,315.239,0.620882,-0.669459,0.717456,1.04557,0.411539,-1.05548,0.849633,0.313813,0.45049,-0.463264,-1.73409,0.476686,-0.577828,48,55,0.00720743,0.0182949,0.0611428,0.685253,1.14548,0.448649,1.35358,0.00983371,1.16398,0.00222827,15,199.137,19050.8,391.097
-309.367,0.999336,0.00382657,9,1023,0,314.242,0.226215,-0.656664,0.368072,0.40999,0.153449,-0.838609,-0.639347,-1.07895,-0.228205,-0.615862,-1.76406,0.887054,-0.621112,48,55,0.00612209,0.0184709,0.0532816,0.542248,1.02289,0.551661,0.64631,0.00391444,0.841603,0.002007,15,191.344,21677.1,379.194
-307.597,0.997198,0.006212,9,511,0,312.539,0.195444,-0.647762,0.312705,-0.168514,0.456817,-0.566324,-0.626131,-0.945106,-0.866021,0.173096,-1.8803,-0.417859,-0.71384,48,55,0.00603747,0.0185933,0.0520359,0.412084,1.16699,0.680996,0.652588,0.0044833,0.53864,0.00315099,15,161.122,13325.7,353.694
-311.339,0.0867631,0.00865291,9,511,0,315.384,0.875276,-0.659282,-0.279533,-0.418053,0.444226,0.277557,1.36081,1.44195,1.3781,-0.279214,-1.41217,0.203793,-0.393174,48,55,0.00790701,0.0184349,0.0387105,0.355938,1.16101,1.08184,1.59639,0.0146283,1.6046,0.00249514,15,282.835,17304.3,441.877
-310.399,0.998689,0.00106232,10,1023,0,318.481,0.78133,-0.690826,-0.24373,-0.270098,0.0672428,-0.00159527,1.02521,1.20971,-0.177113,-0.538072,-1.62367,-0.59933,-0.506059,48,55,0.00764866,0.0180011,0.0395161,0.389228,0.98194,0.949242,1.43697,0.0136413,0.865871,0.00211979,15,227.846,12164.3,410.834
-310.507,0.984563,0.00175382,10,1023,0,319.725,0.62845,-0.682178,-0.390822,-0.254462,0.577139,0.539774,0.797495,1.05388,-0.141618,-0.387528,-1.50474,-0.969515,-0.693912,48,55,0.00722824,0.0181201,0.0362065,0.392746,1.22414,1.20639,1.32881,0.012979,0.882732,0.00233808,15,258.767,9795.11,359.174
-310.01,0.973535,0.00436467,10,1023,0,315.121,0.613943,-0.648758,-0.527766,0.0641138,0.317807,-0.323364,-0.161375,-0.728888,1.45618,-0.298212,-1.11784,0.892896,-0.675628,48,55,0.00718834,0.0185796,0.0331253,0.464426,1.10096,0.796402,0.873347,0.00540222,1.64169,0.00246759,15,359.361,21714.5,364.202
-309.272,0.987865,0.00340142,10,1023,0,315.105,0.900957,-0.653377,-0.382491,-0.346069,0.299633,0.0205502,0.155083,0.595456,-0.195806,-0.62956,-1.68787,-0.701339,-0.22517,48,55,0.00797763,0.0185161,0.036394,0.372135,1.09233,0.959761,1.02366,0.0110307,0.856992,0.00198714,15,211.154,11511.4,488.078
-311.44,0.99976,0.00738795,9,511,0,314.419,0.936063,-0.643721,-1.29453,-1.21404,-1.16875,0.26112,1.17051,-0.313238,-0.685421,0.221466,-1.11953,-0.869715,-0.755458,48,55,0.00807417,0.0186488,0.015873,0.176841,0.394842,1.07403,1.50599,0.00716874,0.624425,0.00322113,15,358.921,10433.8,342.249
-311.44,2.58581e-10,0.0145306,1,3,1,315.435,0.936063,-0.643721,-1.29453,-1.21404,-1.16875,0.26112,1.17051,-0.313238,-0.685421,0.221466,-1.11953,-0.869715,-0.755458,48,55,0.00807417,0.0186488,0.015873,0.176841,0.394842,1.07403,1.50599,0.00716874,0.624425,0.00322113,15,358.921,10433.8,342.249
-311.749,0.997345,0.000731645,10,1023,0,321.57,1.14875,-0.648312,-1.3551,-0.845115,-0.748794,0.229657,2.03883,-0.00712174,-1.11584,0.0678834,-1.49218,-0.620018,-0.329624,48,55,0.00865906,0.0185857,0.0145103,0.259849,0.594323,1.05909,1.91844,0.00846973,0.419974,0.00299843,15,262.033,12031.9,459.353
-312.527,0.997234,0.00176955,10,1023,0,315.493,1.13396,-0.634346,-1.29574,-1.15147,-0.630818,0.00898713,2.36183,-0.204218,-0.930708,-0.0492207,-1.64098,-0.89409,-0.47191,48,55,0.0086184,0.0187777,0.0158458,0.190919,0.650362,0.954269,2.07187,0.00763207,0.507914,0.00282863,15,223.345,10277.8,420.225
-312.285,0.99996,0.00125093,10,1023,0,314.211,1.09749,-0.637278,-1.36217,-1.03869,-0.674412,-0.274535,2.37913,-0.143844,-1.25309,-0.160598,-1.72564,-0.927879,-0.309994,48,55,0.00851811,0.0187374,0.0143512,0.216296,0.629654,0.819596,2.08009,0.00788866,0.354784,0.00266713,15,201.332,10061.6,464.752
-308.641,0.978533,0.00420729,10,1023,0,316.79,0.627507,-0.648208,0.661257,-0.267339,-1.26123,-1.6321,0.515703,-0.0437049,0.278785,0.745122,-1.8362,-0.129448,-0.566659,48,55,0.00722564,0.0185871,0.0598783,0.389849,0.350915,0.174755,1.19496,0.00831425,1.08242,0.00398043,15,172.588,15171.5,394.169
-307.767,0.831328,0.00513753,10,1023,0,312.389,0.420308,-0.627493,-0.334278,0.0480276,0.93305,-0.180604,1.12088,0.139208,-0.588581,0.229111,-1.77553,-0.412993,-0.594474,48,55,0.00665585,0.018872,0.0374787,0.460806,1.3932,0.864213,1.48242,0.00909163,0.670424,0.00323221,15,188.363,13356.8,386.52
-310.743,0.968221,0.00483071,9,511,0,312.522,0.42818,-0.61519,-0.57306,0.265973,-0.0940295,-0.290232,1.73966,-0.274467,-1.26155,-0.579473,-1.75172,0.809458,-0.564754,48,55,0.0066775,0.0190411,0.0321062,0.509844,0.905336,0.81214,1.77634,0.00733352,0.350764,0.00205976,15,194.553,21180.5,394.693
-312.363,0.994526,0.00527169,9,511,0,317.916,0.558371,-0.612037,0.18489,-0.134146,-0.00479663,0.283953,0.747892,0.0087591,-0.33582,-0.467032,-1.7052,2.00204,-0.250748,48,55,0.00703552,0.0190845,0.04916,0.419817,0.947722,1.08488,1.30525,0.00853723,0.790485,0.0022228,15,206.649,28813,481.044
-312.363,1.10463e-12,0.0124462,1,3,1,323.814,0.558371,-0.612037,0.18489,-0.134146,-0.00479663,0.283953,0.747892,0.0087591,-0.33582,-0.467032,-1.7052,2.00204,-0.250748,48,55,0.00703552,0.0190845,0.04916,0.419817,0.947722,1.08488,1.30525,0.00853723,0.790485,0.0022228,15,206.649,28813,481.044
-307.937,0.999383,0.00142039,10,1023,0,317.092,0.845746,-0.667646,-0.469341,0.335204,0.978258,-0.119445,0.789799,-0.0357823,-0.224602,-0.672011,-1.67523,0.443294,-0.246692,48,55,0.0078258,0.0183199,0.0344398,0.525421,1.41467,0.893263,1.32515,0.00834793,0.843314,0.00192558,15,214.441,18837.1,482.16
-309.556,0.994295,0.00213962,10,1023,0,313.158,0.511703,-0.670931,-0.568116,-0.171008,-0.0861488,-0.552262,-1.29188,-0.900665,1.63715,-0.113966,-0.946409,-1.07772,-0.866517,48,55,0.00690718,0.0182747,0.0322174,0.411523,0.909079,0.687675,0.336356,0.00467218,1.72765,0.00273475,15,403.934,9102.62,311.708
-311.774,0.99668,0.0013855,10,1023,0,313.919,0.387417,-0.676536,-0.0867166,0.17475,0.305989,-0.693304,-1.36443,-1.02768,1.86116,-0.0593166,-1.10263,-0.983089,-0.982235,48,55,0.0065654,0.0181976,0.0430489,0.489319,1.09534,0.620681,0.301897,0.00413237,1.83405,0.00281399,15,363.317,9708.23,279.885
-310.659,0.989297,0.00351602,10,1023,0,316.403,0.886875,-0.649654,-0.786095,-0.159429,-0.229565,0.721195,1.22605,1.12875,0.411965,-0.382002,-0.758446,0.847495,-0.458747,48,55,0.00793891,0.0185673,0.0273129,0.414128,0.840957,1.29257,1.53237,0.0132972,1.14568,0.0023461,15,452.804,21424,423.845
-310.374,0.972661,0.00666355,9,511,0,315.51,0.607661,-0.641121,-0.79795,-0.00456731,1.14204,-0.282296,-0.400747,0.607675,0.959594,-0.18168,-1.35377,-1.48026,-0.601003,48,55,0.00717107,0.0186846,0.0270461,0.448972,1.49247,0.815909,0.759645,0.0110826,1.40581,0.00263656,15,298.019,6526.33,384.724
-310.63,0.955916,0.00896832,9,511,0,313.921,0.866581,-0.639827,-0.0100868,0.340488,1.41364,-0.320619,0.313281,0.710609,0.626893,1.24301,-1.73133,-0.79842,-0.402531,48,55,0.0078831,0.0187024,0.044773,0.52661,1.62148,0.797706,1.09881,0.0115201,1.24777,0.00470236,15,199.853,10890.1,439.304
-310.49,0.358965,0.014129,2,5,1,314.976,0.861056,-0.639573,-0.0132017,0.345139,1.42914,-0.313803,0.317083,0.723358,0.622307,1.23935,-1.7327,-0.819329,-0.398281,48,55,0.0078679,0.0187059,0.044703,0.527656,1.62884,0.800944,1.10061,0.0115743,1.2456,0.00469705,15,199.497,10756.3,440.473
-309.545,0.980547,0.0015393,10,1023,0,317.099,0.685015,-0.625247,0.121997,0.469733,0.977074,-0.0809442,0.311306,0.590014,0.17742,0.784308,-1.67562,-0.339473,-0.454672,48,55,0.00738379,0.0189029,0.0477449,0.55569,1.41411,0.911552,1.09787,0.0110076,1.03427,0.00403725,15,214.339,13827.4,424.965
-311.726,0.996865,0.00316717,10,1023,0,313.419,0.524376,-0.645901,-0.834911,0.891026,1.22689,-1.19989,1.44786,0.329956,0.749706,-0.421019,-1.62659,-0.879765,-0.579901,48,55,0.00694203,0.0186189,0.0262145,0.650481,1.53277,0.380054,1.63773,0.00990231,1.30611,0.00228952,15,227.087,10369.5,390.527
-310.916,0.850299,0.00898738,6,73,1,317.843,0.546544,-0.6555,-1.03727,0.869985,1.14244,-1.00815,1.49917,0.4577,0.674865,-0.351572,-1.39582,-0.990478,-0.666199,48,55,0.007003,0.0184869,0.0216613,0.645747,1.49266,0.471128,1.6621,0.0104452,1.27056,0.00239022,15,287.087,9660.94,366.795
-309.799,0.709048,0.00850283,9,511,0,316.068,0.691358,-0.643802,-0.0295235,1.10676,1.08764,-0.854414,0.344407,0.963555,0.38855,0.496666,-1.77574,-0.692932,-0.235215,48,55,0.00740123,0.0186477,0.0443357,0.69902,1.46663,0.544153,1.11359,0.0125951,1.13456,0.00362017,15,188.307,11565.2,485.316
-307.857,0.999257,0.00237597,10,1023,0,311.753,0.227781,-0.633367,0.362559,0.36522,0.352177,-0.965951,1.23652,0.752682,0.0622077,0.240929,-1.79271,-0.398258,-0.691889,48,55,0.0061264,0.0187912,0.0531576,0.532175,1.11728,0.491173,1.53735,0.0116989,0.979549,0.00324935,15,183.897,13451.1,359.731
-307.857,0.00565178,0.00940206,9,511,0,317.988,0.227781,-0.633367,0.362559,0.36522,0.352177,-0.965951,1.23652,0.752682,0.0622077,0.240929,-1.79271,-0.398258,-0.691889,48,55,0.0061264,0.0187912,0.0531576,0.532175,1.11728,0.491173,1.53735,0.0116989,0.979549,0.00324935,15,183.897,13451.1,359.731
-309.358,0.999714,0.000915618,10,1023,0,315.317,0.261052,-0.635087,0.222665,0.354107,0.338967,-0.926497,1.40991,0.765649,0.0422292,0.299279,-1.77286,-0.0965435,-0.630181,48,55,0.00621789,0.0187676,0.05001,0.529674,1.11101,0.509914,1.61971,0.011754,0.970059,0.00333395,15,189.056,15382.1,376.7
-311.298,0.988849,0.00192831,10,1023,0,316.804,0.71628,-0.663499,0.118218,-0.288209,0.0563917,-1.12442,1.41113,1.17144,0.228952,-0.674576,-1.86938,0.214285,-0.0710752,48,55,0.00746977,0.0183769,0.0476599,0.385153,0.976786,0.415899,1.62029,0.0134786,1.05875,0.00192186,15,163.961,17371.4,530.454
-310.2,0.995438,0.00126637,10,1023,0,316.518,0.715677,-0.661597,0.340748,0.810984,-0.307183,-1.08689,1.26075,0.868908,0.587082,0.732654,-1.65407,0.0788557,-0.553374,48,55,0.00746811,0.018403,0.0526668,0.632471,0.804088,0.433726,1.54886,0.0121929,1.22886,0.00396235,15,219.942,16504.7,397.822
-307.27,0.984051,0.00275725,10,1023,0,315.288,0.523031,-0.636999,-0.786161,-0.568411,0.539036,-0.0547057,0.567599,-0.801795,-0.00200643,0.330455,-1.5719,-0.170808,-0.712004,48,55,0.00693834,0.0187413,0.0273114,0.322107,1.20604,0.924015,1.21961,0.00509237,0.949047,0.00337916,15,241.306,14906.8,354.199
-308.862,0.998361,0.00295186,10,1023,0,313.303,0.492653,-0.62903,-0.386036,0.388712,-0.0215121,-1.01007,1.22569,-0.758135,-0.60525,1.13246,-1.79563,0.823098,-0.574983,48,55,0.0068548,0.0188508,0.0363142,0.53746,0.939782,0.470217,1.5322,0.00527793,0.662506,0.00454206,15,183.137,21267.8,391.88
-312.862,0.99745,0.0048407,10,1023,0,316.127,0.633506,-0.682358,1.28686,-0.324159,0.765563,2.37657,-1.27167,0.357314,1.05764,-0.92394,-1.32706,-0.658412,-0.642424,48,55,0.00724214,0.0181176,0.0739544,0.377064,1.31364,2.07887,0.345959,0.0100186,1.45238,0.00156029,15,304.965,11786.2,373.333
-312.942,0.994218,0.00439373,10,1023,0,318.894,0.53996,-0.653171,0.494699,-0.982884,2.3237,1.33602,-1.09374,-0.716214,0.615816,-1.16744,-1.83173,-0.477823,-0.314578,48,55,0.00698489,0.0185189,0.0561307,0.228851,2.05376,1.58461,0.430475,0.00545609,1.24251,0.00120721,15,173.749,12941.9,463.491
-312.942,2.14403e-23,0.0135657,1,2,1,319.671,0.53996,-0.653171,0.494699,-0.982884,2.3237,1.33602,-1.09374,-0.716214,0.615816,-1.16744,-1.83173,-0.477823,-0.314578,48,55,0.00698489,0.0185189,0.0561307,0.228851,2.05376,1.58461,0.430475,0.00545609,1.24251,0.00120721,15,173.749,12941.9,463.491
-313.378,0.996169,0.001861,10,1023,0,319.022,0.54995,-0.677352,0.545193,-0.352191,1.71176,1.95435,-1.59077,-0.964798,1.41348,-0.782227,-1.31962,-0.265283,-0.635045,48,55,0.00701236,0.0181864,0.0572669,0.370757,1.76308,1.87832,0.194385,0.00439961,1.6214,0.00176577,15,306.898,14302.2,375.363
-315.14,0.98937,0.00236045,10,1023,0,323.585,0.461066,-0.655292,-0.889043,0.38012,0.298606,-1.49203,0.347512,-1.47469,1.75754,0.0498256,-1.49555,1.40312,-0.801497,48,55,0.00676793,0.0184897,0.0249965,0.535527,1.09184,0.241287,1.11507,0.00223257,1.78483,0.00297225,15,261.157,24979.9,329.588
-322.541,0.997831,0.00403883,10,1023,0,327.968,0.866288,-0.666947,-1.2007,-0.958436,0.0626435,1.83499,1.12088,-0.637639,2.42746,2.23499,0.181903,1.35185,-0.832652,48,55,0.00788229,0.0183295,0.0179842,0.234352,0.979756,1.82162,1.48242,0.00579004,2.10304,0.00614074,15,697.295,24651.8,321.021
-312.604,0.997902,0.00376591,10,1023,0,327.652,1.3008,-0.670058,-0.871171,1.27095,-0.213163,-0.886154,0.177659,0.326764,-0.737829,-1.49916,-1.60767,0.0299519,0.318469,48,55,0.0090772,0.0182867,0.0253987,0.735963,0.848748,0.529077,1.03439,0.00988875,0.599531,0.000726222,15,232.006,16191.7,637.579
-315.334,0.92301,0.00595807,9,511,0,322.134,0.781307,-0.636502,0.0135967,1.61321,-0.351129,-1.53048,0.28132,-0.518734,1.98579,-0.785687,-1.51231,0.671227,-0.529346,48,55,0.00764859,0.0187481,0.0453059,0.812971,0.783214,0.223022,1.08363,0.00629538,1.89325,0.00176075,15,256.8,20295.9,404.43
-313.717,0.845465,0.00905691,9,511,0,321.635,1.03886,-0.645933,-1.21063,-0.767063,1.54933,1.32018,-0.171779,-1.25954,0.827574,-0.606929,-1.12387,0.659816,-0.512167,48,55,0.00835685,0.0186184,0.0177607,0.277411,1.68593,1.57709,0.868405,0.00314697,1.3431,0.00201995,15,357.794,20222.8,409.154
-311.207,0.498108,0.00921622,8,255,0,318.342,0.82036,-0.661005,-1.09802,-0.460151,1.34129,1.14028,-0.316816,-0.79799,0.734136,-0.628855,-1.11188,0.273915,-0.353882,48,55,0.00775599,0.0184112,0.0202947,0.346466,1.58711,1.49163,0.799513,0.00510854,1.29871,0.00198816,15,360.91,17753.1,452.682
-310.921,0.989126,0.00474079,10,1023,0,316.879,0.0918908,-0.634971,1.03429,0.352317,0.388552,-1.00033,0.482758,1.10319,-0.206233,0.692668,-1.87886,-0.545449,-0.616099,48,55,0.0057527,0.0187692,0.0682714,0.529271,1.13456,0.474844,1.17931,0.0131886,0.852039,0.00390437,15,161.496,12509.1,380.573
-312.87,0.993685,0.00346733,9,511,0,317.479,0.445707,-0.631503,1.64876,1.06589,0.62453,-0.828921,0.176945,1.34648,-0.0766665,1.03704,-1.87607,-0.222013,-0.439987,48,55,0.00672569,0.0188168,0.0820972,0.689824,1.24665,0.556262,1.03405,0.0142225,0.913583,0.00440371,15,162.222,14579.1,429.004
