# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand1_Try1_model
# start_datetime = 2024-08-16 16:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_4.init.R
# random
#   seed = 1664745729 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-154.603,0.998795,0.00447273,10,1023,0,161.209,0.458365,-0.690101,-0.288892,-0.575626,0.21418,-0.247544,-0.727028,0.986395,0.799249,0.00872477,-0.959741,-1.28546,-0.915636,48,55,0.0067605,0.0180111,0.0384999,0.320484,1.05174,0.832417,0.604662,0.0126922,1.32964,0.00291265,15,400.467,7773.05,298.2
-153.508,0.998642,0.00658401,9,511,0,157.905,0.964922,-0.702681,0.687901,-0.0967932,-0.201196,0.334415,0.418737,-0.188328,-0.44376,0.0718349,-1.50649,-0.446031,-1.05422,48,55,0.00815354,0.0178381,0.0604778,0.428222,0.854432,1.10885,1.1489,0.00769961,0.739214,0.00300416,15,258.313,13145.4,260.089
-154.571,0.99933,0.00789405,9,511,0,157.146,0.69847,-0.727251,-0.413796,-0.610393,-0.52172,0.204523,1.13872,-0.240192,1.03991,-1.40315,-0.479344,1.26301,-1.06691,48,55,0.00742079,0.0175003,0.0356896,0.312662,0.702183,1.04715,1.49089,0.00747919,1.44395,0.000865439,15,525.371,24083.3,256.6
-154.25,0.982178,0.00605182,9,1023,0,158.864,0.771558,-0.733662,-0.97404,-0.244625,0.685166,0.258762,0.33823,-0.723168,0.216564,-1.92168,0.199478,0.1827,-1.19624,48,55,0.00762178,0.0174121,0.0230841,0.394959,1.27545,1.07291,1.11066,0.00542653,1.05287,0.00011356,15,701.864,17169.3,221.033
-158.787,0.972805,0.00365481,10,1023,0,161.449,-0.194887,-0.708673,0.44931,1.27932,0.400969,1.0671,-0.442206,-1.31119,0.479701,-0.944392,1.54547,-1.37212,-1.54852,48,55,0.00496406,0.0177557,0.0551095,0.737846,1.14046,1.45687,0.739952,0.00292744,1.17786,0.00153063,15,1051.82,7218.46,124.156
-159.979,0.980607,0.00779466,7,176,1,171.22,0.536549,-0.697963,1.20288,0.199725,1.45462,1.53231,-0.215348,0.177713,1.26892,-1.03605,1.98057,-0.924663,-1.52874,48,55,0.00697551,0.017903,0.0720648,0.494938,1.64094,1.67785,0.84771,0.00925528,1.55274,0.00139773,15,1164.95,10082.2,129.596
-159.105,0.998666,0.00354548,10,1023,0,166.123,1.04423,-0.731376,-1.22073,-0.56862,1.36338,-1.86452,-0.258739,-1.69643,1.19738,-0.854721,-0.318647,-0.567168,-1.4002,48,55,0.00837163,0.0174436,0.0175336,0.322061,1.5976,0.0643551,0.827099,0.00129019,1.51875,0.00166065,15,567.152,12370.1,164.944
-158.696,0.876302,0.00554414,9,511,0,167.078,-0.177998,-0.689096,0.160115,0.644823,0.832923,2.21593,1.50549,0.741279,-0.482219,-0.225327,-0.905798,-0.897883,-1.30106,48,55,0.00501051,0.0180249,0.0486026,0.595085,1.34564,2.00256,1.66511,0.0116504,0.720946,0.00257328,15,414.493,10253.5,192.207
-157.211,0.995219,0.00561343,9,1023,0,164.862,1.73422,-0.74146,-0.442792,0.99652,-0.284946,-0.799739,-1.10614,0.306565,0.945292,-2.48888,0.61544,-1.01486,-0.963877,48,55,0.0102691,0.0173049,0.0350372,0.674217,0.814651,0.570124,0.424584,0.0098029,1.39901,-0.000708869,15,810.014,9504.88,284.934
-154.99,0.999988,0.00679548,9,511,0,160.41,-0.00866731,-0.669656,0.317258,-0.442935,0.380286,1.16996,1.37024,-0.227896,-0.0389743,0.710418,-1.19716,0.339378,-1.25517,48,55,0.00547616,0.0182922,0.0521383,0.35034,1.13064,1.50573,1.60087,0.00753144,0.931487,0.00393011,15,338.737,18172,204.827
-154.369,0.99136,0.00507063,9,1023,0,159.117,0.104488,-0.676021,0.633777,-0.272434,0.13028,0.906846,0.771702,-0.612237,0.0245808,0.359215,-1.49219,0.0562577,-1.15566,48,55,0.00578734,0.0182047,0.05926,0.388702,1.01188,1.38075,1.31656,0.00589799,0.961676,0.00342086,15,262.03,16360,232.194
-155.44,0.899743,0.00616028,9,1023,0,162.616,0.102058,-0.674883,0.0347359,0.000961956,1.39393,0.288405,0.526426,-0.634826,0.750611,-1.08266,-1.18072,0.878399,-1.10654,48,55,0.00578066,0.0182204,0.0457816,0.450216,1.61211,1.08699,1.20005,0.00580199,1.30654,0.00133014,15,343.013,21621.8,245.701
-155.069,0.998116,0.00712188,9,511,0,158.42,1.48239,-0.698708,-0.295166,0.0424152,-1.10168,-0.0190402,-0.380485,0.031696,-0.143247,0.318017,-0.859399,-1.10908,-0.935064,48,55,0.00957658,0.0178928,0.0383588,0.459543,0.426701,0.940956,0.76927,0.00863471,0.881958,0.00336112,15,426.556,8901.89,292.858
-160.979,0.997007,0.00724157,9,511,0,165.398,1.25753,-0.728384,-0.618706,0.848887,1.18378,-2.43037,0.251565,1.03621,-0.291346,1.67956,-2.08527,-1.84986,1.15889,48,55,0.0089582,0.0174847,0.0310791,0.641,1.5123,-0.204425,1.06949,0.0129039,0.811611,0.00533537,15,107.829,4160.91,868.694
-156.82,0.923363,0.00478788,9,651,0,166.326,0.486245,-0.697593,0.322425,1.10954,0.280183,-0.504863,-0.265389,-1.91119,-1.45064,0.397437,-2.01557,-0.348073,-0.416753,48,55,0.00683717,0.0179081,0.0522546,0.699646,1.08309,0.71019,0.82394,0.000377438,0.260945,0.00347628,15,125.952,13772.3,435.393
-157.911,0.944359,0.0064965,8,281,1,163.423,1.70845,-0.723219,0.935584,0.504048,0.0266562,-1.39487,-0.961034,-1.98917,0.0285897,-0.620769,-2.01732,0.515242,-0.835088,48,55,0.0101982,0.0175557,0.0660506,0.563411,0.962662,0.287437,0.493509,4.60092e-05,0.96358,0.00199988,15,125.498,19297.5,320.351
-155.273,0.999138,0.00387634,10,1023,0,160.215,1.36258,-0.720975,0.27742,-0.445328,-0.389975,-0.825945,0.572264,-1.10909,1.27902,-0.185659,-1.95436,-0.116765,-0.0898563,48,55,0.0092471,0.0175866,0.0512419,0.349801,0.764762,0.557676,1.22183,0.00378639,1.55753,0.0026308,15,141.866,15252.7,525.29
-155.34,0.999814,0.00575843,10,1023,0,157.126,0.865393,-0.696077,0.582795,0.321313,0.747853,0.527042,0.49614,-0.279069,-0.83172,-0.16257,-1.96539,-1.2622,-0.425341,48,55,0.00787983,0.0179289,0.0581129,0.522295,1.30523,1.20034,1.18567,0.00731396,0.554933,0.00266427,15,138.998,7921.91,433.031
-159.303,0.806233,0.00694131,8,511,0,163.821,0.445633,-0.700651,-0.242581,0.0325122,-0.178998,0.131129,-0.899512,0.695373,-1.64879,0.793373,-1.99291,-1.76618,0.0434671,48,55,0.00672549,0.017866,0.0395419,0.457315,0.864976,1.01229,0.522732,0.0114553,0.166822,0.00405039,15,131.843,4696.44,561.953
-155.196,0.508951,0.00690531,8,511,0,165.891,1.46492,-0.704412,1.36829,0.710893,-0.0378003,-0.170425,0.338572,0.447466,0.903072,-0.178038,-1.82153,-0.0370021,-0.194437,48,55,0.00952852,0.0178143,0.0757864,0.609951,0.932045,0.869048,1.11082,0.0104017,1.37896,0.00264185,15,176.402,15763.2,496.53
-155.772,0.973699,0.00477758,10,1023,0,158.628,0.856498,-0.682056,-0.135276,-0.170019,0.970129,-0.846222,-1.02232,0.138351,0.0556807,0.166119,-1.84204,-1.19752,0.0708366,48,55,0.00785537,0.0181217,0.0419563,0.411746,1.41081,0.548044,0.4644,0.00908799,0.976448,0.00314087,15,171.07,8335.88,569.48
-160.497,0.992239,0.00420082,10,1023,0,170.643,0.043664,-0.722866,1.02326,-0.00938854,-0.472106,2.11293,1.75265,-0.318958,0.527491,0.481817,-1.49342,-2.14874,-1.21706,48,55,0.00562008,0.0175606,0.0680233,0.447888,0.72575,1.95364,1.78251,0.00714443,1.20056,0.00359864,15,261.712,2248.06,215.308
-160.917,0.957358,0.00860492,9,511,0,165.801,1.59498,-0.658016,-1.40381,0.373676,0.310518,-1.81587,-0.902419,-0.630154,0.979335,-2.3054,-0.224803,0.861986,0.0483978,48,55,0.00988619,0.0184523,0.0134142,0.534077,1.0975,0.0874641,0.521351,0.00582185,1.41518,-0.000442834,15,591.551,21516.7,563.309
-156.678,0.989154,0.00708204,9,511,0,166.202,1.4143,-0.698143,-0.899957,0.181486,-1.23751,-1.36965,-0.439395,-0.00444428,1.80125,-1.29516,-0.312243,0.632337,-0.349076,48,55,0.00938931,0.0179005,0.024751,0.490834,0.362183,0.299416,0.741287,0.00848111,1.8056,0.00102202,15,568.817,20047,454.004
-157.059,0.992878,0.00427259,10,1023,0,161.976,1.13576,-0.690279,-0.953861,-0.0268993,-1.19763,-1.29074,-1.07026,-0.835271,1.42742,-1.51174,0.223651,0.815468,-0.608028,48,55,0.00862335,0.0180087,0.0235381,0.443948,0.381127,0.3369,0.441628,0.0049501,1.62802,0.000707971,15,708.149,21219,382.792
-155.418,0.999983,0.00458523,10,1023,0,162.687,0.611549,-0.733841,-0.474607,1.60672,-0.441738,-0.177884,0.252803,-1.05561,0.974685,0.967956,-1.24735,-0.671265,-0.743167,48,55,0.00718176,0.0174097,0.0343213,0.811512,0.740174,0.865505,1.07008,0.00401365,1.41298,0.00430354,15,325.688,11703.9,345.629
-156.66,0.906006,0.00833772,9,511,0,165.791,1.11734,-0.678657,0.0505305,-1.84305,-0.0562301,0.246711,-0.848792,0.959322,0.345406,-1.47979,0.832916,-0.623275,-1.2818,48,55,0.00857269,0.0181685,0.0461369,0.0353138,0.923291,1.06719,0.546824,0.0125771,1.11407,0.000754309,15,866.558,12011,197.504
-157.577,0.969687,0.00385061,10,1023,0,162.013,0.902646,-0.735751,-0.270767,1.90498,0.31697,0.391761,1.00011,-0.516587,0.965904,0.265497,-1.6269,-0.0547487,0.0310505,48,55,0.00798228,0.0173834,0.0389077,0.878621,1.10056,1.13609,1.42505,0.00630451,1.4088,0.00328497,15,227.006,15649.6,558.539
-162.733,0.975271,0.00401584,9,511,0,167.315,0.770554,-0.736436,0.128208,0.95613,0.854602,2.48676,1.27856,-0.894075,-0.796469,0.139158,-0.88494,-0.510618,-1.39935,48,55,0.00761902,0.017374,0.0478847,0.665129,1.35594,2.13121,1.55731,0.00470018,0.571677,0.00310178,15,419.916,12732,165.179
-161.381,0.864084,0.00858406,9,511,0,169.485,0.456521,-0.679518,-0.349528,-0.448705,-1.33189,-1.40051,0.279903,-0.0144196,0.844881,-1.07098,-1.37606,0.723325,-0.578466,48,55,0.00675543,0.0181566,0.0371356,0.349041,0.317351,0.284756,1.08295,0.00843872,1.35132,0.00134708,15,292.226,20629.3,390.922
-155.83,0.965125,0.00696567,9,511,0,166.693,0.561042,-0.722437,-0.492702,0.169652,-0.019609,-0.581794,1.01412,0.72505,-0.409574,-1.33457,-0.376365,-2.24752,-1.52109,48,55,0.00704286,0.0175665,0.0339142,0.488172,0.940686,0.673648,1.43171,0.0115815,0.755452,0.000964866,15,552.145,1615.84,131.7
-156.32,0.999503,0.00672229,9,511,0,163.534,-0.299136,-0.613499,-0.586597,-0.283915,0.614775,0.301719,0.675107,0.657521,-0.548065,-0.329769,0.730462,-1.46449,-1.52845,48,55,0.00467738,0.0190644,0.0318016,0.386119,1.24202,1.09332,1.27068,0.0112945,0.689669,0.00242183,15,839.92,6627.24,129.675
-157.261,0.923491,0.0072458,9,511,0,160.462,1.37801,-0.742554,0.972286,0.908241,-0.252779,-0.227055,0.267717,-0.991233,1.47185,-1.89503,-1.6401,1.15495,-0.629734,48,55,0.00928954,0.0172899,0.0668764,0.654354,0.82993,0.842149,1.07717,0.00428726,1.64913,0.000152211,15,223.573,23391.7,376.823
-163.222,0.99708,0.00449974,9,876,1,168.43,1.62282,-0.702139,-0.115626,-1.15352,0.0593417,-1.37583,-0.51229,-0.192884,0.22433,-0.866842,3.606,-0.38398,-1.51244,48,55,0.00996275,0.0178456,0.0423984,0.190459,0.978187,0.296483,0.706662,0.00768024,1.05656,0.00164308,15,1587.56,13542.5,134.078
-160.853,0.995532,0.00880068,9,511,0,170.403,1.08782,-0.683698,1.98922,0.631053,0.676241,0.841165,1.25892,-0.647028,-0.47193,-1.70145,-1.98051,-0.730359,0.490253,48,55,0.00849151,0.0180992,0.0897575,0.591987,1.27121,1.34955,1.54799,0.00575013,0.725833,0.000432902,15,135.067,11325.7,684.82
-160.732,0.812881,0.0089925,9,511,0,168.432,1.37929,-0.697375,1.57461,0.277393,0.322993,0.861579,1.0784,-0.684275,-0.947816,-1.8399,-1.99307,-0.768262,0.297959,48,55,0.00929305,0.0179111,0.0804287,0.512413,1.10342,1.35925,1.46224,0.00559183,0.499787,0.000232138,15,131.803,11083.1,631.939
-156.427,0.810942,0.00824795,9,511,0,165.988,1.12951,-0.753542,0.260373,0.206911,0.354976,1.35332,0.203918,-0.324258,-0.239296,-1.62773,-1.89121,-1.44704,-0.184593,48,55,0.00860616,0.0171388,0.0508584,0.496555,1.11861,1.59283,1.04686,0.0071219,0.836334,0.000539789,15,158.286,6738.95,499.237
-156.048,0.885749,0.0048036,9,1023,0,163.956,1.03016,-0.695978,-0.172526,0.893949,-0.804431,-0.059997,-0.334741,-0.521416,0.735815,0.585544,-0.0697343,0.936798,-0.963159,48,55,0.00833295,0.0179303,0.0411182,0.651138,0.567895,0.921501,0.790998,0.00628398,1.29951,0.00374904,15,631.869,21995.5,285.131
-156.469,0.992381,0.00510782,10,1023,0,160.252,0.432909,-0.704917,-0.184376,-1.03428,1.91327,-0.557338,-0.116257,0.501895,-0.0371969,-1.49296,-0.683788,-0.933293,-1.27258,48,55,0.0066905,0.0178074,0.0408515,0.217286,1.8588,0.685265,0.894778,0.0106331,0.932331,0.000735203,15,472.215,10026.9,200.04
-155.789,0.993316,0.00510044,9,1023,0,159.866,-0.143936,-0.68664,-0.755148,0.348327,-0.54974,0.0999478,-0.616544,-1.30763,0.476926,0.373088,0.00812131,-1.00727,-1.31326,48,55,0.00510418,0.0180587,0.0280092,0.528373,0.688874,0.997475,0.657141,0.00294257,1.17654,0.00344098,15,652.112,9553.45,188.852
-156.147,0.939774,0.00880056,8,255,0,162.37,-0.263882,-0.679767,-0.148056,0.72532,-0.691651,-0.477632,-0.543935,-1.81108,-0.761151,-0.597714,0.274921,-1.43075,-1.56412,48,55,0.00477432,0.0181532,0.0416687,0.613197,0.621466,0.723125,0.691631,0.000802897,0.588453,0.00203331,15,721.48,6843.19,119.866
-153.326,0.959442,0.00493283,9,511,0,160.037,-0.0258161,-0.698398,0.070375,0.526337,-0.561523,-0.0462608,-0.27772,-0.764691,0.237606,-1.08235,-0.0885843,-1.11972,-1.40476,48,55,0.00542901,0.017897,0.0465834,0.568426,0.683276,0.928026,0.818083,0.00525006,1.06286,0.00133059,15,626.968,8833.78,163.692
-155.788,0.943544,0.00566381,9,1023,0,158.407,1.72464,-0.694634,-0.468608,-1.63933,1.05681,-0.809428,0.51285,0.155184,0.824969,-0.133401,-1.44262,0.426804,-0.451005,48,55,0.0102428,0.0179488,0.0344563,0.0811505,1.45199,0.565522,1.1936,0.00915953,1.34186,0.00270657,15,274.918,18731.5,425.974
-156.654,0.97788,0.00829683,9,511,0,160.581,1.85844,-0.676159,-0.793595,0.785827,2.08318,0.0469337,-0.584438,0.438898,0.473984,-0.207182,-0.609451,0.573475,-0.178145,48,55,0.0106107,0.0182028,0.0271441,0.626811,1.93951,0.972294,0.672392,0.0103653,1.17514,0.00259959,15,491.543,19670.2,501.01
-156.186,0.954118,0.00656507,9,511,0,163.166,0.993205,-0.704101,-1.08529,-1.08608,-0.206785,-0.408034,-0.905621,-0.736624,0.615201,0.744651,-0.943398,-1.69347,-1.01413,48,55,0.00823131,0.0178186,0.0205809,0.205633,0.851777,0.756184,0.51983,0.00536935,1.24222,0.00397974,15,404.717,5161.77,271.114
-163.177,0.984411,0.00305564,10,1023,0,170.433,1.64226,-0.670016,-1.11675,-2.38714,1.70628,-1.5871,0.747286,0.872042,0.566607,2.03722,0.738957,-0.147831,-1.03828,48,55,0.0100162,0.0182873,0.0198731,-0.0871069,1.76048,0.196125,1.30496,0.0122062,1.21914,0.00585397,15,842.129,15053.9,264.473
-160.66,0.973909,0.00479731,10,1023,0,169.736,0.473403,-0.783618,0.982826,1.30554,0.580528,0.246435,-0.827984,-0.908464,0.0335594,-2.06536,-1.76296,-0.2102,-0.51634,48,55,0.00680186,0.0167252,0.0671136,0.743747,1.22575,1.06706,0.556708,0.00463903,0.965941,-9.47784e-05,15,191.63,14654.7,408.006
-158.539,0.948269,0.00522535,9,511,0,168.169,-0.132866,-0.745578,1.62296,1.36073,-0.436561,1.50957,0.400743,-0.944622,0.021737,-1.07118,-0.435496,-1.47132,-1.42242,48,55,0.00513462,0.0172483,0.0815165,0.756164,0.742634,1.66705,1.14035,0.00448536,0.960325,0.00134679,15,536.771,6583.56,158.834
-155.952,0.971387,0.00811657,9,511,0,161.476,1.79428,-0.679743,-1.18292,-1.0534,-0.130132,-1.24377,-0.167478,0.631539,1.1244,-0.722992,-0.0731782,0.285801,-0.340459,48,55,0.0104343,0.0181535,0.0183843,0.212985,0.888187,0.359209,0.870448,0.011184,1.48409,0.00185166,15,630.974,17829.1,456.374
-158.833,0.985224,0.003728,10,1023,0,163.408,1.36605,-0.736473,1.04349,-0.289768,1.56104,0.841699,0.448604,-0.112303,1.94254,-0.158161,-0.0729898,-0.558492,-1.42859,48,55,0.00925663,0.0173735,0.0684786,0.384802,1.69149,1.34981,1.16309,0.00802271,1.87271,0.00267067,15,631.023,12425.7,157.138
-157.258,0.995393,0.00541456,10,1023,0,164.587,0.354203,-0.587642,-0.821446,0.549407,-0.0494264,-1.40344,0.899768,0.041621,-1.58629,-0.778205,-0.159928,-0.5179,-1.45015,48,55,0.00647406,0.0194199,0.0265175,0.573617,0.926522,0.283364,1.37739,0.00867689,0.196512,0.0017716,15,608.419,12685.4,151.207
-154.249,0.999726,0.00363899,10,1023,0,160.387,0.156762,-0.712261,0.0626532,-0.641651,-0.267469,0.28424,0.0876276,0.320853,2.12854,-0.15857,-0.573625,-0.710205,-1.21119,48,55,0.0059311,0.0177064,0.0464097,0.305628,0.822952,1.08501,0.991623,0.00986362,1.96106,0.00267007,15,500.858,11454.7,216.922
-154.648,0.834472,0.00856272,9,511,0,157.24,0.137399,-0.710944,-0.199042,-0.447512,-0.352871,-0.00546228,0.681009,-0.355629,1.94717,-0.6337,-0.706542,-0.717775,-1.25258,48,55,0.00587785,0.0177245,0.0405216,0.34931,0.782386,0.947405,1.27348,0.00698858,1.87491,0.00198113,15,466.299,11406.2,205.539
-157.202,0.995257,0.00415773,10,1023,0,158.996,1.87945,-0.65261,0.261282,0.0156588,0.626575,-0.106726,0.186932,-0.179437,-0.434798,-0.693992,-0.724986,0.80148,-1.07283,48,55,0.0106685,0.0185266,0.0508789,0.453523,1.24762,0.899305,1.03879,0.00773739,0.743471,0.00189371,15,461.504,21129.5,254.973
-157.93,0.988679,0.00434772,10,1023,0,166.468,1.01216,-0.692657,-0.502954,0.58535,-1.26918,-1.36317,0.191427,-0.230541,1.27189,-1.47492,0.69736,-0.936841,-1.2994,48,55,0.00828345,0.017976,0.0336835,0.581704,0.347142,0.302494,1.04093,0.0075202,1.55415,0.000761366,15,831.314,10004.2,192.664
-154.371,0.968546,0.00604456,9,1023,0,161.962,0.716561,-0.713125,0.807087,-1.32191,0.265057,0.72631,0.00566909,-0.511964,0.735803,-0.506537,-0.129371,0.0787896,-1.44207,48,55,0.00747054,0.0176945,0.0631595,0.152571,1.0759,1.295,0.952693,0.00632415,1.29951,0.00216552,15,616.364,16504.3,153.431
-156.937,0.999807,0.0061555,9,1023,0,160.315,-0.744202,-0.616274,0.250273,0.846716,1.05915,0.0227451,0.930162,-0.727946,0.553001,-0.739041,0.766591,0.921188,-1.53786,48,55,0.00345344,0.0190262,0.0506311,0.640511,1.4531,0.960804,1.39183,0.00540623,1.21268,0.00182839,15,849.314,21895.6,127.089
-153.449,0.937833,0.00426083,10,1023,0,160.51,1.55062,-0.699279,-0.196878,0.508256,-0.506888,-0.52917,0.515188,0.266361,-0.198718,-1.04251,-0.695368,0.505267,-0.934786,48,55,0.00976421,0.0178849,0.0405702,0.564358,0.709228,0.698644,1.19471,0.00963203,0.855609,0.00138836,15,469.204,19233.7,292.934
-155.005,0.95836,0.0061269,8,511,0,161.485,0.729523,-0.702131,-0.782471,-0.764591,0.033453,-0.321379,1.28722,-0.847982,0.502249,0.0938264,0.555283,-0.280719,-1.45101,48,55,0.00750619,0.0178457,0.0273944,0.277967,0.96589,0.797345,1.56143,0.00489608,1.18857,0.00303605,15,794.374,14203.4,150.973
-155.569,0.991734,0.00409232,10,1023,0,161.741,0.367502,-0.700461,0.847046,1.59875,0.545081,0.25421,-1.05282,-0.477723,-0.235971,-1.69834,-0.370335,-1.18759,-1.33906,48,55,0.00651063,0.0178687,0.0640585,0.809718,1.20891,1.07075,0.44991,0.00646968,0.837914,0.000437401,15,553.713,8399.4,181.759
-161.798,0.945083,0.00422661,9,511,0,164.406,0.684152,-0.671029,1.90806,1.27833,2.18746,0.468901,-1.6004,0.314373,-0.1515,-1.7308,-0.130042,-1.70542,-1.35243,48,55,0.00738142,0.0182734,0.0879313,0.737625,1.98904,1.17273,0.189809,0.00983608,0.878037,0.000390339,15,616.189,5085.33,178.081
-158.396,0.996029,0.00673208,9,511,0,167.623,-0.520278,-0.666264,0.568439,0.293115,0.950432,-0.599782,-1.09643,0.0370547,0.262254,0.598503,-0.925041,-1.66702,-1.37963,48,55,0.00406923,0.0183389,0.0577899,0.515951,1.40146,0.665104,0.429194,0.00865748,1.07457,0.00376783,15,409.489,5331.08,170.603
-155.305,0.975168,0.00321173,10,1023,0,164.574,0.816891,-0.712549,0.923851,0.652635,-0.636864,-0.995316,0.491215,-0.348012,-0.543082,-1.48885,-1.56899,-0.345048,-1.09867,48,55,0.00774645,0.0177024,0.0657867,0.596843,0.64749,0.477225,1.18333,0.00702095,0.692036,0.000741173,15,242.063,13791.7,247.867
-157.136,0.944599,0.00603632,9,511,0,164.546,-0.377395,-0.702889,-0.225715,-0.243378,-1.38096,-1.00195,-0.957189,-1.80994,1.0678,0.629545,-0.646309,-0.458279,-1.35618,48,55,0.00446216,0.0178353,0.0399214,0.39524,0.294043,0.474072,0.495335,0.000807753,1.4572,0.00381284,15,481.96,13067,177.05
-157.545,0.98266,0.00334055,10,1023,0,162.269,1.32345,-0.71938,0.338652,0.457782,1.60847,1.0676,1.26918,1.53969,-0.188663,-1.04983,-1.55869,0.204282,-0.542687,48,55,0.00913949,0.0176085,0.0526197,0.553001,1.71402,1.45711,1.55286,0.0150437,0.860385,0.00137775,15,244.742,17307.4,400.761
-156.231,0.986866,0.00860871,9,511,0,167.523,0.801229,-0.675654,-0.299233,0.380283,-0.659725,-2.20355,-0.864984,0.200672,0.291436,-0.273589,0.186039,-0.0153894,-1.08721,48,55,0.00770338,0.0182098,0.0382673,0.535564,0.63663,-0.0966862,0.539133,0.00935286,1.08843,0.0025033,15,698.37,15901.5,251.017
-155.53,0.982464,0.00682319,9,511,0,160.099,0.79579,-0.695602,-1.40264,-1.35593,-0.499526,-0.033102,1.70646,-0.414656,0.552469,-0.672888,-0.162928,-0.110354,-1.01445,48,55,0.00768842,0.0179355,0.0134407,0.144916,0.712725,0.934277,1.76057,0.00673771,1.21242,0.00192431,15,607.639,15293.7,271.026
-156.161,0.998919,0.00700461,9,511,0,160.207,0.558514,-0.705249,0.0340651,-0.736979,-0.934136,-1.79548,0.242599,0.151443,0.256597,-2.19254,-0.288709,0.926777,-1.20864,48,55,0.00703591,0.0178028,0.0457665,0.28418,0.506286,0.0971482,1.06523,0.00914363,1.07188,-0.000279184,15,574.936,21931.4,217.625
-158.994,0.996363,0.00458526,10,1023,0,164.368,0.727159,-0.699328,-1.15883,0.680112,1.29927,1.68687,0.181587,-0.871314,1.18015,1.67005,0.13232,-1.20252,-1.18018,48,55,0.00749969,0.0178842,0.0189263,0.603025,1.56716,1.75127,1.03625,0.00479692,1.51057,0.00532157,15,684.403,8303.86,225.45
-157.524,0.995984,0.00372146,10,1023,0,164.101,0.305494,-0.720547,-0.420108,0.00584626,-1.29853,-0.867185,0.301311,-0.0121461,0.382644,-2.87606,-0.93818,0.0562276,-0.812527,48,55,0.00634011,0.0175925,0.0355476,0.451315,0.3332,0.538087,1.09312,0.00844838,1.13176,-0.00127029,15,406.073,16359.9,326.555
-158.113,0.996657,0.00574804,9,511,0,165.179,1.14484,-0.695762,-0.753997,0.239711,-0.940997,-1.08459,-0.37105,-0.857993,-0.484747,-0.886816,2.17228,1.16565,-1.34927,48,55,0.0086483,0.0179333,0.0280351,0.503935,0.503026,0.43482,0.773751,0.00485353,0.719745,0.00161412,15,1214.79,23460.1,178.95
-157.569,0.949586,0.00820264,9,511,0,162.196,1.40094,-0.704827,1.28121,-0.216645,1.55518,1.00897,0.196104,-0.324486,1.37313,0.139306,-1.94654,-0.996965,-0.329864,48,55,0.00935259,0.0178086,0.0738272,0.401255,1.68871,1.42926,1.04315,0.00712094,1.60224,0.00310199,15,143.9,9619.42,459.287
-159.631,0.998091,0.00461477,9,534,1,164.888,-0.480111,-0.691658,1.00127,-0.699883,2.30868,0.784903,-0.38273,-1.09021,0.161007,1.21084,-1.66315,-0.0270755,-1.25366,48,55,0.0041797,0.0179897,0.0675286,0.292526,2.04663,1.32283,0.768203,0.00386661,1.02648,0.00465571,15,217.581,15826.7,205.244
-169.072,0.994495,0.00395967,9,511,0,173.28,-0.133396,-0.646066,1.73216,-0.165638,3.51499,-0.409181,1.67147,-2.33159,-0.759677,1.38816,-1.12508,-1.8752,-1.62579,48,55,0.00513316,0.0186166,0.0839737,0.412732,2.61962,0.755639,1.74395,-0.00140927,0.589154,0.00491283,15,357.479,3998.75,102.908
-168.25,0.990741,0.00411179,6,108,1,174.234,-0.156738,-0.644642,1.51735,-0.054383,3.34713,-0.400648,1.74051,-2.40205,-0.854817,1.33377,-1.10727,-1.80789,-1.62801,48,55,0.00506897,0.0186362,0.0791403,0.437764,2.53989,0.759692,1.77674,-0.00170873,0.543962,0.00483396,15,362.111,4429.52,102.297
