# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID1_Try1_model
# start_datetime = 2024-08-13 07:41:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_2.init.R
# random
#   seed = 1373177684 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-327.387,0.908245,0.274369,3,7,0,327.758,0.0974051,-0.654144,0.0858055,-0.732726,48,55,0.00576786,0.0185055,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990758,0.00183755,15,450,12599,226
-327.238,0.286762,0.475515,2,7,1,330.06,0.0672749,-0.621489,0.0680338,-0.94,48,55,0.00568501,0.0189545,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982316,0.001537,15,450,12599,226
-326.963,0.999693,0.134322,4,31,0,328.876,0.132965,-0.657096,0.0913312,-0.682318,48,55,0.00586565,0.0184649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993382,0.00191064,15,450,12599,226
-327.572,0.825892,0.166397,3,15,0,330.459,0.148571,-0.660586,0.0531995,-0.731182,48,55,0.00590857,0.0184169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97527,0.00183979,15,450,12599,226
-327.587,0.835343,0.242649,4,27,0,330.776,0.0713778,-0.634832,0.0291117,-0.980549,48,55,0.00569629,0.0187711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963828,0.0014782,15,450,12599,226
-328.021,0.999826,0.152268,4,15,0,328.163,0.0586839,-0.628873,0.00761442,-0.983959,48,55,0.00566138,0.018853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953617,0.00147326,15,450,12599,226
-327.561,0.973051,0.159167,3,15,0,330.352,0.0742643,-0.63539,0.056131,-0.940299,48,55,0.00570423,0.0187634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976662,0.00153657,15,450,12599,226
-327.598,0.132377,0.498382,2,5,0,330.996,0.0968202,-0.635007,0.073545,-0.881377,48,55,0.00576626,0.0187687,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984934,0.001622,15,450,12599,226
-328.149,0.99168,0.112275,5,39,0,330.215,0.143421,-0.651281,0.15326,-0.619806,48,55,0.00589441,0.0185449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0228,0.00200128,15,450,12599,226
-329.201,0.99193,0.10573,4,21,0,329.933,0.162717,-0.639281,0.153167,-0.508754,48,55,0.00594747,0.0187099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02275,0.00216231,15,450,12599,226
-327.711,0.998892,0.125318,5,63,0,332.028,0.0488398,-0.641423,0.0604082,-0.943844,48,55,0.00563431,0.0186804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978694,0.00153143,15,450,12599,226
-327.461,0.679564,0.230543,3,15,0,332.4,0.126203,-0.653842,0.0852551,-0.767616,48,55,0.00584706,0.0185097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990496,0.00178696,15,450,12599,226
-327.866,0.993457,0.126903,3,15,0,331.056,0.0982155,-0.662192,0.0983174,-0.714139,48,55,0.00577009,0.0183949,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996701,0.0018645,15,450,12599,226
-332.355,0.980038,0.273354,3,15,0,333.119,0.196673,-0.665236,-0.00422512,-0.740418,48,55,0.00604085,0.018353,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947993,0.00182639,15,450,12599,226
-328.314,0.999851,0.163908,4,31,0,332.716,0.082424,-0.624783,0.184632,-0.689041,48,55,0.00572667,0.0189092,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0377,0.00190089,15,450,12599,226
-328.314,3.20772e-09,0.505787,1,1,0,332.074,0.082424,-0.624783,0.184632,-0.689041,48,55,0.00572667,0.0189092,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0377,0.00190089,15,450,12599,226
-329.435,0.994594,0.0550128,5,47,0,331.071,0.124578,-0.600929,0.125915,-0.722073,48,55,0.00584259,0.0192372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00981,0.00185299,15,450,12599,226
-329.652,0.99482,0.0747757,5,31,0,332.84,0.0788977,-0.674641,0.055624,-0.793889,48,55,0.00571697,0.0182237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976421,0.00174886,15,450,12599,226
-326.45,0.988356,0.0816887,4,17,0,331.268,0.107469,-0.634668,0.0598024,-0.830091,48,55,0.00579554,0.0187733,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978406,0.00169637,15,450,12599,226
-327.154,0.970503,0.173642,5,31,0,327.732,0.04988,-0.635108,0.0392849,-0.958824,48,55,0.00563717,0.0187673,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96866,0.0015097,15,450,12599,226
-326.693,0.999468,0.112811,4,31,0,327.939,0.0800704,-0.617825,0.0867461,-0.860021,48,55,0.00572019,0.0190049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991204,0.00165297,15,450,12599,226
-327.388,0.961747,0.165057,4,31,0,328.055,0.0659704,-0.620171,0.0681442,-0.94659,48,55,0.00568142,0.0189726,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982369,0.00152745,15,450,12599,226
-326.923,0.819135,0.22056,2,3,0,328.782,0.0528685,-0.623835,0.0714221,-0.92334,48,55,0.00564539,0.0189223,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983926,0.00156116,15,450,12599,226
-328.891,0.342815,0.467914,2,5,0,329.729,0.0555158,-0.624879,0.0531826,-1.00846,48,55,0.00565267,0.0189079,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975262,0.00143773,15,450,12599,226
-329.126,0.865669,0.205999,4,15,0,332.313,0.0858055,-0.646461,0.0367683,-0.812609,48,55,0.00573597,0.0186112,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967465,0.00172172,15,450,12599,226
-327.59,0.996263,0.131009,3,15,0,329.952,0.0948894,-0.650365,0.0320853,-0.82988,48,55,0.00576095,0.0185575,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965241,0.00169667,15,450,12599,226
-327.423,0.998865,0.176009,4,23,0,329.348,0.0449069,-0.629954,0.066659,-0.909794,48,55,0.00562349,0.0188381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981663,0.0015808,15,450,12599,226
-327.17,0.998358,0.176615,3,15,0,328.763,0.0663212,-0.643495,0.0824522,-0.870403,48,55,0.00568238,0.0186519,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989165,0.00163792,15,450,12599,226
-327.947,0.89358,0.239811,4,31,0,329.281,0.149096,-0.654176,0.0884208,-0.725478,48,55,0.00591001,0.0185051,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992,0.00184806,15,450,12599,226
-327.434,0.99223,0.249332,4,31,0,329.133,0.088484,-0.641572,0.0447454,-0.830123,48,55,0.00574333,0.0186784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971254,0.00169632,15,450,12599,226
-327.434,5.4968e-41,0.689289,1,1,0,329.629,0.088484,-0.641572,0.0447454,-0.830123,48,55,0.00574333,0.0186784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971254,0.00169632,15,450,12599,226
-326.573,1,0.151308,2,3,0,327.601,0.0878907,-0.643026,0.0510263,-0.844383,48,55,0.0057417,0.0186584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974237,0.00167565,15,450,12599,226
-326.597,0.988585,0.148793,3,7,0,326.885,0.0860199,-0.640743,0.0552372,-0.840406,48,55,0.00573655,0.0186898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976238,0.00168141,15,450,12599,226
-327.149,0.955868,0.387754,3,15,0,329.208,0.117346,-0.6183,0.143401,-0.693955,48,55,0.0058227,0.0189984,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01812,0.00189376,15,450,12599,226
-327.149,0,4.95678,0,1,1,328.534,0.117346,-0.6183,0.143401,-0.693955,48,55,0.0058227,0.0189984,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01812,0.00189376,15,450,12599,226
-327.149,1.11563e-164,1.80489,1,1,0,329.425,0.117346,-0.6183,0.143401,-0.693955,48,55,0.0058227,0.0189984,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01812,0.00189376,15,450,12599,226
-330.123,0.987039,0.139801,4,31,0,333.27,0.111757,-0.58942,0.162246,-0.737468,48,55,0.00580733,0.0193955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02707,0.00183067,15,450,12599,226
-327.735,0.999969,0.0587935,6,63,0,330.73,0.056524,-0.647428,0.0890195,-0.842021,48,55,0.00565544,0.0185979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992284,0.00167907,15,450,12599,226
-332.075,0.853364,0.184551,5,31,0,332.986,0.189392,-0.661023,0.0288456,-0.77106,48,55,0.00602083,0.0184109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963702,0.00178196,15,450,12599,226
-330.782,0.999535,0.0757752,5,47,0,333.813,0.0565971,-0.629174,0.170616,-0.679446,48,55,0.00565564,0.0188489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03104,0.0019148,15,450,12599,226
-334.253,0.997251,0.251606,3,7,0,335.681,0.0484036,-0.650089,0.199527,-0.712005,48,55,0.00563311,0.0185613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04478,0.00186759,15,450,12599,226
-334.253,0.0212244,0.433449,3,7,0,338.463,0.0484036,-0.650089,0.199527,-0.712005,48,55,0.00563311,0.0185613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04478,0.00186759,15,450,12599,226
-329.282,0.999975,0.0237294,7,127,0,336.138,0.133098,-0.633641,0.00602183,-0.886202,48,55,0.00586602,0.0187874,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95286,0.00161501,15,450,12599,226
-329.959,0.995496,0.0376293,7,127,0,333.685,0.131777,-0.649596,0.179252,-0.492821,48,55,0.00586239,0.0185681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03514,0.00218541,15,450,12599,226
-329.931,0.999161,0.077164,6,63,0,332.422,0.138867,-0.665836,0.180131,-0.508491,48,55,0.00588188,0.0183448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03556,0.00216269,15,450,12599,226
-328.861,0.994455,0.10553,5,39,0,332.33,0.086257,-0.615343,0.0151953,-0.960144,48,55,0.00573721,0.019039,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957218,0.00150779,15,450,12599,226
-328.404,0.996728,0.0983803,5,31,0,329.943,0.0458332,-0.630898,0.132569,-0.832666,48,55,0.00562604,0.0188252,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01297,0.00169263,15,450,12599,226
-327.908,1,0.321679,3,7,0,328.529,0.0457311,-0.628313,0.121211,-0.839793,48,55,0.00562576,0.0188607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00758,0.0016823,15,450,12599,226
-327.908,1.41498e-05,0.474742,2,3,0,330.311,0.0457311,-0.628313,0.121211,-0.839793,48,55,0.00562576,0.0188607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00758,0.0016823,15,450,12599,226
-326.767,0.999809,0.0168889,7,127,0,328.802,0.0985753,-0.62389,0.115707,-0.797939,48,55,0.00577108,0.0189215,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00496,0.00174299,15,450,12599,226
-327.667,0.997336,0.0439531,6,63,0,329.049,0.109575,-0.664725,0.0583198,-0.804783,48,55,0.00580133,0.01836,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977702,0.00173306,15,450,12599,226
-328.339,0.995011,0.0510635,4,15,0,329.05,0.111393,-0.668686,0.0575536,-0.80684,48,55,0.00580633,0.0183056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977338,0.00173008,15,450,12599,226
-328.624,0.992878,0.169323,4,15,0,330.247,0.112371,-0.67406,0.0174336,-0.815638,48,55,0.00580902,0.0182317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958281,0.00171732,15,450,12599,226
-328.353,0.72697,0.252478,4,15,0,331.24,0.0923593,-0.625904,0.083216,-0.76598,48,55,0.00575399,0.0188938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989528,0.00178933,15,450,12599,226
-327.05,0.999887,0.0732097,5,55,0,329.564,0.107571,-0.649,0.0484312,-0.85968,48,55,0.00579582,0.0185763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973005,0.00165346,15,450,12599,226
-327.619,0.99893,0.16414,3,7,0,327.832,0.114194,-0.64864,0.0128526,-0.857107,48,55,0.00581403,0.0185812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956105,0.00165719,15,450,12599,226
-326.454,1,0.307322,3,7,0,327.717,0.109243,-0.641473,0.0543568,-0.834369,48,55,0.00580042,0.0186797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975819,0.00169016,15,450,12599,226
-326.71,0.937579,0.378031,4,15,0,326.832,0.0630939,-0.625528,0.0908736,-0.878928,48,55,0.00567351,0.018899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993165,0.00162555,15,450,12599,226
-326.71,0.00402445,0.909734,1,3,1,327.019,0.0630939,-0.625528,0.0908736,-0.878928,48,55,0.00567351,0.018899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993165,0.00162555,15,450,12599,226
-326.659,0.998466,0.0481348,6,95,0,327.641,0.0811788,-0.63777,0.0930853,-0.788248,48,55,0.00572324,0.0187307,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994216,0.00175704,15,450,12599,226
-330.521,0.966521,0.129995,5,31,0,332.9,0.112251,-0.639548,-0.0355396,-0.950012,48,55,0.00580869,0.0187062,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933119,0.00152248,15,450,12599,226
-328.643,0.997659,0.111104,3,7,0,331.232,0.101388,-0.642615,-0.0172897,-0.944054,48,55,0.00577882,0.018664,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941787,0.00153112,15,450,12599,226
-329.909,0.995631,0.223157,4,15,0,330.479,0.124368,-0.633841,-0.00588029,-0.948562,48,55,0.00584201,0.0187847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947207,0.00152458,15,450,12599,226
-328.611,0.46788,0.495197,2,3,0,329.931,0.108014,-0.638046,-0.0061478,-0.916552,48,55,0.00579704,0.0187269,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94708,0.001571,15,450,12599,226
-329.102,0.980417,0.180394,5,47,0,329.849,0.152225,-0.611208,0.157761,-0.616831,48,55,0.00591862,0.0190959,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02494,0.00200559,15,450,12599,226
-329.797,0.99775,0.103849,5,31,0,332.585,0.127886,-0.625342,0.239117,-0.512195,48,55,0.00585169,0.0189016,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06358,0.00215732,15,450,12599,226
-329.971,0.785651,0.286654,4,15,0,334.043,0.0870345,-0.596286,0.14097,-0.741328,48,55,0.00573934,0.0193011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01696,0.00182507,15,450,12599,226
-327.115,0.831429,0.254298,3,7,0,331.804,0.0862576,-0.612891,0.130309,-0.797437,48,55,0.00573721,0.0190727,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0119,0.00174372,15,450,12599,226
-327.197,0.421604,0.294024,4,15,0,330.201,0.141935,-0.651144,0.071674,-0.699702,48,55,0.00589032,0.0185468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984045,0.00188543,15,450,12599,226
-326.754,0.998827,0.047229,6,63,0,327.648,0.105839,-0.648755,0.0832047,-0.79985,48,55,0.00579106,0.0185796,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989522,0.00174022,15,450,12599,226
-327.304,0.960246,0.136898,4,31,0,328.955,0.132223,-0.641498,0.108684,-0.651029,48,55,0.00586361,0.0186794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00162,0.00195601,15,450,12599,226
-327.076,0.980108,0.266008,4,23,0,328.023,0.0764839,-0.640225,0.0432735,-0.933931,48,55,0.00571033,0.0186969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970555,0.0015458,15,450,12599,226
-326.503,0.98696,0.310086,3,7,0,327.154,0.0812122,-0.641155,0.0607742,-0.879491,48,55,0.00572333,0.0186841,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978868,0.00162474,15,450,12599,226
-326.788,0.732898,0.211033,3,15,0,329.549,0.103278,-0.636244,0.120679,-0.764241,48,55,0.00578401,0.0187516,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00732,0.00179185,15,450,12599,226
-329.532,0.981031,0.242405,4,15,0,330.671,0.155727,-0.61467,0.200796,-0.568464,48,55,0.00592825,0.0190483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04538,0.00207573,15,450,12599,226
-328.361,0.941768,0.334221,4,15,0,330.384,0.120851,-0.640604,0.170271,-0.56422,48,55,0.00583234,0.0186917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03088,0.00208188,15,450,12599,226
-328.361,2.07574e-17,0.652519,1,1,0,329.245,0.120851,-0.640604,0.170271,-0.56422,48,55,0.00583234,0.0186917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03088,0.00208188,15,450,12599,226
-329.399,0.992103,0.0847036,5,31,0,330.006,0.147318,-0.641393,0.173816,-0.491499,48,55,0.00590512,0.0186809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03256,0.00218733,15,450,12599,226
-327.295,0.999914,0.0874592,5,39,0,332.847,0.0814722,-0.621202,0.110212,-0.773448,48,55,0.00572405,0.0189585,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00235,0.0017785,15,450,12599,226
-327.67,0.993218,0.176265,5,47,0,329.163,0.0912928,-0.638912,0.160235,-0.687569,48,55,0.00575106,0.018715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02611,0.00190302,15,450,12599,226
-326.705,0.996546,0.123186,4,15,0,328.404,0.102951,-0.639951,0.133222,-0.698422,48,55,0.00578311,0.0187007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01328,0.00188729,15,450,12599,226
-327.139,0.661376,0.319639,3,7,0,328.147,0.120695,-0.617795,0.124406,-0.733531,48,55,0.00583191,0.0190053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00909,0.00183638,15,450,12599,226
-327.895,0.987409,0.107267,5,63,0,328.798,0.0607949,-0.615573,0.133726,-0.8515,48,55,0.00566719,0.0190359,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01352,0.00166532,15,450,12599,226
-327.045,0.999175,0.198215,5,31,0,328.505,0.0988072,-0.613828,0.122852,-0.766933,48,55,0.00577172,0.0190599,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00835,0.00178795,15,450,12599,226
-326.682,0.248468,0.391314,3,9,0,329.774,0.120948,-0.634522,0.105262,-0.760148,48,55,0.00583261,0.0187753,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1,0.00179779,15,450,12599,226
-326.47,0.999978,0.0529352,4,31,0,326.856,0.114174,-0.63641,0.104033,-0.718968,48,55,0.00581398,0.0187494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999416,0.0018575,15,450,12599,226
-326.302,0.997749,0.0766864,5,47,0,326.799,0.102107,-0.630517,0.11268,-0.765587,48,55,0.00578079,0.0188304,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00352,0.0017899,15,450,12599,226
-327.798,0.964102,0.170766,4,31,0,328.94,0.0853122,-0.660362,0.015394,-0.879894,48,55,0.00573461,0.01842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957312,0.00162415,15,450,12599,226
-326.227,0.970219,0.248998,4,15,0,328.157,0.109474,-0.639126,0.0756048,-0.788031,48,55,0.00580105,0.018712,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985912,0.00175735,15,450,12599,226
-326.227,1.91243e-05,0.504878,1,3,1,328.661,0.109474,-0.639126,0.0756048,-0.788031,48,55,0.00580105,0.018712,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985912,0.00175735,15,450,12599,226
-327.783,0.996446,0.0363577,7,127,0,329.886,0.134574,-0.628561,0.159271,-0.590387,48,55,0.00587008,0.0188573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02565,0.00204394,15,450,12599,226
-326.835,0.999611,0.0677914,6,63,0,328.51,0.137995,-0.654648,0.0863082,-0.702321,48,55,0.00587949,0.0184986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990996,0.00188163,15,450,12599,226
-326.448,0.97086,0.143844,4,31,0,327.658,0.121365,-0.636948,0.0868795,-0.773431,48,55,0.00583376,0.018742,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991268,0.00177853,15,450,12599,226
-327.385,0.994639,0.141388,5,31,0,327.883,0.134333,-0.660679,0.107576,-0.674239,48,55,0.00586942,0.0184157,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0011,0.00192235,15,450,12599,226
-327.134,0.979813,0.234301,4,15,0,328.406,0.131727,-0.639921,0.147581,-0.654418,48,55,0.00586225,0.0187011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0201,0.00195109,15,450,12599,226
-328.153,0.955639,0.184503,4,31,0,329.839,0.114765,-0.648046,0.0195283,-0.820637,48,55,0.0058156,0.0185894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959276,0.00171008,15,450,12599,226
-328.046,0.205685,0.373852,4,15,0,332.543,0.13175,-0.668387,0.106255,-0.659197,48,55,0.00586231,0.0183097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00047,0.00194416,15,450,12599,226
-328.184,0.996521,0.131447,5,31,0,330.326,0.0879838,-0.600981,0.104879,-0.834164,48,55,0.00574196,0.0192365,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999818,0.00169046,15,450,12599,226
-328.859,0.943212,0.156751,5,31,0,330.483,0.112714,-0.669217,0.123232,-0.649502,48,55,0.00580996,0.0182983,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00854,0.00195822,15,450,12599,226
-327.216,0.998276,0.232597,3,15,0,330.721,0.125122,-0.663011,0.060402,-0.744013,48,55,0.00584409,0.0183836,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978691,0.00182118,15,450,12599,226
-327.594,0.343969,0.354661,4,15,0,330.691,0.147246,-0.626104,0.121699,-0.658814,48,55,0.00590493,0.0188911,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00781,0.00194472,15,450,12599,226
-326.463,0.999971,0.0469705,6,111,0,328.082,0.0986792,-0.633023,0.126935,-0.739368,48,55,0.00577137,0.0187959,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01029,0.00182792,15,450,12599,226
-329.526,0.961966,0.0719167,5,63,0,330.693,0.074775,-0.615789,0.0956155,-0.935331,48,55,0.00570563,0.0190329,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995417,0.00154377,15,450,12599,226
-327.139,0.975354,0.107491,2,7,0,330.787,0.0714228,-0.612194,0.0787718,-0.899425,48,55,0.00569641,0.0190823,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987417,0.00159583,15,450,12599,226
-327.306,0.882559,0.195517,3,7,0,328.044,0.0615491,-0.613742,0.079209,-0.8908,48,55,0.00566926,0.019061,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987624,0.00160834,15,450,12599,226
-327.154,0.997201,0.235518,3,11,0,329.763,0.116411,-0.649005,0.0284288,-0.829464,48,55,0.00582013,0.0185762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963504,0.00169728,15,450,12599,226
-327.177,0.364925,0.377085,3,7,0,329.607,0.079652,-0.654634,0.0444741,-0.852107,48,55,0.00571904,0.0184988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971125,0.00166445,15,450,12599,226
-327.143,0.999603,0.113999,4,31,0,328.083,0.0705925,-0.647796,0.0814044,-0.850677,48,55,0.00569413,0.0185928,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988667,0.00166652,15,450,12599,226
-327.115,0.994953,0.185595,3,15,0,329.492,0.0673707,-0.649904,0.0637645,-0.864516,48,55,0.00568527,0.0185638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980288,0.00164645,15,450,12599,226
-326.433,0.998535,0.151996,3,7,0,327.256,0.0840351,-0.644881,0.0594576,-0.857569,48,55,0.0057311,0.0186329,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978242,0.00165652,15,450,12599,226
-327.591,0.987249,0.238049,3,7,0,327.768,0.0764733,-0.65997,0.0359628,-0.878566,48,55,0.0057103,0.0184254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967082,0.00162608,15,450,12599,226
-327.253,0.157575,0.414817,4,15,0,329.388,0.0615275,-0.619176,0.119403,-0.854264,48,55,0.0056692,0.0189863,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00672,0.00166132,15,450,12599,226
-328.398,0.991866,0.0988109,5,39,0,330.856,0.144076,-0.666224,0.0324624,-0.735125,48,55,0.00589621,0.0183394,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96542,0.00183407,15,450,12599,226
-328.143,0.991745,0.196761,2,3,0,328.673,0.151943,-0.66644,0.0479843,-0.74068,48,55,0.00591784,0.0183365,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972793,0.00182601,15,450,12599,226
