# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED2_Try1_model
# start_datetime = 2024-08-13 06:09:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_2.init.R
# random
#   seed = 1367664819 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-315.788,0.997559,0.172903,3,15,0,316.919,0.0759469,-0.68175,0.0537642,-0.819769,48,55,0.00570885,0.0181259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975538,0.00171134,15,450,12599,226
-315.731,0.997787,0.237762,3,15,0,316.364,0.0883867,-0.664917,0.0475909,-0.787984,48,55,0.00574306,0.0183574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972606,0.00175742,15,450,12599,226
-315.175,0.991584,0.264424,3,7,0,315.89,0.0999217,-0.676671,0.029008,-0.806274,48,55,0.00577478,0.0181958,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963779,0.0017309,15,450,12599,226
-318.14,0.930592,0.204224,4,15,0,318.951,0.0770772,-0.713689,-0.0631704,-0.944388,48,55,0.00571196,0.0176868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919994,0.00153064,15,450,12599,226
-318.39,0.440806,0.414749,3,7,0,320.369,0.121815,-0.686351,-0.0824603,-1.05142,48,55,0.00583499,0.0180627,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910831,0.00137544,15,450,12599,226
-319.447,0.950656,0.0834966,3,15,0,324.407,0.113886,-0.698344,-0.0326045,-1.01959,48,55,0.00581319,0.0178978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934513,0.00142159,15,450,12599,226
-319.775,0.87892,0.211828,2,7,0,322.914,0.0840627,-0.694728,-0.0894336,-0.948839,48,55,0.00573117,0.0179475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.907519,0.00152418,15,450,12599,226
-318.577,1,0.294029,2,3,0,319.714,0.0871223,-0.699106,-0.0483109,-1.07003,48,55,0.00573959,0.0178873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927052,0.00134845,15,450,12599,226
-317.702,0.995348,0.172327,3,15,0,320.645,0.0877792,-0.67678,-0.036102,-0.872076,48,55,0.00574139,0.0181943,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932852,0.00163549,15,450,12599,226
-315.76,0.605728,0.476202,2,7,0,318.23,0.0671589,-0.691036,-0.0282731,-0.949455,48,55,0.00568469,0.0179983,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93657,0.00152329,15,450,12599,226
-316.42,0.997876,0.323032,4,15,0,317.387,0.0691681,-0.655435,0.0669216,-0.801798,48,55,0.00569021,0.0184878,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981788,0.00173739,15,450,12599,226
-315.742,0.848095,0.350765,3,15,0,317.8,0.104875,-0.690651,0.0459312,-0.772112,48,55,0.00578841,0.0180036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971817,0.00178044,15,450,12599,226
-317.815,0.52365,0.296585,2,3,0,319.648,0.100578,-0.687363,0.00898021,-0.730254,48,55,0.00577659,0.0180488,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954266,0.00184113,15,450,12599,226
-315.672,0.999865,0.101738,4,31,0,318.898,0.0767266,-0.665547,-0.00102202,-0.929264,48,55,0.005711,0.0183487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949515,0.00155257,15,450,12599,226
-317.234,0.997843,0.150398,5,31,0,317.584,0.0268998,-0.687,-0.0491105,-1.08285,48,55,0.00557397,0.0180538,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926673,0.00132987,15,450,12599,226
-316.539,0.999906,0.163619,4,15,0,317.632,0.031801,-0.674607,-0.0266315,-1.05382,48,55,0.00558745,0.0182241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93735,0.00137196,15,450,12599,226
-316.539,4.93664e-05,0.558885,2,6,1,320.015,0.031801,-0.674607,-0.0266315,-1.05382,48,55,0.00558745,0.0182241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93735,0.00137196,15,450,12599,226
-316.908,0.990575,0.0582398,4,15,0,318.107,0.0408133,-0.67115,-0.00599434,-1.05454,48,55,0.00561224,0.0182717,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947153,0.00137091,15,450,12599,226
-315.725,0.998866,0.111974,5,31,0,317.425,0.0811458,-0.690274,-0.0374012,-0.989912,48,55,0.00572315,0.0180087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932234,0.00146463,15,450,12599,226
-317.511,0.950872,0.181235,3,11,0,318.624,0.059201,-0.702361,-0.0792056,-1.04611,48,55,0.0056628,0.0178425,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912377,0.00138315,15,450,12599,226
-315.439,0.602398,0.274494,3,15,0,323.677,0.117876,-0.692178,-0.00836621,-0.864229,48,55,0.00582416,0.0179825,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946026,0.00164687,15,450,12599,226
-315.456,0.995827,0.134012,5,31,0,315.861,0.104194,-0.685824,-0.0202382,-0.924772,48,55,0.00578653,0.0180699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940387,0.00155908,15,450,12599,226
-315.736,0.972001,0.227297,5,31,0,316.093,0.081978,-0.669155,0.0235926,-0.822899,48,55,0.00572544,0.0182991,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961207,0.0017068,15,450,12599,226
-318.371,0.972107,0.12979,5,63,0,320.734,0.03875,-0.663984,-0.0138986,-1.1087,48,55,0.00560656,0.0183702,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943398,0.00129238,15,450,12599,226
-317.366,0.998028,0.178955,4,15,0,320.037,0.0622318,-0.702109,-0.0682877,-1.07911,48,55,0.00567114,0.017846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917563,0.0013353,15,450,12599,226
-315.629,0.986144,0.254519,4,15,0,318.129,0.0704115,-0.681445,0.0382613,-0.82287,48,55,0.00569363,0.0181301,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968174,0.00170684,15,450,12599,226
-316.321,0.926096,0.255725,3,15,0,317.044,0.0888023,-0.67797,0.0658701,-0.815044,48,55,0.00574421,0.0181779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981288,0.00171819,15,450,12599,226
-316.205,0.980525,0.332396,4,15,0,316.888,0.139059,-0.689813,0.00833178,-0.721669,48,55,0.00588241,0.0180151,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953958,0.00185358,15,450,12599,226
-316.205,6.64404e-23,0.866904,1,1,0,317.597,0.139059,-0.689813,0.00833178,-0.721669,48,55,0.00588241,0.0180151,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953958,0.00185358,15,450,12599,226
-321.734,0.994228,0.11292,5,31,0,324.084,0.0188547,-0.659376,-0.106866,-1.22461,48,55,0.00555185,0.0184336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.899239,0.00112431,15,450,12599,226
-316.431,0.996674,0.209606,3,7,0,323.231,0.0589174,-0.682742,-0.040342,-1.06146,48,55,0.00566202,0.0181123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930838,0.00136088,15,450,12599,226
-316.285,0.993318,0.143073,4,15,0,317.142,0.0663719,-0.697218,-0.035772,-1.00655,48,55,0.00568252,0.0179132,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933008,0.00144051,15,450,12599,226
-316.404,0.996245,0.17109,5,31,0,317.937,0.0797122,-0.702719,-0.0551604,-0.976509,48,55,0.00571921,0.0178376,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923799,0.00148406,15,450,12599,226
-315.894,0.900216,0.372517,3,15,0,318.419,0.131228,-0.700677,-0.0243365,-0.826247,48,55,0.00586088,0.0178657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93844,0.00170194,15,450,12599,226
-318.062,0.387372,0.45893,3,7,0,323.291,0.120767,-0.675753,-0.0231435,-0.979935,48,55,0.00583211,0.0182084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939007,0.00147909,15,450,12599,226
-318.499,0.986593,0.17683,4,15,0,319.595,0.0865084,-0.679455,-0.0702483,-0.944296,48,55,0.0057379,0.0181575,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916632,0.00153077,15,450,12599,226
-316.879,0.829202,0.3452,3,7,0,319.283,0.0412464,-0.69071,-0.0150479,-0.944884,48,55,0.00561343,0.0180027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942852,0.00152992,15,450,12599,226
-316.156,0.99768,0.292652,4,15,0,318.297,0.115724,-0.664917,0.0441445,-0.739428,48,55,0.00581824,0.0183574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970969,0.00182783,15,450,12599,226
-316.465,0.997395,0.410401,3,7,0,316.74,0.126496,-0.698146,0.0529498,-0.712168,48,55,0.00584786,0.0179005,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975151,0.00186736,15,450,12599,226
-315.859,0.907428,0.474531,3,7,0,316.941,0.0660707,-0.685413,0.0358541,-0.87327,48,55,0.00568169,0.0180756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967031,0.00163376,15,450,12599,226
-315.36,1,0.294646,3,7,0,315.893,0.0698074,-0.676386,0.0256948,-0.857932,48,55,0.00569197,0.0181997,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962205,0.001656,15,450,12599,226
-315.36,6.08177e-07,0.652421,1,1,0,317.92,0.0698074,-0.676386,0.0256948,-0.857932,48,55,0.00569197,0.0181997,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962205,0.001656,15,450,12599,226
-315.981,0.984533,0.125075,4,23,0,318.991,0.0606382,-0.682226,0.0087867,-0.965326,48,55,0.00566676,0.0181194,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954174,0.00150028,15,450,12599,226
-315.818,0.996061,0.244442,5,31,0,316.978,0.0646946,-0.685564,-0.00779474,-0.979267,48,55,0.00567791,0.0180735,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946297,0.00148006,15,450,12599,226
-316.745,0.918867,0.279358,4,15,0,317.338,0.115206,-0.697741,-0.0387921,-0.967151,48,55,0.00581682,0.0179061,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931574,0.00149763,15,450,12599,226
-316.213,0.991464,0.191701,4,19,0,318.444,0.124161,-0.68556,0.0547223,-0.759552,48,55,0.00584144,0.0180736,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975993,0.00179865,15,450,12599,226
-316.296,0.907722,0.230421,3,15,0,317.901,0.0993811,-0.671365,0.0335983,-0.881634,48,55,0.0057733,0.0182687,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965959,0.00162163,15,450,12599,226
-316.487,0.432661,0.503877,2,7,0,317.882,0.0770911,-0.673884,-0.0440251,-0.96042,48,55,0.005712,0.0182341,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929088,0.00150739,15,450,12599,226
-316.771,0.999385,0.146876,4,31,0,319.84,0.0662306,-0.673825,-0.0601253,-1.03459,48,55,0.00568213,0.0182349,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92144,0.00139985,15,450,12599,226
-316.286,0.990649,0.357868,2,7,0,317.916,0.0725216,-0.698442,-0.028287,-0.988209,48,55,0.00569943,0.0178964,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936564,0.0014671,15,450,12599,226
-317.468,0.87079,0.383253,3,15,0,318.594,0.169746,-0.695577,-0.0199211,-0.826419,48,55,0.0059668,0.0179358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940537,0.00170169,15,450,12599,226
-316.544,0.987679,0.345452,2,3,0,317.769,0.131557,-0.692514,-0.023179,-0.782924,48,55,0.00586178,0.0179779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93899,0.00176476,15,450,12599,226
-316.192,0.941509,0.404271,3,15,0,317.871,0.132012,-0.692082,-0.0422605,-0.856699,48,55,0.00586303,0.0179839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929926,0.00165779,15,450,12599,226
-316.192,0.186033,0.588283,2,3,0,316.311,0.132012,-0.692082,-0.0422605,-0.856699,48,55,0.00586303,0.0179839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929926,0.00165779,15,450,12599,226
-316.351,0.99554,0.107394,5,31,0,317.738,0.13439,-0.69893,0.0146353,-0.709908,48,55,0.00586957,0.0178897,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956952,0.00187063,15,450,12599,226
-316.633,0.999582,0.110591,4,15,0,317.126,0.133423,-0.704721,0.0321737,-0.699403,48,55,0.00586691,0.0178101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965282,0.00188587,15,450,12599,226
-316.016,0.891452,0.352855,3,11,0,318.045,0.0426733,-0.670057,0.0242039,-0.91547,48,55,0.00561735,0.0182867,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961497,0.00157257,15,450,12599,226
-315.779,0.967295,0.405465,3,11,0,317.496,0.140885,-0.682631,0.0130388,-0.778161,48,55,0.00588743,0.0181138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956193,0.00177167,15,450,12599,226
-316.786,0.786089,0.299217,4,15,0,317.882,0.082452,-0.68163,-0.0285741,-0.875648,48,55,0.00572674,0.0181276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936427,0.00163031,15,450,12599,226
-317.415,0.999378,0.226695,3,15,0,319.567,0.0455897,-0.666158,0.0602328,-0.934838,48,55,0.00562537,0.0183403,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978611,0.00154449,15,450,12599,226
-317.008,0.32237,0.447559,4,15,0,320.861,0.140024,-0.670783,0.0731293,-0.712111,48,55,0.00588507,0.0182767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984736,0.00186744,15,450,12599,226
-321.993,0.772599,0.204493,3,7,0,323.631,0.104931,-0.651557,0.0697575,-0.602509,48,55,0.00578856,0.0185411,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983135,0.00202636,15,450,12599,226
-320.837,1,0.117578,3,7,0,322.352,0.135667,-0.658145,0.116443,-0.721031,48,55,0.00587308,0.0184505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00531,0.00185451,15,450,12599,226
-320.02,0.999494,0.214143,3,7,0,321.211,0.122322,-0.669162,0.0632628,-0.577411,48,55,0.00583639,0.018299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98005,0.00206275,15,450,12599,226
-317.116,1,0.33803,2,3,0,320.479,0.124563,-0.683168,0.0850151,-0.596271,48,55,0.00584255,0.0181064,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990382,0.00203541,15,450,12599,226
-316.619,0.980905,0.340018,3,7,0,317.553,0.148716,-0.683454,0.0732708,-0.631288,48,55,0.00590897,0.0181025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984804,0.00198463,15,450,12599,226
-316.102,0.86287,0.341067,3,15,0,318.14,0.135835,-0.683967,0.0262831,-0.701308,48,55,0.00587355,0.0180955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962484,0.0018831,15,450,12599,226
-315.802,0.986311,0.486503,4,15,0,316.4,0.125433,-0.686924,0.054209,-0.710863,48,55,0.00584494,0.0180548,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975749,0.00186925,15,450,12599,226
-315.896,0.289018,0.758236,1,3,0,316.061,0.120647,-0.689659,0.0440456,-0.700464,48,55,0.00583178,0.0180172,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970922,0.00188433,15,450,12599,226
-317.18,0.958568,0.186382,3,15,0,317.546,0.146588,-0.671694,0.0217817,-0.811875,48,55,0.00590312,0.0182642,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960346,0.00172278,15,450,12599,226
-316.441,1,0.346255,3,7,0,317.282,0.124669,-0.704816,0.0215616,-0.780316,48,55,0.00584284,0.0178088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960242,0.00176854,15,450,12599,226
-316.189,0.999349,0.198984,3,15,0,317.182,0.128846,-0.670829,0.00981336,-0.781119,48,55,0.00585433,0.0182761,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954661,0.00176738,15,450,12599,226
-315.523,0.976174,0.332708,2,3,0,316.324,0.127429,-0.678142,0.0265065,-0.776999,48,55,0.00585043,0.0181755,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962591,0.00177335,15,450,12599,226
-316.009,0.705512,0.509757,3,7,0,319.46,0.0751833,-0.681607,0.0641664,-0.788648,48,55,0.00570675,0.0181279,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980479,0.00175646,15,450,12599,226
-315.958,0.997254,0.298359,3,7,0,316.537,0.0701214,-0.664733,0.0680341,-0.800933,48,55,0.00569283,0.0183599,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982316,0.00173865,15,450,12599,226
-316.59,0.190082,0.608799,3,12,1,317.513,0.103344,-0.657555,0.0784894,-0.755458,48,55,0.00578419,0.0184586,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987282,0.00180459,15,450,12599,226
-318.671,0.929399,0.275537,3,7,0,319.213,0.118302,-0.64636,0.0773993,-0.666223,48,55,0.00582533,0.0186125,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986765,0.00193398,15,450,12599,226
-319.087,0.977058,0.226719,4,15,0,321.354,0.0497097,-0.681342,0.103404,-0.81875,48,55,0.0056367,0.0181316,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999117,0.00171281,15,450,12599,226
-316.365,0.961519,0.135747,5,31,0,322.261,0.150002,-0.691811,0.0466533,-0.655922,48,55,0.00591251,0.0179876,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97216,0.00194891,15,450,12599,226
-316.252,0.944962,0.242815,4,19,0,317.921,0.0975941,-0.674513,-0.029668,-0.982787,48,55,0.00576838,0.0182254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935908,0.00147496,15,450,12599,226
-315.883,0.503584,0.484355,3,7,0,317.079,0.0862569,-0.687477,-0.00574775,-0.838523,48,55,0.00573721,0.0180472,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94727,0.00168414,15,450,12599,226
-315.81,0.935351,0.321098,3,11,0,318.028,0.13263,-0.680205,0.0510715,-0.71947,48,55,0.00586473,0.0181472,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974259,0.00185677,15,450,12599,226
-316.974,0.918509,0.267558,2,7,0,317.654,0.130609,-0.69011,0.0540279,-0.62653,48,55,0.00585918,0.018011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975663,0.00199153,15,450,12599,226
-317.353,0.967607,0.267295,2,3,0,317.822,0.124941,-0.6914,0.0876497,-0.681362,48,55,0.00584359,0.0179933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991634,0.00191203,15,450,12599,226
-316.441,0.957854,0.188708,1,3,0,318.061,0.120783,-0.688529,0.0770108,-0.660562,48,55,0.00583215,0.0180327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98658,0.00194219,15,450,12599,226
-315.851,0.420587,0.480643,3,7,0,317.152,0.100553,-0.663492,0.0584138,-0.768136,48,55,0.00577652,0.018377,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977747,0.0017862,15,450,12599,226
-316.515,0.875395,0.305492,2,7,0,319.555,0.0712456,-0.665745,0.0748662,-0.745036,48,55,0.00569593,0.018346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985561,0.0018197,15,450,12599,226
-317.169,0.997479,0.156021,4,15,0,317.966,0.0982223,-0.650315,0.0429515,-0.855385,48,55,0.00577011,0.0185582,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970402,0.00165969,15,450,12599,226
-315.49,0.999413,0.158799,5,31,0,317.894,0.096803,-0.67193,-0.00706568,-0.907611,48,55,0.00576621,0.018261,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946644,0.00158396,15,450,12599,226
-317.507,0.947189,0.174525,3,7,0,318.079,0.123222,-0.660266,-0.0108204,-0.901314,48,55,0.00583886,0.0184213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94486,0.0015931,15,450,12599,226
-315.631,0.984228,0.318209,2,3,0,317.651,0.0995635,-0.670432,-0.00803657,-0.905607,48,55,0.0057738,0.0182816,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946183,0.00158687,15,450,12599,226
-315.325,0.908522,0.262172,3,15,0,317.795,0.099,-0.679815,0.045681,-0.778017,48,55,0.00577225,0.0181525,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971698,0.00177188,15,450,12599,226
-315.325,0.341456,0.434753,2,7,0,321.016,0.099,-0.679815,0.045681,-0.778017,48,55,0.00577225,0.0181525,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971698,0.00177188,15,450,12599,226
-315.397,0.988145,0.190921,3,15,0,315.787,0.10371,-0.67034,0.026179,-0.812776,48,55,0.0057852,0.0182828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962435,0.00172147,15,450,12599,226
-316.657,0.950785,0.198479,3,15,0,318.67,0.156679,-0.701356,-0.0186924,-0.818894,48,55,0.00593087,0.0178564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941121,0.0017126,15,450,12599,226
-317.825,0.652453,0.420269,3,7,0,318.09,0.161148,-0.702129,-0.0161649,-0.850196,48,55,0.00594316,0.0178457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942322,0.00166722,15,450,12599,226
-317.177,0.778677,0.296914,2,7,0,319.595,0.145116,-0.69524,-0.0398912,-0.790361,48,55,0.00589907,0.0179404,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931052,0.00175398,15,450,12599,226
-321.238,0.690147,0.375977,3,7,0,321.6,-0.0040803,-0.65215,-0.00310334,-0.994086,48,55,0.00548878,0.0185329,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948526,0.00145857,15,450,12599,226
-320.874,0.95817,0.223847,3,7,0,322.405,0.0531236,-0.660004,0.0172301,-1.08386,48,55,0.00564609,0.0184249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958184,0.0013284,15,450,12599,226
-315.889,0.96599,0.267802,2,7,0,323.444,0.0475766,-0.676318,0.0282571,-0.89754,48,55,0.00563084,0.0182006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963422,0.00159857,15,450,12599,226
-315.463,0.564642,0.373352,3,11,0,318.632,0.090965,-0.690453,0.0254096,-0.837705,48,55,0.00575015,0.0180063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96207,0.00168533,15,450,12599,226
-315.319,0.997729,0.16157,4,23,0,315.881,0.0878722,-0.680121,0.0405149,-0.798421,48,55,0.00574165,0.0181483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969245,0.00174229,15,450,12599,226
-322.241,0.253641,0.344445,3,7,0,327.918,0.00821625,-0.667586,-0.0119343,-1.20277,48,55,0.00552259,0.0183207,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944331,0.00115599,15,450,12599,226
-320.338,0.995866,0.120176,3,15,0,324.03,-0.0141882,-0.672149,-0.0131552,-1.17609,48,55,0.00546098,0.018258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943751,0.00119467,15,450,12599,226
-315.761,0.999732,0.112213,5,31,0,321.431,0.117443,-0.681493,-0.0237685,-0.910781,48,55,0.00582297,0.0181295,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93871,0.00157937,15,450,12599,226
-317.377,0.959938,0.20134,3,7,0,318.986,0.109999,-0.71434,-0.00109258,-0.7805,48,55,0.0058025,0.0176778,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949481,0.00176827,15,450,12599,226
-318.846,0.988636,0.22811,3,7,0,319.051,0.114498,-0.724532,0.000689135,-0.774035,48,55,0.00581487,0.0175377,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950327,0.00177765,15,450,12599,226
-316.976,0.996348,0.275929,3,7,0,319.238,0.111071,-0.662647,-0.0231246,-0.919815,48,55,0.00580544,0.0183886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939016,0.00156627,15,450,12599,226
-317.523,0.983263,0.165081,3,7,0,318.756,0.125848,-0.662497,-0.021742,-0.903639,48,55,0.00584608,0.0183907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939673,0.00158972,15,450,12599,226
-318.205,0.214249,0.463491,3,7,0,323.298,0.0955857,-0.66496,0.0128834,-0.76215,48,55,0.00576286,0.0183568,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95612,0.00179488,15,450,12599,226
-315.685,0.999491,0.16693,3,13,0,319.904,0.0885717,-0.664412,0.051556,-0.792454,48,55,0.00574357,0.0183643,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974489,0.00175094,15,450,12599,226
-316.457,0.975833,0.157965,4,31,0,317.617,0.130709,-0.706905,0.00877887,-0.790939,48,55,0.00585945,0.0177801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95417,0.00175314,15,450,12599,226
-316.457,0.0810014,0.785696,1,3,0,317.453,0.130709,-0.706905,0.00877887,-0.790939,48,55,0.00585945,0.0177801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95417,0.00175314,15,450,12599,226
-316.457,1.32881e-156,1.34163,1,1,0,317.885,0.130709,-0.706905,0.00877887,-0.790939,48,55,0.00585945,0.0177801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95417,0.00175314,15,450,12599,226
