# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID1_Try1_model
# start_datetime = 2024-08-13 07:41:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_4.init.R
# random
#   seed = 1373177690 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-326.614,0.0319229,0.381665,1,1,0,327.848,0.127744,-0.637771,0.0758677,-0.773591,48,55,0.0058513,0.0187306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986037,0.00177829,15,450,12599,226
-328.312,0.99828,0.016276,6,127,0,329.447,0.127809,-0.640031,0.0992593,-0.788462,48,55,0.00585148,0.0186996,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997148,0.00175673,15,450,12599,226
-329.301,0.999965,0.032836,6,95,0,330.347,0.152032,-0.634217,0.092091,-0.637186,48,55,0.00591809,0.0187795,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993743,0.00197608,15,450,12599,226
-328.886,0.999792,0.0437167,5,63,0,330.824,0.147938,-0.628617,0.106937,-0.753491,48,55,0.00590683,0.0188565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00079,0.00180744,15,450,12599,226
-327.987,0.999952,0.0849703,4,31,0,329.427,0.121473,-0.631541,0.117691,-0.655382,48,55,0.00583405,0.0188163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0059,0.0019497,15,450,12599,226
-326.565,0.994014,0.168307,4,23,0,328.196,0.0750965,-0.642329,0.0487141,-0.894132,48,55,0.00570652,0.018668,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973139,0.00160351,15,450,12599,226
-326.866,0.998901,0.130903,5,63,0,327.626,0.141705,-0.652505,0.0806339,-0.706846,48,55,0.00588969,0.018528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988301,0.00187507,15,450,12599,226
-327.562,0.980808,0.297149,3,7,0,327.801,0.141759,-0.665443,0.0777271,-0.678905,48,55,0.00588984,0.0183502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98692,0.00191559,15,450,12599,226
-327.562,0.124623,0.81319,1,3,1,328.075,0.141759,-0.665443,0.0777271,-0.678905,48,55,0.00588984,0.0183502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98692,0.00191559,15,450,12599,226
-328.064,0.991245,0.102585,5,31,0,328.855,0.0876478,-0.603596,0.159068,-0.752106,48,55,0.00574103,0.0192006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02556,0.00180945,15,450,12599,226
-329.172,0.997817,0.062517,4,31,0,329.376,0.0967101,-0.593315,0.159345,-0.752935,48,55,0.00576595,0.0193419,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02569,0.00180824,15,450,12599,226
-330.604,0.932792,0.215565,3,7,0,331.041,0.086432,-0.586825,0.188026,-0.766052,48,55,0.00573769,0.0194312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03931,0.00178922,15,450,12599,226
-328.12,0.998795,0.208025,4,15,0,332.72,0.080237,-0.651144,-0.0113164,-0.949689,48,55,0.00572065,0.0185468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944625,0.00152295,15,450,12599,226
-328.595,0.333333,0.519542,1,3,1,329.885,0.051531,-0.657081,0.00750758,-0.957384,48,55,0.00564171,0.0184651,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953566,0.00151179,15,450,12599,226
-330.664,0.976691,0.122369,4,15,0,331.926,0.0605053,-0.675201,0.0406934,-0.898386,48,55,0.00566639,0.018216,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969329,0.00159734,15,450,12599,226
-328.239,0.909815,0.0960133,5,55,0,335.38,0.148634,-0.646976,0.0911755,-0.743933,48,55,0.00590874,0.0186041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993308,0.0018213,15,450,12599,226
-326.979,0.99645,0.197023,5,31,0,328.343,0.0966704,-0.631651,0.149691,-0.69372,48,55,0.00576584,0.0188148,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0211,0.00189411,15,450,12599,226
-327.97,0.858558,0.250779,3,15,0,329.557,0.0830874,-0.615397,0.0480755,-0.893457,48,55,0.00572849,0.0190383,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972836,0.00160449,15,450,12599,226
-328.554,0.953646,0.169946,4,31,0,329.949,0.0714481,-0.635218,0.155304,-0.766612,48,55,0.00569648,0.0187657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02377,0.00178841,15,450,12599,226
-328.554,0.121282,0.447717,1,3,0,328.785,0.0714481,-0.635218,0.155304,-0.766612,48,55,0.00569648,0.0187657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02377,0.00178841,15,450,12599,226
-329.032,0.993289,0.0467516,6,79,0,332.037,0.0745803,-0.635659,0.159804,-0.765017,48,55,0.0057051,0.0187597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02591,0.00179073,15,450,12599,226
-329.934,0.996643,0.0670745,5,31,0,330.834,0.155412,-0.622434,0.111981,-0.747614,48,55,0.00592738,0.0189415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00319,0.00181596,15,450,12599,226
-327.892,0.997012,0.102225,4,31,0,332.803,0.0938155,-0.621902,0.0841034,-0.780989,48,55,0.00575799,0.0189489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989949,0.00176757,15,450,12599,226
-327.134,0.959824,0.0968246,4,23,0,330.398,0.0825565,-0.614158,0.114396,-0.840588,48,55,0.00572703,0.0190553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00434,0.00168115,15,450,12599,226
-326.87,0.917471,0.337419,4,15,0,327.891,0.131206,-0.650116,0.0690723,-0.727172,48,55,0.00586082,0.0185609,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982809,0.0018456,15,450,12599,226
-326.87,0.0678453,0.383249,3,11,0,331.52,0.131206,-0.650116,0.0690723,-0.727172,48,55,0.00586082,0.0185609,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982809,0.0018456,15,450,12599,226
-326.888,0.999991,0.0400157,6,63,0,327.481,0.12837,-0.649471,0.121816,-0.682018,48,55,0.00585302,0.0185698,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00786,0.00191107,15,450,12599,226
-327.021,0.999929,0.0493167,6,127,0,327.705,0.128151,-0.650521,0.0463069,-0.808802,48,55,0.00585242,0.0185553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971996,0.00172724,15,450,12599,226
-328.414,0.990069,0.13838,4,31,0,330.119,0.126743,-0.617749,0.0632555,-0.840814,48,55,0.00584854,0.019006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980046,0.00168082,15,450,12599,226
-329.161,0.995098,0.114774,4,31,0,329.572,0.0831367,-0.659501,0.128843,-0.682725,48,55,0.00572863,0.0184319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0112,0.00191005,15,450,12599,226
-329.161,0.261915,0.305296,1,1,0,330.654,0.0831367,-0.659501,0.128843,-0.682725,48,55,0.00572863,0.0184319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0112,0.00191005,15,450,12599,226
-329.629,0.998068,0.070155,5,47,0,332.59,0.0767812,-0.658974,0.130755,-0.686078,48,55,0.00571115,0.0184391,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01211,0.00190519,15,450,12599,226
-326.42,0.999988,0.0508317,5,31,0,329.824,0.11754,-0.64091,0.119947,-0.698765,48,55,0.00582323,0.0186875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00697,0.00188679,15,450,12599,226
-328.301,0.995864,0.0814616,5,31,0,329.845,0.0812223,-0.599146,0.148503,-0.791651,48,55,0.00572336,0.0192617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02054,0.00175211,15,450,12599,226
-327.7,0.990188,0.0838245,5,63,0,330.711,0.0476248,-0.645644,0.030474,-0.970737,48,55,0.00563097,0.0186224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964475,0.00149243,15,450,12599,226
-329.371,0.398655,0.334466,2,7,0,333.25,0.0355956,-0.624733,0.146035,-0.806896,48,55,0.00559789,0.0189099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01937,0.00173,15,450,12599,226
-327.463,0.999231,0.0400864,6,63,0,330.907,0.145175,-0.643157,0.0760216,-0.759097,48,55,0.00589923,0.0186566,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98611,0.00179931,15,450,12599,226
-326.832,0.997045,0.0748055,5,63,0,329.156,0.0709495,-0.633985,0.0728916,-0.901107,48,55,0.00569511,0.0187827,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984624,0.00159339,15,450,12599,226
-326.965,0.997231,0.174879,4,15,0,327.729,0.114229,-0.655043,0.0388272,-0.83318,48,55,0.00581413,0.0184932,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968443,0.00169189,15,450,12599,226
-327.069,0.992444,0.152145,4,15,0,327.627,0.10115,-0.658684,0.0644538,-0.80922,48,55,0.00577816,0.0184431,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980616,0.00172663,15,450,12599,226
-326.883,0.256973,0.348899,3,7,0,329.082,0.113458,-0.658441,0.0811456,-0.746989,48,55,0.00581201,0.0184464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988544,0.00181687,15,450,12599,226
-326.457,0.99982,0.0519826,6,63,0,327.475,0.0868861,-0.625687,0.0694929,-0.859937,48,55,0.00573894,0.0188968,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983009,0.00165309,15,450,12599,226
-327.762,0.967444,0.137078,4,31,0,328.856,0.149865,-0.663193,0.101129,-0.661272,48,55,0.00591213,0.0183811,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998036,0.00194116,15,450,12599,226
-327.575,0.99976,0.0960763,3,7,0,327.869,0.14813,-0.662554,0.100561,-0.658737,48,55,0.00590736,0.0183899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997766,0.00194483,15,450,12599,226
-328.701,0.711707,0.2494,4,15,0,331.701,0.0813988,-0.623852,0.110765,-0.738376,48,55,0.00572385,0.018922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00261,0.00182935,15,450,12599,226
-328.311,1,0.216988,2,3,0,328.852,0.0962089,-0.620858,0.144239,-0.790251,48,55,0.00576457,0.0189632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01851,0.00175414,15,450,12599,226
-327.696,0.989195,0.23923,2,7,0,330.647,0.0774703,-0.622319,0.155714,-0.767992,48,55,0.00571304,0.0189431,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02396,0.00178641,15,450,12599,226
-327.435,0.998455,0.268707,3,15,0,328.44,0.0641976,-0.626428,0.122324,-0.784956,48,55,0.00567654,0.0188866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0081,0.00176181,15,450,12599,226
-327.435,9.12129e-06,0.642903,1,2,1,330.015,0.0641976,-0.626428,0.122324,-0.784956,48,55,0.00567654,0.0188866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0081,0.00176181,15,450,12599,226
-326.388,0.999296,0.0552515,6,63,0,327.919,0.0865216,-0.631442,0.0640969,-0.851687,48,55,0.00573793,0.0188177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980446,0.00166505,15,450,12599,226
-327.448,0.926423,0.140195,4,31,0,328.755,0.115699,-0.642334,0.110936,-0.768747,48,55,0.00581817,0.0186679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00269,0.00178532,15,450,12599,226
-328.785,0.971653,0.153628,3,15,0,329.816,0.0807366,-0.641776,0.110515,-0.710556,48,55,0.00572203,0.0186756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00249,0.00186969,15,450,12599,226
-327.494,0.987564,0.147129,4,23,0,329.914,0.0879936,-0.649027,0.113268,-0.779699,48,55,0.00574198,0.0185759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0038,0.00176944,15,450,12599,226
-326.918,0.991955,0.144718,3,15,0,329.537,0.106001,-0.63168,0.0637717,-0.800941,48,55,0.0057915,0.0188144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980292,0.00173864,15,450,12599,226
-327.272,0.576474,0.317419,3,7,0,328.208,0.050818,-0.620674,0.107557,-0.872139,48,55,0.00563975,0.0189657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00109,0.0016354,15,450,12599,226
-328.349,0.798743,0.190978,4,31,0,330.337,0.135511,-0.646344,0.0625751,-0.819544,48,55,0.00587266,0.0186128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979723,0.00171166,15,450,12599,226
-327.038,0.998203,0.230149,2,7,0,330.421,0.132937,-0.655073,0.0557279,-0.775345,48,55,0.00586558,0.0184928,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976471,0.00177575,15,450,12599,226
-326.952,0.965442,0.174029,4,23,0,329.115,0.0858308,-0.616081,0.123061,-0.777755,48,55,0.00573603,0.0190289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00845,0.00177226,15,450,12599,226
-327.306,0.926356,0.288954,3,15,0,327.65,0.0975361,-0.615105,0.128882,-0.794875,48,55,0.00576822,0.0190423,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01122,0.00174743,15,450,12599,226
-327.837,0.0257706,0.396225,3,11,0,331.356,0.0992944,-0.630716,0.112925,-0.822257,48,55,0.00577306,0.0188276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00364,0.00170773,15,450,12599,226
-327.799,0.999967,0.100453,3,7,0,328.037,0.0921859,-0.627941,0.0802601,-0.776479,48,55,0.00575351,0.0188658,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988124,0.0017741,15,450,12599,226
-327.918,0.99864,0.135895,4,15,0,328.786,0.114846,-0.646594,0.0790821,-0.826819,48,55,0.00581583,0.0186093,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987564,0.00170111,15,450,12599,226
-328.858,0.998878,0.131436,4,23,0,329.516,0.0647569,-0.632513,0.125806,-0.856547,48,55,0.00567808,0.0188029,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00976,0.00165801,15,450,12599,226
-329.343,0.998341,0.161075,4,15,0,331.445,0.139701,-0.663585,-0.013652,-0.852074,48,55,0.00588418,0.0183757,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943515,0.00166449,15,450,12599,226
-333.461,0.539995,0.167518,4,19,0,337.276,0.106559,-0.633256,0.196693,-0.716942,48,55,0.00579304,0.0187927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04343,0.00186043,15,450,12599,226
-332.112,0.744743,0.172131,3,7,0,340.437,0.0534046,-0.62358,0.212633,-0.639648,48,55,0.00564686,0.0189258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.051,0.00197251,15,450,12599,226
-329.164,0.99969,0.120878,5,31,0,333.98,0.176727,-0.624994,0.168319,-0.537655,48,55,0.005986,0.0189063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02995,0.0021204,15,450,12599,226
-330.761,0.941325,0.20616,4,15,0,331.779,0.174452,-0.642726,0.242384,-0.402902,48,55,0.00597974,0.0186625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06513,0.00231579,15,450,12599,226
-333.84,0.99209,0.155717,4,15,0,335.142,0.149783,-0.615348,0.305681,-0.334412,48,55,0.0059119,0.019039,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0952,0.0024151,15,450,12599,226
-328.254,0.648286,0.336952,4,15,0,334.905,0.123843,-0.611438,0.18194,-0.644293,48,55,0.00584057,0.0190927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03642,0.00196577,15,450,12599,226
-329.036,0.962847,0.177919,5,31,0,330.897,0.177998,-0.672903,0.0922753,-0.582521,48,55,0.0059895,0.0182476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993831,0.00205535,15,450,12599,226
-329.224,0.98003,0.128073,4,15,0,330.934,0.170634,-0.670518,0.0552623,-0.639986,48,55,0.00596924,0.0182804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97625,0.00197202,15,450,12599,226
-327.565,0.960019,0.203156,4,31,0,331.615,0.0857961,-0.657028,0.0147122,-0.921335,48,55,0.00573594,0.0184659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956988,0.00156406,15,450,12599,226
-327.417,0.741388,0.266785,4,15,0,329.422,0.0740891,-0.617785,0.0696609,-0.864768,48,55,0.00570374,0.0190055,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983089,0.00164609,15,450,12599,226
-327.735,0.160289,0.408869,2,7,0,328.349,0.0934049,-0.615978,0.0911506,-0.878245,48,55,0.00575686,0.0190303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993297,0.00162654,15,450,12599,226
-326.449,0.958744,0.113146,3,15,0,329.689,0.0819462,-0.624193,0.106238,-0.818076,48,55,0.00572535,0.0189173,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00046,0.00171379,15,450,12599,226
-326.286,0.997646,0.136365,4,23,0,327.068,0.112993,-0.637076,0.0796782,-0.793357,48,55,0.00581073,0.0187402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987847,0.00174963,15,450,12599,226
-327.365,0.904319,0.118927,4,23,0,329.425,0.0862442,-0.625679,0.0570805,-0.926459,48,55,0.00573717,0.0188969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977113,0.00155663,15,450,12599,226
-327.073,0.996827,0.126794,4,31,0,329.949,0.0585819,-0.625094,0.0393328,-0.965226,48,55,0.0056611,0.018905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968683,0.00150042,15,450,12599,226
-326.913,0.717257,0.246024,4,15,0,328.807,0.0813171,-0.641042,0.0727882,-0.877413,48,55,0.00572362,0.0186857,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984574,0.00162775,15,450,12599,226
-328.335,0.970469,0.149915,4,23,0,330.355,0.121475,-0.649419,0.156489,-0.660524,48,55,0.00583406,0.0185705,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02433,0.00194224,15,450,12599,226
-326.944,0.979568,0.230621,4,31,0,328.998,0.057319,-0.634969,0.0878679,-0.868035,48,55,0.00565763,0.0187692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991737,0.00164135,15,450,12599,226
-326.754,0.876351,0.347939,3,15,0,327.866,0.0970073,-0.647742,0.0461361,-0.872544,48,55,0.00576677,0.0185935,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971915,0.00163481,15,450,12599,226
-327.816,0.0609735,0.389151,2,5,0,328.759,0.098483,-0.649096,0.0625394,-0.872741,48,55,0.00577083,0.0185749,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979706,0.00163453,15,450,12599,226
-327.549,0.996526,0.0432745,4,15,0,329.522,0.109634,-0.649336,0.0535668,-0.861782,48,55,0.00580149,0.0185716,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975444,0.00165042,15,450,12599,226
-330.084,0.950229,0.081406,4,31,0,331.601,0.128614,-0.648932,0.068073,-0.667474,48,55,0.00585369,0.0185772,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982335,0.00193216,15,450,12599,226
-330.199,0.997764,0.111725,5,31,0,333.974,0.0916515,-0.638522,0.189112,-0.573957,48,55,0.00575204,0.0187203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03983,0.00206776,15,450,12599,226
-329.491,1,0.146096,2,3,0,330.279,0.0921364,-0.637694,0.192503,-0.588785,48,55,0.00575338,0.0187317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04144,0.00204626,15,450,12599,226
-329.369,0.729816,0.240632,4,15,0,331.788,0.162437,-0.655639,0.0155735,-0.800804,48,55,0.0059467,0.018485,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957397,0.00173883,15,450,12599,226
-327.823,0.953198,0.133265,4,15,0,330.799,0.0978001,-0.666943,0.0476834,-0.797761,48,55,0.00576895,0.0183295,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97265,0.00174325,15,450,12599,226
-329.327,0.997491,0.298904,4,15,0,330.48,0.187124,-0.63271,0.171224,-0.49792,48,55,0.00601459,0.0188002,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03133,0.00217802,15,450,12599,226
-327.036,0.528538,0.314736,4,15,0,330.524,0.106237,-0.658932,0.0828258,-0.761018,48,55,0.00579215,0.0184397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989342,0.00179652,15,450,12599,226
-326.866,0.998073,0.122486,4,15,0,327.382,0.103982,-0.65708,0.0813336,-0.76027,48,55,0.00578595,0.0184651,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988633,0.00179761,15,450,12599,226
-327.417,0.788078,0.270134,3,7,0,328.76,0.0810197,-0.654407,0.0961645,-0.776545,48,55,0.0057228,0.0185019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995678,0.00177401,15,450,12599,226
-326.665,0.958313,0.11423,3,15,0,329.181,0.0974185,-0.644773,0.0708137,-0.781654,48,55,0.0057679,0.0186344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983637,0.0017666,15,450,12599,226
-326.48,0.999447,0.140113,4,23,0,326.87,0.0867306,-0.638598,0.0605294,-0.836657,48,55,0.00573851,0.0187193,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978751,0.00168685,15,450,12599,226
-326.828,0.907791,0.169679,3,15,0,329.357,0.0712503,-0.638984,0.0347378,-0.939461,48,55,0.00569594,0.018714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9665,0.00153778,15,450,12599,226
-326.828,6.82907e-06,0.449051,1,3,0,334.048,0.0712503,-0.638984,0.0347378,-0.939461,48,55,0.00569594,0.018714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9665,0.00153778,15,450,12599,226
-326.557,0.987898,0.0641301,4,31,0,329.134,0.0754969,-0.633945,0.0810344,-0.828592,48,55,0.00570762,0.0187833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988491,0.00169854,15,450,12599,226
-326.356,0.999934,0.122201,5,31,0,326.819,0.0828903,-0.626487,0.0976187,-0.829457,48,55,0.00572795,0.0188858,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996369,0.00169729,15,450,12599,226
-326.725,0.980685,0.0951203,4,23,0,327.29,0.10462,-0.63735,0.0829856,-0.828344,48,55,0.0057877,0.0187364,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989418,0.0016989,15,450,12599,226
-326.206,0.972816,0.18739,2,3,0,326.975,0.099184,-0.636744,0.0821534,-0.816089,48,55,0.00577276,0.0187448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989023,0.00171667,15,450,12599,226
-330.714,0.952013,0.180258,4,23,0,333.282,0.107881,-0.616874,-0.00747177,-0.980236,48,55,0.00579667,0.019018,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946451,0.00147866,15,450,12599,226
-327.038,0.998138,0.171692,3,7,0,331.405,0.0490201,-0.629403,0.0566876,-0.939159,48,55,0.00563481,0.0188457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976927,0.00153822,15,450,12599,226
-328.008,0.983974,0.2442,3,7,0,328.371,0.0888513,-0.632419,-0.000573452,-0.967874,48,55,0.00574434,0.0188042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949728,0.00149658,15,450,12599,226
-327.426,0.792271,0.407232,2,3,0,328.483,0.0825172,-0.641713,0.0224114,-0.956747,48,55,0.00572692,0.0186765,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960645,0.00151272,15,450,12599,226
-327.187,0.945962,0.209497,5,31,0,330.692,0.0570667,-0.63477,0.0617287,-0.940158,48,55,0.00565693,0.0187719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979321,0.00153677,15,450,12599,226
-327.368,0.118329,0.497071,2,5,1,332.03,0.0842996,-0.617475,0.0993142,-0.872694,48,55,0.00573182,0.0190097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997174,0.00163459,15,450,12599,226
-329.608,0.789257,0.178703,4,23,0,332.103,0.167587,-0.678471,0.106854,-0.592001,48,55,0.00596087,0.018171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00076,0.0020416,15,450,12599,226
-327.758,0.954585,0.157478,5,31,0,331.355,0.156042,-0.630872,0.158053,-0.582555,48,55,0.00592912,0.0188255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02508,0.0020553,15,450,12599,226
-328.144,0.857665,0.186016,4,15,0,330.969,0.158266,-0.66711,0.0971381,-0.606457,48,55,0.00593523,0.0183272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996141,0.00202064,15,450,12599,226
-327.899,0.997042,0.0937485,5,63,0,330.772,0.153691,-0.661672,0.129541,-0.592823,48,55,0.00592265,0.018402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01153,0.00204041,15,450,12599,226
-327.633,0.832399,0.246908,3,15,0,330.238,0.0864396,-0.625156,0.112876,-0.742165,48,55,0.00573771,0.0189041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00362,0.00182386,15,450,12599,226
-332.401,0.982031,0.19314,3,7,0,333.402,0.00821858,-0.615615,0.152525,-0.831741,48,55,0.0055226,0.0190353,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02245,0.00169397,15,450,12599,226
