# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_1.init.R
# random
#   seed = 996810282 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-467.873,0.97807,0.00569661,9,1023,0,473.765,0.21481,-0.680856,0.156618,-0.614185,0.324329,0.404279,-0.102168,-0.680255,0.595248,0.505609,-1.3241,-0.573009,-1.17782,48,55,0.00609073,0.0181382,0.0485239,0.311808,1.10406,1.14203,0.90147,0.00560892,1.23274,0.00363313,15,305.733,12332.7,226.099
-468.489,0.990219,0.00493131,10,1023,0,475.818,0.176632,-0.648167,0.589381,-0.478556,-1.03402,0.000721601,0.0541351,0.0728374,1.39417,-0.791989,0.0155887,1.8579,-1.19554,48,55,0.00598574,0.0185877,0.0582611,0.342325,0.458841,0.950343,0.975714,0.00880956,1.61223,0.00175162,15,654.053,27890.6,221.226
-470.567,0.998541,0.00570323,10,1023,0,472.778,0.227935,-0.645227,0.11747,-0.330845,-0.943997,0.16874,0.199574,-0.00600223,1.34668,-0.809792,0.425552,2.13022,-1.15275,48,55,0.00612682,0.0186281,0.0476431,0.37556,0.501602,1.03015,1.0448,0.00847449,1.58967,0.0017258,15,760.644,29633.4,232.995
-468.813,0.97533,0.00684985,9,1023,0,475.469,0.209078,-0.673439,-1.05154,-0.69852,0.116015,0.247034,-0.293965,-0.679232,-0.339812,0.845162,-1.04462,-1.66571,-1.20541,48,55,0.00607496,0.0182402,0.0213403,0.292833,1.00511,1.06734,0.810367,0.00561326,0.78859,0.00412548,15,378.399,5339.45,218.512
-469.624,0.954129,0.00843257,9,511,0,474.008,0.250947,-0.674035,0.590647,0.737344,-0.258707,0.240982,0.00594837,0.404814,1.4749,-0.697172,0.23761,1.41835,-1.1779,48,55,0.00619011,0.018232,0.0582896,0.615902,0.827114,1.06447,0.952825,0.0102205,1.65058,0.0018891,15,711.778,25077.4,226.078
-466.527,0.997985,0.00429194,10,1023,0,476.282,0.184828,-0.667376,-1.48592,0.358299,-0.301891,0.0401503,-0.110366,-0.682759,-1.0635,-0.547088,0.459303,-1.17728,-1.19663,48,55,0.00600828,0.0183236,0.0115667,0.530617,0.806602,0.969071,0.897576,0.00559827,0.444839,0.00210672,15,769.419,8465.39,220.928
-467.161,0.83903,0.00664066,6,86,1,477.029,0.202778,-0.676042,-1.36793,0.308044,-0.0958786,0.212332,-0.0455903,-0.62105,-0.857466,-0.711262,0.363831,-0.937691,-1.18854,48,55,0.00605764,0.0182044,0.0142215,0.51931,0.904458,1.05086,0.928345,0.00586054,0.542704,0.00186867,15,744.596,9998.78,223.151
-465.563,0.858097,0.00758299,9,511,0,469.991,0.191596,-0.660677,0.267927,0.0720719,-0.665198,-0.56998,-0.424044,-0.227815,1.90138,-0.601344,-0.208868,0.265259,-1.17906,48,55,0.00602689,0.0184157,0.0510284,0.466216,0.634031,0.67926,0.748579,0.00753179,1.85316,0.00202805,15,595.694,17697.7,225.758
-469.165,0.953457,0.00655865,9,1023,0,474.056,0.126431,-0.682199,-0.563424,-0.282639,-0.639043,0.438547,-1.24844,-1.25591,0.198735,-1.15158,0.46404,1.02067,-1.17657,48,55,0.00584769,0.0181198,0.032323,0.386406,0.646454,1.15831,0.35699,0.00316237,1.0444,0.00123021,15,770.65,22532.3,226.442
-468.44,0.781418,0.00598197,8,383,0,477.996,0.24064,-0.696995,-1.01126,0.01379,-0.66105,-0.10126,-1.31879,-1.53111,-0.0311855,-0.943849,0.839401,1.38921,-1.15168,48,55,0.00616176,0.0179163,0.0222467,0.453103,0.636001,0.901902,0.323576,0.00199278,0.935187,0.00153142,15,868.244,24890.9,233.287
-469.875,0.98189,0.00465028,10,1023,0,473.637,-0.00231452,-0.633593,-0.0452314,0.313589,1.33369,1.31499,0.584064,0.900374,0.566157,-0.378007,-0.495862,-0.711377,-1.26536,48,55,0.00549364,0.0187881,0.0439823,0.520558,1.5835,1.57462,1.22743,0.0123266,1.21892,0.00235189,15,521.076,11447.2,202.026
-469.393,0.985835,0.00514814,10,1023,0,475.236,0.126367,-0.660417,1.17072,-0.929444,-1.22676,0.604107,-0.309238,0.675183,0.709825,-0.958095,-0.461231,0.390356,-1.2037,48,55,0.00584751,0.0184193,0.0713412,0.240875,0.367289,1.23695,0.803112,0.0113695,1.28717,0.00151076,15,530.08,18498.3,218.983
-468.181,0.875997,0.00644537,9,1023,0,473.934,0.181347,-0.669133,0.453907,0.44452,0.637491,0.0792377,0.658084,0.327245,0.769772,-0.716795,-1.06804,0.00139925,-1.1335,48,55,0.0059987,0.0182994,0.0552129,0.550017,1.25281,0.987638,1.26259,0.00989079,1.31564,0.00186065,15,372.309,16009,238.286
-470.014,0.941785,0.00647612,9,1023,0,480.369,0.223812,-0.643976,-0.205777,-0.274284,0.259748,0.235471,1.62335,-0.567075,0.969589,0.47303,-0.857014,0.997495,-1.20831,48,55,0.00611548,0.0186453,0.04037,0.388286,1.07338,1.06185,1.72109,0.00608993,1.41055,0.00358589,15,427.176,22384,217.715
-467.659,0.995732,0.00764028,9,511,0,474.208,0.295324,-0.676351,-1.17601,-0.379248,-0.167798,0.781478,-0.190853,-0.253164,0.546002,-0.285772,1.39044,-0.400352,-1.17865,48,55,0.00631214,0.0182002,0.0185397,0.364669,0.870296,1.3212,0.859345,0.00742405,1.20935,0.00248563,15,1011.52,13437.7,225.871
-470.987,0.981156,0.00513185,10,1023,0,479.158,0.268802,-0.699511,-0.993029,0.327575,-0.331646,-0.876192,-0.950474,-1.39802,2.26516,0.235483,0.934457,0.588762,-1.18899,48,55,0.00623921,0.0178817,0.0226569,0.523704,0.792468,0.533809,0.498525,0.00255841,2.02595,0.00324145,15,892.959,19768.1,223.028
-465.149,0.999986,0.00434602,9,1023,0,474.998,0.226347,-0.671401,-1.0188,0.0120358,0.287505,0.427382,-0.506993,-1.22589,0.565146,-0.455562,0.513851,0.93335,-1.17081,48,55,0.00612245,0.0182682,0.022077,0.452708,1.08656,1.15301,0.709178,0.00328996,1.21844,0.00223944,15,783.601,21973.4,228.028
-469.779,0.808428,0.0082702,9,511,0,476.925,0.0556389,-0.669107,0.250382,0.655809,0.721148,0.148808,1.03831,1.94909,1.16789,-0.436887,-0.553912,-0.646886,-1.23345,48,55,0.00565301,0.0182998,0.0506336,0.597557,1.29255,1.02068,1.4432,0.0167837,1.50475,0.00226651,15,505.983,11859.9,210.801
-467.028,0.974593,0.00494114,9,1023,0,477.919,0.16576,-0.656902,0.0751123,1.16524,0.765718,0.800104,0.261096,0.428642,0.685794,-0.794013,-0.0185667,0.671652,-1.17996,48,55,0.00595584,0.0184676,0.04669,0.71218,1.31372,1.33005,1.07402,0.0103217,1.27575,0.00174868,15,645.173,20298.6,225.511
-470.539,0.988304,0.00587581,9,1023,0,478.378,0.0880031,-0.655883,-0.142662,1.37566,0.753123,0.457298,0.497518,0.591199,0.659603,-1.04785,0.157831,0.853669,-1.17722,48,55,0.00574201,0.0184816,0.0417901,0.759523,1.30773,1.16722,1.18632,0.0110126,1.26331,0.00138062,15,691.036,21463.5,226.263
-471.282,0.99102,0.00640734,10,1023,0,476.267,0.323376,-0.65856,0.148308,-0.795835,-0.607788,0.49469,-0.789104,-0.387211,0.62678,0.238462,-0.884724,-0.964985,-1.18971,48,55,0.00638928,0.0184448,0.0483369,0.270937,0.661301,1.18498,0.575176,0.00685435,1.24772,0.00324577,15,419.972,9824.1,222.831
-471.386,0.997442,0.00815818,9,511,0,477.627,0.165468,-0.659764,-0.720853,-0.958358,0.379288,1.46833,2.60614,0.0736971,0.481596,0.191262,-0.746511,0.0689507,-1.20947,48,55,0.00595504,0.0184283,0.0287808,0.234369,1.13016,1.64746,2.18792,0.00881321,1.17876,0.00317733,15,455.907,16441.3,217.395
-469.137,0.997126,0.00301572,10,1023,0,478.57,0.169533,-0.659207,0.0264576,-0.407221,-0.551218,-0.403583,-0.326165,1.26514,2.69802,-0.253586,-0.170722,-1.11139,-1.18641,48,55,0.00596622,0.0184359,0.0455953,0.358375,0.688171,0.758298,0.795072,0.0138769,2.23156,0.0025323,15,605.612,8887.07,223.738
-469.481,0.988224,0.00771409,9,511,0,474.046,0.354309,-0.658968,-0.480342,-0.826249,-0.452366,0.693668,0.286597,1.66547,2.23508,0.253693,0.308788,-1.01946,-1.17841,48,55,0.00647435,0.0184392,0.0341923,0.264094,0.735126,1.27949,1.08613,0.0155783,2.01166,0.00326785,15,730.285,9475.47,225.938
-468.155,0.99201,0.00426954,10,1023,0,472.76,0.218822,-0.665768,-0.306539,-0.472698,-0.106924,0.0973257,-0.908909,1.93058,1.73182,-0.176202,-0.359372,-1.88452,-1.17425,48,55,0.00610176,0.0183457,0.0381029,0.343643,0.899211,0.99623,0.518268,0.016705,1.77262,0.00264451,15,556.563,3939.09,227.083
-465.085,0.962366,0.00566906,9,511,0,471.811,0.269328,-0.667107,-0.977029,-0.715969,-0.736993,-0.0750569,-0.453348,0.598872,0.639282,-0.00250242,0.161983,-1.57627,-1.18092,48,55,0.00624065,0.0183273,0.0230168,0.288907,0.599928,0.914348,0.73466,0.0110452,1.25366,0.00289637,15,692.115,5911.86,225.246
-467.952,0.988359,0.00457844,10,1023,0,471.344,0.0669138,-0.669484,0.38735,-0.547681,-0.217338,0.922402,0.417706,-0.869222,0.182236,-0.424525,-0.939109,1.66633,-1.24453,48,55,0.00568401,0.0182946,0.0537154,0.326772,0.846765,1.38814,1.14841,0.00480581,1.03656,0.00228444,15,405.832,26664.5,207.754
-466.925,0.993058,0.00304766,10,1023,0,474.502,0.313454,-0.656449,-1.03619,-0.752327,0.635463,1.13477,0.786616,-0.817137,0.872995,0.418035,-0.312273,0.0673505,-1.16051,48,55,0.006362,0.0184738,0.0216857,0.280726,1.25184,1.48902,1.32364,0.00502717,1.36467,0.00350615,15,568.809,16431,230.859
-467.085,0.977143,0.008765,9,511,0,473.169,0.323222,-0.651277,-1.09593,-0.489011,1.08483,0.987511,0.224855,-0.800674,0.791008,0.583275,-0.265899,-0.478889,-1.16287,48,55,0.00638886,0.0185449,0.0203416,0.339973,1.46529,1.41907,1.05681,0.00509713,1.32573,0.00374575,15,580.866,12935.1,230.21
-466.03,0.973717,0.0038665,10,1023,0,472.003,0.113899,-0.660273,0.926637,0.154455,-0.419979,0.165371,0.583893,0.931068,0.4999,-0.721133,-0.76381,0.126801,-1.21412,48,55,0.00581322,0.0184213,0.0658493,0.484752,0.75051,1.02855,1.22735,0.012457,1.18745,0.00185436,15,451.409,16811.5,216.117
-466.676,0.998931,0.00526375,10,1023,0,470.855,0.284416,-0.670466,-0.523211,0.189135,-0.076538,0.120236,-0.827078,-0.948553,1.36217,-0.669075,0.499862,0.747203,-1.14679,48,55,0.00628214,0.0182811,0.0332278,0.492555,0.913644,1.00711,0.557138,0.00446865,1.59703,0.00192984,15,779.964,20782.1,234.634
-472.445,0.985431,0.00686642,9,511,0,479.023,-0.0480045,-0.674634,-1.0716,0.569974,0.271627,0.508753,1.26255,0.421988,-1.01355,-0.755324,-0.402589,-1.02958,-1.25904,48,55,0.00536799,0.0182238,0.0208891,0.578244,1.07902,1.19166,1.54971,0.0102934,0.468562,0.00180478,15,545.327,9410.7,203.764
-469.645,0.622354,0.00694322,9,511,0,483.095,0.212945,-0.651496,0.0834537,0.149538,0.435956,1.32432,-0.896299,0.887184,1.33973,-1.04074,0.143885,-0.843048,-1.12243,48,55,0.0060856,0.0185419,0.0468777,0.483646,1.15708,1.57905,0.524258,0.0122705,1.58637,0.00139093,15,687.41,10604.5,241.331
-466.462,0.984961,0.00542545,9,511,0,471.857,0.221605,-0.650766,-0.286501,0.162663,0.342534,1.23068,-0.599393,0.599179,0.890157,-0.743165,0.344543,-0.678958,-1.17159,48,55,0.00610941,0.018552,0.0385537,0.486599,1.1127,1.53457,0.665288,0.0110465,1.37282,0.00182241,15,739.581,11654.7,227.812
-466.394,0.98657,0.0037925,10,1023,0,471.872,0.170722,-0.679962,0.393587,-0.271957,-0.936864,-0.72115,-0.0390187,-0.418925,0.404764,-0.145791,-1.01985,-0.229303,-1.21854,48,55,0.00596949,0.0181505,0.0538557,0.38881,0.50499,0.607454,0.931466,0.00671957,1.14226,0.0026886,15,384.839,14532.5,214.902
-468.699,0.981171,0.00775363,9,511,0,473.334,0.20789,-0.646373,1.42658,-0.71609,-1.08497,1.07329,-0.93439,0.0338537,1.02863,-1.10544,-0.129781,1.0469,-1.16208,48,55,0.0060717,0.0186124,0.0770981,0.28888,0.434637,1.45981,0.506165,0.00864388,1.4386,0.00129711,15,616.257,22700.1,230.429
-467.857,0.996914,0.0068171,9,511,0,473.849,0.0901283,-0.649239,0.843829,0.382389,-0.38803,0.191923,-0.785641,-0.589555,-0.0648857,-1.0816,-0.919851,0.174625,-1.17894,48,55,0.00574785,0.018573,0.0639861,0.536038,0.765686,1.04116,0.576821,0.00599439,0.919179,0.00133169,15,410.839,17117.6,225.793
-468.059,0.93557,0.00878892,8,383,0,475.772,0.263118,-0.688527,-0.924501,-0.14594,0.447819,0.0176166,0.528472,0.305371,2.65805,0.261266,0.803331,-0.439833,-1.18206,48,55,0.00622357,0.0180328,0.0241987,0.417163,1.16271,0.958368,1.20102,0.00979783,2.21258,0.00327884,15,858.866,13185.1,224.933
-467.203,0.989307,0.0032139,10,1023,0,472.288,0.316199,-0.659757,-1.1184,-0.438739,0.283638,0.527001,0.84493,0.0196818,2.03004,0.390143,1.16408,-0.0706376,-1.17848,48,55,0.00636955,0.0184283,0.019836,0.351284,1.08473,1.20033,1.35134,0.00858365,1.91427,0.00346571,15,952.66,15547.9,225.918
-468.629,0.9828,0.00407615,10,1023,0,473.551,0.423137,-0.665916,-1.21047,-0.758643,1.0079,1.29289,1.83683,-0.395308,1.0742,0.803876,-0.0663183,-0.0846503,-1.14127,48,55,0.00666363,0.0183437,0.0177644,0.279305,1.42875,1.56412,1.82249,0.00681994,1.46025,0.00406562,15,632.757,15458.2,236.151
-463.226,0.88649,0.00763709,8,511,0,472.315,0.268997,-0.673063,-0.780743,-0.316347,0.0740608,0.142142,0.537023,-0.387806,0.523254,0.0193927,-0.519927,-0.419693,-1.16364,48,55,0.00623974,0.0182454,0.0274333,0.378822,0.985179,1.01752,1.20509,0.00685182,1.19855,0.00292812,15,514.819,13314,229.998
-465.323,0.996061,0.00419222,10,1023,0,469.153,0.213783,-0.665125,-0.734792,1.09991,0.078826,-0.249609,-0.48953,-0.520688,0.846723,-0.74653,0.762167,0.230984,-1.16105,48,55,0.0060879,0.0183545,0.0284672,0.697479,0.987442,0.831436,0.717473,0.00628708,1.35219,0.00181753,15,848.163,17478.3,230.712
-465.596,0.913846,0.00770042,10,1023,0,470.9,0.21878,-0.650809,0.501492,-1.1255,-0.275279,1.58751,0.528218,-0.217251,0.0518626,-0.0789158,-1.37797,-0.359,-1.18743,48,55,0.00610164,0.0185514,0.0562836,0.196763,0.819243,1.70407,1.2009,0.00757669,0.974635,0.00278557,15,291.728,13702.4,223.458
-465.914,0.993281,0.00749803,9,511,0,468.8,0.255137,-0.649579,0.385736,-1.26148,-0.612015,1.68234,0.530233,-0.029135,-0.0820426,-0.0675422,-1.3453,-0.503361,-1.17619,48,55,0.00620163,0.0185683,0.0536791,0.166167,0.659293,1.74911,1.20186,0.00837618,0.91103,0.00280206,15,300.221,12778.5,226.548
-466.73,0.999714,0.0042006,10,1023,0,471.288,0.305228,-0.701986,-0.334219,0.72015,0.468658,-0.496139,0.205905,-0.520131,1.75136,-0.0425444,-0.427703,0.293239,-1.14854,48,55,0.00633938,0.0178477,0.0374801,0.612034,1.17261,0.714334,1.0478,0.00628944,1.7819,0.00283831,15,538.797,17876.7,234.153
-464.395,0.99828,0.00447223,10,1023,0,470.49,0.231642,-0.665884,-0.653819,-0.10385,0.0884689,0.153103,0.014706,0.55671,0.358289,-0.338523,-0.538485,-1.23322,-1.15447,48,55,0.00613702,0.0183441,0.0302891,0.426634,0.992023,1.02272,0.956985,0.010866,1.12019,0.00240914,15,509.994,8107.36,232.519
-468.328,0.929434,0.00522669,9,511,0,472.662,0.227503,-0.670252,-0.493726,0.251091,0.0912637,-0.211557,0.112182,1.32804,-0.178744,-0.0872462,-0.991932,-1.70449,-1.18565,48,55,0.00612563,0.018284,0.0338912,0.506496,0.99335,0.84951,1.00329,0.0141441,0.865096,0.00277349,15,392.098,5091.25,223.946
-466.135,0.995502,0.00306915,10,1023,0,472.739,0.317413,-0.690011,-0.969318,-0.1531,0.0711297,0.29589,-0.190544,0.322304,-0.0593803,-0.365832,-0.380027,-1.39384,-1.12766,48,55,0.00637289,0.0180123,0.0231903,0.415552,0.983787,1.09055,0.859492,0.00986979,0.921794,0.00236954,15,551.193,7079.44,239.892
-470.997,0.99461,0.00386,10,1023,0,478.326,-0.00983215,-0.639736,0.283202,-0.494382,-0.96017,-0.166346,-0.974749,0.192438,0.893927,-0.448718,-0.270844,-1.20962,-1.26945,48,55,0.00547296,0.0187036,0.051372,0.338764,0.493919,0.870985,0.486994,0.00931786,1.37462,0.00224936,15,579.581,8258.42,200.901
-468.413,0.951678,0.00533816,9,511,0,475.386,0.0971984,-0.639401,-1.08676,-0.588537,-0.529387,1.25422,0.560042,-0.406128,-0.619366,-0.533921,0.243785,-0.0186058,-1.22867,48,55,0.0057673,0.0187082,0.020548,0.317579,0.698541,1.54576,1.21602,0.00677396,0.655801,0.00212581,15,713.384,15880.9,212.116
-469.375,0.97421,0.00676546,10,1023,0,474.951,0.0865301,-0.629913,-1.07805,-0.175254,-0.353971,1.038,0.764495,-0.0232583,-0.0804646,-0.702982,1.62566,0.777605,-1.24317,48,55,0.00573796,0.0188387,0.0207439,0.410568,0.781864,1.44305,1.31313,0.00840115,0.911779,0.00188068,15,1072.67,20976.7,208.129
-471.059,0.998835,0.00499775,10,1023,0,474.98,0.260631,-0.691103,1.26407,-0.581261,-0.172564,0.220398,0.819102,0.320242,0.90044,0.353216,-1.38887,-0.382533,-1.18158,48,55,0.00621673,0.0179973,0.0734415,0.319216,0.868032,1.05469,1.33907,0.00986103,1.37771,0.00341216,15,288.895,13551.8,225.066
-471.073,0.998024,0.00561265,10,1023,0,481.498,0.0517924,-0.635389,0.100282,0.737311,-0.440888,0.202471,-0.321301,1.89374,1.00295,-0.824644,0.984537,-0.502903,-1.2548,48,55,0.00564243,0.0187634,0.0472563,0.615895,0.740578,1.04617,0.797382,0.0165484,1.4264,0.00170427,15,905.98,12781.4,204.929
-467.402,0.993407,0.00301014,10,1023,0,475.172,0.119605,-0.665219,-1.40368,-0.0552379,0.486493,0.901349,0.180905,-0.905331,-0.0639173,-0.500867,1.47017,0.368287,-1.19918,48,55,0.00582891,0.0183532,0.0134172,0.437571,1.18108,1.37814,1.03593,0.00465234,0.919639,0.00217374,15,1032.24,18357,220.225
-466.357,0.989376,0.00402046,10,1023,0,471.778,0.182478,-0.665035,-1.35748,-0.0312208,0.123426,0.665293,-0.509455,-1.09018,-0.0180224,-0.405814,1.54947,0.161724,-1.19851,48,55,0.00600181,0.0183558,0.0144566,0.442975,1.00863,1.26601,0.708009,0.00386673,0.941439,0.00231157,15,1052.86,17035,220.409
-467.417,0.984825,0.00315005,9,639,0,471.23,0.174441,-0.665443,-1.38784,-0.187147,0.351047,0.493152,-0.0275375,-0.788308,0.237595,-0.416019,1.30387,-0.227032,-1.19229,48,55,0.00597971,0.0183502,0.0137737,0.407892,1.11675,1.18425,0.93692,0.00514969,1.06286,0.00229677,15,989.006,14547,222.12
-465.181,0.999893,0.00378405,10,1023,0,472.094,0.053376,-0.638676,0.291662,-0.255807,-0.494094,0.369116,0.194688,0.514488,1.04443,-0.586409,-0.208159,0.168864,-1.23692,48,55,0.00564678,0.0187182,0.0515624,0.392443,0.715305,1.12533,1.04248,0.0106866,1.44611,0.00204971,15,595.879,17080.7,209.847
-464.647,0.989777,0.00692466,8,511,0,473.166,0.259622,-0.669481,-0.356959,-0.462497,0.428116,0.585835,1.09319,-0.430004,0.674026,0.0414245,-0.90587,0.360577,-1.16816,48,55,0.00621396,0.0182946,0.0369684,0.345938,1.15336,1.22827,1.46926,0.00667248,1.27016,0.00296007,15,414.474,18307.7,228.756
-467.79,0.999621,0.0046373,10,1023,0,470.306,0.254396,-0.690905,-0.288827,-0.733502,0.921525,1.44108,1.03352,-0.601963,0.870076,0.714543,-0.999113,0.320344,-1.19778,48,55,0.00619959,0.0180001,0.0385014,0.284962,1.38772,1.63451,1.44092,0.00594166,1.36329,0.00393609,15,390.231,18050.2,220.611
-467.507,0.948853,0.00809283,9,511,0,474.577,0.267161,-0.650403,-0.596688,-0.807746,0.503159,1.75626,1.07961,0.18495,-0.247255,-0.0699866,-1.0965,-0.992022,-1.1667,48,55,0.00623469,0.018557,0.0315745,0.268257,1.189,1.78422,1.46281,0.00928604,0.832554,0.00279852,15,364.909,9651.06,229.157
-471.844,0.996284,0.0073244,9,511,0,480.302,0.215538,-0.689687,0.731795,-1.26892,-0.247929,2.21853,0.197734,-0.46884,-0.248275,0.132668,-1.55224,-0.45431,-1.17229,48,55,0.00609273,0.0180168,0.0614654,0.164493,0.832234,2.0038,1.04392,0.00650743,0.832069,0.00309237,15,246.419,13092.4,227.621
-468.491,0.976734,0.00743355,9,511,0,478.106,0.270453,-0.661626,0.982593,-0.65643,0.449294,1.42478,0.925196,0.060399,0.485114,0.0875215,-1.40471,0.109917,-1.15404,48,55,0.00624375,0.0184026,0.0671083,0.302303,1.16341,1.62677,1.38947,0.0087567,1.18043,0.00302691,15,284.776,16703.5,232.64
-468.57,0.999962,0.00375524,10,1023,0,475.272,0.223864,-0.65161,-0.82012,-0.988582,0.389163,2.02402,0.173221,-0.984666,1.22263,0.214784,-0.123728,0.889327,-1.18271,48,55,0.00611563,0.0185404,0.0265473,0.227569,1.13485,1.91141,1.03228,0.00431517,1.53075,0.00321144,15,617.831,21691.7,224.756
-467.047,0.914085,0.00661774,9,1023,0,473.007,0.230739,-0.691728,-1.18605,-0.203329,1.55549,0.686014,0.336682,-1.17598,0.122084,0.279902,-0.553556,-0.118708,-1.17192,48,55,0.00613453,0.0179887,0.0183138,0.404251,1.68886,1.27586,1.10992,0.0035021,1.00799,0.00330586,15,506.075,15240.3,227.723
-467.452,0.971286,0.00603123,9,1023,0,473.622,0.243727,-0.697738,-1.16452,-0.277007,1.42115,0.890331,0.196648,-1.37005,0.0385459,0.215017,-0.516813,0.516192,-1.17844,48,55,0.00617025,0.0179061,0.0187983,0.387674,1.62505,1.37291,1.04341,0.0026773,0.968309,0.00321177,15,515.629,19303.6,225.929
-468.207,0.998581,0.0040885,10,1023,0,473.352,0.236392,-0.68777,-0.0988995,1.40538,-0.0955678,-0.302164,-0.164292,1.10048,1.15248,-0.634327,0.384396,-0.477584,-1.17503,48,55,0.00615008,0.0180432,0.0427748,0.76621,0.904605,0.806472,0.871961,0.013177,1.49743,0.00198023,15,749.943,12943.5,226.866
-468.527,0.943613,0.00625494,9,1023,0,476.272,0.155513,-0.648233,0.204587,-0.20161,-0.627695,0.862631,-0.948392,0.354126,0.675,-1.08067,0.245676,-0.473086,-1.16828,48,55,0.00592766,0.0185868,0.0496032,0.404638,0.651845,1.35975,0.499514,0.010005,1.27062,0.00133303,15,713.876,12972.3,228.722
-467.944,0.996641,0.00531189,10,1023,0,473.607,0.0996769,-0.650002,0.0341462,0.540887,0.714288,1.21475,0.18864,1.11961,1.86515,-0.826675,0.815539,0.479949,-1.20591,48,55,0.00577411,0.0185625,0.0457683,0.5717,1.28929,1.527,1.0396,0.0132583,1.83595,0.00170132,15,862.04,19071.7,218.374
-468.058,0.99448,0.00572968,10,1023,0,472.743,0.134403,-0.655855,0.318271,0.485855,0.530491,1.31526,-0.0905357,1.18663,2.02138,-0.73828,0.786817,0.356382,-1.21179,48,55,0.00586961,0.018482,0.0521611,0.559317,1.20198,1.57475,0.906996,0.0135432,1.91016,0.00182949,15,854.572,18280.8,216.759
-470.987,0.948088,0.00458545,10,1023,0,476.847,0.273438,-0.690243,-1.03107,0.306483,0.298903,0.679692,-0.110468,0.110089,0.411427,-0.596468,1.21355,-0.480653,-1.17381,48,55,0.00625195,0.0180092,0.0218008,0.518959,1.09198,1.27285,0.897528,0.00896788,1.14543,0.00203512,15,965.523,12923.8,227.203
-468.448,0.993495,0.00731387,9,1023,0,477.245,0.100472,-0.6285,0.306152,-1.04241,-0.596494,0.975401,1.67639,-0.237417,0.0314839,-0.0860881,-1.22777,0.615434,-1.21801,48,55,0.0057763,0.0188581,0.0518884,0.215457,0.666666,1.41332,1.74628,0.00749098,0.964955,0.00277517,15,330.779,19938.8,215.047
-466.325,0.940563,0.00609993,9,511,0,476.34,0.199427,-0.656541,-0.0467629,-0.804497,-0.934516,-0.471194,-0.771958,-0.416756,2.23964,-0.0606662,-0.345987,-0.680242,-1.1966,48,55,0.00604843,0.0184726,0.0439478,0.268988,0.506105,0.726183,0.58332,0.00672879,2.01383,0.00281203,15,560.043,11646.4,220.934
-471.78,0.895349,0.00499449,10,1023,0,479.367,0.0789316,-0.651994,-1.04069,-0.520857,0.705859,2.14494,-0.018379,-1.00692,1.22305,-0.287722,1.62923,1.74691,-1.24281,48,55,0.00571706,0.0185351,0.0215846,0.332807,1.28528,1.96885,0.94127,0.00422059,1.53095,0.0024828,15,1073.6,27180.3,208.228
-469.302,0.999869,0.00313711,10,1023,0,478.436,0.0381248,-0.643365,-0.606797,-0.640689,0.75992,2.15727,0.960274,0.0129339,0.863325,0.0198235,0.0585257,0.0789857,-1.27969,48,55,0.00560484,0.0186537,0.0313471,0.305845,1.31096,1.97471,1.40613,0.00855497,1.36008,0.00292874,15,665.217,16505.5,198.086
-466.318,0.997093,0.00589114,9,511,0,473.298,0.0936483,-0.654638,-0.271329,-0.533034,0.499575,1.16742,0.316335,-0.159757,0.795145,0.102648,-0.622047,-0.556308,-1.24787,48,55,0.00575753,0.0184987,0.0388951,0.330067,1.1873,1.50452,1.10026,0.00782103,1.32769,0.00304884,15,488.268,12439.6,206.835
