# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED1_Try1_model
# start_datetime = 2024-08-16 16:38:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_3.init.R
# random
#   seed = 1664604919 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-159.646,0.984025,0.0109837,8,255,0,166.166,0.376824,-0.66218,-0.60189,0.855322,0.842786,-0.409608,0.653357,0.773849,-0.813481,-1.05747,-1.08767,1.48259,-1.08178,48,55,0.00653627,0.018395,0.0314575,0.642447,1.35032,0.755436,1.26034,0.0117889,0.563597,0.00136667,15,367.206,25488.6,252.51
-158.4,0.908259,0.0150826,8,255,0,162.012,0.560003,-0.702013,-0.936752,-0.640247,-0.267946,-0.385118,0.0951682,0.907451,1.26467,0.0322022,-0.620963,-0.774336,-0.975995,48,55,0.00704001,0.0178473,0.0239231,0.305945,0.822726,0.767069,0.995205,0.0123567,1.55072,0.00294669,15,488.55,11044.3,281.601
-161.913,0.877128,0.00923002,8,511,0,163.029,0.573049,-0.667929,-1.12635,-1.11591,-0.346981,-0.42825,0.0968816,1.92507,0.69573,-0.435563,-0.823162,-0.841732,-0.963438,48,55,0.00707589,0.018316,0.0196571,0.198919,0.785184,0.746581,0.996019,0.0166816,1.28047,0.00226843,15,435.978,10612.9,285.055
-160.516,0.977743,0.0125701,8,255,0,166.223,0.610322,-0.601508,-0.795851,-0.128021,0.808191,0.0298726,0.20303,1.35008,-0.136581,0.564736,-1.4943,-1.13946,-0.612428,48,55,0.00717839,0.0192293,0.0270933,0.421195,1.33389,0.964189,1.04644,0.0142378,0.885124,0.00371887,15,261.481,8707.48,381.582
-160.423,0.885075,0.0110088,8,255,0,165.56,-0.00972388,-0.625119,0.367938,-0.0724951,1.12466,-1.39057,0.960501,1.1152,-0.90208,0.772312,-1.87554,0.454163,-1.08644,48,55,0.00547326,0.0189046,0.0532786,0.433689,1.48421,0.289478,1.40624,0.0132396,0.521512,0.00401985,15,162.359,18906.6,251.23
-160.322,0.333333,0.0236121,1,3,1,171.339,-0.0393641,-0.61772,0.369498,-0.0690945,1.13853,-1.36163,0.954932,1.16776,-0.927914,0.757225,-1.86814,0.431705,-1.08346,48,55,0.00539175,0.0190063,0.0533137,0.434454,1.4908,0.303228,1.40359,0.013463,0.509241,0.00399798,15,164.284,18762.9,252.047
-156.816,0.999966,0.00878405,8,255,0,162.729,0.542131,-0.669401,-0.34046,0.119845,0.112759,-0.913234,-0.123383,0.371264,0.8027,-0.140465,-1.40507,0.0362221,-0.782619,48,55,0.00699086,0.0182957,0.0373396,0.476965,1.00356,0.516214,0.891393,0.0100779,1.33128,0.00269633,15,284.683,16231.8,334.78
-160.159,0.96124,0.013346,7,127,0,162.692,0.651938,-0.684592,0.0360161,0.194188,0.967411,-1.31147,-0.0770145,1.20662,0.520816,0.180212,-1.88415,-0.608888,-0.323175,48,55,0.00729283,0.0180869,0.0458104,0.493692,1.40952,0.327053,0.913418,0.0136281,1.19739,0.00316131,15,160.121,12103.1,461.127
-158.145,0.922156,0.0119746,8,511,0,162.728,0.646694,-0.71789,-0.938755,-0.626095,-0.435361,0.421724,-0.893413,-0.52834,0.798753,-0.666079,-0.130371,0.206166,-0.866893,48,55,0.00727841,0.017629,0.023878,0.309129,0.743204,1.15032,0.525629,0.00625455,1.32941,0.00193419,15,616.103,17319.5,311.605
-157.515,0.135845,0.0180457,7,255,0,164.127,0.617348,-0.655655,-0.977982,-0.736119,-0.2144,0.620288,-0.610931,0.309004,0.543775,-0.386698,-0.24946,0.409236,-0.883444,48,55,0.00719771,0.0184847,0.0229954,0.284373,0.84816,1.24464,0.659808,0.00981327,1.20829,0.00233929,15,585.14,18619.1,307.053
-163.538,0.947524,0.00530443,9,511,0,166.035,0.736478,-0.728522,-0.64093,-1.38998,0.383033,0.273583,-1.31868,0.428728,0.856592,-1.69947,0.379821,0.475221,-1.1667,48,55,0.00752532,0.0174828,0.0305791,0.137254,1.13194,1.07995,0.323629,0.0103221,1.35688,0.000435771,15,748.753,19041.4,229.158
-162.721,0.947109,0.00636295,9,511,0,171.233,0.857736,-0.688877,-0.677734,-1.65995,0.432468,0.547959,-1.57835,0.458426,0.828943,-1.89458,0.357853,0.325952,-1.00517,48,55,0.00785877,0.0180279,0.029751,0.0765115,1.15542,1.21028,0.200285,0.0104483,1.34375,0.000152864,15,743.042,18086.1,273.578
-166.854,0.888884,0.0089444,9,511,0,174.442,1.02884,-0.267367,-1.29633,-0.330758,-0.822096,0.657624,-0.554433,1.24525,-0.119617,-0.860792,0.0559534,2.06766,-0.0854061,48,55,0.00832932,0.0238237,0.0158326,0.375579,0.559504,1.26237,0.686644,0.0137923,0.893182,0.00165185,15,664.548,29233,526.513
-162.884,0.997203,0.00458399,9,511,0,172.315,1.26954,-0.455307,-1.13656,-0.232463,0.346478,1.08098,0.223774,1.13516,0.409693,-0.291377,-0.815053,2.06411,-0.0409408,48,55,0.00899123,0.0212395,0.0194273,0.397696,1.11458,1.46347,1.05629,0.0133244,1.1446,0.0024775,15,438.086,29210.3,538.741
-160.744,0.942001,0.00851656,9,511,0,169.56,0.21808,-0.735227,0.424647,-0.598936,0.584752,1.08911,1.04288,0.0149447,-0.297581,-1.69896,-1.32613,1.00408,-1.20488,48,55,0.00609972,0.0173906,0.0545546,0.315239,1.22776,1.46733,1.44537,0.00856351,0.808649,0.00043651,15,305.205,22426.1,218.657
-162.893,0.996706,0.00818842,9,511,0,167.101,0.791665,-0.515365,-1.04744,1.17701,0.816006,-1.10429,-0.492373,1.93553,-0.679732,0.186671,-1.68941,-1.29484,-0.254442,48,55,0.00767708,0.0204137,0.0214326,0.714827,1.3376,0.425461,0.716123,0.016726,0.627127,0.00317067,15,210.754,7713.01,480.028
-161.335,0.85365,0.0131862,8,255,0,167.143,0.912833,-0.571835,-1.00914,1.20252,0.218025,-0.39523,0.0777183,1.61034,-0.504441,-0.544958,-1.35198,-0.777785,-0.160372,48,55,0.00801029,0.0196373,0.0222944,0.720566,1.05356,0.762266,0.986916,0.0153439,0.710391,0.00210981,15,298.486,11022.2,505.898
-159.191,0.991203,0.00835048,9,511,0,168.347,0.605574,-0.608311,0.494676,-0.650641,0.205753,-0.376793,-0.187188,-0.366935,0.322921,0.215687,-1.7979,1.40754,-0.49013,48,55,0.00716533,0.0191357,0.0561302,0.303606,1.04773,0.771023,0.861086,0.00694053,1.10339,0.00321275,15,182.545,25008.3,415.214
-161.007,0.999559,0.0107108,8,255,0,166.024,0.242504,-0.514029,1.18821,0.0704967,-0.045085,1.21397,-0.670036,1.01741,-0.449867,-0.748249,-1.58143,0.167017,-0.649153,48,55,0.00616689,0.0204321,0.0717348,0.465862,0.928585,1.52664,0.631733,0.012824,0.736313,0.00181504,15,238.828,17068.9,371.483
-161.251,0.540728,0.0160742,7,255,0,165.826,0.859545,-0.511209,1.18253,0.0382371,0.36414,1.00357,-1.34742,1.15007,-0.831629,-0.9247,-1.65675,0.0512605,-0.539328,48,55,0.00786375,0.0204709,0.0716069,0.458603,1.12297,1.42669,0.309977,0.0133878,0.554976,0.00155919,15,219.245,16328.1,401.685
-166.31,0.859604,0.0120159,8,255,0,171.751,0.363973,-0.773713,0.557833,-1.59453,-0.596136,-1.63161,0.350297,0.325709,0.863506,-2.37227,-1.91457,-0.740083,-1.0488,48,55,0.00650092,0.0168615,0.0575512,0.0912297,0.666835,0.174987,1.11639,0.00988426,1.36017,-0.00053979,15,152.212,11263.5,261.581
-166.31,1.65618e-05,0.0175203,1,3,1,171.797,0.363973,-0.773713,0.557833,-1.59453,-0.596136,-1.63161,0.350297,0.325709,0.863506,-2.37227,-1.91457,-0.740083,-1.0488,48,55,0.00650092,0.0168615,0.0575512,0.0912297,0.666835,0.174987,1.11639,0.00988426,1.36017,-0.00053979,15,152.212,11263.5,261.581
-165.7,0.989661,0.00571052,7,233,1,173.396,0.208699,-0.760693,0.393005,-1.82018,-0.670213,-1.72511,0.375954,0.492981,1.09986,-2.5472,-1.9654,-0.530941,-0.971229,48,55,0.00607392,0.0170405,0.0538426,0.0404586,0.631649,0.130573,1.12858,0.0105952,1.47243,-0.000793436,15,138.996,12602,282.912
-168.155,0.998406,0.00819677,7,127,0,169.486,-0.0662837,-0.702795,0.0884458,-1.57133,-0.807866,-1.90354,0.535159,0.459002,1.06468,-2.65157,-1.94311,-0.732104,-1.05133,48,55,0.00531772,0.0178366,0.04699,0.0964502,0.566264,0.0458196,1.2042,0.0104508,1.45572,-0.000944776,15,144.792,11314.5,260.885
-161.497,0.746642,0.00737474,9,511,0,172.15,0.716634,-0.513546,-0.342575,-0.186157,0.154197,1.26613,-0.771813,-0.475362,-0.169423,0.155099,-1.45617,-0.632254,-0.380165,48,55,0.00747074,0.0204387,0.0372921,0.408115,1.02324,1.55141,0.583389,0.00647971,0.869524,0.00312489,15,271.396,11953.6,445.455
-160.586,0.970541,0.00461911,10,1023,0,167.473,0.278781,-0.740893,-0.806188,0.0902272,2.1341,0.0853445,0.19345,-0.875058,0.241472,-0.650076,-1.22816,-0.0990256,-1.0733,48,55,0.00626665,0.0173127,0.0268608,0.470301,1.9637,0.990539,1.04189,0.00478101,1.0647,0.00195739,15,330.677,15366.2,254.841
-164.279,0.946114,0.0091638,9,511,0,169.09,0.795943,-0.618819,0.53803,0.7487,-0.0544574,1.91541,-1.43221,-0.788387,-1.06891,-1.4021,-1.42379,0.593591,-0.479202,48,55,0.00768884,0.0189912,0.0571057,0.618458,0.924133,1.85982,0.269701,0.00514936,0.44227,0.000866955,15,279.815,19799,418.219
-161.34,0.923743,0.00654053,9,511,0,172.396,0.663728,-0.631065,-0.692413,-0.0932142,0.469704,-0.388568,1.0971,0.53565,1.33484,0.125101,-1.22699,-1.18237,-0.721905,48,55,0.00732525,0.0188229,0.0294207,0.429027,1.17311,0.76543,1.47112,0.0107765,1.58405,0.0030814,15,330.984,8432.82,351.476
-160.253,0.797328,0.0112348,8,255,0,168.588,0.269941,-0.699299,-0.113554,-0.485192,-0.673003,-0.585491,0.545913,1.50904,0.360886,-0.951864,-1.23801,-0.641392,-0.993932,48,55,0.00624234,0.0178846,0.042445,0.340832,0.630324,0.671892,1.20931,0.0149134,1.12142,0.0015198,15,328.117,11895.1,276.669
-159.388,0.998739,0.00473998,9,1023,0,163.083,0.483613,-0.661796,-0.142173,-0.400974,-0.611488,-0.442758,0.331823,1.5347,0.128658,-0.778789,-1.33079,-0.650455,-0.863325,48,55,0.00682993,0.0184003,0.0418011,0.359781,0.659543,0.73969,1.10762,0.0150225,1.01111,0.00177076,15,303.993,11837.1,312.586
-161.688,0.979075,0.00484488,9,1023,0,168.04,0.191192,-0.630339,1.103,-1.12086,0.378559,1.13743,-1.01092,0.412444,1.73708,-0.207942,-1.3119,-0.299489,-1.08578,48,55,0.00602578,0.0188328,0.0698176,0.197807,1.12982,1.49028,0.469814,0.0102529,1.77512,0.00259848,15,308.906,14083.3,251.409
-162.481,0.996041,0.00922336,9,511,0,169.75,0.186357,-0.640148,1.17647,-0.945051,0.49082,0.934561,-0.238744,0.529641,0.69487,-0.842598,-1.27476,2.75803,-1.13803,48,55,0.00601248,0.018698,0.0714705,0.237364,1.18314,1.39392,0.836597,0.010751,1.28006,0.00167823,15,318.563,33651.4,237.042
-159.592,0.955539,0.0120919,8,394,1,166.159,0.57564,-0.666774,1.94499,-0.00323919,0.0933603,-0.361819,-1.34311,0.139567,0.203385,-1.00727,-1.69435,0.137438,-0.666445,48,55,0.00708301,0.0183319,0.0887623,0.449271,0.994346,0.778136,0.312021,0.00909316,1.04661,0.00143946,15,209.469,16879.6,366.728
-161.398,0.906489,0.0111861,8,382,1,167.027,0.735568,-0.847477,0.345817,2.01452,1.42148,0.595825,0.523717,0.50768,0.2528,-1.76468,-1.1348,-0.538904,-0.650782,48,55,0.00752281,0.0158472,0.0527809,0.903266,1.6252,1.23302,1.19877,0.0106576,1.07008,0.000341207,15,354.952,12551,371.035
-161.328,0.891671,0.020026,6,95,1,169.94,0.391446,-0.796714,1.29798,1.82273,0.309192,-0.253151,-0.661225,0.0273097,0.879262,-1.641,-1.07687,-0.766402,-0.896474,48,55,0.00657648,0.0165452,0.0742046,0.860114,1.09687,0.829753,0.635918,0.00861607,1.36765,0.000520557,15,370.014,11095,303.47
-160.345,0.723378,0.016729,7,253,1,164.402,0.49785,-0.677998,0.778215,0.703231,0.651847,0.454502,-1.33444,-0.460142,-0.81166,-1.50929,-1.72769,-0.335107,-0.429829,48,55,0.00686909,0.0181775,0.0625098,0.608227,1.25963,1.16589,0.316139,0.0065444,0.564461,0.000711526,15,200.8,13855.3,431.797
-160.345,0.00153186,0.0204005,1,3,0,165.951,0.49785,-0.677998,0.778215,0.703231,0.651847,0.454502,-1.33444,-0.460142,-0.81166,-1.50929,-1.72769,-0.335107,-0.429829,48,55,0.00686909,0.0181775,0.0625098,0.608227,1.25963,1.16589,0.316139,0.0065444,0.564461,0.000711526,15,200.8,13855.3,431.797
-161.215,0.999444,0.00672969,10,1023,0,166.124,0.468461,-0.596335,0.322588,-0.652596,-0.278458,-0.822003,1.43826,1.0172,-0.602348,1.38003,-1.91396,1.02089,-0.387597,48,55,0.00678827,0.0193004,0.0522582,0.303166,0.817733,0.559549,1.63317,0.0128231,0.663884,0.00490105,15,152.37,22533.7,443.411
-164.531,0.735033,0.00946853,9,511,0,169.599,0.496151,-0.713261,-0.780785,0.655502,-0.208632,1.60964,-1.08388,0.526935,0.831243,-1.19078,1.57442,-1.53489,-0.721644,48,55,0.00686442,0.0176927,0.0274323,0.597488,0.8509,1.71458,0.435158,0.0107395,1.34484,0.00117337,15,1059.35,6176.72,351.548
-162.84,0.940255,0.00422286,10,1023,0,174.184,0.273516,-0.703226,1.33394,1.11879,0.651527,-1.44295,0.398709,0.00634188,-0.800735,0.0825006,-1.937,2.06451,-0.671819,48,55,0.00625217,0.0178306,0.0750136,0.701729,1.25948,0.264599,1.13939,0.00852695,0.569651,0.00301963,15,146.381,29212.9,365.25
-159.506,0.999311,0.0043007,10,1023,0,165.857,0.586751,-0.733815,0.318926,-0.990486,0.728982,0.235773,0.102359,-0.0205026,-0.102366,0.268071,-1.81982,-1.10845,-0.830775,48,55,0.00711356,0.01741,0.0521758,0.227141,1.29627,1.06199,0.99862,0.00841286,0.901376,0.0032887,15,176.846,8905.94,321.537
-161.311,0.998554,0.00793963,9,511,0,165.873,0.905331,-0.551419,-0.802915,-0.792388,-0.149599,0.786824,0.647058,0.387535,0.223246,-0.586268,-1.26568,1.09823,-0.397565,48,55,0.00798966,0.019918,0.0269344,0.271713,0.878941,1.32374,1.25735,0.010147,1.05604,0.00204991,15,320.924,23028.7,440.67
-159.576,0.923405,0.00782914,8,342,1,169.572,0.339478,-0.561628,0.445869,-0.197256,-0.249347,0.483786,-0.0493863,0.643672,0.42162,-0.0630155,-1.26387,0.717614,-0.810236,48,55,0.00643357,0.0197776,0.0550321,0.405617,0.83156,1.1798,0.926542,0.0112356,1.15027,0.00280863,15,321.394,20592.7,327.185
-160.528,0.999546,0.00800448,8,511,0,164.61,0.189282,-0.754221,0.932115,-0.0120916,0.57045,0.829812,0.134475,0.652113,-0.398178,-1.29813,-1.17469,0.0933452,-1.28762,48,55,0.00602052,0.0171295,0.0659726,0.447279,1.22096,1.34416,1.01388,0.0112715,0.760865,0.00101771,15,344.581,16597.4,195.905
-166.841,0.478677,0.0124611,8,255,0,170.367,-0.332549,-0.423584,1.36791,1.52531,1.96978,1.73208,-1.46118,-0.415077,-0.213649,-1.73543,1.30248,0.183128,-1.57774,48,55,0.00458549,0.0216757,0.075778,0.793194,1.88565,1.77274,0.255941,0.00673592,0.848517,0.000383625,15,988.646,17172,116.121
-162.62,0.957014,0.00831079,9,511,0,172.209,2.05154,-0.722974,-1.19293,-1.27194,-1.29289,-1.5974,0.404578,0.655839,0.226717,-0.446222,-1.60677,-0.0353793,-0.309683,48,55,0.0111417,0.0175591,0.018159,0.163814,0.335876,0.191235,1.14217,0.0112873,1.05769,0.00225298,15,232.24,15773.6,464.837
-162.585,0.9286,0.0122039,6,81,0,169.866,1.85131,-0.714158,-0.257269,-1.53694,-1.30436,-1.06076,0.490632,0.976743,0.0695366,-0.574968,-1.82743,0.819352,-0.150455,48,55,0.0105911,0.0176803,0.0392115,0.104188,0.33043,0.446137,1.18305,0.0126512,0.98303,0.0020663,15,174.869,21243.9,508.625
-163.833,0.244446,0.0142265,8,255,0,169.515,2.06597,-0.672639,-0.0745198,-1.83829,-1.705,-0.958114,-0.898209,0.879593,0.830705,-1.16562,-1.27073,1.45578,-0.566974,48,55,0.0111814,0.0182512,0.0433233,0.0363858,0.140123,0.494896,0.523351,0.0122383,1.34458,0.00120985,15,319.609,25317,394.082
-162.384,0.997247,0.00388219,10,1023,0,172.191,1.54964,-0.458181,-1.66048,-0.48839,0.297822,0.317383,0.766775,-0.438677,-1.04178,0.647128,-1.34661,0.671473,0.129018,48,55,0.00976152,0.0212,0.00763923,0.340112,1.09147,1.10076,1.31422,0.00663562,0.455152,0.00383834,15,299.882,20297.4,585.48
-162.442,0.926524,0.00476985,10,1023,0,166.306,1.62061,-0.339489,-1.46165,-0.63041,0.42058,0.443675,-0.660043,0.36744,-0.574925,0.277589,-1.30636,0.627015,0.240028,48,55,0.00995667,0.022832,0.0121129,0.308158,1.14978,1.16075,0.63648,0.0100616,0.67691,0.0033025,15,310.347,20012.9,616.008
-159.597,0.927292,0.00965815,8,255,0,165.533,1.52733,-0.611066,-1.5242,-0.746101,-0.110526,-0.417432,-1.2317,-0.367823,0.873815,-0.0776207,-0.599005,-0.416373,-0.110824,48,55,0.00970017,0.0190978,0.0107055,0.282127,0.8975,0.75172,0.364944,0.00693675,1.36506,0.00278745,15,494.259,13335.2,519.523
-160.083,0.973125,0.00388013,10,1023,0,164.007,1.44732,-0.715636,-1.70498,-0.983961,0.569932,1.23767,0.726848,0.741831,-0.318229,-0.997983,0.277108,-0.0597844,-0.566951,48,55,0.00948013,0.01766,0.00663796,0.228609,1.22072,1.53789,1.29525,0.0116528,0.798841,0.00145292,15,722.048,15617.4,394.088
-162.21,0.993035,0.00495851,9,511,0,164.371,1.74728,-0.750699,-1.58266,-0.368836,0.745268,1.18473,1.19228,1.17817,0.951861,-1.26962,0.495703,-0.402595,-0.0950055,48,55,0.010305,0.0171779,0.00939014,0.367012,1.304,1.51275,1.51633,0.0135072,1.40213,0.00105905,15,778.883,13423.4,523.873
-161.785,0.773887,0.00701372,6,111,0,165.965,1.89007,-0.715062,-1.70059,-0.78561,0.767991,1.20132,1.15299,1.19822,0.870953,-0.911,0.376649,-0.488651,-0.0821908,48,55,0.0106977,0.0176679,0.00673674,0.273238,1.3148,1.52063,1.49767,0.0135924,1.3637,0.00157905,15,747.929,12872.6,527.398
-161.223,0.988995,0.00770378,9,511,0,165.36,1.82144,-0.608235,-1.31438,-0.772669,-0.244647,-1.71978,-0.915421,-0.572256,0.0748237,0.759156,-1.62629,0.769159,-0.0800202,48,55,0.010509,0.0191368,0.0154265,0.276149,0.833793,0.133103,0.515175,0.00606791,0.985541,0.00400078,15,227.164,20922.6,527.994
-161.699,0.990048,0.00999046,9,511,0,166.921,0.793817,-0.881737,-0.448216,0.568569,-0.190956,2.00824,1.12403,0.869169,0.338189,-1.7694,0.570619,-0.529778,-0.604007,48,55,0.007683,0.0153761,0.0349151,0.577928,0.859296,1.90391,1.48391,0.012194,1.11064,0.000334372,15,798.361,12609.4,383.898
-160.327,0.567132,0.0157281,8,255,0,168.753,0.673316,-0.710019,-0.518409,0.765227,-0.455448,-0.30622,-1.01814,-0.389944,1.74602,-1.12279,0.144248,0.57816,-0.607313,48,55,0.00735162,0.0177372,0.0333358,0.622176,0.733662,0.804545,0.466384,0.00684274,1.77936,0.00127196,15,687.505,19700.2,382.989
-161.987,0.9259,0.00873792,8,511,0,168.292,0.541127,-0.76863,-0.900964,0.944085,-0.0294195,-1.18449,-0.534397,-0.348667,1.88323,-0.996101,-0.0973331,0.280768,-1.02511,48,55,0.0069881,0.0169313,0.0247283,0.662419,0.936026,0.387367,0.696161,0.00701816,1.84453,0.00145565,15,624.693,17796.9,268.094
-161.983,0.995949,0.0077507,9,511,0,165.538,0.800788,-0.647081,0.858458,-0.26829,0.677722,0.641241,1.31747,0.186258,-0.108509,-0.856874,-1.75298,-0.825883,-0.430609,48,55,0.00770217,0.0186026,0.0643153,0.389635,1.27192,1.25459,1.5758,0.0092916,0.898458,0.00165753,15,194.224,10714.4,431.582
-159.171,0.672733,0.0165206,7,127,0,167.421,0.659706,-0.69049,0.444589,-0.465534,-0.211339,0.636728,1.13932,0.536449,-0.643326,-1.00333,-1.69151,-0.906513,-0.609252,48,55,0.00731419,0.0180058,0.0550032,0.345255,0.849614,1.25245,1.49118,0.0107799,0.64442,0.00144518,15,210.208,10198.3,382.456
-161.172,0.962027,0.0130898,8,255,0,165.386,1.05854,-0.767312,-0.702922,-0.495578,-0.454941,-0.0126806,-0.681344,0.515248,0.850744,-2.06376,-0.0371435,1.57476,-0.809569,48,55,0.00841099,0.0169495,0.0291843,0.338495,0.733903,0.943977,0.626362,0.0106898,1.3541,-9.24501e-05,15,640.343,26078.5,327.369
-162.313,0.566768,0.0152872,7,127,0,172.334,1.17013,-0.68896,-0.00897395,0.213431,-0.752389,-0.975849,-0.123398,-0.530375,-0.423215,-0.520807,-1.7327,0.570325,-0.145113,48,55,0.00871787,0.0180268,0.0447981,0.498022,0.592615,0.486472,0.891386,0.00624591,0.748973,0.00214483,15,199.498,19650.1,510.094
-160.588,0.999773,0.00675918,8,255,0,164.523,1.11784,-0.711276,-0.163,0.199384,-0.616793,-0.97589,-0.1275,-0.63726,-0.296608,-0.449223,-1.70163,0.718782,-0.276549,48,55,0.00857405,0.01772,0.0413325,0.494861,0.657023,0.486452,0.889437,0.00579164,0.809111,0.00224863,15,207.577,20600.2,473.949
-159.524,0.622658,0.00969903,8,255,0,173.905,0.455441,-0.722767,0.587735,0.803521,0.294972,-1.13104,-0.146773,-0.740411,1.24207,0.100491,-1.56078,0.409306,-0.936227,48,55,0.00675246,0.017562,0.058224,0.630792,1.09011,0.412756,0.880283,0.00535325,1.53998,0.00304571,15,244.197,18619.6,292.537
-157.528,0.990377,0.00784803,8,511,0,165.547,0.353464,-0.645532,0.769022,0.21372,0.764458,-0.904882,0.032226,0.310823,0.49008,0.0744368,-1.81065,0.330371,-0.617417,48,55,0.00647203,0.0186239,0.062303,0.498087,1.31312,0.520181,0.965307,0.009821,1.18279,0.00300793,15,179.232,18114.4,380.21
-157.881,0.772933,0.0112433,8,511,0,162.233,0.529408,-0.625398,0.782693,0.0877893,-0.156705,-0.519271,-0.44859,-0.0223732,1.05896,-0.0334244,-1.572,0.153469,-0.628988,48,55,0.00695587,0.0189008,0.0626106,0.469753,0.875565,0.703346,0.73692,0.00840491,1.453,0.00285153,15,241.281,16982.2,377.028
-158.228,0.940598,0.00624366,9,511,0,162.007,0.212583,-0.615655,-0.283362,-0.7529,0.539862,-0.420244,-0.0476042,0.136031,0.48761,0.702413,-1.43317,0.541057,-1.04849,48,55,0.0060846,0.0190347,0.0386244,0.280598,1.20643,0.750384,0.927388,0.00907813,1.18161,0.0039185,15,277.375,19462.8,261.664
-164.911,0.999309,0.0100587,8,255,0,168.371,0.555647,-0.723695,-0.720387,-0.983526,-1.13068,-1.11444,2.87702,0.684559,0.769912,0.390108,-1.12815,-0.0312453,-1.08149,48,55,0.00702803,0.0175492,0.0287913,0.228707,0.412926,0.420642,2.31658,0.0114094,1.31571,0.00346566,15,356.681,15800,252.591
-160.554,0.99907,0.00824049,8,255,0,168.523,0.29132,-0.7042,-0.733047,-0.853881,-0.627216,-0.546637,1.54131,-0.731762,-0.674509,-0.169324,-1.45889,1.12226,-1.10186,48,55,0.00630113,0.0178173,0.0285064,0.257877,0.652072,0.690347,1.68212,0.00539001,0.629608,0.00265448,15,270.688,23182.4,246.987
-162.193,0.992116,0.00830099,8,255,0,164.36,0.3371,-0.664819,-1.03044,-1.09558,-1.08314,-0.255348,2.03352,-0.581888,-0.860155,-0.366503,-1.19385,0.934009,-1.08469,48,55,0.00642703,0.0183587,0.0218152,0.203494,0.435509,0.82871,1.91592,0.00602698,0.541427,0.00236857,15,339.599,21977.7,251.709
-167.437,0.829862,0.00841787,9,511,0,175.018,0.33696,-0.547671,1.17363,0.604787,2.01247,-1.26893,-1.29173,-0.584963,1.04171,1.8191,-1.967,-0.0360965,0.086387,48,55,0.00642664,0.0199695,0.0714068,0.586077,1.90592,0.34726,0.336428,0.00601391,1.44481,0.0055377,15,138.581,15769,573.756
-167.437,0.0293159,0.0151761,1,3,0,171.334,0.33696,-0.547671,1.17363,0.604787,2.01247,-1.26893,-1.29173,-0.584963,1.04171,1.8191,-1.967,-0.0360965,0.086387,48,55,0.00642664,0.0199695,0.0714068,0.586077,1.90592,0.34726,0.336428,0.00601391,1.44481,0.0055377,15,138.581,15769,573.756
-166.19,0.965148,0.0084269,6,96,1,177.311,-0.000415751,-0.658598,0.598101,0.616423,2.69707,-1.96738,-1.05239,0.271152,0.59743,2.04981,-2.00332,0.162223,0.0508823,48,55,0.00549886,0.0184443,0.0584573,0.588695,2.23111,0.0154944,0.450115,0.0096524,1.23378,0.00587222,15,129.136,17038.2,563.993
-162.858,0.869832,0.00906864,8,255,0,170.258,0.00164015,-0.732721,0.502758,0.776664,1.82125,-1.76586,-0.127309,-0.474405,0.246246,1.46268,-1.9796,-0.675708,-0.641583,48,55,0.00550451,0.0174251,0.0563121,0.624749,1.81509,0.111218,0.889528,0.00648378,1.06697,0.00502089,15,135.304,11675.5,373.565
-162.865,0.967847,0.00443823,9,511,0,172.047,0.263185,-0.595686,1.34869,-0.346098,-0.424571,1.00914,-0.0131826,0.229444,-1.42697,-1.96269,-0.919763,1.21231,-1.54396,48,55,0.00622376,0.0193093,0.0753454,0.372128,0.748329,1.42934,0.943738,0.00947514,0.272188,5.40997e-05,15,410.862,23758.8,125.412
