# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand1_Try1_model
# start_datetime = 2024-08-12 17:28:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_2.init.R
# random
#   seed = 1322010490 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-137.667,0.561802,0.149119,4,27,0,139.108,-0.441209,-0.709577,1.63255,-0.174815,48,55,0.00428668,0.0177433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.72546,0.00264652,15,450,12599,226
-137.073,0.992265,0.0940905,6,63,0,139.093,0.805825,-0.719101,-0.639856,-1.11528,48,55,0.00771602,0.0176124,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.646068,0.00128284,15,450,12599,226
-136.57,0.724259,0.130919,5,31,0,137.773,0.53024,-0.708377,-0.33504,0.372247,48,55,0.00695816,0.0177598,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.790856,0.00343976,15,450,12599,226
-137.641,0.938064,0.0831767,4,31,0,138.679,0.804901,-0.70804,-0.746858,-0.653048,48,55,0.00771348,0.0177645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.595242,0.00195308,15,450,12599,226
-140.071,0.186913,0.119752,4,15,0,142.428,-0.0132046,-0.693455,0.813354,0.810104,48,55,0.00546369,0.017965,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33634,0.00407465,15,450,12599,226
-139.387,0.997096,0.0326919,4,31,0,141.265,-0.0819898,-0.689078,0.29007,0.780706,48,55,0.00527453,0.0180252,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08778,0.00403202,15,450,12599,226
-136.541,0.976455,0.0569892,2,3,0,140.195,-0.0136237,-0.692351,0.385692,0.801568,48,55,0.00546253,0.0179802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1332,0.00406227,15,450,12599,226
-136.678,0.992771,0.0547429,6,63,0,138.019,-0.0100183,-0.705283,0.44213,0.99996,48,55,0.00547245,0.0178024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16001,0.00434994,15,450,12599,226
-139.261,0.946506,0.048649,6,63,0,141.734,-0.572299,-0.721485,2.31388,-0.401615,48,55,0.00392618,0.0175796,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.04909,0.00231766,15,450,12599,226
-136.791,0.957804,0.110493,5,31,0,142.44,0.21567,-0.721376,-0.0138713,-1.39741,48,55,0.00609309,0.0175811,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943411,0.000873749,15,450,12599,226
-138.304,0.927785,0.0878732,6,63,0,140.185,-0.0690299,-0.699097,0.757517,1.70356,48,55,0.00531017,0.0178874,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30982,0.00537016,15,450,12599,226
-136.326,0.972565,0.108959,3,15,0,139.216,-0.0499721,-0.704764,0.551329,0.620632,48,55,0.00536258,0.0178095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21188,0.00379992,15,450,12599,226
-137.316,0.913732,0.137254,4,31,0,137.907,0.048403,-0.69447,0.232978,1.26126,48,55,0.00563311,0.017951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06066,0.00472883,15,450,12599,226
-136.483,0.989351,0.106565,5,31,0,138.045,0.480448,-0.687966,-0.404594,-0.715958,48,55,0.00682123,0.0180405,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.757818,0.00186186,15,450,12599,226
-136.503,0.982136,0.154063,4,31,0,136.871,0.321029,-0.688891,-0.170248,-0.865198,48,55,0.00638283,0.0180277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.869132,0.00164546,15,450,12599,226
-137.129,0.929026,0.103828,4,31,0,138.542,-0.190605,-0.726345,0.893858,0.636837,48,55,0.00497584,0.0175128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37458,0.00382341,15,450,12599,226
-138.078,0.191268,0.302987,2,5,1,139.75,-0.187415,-0.727204,1.0288,1.21462,48,55,0.00498461,0.017501,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.43868,0.0046612,15,450,12599,226
-136.575,0.853936,0.0952949,4,15,0,139.458,-0.063945,-0.705987,0.606835,0.830776,48,55,0.00532415,0.0177927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23825,0.00410462,15,450,12599,226
-139.421,0.985377,0.080039,5,31,0,140.443,-0.340796,-0.752688,1.35521,-1.63773,48,55,0.00456281,0.0171505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.59372,0.000525295,15,450,12599,226
-138.64,0.595159,0.12997,5,31,0,143.121,0.435295,-0.690092,-0.473743,0.207524,48,55,0.00669706,0.0180112,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.724972,0.00320091,15,450,12599,226
-136.208,1,0.0788479,4,23,0,139.337,0.117127,-0.689333,0.191684,-0.242493,48,55,0.0058221,0.0180217,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04105,0.00254838,15,450,12599,226
-136.718,0.989125,0.0467142,5,55,0,137.854,0.0203643,-0.696438,0.427952,-0.741094,48,55,0.005556,0.017924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15328,0.00182541,15,450,12599,226
-137.713,0.925754,0.142234,5,31,0,141.088,0.119375,-0.688048,0.0139122,0.889762,48,55,0.00582828,0.0180393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956608,0.00419015,15,450,12599,226
-138.982,0.992761,0.0810055,4,31,0,141.491,0.419301,-0.715513,-0.218395,1.90138,48,55,0.00665308,0.0176617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.846262,0.005657,15,450,12599,226
-136.405,0.214396,0.148088,4,15,0,140.794,0.00682582,-0.70731,0.282521,0.282069,48,55,0.00551877,0.0177745,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0842,0.003309,15,450,12599,226
-136.74,0.999085,0.0746582,5,63,0,137.606,0.501476,-0.685307,-0.44092,0.256789,48,55,0.00687906,0.018077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.740563,0.00327234,15,450,12599,226
-136.724,0.917234,0.088325,4,23,0,137.766,0.0887673,-0.70588,0.0748743,0.0965444,48,55,0.00574411,0.0177941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985565,0.00303999,15,450,12599,226
-136.189,0.986569,0.0906877,4,27,0,137.142,-0.000636654,-0.710071,0.306384,-0.035745,48,55,0.00549825,0.0177365,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09553,0.00284817,15,450,12599,226
-136.339,0.84138,0.124208,4,31,0,137.657,0.21823,-0.69611,-0.11839,-0.46334,48,55,0.00610013,0.0179285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.893765,0.00222816,15,450,12599,226
-136.559,0.942017,0.105987,5,35,0,137.013,-0.204702,-0.715831,0.809286,-0.0838918,48,55,0.00493707,0.0176573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33441,0.00277836,15,450,12599,226
-137.776,0.912948,0.143814,3,9,0,138.313,-0.323533,-0.737044,1.37268,0.122543,48,55,0.00461028,0.0173656,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.60203,0.00307769,15,450,12599,226
-136.587,0.445925,0.182335,4,15,0,139.191,0.301627,-0.70905,-0.164967,-1.32783,48,55,0.00632948,0.0177506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.871641,0.00097465,15,450,12599,226
-136.165,0.9712,0.0587465,5,63,0,137.876,0.307682,-0.694411,-0.094743,0.308056,48,55,0.00634612,0.0179518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904997,0.00334668,15,450,12599,226
-136.482,0.999843,0.0599684,5,63,0,136.672,0.461347,-0.68143,-0.345438,0.361824,48,55,0.0067687,0.0181303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.785917,0.00342464,15,450,12599,226
-136.074,0.9997,0.061001,6,127,0,137.165,-0.0720676,-0.714417,0.554416,-0.261686,48,55,0.00530181,0.0176768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21335,0.00252056,15,450,12599,226
-136.323,0.689269,0.144187,5,31,0,137.757,0.231642,-0.686027,0.0146521,-0.0764394,48,55,0.00613701,0.0180671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95696,0.00278916,15,450,12599,226
-136.361,0.999718,0.109686,4,31,0,137.974,0.0180031,-0.719604,0.256289,-0.717421,48,55,0.00554951,0.0176054,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07174,0.00185974,15,450,12599,226
-136.813,0.335441,0.174728,4,15,0,138.823,0.157034,-0.709932,-0.0636476,-0.483321,48,55,0.00593184,0.0177384,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919767,0.00219918,15,450,12599,226
-136.741,0.999597,0.0619342,3,15,0,137.032,0.190968,-0.711377,0.154426,-0.507688,48,55,0.00602516,0.0177186,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02335,0.00216385,15,450,12599,226
-136.72,0.978135,0.0796299,6,63,0,139.138,-0.234994,-0.700448,1.10097,0.34702,48,55,0.00485377,0.0178688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.47296,0.00340318,15,450,12599,226
-137.344,0.976529,0.054345,3,7,0,137.434,-0.207298,-0.701026,1.13308,0.383978,48,55,0.00492993,0.0178609,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.48821,0.00345677,15,450,12599,226
-138.87,0.767969,0.110326,3,11,0,140.354,-0.298911,-0.699899,0.860063,0.190591,48,55,0.00467799,0.0178764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.35853,0.00317636,15,450,12599,226
-137.222,0.925329,0.141182,4,23,0,139.529,0.525407,-0.714903,-0.282365,-0.38353,48,55,0.00694487,0.0176701,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.815876,0.00234388,15,450,12599,226
-137.275,0.999797,0.11509,5,31,0,138.044,-0.173723,-0.683763,0.643864,0.453677,48,55,0.00502226,0.0180983,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25584,0.00355783,15,450,12599,226
-136.643,0.808446,0.128996,5,31,0,138.679,0.423519,-0.707712,-0.184035,0.247057,48,55,0.00666468,0.017769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.862584,0.00325823,15,450,12599,226
-136.382,0.875504,0.156625,4,19,0,136.764,-0.116575,-0.692128,0.604899,-0.650937,48,55,0.00517942,0.0179832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23733,0.00195614,15,450,12599,226
-136.382,0.0657954,0.182154,3,15,0,139.906,-0.116575,-0.692128,0.604899,-0.650937,48,55,0.00517942,0.0179832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23733,0.00195614,15,450,12599,226
-137.137,0.998476,0.06882,5,63,0,138.364,0.145809,-0.727306,0.0350392,-1.61187,48,55,0.00590097,0.0174995,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966644,0.000562794,15,450,12599,226
-136.319,0.997206,0.06171,5,31,0,137.345,0.268481,-0.7094,-0.160426,-0.986947,48,55,0.00623832,0.0177458,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.873798,0.00146893,15,450,12599,226
-136.982,0.999499,0.0393578,7,127,0,137.466,-0.303029,-0.715547,1.33243,0.139748,48,55,0.00466667,0.0176612,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.5829,0.00310263,15,450,12599,226
-137.311,0.999932,0.054648,6,63,0,138.426,0.0713833,-0.663283,0.232339,-0.0742328,48,55,0.0056963,0.0183799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06036,0.00279236,15,450,12599,226
-137.158,0.997372,0.0750339,5,63,0,138.174,0.359947,-0.665204,-0.193789,0.0945244,48,55,0.00648985,0.0183534,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.85795,0.00303706,15,450,12599,226
-137.293,0.977468,0.116709,5,31,0,138.274,0.721505,-0.727418,-0.609877,-0.194592,48,55,0.00748414,0.017498,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.660309,0.00261784,15,450,12599,226
-137.293,0.00187401,0.229329,2,6,1,142.177,0.721505,-0.727418,-0.609877,-0.194592,48,55,0.00748414,0.017498,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.660309,0.00261784,15,450,12599,226
-138.621,0.995468,0.0386735,7,127,0,140.614,1.23059,-0.665753,-0.88966,-0.683976,48,55,0.00888412,0.0183459,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.527411,0.00190823,15,450,12599,226
-139.353,0.999454,0.060176,6,63,0,140.635,-0.491051,-0.743002,1.99112,-0.0420874,48,55,0.00414961,0.0172837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.89578,0.00283897,15,450,12599,226
-136.338,0.995107,0.108007,5,31,0,140.197,0.0777693,-0.725907,0.264265,-0.109286,48,55,0.00571387,0.0175188,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07553,0.00274153,15,450,12599,226
-137.645,0.833922,0.111578,5,31,0,138.921,0.0101102,-0.668505,0.185731,-0.0877196,48,55,0.0055278,0.0183081,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03822,0.00277281,15,450,12599,226
-136.645,1,0.0471273,4,23,0,137.889,0.104038,-0.681696,0.0762631,0.21998,48,55,0.0057861,0.0181267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986225,0.00321897,15,450,12599,226
-136.831,0.834702,0.0849519,3,15,0,139.963,0.0892253,-0.672451,0.223197,0.60006,48,55,0.00574537,0.0182538,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05602,0.00377009,15,450,12599,226
-136.642,0.982273,0.164929,5,31,0,137.182,-0.0185661,-0.676526,0.355767,0.153609,48,55,0.00544894,0.0181978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11899,0.00312273,15,450,12599,226
-137.613,0.998411,0.068245,5,31,0,138.243,0.220006,-0.696723,0.0206622,1.61421,48,55,0.00610502,0.0179201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959815,0.00524061,15,450,12599,226
-137.613,2.79097e-06,0.206353,1,1,0,140.163,0.220006,-0.696723,0.0206622,1.61421,48,55,0.00610502,0.0179201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959815,0.00524061,15,450,12599,226
-138.365,0.900803,0.0784511,6,63,0,139.983,0.137516,-0.669651,-0.0585743,-1.3274,48,55,0.00587817,0.0182923,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922177,0.000975274,15,450,12599,226
-138.245,0.941092,0.0866637,5,31,0,140.234,0.233593,-0.738944,-0.18543,-0.861747,48,55,0.00614238,0.0173395,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.861921,0.00165047,15,450,12599,226
-138.271,0.924553,0.0710581,6,63,0,140.537,-0.135587,-0.686498,0.535491,1.18669,48,55,0.00512713,0.0180607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20436,0.0046207,15,450,12599,226
-139.553,0.986862,0.0755488,5,63,0,143.526,1.15515,-0.677945,-0.817296,-1.30965,48,55,0.00867666,0.0181783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.561784,0.00100101,15,450,12599,226
-137.505,0.988306,0.0673102,6,67,0,140.255,-0.0809887,-0.7279,0.495236,0.645397,48,55,0.00527728,0.0174914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18524,0.00383583,15,450,12599,226
-137.033,0.968837,0.09435,5,63,0,138.765,-0.187625,-0.732301,0.942197,-0.542445,48,55,0.00498403,0.0174309,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.39754,0.00211345,15,450,12599,226
-136.744,0.856667,0.153463,5,31,0,138.52,0.267655,-0.676056,-0.117234,0.638946,48,55,0.00623605,0.0182042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.894314,0.00382647,15,450,12599,226
-136.68,0.954491,0.117824,5,63,0,137.558,-0.00541744,-0.67876,0.424518,0.644846,48,55,0.0054851,0.018167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15165,0.00383503,15,450,12599,226
-136.275,0.964087,0.159468,5,31,0,137.301,0.0971199,-0.707588,0.213958,-0.907942,48,55,0.00576708,0.0177707,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05163,0.00158348,15,450,12599,226
-136.275,0.0413956,0.182947,3,15,0,138.112,0.0971199,-0.707588,0.213958,-0.907942,48,55,0.00576708,0.0177707,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05163,0.00158348,15,450,12599,226
-137.649,0.969716,0.0807502,6,63,0,138.558,0.757184,-0.700098,-0.716263,-1.351,48,55,0.00758226,0.0178737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.609775,0.000941054,15,450,12599,226
-137.115,0.9951,0.0816775,6,63,0,138.663,0.305308,-0.718319,-0.136188,-1.60036,48,55,0.0063396,0.0176231,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.885311,0.000579477,15,450,12599,226
-137.839,0.965088,0.0919555,5,31,0,138.794,0.0700091,-0.683061,0.252641,1.69066,48,55,0.00569252,0.0181079,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07,0.00535145,15,450,12599,226
-137.823,0.995851,0.0628945,6,63,0,139.421,0.968913,-0.70327,-0.771342,-1.63119,48,55,0.00816451,0.01783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.583613,0.00053477,15,450,12599,226
-139.105,0.89334,0.11099,5,31,0,140.574,0.108939,-0.675525,0.336004,2.10696,48,55,0.00579958,0.0182115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1096,0.00595509,15,450,12599,226
-137.418,0.979858,0.0934744,5,31,0,141.699,-0.0349391,-0.692881,0.246888,-1.23534,48,55,0.00540392,0.0179729,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06727,0.00110876,15,450,12599,226
-139.616,0.373335,0.150701,4,15,0,141.993,-0.0707825,-0.684938,0.672723,-1.80993,48,55,0.00530535,0.0180821,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26954,0.000275607,15,450,12599,226
-136.822,0.992579,0.0678843,5,31,0,141.646,-0.0956996,-0.733405,0.621459,-0.00948658,48,55,0.00523683,0.0174157,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24519,0.00288624,15,450,12599,226
-136.295,0.760871,0.0819139,3,15,0,140.738,-0.104629,-0.722204,0.62698,-0.30132,48,55,0.00521227,0.0175697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24782,0.00246309,15,450,12599,226
-136.71,0.860242,0.0494661,3,7,0,142.772,-0.167734,-0.726186,0.888674,-0.211901,48,55,0.00503873,0.0175149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37212,0.00259274,15,450,12599,226
-138.335,0.984059,0.0848632,5,31,0,139.135,-0.421367,-0.729849,1.67806,0.532177,48,55,0.00434124,0.0174646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.74708,0.00367166,15,450,12599,226
-137.27,1,0.152435,5,31,0,139.826,0.246976,-0.663511,-0.0540349,-0.116522,48,55,0.00617918,0.0183767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924333,0.00273104,15,450,12599,226
-137.123,0.85007,0.122031,5,31,0,139.284,0.577554,-0.706849,-0.49797,0.550184,48,55,0.00708827,0.0177808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.713464,0.00369777,15,450,12599,226
-136.73,0.223257,0.171507,4,15,0,137.22,0.620494,-0.710122,-0.467264,0.529025,48,55,0.00720636,0.0177358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.72805,0.00366709,15,450,12599,226
-137.008,0.990524,0.037659,7,127,0,137.676,0.772219,-0.717861,-0.561826,0.0874408,48,55,0.0076236,0.0176294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.683133,0.00302679,15,450,12599,226
-136.635,0.999976,0.0553817,6,63,0,138.015,0.186457,-0.701419,0.0136689,-1.31224,48,55,0.00601276,0.0178555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956493,0.000997249,15,450,12599,226
-137.659,0.93906,0.08154,5,31,0,138.094,0.0527873,-0.721478,0.481792,0.963882,48,55,0.00564516,0.0175797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17885,0.00429763,15,450,12599,226
-136.515,0.992527,0.102651,5,31,0,138.17,-0.0207538,-0.697341,0.410958,0.819943,48,55,0.00544293,0.0179116,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14521,0.00408892,15,450,12599,226
-136.526,0.995342,0.0828883,5,63,0,140.217,0.624745,-0.698844,-0.46733,0.489689,48,55,0.00721805,0.0178909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.728018,0.00361005,15,450,12599,226
-136.404,0.991076,0.0921975,5,63,0,137.272,0.104896,-0.687299,0.12296,-0.781867,48,55,0.00578846,0.0180496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00841,0.00176629,15,450,12599,226
-136.404,0.15107,0.232574,1,3,0,138.001,0.104896,-0.687299,0.12296,-0.781867,48,55,0.00578846,0.0180496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00841,0.00176629,15,450,12599,226
-135.999,0.957805,0.0405053,5,63,0,138.968,0.0326499,-0.705634,0.275566,-0.619799,48,55,0.00558979,0.0177975,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08089,0.00200129,15,450,12599,226
-136.187,0.994339,0.0687793,5,63,0,136.586,0.322843,-0.695017,-0.227828,-0.562873,48,55,0.00638782,0.0179435,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.841782,0.00208383,15,450,12599,226
-136.567,0.887778,0.0843489,2,3,0,137.091,0.34492,-0.694412,-0.132898,-0.624058,48,55,0.00644853,0.0179518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.886874,0.00199512,15,450,12599,226
-136.824,0.987838,0.114467,5,31,0,137.396,-0.143113,-0.710866,0.902422,0.171691,48,55,0.00510644,0.0177256,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37865,0.00314895,15,450,12599,226
-136.925,0.984027,0.161989,4,31,0,137.525,0.0761617,-0.708179,0.270547,-1.3525,48,55,0.00570944,0.0177625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07851,0.000938871,15,450,12599,226
-136.551,0.997322,0.142263,4,31,0,137.521,-0.00171087,-0.707437,0.349597,0.706107,48,55,0.0054953,0.0177727,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11606,0.00392385,15,450,12599,226
-137.183,0.94053,0.0915511,4,23,0,138.997,0.124773,-0.682121,0.241878,-0.509454,48,55,0.00584313,0.0181208,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06489,0.00216129,15,450,12599,226
-137.021,0.212658,0.226473,2,5,0,137.409,0.0769709,-0.683214,0.0634772,-0.664148,48,55,0.00571167,0.0181058,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980152,0.00193699,15,450,12599,226
-136.943,0.990323,0.107705,5,31,0,137.878,0.249079,-0.688311,0.0179717,1.15679,48,55,0.00618497,0.0180357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958537,0.00457735,15,450,12599,226
-136.834,0.951078,0.141513,5,31,0,138.956,-0.0975881,-0.725557,0.596572,-1.24251,48,55,0.00523163,0.0175236,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23337,0.00109837,15,450,12599,226
-136.012,0.999956,0.0764074,5,47,0,136.961,-0.00447197,-0.704967,0.384413,0.20471,48,55,0.0054877,0.0178067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1326,0.00319683,15,450,12599,226
-136.084,0.995296,0.0825738,4,31,0,137.136,-0.0734276,-0.705673,0.515383,0.119454,48,55,0.00529807,0.017797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19481,0.00307321,15,450,12599,226
-136.701,0.978716,0.112169,5,47,0,137.285,0.11323,-0.728759,0.139271,0.137113,48,55,0.00581138,0.0174796,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01615,0.00309881,15,450,12599,226
-136.701,1.81531e-06,0.229814,1,3,1,139.803,0.11323,-0.728759,0.139271,0.137113,48,55,0.00581138,0.0174796,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01615,0.00309881,15,450,12599,226
-136.535,0.996105,0.0908268,5,63,0,137.362,0.496427,-0.699019,-0.38063,-1.03949,48,55,0.00686517,0.0178885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.769201,0.00139274,15,450,12599,226
-136.468,0.999695,0.087106,5,63,0,138.782,0.335103,-0.690427,-0.255166,-0.842345,48,55,0.00642153,0.0180066,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.828796,0.0016786,15,450,12599,226
-138.446,0.978366,0.0588018,6,63,0,141.635,-0.372681,-0.677401,1.4838,1.20868,48,55,0.00447513,0.0181857,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.65481,0.00465258,15,450,12599,226
-138.162,0.970686,0.0620366,3,15,0,139.466,-0.296857,-0.682413,1.37911,1.10504,48,55,0.00468364,0.0181168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.60508,0.00450231,15,450,12599,226
-137.056,0.381814,0.187729,4,15,0,140.061,0.0299346,-0.729069,0.346423,0.650297,48,55,0.00558232,0.0174753,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11455,0.00384293,15,450,12599,226
-140.323,0.932759,0.0722749,5,31,0,140.677,-0.221042,-0.648251,1.13921,0.110693,48,55,0.00489214,0.0185866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.49113,0.0030605,15,450,12599,226
