# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand1_Try1_model
# start_datetime = 2024-08-12 17:28:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_4.init.R
# random
#   seed = 1322010489 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-139.614,0.999992,0.0650273,5,31,0,141.119,1.51362,-0.74341,-1.04989,-1.10551,48,55,0.00966245,0.0172781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.4513,0.001297,15,450,12599,226
-138.266,0.788465,0.10471,5,31,0,140.723,1.4203,-0.688877,-0.947915,-0.533952,48,55,0.00940584,0.0180279,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.49974,0.00212577,15,450,12599,226
-136.789,0.999145,0.039576,7,127,0,139.798,-0.173738,-0.690346,0.884179,0.746072,48,55,0.00502222,0.0180077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.36999,0.0039818,15,450,12599,226
-137.513,0.908536,0.0995524,6,63,0,138.781,-0.245844,-0.711862,0.780581,-1.07933,48,55,0.00482393,0.0177119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32078,0.00133498,15,450,12599,226
-136.798,0.837437,0.1295,5,31,0,139.45,-0.12895,-0.67753,0.680503,0.447485,48,55,0.00514539,0.018184,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27324,0.00354885,15,450,12599,226
-139.621,0.727274,0.106234,5,31,0,142.938,-0.475572,-0.67707,1.59755,0.457086,48,55,0.00419218,0.0181903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.70884,0.00356277,15,450,12599,226
-139.93,0.996921,0.0598117,6,79,0,141.844,1.03825,-0.732846,-0.69256,-1.30368,48,55,0.00835519,0.0174234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.621034,0.00100966,15,450,12599,226
-139.831,0.997114,0.0719995,5,31,0,140.638,0.885546,-0.718434,-0.859813,-1.75261,48,55,0.00793525,0.0176215,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.541589,0.000358718,15,450,12599,226
-139.831,0.00610964,0.168703,1,3,0,143.662,0.885546,-0.718434,-0.859813,-1.75261,48,55,0.00793525,0.0176215,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.541589,0.000358718,15,450,12599,226
-138.182,0.999928,0.0348511,4,31,0,140.534,0.875991,-0.721166,-0.663552,-1.63635,48,55,0.00790897,0.017584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.634813,0.000527293,15,450,12599,226
-137.671,0.991394,0.0366082,7,127,0,139.727,0.972285,-0.710876,-0.710436,-1.03089,48,55,0.00817378,0.0177255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.612543,0.00140521,15,450,12599,226
-138.668,0.934411,0.0528066,6,127,0,140.855,1.04919,-0.681673,-0.714169,-0.3588,48,55,0.00838528,0.018127,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.61077,0.00237974,15,450,12599,226
-137.464,0.967752,0.0555752,2,3,0,139.446,1.02932,-0.681437,-0.759318,-0.373844,48,55,0.00833063,0.0181302,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.589324,0.00235793,15,450,12599,226
-136.834,0.994213,0.0973759,5,31,0,137.758,0.67531,-0.680303,-0.518159,-0.317268,48,55,0.0073571,0.0181458,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.703875,0.00243996,15,450,12599,226
-137.481,0.933001,0.0555067,5,55,0,140.242,0.359635,-0.689883,-0.364473,-1.20123,48,55,0.006489,0.0180141,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.776875,0.00115821,15,450,12599,226
-137.777,0.725832,0.142744,5,31,0,140.28,0.165647,-0.708464,-0.13926,-0.637243,48,55,0.00595553,0.0177586,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.883851,0.001976,15,450,12599,226
-138.059,0.999387,0.0868351,4,27,0,140.56,-0.260765,-0.69324,1.34515,0.0590594,48,55,0.0047829,0.0179679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.58895,0.00298564,15,450,12599,226
-137.25,0.919783,0.11383,3,11,0,139.158,-0.368458,-0.692713,1.45597,-0.423705,48,55,0.00448674,0.0179752,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.64158,0.00228563,15,450,12599,226
-137.602,0.966049,0.145236,5,31,0,138.801,-0.205612,-0.684406,0.758014,-1.33086,48,55,0.00493457,0.0180894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31006,0.000970256,15,450,12599,226
-137.269,0.749523,0.219176,4,31,0,138.785,-0.116074,-0.676486,0.538687,0.670039,48,55,0.0051808,0.0181983,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20588,0.00387156,15,450,12599,226
-136.686,0.999747,0.17756,5,31,0,137.792,0.227578,-0.681666,-0.129227,0.078523,48,55,0.00612584,0.0181271,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.888617,0.00301386,15,450,12599,226
-137.332,0.994702,0.184751,5,31,0,137.605,0.183736,-0.673043,0.037323,1.20726,48,55,0.00600527,0.0182457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967728,0.00465053,15,450,12599,226
-136.965,0.454599,0.269915,1,3,0,138.199,0.195983,-0.672433,0.00713084,0.829418,48,55,0.00603895,0.018254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953387,0.00410266,15,450,12599,226
-137.065,0.984576,0.167181,4,31,0,137.737,-0.0726533,-0.669352,0.474145,0.135323,48,55,0.0053002,0.0182964,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17522,0.00309622,15,450,12599,226
-136.074,0.996742,0.161863,4,15,0,138.913,0.220694,-0.705655,-0.00632243,-0.695471,48,55,0.00610691,0.0177972,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946997,0.00189157,15,450,12599,226
-136.074,0.00725225,0.295108,1,3,1,139.826,0.220694,-0.705655,-0.00632243,-0.695471,48,55,0.00610691,0.0177972,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946997,0.00189157,15,450,12599,226
-137.275,0.986125,0.0677674,6,63,0,138.115,1.03942,-0.682529,-0.768382,0.395785,48,55,0.00835841,0.0181152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.585019,0.00347389,15,450,12599,226
-136.924,0.945327,0.0673038,6,63,0,138.468,0.786167,-0.688298,-0.668204,-0.923195,48,55,0.00766196,0.0180359,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.632603,0.00156137,15,450,12599,226
-137.124,0.999795,0.0587922,6,127,0,137.81,0.347174,-0.69841,-0.152131,1.28402,48,55,0.00645473,0.0178969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.877738,0.00476183,15,450,12599,226
-139.596,0.989509,0.0817222,5,63,0,140.594,0.368422,-0.661672,-0.154314,2.24915,48,55,0.00651316,0.018402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.876701,0.00616127,15,450,12599,226
-138.507,0.88919,0.100739,5,63,0,142.682,-0.159619,-0.670503,0.93498,1.4419,48,55,0.00506105,0.0182806,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.39412,0.00499075,15,450,12599,226
-138.698,0.873467,0.121808,2,3,0,139.753,-0.206084,-0.670747,0.808001,1.53283,48,55,0.00493327,0.0182772,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.3338,0.00512261,15,450,12599,226
-140.701,0.973108,0.0955532,5,31,0,142.289,-0.478398,-0.753868,1.71012,-1.37396,48,55,0.0041844,0.0171343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.76231,0.000907761,15,450,12599,226
-142.27,0.679368,0.122034,5,31,0,144.1,0.755017,-0.651565,-0.392561,1.4131,48,55,0.0075763,0.018541,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.763533,0.00494899,15,450,12599,226
-140.4,0.967241,0.135929,4,15,0,142.869,0.784003,-0.627799,-0.638285,0.385128,48,55,0.00765601,0.0188678,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.646815,0.00345844,15,450,12599,226
-142.182,0.994508,0.133936,5,31,0,143.155,0.903047,-0.618406,-0.777246,-0.404735,48,55,0.00798338,0.0189969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.580808,0.00231313,15,450,12599,226
-142.182,0.0024458,0.206596,2,3,0,145.122,0.903047,-0.618406,-0.777246,-0.404735,48,55,0.00798338,0.0189969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.580808,0.00231313,15,450,12599,226
-141.75,0.97395,0.0596162,6,63,0,145.284,1.56799,-0.663926,-0.964832,2.19288,48,55,0.00981197,0.018371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.491705,0.00607967,15,450,12599,226
-142.258,0.946353,0.048748,2,3,0,142.631,1.55503,-0.664562,-1.05026,2.18672,48,55,0.00977635,0.0183623,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.451125,0.00607075,15,450,12599,226
-141.471,0.995063,0.054539,4,15,0,142.619,1.48521,-0.669342,-0.918339,2.10984,48,55,0.00958432,0.0182965,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.513789,0.00595926,15,450,12599,226
-136.478,0.998015,0.0752288,5,31,0,142.636,0.662712,-0.714019,-0.529023,-0.653653,48,55,0.00732246,0.0176822,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.698714,0.0019522,15,450,12599,226
-136.502,0.95712,0.103668,6,63,0,138.328,0.331132,-0.703251,-0.19928,0.612527,48,55,0.00641061,0.0178303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.855342,0.00378816,15,450,12599,226
-136.54,0.208282,0.176734,5,31,0,138.716,0.070499,-0.726157,0.238382,0.210397,48,55,0.00569387,0.0175153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06323,0.00320508,15,450,12599,226
-136.702,0.971618,0.0760896,5,31,0,137.269,0.00839895,-0.712809,0.26342,0.321198,48,55,0.0055231,0.0176989,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07512,0.00336574,15,450,12599,226
-136.339,0.99884,0.0858994,5,55,0,137.406,0.373365,-0.693666,-0.204307,0.618558,48,55,0.00652676,0.0179621,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.852954,0.00379691,15,450,12599,226
-138.683,0.800724,0.107964,5,31,0,139.875,-0.219414,-0.667268,0.725106,0.783154,48,55,0.00489661,0.0183251,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29443,0.00403557,15,450,12599,226
-137.532,0.997536,0.10045,5,31,0,139.286,0.16128,-0.713873,0.294439,0.51629,48,55,0.00594352,0.0176842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08986,0.00364862,15,450,12599,226
-136.062,0.99975,0.117775,4,23,0,137.734,-0.0676786,-0.700971,0.500546,-0.49047,48,55,0.00531388,0.0178616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18776,0.00218882,15,450,12599,226
-135.955,0.998368,0.2017,4,31,0,136.587,0.14005,-0.694924,0.104727,-0.285477,48,55,0.00588514,0.0179448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999745,0.00248606,15,450,12599,226
-136.274,0.977956,0.170916,4,31,0,136.567,0.251191,-0.691298,-0.0754535,-0.732875,48,55,0.00619077,0.0179946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91416,0.00183733,15,450,12599,226
-137.454,0.783821,0.195623,4,21,0,138.622,-0.405342,-0.700711,1.69152,-0.0671643,48,55,0.00438531,0.0178652,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.75347,0.00280261,15,450,12599,226
-137.106,0.862301,0.110495,5,31,0,139.334,0.0018048,-0.711909,0.244741,0.406826,48,55,0.00550496,0.0177113,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06625,0.0034899,15,450,12599,226
-136.048,0.91553,0.174307,4,31,0,137.858,-0.0916378,-0.703871,0.546163,-0.229349,48,55,0.005248,0.0178218,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20943,0.00256744,15,450,12599,226
-137.061,0.813414,0.140502,4,19,0,137.739,0.273843,-0.712741,0.0667763,0.131701,48,55,0.00625307,0.0176998,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981719,0.00309097,15,450,12599,226
-136.719,0.343717,0.272981,1,3,0,137.923,0.0816688,-0.714313,0.0958824,-0.0423146,48,55,0.00572459,0.0176782,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995544,0.00283864,15,450,12599,226
-136.273,0.996532,0.0711138,5,43,0,137.296,0.0678565,-0.692776,0.214969,0.547173,48,55,0.00568661,0.0179743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05211,0.0036934,15,450,12599,226
-139.04,0.89612,0.128432,4,15,0,139.305,-0.185011,-0.658608,1.02395,0.722103,48,55,0.00499122,0.0184441,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.43638,0.00394705,15,450,12599,226
-137.083,0.970042,0.11626,5,31,0,140.132,0.572472,-0.707694,-0.331896,0.0243733,48,55,0.0070743,0.0177692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.792349,0.00293534,15,450,12599,226
-138.269,0.998049,0.132484,5,31,0,139.599,-0.169543,-0.736082,0.952562,-1.39464,48,55,0.00503376,0.0173789,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40247,0.000877771,15,450,12599,226
-137.447,0.997668,0.154786,5,31,0,138.944,0.00422059,-0.680614,0.539818,0.889246,48,55,0.00551161,0.0181416,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20641,0.00418941,15,450,12599,226
-136.659,0.333338,0.26601,3,9,0,138.351,0.237332,-0.694987,0.0252035,-0.743324,48,55,0.00615266,0.0179439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961972,0.00182218,15,450,12599,226
-136.475,0.950024,0.160683,4,19,0,137.513,0.410235,-0.704364,-0.207167,-0.558621,48,55,0.00662815,0.017815,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.851596,0.00209,15,450,12599,226
-136.525,0.996856,0.115429,5,47,0,137.468,-0.111863,-0.709497,0.584722,-1.14279,48,55,0.00519238,0.0177444,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22774,0.00124296,15,450,12599,226
-136.83,0.834677,0.2223,4,15,0,137.155,0.285017,-0.703075,-0.18469,0.568321,48,55,0.0062838,0.0178327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.862272,0.00372407,15,450,12599,226
-136.429,0.997457,0.0882947,4,27,0,138.665,0.100727,-0.697334,0.0988057,-1.06664,48,55,0.005777,0.0179117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996933,0.00135338,15,450,12599,226
-136.429,0.135564,0.316583,3,7,0,137.545,0.100727,-0.697334,0.0988057,-1.06664,48,55,0.005777,0.0179117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996933,0.00135338,15,450,12599,226
-138.356,0.999448,0.0797323,5,31,0,138.761,-0.0639629,-0.709827,0.448866,-2.30737,48,55,0.0053241,0.0177399,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16321,-0.000445683,15,450,12599,226
-139.748,0.92616,0.0827621,5,63,0,140.578,0.121057,-0.707185,0.225418,-2.41901,48,55,0.00583291,0.0177762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05707,-0.000607564,15,450,12599,226
-137.808,0.987901,0.127033,5,31,0,140.213,0.417001,-0.732586,-0.1693,0.726361,48,55,0.00664675,0.0174269,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.869583,0.00395322,15,450,12599,226
-139.511,0.855174,0.14832,4,23,0,141.274,-0.367165,-0.661812,1.14167,0.0424719,48,55,0.0044903,0.0184001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.49229,0.00296158,15,450,12599,226
-137.092,1,0.164537,4,15,0,139.383,-0.100131,-0.672409,0.639203,-0.169836,48,55,0.00522464,0.0182544,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25362,0.00265374,15,450,12599,226
-138.804,0.991058,0.165851,4,15,0,139.563,-0.378755,-0.664919,1.56383,0.731965,48,55,0.00445842,0.0183574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.69282,0.00396135,15,450,12599,226
-139.047,0.283038,0.23918,3,11,1,142.048,-0.390334,-0.670169,1.45412,1.23577,48,55,0.00442658,0.0182852,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.64071,0.00469187,15,450,12599,226
-137.119,0.980364,0.0457131,6,63,0,141.05,-0.354525,-0.704974,1.29859,-0.78591,48,55,0.00452506,0.0178066,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.56683,0.00176043,15,450,12599,226
-136.433,0.989685,0.11273,4,31,0,141.512,-0.242615,-0.708692,0.969045,-0.458096,48,55,0.00483281,0.0177555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.4103,0.00223576,15,450,12599,226
-136.449,0.932863,0.0906437,6,63,0,138.118,0.209464,-0.727626,0.00627778,-0.128101,48,55,0.00607603,0.0174951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952982,0.00271425,15,450,12599,226
-136.622,0.99859,0.117496,5,31,0,138.106,-0.178667,-0.686767,0.761043,-0.534642,48,55,0.00500866,0.018057,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.3115,0.00212477,15,450,12599,226
-136.284,0.982677,0.115586,5,31,0,137.052,0.00888957,-0.692026,0.26294,-0.526978,48,55,0.00552445,0.0179846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0749,0.00213588,15,450,12599,226
-136.545,0.0726455,0.248353,3,9,1,140.15,-0.0649904,-0.701694,0.378671,-0.178881,48,55,0.00532128,0.0178517,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12987,0.00264062,15,450,12599,226
-136.554,0.900461,0.0719395,5,47,0,141.991,0.439341,-0.695991,-0.382659,-0.985928,48,55,0.00670819,0.0179301,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.768237,0.0014704,15,450,12599,226
-136.691,0.985377,0.0630424,6,63,0,137.246,0.288078,-0.722432,-0.00758851,-0.109857,48,55,0.00629222,0.0175666,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946395,0.00274071,15,450,12599,226
-136.815,0.934986,0.107602,2,3,0,137.487,0.296457,-0.721937,-0.00560718,-0.0814153,48,55,0.00631526,0.0175734,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947337,0.00278195,15,450,12599,226
-136.604,0.942529,0.169333,5,31,0,137.09,0.238421,-0.675886,-0.0268087,-0.129734,48,55,0.00615566,0.0182066,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937266,0.00271189,15,450,12599,226
-136.469,0.954505,0.184667,4,31,0,137.778,0.207642,-0.689365,0.0349769,-0.668377,48,55,0.00607102,0.0180212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966614,0.00193085,15,450,12599,226
-137.808,0.555229,0.199004,4,15,0,138.661,-0.107665,-0.674963,0.674979,-0.973114,48,55,0.00520392,0.0182193,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27061,0.00148898,15,450,12599,226
-138.037,0.997537,0.0655769,5,47,0,139.678,0.164332,-0.735636,0.253783,0.751334,48,55,0.00595191,0.017385,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07055,0.00398943,15,450,12599,226
-139.166,0.771191,0.158798,2,3,0,139.646,0.0651466,-0.738277,0.138773,0.785634,48,55,0.00567915,0.0173487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01592,0.00403917,15,450,12599,226
-137.843,1,0.081871,2,3,0,139.216,0.0827109,-0.737249,0.234975,0.798094,48,55,0.00572746,0.0173628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06161,0.00405724,15,450,12599,226
-136.539,0.865872,0.115704,5,31,0,139.405,0.141517,-0.72756,0.159761,-0.750474,48,55,0.00588917,0.017496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02589,0.00181181,15,450,12599,226
-138.188,0.969111,0.124064,4,31,0,139.483,0.222671,-0.654843,-0.127398,0.47951,48,55,0.00611235,0.0184959,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.889486,0.00359529,15,450,12599,226
-138.802,0.11679,0.222054,4,15,0,139.915,0.227529,-0.65072,-0.170353,0.333072,48,55,0.0061257,0.0185526,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.869082,0.00338295,15,450,12599,226
-140.24,0.929324,0.086247,2,7,0,140.5,0.352191,-0.646468,-0.0479319,0.255682,48,55,0.00646852,0.0186111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927232,0.00327074,15,450,12599,226
-138.446,0.962588,0.0581927,3,7,0,142.186,0.311738,-0.648237,-0.230646,0.281312,48,55,0.00635728,0.0185867,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.840443,0.0033079,15,450,12599,226
-140.048,0.992102,0.055827,6,95,0,140.924,0.309459,-0.769853,-0.0605851,-1.04693,48,55,0.00635101,0.0169145,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921222,0.00138196,15,450,12599,226
-138.025,0.999974,0.0591662,6,63,0,141.425,0.0619096,-0.69067,0.0900309,-1.88858,48,55,0.00567025,0.0180033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992765,0.000161553,15,450,12599,226
-137.276,1,0.0981646,4,15,0,138.213,0.118668,-0.701385,0.0108709,-1.66248,48,55,0.00582634,0.017856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955164,0.000489405,15,450,12599,226
-137.541,0.991705,0.189566,3,7,0,137.605,0.12578,-0.701889,0.126296,-1.82044,48,55,0.00584589,0.017849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00999,0.000260365,15,450,12599,226
-137.541,2.09948e-26,0.254169,1,1,0,142.37,0.12578,-0.701889,0.126296,-1.82044,48,55,0.00584589,0.017849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00999,0.000260365,15,450,12599,226
-137.306,0.989983,0.0648517,6,63,0,138.885,-0.305744,-0.721901,1.22857,0.56426,48,55,0.0046592,0.0175739,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.53357,0.00371818,15,450,12599,226
-138.154,0.952268,0.0797072,3,7,0,138.232,-0.357273,-0.724623,1.2664,0.475859,48,55,0.0045175,0.0175364,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.55154,0.00359,15,450,12599,226
-141.391,0.996416,0.111572,5,31,0,143.382,0.0671513,-0.773586,0.423748,0.659207,48,55,0.00568467,0.0168632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15128,0.00385585,15,450,12599,226
-144.043,0.987845,0.0853807,5,31,0,146.389,0.529722,-0.786952,-0.271532,0.522379,48,55,0.00695674,0.0166794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.821022,0.00365745,15,450,12599,226
-136.189,0.996331,0.168978,4,15,0,145.11,0.193104,-0.704958,0.027854,0.508834,48,55,0.00603104,0.0178068,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963231,0.00363781,15,450,12599,226
-136.151,0.999796,0.133852,5,31,0,136.797,0.0213307,-0.698257,0.286834,-0.758926,48,55,0.00555866,0.017899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08625,0.00179956,15,450,12599,226
-136.295,0.997019,0.178378,5,31,0,138.134,-0.145637,-0.716539,0.75657,0.0749322,48,55,0.0050995,0.0176476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30937,0.00300865,15,450,12599,226
-136.295,0.0175167,0.283194,1,3,0,139.303,-0.145637,-0.716539,0.75657,0.0749322,48,55,0.0050995,0.0176476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30937,0.00300865,15,450,12599,226
-136.486,0.9997,0.0766949,5,31,0,136.8,-0.102139,-0.719238,0.663563,0.421092,48,55,0.00521912,0.0176105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26519,0.00351058,15,450,12599,226
-136.992,0.992429,0.086107,5,47,0,139.363,0.955029,-0.700211,-0.705786,0.247256,48,55,0.00812633,0.0178721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.614752,0.00325852,15,450,12599,226
-136.064,0.907569,0.150426,5,31,0,138.183,0.241262,-0.701098,-0.0083387,-0.383641,48,55,0.00616347,0.0178599,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946039,0.00234372,15,450,12599,226
-136.782,0.938308,0.0974216,5,35,0,139.264,0.239093,-0.703405,0.0695211,-0.547981,48,55,0.00615751,0.0178282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983023,0.00210543,15,450,12599,226
-138.007,0.89255,0.109711,2,7,0,138.41,0.160339,-0.706292,-0.139163,-0.430027,48,55,0.00594093,0.0177885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.883898,0.00227646,15,450,12599,226
-136.765,0.706333,0.202724,2,7,0,137.826,0.39934,-0.710668,-0.151102,-0.314843,48,55,0.00659818,0.0177283,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.878227,0.00244348,15,450,12599,226
-136.549,0.12962,0.168501,3,11,0,140.444,0.377562,-0.70298,-0.336669,-0.62275,48,55,0.00653829,0.017834,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.790082,0.00199701,15,450,12599,226
-136.708,0.999305,0.0664165,6,63,0,138.202,-0.186938,-0.711363,0.711383,-0.987681,48,55,0.00498592,0.0177188,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28791,0.00146786,15,450,12599,226
