# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_ID2_Try1_model
# start_datetime = 2024-08-20 17:45:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_3.init.R
# random
#   seed = 2014190431 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-311.754,0.84881,0.00698712,9,511,0,317.941,1.30049,-0.622655,0.0490574,0.424202,-0.917999,-1.32726,0.0318447,0.769262,1.68256,0.534531,-1.56414,-0.341572,-0.144287,48,55,0.00907633,0.0189385,0.0461038,0.545445,0.51395,0.31955,0.965126,0.0117694,1.74922,0.00367507,15,243.323,13813.9,510.321
-309.475,0.996102,0.00348756,10,1023,0,314.184,0.398442,-0.66084,-0.515518,0.765217,0.8259,0.304522,0.474154,-0.194533,-1.34739,-0.839194,-1.73961,-0.324089,-0.634828,48,55,0.00659571,0.0184135,0.0334008,0.622174,1.3423,1.09465,1.17522,0.00767323,0.309992,0.00168317,15,197.701,13925.8,375.422
-311.046,0.958685,0.00795239,9,511,0,316.059,0.723625,-0.63138,0.940371,0.517609,1.39278,0.831227,-1.08652,0.600869,1.46881,-0.665297,-1.47905,-0.696547,-0.363789,48,55,0.00748997,0.0188185,0.0661584,0.566462,1.61157,1.34483,0.433901,0.0110537,1.64769,0.00193532,15,265.446,11542.1,449.958
-311.866,0.95846,0.00798633,9,511,0,316.591,0.809444,-0.648981,-0.670929,-0.160427,0.949948,0.41279,2.08272,-0.279398,0.85888,-0.0565664,-1.35133,2.18655,-0.47527,48,55,0.00772597,0.0185765,0.0299041,0.413904,1.40123,1.14608,1.93929,0.00731256,1.35797,0.00281798,15,298.655,29993.9,419.301
-312.803,0.956823,0.00573172,9,1023,0,320.041,1.1097,-0.630401,-0.299238,-0.824854,-0.375653,0.600297,-1.37452,-0.686715,1.84849,0.20114,-1.27316,-0.437257,-0.20998,48,55,0.00855167,0.018832,0.0382671,0.264408,0.771565,1.23514,0.297105,0.00558146,1.82803,0.00319165,15,318.979,13201.6,492.255
-311.463,0.979625,0.00629174,9,511,0,317.874,1.33205,-0.661755,-0.852586,-0.827353,0.241588,0.183516,-1.06591,-1.09083,1.57994,0.104843,-1.41971,-0.108162,-0.094391,48,55,0.00916315,0.0184009,0.0258168,0.263846,1.06475,1.03717,0.443695,0.00386398,1.70047,0.00305202,15,280.875,15307.8,524.042
-313.91,0.999591,0.00457604,10,1023,0,320.583,1.18589,-0.612606,-0.854022,-0.228924,-1.22072,-1.28548,2.13584,0.445743,0.875586,0.340471,-1.28225,1.07009,-0.2137,48,55,0.00876119,0.0190767,0.0257845,0.398492,0.37016,0.339397,1.96453,0.0103944,1.3659,0.00339368,15,316.614,22848.6,491.232
-313.613,0.996085,0.00401526,10,1023,0,320.438,0.245816,-0.671711,0.421945,-1.09905,1.14411,1.14669,-0.0969379,0.143026,-0.549065,1.85444,-1.87802,-1.25542,-0.82261,48,55,0.00617599,0.018264,0.0544938,0.202713,1.49345,1.49468,0.903954,0.00910786,0.689194,0.00558894,15,161.715,7965.31,323.782
-313.704,0.989843,0.0043068,9,511,0,321.001,-0.0376267,-0.653985,0.624527,-1.63509,1.62349,0.745878,0.232509,1.18365,-0.271909,0.644351,-1.96272,-1.61036,-0.834257,48,55,0.00539653,0.0185077,0.0590519,0.0821045,1.72116,1.30429,1.06044,0.0135305,0.820843,0.00383431,15,139.692,5693.7,320.579
-311.691,0.818486,0.00800367,8,255,0,317.985,0.597325,-0.621239,0.975707,-0.300063,0.294713,0.792055,-0.715065,0.514678,0.44293,0.0884195,-1.69033,-0.405647,-0.350142,48,55,0.00714264,0.018958,0.0669534,0.382486,1.08999,1.32623,0.610344,0.0106874,1.16039,0.00302821,15,210.515,13403.9,453.711
-311.969,0.826413,0.00597296,9,511,0,320.689,0.135152,-0.661042,1.24012,0.462217,0.415008,-1.29877,1.00567,-0.537761,-0.0218414,0.0183609,-1.85844,0.298219,-0.991325,48,55,0.00587167,0.0184107,0.0729027,0.553999,1.14713,0.333084,1.42769,0.00621452,0.939625,0.00292662,15,166.804,17908.6,277.386
-311.742,0.996437,0.00752843,9,511,0,316.324,0.580378,-0.657744,-1.01955,1.41565,0.227744,-0.661841,0.0199451,-0.936462,0.158856,-0.599563,-0.94164,1.7764,-0.497899,48,55,0.00709604,0.018456,0.0220601,0.768522,1.05818,0.635625,0.959474,0.00452004,1.02546,0.00203063,15,405.173,27369,413.078
-310.836,0.99063,0.00296832,10,1023,0,314.836,0.830802,-0.647314,-1.50419,1.36894,0.424222,-0.646643,0.921941,-0.694635,0.0355713,-0.415282,-0.0900585,0.483878,-0.627049,48,55,0.00778471,0.0185994,0.0111556,0.758011,1.15151,0.642845,1.38792,0.0055478,0.966896,0.00229784,15,626.585,19096.8,377.561
-311.433,0.952072,0.00729926,8,313,1,317.909,0.713135,-0.655787,-1.52248,1.8413,0.745432,-0.351259,0.905219,0.0433025,-0.123559,0.0877294,0.214527,-0.216487,-0.631306,48,55,0.00746112,0.0184829,0.0107443,0.864293,1.30408,0.783152,1.37998,0.00868404,0.891309,0.00302721,15,705.777,14614.5,376.391
-311.243,0.911515,0.00585218,6,111,1,316.346,0.695582,-0.653876,-1.48226,1.80354,0.689904,-0.304348,0.890435,0.081119,-0.0546889,0.0980365,0.142936,-0.192076,-0.631706,48,55,0.00741285,0.0185092,0.011649,0.855796,1.2777,0.805435,1.37296,0.00884476,0.924023,0.00304215,15,687.163,14770.7,376.281
-311.301,0.823471,0.00622122,9,1023,0,316.034,0.478867,-0.66057,-1.38547,1.24573,1.06065,-0.917772,0.0418725,-0.765417,1.91123,-0.241217,0.233566,-0.253514,-0.878465,48,55,0.00681688,0.0184172,0.013827,0.730289,1.45381,0.514058,0.969889,0.00524698,1.85784,0.00255023,15,710.727,14377.5,308.422
-310.356,0.940839,0.00716752,9,511,0,315.106,0.491012,-0.653175,-1.18456,-0.999409,-1.02481,0.680088,-0.33204,0.0447533,-0.56415,-0.710762,-0.623565,-1.18619,-0.845973,48,55,0.00685028,0.0185188,0.0183473,0.225133,0.463217,1.27304,0.792281,0.0086902,0.682029,0.0018694,15,487.873,8408.38,317.357
-309.615,0.963036,0.00411716,10,1023,0,315.169,0.48453,-0.678095,0.634383,0.977434,0.65963,-0.0759184,-1.13867,-0.695837,1.34816,-0.777269,-1.26711,0.272659,-0.658364,48,55,0.00683246,0.0181762,0.0592736,0.669923,1.26332,0.913939,0.409133,0.00554269,1.59038,0.00177296,15,320.551,17745,368.95
-312.35,0.99663,0.00723338,9,511,0,316.481,0.73035,-0.600948,-1.15944,0.256753,-1.53751,-1.83439,0.908128,-0.667526,-1.61411,0.0812641,-1.94808,-0.297047,0.0956031,48,55,0.00750846,0.019237,0.0189126,0.507769,0.219682,0.0786665,1.38136,0.00566301,0.183298,0.00301783,15,143.5,14098.9,576.291
-317.468,0.66488,0.00673064,9,511,0,323.955,1.80868,-0.653249,-1.22187,0.22269,0.117814,-1.80276,-0.906506,-1.17369,1.39367,1.20303,-1.9001,-1.26603,0.636532,48,55,0.0104739,0.0185178,0.017508,0.500105,1.00596,0.0936908,0.51941,0.00351181,1.61199,0.0046444,15,155.974,7897.41,725.046
-312.262,0.976586,0.00493215,10,1023,0,322.987,0.594116,-0.61954,-0.00227222,0.0492449,-1.06224,-1.70607,1.98887,-0.318572,0.0762239,1.09341,-1.85953,0.621813,-0.512244,48,55,0.00713382,0.0189813,0.0449489,0.46108,0.445434,0.139618,1.89471,0.00714607,0.986206,0.00448544,15,166.523,19979.6,409.133
-310.718,0.999475,0.00377968,10,1023,0,315.027,0.764772,-0.642778,-0.320328,0.668171,-0.68027,-1.54376,0.79634,-0.658196,-0.644737,1.43713,-1.89666,0.789769,-0.179525,48,55,0.00760312,0.0186618,0.0377926,0.600338,0.626872,0.216712,1.32826,0.00570267,0.64375,0.00498384,15,156.868,21054.5,500.631
-309.077,0.999344,0.00626904,9,1023,0,317.664,0.278326,-0.635365,0.04304,-0.189179,-0.533029,-1.40563,-1.19868,-1.54849,-0.767337,-0.138798,-1.92086,0.776074,-0.396561,48,55,0.0062654,0.0187637,0.0459684,0.407435,0.696811,0.282326,0.380625,0.00191891,0.585515,0.00269874,15,150.577,20966.9,440.946
-310.499,0.665086,0.00791164,8,255,0,314.858,0.672965,-0.642663,-0.649605,-0.290256,-0.424338,-0.644844,-0.840723,-1.37331,-0.775362,0.0834361,-1.75042,0.111022,-0.44033,48,55,0.00735065,0.0186634,0.0303839,0.384692,0.748439,0.643699,0.550657,0.00266345,0.581703,0.00302098,15,194.89,16710.5,428.909
-309.473,0.985339,0.00775046,9,511,0,314.872,0.610701,-0.628026,-0.397594,0.290832,0.708694,-1.43949,-0.0295045,-0.613734,0.172842,0.943221,-1.91028,-0.0936612,-0.0692942,48,55,0.00717943,0.0188646,0.0360541,0.515437,1.28663,0.266243,0.935985,0.00589163,1.0321,0.00426767,15,153.328,15400.6,530.944
-310.833,0.966133,0.00577093,10,1023,0,316.204,0.087535,-0.679568,1.20599,0.0491963,0.532242,1.45716,-0.153548,-0.219573,-0.0584784,-1.13939,-1.17343,0.583005,-1.17136,48,55,0.00574072,0.0181559,0.0721349,0.461069,1.20281,1.64215,0.877065,0.00756681,0.922223,0.00124789,15,344.908,19731.2,227.875
-314.847,0.939363,0.00527517,10,1023,0,323.49,1.36882,-0.685689,-0.646771,-0.373308,2.07179,1.47132,-0.51258,0.351294,1.43675,0.222172,-1.43327,-0.962843,-0.148428,48,55,0.00926424,0.0180718,0.0304476,0.366006,1.9341,1.64888,0.706524,0.009993,1.63246,0.00322215,15,277.349,9837.8,509.182
-311.339,0.993932,0.00332742,10,1023,0,321.219,0.609783,-0.614836,-1.20483,0.358607,0.450528,0.376611,-0.656279,0.419533,0.389729,-1.04729,-0.335546,-0.91879,-0.474841,48,55,0.0071769,0.019046,0.0178914,0.530686,1.164,1.12889,0.638268,0.010283,1.13512,0.00138143,15,562.758,10119.7,419.419
-309.16,0.827385,0.00578438,9,511,0,317.411,1.05961,-0.624664,-1.58385,0.597261,0.18664,0.100345,-0.546208,0.532661,0.138272,-0.666499,0.42405,-1.08244,-0.173437,48,55,0.00841393,0.0189109,0.00936328,0.584384,1.03865,0.997664,0.690551,0.0107638,1.01568,0.00193358,15,760.253,9072.35,502.305
-311.331,0.808012,0.00527391,10,1023,0,315.436,0.730591,-0.62982,-0.878054,-0.534956,0.159732,1.22612,0.26647,1.90942,1.71933,-0.344392,-0.404565,-0.600453,-0.554105,48,55,0.00750913,0.01884,0.0252438,0.329635,1.02587,1.53241,1.07657,0.016615,1.76668,0.00240063,15,544.813,12157.1,397.621
-309.404,0.985925,0.0036345,10,1023,0,315.453,0.60248,-0.657965,-0.347095,0.92897,1.16127,-0.956193,0.418114,-0.533707,-0.364207,-0.713777,-1.83459,0.524481,-0.225711,48,55,0.00715682,0.018453,0.0371904,0.659018,1.50161,0.495809,1.1486,0.00623175,0.777002,0.00186502,15,173.006,19356.7,487.93
-314.633,0.95189,0.00655181,9,511,0,317.755,0.948863,-0.650823,-1.05868,0.728273,-1.03889,-1.55953,0.477522,1.08941,1.58113,0.726138,-0.700657,-1.4523,-0.763022,48,55,0.00810937,0.0185512,0.0211798,0.613861,0.456527,0.209223,1.17682,0.01313,1.70104,0.0039529,15,467.829,6705.28,340.169
-314.37,0.834736,0.00718798,9,511,0,323.352,0.14538,-0.647014,0.133759,-0.671197,2.93181,-0.307529,0.0658106,-1.01944,-0.206013,-0.187104,-1.92994,0.773193,-0.57811,48,55,0.0058998,0.0186036,0.0480096,0.298981,2.34261,0.803924,0.98126,0.00416739,0.852144,0.0026287,15,148.215,20948.4,391.02
-312.593,0.983845,0.00297032,10,1023,0,319.34,0.080448,-0.646625,0.12337,-0.61135,2.91551,-0.215551,-0.16778,-1.08079,-0.28105,-0.31783,-1.9187,0.811332,-0.525568,48,55,0.00572123,0.0186089,0.0477758,0.312446,2.33487,0.847613,0.870305,0.00390665,0.816501,0.00243915,15,151.139,21192.5,405.469
-310.288,0.999385,0.00722935,9,511,0,318.729,0.407747,-0.643106,-0.318894,0.648181,-0.565635,-0.603131,0.149263,1.59784,0.0413101,-0.804261,-1.04119,-0.817276,-0.793481,48,55,0.0066213,0.0186573,0.0378249,0.595841,0.681323,0.663513,1.0209,0.0152908,0.969622,0.00173382,15,379.29,10769.4,331.793
-313.213,0.987801,0.00820424,9,511,0,316.135,1.41377,-0.665223,-1.25606,-0.717652,1.27376,1.32777,-0.230277,-0.482282,1.4476,-0.760672,-1.04279,0.0716365,0.0314675,48,55,0.00938788,0.0183532,0.0167387,0.288528,1.55504,1.58069,0.840618,0.0064503,1.63761,0.00179703,15,378.874,16458.5,558.654
-310.55,0.833207,0.00764042,6,93,1,321.397,1.50311,-0.658544,-1.49042,-0.471176,0.792979,0.747921,0.0161325,-0.829283,0.601664,-0.649511,-0.647107,-0.00751964,-0.22047,48,55,0.00963355,0.018445,0.0114655,0.343985,1.32667,1.30526,0.957663,0.00497555,1.23579,0.00195821,15,481.752,15951.9,489.371
-311.013,0.999889,0.00638235,9,511,0,316.827,0.483782,-0.674979,-0.584504,0.960382,-0.538667,-0.923216,0.676416,-0.47504,1.01887,-0.110427,-0.437211,1.29435,-0.97033,48,55,0.0068304,0.018219,0.0318487,0.666086,0.694133,0.511472,1.2713,0.00648108,1.43396,0.00273988,15,536.325,24283.9,283.159
-309.822,0.951853,0.00621785,10,1023,0,315.04,1.03807,-0.665473,-1.05754,0.171012,-0.0518017,0.324146,-1.57631,-1.28385,0.0703421,-0.827784,-0.683897,-0.177954,-0.332632,48,55,0.00835469,0.0183497,0.0212054,0.488478,0.925394,1.10397,0.201254,0.00304365,0.983413,0.00169971,15,472.187,14861.1,458.526
-310.55,0.971184,0.0064263,10,1023,0,314.922,0.603978,-0.649977,-1.18664,0.529538,1.62651,0.812103,0.467258,1.1594,0.337565,0.273275,-0.627344,-1.09374,-0.684006,48,55,0.00716094,0.0185628,0.0183007,0.569146,1.72259,1.33575,1.17195,0.0134274,1.11034,0.00329625,15,486.891,9000.09,361.898
-311.277,0.999286,0.00328328,10,1023,0,316.815,1.4162,-0.634549,-1.08704,-0.338699,-0.915826,-0.1505,1.45627,0.569769,0.18966,-0.427282,-0.821704,1.11018,-0.129381,48,55,0.00939454,0.0187749,0.0205416,0.373793,0.514983,0.878513,1.64173,0.0109215,1.04009,0.00228044,15,436.357,23105.2,514.42
-310.515,0.980555,0.00332461,10,1023,0,318.38,1.32441,-0.661468,-1.33272,-0.214993,-0.10255,0.218754,1.53205,0.631951,0.500826,-1.00038,-0.602112,0.979989,-0.00971841,48,55,0.00914213,0.0184048,0.0150139,0.401627,0.901289,1.05391,1.67772,0.0111858,1.18789,0.00144945,15,493.451,22271.9,547.327
-311.888,0.988501,0.0047967,10,1023,0,318.456,0.053028,-0.687014,0.982807,-0.283301,1.33033,-0.348064,0.198976,0.762984,-0.0997091,0.291374,-1.82026,-1.29898,-1.00485,48,55,0.00564583,0.0180536,0.0671132,0.386257,1.58191,0.78467,1.04451,0.0117427,0.902638,0.00332249,15,176.732,7686.55,273.667
-308.743,0.982989,0.00394722,10,1023,0,315.076,0.785998,-0.614582,-0.630986,0.123185,-0.261275,-0.178423,0.252885,-0.534247,-0.0246572,-0.244709,-1.37911,1.34855,-0.344124,48,55,0.00766149,0.0190495,0.0308028,0.477717,0.825894,0.865249,1.07012,0.00622945,0.938288,0.00254517,15,291.432,24630.7,455.366
-308.834,0.998992,0.00285271,9,1023,0,317.217,0.424164,-0.648872,-0.861911,-0.384134,-0.17691,0.347024,-0.0539952,-0.531845,0.27354,-0.57296,-0.901443,0.43653,-0.707117,48,55,0.00666645,0.018578,0.025607,0.36357,0.865968,1.11484,0.924352,0.00623966,1.07993,0.00206921,15,415.625,18793.8,355.543
-309.76,0.993102,0.00325669,10,1023,0,314.107,0.786678,-0.666647,-1.63175,-0.427882,0.315116,-0.511942,1.09389,-1.3293,-1.14693,-0.0558879,-1.49819,-0.639784,-0.554103,48,55,0.00766336,0.0183336,0.0082856,0.353727,1.09968,0.706828,1.4696,0.00285046,0.405211,0.00281896,15,260.47,11905.4,397.622
-310.151,0.972771,0.00646642,9,1023,0,318.556,0.624942,-0.642288,-0.870775,-1.00973,1.32846,0.0843055,0.115633,-1.12132,-0.232776,0.2141,-1.79151,-0.697586,-0.6506,48,55,0.00721859,0.0186685,0.0254076,0.22281,1.58102,0.990045,1.00493,0.00373439,0.839431,0.00321045,15,184.207,11535.4,371.085
-309.676,0.992108,0.00300779,10,1023,0,318.254,0.487997,-0.647033,-0.85945,-0.822153,1.72592,-0.0377397,0.408898,-1.1263,0.12132,0.445564,-1.75878,-0.257825,-0.66197,48,55,0.00684199,0.0186033,0.0256624,0.265016,1.76981,0.932074,1.14423,0.00371323,1.00763,0.00354607,15,192.717,14349.9,367.958
-308.954,0.995214,0.00688792,9,1023,0,315.115,0.578453,-0.641952,-1.20517,-0.00660867,1.0478,-0.419985,0.453131,-1.20653,0.337569,0.547991,-1.3083,0.665398,-0.639445,48,55,0.00709074,0.0186732,0.0178836,0.448513,1.44771,0.750507,1.16524,0.00337226,1.11035,0.00369459,15,309.843,20258.5,374.153
-309.847,0.985189,0.00759537,9,511,0,314.949,0.320622,-0.669529,-0.0948507,-0.715253,0.361161,-0.477617,-0.522011,0.4369,-0.326482,1.16725,-1.84344,-1.72391,-0.72428,48,55,0.00638171,0.018294,0.0428659,0.289068,1.12155,0.723132,0.702045,0.0103568,0.794921,0.00459251,15,170.707,4966.95,350.823
-310.916,0.964275,0.00738042,9,511,0,314.167,0.00888707,-0.612474,1.17404,0.0522743,1.81643,0.0114789,-0.790034,-0.409153,-0.225396,-0.807057,-1.86078,-0.262849,-0.614134,48,55,0.00552444,0.0190785,0.071416,0.461762,1.8128,0.955452,0.574734,0.0067611,0.842937,0.00172977,15,166.197,14317.8,381.113
-310.573,0.898949,0.00704428,8,383,0,317.758,0.0462778,-0.613837,0.16945,0.103896,1.11279,0.249264,-0.735917,-0.846854,-0.774622,-0.981326,-1.76219,-0.37236,-0.758872,48,55,0.00562726,0.0190597,0.0488126,0.473377,1.47857,1.0684,0.600439,0.00490087,0.582055,0.00147708,15,191.829,13616.9,341.31
-311.671,0.980362,0.00418191,10,1023,0,314.513,0.372936,-0.631704,0.521797,-0.699492,0.426098,-1.28974,1.59545,0.202771,1.26126,1.11689,-1.90526,-0.143701,-0.629719,48,55,0.00652557,0.0188141,0.0567404,0.292614,1.1524,0.337372,1.70784,0.00936178,1.5491,0.00451948,15,154.633,15080.3,376.827
-311.121,0.994096,0.00291943,10,1023,0,315.683,0.517176,-0.653369,-0.576858,0.151127,1.55176,-0.471317,-0.496876,-0.136226,-0.0390616,-1.38078,-1.69928,-1.26529,-0.500291,48,55,0.00692224,0.0185162,0.0320207,0.484004,1.68709,0.726124,0.713984,0.00792104,0.931446,0.00089787,15,208.188,7902.17,412.42
-311.825,0.991124,0.00741489,8,255,0,318.535,0.5429,-0.655398,-0.748925,-0.039591,1.20531,-1.58251,-0.305238,-0.143146,0.352258,-1.3605,-1.90975,-1.46226,-0.201887,48,55,0.00699298,0.0184883,0.0281492,0.441092,1.52252,0.198305,0.805012,0.00789163,1.11732,0.000927277,15,153.465,6641.51,494.481
-312.112,0.988256,0.00305696,10,1023,0,320.613,0.707923,-0.678121,-0.671943,1.30721,0.0947723,-1.16418,0.241929,1.00388,-0.372043,-1.41919,-1.66246,-0.986125,-0.190757,48,55,0.00744679,0.0181758,0.0298813,0.744122,0.995017,0.397016,1.06492,0.0127665,0.77328,0.00084218,15,217.76,9688.8,497.542
-310.842,0.975441,0.0061207,9,511,0,319.878,0.598811,-0.634075,0.125232,1.08834,0.688025,0.134004,-0.872527,-0.415545,1.8781,-0.896806,-0.863622,1.12799,-0.567693,48,55,0.00714673,0.0187815,0.0478177,0.694875,1.27681,1.01365,0.53555,0.00673393,1.8421,0.00159963,15,425.458,23219.2,393.884
-313.488,0.989633,0.005779,10,1023,0,317.925,1.49393,-0.685201,-1.55961,-0.917378,-0.156445,0.330599,1.06972,-0.762726,0.0572386,1.15265,-0.995509,-0.61918,-0.397027,48,55,0.0096083,0.0180785,0.00990883,0.24359,0.875689,1.10703,1.45812,0.00525841,0.977188,0.00457134,15,391.168,12037.2,440.817
-314.606,0.857674,0.00499079,9,1023,0,324.466,0.936239,-0.642157,-0.53797,-0.966509,0.976057,2.22812,-0.958345,1.87544,0.259547,-0.482036,-1.54595,-1.87949,-0.39366,48,55,0.00807466,0.0186703,0.0328957,0.232535,1.41363,2.00836,0.494786,0.0164706,1.07329,0.00220105,15,248.052,3971.27,441.743
-311.476,0.983324,0.00489471,10,1023,0,319.889,-0.117486,-0.663707,0.177595,1.28015,0.543749,-0.596053,-0.724551,-1.16293,1.26523,-0.795112,-0.225205,0.425335,-1.34574,48,55,0.00517691,0.018374,0.0489959,0.738033,1.20828,0.666875,0.605838,0.00355757,1.55098,0.00174709,15,591.447,18722.1,179.923
-313.538,0.997845,0.00324774,10,1023,0,322.715,-0.0459266,-0.6705,0.6306,1.44025,0.484813,-0.701158,-0.198808,-0.941344,1.44726,-0.78489,0.202895,0.909392,-1.44584,48,55,0.0053737,0.0182806,0.0591885,0.774056,1.18029,0.61695,0.855566,0.00449929,1.63745,0.00176191,15,702.753,21820.1,152.394
-310.527,0.999204,0.00301388,10,1023,0,316.115,-0.358824,-0.663841,0.339696,0.0833968,0.636403,-0.266293,-0.0455651,-0.984579,1.35255,-1.49063,0.983462,0.492721,-1.55464,48,55,0.00451323,0.0183722,0.0526432,0.468764,1.25229,0.823511,0.928357,0.00431554,1.59246,0.000738584,15,905.7,19153.4,122.475
-309.785,0.802454,0.00768106,9,511,0,316.803,1.02888,-0.641586,-0.339188,-0.902584,0.296106,-0.00107545,0.316694,0.219626,-0.331665,-0.35133,-1.84763,-0.515998,-0.0920959,48,55,0.00832943,0.0186782,0.0373683,0.246919,1.09065,0.949489,1.10043,0.00943341,0.792459,0.00239057,15,169.615,12697.6,524.674
-310.833,0.998307,0.0049088,9,511,0,318.083,0.872306,-0.648294,-0.48251,-0.0396203,0.258758,-0.0189903,0.723485,0.209623,-0.00958348,0.288666,-1.62863,0.161281,-0.243419,48,55,0.00789884,0.018586,0.0341435,0.441085,1.07291,0.94098,1.29366,0.0093909,0.945448,0.00331857,15,226.556,17032.2,483.06
-312.694,0.999331,0.00298534,9,767,0,315.167,1.03884,-0.651079,-0.650223,-0.753033,0.249683,-0.232697,2.10065,0.448806,1.22254,-0.125846,-1.53948,-0.316382,-0.535638,48,55,0.00835682,0.0185477,0.03037,0.280568,1.0686,0.839469,1.94781,0.0104074,1.53071,0.00271752,15,249.735,13975.2,402.7
-311.115,0.983715,0.00806278,9,511,0,319.026,0.28731,-0.651621,-0.0343053,0.742679,0.68678,0.377827,-1.70603,-1.40645,0.385518,-0.834012,-0.618115,-0.235298,-1.02179,48,55,0.0062901,0.0185402,0.0442281,0.617103,1.27622,1.12947,0.139635,0.00252259,1.13312,0.00169068,15,489.29,14494.1,269.008
-314.17,0.990329,0.00702988,9,1023,0,319.802,1.69129,-0.648257,0.399979,-1.43246,-0.394896,0.687617,2.0666,0.494088,0.863791,0.358627,-1.82631,0.49352,-0.254779,48,55,0.010151,0.0185865,0.0539995,0.127697,0.762424,1.27662,1.93164,0.0105999,1.3603,0.00342001,15,175.16,19158.5,479.936
-310.524,0.999568,0.00470176,10,1023,0,319.12,0.632986,-0.642549,-0.0866453,-0.374674,0.66205,1.43036,0.657272,1.04314,0.187911,-0.789989,-1.48707,0.415002,-0.372657,48,55,0.00724071,0.018665,0.0430505,0.365698,1.26447,1.62942,1.2622,0.0129333,1.03926,0.00175452,15,263.362,18656,447.519
-311.286,0.802271,0.00791492,8,511,0,318.551,0.727393,-0.651208,-0.750925,-0.28936,0.27,1.71658,1.06604,1.51527,-0.87323,-0.820744,-1.44705,-0.500749,-0.387617,48,55,0.00750033,0.0185459,0.0281042,0.384894,1.07825,1.76537,1.45637,0.0149399,0.535216,0.00170992,15,273.767,12795.2,443.405
-310.362,0.958747,0.00824886,9,511,0,315.603,0.371818,-0.598073,1.95248,-0.0103029,0.373668,0.180082,-0.665093,0.0894314,0.0163445,-0.393221,-1.84157,0.7039,-0.299649,48,55,0.0065225,0.0192765,0.0889307,0.447682,1.12749,1.03554,0.634081,0.00888008,0.957764,0.00232983,15,171.191,20505,467.596
-316.527,0.797634,0.00675242,9,511,0,322.51,0.756651,-0.70369,-1.02215,-0.547603,-0.506574,-1.05159,0.296205,-1.08017,0.820256,1.85662,-1.22523,-0.831628,-1.01605,48,55,0.00758079,0.0178243,0.0220017,0.326789,0.709378,0.450497,1.0907,0.00390929,1.33962,0.0055921,15,331.441,10677.6,270.586
-311.887,0.954079,0.00600243,9,1023,0,320.885,0.491985,-0.633761,-0.832259,-0.682881,0.564073,0.109417,0.575048,-0.405742,-0.190576,0.832456,-1.53367,-1.15067,-0.884632,48,55,0.00685296,0.0187858,0.0262742,0.296352,1.21793,1.00197,1.22315,0.0067756,0.859476,0.00410706,15,251.245,8635.74,306.726
-313.778,0.998116,0.00375548,10,1023,0,318.964,0.476231,-0.64975,0.362531,1.44733,1.15971,-0.589432,0.47007,-0.250479,1.31392,-0.409718,-1.38018,0.882786,-0.82636,48,55,0.00680964,0.0185659,0.0531569,0.775648,1.50086,0.67002,1.17328,0.00743546,1.57411,0.00230591,15,291.153,21649.8,322.751
-310.084,0.92882,0.00752002,9,511,0,325.973,-0.220742,-0.634949,-0.158463,-0.645264,-0.330921,0.489933,0.211161,0.361018,0.370649,-1.37703,1.27114,-0.964111,-1.53387,48,55,0.00489296,0.0187695,0.0414346,0.304816,0.792812,1.18272,1.0503,0.0100343,1.12606,0.000903301,15,980.496,9829.69,128.186
-310.851,0.929575,0.00815757,9,511,0,315.231,-0.181824,-0.643282,0.262793,-0.5912,-0.816555,0.301145,-0.320864,0.158086,0.622533,-1.33672,1.48427,-0.527682,-1.51088,48,55,0.00499998,0.0186549,0.0509128,0.31698,0.562136,1.09304,0.79759,0.00917187,1.2457,0.000961753,15,1035.91,12622.8,134.507
