# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED2_Try1_model
# start_datetime = 2024-08-20 14:20:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED2_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED2_Try1_1.init.R
# random
#   seed = 2001926194 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED2_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-331.372,0.846302,0.0079019,9,511,0,340.564,0.112166,-0.658208,-1.01659,0.0177534,1.83251,1.4301,0.954152,-0.180493,-0.658231,-0.433268,-0.85874,-1.00852,-1.20678,48,55,0.00580846,0.0184496,0.0221268,0.453995,1.82044,1.6293,1.40322,0.00773291,0.63734,0.00227176,15,426.728,9545.47,218.135
-333.627,0.760411,0.00410663,10,1023,0,345.119,0.151056,-0.700404,0.542998,1.94161,-0.792377,-0.841487,-0.545119,0.590019,0.492366,-1.20033,0.0335654,1.05496,-1.16578,48,55,0.0059154,0.0178694,0.0572175,0.886861,0.573621,0.550294,0.691069,0.0110076,1.18387,0.00115952,15,658.727,22751.8,229.412
-337.558,0.943317,0.00647324,9,1023,0,343.38,0.437517,-0.687974,-0.448568,-0.507768,2.33747,2.62729,0.946044,0.801454,0.488159,0.663889,-1.02741,-0.939511,-1.1544,48,55,0.00670317,0.0180404,0.0349072,0.335752,2.0603,2.19796,1.39937,0.0119062,1.18188,0.00386264,15,382.874,9987.13,232.54
-339.487,0.979085,0.00544192,6,63,0,342.282,0.451495,-0.688456,-0.449283,-0.499426,2.3686,2.64385,0.945082,0.834459,0.50775,0.650341,-0.985742,-0.964717,-1.15807,48,55,0.00674161,0.0180337,0.0348911,0.337629,2.07508,2.20583,1.39891,0.0120465,1.19118,0.00384299,15,393.707,9825.81,231.531
-333.666,0.90416,0.00759901,9,511,0,343.924,0.410004,-0.700015,0.833775,1.35383,-1.12725,-1.18703,0.53438,0.483016,1.72264,-0.702809,-0.158946,0.640654,-1.12376,48,55,0.00662751,0.0178748,0.0637599,0.754612,0.414557,0.386163,1.20383,0.0105528,1.76825,0.00188093,15,608.674,20100.2,240.965
-328.734,0.980635,0.00668341,9,794,1,340.199,0.176368,-0.695459,1.61594,0.128619,-0.361448,0.17809,-0.471442,-0.580798,1.10137,-0.395155,-0.844288,1.06676,-1.21327,48,55,0.00598501,0.0179374,0.0813587,0.478939,0.778312,1.03459,0.726065,0.00603161,1.47315,0.00232703,15,430.485,22827.2,216.35
-329.79,0.993181,0.00375312,10,1023,0,337.091,0.3058,-0.715103,1.43438,0.19781,0.0851421,-0.708507,0.1395,-0.397647,1.17769,-0.438416,-1.51239,-0.0547203,-1.08988,48,55,0.00634095,0.0176673,0.0772736,0.494507,0.990442,0.613459,1.01626,0.00681,1.5094,0.0022643,15,256.777,15649.8,250.284
-330.289,0.976806,0.00858005,8,461,0,336.603,0.260379,-0.710326,1.25645,1.39688,0.0993232,-0.808143,0.276922,-1.80382,0.0890858,0.255128,-1.50821,1.01479,-1.18625,48,55,0.00621604,0.017733,0.0732702,0.764299,0.997179,0.566132,1.08154,0.000833756,0.992316,0.00326994,15,257.864,22494.7,223.781
-329.077,0.989001,0.00669808,9,511,0,336.539,0.485159,-0.745752,-0.127056,-0.248828,-1.35098,-1.43577,-0.214208,-0.707662,0.887046,-0.493359,-0.928641,0.571096,-1.08693,48,55,0.00683419,0.0172459,0.0421412,0.394014,0.308286,0.26801,0.848251,0.00549244,1.37135,0.00218463,15,408.553,19655,251.094
-325.947,0.984941,0.0057702,9,1023,0,335.288,0.567596,-0.737807,-0.600296,0.691353,-0.902881,-1.4656,0.368945,0.533975,1.4131,-0.182387,-0.695232,-0.706517,-1.05281,48,55,0.00706089,0.0173551,0.0314934,0.605555,0.521132,0.253838,1.12525,0.0107694,1.62122,0.00263554,15,469.24,11478.3,260.476
-325.24,0.960639,0.00538531,10,1023,0,332.385,0.222148,-0.668222,-0.528769,-0.847489,-1.10534,-0.408738,0.212821,-1.10132,-0.817305,-0.0749872,-1.31481,-0.313812,-1.18154,48,55,0.00611091,0.0183119,0.0331027,0.259315,0.424962,0.755849,1.05109,0.00381941,0.56178,0.00279127,15,308.149,13991.6,225.075
-327.148,0.826311,0.00878773,7,159,0,333.392,0.189415,-0.648385,-0.873218,-0.833373,-0.983979,-0.376323,0.367921,-1.02765,-1.06272,-0.258633,-1.34856,-0.861162,-1.16977,48,55,0.00602089,0.0185847,0.0253526,0.262491,0.48261,0.771246,1.12476,0.0041325,0.44521,0.00252498,15,299.375,10488.6,228.315
-327.743,0.818989,0.00820613,9,1012,1,335.201,0.0520243,-0.612883,0.382716,-0.951828,-0.690668,1.76569,-1.09178,-1.41236,-0.325425,-0.601243,-0.978264,0.301636,-1.24312,48,55,0.00564307,0.0190729,0.0536111,0.235839,0.621933,1.7887,0.431405,0.00249749,0.795423,0.0020282,15,395.651,17930.5,208.142
-327.223,0.999703,0.00314563,10,1023,0,332.283,0.105658,-0.638219,-0.542432,-0.613007,-0.941247,0.227334,1.21514,0.0471847,-0.569268,-0.428504,-0.62427,0.134742,-1.23923,48,55,0.00579056,0.0187245,0.0327953,0.312073,0.502908,1.05798,1.52719,0.00870054,0.679598,0.00227867,15,487.69,16862.3,209.21
-324.468,0.954985,0.00587458,9,511,0,331.247,0.15918,-0.669323,-0.594088,-0.251115,-0.600505,0.000836798,0.716018,-0.00852414,-0.351383,-0.676497,-0.638818,-0.338142,-1.17588,48,55,0.00593775,0.0182968,0.031633,0.393499,0.66476,0.950397,1.29011,0.00846377,0.783093,0.00191908,15,483.907,13835.9,226.633
-326.687,0.871197,0.00778835,9,511,0,330.718,0.230822,-0.690181,0.345308,0.0189461,1.01034,1.01319,-0.347969,-0.252692,1.96621,-0.226793,-0.573549,-0.112384,-1.16104,48,55,0.00613476,0.01801,0.0527694,0.454263,1.42991,1.43127,0.784715,0.00742606,1.88395,0.00257115,15,500.877,15280.7,230.715
-328.839,0.977199,0.00676537,9,511,0,334.083,0.22326,-0.686744,-1.02723,1.23657,1.16317,0.707556,0.761781,-0.559606,-0.78775,-0.737132,-0.380233,-0.115361,-1.17279,48,55,0.00611397,0.0180573,0.0218872,0.728228,1.50251,1.28609,1.31185,0.00612167,0.575819,0.00183116,15,551.14,15261.7,227.484
-326.851,0.979874,0.00390034,9,511,0,333.091,0.254194,-0.697197,-0.957562,0.659131,1.07058,0.569357,1.19019,-0.0891192,-0.631993,-0.729335,-0.597486,0.579072,-1.14838,48,55,0.00619903,0.0179135,0.0234549,0.598304,1.45853,1.22044,1.51534,0.00812124,0.649803,0.00184246,15,494.654,19706.1,234.197
-331.118,0.96578,0.00552604,10,1023,0,337.613,0.344728,-0.671667,2.68675,-1.00484,-0.39048,0.537794,0.676075,0.203001,1.87514,0.934045,-1.55005,-0.29948,-1.15967,48,55,0.006448,0.0182646,0.105452,0.223912,0.764522,1.20545,1.27114,0.00936275,1.84069,0.00425437,15,246.986,14083.3,231.09
-330.023,0.805962,0.0040254,10,1023,0,338.666,0.623763,-0.710668,-1.66019,-0.69845,0.35362,0.729698,0.339414,0.504881,-0.147363,-0.242075,1.3386,-1.21701,-1.05538,48,55,0.00721535,0.0177283,0.00764566,0.292849,1.11797,1.29661,1.11122,0.0106457,0.880002,0.00254899,15,998.037,8211.13,259.771
-330.023,2.93748e-08,0.00725566,1,3,1,333.282,0.623763,-0.710668,-1.66019,-0.69845,0.35362,0.729698,0.339414,0.504881,-0.147363,-0.242075,1.3386,-1.21701,-1.05538,48,55,0.00721535,0.0177283,0.00764566,0.292849,1.11797,1.29661,1.11122,0.0106457,0.880002,0.00254899,15,998.037,8211.13,259.771
-328.11,0.274341,0.00415076,7,140,1,332.19,0.609524,-0.706107,-1.72835,-0.83023,0.440368,0.63709,0.280089,0.575174,-0.258523,-0.269829,1.39979,-1.23273,-1.05523,48,55,0.00717619,0.017791,0.00611203,0.263198,1.15917,1.25262,1.08304,0.0109445,0.827201,0.00250875,15,1013.95,8110.5,259.811
-328.11,0.000956827,0.00735898,1,3,0,331.896,0.609524,-0.706107,-1.72835,-0.83023,0.440368,0.63709,0.280089,0.575174,-0.258523,-0.269829,1.39979,-1.23273,-1.05523,48,55,0.00717619,0.017791,0.00611203,0.263198,1.15917,1.25262,1.08304,0.0109445,0.827201,0.00250875,15,1013.95,8110.5,259.811
-328.11,0.0292866,0.00775964,1,3,0,333.179,0.609524,-0.706107,-1.72835,-0.83023,0.440368,0.63709,0.280089,0.575174,-0.258523,-0.269829,1.39979,-1.23273,-1.05523,48,55,0.00717619,0.017791,0.00611203,0.263198,1.15917,1.25262,1.08304,0.0109445,0.827201,0.00250875,15,1013.95,8110.5,259.811
-325.831,0.980232,0.00389394,9,518,1,337.325,0.327655,-0.681051,-1.22028,0.6128,-0.186572,-0.284465,0.300328,-0.266279,0.372207,-0.704525,1.33774,0.46237,-1.1169,48,55,0.00640105,0.0181355,0.0175437,0.58788,0.861379,0.814879,1.09266,0.00736832,1.1268,0.00187844,15,997.813,18959.2,242.852
-324.943,0.730433,0.00733508,6,111,0,331.032,0.325771,-0.685216,-1.1294,0.583969,-0.186175,-0.398701,0.372708,-0.155933,0.536892,-0.699364,1.00026,0.511647,-1.12361,48,55,0.00639587,0.0180783,0.0195885,0.581393,0.861567,0.760617,1.12704,0.00783728,1.20502,0.00188592,15,910.067,19274.5,241.009
-324.047,0.999984,0.00532992,9,1023,0,327.1,0.238009,-0.713186,-0.946493,-0.120065,-0.175996,0.285119,0.333735,0.271204,0.0570669,-0.727393,0.33562,0.486847,-1.17073,48,55,0.00615453,0.0176937,0.0237039,0.422985,0.866402,1.08543,1.10852,0.00965261,0.977107,0.00184528,15,737.261,19115.8,228.049
-328.006,0.991813,0.00555194,9,511,0,329.73,0.278637,-0.691721,-0.381128,1.41136,1.34254,-0.488597,0.0688662,-0.407043,1.8659,-0.0707422,-0.43888,-0.572925,-1.15985,48,55,0.00626625,0.0179888,0.0364246,0.767557,1.58771,0.717916,0.982711,0.00677007,1.8363,0.00279742,15,535.891,12333.3,231.042
-326.079,0.945195,0.00614741,9,511,0,332.704,0.40979,-0.74065,-0.222323,-0.827459,-0.0199767,0.504889,-0.17631,-0.650736,0.30208,0.246694,-1.21916,-0.139535,-1.12617,48,55,0.00662692,0.0173161,0.0399977,0.263822,0.940511,1.18982,0.866253,0.00573437,1.09349,0.00325771,15,333.017,15107,240.303
-326.216,0.919686,0.00448224,9,679,0,333.713,0.448756,-0.711639,-0.97149,-1.11606,-0.286146,0.23702,0.525138,-0.465322,0.730149,0.895867,-0.818426,-0.296943,-1.13406,48,55,0.00673408,0.017715,0.0231415,0.198886,0.814081,1.06258,1.19944,0.00652238,1.29682,0.00419901,15,437.209,14099.6,238.134
-325.632,0.999998,0.00652249,10,1023,0,328.299,0.243189,-0.707061,-0.20634,0.55511,0.174199,0.238756,-0.316122,0.139822,0.662996,-0.811307,-0.0627811,0.233941,-1.17042,48,55,0.00616877,0.0177779,0.0403573,0.5749,1.03274,1.06341,0.799842,0.00909425,1.26492,0.00172361,15,633.677,17497.2,228.135
-323.223,0.984892,0.00824341,9,511,0,327.326,0.290647,-0.702856,-0.471747,-0.608546,-0.074671,0.307735,0.351484,-0.322019,0.246968,-0.0368473,-0.911344,-0.147047,-1.1745,48,55,0.00629928,0.0178357,0.0343857,0.313077,0.914531,1.09617,1.11695,0.00713142,1.06731,0.00284657,15,413.051,15058.9,227.012
-325.966,0.938272,0.0071111,9,1023,0,327.648,0.538428,-0.65864,-1.06229,-1.19648,-0.894357,-0.0533153,0.696835,-0.189141,1.20329,0.915896,-0.328069,-0.503757,-1.11315,48,55,0.00698068,0.0184437,0.0210986,0.180793,0.52518,0.924675,1.281,0.00769615,1.52156,0.00422805,15,564.702,12776,243.885
-326.527,0.996041,0.00602385,9,511,0,333.49,0.59463,-0.635205,-0.341135,-1.51221,-0.732591,1.12092,-0.190883,-0.52846,1.434,1.15914,-1.18217,-0.569264,-1.10366,48,55,0.00713523,0.0187659,0.0373245,0.109753,0.602019,1.48244,0.859331,0.00625404,1.63115,0.00458075,15,342.635,12356.7,246.494
-329.638,0.816833,0.00779259,9,511,0,335.339,0.230807,-0.719254,-0.823847,2.05556,0.432426,-0.707322,2.5925,0.853892,-0.0616077,-0.55197,-0.350117,-0.0374192,-1.15566,48,55,0.00613472,0.0176103,0.0264634,0.912501,1.1554,0.614022,2.18144,0.012129,0.920736,0.00209964,15,558.969,15760.5,232.193
-338.77,0.781767,0.00790716,9,511,0,345.095,0.27812,-0.693783,0.553008,3.76615,0.972942,-0.37604,1.55704,0.48714,0.681298,-1.01038,-0.54983,1.33418,-1.10247,48,55,0.00626483,0.0179605,0.0574427,1.29738,1.41215,0.771381,1.68959,0.0105703,1.27362,0.00143495,15,507.044,24538.7,246.82
-328.033,0.999598,0.00347736,9,511,0,342.322,0.209857,-0.71214,0.151584,1.58498,1.083,-0.361529,1.91603,0.903098,0.996036,-0.559972,-0.78844,0.902559,-1.15156,48,55,0.00607711,0.0177081,0.0484106,0.80662,1.46443,0.778274,1.86012,0.0123382,1.42312,0.00208804,15,445.006,21776.4,233.322
-326.897,0.766441,0.00838193,8,383,0,332.785,0.21157,-0.687871,-1.26356,0.347566,0.647173,-0.112525,1.48763,1.30665,1.03189,-0.318238,1.20524,-0.456653,-1.17717,48,55,0.00608182,0.0180418,0.0165698,0.528202,1.25741,0.896551,1.65662,0.0140533,1.44015,0.00243856,15,963.363,13077.4,226.277
-331.458,0.999595,0.00404357,10,1023,0,335.49,0.109059,-0.645578,0.119574,0.316917,-0.686143,0.579273,0.0231664,0.840545,-0.136406,-1.34067,0.282401,1.34685,-1.21135,48,55,0.00579991,0.0186233,0.0476904,0.521306,0.624082,1.22515,0.961004,0.0120723,0.885207,0.000956026,15,723.424,24619.9,216.879
-326.858,0.941192,0.00486011,10,1023,0,338.47,0.377728,-0.701402,-1.58167,-0.447218,0.99856,1.10123,1.12162,-0.592881,-0.359862,-0.495386,0.754873,0.30242,-1.1075,48,55,0.00653875,0.0178557,0.00941249,0.349376,1.42432,1.47308,1.48277,0.00598026,0.779066,0.00218169,15,846.267,17935.5,245.439
-326.613,0.84763,0.0047141,10,1023,0,330.797,0.342469,-0.709762,-1.6452,-0.0217218,0.643537,0.488609,0.765763,-0.833797,-0.566822,-0.0659145,1.3059,0.146673,-1.15012,48,55,0.00644179,0.0177408,0.00798292,0.445113,1.25568,1.18209,1.31374,0.00495636,0.68076,0.00280442,15,989.534,16938.7,233.716
-332.304,0.962217,0.00422828,10,1023,0,339.512,0.554354,-0.669451,-0.878852,-0.985571,-1.47288,-1.19105,1.74388,-0.919543,1.43541,0.651191,-0.2408,1.42092,-1.1218,48,55,0.00702447,0.018295,0.0252258,0.228246,0.25038,0.384253,1.77834,0.00459194,1.63182,0.00384423,15,587.392,25093.9,241.505
-326.895,0.434266,0.00812313,9,511,0,338.341,0.277052,-0.701573,-0.42436,-0.791348,0.266501,2.48336,-0.558743,-0.0445062,-0.250606,-0.636842,-0.765827,-0.814464,-1.15651,48,55,0.00626189,0.0178534,0.0354519,0.271947,1.07659,2.1296,0.684597,0.00831085,0.830962,0.00197658,15,450.885,10787.4,231.959
-326.358,0.994428,0.00314815,10,1023,0,332.66,0.319467,-0.654758,-1.37538,-1.07558,-0.16133,2.30073,-0.20719,-0.680494,-0.28778,-0.490451,0.65261,0.17668,-1.15039,48,55,0.00637853,0.0184971,0.0140539,0.207994,0.873368,2.04285,0.851585,0.0056079,0.813305,0.00218885,15,819.679,17130.8,233.642
-327.223,0.270961,0.00859589,5,63,0,333.561,0.306544,-0.651776,-1.37842,-1.11812,-0.2276,2.48374,-0.3424,-0.834059,-0.357989,-0.46628,0.603512,0.00462751,-1.15041,48,55,0.00634299,0.0185381,0.0139856,0.198423,0.84189,2.12978,0.78736,0.00495525,0.779955,0.00222389,15,806.913,16029.6,233.638
-333.031,0.97094,0.00349513,10,1023,0,338.605,0.28656,-0.674995,-1.38629,-1.09942,-0.453983,2.6696,0.345656,-0.548698,-0.580374,-0.289352,1.0175,0.111676,-1.21703,48,55,0.00628804,0.0182188,0.0138085,0.202631,0.734358,2.21806,1.11419,0.00616803,0.674322,0.00248044,15,914.55,16714.7,215.317
-326.456,0.982784,0.00471017,10,1023,0,338.786,0.322952,-0.707864,0.109394,-0.680296,-0.588787,-0.0647916,-0.287442,0.631689,1.66491,-0.0471076,-0.545188,-0.269704,-1.17901,48,55,0.00638812,0.0177669,0.0474614,0.296933,0.670326,0.919224,0.813465,0.0111847,1.74083,0.00283169,15,508.251,14273.9,225.772
-326.65,0.987799,0.0053635,9,1023,0,335.232,0.0915111,-0.694051,-0.190111,-0.353284,0.113175,0.466823,-0.532615,0.713942,1.23468,-0.461661,-0.236542,-0.840003,-1.2286,48,55,0.00575166,0.0179568,0.0407225,0.370511,1.00376,1.17174,0.697008,0.0115343,1.53647,0.00223059,15,588.499,10624,212.134
-328.952,0.996965,0.00399004,10,1023,0,337.31,0.285108,-0.683054,1.04794,0.513578,-0.0138135,-0.399391,2.06996,0.0537818,-0.0820515,0.129491,-1.51499,-1.11858,-1.16001,48,55,0.00628405,0.018108,0.0685787,0.565555,0.943439,0.760289,1.93323,0.00872857,0.911026,0.00308776,15,256.104,8841.11,230.998
-326.269,0.936264,0.00597533,9,1023,0,334.185,0.375837,-0.726412,-1.22001,-0.82994,-0.377335,0.339198,-0.28998,0.567725,0.184669,-0.0253653,0.0378961,-1.40273,-1.1462,48,55,0.00653355,0.0175118,0.0175497,0.263263,0.770766,1.11112,0.812259,0.0109128,1.03772,0.00286322,15,659.853,7022.54,234.796
-325.89,0.976765,0.00755075,9,511,0,329.924,0.201878,-0.684618,0.570322,0.428334,1.11656,0.505918,1.05096,-0.661178,0.244471,-0.144509,-1.29061,0.50406,-1.1777,48,55,0.00605516,0.0180865,0.0578322,0.546375,1.48036,1.19031,1.44921,0.00569,1.06612,0.00269046,15,314.441,19226,226.133
-326.694,0.932348,0.00549809,9,1023,0,331.941,0.177895,-0.695206,-1.16785,-0.615221,-0.585006,0.208721,0.335273,-0.220325,-0.740936,-0.637249,-0.384758,-0.419698,-1.19009,48,55,0.00598921,0.0179409,0.0187234,0.311575,0.672122,1.04914,1.10925,0.00756362,0.598055,0.00197599,15,549.963,13313.9,222.725
-326.268,0.912904,0.00625771,9,511,0,332.935,0.180562,-0.675985,-1.30725,-0.521089,-0.751315,0.0647779,1.08143,-0.0757858,-0.813676,-0.486246,-0.0429146,-0.648229,-1.19651,48,55,0.00599654,0.0182052,0.0155869,0.332755,0.593125,0.98077,1.46368,0.00817791,0.563504,0.00219494,15,638.842,11851.3,220.959
-323.979,0.989684,0.00302426,10,1023,0,329.625,0.280551,-0.69584,-0.834792,0.521656,0.413302,0.134024,-0.461901,-0.341169,0.634023,-0.631652,0.258095,-0.533972,-1.1346,48,55,0.00627151,0.0179322,0.0262172,0.567373,1.14632,1.01366,0.730597,0.00705003,1.25116,0.00198411,15,717.105,12582.6,237.985
-330.491,0.993682,0.00306717,10,1023,0,335.82,0.500132,-0.730847,-1.5738,-0.806779,0.553167,0.817681,0.376546,-1.18225,0.819748,0.478767,1.62526,2.59784,-1.12871,48,55,0.00687536,0.0174509,0.00958959,0.268475,1.21275,1.3384,1.12886,0.00347542,1.33938,0.00359421,15,1072.57,32626.2,239.605
-324.303,0.458101,0.00592054,8,511,0,335.098,0.464474,-0.697183,-1.2263,-0.383289,-0.633819,-0.475462,0.0103774,-0.584457,0.386853,-0.524681,0.359435,0.45506,-1.08042,48,55,0.0067773,0.0179137,0.0174083,0.36376,0.648936,0.724156,0.954929,0.00601606,1.13376,0.00213921,15,743.453,18912.4,252.886
-325.395,0.999201,0.00637647,9,1023,0,327.273,0.44187,-0.687369,-1.10545,-0.753854,-0.610697,-0.103021,-0.305887,-0.729215,0.400949,-0.639912,-0.0859474,0.49345,-1.06594,48,55,0.00671514,0.0180487,0.0201275,0.280383,0.659919,0.901065,0.804704,0.00540084,1.14045,0.00197213,15,627.654,19158.1,256.868
-328.331,0.552303,0.00448661,8,511,0,335.354,0.56329,-0.725092,-1.62959,-0.924672,-0.32365,0.0936047,-0.302255,-0.435022,0.207781,-0.10825,1.12559,-0.781402,-1.05213,48,55,0.00704905,0.01753,0.00833415,0.241949,0.796266,0.994462,0.806429,0.00665116,1.0487,0.00274304,15,942.652,10999,260.664
-328.435,0.964252,0.00457975,10,1023,0,337.347,0.12402,-0.64326,-0.676176,-0.247833,-1.28338,-0.843618,0.434634,0.0423726,0.707393,-0.679557,1.06794,0.995723,-1.23845,48,55,0.00584105,0.0186552,0.029786,0.394238,0.340393,0.549282,1.15645,0.00868008,1.28601,0.00191464,15,927.665,22372.6,209.427
-328.034,0.996916,0.00302606,10,1023,0,333.423,0.126441,-0.589492,0.332494,-0.819976,-1.39465,0.474006,-0.793596,0.00675491,0.73913,-1.09608,0.908157,1.2512,-1.21407,48,55,0.00584771,0.0193945,0.0524811,0.265505,0.28754,1.17515,0.573042,0.00852871,1.30109,0.00131068,15,886.121,24007.7,216.131
-329.188,0.97912,0.00797231,6,127,0,331.506,0.0800996,-0.592666,0.220835,-0.906749,-1.40514,0.442733,-0.715193,0.0115166,0.809478,-1.15474,0.887026,1.32657,-1.20779,48,55,0.00572027,0.0193508,0.0499688,0.245981,0.28256,1.1603,0.610283,0.00854895,1.3345,0.00122563,15,880.627,24490.1,217.857
-329.336,0.833504,0.00620902,9,511,0,335.903,0.263462,-0.613971,-1.00447,-1.22115,-1.0456,0.587059,1.27381,0.135313,0.785694,0.490002,0.441135,-0.0842101,-1.23016,48,55,0.00622452,0.0190579,0.0223994,0.175241,0.453338,1.22885,1.55506,0.00907508,1.3232,0.0036105,15,764.695,15461.1,211.707
-330.432,0.194299,0.0086625,5,43,0,339.062,0.223297,-0.615746,-1.05838,-1.21486,-1.03015,0.454959,1.18504,0.133679,0.731213,0.526786,0.422202,0.0894544,-1.23436,48,55,0.00611407,0.0190335,0.0211864,0.176656,0.46068,1.16611,1.51289,0.00906814,1.29733,0.00366384,15,759.773,16572.5,210.552
-327.404,0.734197,0.00863048,9,511,0,334.11,0.253732,-0.641074,-1.01726,-1.07039,-0.687702,0.87962,1.09875,0.252574,1.26282,0.157387,0.868507,0.158,-1.20082,48,55,0.00619776,0.0186852,0.0221116,0.209162,0.623342,1.36782,1.4719,0.00957344,1.54984,0.00312821,15,875.812,17011.2,219.775
-326.329,0.970312,0.00529647,10,1023,0,333.097,0.378896,-0.743154,-1.14403,-0.567388,-0.126674,-0.0420661,-0.481222,-0.231563,0.300434,-0.509262,-0.132528,-0.309053,-1.10312,48,55,0.00654196,0.0172816,0.0192593,0.322338,0.88983,0.930019,0.721419,0.00751586,1.09271,0.00216157,15,615.543,14022.1,246.641
-326.654,0.995622,0.00323253,10,1023,0,331.606,0.313284,-0.671581,-1.42254,-0.793732,0.724776,1.58262,0.389834,-0.466001,-0.189776,-0.616267,0.211298,0.095443,-1.11721,48,55,0.00636153,0.0182658,0.0129929,0.27141,1.29427,1.70175,1.13517,0.0065195,0.859857,0.00200641,15,704.938,16610.8,242.767
-325.694,0.68788,0.00542148,9,1023,0,333.447,0.31016,-0.670721,-0.11891,-1.26016,-0.315344,1.16734,0.373071,0.304366,0.606873,0.156149,-1.23116,-0.929707,-1.15419,48,55,0.00635294,0.0182776,0.0423245,0.166464,0.800212,1.50449,1.12721,0.00979356,1.23826,0.00312642,15,329.897,10049.9,232.598
-326.657,0.963444,0.00890944,9,511,0,332.215,0.278187,-0.700582,-0.761578,-0.745844,0.479777,2.07129,-0.755436,-1.3224,-0.676229,-0.459871,-1.03478,-0.0326012,-1.14384,48,55,0.00626501,0.017867,0.0278645,0.282185,1.17789,1.93386,0.591168,0.0028798,0.628791,0.00223319,15,380.958,15791.4,235.443
-330.365,0.994128,0.00309429,10,1023,0,333.301,0.210195,-0.728648,-0.902288,-0.802824,0.00390734,1.74166,-0.902931,-1.30946,-1.21195,-0.606237,-1.24009,-0.908888,-1.1685,48,55,0.00607804,0.0174811,0.0246985,0.269365,0.951856,1.77729,0.521108,0.00293478,0.374323,0.00202096,15,327.577,10183.1,228.663
-326.011,0.990444,0.0053482,9,511,0,338.644,0.323547,-0.694635,0.20472,0.651369,1.2923,0.0895742,0.297093,-1.12787,0.712534,0.438574,-1.22572,-0.393125,-1.15684,48,55,0.00638976,0.0179488,0.0496062,0.596558,1.56384,0.992548,1.09112,0.00370654,1.28845,0.00353593,15,331.313,13484,231.868
-324.909,0.981252,0.00654349,9,1023,0,331.967,0.305829,-0.707908,-0.604067,-0.546286,0.16679,1.35456,0.386572,0.832664,0.822418,-0.453481,0.154157,0.273411,-1.16775,48,55,0.00634103,0.0177663,0.0314085,0.327086,1.02923,1.59342,1.13362,0.0120388,1.34065,0.00224245,15,690.081,17749.8,228.869
-327.581,0.997989,0.00807456,9,511,0,331.03,0.234278,-0.658533,-1.28972,-0.165988,0.302199,-0.101464,-0.261919,-0.9863,1.31434,-0.277933,1.14649,0.85759,-1.16145,48,55,0.00614426,0.0184452,0.0159813,0.412653,1.09354,0.901805,0.825588,0.00430822,1.57431,0.002497,15,948.088,21488.6,230.601
-325.807,0.995797,0.00406299,10,1023,0,333.257,0.328817,-0.714764,-0.0179486,-0.148194,0.0430564,-0.486958,0.562401,0.374971,0.749832,-0.364645,-1.23253,-0.775528,-1.09754,48,55,0.00640425,0.017672,0.0445962,0.416656,0.970452,0.718695,1.21714,0.0100936,1.30617,0.00237126,15,329.543,11036.6,248.177
-326.404,0.999582,0.00403627,10,1023,0,331.398,0.303806,-0.679929,-1.14053,0.104687,0.42014,0.859003,0.350981,-0.499139,0.371607,-0.421662,0.946441,0.188102,-1.14723,48,55,0.00633547,0.018151,0.0193381,0.473555,1.14957,1.35803,1.11672,0.00637866,1.12651,0.00228859,15,896.075,17203.9,234.511
-329.943,0.9554,0.00709516,9,511,0,334.462,0.104773,-0.684784,-1.10392,0.495191,0.500685,-0.00806175,-0.577909,0.0958101,0.842114,-0.634977,0.997204,-1.06214,-1.17724,48,55,0.00578812,0.0180842,0.0201618,0.561418,1.18783,0.946171,0.675493,0.00890719,1.35,0.00197928,15,909.273,9202.32,226.26
