# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_ID3_Try1_model
# start_datetime = 2024-08-30 14:27:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_3.init.R
# random
#   seed = 2866338350 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-435.334,0.974795,0.00818338,9,511,0,441.873,0.266893,-0.679011,-0.0559166,0.954762,1.14401,1.51899,-0.0981198,-0.314552,0.151334,-1.19377,-0.655245,1.54723,-0.943908,48,55,0.00623395,0.0181636,0.0437419,0.664821,1.4934,1.67152,0.903393,0.00716315,1.02188,0.00116904,15,479.636,25902.3,290.425
-430.287,0.999135,0.00965919,8,255,0,437.285,0.476956,-0.677174,-0.939261,0.200759,0.0939466,0.386395,-0.45743,-0.213511,0.192995,-0.742586,-0.46525,-0.341786,-0.780948,48,55,0.00681163,0.0181889,0.0238666,0.495171,0.994625,1.13354,0.732721,0.00759258,1.04167,0.00182325,15,529.035,13812.6,335.239
-432.313,0.18017,0.013967,8,255,0,437.767,0.336413,-0.665765,-0.428339,-0.173245,-0.228691,-0.835087,-0.391397,-0.183738,1.10874,-0.778321,-1.17661,-1.10071,-0.968384,48,55,0.00642513,0.0183457,0.0353624,0.41102,0.841372,0.553334,0.764087,0.00771911,1.47665,0.00177143,15,344.081,8955.43,283.694
-433.203,0.964429,0.00354245,9,1023,0,437.737,0.353291,-0.666197,0.270359,0.129372,-0.911897,-1.48625,-0.256816,0.296915,0.517706,-0.468345,-1.67881,-1.24656,-0.804015,48,55,0.00647155,0.0183398,0.0510831,0.479109,0.516849,0.244032,0.828012,0.00976189,1.19591,0.0022209,15,213.509,8022.04,328.896
-433.186,0.993908,0.0047362,10,1023,0,436.773,0.237461,-0.644423,0.421805,-0.512906,1.98886,0.644139,-0.655403,-0.868551,-0.189568,-0.681436,-1.83948,0.393439,-0.497187,48,55,0.00615302,0.0186392,0.0544906,0.334596,1.89471,1.25597,0.638684,0.00480866,0.859955,0.00191192,15,171.735,18518,413.274
-431.616,0.977445,0.00536415,10,1023,0,436.701,0.32213,-0.668046,1.08727,-0.120559,-0.359062,-1.2857,-0.114258,0.266902,1.11583,0.49953,-1.77134,-1.07821,-0.861267,48,55,0.00638586,0.0183144,0.0694636,0.422874,0.779445,0.339294,0.895727,0.00963433,1.48002,0.00362432,15,189.451,9099.47,313.152
-431.616,0.97923,0.00822673,9,511,0,435.059,1.18805,-0.655078,-1.10876,0.448356,-0.0801276,-0.865387,-0.819465,-1.09354,0.143964,-1.00582,-1.3698,0.105078,-0.0215708,48,55,0.00876715,0.0184927,0.0200529,0.55088,0.911939,0.538941,0.560754,0.00385244,1.01838,0.00144157,15,293.852,16672.5,544.068
-432.689,0.603947,0.0113928,5,33,1,441.08,1.19636,-0.653469,-1.01401,0.441402,-0.203226,-0.828979,-0.802272,-1.05169,0.0322468,-0.986925,-1.40669,0.158033,-0.0542075,48,55,0.00878999,0.0185148,0.0221847,0.549316,0.853467,0.556235,0.568921,0.00403031,0.965317,0.00146896,15,284.261,17011.4,535.093
-430.941,0.977608,0.00501102,9,1023,0,436.482,0.394443,-0.652355,-0.347198,-0.492396,-0.383896,0.690349,-0.516025,-0.681844,0.0723572,-0.757361,-1.08626,0.690403,-0.771284,48,55,0.00658472,0.0185301,0.0371881,0.339211,0.767649,1.27792,0.704888,0.00560216,0.98437,0.00180183,15,367.573,20418.6,337.897
-434.618,0.936984,0.00541541,9,1023,0,439.641,0.819335,-0.690611,-0.23654,-0.569871,1.65773,2.04921,-0.571723,-0.702646,0.297559,-0.516952,-1.56301,0.169365,-0.4446,48,55,0.00775317,0.0180041,0.0396779,0.321779,1.73742,1.92337,0.678432,0.00551376,1.09134,0.00215042,15,243.617,17083.9,427.735
-432.416,0.981629,0.00478049,10,1023,0,441.046,0.884157,-0.668162,-1.65175,0.0613456,-0.419756,-0.609366,-0.728004,-1.36322,-0.905006,-1.10874,-0.725523,-0.609433,-0.412009,48,55,0.00793143,0.0183128,0.0078357,0.463803,0.750616,0.660551,0.604198,0.0027063,0.520122,0.00129233,15,461.364,12099.6,436.698
-431.076,0.142883,0.00594519,9,511,0,438.877,0.901305,-0.669802,-1.10991,0.567314,0.312167,-0.451951,-0.619579,-0.918805,-0.678714,-0.228,-1.49148,-0.711808,-0.325263,48,55,0.00797859,0.0182902,0.0200271,0.577646,1.09828,0.735323,0.6557,0.00459508,0.627611,0.0025694,15,262.214,11444.4,460.553
-432.201,0.990527,0.00318203,10,1023,0,436.736,1.02682,-0.696898,-1.16797,-0.01145,0.161484,-0.285302,-0.779907,-0.426463,0.78593,-1.32373,-0.825047,-0.768155,-0.357045,48,55,0.00832376,0.0179177,0.0187206,0.447424,1.0267,0.814481,0.579544,0.00668753,1.32332,0.000980599,15,435.488,11083.8,451.813
-436.051,0.969485,0.00391021,9,1023,0,442.03,1.55583,-0.691826,-1.68528,-1.12479,-0.984409,-0.376602,-0.405002,-0.669783,0.713932,-1.00228,0.244396,-1.4137,-0.551549,48,55,0.00977854,0.0179874,0.00708116,0.196923,0.482406,0.771114,0.757624,0.00565342,1.28912,0.00144669,15,713.543,6952.34,398.324
-432.405,0.985999,0.0032759,10,1023,0,439.283,0.733187,-0.678228,-0.548556,0.192322,0.00969874,0.19191,-0.450289,0.534202,1.63858,-0.165009,-0.349189,-0.506679,-0.78607,48,55,0.00751627,0.0181744,0.0326575,0.493273,0.954607,1.04116,0.736113,0.0107704,1.72833,0.00266074,15,559.211,12757.3,333.831
-432.859,0.955017,0.00583807,7,237,1,439.17,0.690233,-0.680756,-1.04957,0.0932947,0.41582,0.646456,-0.57102,0.198497,1.2816,0.176461,0.0394919,-0.699744,-0.740159,48,55,0.00739814,0.0181396,0.0213848,0.470991,1.14751,1.25707,0.678766,0.00934361,1.55876,0.00315587,15,660.268,11521.6,346.456
-435.998,0.916524,0.00947982,7,149,1,439.651,0.830268,-0.682156,-1.16004,0.200391,0.672026,0.452308,-0.424318,-0.03344,1.84926,0.0883901,0.545642,-0.621533,-0.835669,48,55,0.00778324,0.0181203,0.018899,0.495088,1.26921,1.16485,0.748449,0.00835788,1.8284,0.00302817,15,791.867,12022.2,320.191
-434.186,0.918612,0.00689983,9,1023,0,441.759,-0.0448897,-0.670737,-0.458242,-0.191597,-0.877209,-0.50665,1.03437,-0.0819148,-0.350993,-1.38144,-0.274421,-0.339189,-1.35138,48,55,0.00537655,0.0182774,0.0346896,0.406891,0.533326,0.709341,1.44132,0.00815186,0.783278,0.000896919,15,578.65,13829.2,178.369
-440.07,0.749336,0.00736762,8,255,0,444.857,-0.0127137,-0.669358,-0.519471,-0.43874,-1.02652,-0.401022,1.06554,0.0714452,-0.31712,-1.40623,-0.351345,-0.315912,-1.2949,48,55,0.00546504,0.0182963,0.0333119,0.351284,0.462402,0.759514,1.45613,0.00880364,0.799368,0.000860959,15,558.65,13978.2,193.902
-434.191,0.961463,0.00630419,9,511,0,445.889,-0.102906,-0.635224,-0.593544,0.186022,-0.445935,-0.257315,0.45687,-0.302203,0.263952,-0.896534,0.63691,0.477398,-1.33941,48,55,0.00521701,0.0187657,0.0316453,0.491855,0.738181,0.827775,1.16701,0.00721564,1.07538,0.00160003,15,815.597,19055.3,181.662
-436.63,0.745824,0.00794285,9,511,0,442.742,-0.257099,-0.627057,0.536652,0.166661,1.2634,0.0982517,2.55975,0.340735,0.805241,-0.687527,-0.0752602,-0.134553,-1.5332,48,55,0.00479298,0.018878,0.0570747,0.487499,1.55011,0.99667,2.16588,0.00994812,1.33249,0.00190309,15,630.432,15138.9,128.369
-440.056,0.470088,0.0109387,8,511,0,446.512,-0.329252,-0.626468,0.824852,-0.938804,1.32293,1.8024,1.13268,-0.157152,2.56801,-0.0868791,0.213854,0.411063,-1.52632,48,55,0.00459456,0.0188861,0.0635592,0.238769,1.57839,1.80614,1.48802,0.0078321,2.1698,0.00277403,15,705.602,18630.8,130.263
-434.039,0.999952,0.00360608,10,1023,0,446.078,-0.212423,-0.677364,-0.272307,-0.572943,0.986384,0.689602,0.37237,-0.683691,0.851685,-0.189634,-0.370414,-0.331971,-1.41986,48,55,0.00491584,0.0181862,0.0388731,0.321088,1.41853,1.27756,1.12688,0.00559431,1.35455,0.00262503,15,553.692,13875.4,159.537
-441.168,0.995364,0.00326754,10,1023,0,445.772,0.98688,-0.640685,1.23383,0.82536,-0.919799,-1.71393,-0.732327,0.418882,1.58903,1.59034,-1.88369,-0.575041,0.0444402,48,55,0.00821392,0.0186906,0.0727613,0.635706,0.513095,0.135883,0.602145,0.0102802,1.70479,0.00520599,15,160.241,12319.7,562.221
-439.344,0.975571,0.00345851,9,511,0,449.214,1.11637,-0.640926,1.10607,0.288951,-0.662799,-1.43434,-0.271762,0.919761,1.22631,1.18709,-1.86905,-0.5763,-0.00690487,48,55,0.00857003,0.0186873,0.0698866,0.515014,0.63517,0.26869,0.820913,0.012409,1.5325,0.00462127,15,164.047,12311.7,548.101
-437.385,0.661861,0.00693173,9,511,0,446.727,0.958472,-0.64893,0.170598,0.453819,-0.816529,-1.60098,-0.787743,0.532109,1.04575,0.90905,-1.83538,-1.26184,-0.0241547,48,55,0.0081358,0.0185772,0.0488385,0.552109,0.562149,0.189537,0.575822,0.0107615,1.44673,0.00421812,15,172.802,7924.22,543.357
-434.736,0.994354,0.0088975,9,511,0,444.179,0.804108,-0.670458,-0.372777,2.23606,1.1101,-0.847519,-0.429958,0.716112,1.19035,-0.0373949,-1.27432,-1.22106,-0.592265,48,55,0.0077113,0.0182812,0.0366125,0.953113,1.4773,0.547428,0.74577,0.0115435,1.51542,0.00284578,15,318.676,8185.24,387.127
-433.514,0.846604,0.00681953,9,511,0,441.783,0.890851,-0.658705,-1.45818,1.22852,1.19538,-0.675676,-0.509449,-0.713793,1.45458,0.143884,-0.104069,-0.77976,-0.570932,48,55,0.00794984,0.0184428,0.0121909,0.726417,1.5178,0.629054,0.708012,0.00546638,1.64092,0.00310863,15,622.942,11009.5,392.994
-433.514,0.00996587,0.00908865,8,255,0,438.999,0.890851,-0.658705,-1.45818,1.22852,1.19538,-0.675676,-0.509449,-0.713793,1.45458,0.143884,-0.104069,-0.77976,-0.570932,48,55,0.00794984,0.0184428,0.0121909,0.726417,1.5178,0.629054,0.708012,0.00546638,1.64092,0.00310863,15,622.942,11009.5,392.994
-432.813,0.998851,0.00199077,10,1023,0,437.169,0.861879,-0.663393,-1.57359,0.930257,1.48302,-0.699794,-0.659089,-0.682223,1.65185,-0.125588,0.0568933,-1.11807,-0.5198,48,55,0.00787017,0.0183784,0.0095942,0.659308,1.65443,0.617598,0.636933,0.00560055,1.73463,0.0027179,15,664.792,8844.32,407.055
-438.817,0.993996,0.0019297,10,1023,0,445.109,1.03054,-0.686517,-1.66243,-0.0736155,1.15899,-0.722283,-0.562751,0.368153,2.77247,0.107308,0.48212,-1.85213,-0.632079,48,55,0.00833398,0.0180604,0.00759539,0.433437,1.50052,0.606915,0.682693,0.0100646,2.26692,0.0030556,15,775.351,4146.38,376.178
-434.671,0.944682,0.00341408,10,1023,0,445.46,0.563345,-0.664894,-1.45802,-0.479752,0.185649,0.940248,-0.398362,1.27338,0.695609,0.0762907,0.98716,-1.64469,-0.899574,48,55,0.0070492,0.0183577,0.0121944,0.342056,1.03818,1.39662,0.760778,0.0139119,1.28041,0.00301062,15,906.662,5474,302.617
-435.91,0.992008,0.00217746,10,1023,0,440.179,0.691185,-0.652574,-1.47146,-0.0233737,-0.127585,-0.148173,-0.616331,1.39905,1.30861,-0.433358,1.33287,-1.54066,-0.741568,48,55,0.00740076,0.0185271,0.0118921,0.444741,0.889397,0.879618,0.657243,0.014446,1.57159,0.00227163,15,996.545,6139.78,346.069
-436.519,0.803346,0.00605048,10,1023,0,444.79,0.487541,-0.684059,-1.48216,-1.14718,-0.141119,1.11472,-0.310989,-0.991782,1.23869,1.05251,0.930091,-0.863565,-1.13304,48,55,0.00684074,0.0180942,0.0116513,0.191885,0.882969,1.47949,0.80228,0.00428493,1.53838,0.00442615,15,891.824,10473.2,238.415
-434.801,0.975778,0.00277449,10,1023,0,441.469,0.478166,-0.681112,-1.58851,-1.1292,-0.210007,0.912611,-0.168834,-1.17502,0.699449,0.940704,0.851175,-0.750933,-1.08715,48,55,0.00681496,0.0181347,0.00925852,0.19593,0.850247,1.38349,0.869804,0.00350616,1.28224,0.00426402,15,871.305,11194,251.034
-433.432,0.983104,0.00604688,9,1023,0,439.994,0.609477,-0.649668,-0.139541,2.018,0.722221,-0.528431,-0.544208,-0.59369,0.433447,-0.934444,-1.3498,0.828715,-0.437487,48,55,0.00717606,0.0185671,0.0418603,0.904051,1.29306,0.698995,0.691501,0.00597682,1.15589,0.00154506,15,299.053,21303.8,429.691
-435.387,0.997775,0.00380484,9,511,0,440.055,0.92123,-0.648578,0.288794,1.4873,1.22434,-0.77017,-0.712802,-0.990409,0.0126397,-0.425031,-1.81381,1.54273,0.0232364,48,55,0.00803338,0.0185821,0.0514979,0.784643,1.53156,0.584169,0.611419,0.00429076,0.956004,0.00228371,15,178.409,25873.5,556.39
-435.387,0.000380178,0.0126288,2,4,1,446.184,0.92123,-0.648578,0.288794,1.4873,1.22434,-0.77017,-0.712802,-0.990409,0.0126397,-0.425031,-1.81381,1.54273,0.0232364,48,55,0.00803338,0.0185821,0.0514979,0.784643,1.53156,0.584169,0.611419,0.00429076,0.956004,0.00228371,15,178.409,25873.5,556.39
-434.155,0.96892,0.00309605,10,1023,0,439.498,0.769071,-0.658009,-0.763052,1.54787,0.885772,-0.240437,-0.780463,-1.06964,-0.228145,-1.32681,-1.34074,1.17454,-0.200775,48,55,0.00761495,0.0184524,0.0278313,0.798271,1.37074,0.835793,0.57928,0.00395401,0.841631,0.000976125,15,301.408,23517.1,494.787
-435.051,0.999991,0.00241415,10,1023,0,437.888,0.820511,-0.66426,-0.707706,1.53939,0.995908,-0.286449,-0.830596,-0.894382,0.033601,-1.59476,-1.29672,0.702811,-0.211485,48,55,0.00775641,0.0183664,0.0290766,0.796363,1.42306,0.813937,0.555467,0.00469888,0.96596,0.000587595,15,312.853,20498,491.842
-438.719,0.981215,0.002572,7,255,0,442.017,0.935064,-0.663332,-0.822011,1.39725,0.906477,-0.36723,-0.614624,-0.876959,0.0643054,-1.52807,-1.24598,0.600083,-0.295463,48,55,0.00807143,0.0183792,0.0265048,0.764382,1.38058,0.775566,0.658053,0.00477292,0.980545,0.000684303,15,326.045,19840.5,468.748
-435.928,0.983641,0.00614411,9,511,0,442.812,0.781308,-0.6786,-0.594489,1.25831,0.305758,0.138253,-0.311993,-0.544275,0.14837,-0.58361,-0.697879,0.787669,-0.722362,48,55,0.0076486,0.0181692,0.031624,0.733121,1.09524,1.01567,0.801803,0.00618683,1.02048,0.00205377,15,468.552,21041.1,351.35
-433.863,0.93954,0.00777158,9,511,0,441.977,0.450933,-0.677405,0.91803,1.39294,1.79468,-0.809948,-0.407308,0.136371,1.21923,-0.760376,-1.69226,-0.587873,-0.648901,48,55,0.00674007,0.0181857,0.0656557,0.763411,1.80248,0.565275,0.756529,0.00907958,1.52913,0.00179745,15,210.013,12237.6,371.552
-433.997,0.992292,0.00396154,10,1023,0,437.966,0.387492,-0.673208,0.382248,1.43196,2.48732,0.16613,-0.422056,-0.306563,-0.0788115,-0.551237,-1.65251,-0.128298,-0.633562,48,55,0.0065656,0.0182434,0.0536006,0.772191,2.13148,1.02891,0.749524,0.00719711,0.912565,0.00210071,15,220.346,15178.9,375.77
-434.496,0.698041,0.00905837,8,511,0,443.322,0.176121,-0.685702,-0.209627,-0.608603,0.466199,-0.924233,0.000761662,-0.392535,-0.525988,-0.779086,-1.84255,-1.50352,-0.940235,48,55,0.00598433,0.0180716,0.0402834,0.313064,1.17144,0.51099,0.950362,0.00683173,0.700156,0.00177033,15,170.938,6377.45,291.435
-434.859,0.9573,0.00720662,9,511,0,438.742,0.750789,-0.660486,1.31497,-0.407913,0.0426609,0.546218,-0.630205,-0.234752,1.53621,0.0862855,-1.56153,1.16459,-0.471129,48,55,0.00756467,0.0184183,0.0745869,0.358219,0.970264,1.20945,0.650653,0.0075023,1.6797,0.00302511,15,244.002,23453.4,420.44
-437.009,0.934451,0.00767105,9,511,0,442.34,0.596406,-0.685946,0.948084,-0.758862,1.53939,1.14508,-0.7005,-0.392072,1.46822,-0.312007,-1.7457,0.108209,-0.465105,48,55,0.00714012,0.0180682,0.0663319,0.279256,1.68121,1.49391,0.617263,0.00683369,1.6474,0.00244759,15,196.119,16692.5,422.096
-438.63,0.833053,0.00605726,9,511,0,445.095,-0.132676,-0.640396,-0.37069,0.15332,-1.01117,-1.20639,0.420887,0.564819,-0.715372,-0.11445,-1.16003,-1.63419,-1.33042,48,55,0.00513514,0.0186945,0.0366595,0.484497,0.469695,0.376965,1.14992,0.0109005,0.610198,0.00273405,15,348.393,5541.19,184.135
-436.58,0.995884,0.0079793,9,511,0,442.079,0.331435,-0.682383,-0.458995,0.0151156,1.10552,1.38562,-0.57203,-0.0734803,2.50606,-0.890893,0.0227745,0.608312,-0.849511,48,55,0.00641145,0.0181172,0.0346726,0.453401,1.47512,1.60817,0.678286,0.00818771,2.14038,0.0016082,15,655.921,19893.2,316.384
-435.967,0.666042,0.013443,8,255,0,440.079,0.274993,-0.663454,-0.933307,-0.341949,0.980172,0.832471,-0.467758,-1.02696,2.27584,-0.698193,0.202002,1.15672,-1.01292,48,55,0.00625623,0.0183775,0.0240006,0.373061,1.41558,1.34542,0.727815,0.00413541,2.03103,0.00188762,15,702.52,23403,271.448
-431.476,0.906691,0.00648304,9,511,0,440.86,0.686429,-0.667803,-1.47854,-0.37128,0.473549,-0.360355,-0.514666,-1.151,0.771463,0.202663,-0.571916,-0.916934,-0.793867,48,55,0.00738768,0.0183177,0.0117328,0.366462,1.17494,0.778831,0.705534,0.00360825,1.31644,0.00319386,15,501.302,10131.6,331.687
-433.029,0.988946,0.00595246,9,511,0,434.979,0.746746,-0.6702,1.5879,-0.646788,-0.331274,-0.426119,-0.532532,1.08463,1.15383,-0.945895,-1.75709,-0.62707,-0.418956,48,55,0.00755355,0.0182848,0.0807277,0.304473,0.792645,0.747593,0.697047,0.0131097,1.49807,0.00152845,15,193.155,11986.8,434.787
-433.713,0.276697,0.0141704,3,11,0,442.192,0.738763,-0.668051,1.57262,-0.623068,-0.329439,-0.418081,-0.564188,1.12859,1.17067,-0.922618,-1.73882,-0.666518,-0.448046,48,55,0.0075316,0.0183143,0.080384,0.30981,0.793516,0.751411,0.682011,0.0132965,1.50607,0.0015622,15,197.906,11734.3,426.787
-441.765,0.981083,0.00405026,10,1023,0,446.822,0.989517,-0.636063,-0.689122,-1.6256,-0.464583,-0.832431,-0.572487,0.00411681,0.770915,-1.61519,-1.86095,-1.89279,-0.531886,48,55,0.00822117,0.0187541,0.0294948,0.0842396,0.729323,0.554595,0.678069,0.0085175,1.31618,0.000557977,15,166.154,3886.11,403.731
-442.776,0.869353,0.00315239,10,1023,0,455.783,-0.0645323,-0.713157,0.436872,-1.32878,-0.0427132,-1.27826,0.0884974,-0.798549,-1.14764,-1.9978,-1.98415,0.184314,-0.698959,48,55,0.00532254,0.0176941,0.0548296,0.151024,0.929711,0.342826,0.992036,0.00510617,0.40487,3.19022e-06,15,134.122,17179.6,357.786
-434.364,0.99997,0.00774839,9,511,0,449.245,0.111767,-0.633895,0.183839,-1.39137,-1.23106,0.273924,0.425568,-0.442555,-0.708255,-0.536952,-1.48279,-0.900737,-1.257,48,55,0.00580736,0.0187839,0.0491364,0.136941,0.365248,1.08011,1.15214,0.00661914,0.613579,0.00212142,15,264.476,10235.3,204.324
-432.69,0.849563,0.00912652,9,511,0,439.913,0.0952482,-0.63874,1.95949,0.342811,0.0995433,-0.325715,0.1221,0.17697,-0.890704,0.126346,-1.85225,0.228107,-0.864262,48,55,0.00576193,0.0187173,0.0890886,0.527132,0.997283,0.795285,1.008,0.00925212,0.526916,0.0030832,15,168.414,17459.9,312.328
-434.919,0.935382,0.00814945,9,511,0,439.148,0.0658568,-0.646273,1.9603,0.632228,0.596721,-0.41069,-0.143374,-0.106682,-0.847817,-0.167912,-1.85863,0.403624,-0.859358,48,55,0.00568111,0.0186137,0.0891069,0.592251,1.23344,0.754922,0.881897,0.0080466,0.547287,0.00265653,15,166.756,18583.2,313.677
-434.062,0.287024,0.011144,5,47,0,437.792,0.126457,-0.648609,1.88825,0.607948,0.444201,-0.377135,-0.134875,-0.163849,-0.68626,-0.12162,-1.83901,0.667821,-0.798159,48,55,0.00584776,0.0185816,0.0874856,0.586788,1.161,0.770861,0.885934,0.00780364,0.624027,0.00272365,15,171.858,20274.1,330.506
-434.246,0.992132,0.0028857,10,1023,0,437.748,0.600953,-0.647418,-0.728336,0.404398,0.245428,-0.599072,-0.751592,-0.347639,-0.759064,-0.679083,-1.72253,-1.25016,-0.331821,48,55,0.00715262,0.018598,0.0286124,0.54099,1.06658,0.665441,0.592994,0.00702253,0.589444,0.00191533,15,202.143,7998.94,458.749
-436.193,0.999784,0.00444674,9,511,0,439.852,0.668376,-0.635564,-1.05303,0.247187,0.899091,-0.322852,-0.754805,-0.715089,-0.949903,-0.62038,-1.69612,-1.21065,-0.31352,48,55,0.00733803,0.018761,0.0213068,0.505617,1.37707,0.796645,0.591467,0.00546087,0.498796,0.00200045,15,209.009,8251.87,463.782
-434.621,0.996915,0.00336826,10,1023,0,443.582,-0.0481229,-0.645183,1.23049,-0.410757,1.00091,0.7452,0.68591,-0.0421297,-1.11798,-0.409144,-1.8691,-0.31491,-1.0337,48,55,0.00536766,0.0186287,0.0726859,0.35758,1.42543,1.30397,1.27581,0.00832095,0.41896,0.00230674,15,164.033,13984.6,265.733
-434.704,0.72219,0.00657628,10,1023,0,441.522,0.017191,-0.678528,-0.555081,-0.186355,0.0784963,-0.443635,0.578473,-0.309984,1.94421,-0.292773,0.83677,-0.270226,-1.40437,48,55,0.00554728,0.0181702,0.0325107,0.40807,0.987286,0.739273,1.22477,0.00718257,1.8735,0.00247548,15,867.56,14270.6,163.798
-433.199,0.961726,0.00591656,10,1023,0,437.693,0.00587185,-0.655718,0.474425,0.0819505,-0.0947749,1.22681,0.834398,0.210679,-0.923709,-1.23986,-1.05765,0.0820534,-1.29915,48,55,0.00551615,0.0184839,0.0556746,0.468439,0.904982,1.53274,1.34634,0.00939539,0.511238,0.00110221,15,375.011,16525.1,192.734
-431.619,0.991145,0.00999339,9,511,0,435.17,0.105015,-0.6792,-0.621565,0.10534,-0.0338382,-0.673045,0.016491,-0.622577,1.46367,0.0527607,-0.421495,-0.425008,-1.19991,48,55,0.00578879,0.018161,0.0310148,0.473702,0.933927,0.630304,0.957833,0.00585405,1.64524,0.0029765,15,540.411,13280,220.025
-436.588,0.227094,0.0111853,9,511,0,440.417,0.768355,-0.683641,-0.985037,-0.489751,-0.691905,-0.730218,-0.482607,-1.23802,1.32832,0.671471,-0.692028,0.567411,-0.870012,48,55,0.00761298,0.0180999,0.0228367,0.339806,0.621345,0.603146,0.720761,0.00323841,1.58095,0.00387363,15,470.073,19631.4,310.747
-432.467,0.980385,0.00413367,10,1023,0,443.646,1.04367,-0.674603,-0.265018,-0.543204,-1.06791,-0.887001,-0.448916,0.0014472,1.07023,-0.0997578,-1.32928,-0.49148,-0.476628,48,55,0.0083701,0.0182242,0.0390371,0.327779,0.442743,0.528675,0.736765,0.00850615,1.45836,0.00275535,15,304.388,12854.5,418.927
-429.922,0.997072,0.00378621,10,1023,0,435.39,0.423024,-0.649324,0.447626,-0.296856,0.760311,0.864446,-0.384012,-0.506654,0.0838106,0.0910686,-1.60299,0.0528994,-0.766228,48,55,0.00666332,0.0185718,0.0550716,0.383207,1.31115,1.36061,0.767594,0.00634672,0.98981,0.00303205,15,233.222,16338.6,339.287
-434.803,0.995519,0.00367388,10,1023,0,436.573,0.414325,-0.669332,0.514251,-1.48779,-0.590796,-1.04427,-0.639239,-0.30436,0.518012,-1.78963,-1.91558,-0.968896,-0.501377,48,55,0.00663939,0.0182967,0.0565707,0.115248,0.669372,0.453972,0.646361,0.00720647,1.19606,0.00030504,15,151.949,9799.06,412.121
-435.956,0.998539,0.00585754,9,511,0,442.747,0.242221,-0.648394,0.72257,0.269577,0.791657,-0.048965,0.314785,0.447502,-0.815093,1.33543,-1.79149,-1.21754,-1.01418,48,55,0.00616611,0.0185846,0.0612578,0.510655,1.32604,0.926742,1.09952,0.0104019,0.562831,0.00483638,15,184.212,8207.78,271.099
-437.406,0.746776,0.00630618,9,511,0,446.584,0.172865,-0.660274,-0.524997,-1.83106,1.63837,0.699006,-0.678612,1.14456,-0.661175,0.114797,-1.98337,-2.09745,-0.608124,48,55,0.00597538,0.0184212,0.0331876,0.0380106,1.72822,1.28203,0.627659,0.0133644,0.635942,0.00306646,15,134.324,2576.34,382.766
-437.644,0.10701,0.0097721,2,6,1,446.561,0.178483,-0.660466,-0.536925,-1.8167,1.65583,0.689626,-0.672048,1.13552,-0.663775,0.114849,-1.98496,-2.10214,-0.610816,48,55,0.00599083,0.0184186,0.0329192,0.0412417,1.73652,1.27757,0.630777,0.013326,0.634707,0.00306653,15,133.909,2546.3,382.026
-436.278,0.980055,0.00243138,10,1023,0,447.594,0.910329,-0.645694,-0.0283421,0.693321,-0.312663,0.980577,-0.644205,2.13563,0.597683,-0.978676,-0.631934,0.208907,-0.257788,48,55,0.0080034,0.0186217,0.0443623,0.605997,0.801485,1.41577,0.644003,0.0175764,1.2339,0.00148092,15,485.697,17337,479.108
-436.346,0.992857,0.00170456,10,1023,0,447.587,1.11149,-0.636284,-0.557719,0.450273,-0.0869749,1.4118,-0.652833,1.41945,0.641162,-0.89163,-0.290978,0.0376572,-0.295797,48,55,0.0085566,0.0187511,0.0324513,0.551311,0.908687,1.62061,0.639904,0.0145327,1.25455,0.00160714,15,574.346,16241,468.656
