# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED1_Try1_model
# start_datetime = 2024-08-12 17:18:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_3.init.R
# random
#   seed = 1321360753 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-158.296,0.999508,0.0466898,5,63,0,159.41,-0.00480483,-0.501066,0.31821,-0.723176,48,55,0.00548679,0.0206103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10115,0.00185139,15,450,12599,226
-158.467,0.989508,0.0364764,3,15,0,158.695,-0.00753921,-0.500439,0.317232,-0.720345,48,55,0.00547927,0.020619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10069,0.0018555,15,450,12599,226
-158.95,0.950385,0.0362208,5,55,0,161.672,0.0444301,-0.544972,0.317119,-0.509461,48,55,0.00562218,0.0200066,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10063,0.00216128,15,450,12599,226
-158.349,0.975204,0.0318913,3,7,0,159.92,0.049333,-0.537414,0.348045,-0.542824,48,55,0.00563567,0.0201106,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11532,0.00211291,15,450,12599,226
-158.487,0.977689,0.0731258,5,31,0,159.669,0.052914,-0.528637,0.362502,-0.4702,48,55,0.00564551,0.0202312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12219,0.00221821,15,450,12599,226
-158.888,0.945881,0.0668057,3,15,0,160.091,0.060912,-0.513565,0.373845,-0.529206,48,55,0.00566751,0.0204385,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12758,0.00213265,15,450,12599,226
-159.445,0.452797,0.0976516,4,15,0,160.05,0.033457,-0.52926,0.366494,-0.455167,48,55,0.00559201,0.0202227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12408,0.00224001,15,450,12599,226
-158.704,0.998711,0.029796,5,63,0,160.455,0.0530738,-0.539771,0.370854,-0.48723,48,55,0.00564595,0.0200781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12616,0.00219352,15,450,12599,226
-160.791,0.950028,0.0543066,6,63,0,162.237,0.132967,-0.82819,-0.312506,-1.27312,48,55,0.00586566,0.0161124,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.80156,0.00105398,15,450,12599,226
-159.697,0.947673,0.073224,4,23,0,163.245,0.139612,-0.667422,0.039347,-0.779596,48,55,0.00588393,0.0183229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96869,0.00176959,15,450,12599,226
-162.525,0.930074,0.0523631,5,39,0,164.485,0.128551,-0.815145,-0.248804,-1.04434,48,55,0.00585351,0.0162918,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.831818,0.0013857,15,450,12599,226
-162.357,0.0994281,0.107742,1,3,0,165.638,0.124914,-0.802822,-0.262949,-1.08179,48,55,0.00584351,0.0164612,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.825099,0.00133141,15,450,12599,226
-162.51,0.890598,0.0332625,3,11,0,165.293,0.13514,-0.752351,-0.234714,-1.07815,48,55,0.00587163,0.0171552,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.838511,0.00133668,15,450,12599,226
-162.896,1,0.0433556,2,7,0,164.017,0.131158,-0.792463,-0.157014,-1.06148,48,55,0.00586068,0.0166036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.875418,0.00136085,15,450,12599,226
-159.869,1,0.0493554,2,3,0,162.786,0.134644,-0.764987,-0.207604,-1.05201,48,55,0.00587027,0.0169814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.851388,0.00137459,15,450,12599,226
-159.56,0.983536,0.0370367,3,7,0,160.407,0.1379,-0.764398,-0.201857,-1.04956,48,55,0.00587922,0.0169895,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.854118,0.00137814,15,450,12599,226
-159.75,0.995719,0.0402556,3,15,0,160.778,0.136446,-0.783651,-0.183905,-1.03701,48,55,0.00587523,0.0167248,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.862645,0.00139634,15,450,12599,226
-158.841,0.938455,0.0569193,4,23,0,160.405,0.105957,-0.695213,-0.0870751,-1.00056,48,55,0.00579138,0.0179408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.908639,0.00144919,15,450,12599,226
-159.05,0.992381,0.0599753,3,7,0,159.359,0.0998113,-0.687077,-0.0858032,-1.02351,48,55,0.00577448,0.0180527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.909243,0.00141592,15,450,12599,226
-159.011,1,0.0659361,4,31,0,159.265,0.110319,-0.732594,-0.0895436,-0.929121,48,55,0.00580338,0.0174268,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.907467,0.00155277,15,450,12599,226
-160.6,0.59881,0.0717653,5,63,0,167.043,-0.0711197,-0.441944,0.453818,-0.79695,48,55,0.00530442,0.0214233,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16556,0.00174442,15,450,12599,226
-162.062,0.914746,0.0573196,6,79,0,164.132,-0.0525549,-0.290537,0.679962,-0.519037,48,55,0.00535547,0.0235051,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27298,0.0021474,15,450,12599,226
-160.894,1,0.118256,2,3,0,161.724,-0.0444114,-0.303159,0.681717,-0.503515,48,55,0.00537787,0.0233316,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27382,0.0021699,15,450,12599,226
-162.734,0.26435,0.126435,3,7,0,164.168,-0.034772,-0.268633,0.727799,-0.518482,48,55,0.00540438,0.0238063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2957,0.0021482,15,450,12599,226
-164.255,0.373308,0.0810102,5,31,0,169.508,-0.0400818,-0.407654,0.463935,-0.853773,48,55,0.00538978,0.0218948,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17037,0.00166203,15,450,12599,226
-159.16,0.996469,0.056167,4,23,0,165.562,-0.0155881,-0.4427,0.444506,-0.692995,48,55,0.00545713,0.0214129,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16114,0.00189516,15,450,12599,226
-159.709,0.978948,0.0628423,4,31,0,160.915,0.0257059,-0.572776,0.328206,-0.550483,48,55,0.00557069,0.0196243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1059,0.0021018,15,450,12599,226
-159.319,0.952429,0.0645259,5,63,0,162.817,0.0685188,-0.618826,0.0709155,-0.938229,48,55,0.00568843,0.0189911,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983685,0.00153957,15,450,12599,226
-160.028,0.201612,0.132476,2,5,1,160.997,0.0764552,-0.617634,0.0459442,-0.970977,48,55,0.00571025,0.0190075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971823,0.00149208,15,450,12599,226
-160.028,0,0.508392,0,1,1,161.426,0.0764552,-0.617634,0.0459442,-0.970977,48,55,0.00571025,0.0190075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971823,0.00149208,15,450,12599,226
-160.25,0.996677,0.0528647,4,23,0,161.226,0.0692795,-0.618372,0.00186521,-1.00431,48,55,0.00569052,0.0189974,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950886,0.00144374,15,450,12599,226
-160.121,0.999953,0.0456266,6,95,0,162.594,-0.0427979,-0.425026,0.620237,-0.39468,48,55,0.00538231,0.0216559,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24461,0.00232771,15,450,12599,226
-159.691,0.924064,0.0567709,5,31,0,161.468,-0.0121474,-0.518944,0.401022,-0.537875,48,55,0.00546659,0.0203645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14049,0.00212008,15,450,12599,226
-163.205,0.371111,0.087901,3,11,0,164.897,0.00325666,-0.505701,0.494735,-0.537409,48,55,0.00550896,0.0205466,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.185,0.00212076,15,450,12599,226
-158.971,0.98783,0.0161757,3,15,0,167.206,-0.00134974,-0.501633,0.451001,-0.514526,48,55,0.00549629,0.0206025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16423,0.00215394,15,450,12599,226
-158.431,0.999677,0.0285657,6,127,0,159.843,0.0156307,-0.585919,0.173818,-0.792923,48,55,0.00554298,0.0194436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03256,0.00175026,15,450,12599,226
-158.307,0.945043,0.0444474,4,23,0,160.565,0.0342809,-0.590802,0.219611,-0.686404,48,55,0.00559427,0.0193765,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05432,0.00190471,15,450,12599,226
-159.238,0.995114,0.0394105,6,95,0,159.861,0.0108897,-0.493033,0.483023,-0.39191,48,55,0.00552995,0.0207208,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17944,0.00233173,15,450,12599,226
-159.328,0.956478,0.0864693,4,23,0,161.742,0.00285788,-0.419257,0.463777,-0.593558,48,55,0.00550786,0.0217352,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17029,0.00203934,15,450,12599,226
-159.82,0.244596,0.115146,3,11,0,163.913,-0.000435222,-0.473623,0.45425,-0.447659,48,55,0.0054988,0.0209877,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16577,0.00225089,15,450,12599,226
-160.272,0.999215,0.0164768,6,95,0,161.794,0.0248767,-0.390085,0.598083,-0.426504,48,55,0.00556841,0.0221363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23409,0.00228157,15,450,12599,226
-159.869,0.999567,0.0277592,7,191,0,162.846,-0.0193448,-0.480406,0.280827,-0.857632,48,55,0.0054468,0.0208944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08339,0.00165643,15,450,12599,226
-160.742,0.923861,0.0472419,2,7,0,161.372,-0.0212904,-0.482686,0.264302,-0.849391,48,55,0.00544145,0.0208631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07554,0.00166838,15,450,12599,226
-160.286,0.955108,0.0760201,5,59,0,162.975,-0.0232228,-0.41846,0.558627,-0.402835,48,55,0.00543614,0.0217462,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21535,0.00231589,15,450,12599,226
-159.853,0.992322,0.0889518,3,15,0,162.124,-0.0232773,-0.439636,0.575249,-0.371829,48,55,0.00543599,0.021455,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22324,0.00236085,15,450,12599,226
-160.674,0.120966,0.175683,1,3,0,161.397,-0.0193583,-0.445997,0.629452,-0.366064,48,55,0.00544676,0.0213675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24899,0.00236921,15,450,12599,226
-159.591,0.9987,0.0162179,4,15,0,161.376,-0.0149414,-0.441502,0.614065,-0.346684,48,55,0.00545891,0.0214293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24168,0.00239731,15,450,12599,226
-161.149,0.997975,0.0291345,5,63,0,162.264,-0.0300237,-0.332794,0.635297,-0.585081,48,55,0.00541743,0.0229241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25177,0.00205163,15,450,12599,226
-159.761,0.999488,0.0419404,5,63,0,162.915,-0.0369888,-0.491666,0.413322,-0.609929,48,55,0.00539828,0.0207396,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14633,0.0020156,15,450,12599,226
-158.211,0.997832,0.0551205,5,39,0,160.368,0.0395104,-0.494858,0.399974,-0.509101,48,55,0.00560865,0.0206957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13999,0.0021618,15,450,12599,226
-158.966,0.916775,0.0568714,5,63,0,162.064,-0.00407079,-0.460849,0.529541,-0.475832,48,55,0.00548881,0.0211633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20153,0.00221004,15,450,12599,226
-158.96,0.993226,0.0738465,4,27,0,159.441,-0.0104505,-0.451747,0.480629,-0.488041,48,55,0.00547126,0.0212885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1783,0.00219234,15,450,12599,226
-158.96,7.98979e-06,0.225318,1,3,1,160.707,-0.0104505,-0.451747,0.480629,-0.488041,48,55,0.00547126,0.0212885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1783,0.00219234,15,450,12599,226
-159.698,0.999143,0.00872635,5,31,0,159.903,-0.00952299,-0.451967,0.465871,-0.486656,48,55,0.00547381,0.0212855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17129,0.00219435,15,450,12599,226
-159.829,0.999966,0.0181267,5,63,0,160.836,0.00454891,-0.429792,0.514526,-0.575979,48,55,0.00551251,0.0215904,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1944,0.00206483,15,450,12599,226
-158.62,0.943637,0.0427355,3,15,0,162.679,-0.0170432,-0.472189,0.478915,-0.539781,48,55,0.00545313,0.0210074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17748,0.00211732,15,450,12599,226
-158.274,0.983844,0.0727509,4,23,0,158.949,0.00552209,-0.454469,0.486479,-0.524437,48,55,0.00551519,0.0212511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18108,0.00213957,15,450,12599,226
-159.913,0.714243,0.0723466,6,63,0,162.144,0.00990205,-0.416388,0.701654,-0.153626,48,55,0.00552723,0.0217747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28329,0.00267724,15,450,12599,226
-159.618,0.988295,0.0344496,4,15,0,161.255,0.018138,-0.396078,0.720596,-0.18546,48,55,0.00554988,0.0220539,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29228,0.00263108,15,450,12599,226
-159.544,0.998569,0.0709943,2,7,0,159.939,0.0140487,-0.39986,0.703972,-0.15474,48,55,0.00553863,0.0220019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28439,0.00267563,15,450,12599,226
-159.53,0.394009,0.111183,4,23,0,162.777,-0.0347838,-0.312523,0.752172,-0.387651,48,55,0.00540434,0.0232028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30728,0.00233791,15,450,12599,226
-157.976,0.997537,0.0232849,7,159,0,161.234,0.0356627,-0.591277,0.181484,-0.751775,48,55,0.00559807,0.0193699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03621,0.00180993,15,450,12599,226
-158.316,0.981309,0.0761096,4,15,0,159.773,0.0679679,-0.572888,0.200364,-0.720187,48,55,0.00568691,0.0196228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04517,0.00185573,15,450,12599,226
-159.807,0.891695,0.0748974,6,63,0,160.325,0.112787,-0.750161,-0.104869,-0.990413,48,55,0.00581016,0.0171853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.900187,0.0014639,15,450,12599,226
-161.641,0.156078,0.136333,1,3,0,167.385,0.115872,-0.674848,-0.117185,-1.05281,48,55,0.00581865,0.0182208,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.894337,0.00137343,15,450,12599,226
-159.612,0.998447,0.0174607,5,31,0,162.308,0.0995202,-0.701202,-0.118899,-1.024,48,55,0.00577368,0.0178585,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.893523,0.00141521,15,450,12599,226
-158.419,0.997872,0.0276134,7,151,0,160.468,0.026123,-0.597899,0.108912,-0.882815,48,55,0.00557184,0.0192789,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00173,0.00161992,15,450,12599,226
-159.256,0.985077,0.051151,6,95,0,161.789,-0.027524,-0.337929,0.781722,-0.240925,48,55,0.00542431,0.0228535,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32132,0.00255066,15,450,12599,226
-159.351,0.98497,0.0621206,4,15,0,159.557,-0.0207605,-0.319,0.769299,-0.288825,48,55,0.00544291,0.0231137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31542,0.0024812,15,450,12599,226
-158.338,0.981272,0.0532743,6,127,0,159.83,0.00186246,-0.499803,0.404913,-0.608197,48,55,0.00550512,0.0206277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14233,0.00201811,15,450,12599,226
-159.129,0.110181,0.129322,3,7,0,162.251,0.0186664,-0.472991,0.416261,-0.632083,48,55,0.00555133,0.0209964,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14772,0.00198348,15,450,12599,226
-161.342,0.982005,0.0212742,6,87,0,166.692,0.0660301,-0.473871,0.427518,-0.34111,48,55,0.00568158,0.0209843,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15307,0.00240539,15,450,12599,226
-160.591,0.997678,0.0323654,6,87,0,163.505,0.0263022,-0.418232,0.518177,-0.369253,48,55,0.00557233,0.0217493,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19613,0.00236458,15,450,12599,226
-160.833,0.993132,0.0359319,3,15,0,163.046,0.0247002,-0.426836,0.506934,-0.364675,48,55,0.00556793,0.021631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19079,0.00237122,15,450,12599,226
-159.233,0.965666,0.0551883,2,3,0,161.568,0.02434,-0.422027,0.53249,-0.382894,48,55,0.00556693,0.0216971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20293,0.0023448,15,450,12599,226
-159.81,0.0957066,0.116358,4,31,0,164.24,0.00821077,-0.478084,0.452611,-0.423583,48,55,0.00552258,0.0209263,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16499,0.0022858,15,450,12599,226
-159.814,0.999787,0.0155657,7,231,0,161.765,0.0613833,-0.505971,0.361821,-0.59269,48,55,0.0056688,0.0205429,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12187,0.0020406,15,450,12599,226
-158.226,0.997599,0.0212685,6,127,0,161.665,0.0411494,-0.506915,0.359355,-0.544416,48,55,0.00561316,0.0205299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12069,0.0021106,15,450,12599,226
# Adaptation terminated
# Step size = 0.043294
# Diagonal elements of inverse mass matrix:
# 0.00396969, 0.0205988, 0.103738, 0.0909273
-158.303,0.99988,0.0431259,6,63,0,158.598,0.0010165,-0.553442,0.205289,-0.861122,48,55,0.0055028,0.0198902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04751,0.00165137,15,450,12599,226
-159.627,0.884055,0.0623173,6,63,0,159.846,0.0375177,-0.457766,0.576886,-0.311235,48,55,0.00560317,0.0212057,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22402,0.00244871,15,450,12599,226
-161.66,0.989875,0.0410624,4,31,0,163.143,0.0791365,-0.443141,0.647242,-0.124318,48,55,0.00571763,0.0214068,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25744,0.00271974,15,450,12599,226
-162.01,0.982168,0.0257894,6,111,0,163.952,0.0386542,-0.39382,0.705443,-0.0227283,48,55,0.0056063,0.022085,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28509,0.00286704,15,450,12599,226
-159.499,0.994545,0.04409,6,63,0,164.064,0.0323868,-0.398413,0.597953,-0.347634,48,55,0.00558906,0.0220218,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23403,0.00239593,15,450,12599,226
-160.257,0.896957,0.0609132,3,15,0,161.459,0.0344438,-0.417137,0.593112,-0.224995,48,55,0.00559472,0.0217644,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23173,0.00257376,15,450,12599,226
-160.153,1,0.0416535,3,15,0,161.058,0.0448421,-0.413212,0.659244,-0.225848,48,55,0.00562332,0.0218183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26314,0.00257252,15,450,12599,226
-159.794,0.992599,0.0466523,7,127,0,163.359,0.0977301,-0.645839,0.160219,-0.568972,48,55,0.00576876,0.0186197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0261,0.00207499,15,450,12599,226
-160.047,0.982171,0.0282253,3,7,0,160.427,0.0988873,-0.636806,0.148914,-0.56581,48,55,0.00577194,0.0187439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02073,0.00207958,15,450,12599,226
-159.673,0.99802,0.0575867,5,63,0,161.324,0.0504552,-0.530386,0.387941,-0.382082,48,55,0.00563875,0.0202072,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13427,0.00234598,15,450,12599,226
-159.103,1,0.0624555,2,3,0,159.738,0.0497813,-0.530713,0.404082,-0.392697,48,55,0.0056369,0.0202027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14194,0.00233059,15,450,12599,226
-160.438,0.964858,0.0466325,4,15,0,161.987,0.0469815,-0.551889,0.367257,-0.38436,48,55,0.0056292,0.0199115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12445,0.00234268,15,450,12599,226
-160.236,0.990711,0.0393299,6,95,0,164.259,0.0325106,-0.368548,0.690725,-0.263035,48,55,0.0055894,0.0224325,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27809,0.0025186,15,450,12599,226
-161.786,0.985741,0.0275096,6,103,0,164.702,0.0599087,-0.518763,0.543467,-0.177141,48,55,0.00566475,0.020367,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20815,0.00264315,15,450,12599,226
-160.057,0.999521,0.0326723,5,31,0,162.885,0.0537415,-0.446871,0.49736,-0.44257,48,55,0.00564779,0.0213555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18625,0.00225827,15,450,12599,226
-159.899,0.993536,0.0270008,5,39,0,161.003,0.00341884,-0.508196,0.425876,-0.448287,48,55,0.0055094,0.0205123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15229,0.00224998,15,450,12599,226
-160.876,0.986976,0.0225158,6,111,0,163.905,0.0302977,-0.522222,0.279624,-0.817099,48,55,0.00558332,0.0203194,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08282,0.00171521,15,450,12599,226
-159.483,0.973483,0.0468294,4,23,0,162.447,0.0158118,-0.601291,0.13774,-0.80038,48,55,0.00554348,0.0192322,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01543,0.00173945,15,450,12599,226
-159.184,0.996835,0.0583305,4,31,0,159.825,0.0243847,-0.613583,0.177136,-0.809302,48,55,0.00556706,0.0190632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03414,0.00172651,15,450,12599,226
-159.072,0.990988,0.0557767,2,7,0,159.87,0.0275968,-0.609409,0.180847,-0.80881,48,55,0.00557589,0.0191206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0359,0.00172722,15,450,12599,226
-159.068,0.999588,0.0299209,4,31,0,159.907,0.02612,-0.621888,0.120542,-0.911118,48,55,0.00557183,0.018949,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00726,0.00157888,15,450,12599,226
-158.073,0.994743,0.0611036,5,31,0,159.423,0.0397251,-0.62657,0.0950154,-0.869063,48,55,0.00560924,0.0188847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995132,0.00163986,15,450,12599,226
-158.117,0.999885,0.0225944,4,31,0,158.282,0.0384814,-0.611749,0.0908919,-0.907099,48,55,0.00560582,0.0190885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993174,0.00158471,15,450,12599,226
-158.556,0.998939,0.0510886,5,63,0,159.3,-0.0135005,-0.530827,0.247191,-0.856516,48,55,0.00546287,0.0202011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06742,0.00165805,15,450,12599,226
-158.183,0.994343,0.0613518,4,15,0,158.867,-0.00383459,-0.534672,0.268467,-0.790214,48,55,0.00548945,0.0201483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07752,0.00175419,15,450,12599,226
-157.902,0.997703,0.0427331,6,127,0,158.5,0.0437999,-0.597473,0.151077,-0.814047,48,55,0.00562045,0.0192847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02176,0.00171963,15,450,12599,226
-158.567,0.951521,0.0297672,5,47,0,161.801,0.0811961,-0.639312,0.134732,-0.689031,48,55,0.00572329,0.0187095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.014,0.00190091,15,450,12599,226
-161.209,0.978394,0.0462981,5,35,0,162.01,0.0711059,-0.751985,-0.121509,-0.98839,48,55,0.00569554,0.0171602,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892283,0.00146683,15,450,12599,226
-159.019,0.998557,0.064491,4,15,0,162.175,0.0633257,-0.678845,0.0447812,-0.840698,48,55,0.00567415,0.0181659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971271,0.00168099,15,450,12599,226
-159.132,0.999826,0.0598024,4,23,0,159.502,0.0906698,-0.600372,0.106435,-0.801862,48,55,0.00574934,0.0192449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00056,0.0017373,15,450,12599,226
-158.343,0.999951,0.0521949,3,15,0,159.335,0.0910579,-0.623832,0.115209,-0.757436,48,55,0.00575041,0.0189223,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00472,0.00180172,15,450,12599,226
-160.311,0.994553,0.0297336,6,127,0,160.763,-0.00472364,-0.623423,0.0184344,-1.13603,48,55,0.00548701,0.0189279,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958756,0.00125276,15,450,12599,226
-159.715,0.858116,0.0461347,5,31,0,163.062,0.076897,-0.671729,0.0459166,-0.905451,48,55,0.00571147,0.0182637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97181,0.0015871,15,450,12599,226
-159.151,0.999308,0.0252628,5,47,0,161.675,0.111221,-0.7018,0.00720756,-0.819345,48,55,0.00580586,0.0178502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953424,0.00171195,15,450,12599,226
-161.376,0.996396,0.0292842,6,79,0,163.956,-0.00647293,-0.639228,-0.0429461,-1.22156,48,55,0.0054822,0.0187106,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929601,0.00112874,15,450,12599,226
