# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID2_Try1_model
# start_datetime = 2024-08-13 10:57:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_1.init.R
# random
#   seed = 1384930150 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-329.342,0.882974,0.261723,2,3,0,330.02,0.0729997,-0.630309,0.143056,-0.689752,48,55,0.00570075,0.0188332,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01795,0.00189986,15,450,12599,226
-326.71,0.998207,0.140965,2,7,0,330.881,0.0906212,-0.626036,0.133104,-0.739118,48,55,0.00574921,0.018892,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01322,0.00182828,15,450,12599,226
-326.526,0.9975,0.132418,4,15,0,327.384,0.100472,-0.626638,0.123546,-0.735909,48,55,0.0057763,0.0188837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00868,0.00183293,15,450,12599,226
-327.42,0.953674,0.119892,4,23,0,328.251,0.109513,-0.626221,0.113089,-0.800559,48,55,0.00580116,0.0188895,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00372,0.00173919,15,450,12599,226
-328.409,0.983201,0.168995,4,15,0,329.237,0.144996,-0.624163,0.123028,-0.726168,48,55,0.00589874,0.0189178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00844,0.00184706,15,450,12599,226
-329.594,0.976183,0.233412,4,15,0,330.963,0.180672,-0.630653,0.125881,-0.643008,48,55,0.00599685,0.0188285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00979,0.00196764,15,450,12599,226
-328.267,0.971543,0.266127,2,3,0,329.952,0.1672,-0.630587,0.120411,-0.649349,48,55,0.0059598,0.0188294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0072,0.00195844,15,450,12599,226
-328.347,0.913434,0.137448,3,15,0,330.519,0.152507,-0.648716,0.150506,-0.621618,48,55,0.00591939,0.0185802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02149,0.00199865,15,450,12599,226
-331.685,0.957454,0.195715,4,15,0,332.106,0.203993,-0.665282,0.113221,-0.451597,48,55,0.00606098,0.0183524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00378,0.00224518,15,450,12599,226
-331.457,0.923373,0.241023,5,31,0,335.392,0.060606,-0.618254,-0.00762923,-0.980109,48,55,0.00566667,0.018999,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946376,0.00147884,15,450,12599,226
-327.354,0.870512,0.234033,3,7,0,331.631,0.0681418,-0.642015,0.0125646,-0.947456,48,55,0.00568739,0.0186723,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955968,0.00152619,15,450,12599,226
-326.849,0.866668,0.187621,4,27,0,328.923,0.120663,-0.648611,0.104716,-0.737851,48,55,0.00583182,0.0185816,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99974,0.00183012,15,450,12599,226
-326.8,0.992929,0.199833,3,15,0,327.69,0.0922469,-0.629815,0.084149,-0.860054,48,55,0.00575368,0.01884,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989971,0.00165292,15,450,12599,226
-326.24,0.982036,0.167261,2,3,0,327.004,0.0884461,-0.629908,0.0788029,-0.8403,48,55,0.00574323,0.0188388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987431,0.00168157,15,450,12599,226
-326.497,0.909307,0.243739,3,15,0,327.552,0.108448,-0.639387,0.105686,-0.768733,48,55,0.00579823,0.0187084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0002,0.00178534,15,450,12599,226
-326.911,0.999408,0.112726,4,15,0,327.221,0.0806908,-0.641528,0.109927,-0.760707,48,55,0.0057219,0.018679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00222,0.00179697,15,450,12599,226
-326.56,0.979074,0.110503,3,15,0,328.771,0.0909682,-0.637753,0.10521,-0.800519,48,55,0.00575016,0.0187309,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999975,0.00173925,15,450,12599,226
-327.252,0.707616,0.246456,4,19,0,328.764,0.0948375,-0.632592,0.11434,-0.717878,48,55,0.0057608,0.0188019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00431,0.00185908,15,450,12599,226
-329.72,0.901976,0.178138,5,31,0,331.105,0.165555,-0.62652,0.120235,-0.702878,48,55,0.00595527,0.0188853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00711,0.00188083,15,450,12599,226
-328.021,0.997624,0.118358,3,7,0,330.154,0.157615,-0.628624,0.101091,-0.694992,48,55,0.00593344,0.0188564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998018,0.00189226,15,450,12599,226
-326.657,0.908178,0.259463,4,23,0,329.089,0.116739,-0.639713,0.100148,-0.769859,48,55,0.00582103,0.0187039,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99757,0.0017837,15,450,12599,226
-326.328,0.999987,0.118938,2,7,0,326.687,0.116966,-0.640071,0.0982898,-0.755043,48,55,0.00582166,0.018699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996688,0.00180519,15,450,12599,226
-326.996,0.9966,0.126033,5,31,0,327.295,0.0814655,-0.644952,0.0298986,-0.928994,48,55,0.00572403,0.0186319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964202,0.00155296,15,450,12599,226
-327.692,0.997769,0.230536,5,31,0,329.02,0.1482,-0.629431,0.168057,-0.58209,48,55,0.00590755,0.0188453,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02983,0.00205597,15,450,12599,226
-327.764,0.952785,0.226628,4,15,0,328.345,0.135463,-0.629582,0.181681,-0.597508,48,55,0.00587252,0.0188432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0363,0.00203361,15,450,12599,226
-329.277,0.991811,0.158105,3,11,0,330.072,0.151805,-0.618575,0.20486,-0.511796,48,55,0.00591746,0.0189946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04731,0.0021579,15,450,12599,226
-329.019,0.990715,0.138258,5,31,0,331.935,0.184804,-0.66818,0.118403,-0.542107,48,55,0.00600821,0.0183125,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00624,0.00211394,15,450,12599,226
-326.751,0.964471,0.150417,5,31,0,330.487,0.114656,-0.656514,0.0582639,-0.781966,48,55,0.0058153,0.0184729,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977675,0.00176615,15,450,12599,226
-327.615,0.999136,0.0927658,5,63,0,328.354,0.148429,-0.665281,0.0794208,-0.677248,48,55,0.00590818,0.0183524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987725,0.00191799,15,450,12599,226
-326.822,0.997703,0.164072,4,15,0,327.979,0.14343,-0.643881,0.102087,-0.671096,48,55,0.00589443,0.0186466,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998491,0.00192691,15,450,12599,226
-326.946,0.960558,0.16415,5,31,0,328.086,0.083256,-0.642546,0.0453277,-0.913587,48,55,0.00572895,0.018665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971531,0.0015753,15,450,12599,226
-327.035,0.996957,0.158708,4,15,0,327.496,0.0932921,-0.651503,0.0241661,-0.87334,48,55,0.00575655,0.0185418,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961479,0.00163366,15,450,12599,226
-327.017,0.846277,0.246254,3,11,0,329.125,0.0780718,-0.64525,0.0857573,-0.790159,48,55,0.0057147,0.0186278,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990735,0.00175427,15,450,12599,226
-326.961,0.999537,0.124191,4,31,0,327.748,0.0874689,-0.645967,0.115451,-0.760469,48,55,0.00574054,0.018618,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00484,0.00179732,15,450,12599,226
-327.457,0.876199,0.245562,3,7,0,330.79,0.10066,-0.64373,0.147799,-0.69821,48,55,0.00577681,0.0186487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0202,0.0018876,15,450,12599,226
-326.865,1,0.104324,4,15,0,327.632,0.115358,-0.635888,0.134906,-0.661474,48,55,0.00581724,0.0187565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01408,0.00194086,15,450,12599,226
-329.64,0.541592,0.275953,2,7,0,331.076,0.108785,-0.64275,0.155501,-0.728464,48,55,0.00579916,0.0186622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02386,0.00184373,15,450,12599,226
-328.366,0.951996,0.144155,4,23,0,331.51,0.08886,-0.642396,0.0850035,-0.738285,48,55,0.00574437,0.0186671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990377,0.00182949,15,450,12599,226
-326.401,1,0.218492,2,3,0,327.994,0.0921686,-0.640543,0.0943533,-0.770808,48,55,0.00575346,0.0186925,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994818,0.00178233,15,450,12599,226
-328.462,0.984356,0.163619,3,7,0,328.665,0.0705551,-0.648398,0.137474,-0.73623,48,55,0.00569403,0.0185845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0153,0.00183247,15,450,12599,226
-329.752,0.597893,0.23331,3,15,0,332.199,0.0935665,-0.654638,0.153436,-0.712192,48,55,0.00575731,0.0184987,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02288,0.00186732,15,450,12599,226
-330.087,0.986385,0.109137,4,23,0,332.129,0.122638,-0.657939,0.131065,-0.563218,48,55,0.00583725,0.0184533,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01226,0.00208333,15,450,12599,226
-329.795,1,0.27101,2,3,0,330.878,0.127735,-0.660021,0.158819,-0.639688,48,55,0.00585127,0.0184247,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02544,0.00197245,15,450,12599,226
-327.569,0.993399,0.113561,4,23,0,331.169,0.137813,-0.647843,0.153747,-0.573594,48,55,0.00587899,0.0185922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02303,0.00206829,15,450,12599,226
-328.765,0.989282,0.226275,3,15,0,331.801,0.162527,-0.647607,0.192288,-0.479288,48,55,0.00594695,0.0185954,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04134,0.00220503,15,450,12599,226
-332.771,0.806745,0.162058,4,31,0,335.817,0.0925361,-0.659929,0.197967,-0.523807,48,55,0.00575447,0.018426,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04403,0.00214048,15,450,12599,226
-330.857,0.786608,0.258623,2,3,0,333.883,0.100181,-0.660267,0.189069,-0.587256,48,55,0.0057755,0.0184213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03981,0.00204848,15,450,12599,226
-327.218,1,0.190844,3,7,0,331.041,0.125219,-0.647592,0.134735,-0.622709,48,55,0.00584435,0.0185956,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.014,0.00199707,15,450,12599,226
-327.942,0.950677,0.232424,4,15,0,330.301,0.0931644,-0.628425,0.181172,-0.65759,48,55,0.0057562,0.0188592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03606,0.00194649,15,450,12599,226
-328.148,0.996626,0.271259,2,3,0,328.214,0.0895435,-0.627014,0.184063,-0.656084,48,55,0.00574624,0.0188786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03743,0.00194868,15,450,12599,226
-327.243,0.984814,0.157854,4,15,0,328.527,0.119775,-0.617261,0.128146,-0.711363,48,55,0.00582938,0.0190127,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01087,0.00186852,15,450,12599,226
-326.829,0.934759,0.235951,4,15,0,328.039,0.104443,-0.617339,0.115154,-0.770494,48,55,0.00578722,0.0190116,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0047,0.00178278,15,450,12599,226
-327.279,0.996487,0.102324,4,31,0,328.655,0.0875048,-0.648016,0.123971,-0.736336,48,55,0.00574064,0.0185898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00889,0.00183231,15,450,12599,226
-326.399,0.994215,0.113248,4,15,0,328.201,0.103573,-0.642635,0.0957977,-0.743504,48,55,0.00578483,0.0186638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995504,0.00182192,15,450,12599,226
-326.877,0.997164,0.170765,4,31,0,327.484,0.10595,-0.634416,0.148408,-0.675338,48,55,0.00579136,0.0187768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02049,0.00192076,15,450,12599,226
-328.094,0.815788,0.249743,4,31,0,328.565,0.100333,-0.63345,0.0412098,-0.930435,48,55,0.00577591,0.0187901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969575,0.00155087,15,450,12599,226
-327.591,0.983416,0.114514,4,23,0,331.035,0.0817595,-0.62981,0.0210013,-0.973607,48,55,0.00572484,0.0188401,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959976,0.00148827,15,450,12599,226
-326.931,1,0.149225,4,31,0,328.33,0.109203,-0.653258,0.100204,-0.705175,48,55,0.00580031,0.0185177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997597,0.0018775,15,450,12599,226
-327.886,0.98104,0.214828,4,15,0,328.36,0.123358,-0.650792,0.0146291,-0.879024,48,55,0.00583924,0.0185516,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956949,0.00162542,15,450,12599,226
-326.407,1,0.25692,3,7,0,328.036,0.10403,-0.645912,0.0745554,-0.810758,48,55,0.00578608,0.0186187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985414,0.0017244,15,450,12599,226
-331.541,0.56127,0.213712,3,15,0,332.466,0.0794613,-0.64295,0.121075,-0.659583,48,55,0.00571852,0.0186594,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00751,0.0019436,15,450,12599,226
-327.983,0.968865,0.236812,3,15,0,332.055,0.0885274,-0.606628,0.140805,-0.746855,48,55,0.00574345,0.0191589,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01688,0.00181706,15,450,12599,226
-327.617,0.969991,0.180211,4,19,0,329.353,0.113944,-0.659613,0.0522044,-0.828978,48,55,0.00581335,0.0184303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974797,0.00169798,15,450,12599,226
-326.983,0.998983,0.225206,2,7,0,327.978,0.115066,-0.65583,0.055801,-0.812746,48,55,0.00581643,0.0184823,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976505,0.00172152,15,450,12599,226
-327.784,0.997964,0.0964495,5,31,0,328.455,0.0818251,-0.66221,0.0300349,-0.861277,48,55,0.00572502,0.0183946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964267,0.00165115,15,450,12599,226
-331.26,0.847616,0.101397,3,7,0,332.096,0.0848855,-0.659223,0.0500567,-0.936793,48,55,0.00573343,0.0184357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973777,0.00154165,15,450,12599,226
-330.883,0.985344,0.112098,3,15,0,333.769,0.106533,-0.650805,-0.00226,-0.829828,48,55,0.00579296,0.0185514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948927,0.00169675,15,450,12599,226
-329.745,1,0.196663,3,7,0,331.728,0.101272,-0.641733,-0.0148345,-0.904111,48,55,0.0057785,0.0186762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942954,0.00158904,15,450,12599,226
-328.767,0.966409,0.232603,2,3,0,330.373,0.108979,-0.643214,-0.0010205,-0.958265,48,55,0.00579969,0.0186558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949515,0.00151052,15,450,12599,226
-327.311,0.958241,0.207021,4,31,0,330.028,0.11844,-0.66112,0.0834072,-0.749984,48,55,0.00582571,0.0184096,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989618,0.00181252,15,450,12599,226
-327.768,0.999224,0.1695,4,15,0,328.672,0.158404,-0.656055,0.0989972,-0.611195,48,55,0.00593561,0.0184792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997024,0.00201377,15,450,12599,226
-328.31,0.993757,0.0968971,6,63,0,329.153,0.147746,-0.654878,0.16086,-0.580793,48,55,0.0059063,0.0184954,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02641,0.00205785,15,450,12599,226
-328.073,0.591292,0.205618,3,15,0,333.591,0.112516,-0.636609,0.0901523,-0.833837,48,55,0.00580942,0.0187466,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992822,0.00169094,15,450,12599,226
-326.39,0.880886,0.182429,2,3,0,329.731,0.109118,-0.632882,0.0835474,-0.774669,48,55,0.00580007,0.0187979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989685,0.00177673,15,450,12599,226
-330.96,0.429248,0.24653,2,7,0,331.987,0.111762,-0.651354,0.0838302,-0.85684,48,55,0.00580734,0.0185439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989819,0.00165758,15,450,12599,226
-327.667,0.986746,0.140603,3,15,0,333.71,0.0884426,-0.651635,0.0953553,-0.814749,48,55,0.00574322,0.01854,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995294,0.00171861,15,450,12599,226
-327.408,0.989004,0.270693,4,15,0,330.233,0.120792,-0.638433,0.0352304,-0.866193,48,55,0.00583218,0.0187215,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966734,0.00164402,15,450,12599,226
-327.533,1,0.23076,4,15,0,328.438,0.0412204,-0.637239,0.0548897,-0.937071,48,55,0.00561336,0.018738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976073,0.00154125,15,450,12599,226
-328.411,0.983778,0.243457,4,15,0,329.289,0.0251314,-0.623818,0.0822726,-0.970277,48,55,0.00556911,0.0189225,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989079,0.0014931,15,450,12599,226
-328.254,0.996079,0.112764,3,7,0,328.529,0.0255631,-0.622916,0.0750422,-0.946007,48,55,0.0055703,0.0189349,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985645,0.00152829,15,450,12599,226
-327.468,0.999915,0.194669,3,7,0,328.552,0.041326,-0.621009,0.0674908,-0.966974,48,55,0.00561365,0.0189611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982058,0.00149789,15,450,12599,226
-327.734,0.98645,0.188922,5,31,0,330.11,0.147962,-0.644955,0.159425,-0.549851,48,55,0.0059069,0.0186319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02573,0.00210272,15,450,12599,226
-329.65,0.869572,0.168587,3,15,0,330.658,0.138009,-0.650526,0.178869,-0.607505,48,55,0.00587953,0.0185553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03496,0.00201912,15,450,12599,226
-327.474,0.999424,0.125993,3,7,0,330.047,0.13138,-0.647101,0.159193,-0.592513,48,55,0.00586129,0.0186024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02562,0.00204086,15,450,12599,226
-326.552,0.979356,0.13665,4,31,0,330.589,0.0755874,-0.633544,0.0968603,-0.840434,48,55,0.00570787,0.0187888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996009,0.00168137,15,450,12599,226
-327.619,0.887653,0.197906,4,23,0,328.013,0.11138,-0.623433,0.109614,-0.711682,48,55,0.0058063,0.0189278,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00207,0.00186806,15,450,12599,226
-329.127,0.98572,0.244931,3,7,0,330.628,0.13815,-0.610113,0.131609,-0.740408,48,55,0.00587991,0.0191109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01251,0.00182641,15,450,12599,226
-329.118,0.99657,0.126568,5,31,0,329.995,0.124481,-0.606288,0.142915,-0.669362,48,55,0.00584232,0.0191635,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01788,0.00192943,15,450,12599,226
-327.75,0.982216,0.159808,4,15,0,329.659,0.107406,-0.652524,0.132427,-0.7081,48,55,0.00579537,0.0185278,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0129,0.00187325,15,450,12599,226
-328.697,0.985648,0.258522,3,15,0,330.007,0.0953334,-0.636211,0.182213,-0.676822,48,55,0.00576217,0.0187521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03655,0.00191861,15,450,12599,226
-328.415,0.984058,0.213873,4,15,0,331.529,0.130067,-0.67093,0.0366271,-0.799791,48,55,0.00585768,0.0182747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967398,0.0017403,15,450,12599,226
-327.173,0.999103,0.267348,4,15,0,329.573,0.0539879,-0.615863,0.0810903,-0.927766,48,55,0.00564847,0.0190319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988518,0.00155474,15,450,12599,226
-327.339,0.982635,0.18476,5,31,0,328.231,0.0920677,-0.661439,0.0578992,-0.806447,48,55,0.00575319,0.0184052,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977502,0.00173065,15,450,12599,226
-327.564,0.998475,0.179664,5,31,0,328.426,0.0539873,-0.618867,0.128013,-0.84435,48,55,0.00564847,0.0189906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01081,0.00167569,15,450,12599,226
-328.171,0.984401,0.195605,4,15,0,329.191,0.0993297,-0.646587,-0.0114585,-0.93343,48,55,0.00577316,0.0186094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944557,0.00154653,15,450,12599,226
-327.942,0.745352,0.258032,4,15,0,331.199,0.114196,-0.653773,0.108787,-0.651579,48,55,0.00581404,0.0185106,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00167,0.00195521,15,450,12599,226
-327.033,0.964246,0.158565,2,3,0,328.461,0.119267,-0.655225,0.115593,-0.674176,48,55,0.00582798,0.0184907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00491,0.00192244,15,450,12599,226
-326.914,0.974308,0.157773,4,23,0,328.663,0.0859136,-0.619139,0.120687,-0.769602,48,55,0.00573626,0.0189868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00733,0.00178408,15,450,12599,226
-329.864,0.970516,0.207196,4,23,0,331.266,0.163561,-0.625355,0.0638405,-0.726883,48,55,0.00594979,0.0189014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980324,0.00184602,15,450,12599,226
-329.502,0.99068,0.133039,2,3,0,330.357,0.167266,-0.628313,0.0663416,-0.73066,48,55,0.00595998,0.0188607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981512,0.00184054,15,450,12599,226
-326.763,0.998547,0.0924585,4,23,0,330.571,0.141384,-0.638254,0.106548,-0.688825,48,55,0.0058888,0.018724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00061,0.0019012,15,450,12599,226
-326.866,0.999621,0.12861,5,31,0,327.848,0.0623216,-0.618267,0.077252,-0.907448,48,55,0.00567138,0.0189988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986695,0.0015842,15,450,12599,226
-327.565,0.945853,0.273098,4,15,0,328.043,0.0514627,-0.626345,0.0278657,-1.01023,48,55,0.00564152,0.0188878,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963236,0.00143517,15,450,12599,226
-328.753,0.994926,0.263181,3,7,0,328.903,0.0523254,-0.629203,-0.0125665,-1.07183,48,55,0.00564389,0.0188485,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944031,0.00134584,15,450,12599,226
-329.159,0.998653,0.215527,3,7,0,329.541,0.0404449,-0.635633,-0.0275662,-1.0878,48,55,0.00561122,0.01876,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936906,0.00132269,15,450,12599,226
-327.642,0.964588,0.179375,4,31,0,334.005,0.137508,-0.632665,0.172565,-0.572546,48,55,0.00587815,0.0188009,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03197,0.00206981,15,450,12599,226
-328.502,0.995119,0.149857,4,15,0,328.872,0.109883,-0.641298,0.190371,-0.585428,48,55,0.00580218,0.0186821,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04043,0.00205113,15,450,12599,226
-327.678,0.99879,0.215943,2,3,0,328.601,0.119997,-0.639696,0.175959,-0.60009,48,55,0.00582999,0.0187042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03358,0.00202987,15,450,12599,226
-328.031,0.866191,0.211427,2,3,0,328.524,0.121901,-0.638561,0.165498,-0.577473,48,55,0.00583523,0.0187198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02861,0.00206266,15,450,12599,226
-331.032,0.957513,0.151311,4,15,0,332.532,0.105328,-0.636536,0.233488,-0.497731,48,55,0.00578965,0.0187476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06091,0.00217829,15,450,12599,226
-330.733,1,0.226415,1,1,0,331.092,0.106257,-0.636266,0.230725,-0.5045,48,55,0.00579221,0.0187513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05959,0.00216847,15,450,12599,226
-328.667,0.983826,0.107471,3,15,0,334.54,0.125358,-0.628867,0.195571,-0.541486,48,55,0.00584473,0.0188531,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0429,0.00211485,15,450,12599,226
-326.788,0.986886,0.21603,4,15,0,330.596,0.0854082,-0.629562,0.103545,-0.83648,48,55,0.00573487,0.0188435,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999184,0.0016871,15,450,12599,226
-326.95,0.964637,0.209146,4,15,0,327.948,0.128829,-0.630274,0.144767,-0.644411,48,55,0.00585428,0.0188337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01876,0.0019656,15,450,12599,226
-326.477,0.993741,0.152674,4,23,0,328.995,0.0898069,-0.63632,0.0485451,-0.887634,48,55,0.00574697,0.0187506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973059,0.00161293,15,450,12599,226
