# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_ID2_Try1_model
# start_datetime = 2024-08-20 17:45:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_4.init.R
# random
#   seed = 2014190432 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-311.116,0.333333,0.0229881,1,3,1,313.905,0.540642,-0.643172,0.175223,-0.0205039,-0.0241408,-0.6436,-0.875978,-0.742144,1.21719,-0.865637,-1.59327,0.287039,-0.377497,48,55,0.00698677,0.0186564,0.0489425,0.445387,0.938533,0.64429,0.53391,0.00534589,1.52816,0.00164483,15,235.749,17837.1,446.188
-316.467,0.947894,0.00615861,9,511,0,318.573,1.14549,-0.642731,-0.8273,0.0465376,-0.158509,-0.705991,1.89808,1.90271,0.390301,-1.17381,-1.41407,-0.423393,-0.224758,48,55,0.00865011,0.0186624,0.0263858,0.460471,0.874708,0.614654,1.85159,0.0165865,1.13539,0.00119797,15,282.342,13290.3,488.192
-312.815,0.714695,0.0105988,9,511,0,323.237,0.510469,-0.682803,0.594383,-0.845691,-0.999497,-0.409561,-0.671039,1.61703,-0.27608,-0.409393,-1.65088,-1.56503,-0.757906,48,55,0.00690379,0.0181115,0.0583736,0.25972,0.475239,0.755458,0.631256,0.0153724,0.818862,0.00230638,15,220.771,5983.84,341.576
-317.231,0.993341,0.00497977,9,1023,0,321.439,0.967833,-0.704636,0.580659,-1.06618,-1.32857,-1.28682,0.602017,1.7256,0.258859,-1.33198,-1.80908,-1.18414,-0.531073,48,55,0.00816154,0.0178113,0.0580648,0.21011,0.318928,0.338761,1.23596,0.0158338,1.07296,0.000968631,15,179.638,8421.48,403.955
-318.482,0.517552,0.00986916,8,255,0,325.776,1.05899,-0.700408,0.345353,-1.28514,-1.4865,-1.47996,0.678847,1.4856,0.276567,-1.51936,-1.83899,-1.15644,-0.400876,48,55,0.00841221,0.0178694,0.0527704,0.160843,0.243915,0.247017,1.27245,0.0148138,1.08137,0.000696928,15,171.863,8598.81,439.759
-314.096,0.994493,0.00277591,10,1023,0,326.777,0.596578,-0.640019,1.12908,1.24241,0.27842,0.294926,-0.564681,1.57837,1.33961,-0.43369,-1.18848,0.0335137,-0.553266,48,55,0.00714059,0.0186997,0.0704043,0.729543,1.08225,1.09009,0.681776,0.0152081,1.58631,0.00227115,15,340.996,16214.5,397.852
-316.722,0.917455,0.00835861,9,511,0,323.455,0.55693,-0.650232,-0.255919,-0.891044,0.419816,-0.182881,0.156313,1.42618,0.238709,-0.696632,-1.70939,-1.77517,-0.777385,48,55,0.00703156,0.0185593,0.0392418,0.249515,1.14941,0.863131,1.02425,0.0145613,1.06339,0.00188988,15,205.558,4638.94,336.219
-319.288,0.999736,0.00521851,10,1023,0,325.39,1.12875,-0.668551,-0.945312,1.99299,-0.420972,-1.16907,-1.07153,-1.16081,1.79069,-1.01,-0.366652,1.23234,-0.35118,48,55,0.00860407,0.0183074,0.0237305,0.898423,0.750038,0.394692,0.441024,0.00356656,1.80058,0.0014355,15,554.671,23887,453.426
-312.336,0.914412,0.012745,8,255,0,321.56,1.0521,-0.67171,-0.34612,1.55578,-0.199829,-1.12208,-1.4826,-1.38523,0.899032,-0.425085,-1.31445,0.107391,-0.360689,48,55,0.00839326,0.018264,0.0372123,0.800051,0.855081,0.417013,0.245764,0.00261275,1.37704,0.00228363,15,308.242,16687.3,450.81
-313.854,0.719224,0.0119997,8,510,1,318.406,0.481306,-0.656725,-0.687603,-0.702034,0.841437,2.3585,1.09702,1.20128,0.197919,0.527307,-1.04332,-1.00704,-0.92522,48,55,0.00682359,0.01847,0.0295289,0.292042,1.34968,2.07029,1.47108,0.0136054,1.04401,0.00366459,15,378.738,9554.95,295.564
-313.116,0.517385,0.0111857,7,255,0,321.602,0.310502,-0.630889,-1.29065,-0.668288,0.916894,1.57481,1.01246,0.182945,-0.00851195,1.32689,-0.601745,-1.26005,-1.05248,48,55,0.00635388,0.0188253,0.0159605,0.299635,1.38552,1.69803,1.43092,0.00927752,0.945957,0.004824,15,493.546,7935.67,260.568
-311.272,0.998571,0.0038923,10,1023,0,317.734,0.293028,-0.659569,1.98394,-0.00519636,-0.484028,-1.48304,-0.776523,-0.0171752,0.0762904,-1.08565,-1.92861,0.125187,-0.287644,48,55,0.00630583,0.0184309,0.0896385,0.448831,0.720087,0.245557,0.581151,0.00842701,0.986238,0.00132581,15,148.561,16801.2,470.898
-317.373,0.989257,0.00643195,9,511,0,326.127,1.03468,-0.594084,-0.93729,-0.939582,-0.845872,0.150259,1.52424,-0.905354,0.303177,0.752073,-1.10983,2.05344,-0.656162,48,55,0.00834536,0.0193313,0.023911,0.238594,0.548211,1.02137,1.67401,0.00465225,1.09401,0.00399051,15,361.445,29142,369.555
-314.132,0.906775,0.00984092,7,211,1,323.91,0.945104,-0.600526,-0.55562,-1.06463,-0.853281,0.279295,2.40289,-0.287986,0.067559,0.49011,-1.48642,1.93834,-0.499859,48,55,0.00809904,0.0192428,0.0324985,0.210458,0.544692,1.08267,2.09137,0.00727606,0.982091,0.00361066,15,263.53,28405.4,412.539
-312.777,0.901955,0.00532105,9,1023,0,324.436,0.525039,-0.60014,-0.858432,-0.799981,-0.834253,0.427742,0.653512,-0.638109,-0.622168,-0.36608,-1.23297,0.893475,-0.677264,48,55,0.00694386,0.0192481,0.0256853,0.270004,0.55373,1.15318,1.26042,0.00578804,0.65447,0.00236918,15,329.427,21718.2,363.752
-311.808,0.966496,0.00626281,9,511,0,318.396,0.489902,-0.645771,-0.478979,-1.36759,-0.567279,-0.384474,1.24791,-0.847672,-0.950343,0.0692856,-1.89989,0.62668,-0.560813,48,55,0.00684723,0.0186206,0.034223,0.142293,0.680543,0.767375,1.54276,0.0048974,0.498587,0.00300046,15,156.028,20010.8,395.776
-311.866,0.989228,0.0070287,9,511,0,317.933,0.595657,-0.618969,0.918012,-1.06955,0.454421,0.815032,0.103358,0.551744,1.71679,1.22814,-1.71009,-0.622298,-0.710524,48,55,0.00713806,0.0189892,0.0656553,0.20935,1.16585,1.33714,0.999095,0.0108449,1.76548,0.00468081,15,205.377,12017.3,354.606
-311.614,0.981191,0.00723071,9,511,0,315.988,0.881871,-0.639984,0.423982,-1.15528,0.623493,1.55153,0.371653,0.834362,0.207125,1.44217,-1.80167,-0.886866,-0.527975,48,55,0.00792515,0.0187002,0.0545396,0.190062,1.24616,1.68698,1.12654,0.012046,1.04838,0.00499115,15,181.566,10324.1,404.807
-309.461,0.287708,0.012264,8,255,0,319.522,0.53795,-0.629256,1.27565,-0.772239,0.384529,1.27246,0.54672,1.11253,0.169978,-0.0544246,-1.75127,-0.0787244,-0.605715,48,55,0.00697936,0.0188477,0.0737021,0.276246,1.13265,1.55442,1.20969,0.0132282,1.03074,0.00282108,15,194.669,15496.2,383.428
-311.815,0.995645,0.00640641,9,511,0,317.379,0.27255,-0.637594,-0.4771,-1.11598,-1.14845,-1.77086,-0.216292,-1.16582,-0.650558,-0.28605,-1.97907,0.221506,-0.223655,48,55,0.00624951,0.0187331,0.0342652,0.198904,0.404488,0.108842,0.847261,0.00354526,0.640985,0.00248523,15,135.443,17417.6,488.495
-312.584,0.733521,0.00988693,8,383,0,319.534,0.48821,-0.686769,1.94928,1.19559,-0.343158,-0.558251,-1.02615,0.555612,0.496113,-1.19691,-1.43413,-0.451481,-0.751184,48,55,0.00684258,0.0180569,0.0888588,0.719008,0.787,0.684831,0.46258,0.0108614,1.18565,0.00116448,15,277.125,13110.5,343.424
-311.947,0.970311,0.00821527,9,511,0,319.911,0.0782574,-0.601073,-1.01788,-1.15911,0.680474,-0.934469,0.395074,-1.3359,-1.33099,1.23272,-1.9803,1.22486,-0.158703,48,55,0.00571521,0.0192352,0.0220977,0.189201,1.27322,0.506127,1.13766,0.00282242,0.317781,0.00468745,15,135.123,23839.1,506.357
-309.154,0.99145,0.00777058,9,511,0,315.218,0.365664,-0.661045,1.31798,0.169011,-0.632724,-1.34878,0.0271558,0.405899,1.2477,-0.517311,-1.73202,-0.349211,-0.714213,48,55,0.00650558,0.0184106,0.0746544,0.488028,0.649456,0.30933,0.962899,0.0102251,1.54266,0.0021499,15,199.675,13765.1,353.592
-309.154,1.41316e-09,0.016209,1,3,0,315.777,0.365664,-0.661045,1.31798,0.169011,-0.632724,-1.34878,0.0271558,0.405899,1.2477,-0.517311,-1.73202,-0.349211,-0.714213,48,55,0.00650558,0.0184106,0.0746544,0.488028,0.649456,0.30933,0.962899,0.0102251,1.54266,0.0021499,15,199.675,13765.1,353.592
-312.147,0.920969,0.00386187,10,1023,0,318.616,0.459988,-0.632812,-0.11199,0.603709,1.91691,-0.776734,0.391117,-0.920021,1.16707,1.52734,-1.71056,0.751421,-0.680717,48,55,0.00676497,0.0187988,0.0424802,0.585834,1.86053,0.581051,1.13578,0.00458991,1.50436,0.00511464,15,205.255,20809.1,362.803
-313.627,0.998204,0.00358341,10,1023,0,319.033,0.67765,-0.61879,-0.662478,0.574274,0.249983,-0.658496,0.621208,-1.16487,0.635334,0.968306,-1.35,2.66723,-0.636251,48,55,0.00736354,0.0189916,0.0300942,0.579212,1.06874,0.637215,1.24507,0.0035493,1.25178,0.00430404,15,299.001,33070.3,375.031
-311.227,0.976685,0.00504995,10,1023,0,319.912,0.764879,-0.679977,-0.412583,-1.08559,1.05609,1.58298,-0.407834,1.0427,0.469048,-0.409058,-1.61851,-1.72434,-0.65347,48,55,0.00760342,0.0181503,0.0357169,0.205741,1.45164,1.70191,0.756279,0.0129315,1.1728,0.00230687,15,229.188,4964.24,370.296
-317.409,0.867543,0.00680858,9,511,0,324.365,0.45444,-0.611864,1.09013,-0.413146,-0.441998,-0.632982,0.581394,-0.926981,0.658608,0.064958,-1.70087,3.91947,-0.681284,48,55,0.00674971,0.0190869,0.0695279,0.357042,0.740051,0.649334,1.22616,0.00456033,1.26284,0.00299419,15,207.775,41084.6,362.647
-310.412,0.988887,0.00387878,10,1023,0,323.066,0.850149,-0.632587,-0.430401,-0.274133,-0.0685372,0.899061,0.726482,0.39434,1.02385,-0.183738,-0.865371,1.08737,-0.589312,48,55,0.00783791,0.0188019,0.035316,0.38832,0.917445,1.37705,1.29508,0.0101759,1.43633,0.00263358,15,425.003,22959.2,387.939
-310.859,0.998279,0.00851303,9,511,0,314.452,0.449242,-0.681381,-0.355385,0.24317,-0.0527809,-0.0706344,-1.35397,0.0391003,1.41359,-0.590517,-0.671485,-1.24977,-0.761806,48,55,0.00673542,0.018131,0.0370038,0.504713,0.924929,0.916449,0.306865,0.00866618,1.62146,0.00204375,15,475.414,8001.5,340.503
-307.365,0.76162,0.010854,8,511,0,313.846,0.683287,-0.637541,-0.566496,0.169392,-0.239916,-0.117035,0.749101,-0.11133,-0.188678,-0.338622,-1.35694,0.983357,-0.48168,48,55,0.00737904,0.0187338,0.0322538,0.488113,0.83604,0.894408,1.30582,0.00802685,0.860378,0.002409,15,297.195,22293.5,417.538
-310.413,0.94466,0.00477451,10,1023,0,314.302,0.137009,-0.671433,0.711678,-0.898019,1.31479,-0.0922054,-0.421804,-0.540125,-0.283877,0.220262,-1.89916,-1.01845,-0.887361,48,55,0.00587677,0.0182678,0.0610128,0.247946,1.57453,0.906202,0.749643,0.00620447,0.815158,0.00321938,15,156.218,9481.9,305.976
-309.648,0.413809,0.0113695,9,511,0,316.429,0.545547,-0.649134,-0.0592477,0.547988,1.23567,-0.654632,0.654983,1.42126,0.970732,-0.87934,-1.66053,-0.627943,-0.398899,48,55,0.00700025,0.0185744,0.0436669,0.573297,1.53694,0.63905,1.26112,0.0145403,1.4111,0.00162496,15,218.261,11981.2,440.303
-311.504,0.999666,0.00250164,10,1023,0,316.686,0.815572,-0.677087,-0.796517,1.25998,0.680128,-0.678218,0.88545,1.2603,1.62093,-0.360282,-0.966534,-0.277911,-0.446465,48,55,0.00774282,0.0181901,0.0270784,0.733495,1.27306,0.627846,1.37059,0.0138563,1.71994,0.00237759,15,398.701,14221.4,427.222
-310.451,0.996589,0.00797909,8,319,0,316.459,1.0691,-0.639219,-0.514358,-0.162528,-0.104343,-0.122715,-0.539623,-0.553084,0.245745,-0.808488,-1.42986,0.165142,-0.288028,48,55,0.00844003,0.0187107,0.0334269,0.413431,0.900437,0.89171,0.693679,0.00614939,1.06673,0.00172769,15,278.237,17056.9,470.792
-312.046,0.994422,0.00570569,10,1023,0,313.818,0.29544,-0.659678,1.12366,-0.721455,0.52142,0.171849,1.4203,0.437758,0.0760194,0.0267153,-1.75907,-0.505182,-1.02678,48,55,0.00631246,0.0184294,0.0702825,0.287673,1.19767,1.03163,1.62464,0.0103605,0.986109,0.00293874,15,192.641,12766.8,267.635
-309.341,0.230465,0.0123765,7,255,0,325.848,0.205679,-0.672966,1.42341,-0.835914,0.263222,0.53214,0.541968,0.0691249,0.38967,-0.215268,-1.67031,-0.113091,-1.04396,48,55,0.00606562,0.0182467,0.0770267,0.261919,1.07503,1.20277,1.20743,0.00879378,1.13509,0.00258786,15,215.72,15276.2,262.911
-309.625,0.990953,0.00317481,10,1023,0,313.323,0.961757,-0.623198,-0.992911,0.519916,1.41079,0.536211,0.518598,0.534231,0.877926,-0.461282,-0.974932,0.23081,-0.244921,48,55,0.00814483,0.018931,0.0226595,0.566981,1.62012,1.2047,1.19633,0.0107705,1.36701,0.00223114,15,396.518,17477.2,482.647
-314.199,0.968701,0.00336011,10,1023,0,319.498,0.574956,-0.665248,0.520069,-0.716079,-1.36371,-0.975089,-0.302747,-0.753207,0.727368,-0.667832,-1.25803,1.09004,-0.935641,48,55,0.00708113,0.0183528,0.0567015,0.288882,0.302238,0.486833,0.806195,0.00529887,1.2955,0.00193164,15,322.913,22976.3,292.699
-315.311,0.987431,0.00747021,7,127,0,319.792,0.646741,-0.663247,0.657204,-0.976702,-1.6673,-1.01469,0.0137871,-0.331058,0.576749,-0.218436,-1.03226,1.34832,-0.938188,48,55,0.00727854,0.0183804,0.0597871,0.230242,0.158031,0.468023,0.956549,0.007093,1.22396,0.00258327,15,381.612,24629.2,291.998
-312.624,0.966162,0.00833674,9,511,0,326.299,0.526551,-0.665288,-0.206436,-0.0164132,2.08719,-0.0687597,1.73843,-0.339752,-0.236018,1.67819,-1.8107,0.176615,-0.683121,48,55,0.00694802,0.0183523,0.0403552,0.446307,1.94142,0.917339,1.77576,0.00705605,0.837891,0.00533338,15,179.217,17130.3,362.142
-317.608,0.458284,0.00765687,8,255,0,324.152,0.290318,-0.659859,-0.0818285,-0.152101,2.26289,-0.368402,1.66758,-0.319721,0.00440691,1.26126,-1.85923,0.347001,-0.687158,48,55,0.00629837,0.0184269,0.0431589,0.415777,2.02487,0.775009,1.7421,0.00714119,0.952093,0.00472882,15,166.601,18220.8,361.031
-316.616,0.942289,0.0030098,7,151,0,329.307,0.427975,-0.66263,0.229237,-0.207662,2.18946,-0.378169,1.65861,-0.555961,-0.0177984,1.3301,-1.8412,0.208055,-0.871761,48,55,0.00667693,0.0183888,0.0501578,0.403276,1.98999,0.77037,1.73784,0.00613717,0.941546,0.00482864,15,171.287,17331.6,310.266
-313.289,0.918486,0.00687552,8,383,0,326.636,0.779966,-0.616005,0.523173,-1.03943,-0.623685,-0.00870405,-0.392437,0.0497938,1.49874,0.878291,-1.64415,-0.0914151,-0.443657,48,55,0.00764491,0.0190299,0.0567714,0.216128,0.65375,0.945866,0.763593,0.00871162,1.6619,0.00417352,15,222.521,15414.9,427.994
-310.795,0.999757,0.00489877,9,511,0,316.172,1.04654,-0.636153,0.108852,-0.649962,0.345447,0.234374,0.358209,0.30397,0.832215,0.266531,-1.68427,-0.304614,-0.401944,48,55,0.00837799,0.0187529,0.0474492,0.303758,1.11409,1.06133,1.12015,0.00979187,1.3453,0.00328647,15,212.091,14050.5,439.465
-315.541,0.997544,0.00678791,9,511,0,318.239,1.1829,-0.625188,-1.13628,-0.135968,1.38418,1.48583,-0.0244059,1.36925,0.383199,-0.36402,-1.02702,-1.32957,-0.291591,48,55,0.00875298,0.0189037,0.0194337,0.419407,1.60749,1.65577,0.938407,0.0143193,1.13202,0.00237217,15,382.976,7490.76,469.812
-313.163,0.309436,0.0124539,8,511,0,323.054,0.976365,-0.674894,0.60742,-0.920664,-1.33513,-0.852487,0.638725,1.63398,1.16453,-0.821538,-1.521,-0.187883,-0.484487,48,55,0.008185,0.0182202,0.0586669,0.242851,0.315814,0.545069,1.25339,0.0154444,1.50315,0.00170877,15,254.541,14797.6,416.766
-313.76,0.994853,0.00447745,10,1023,0,317.42,0.166748,-0.629641,-1.01861,0.838328,1.91176,0.987229,-1.65222,-1.6371,-0.442282,-0.681611,-0.701883,-0.401699,-0.941348,48,55,0.00595856,0.0188424,0.0220813,0.638624,1.85809,1.41893,0.165195,0.00154232,0.739916,0.00191166,15,467.511,13429.1,291.129
-311.598,0.99974,0.00384673,9,511,0,316.668,0.157146,-0.643426,0.054697,1.01563,1.33015,1.5462,-1.67086,-1.07371,0.415061,-1.29533,-0.0853662,-0.14335,-1.03073,48,55,0.00593215,0.0186529,0.0462307,0.678517,1.58182,1.68445,0.156339,0.00393674,1.14715,0.00102176,15,627.805,15082.6,266.549
-313.259,0.887245,0.00447857,10,1023,0,323.893,0.00625244,-0.625443,1.19853,-0.400184,-0.806642,1.73228,-0.941424,0.707139,-0.501111,-1.78608,0.351467,-1.12557,-1.4674,48,55,0.00551719,0.0189002,0.071967,0.359958,0.566845,1.77283,0.502824,0.0115053,0.711972,0.000310181,15,741.381,8796.36,146.466
-312.97,0.976743,0.00578318,10,1023,0,319.297,-0.195887,-0.613875,-0.0593099,-0.371478,-0.0364475,0.370757,-0.289912,-0.067603,0.113198,-1.26605,2.13389,-1.20155,-1.59908,48,55,0.00496131,0.0190592,0.0436655,0.366417,0.932687,1.12611,0.812292,0.00821269,1.00377,0.00106423,15,1204.81,8310.11,110.252
-311.71,0.986091,0.00483345,10,1023,0,322.415,-0.275802,-0.654454,1.2922,0.354948,0.775577,-0.190305,1.70087,-0.216264,0.323914,-0.664632,-0.699036,0.203433,-1.52129,48,55,0.00474154,0.0185013,0.0740746,0.529863,1.3184,0.859605,1.75791,0.00758088,1.10386,0.00193628,15,468.251,17302,131.646
-310.059,0.484697,0.0133682,8,511,0,315.276,-0.225546,-0.647427,0.356248,1.33888,0.462397,0.213957,-0.0628571,0.399376,0.327365,-1.68147,1.52964,-0.208541,-1.50555,48,55,0.00487975,0.0185979,0.0530156,0.751248,1.16964,1.05163,0.920143,0.0101973,1.1055,0.000461865,15,1047.71,14665.3,135.973
-309.602,0.893631,0.00776857,9,1023,0,316.662,0.22098,-0.634448,0.152349,-1.11009,-0.351558,0.482045,-1.62447,-1.28496,0.718087,-0.136039,-1.34536,-0.815737,-0.972391,48,55,0.00610769,0.0187763,0.0484279,0.200229,0.78301,1.17897,0.178375,0.00303891,1.29109,0.00270274,15,300.206,10779.3,282.593
-309.105,0.998232,0.00407454,10,1023,0,314.45,0.94819,-0.623971,-0.667991,0.410562,0.480806,-0.0776208,1.38303,1.01052,0.234586,-0.654393,-1.43528,0.410446,-0.165814,48,55,0.00810752,0.0189204,0.0299702,0.542377,1.17838,0.91313,1.60694,0.0127947,1.06143,0.00195113,15,276.827,18626.9,504.401
-310.131,0.999025,0.00487712,10,1023,0,313.089,0.13061,-0.677479,-0.186984,-0.744443,0.958189,0.399727,-0.853954,-1.47261,1.18195,-0.159228,-1.29781,0.402165,-1.11692,48,55,0.00585918,0.0181847,0.0407929,0.2825,1.40514,1.13987,0.544372,0.00224141,1.51142,0.00266912,15,312.569,18573.9,242.846
-309.065,0.98037,0.00650313,9,511,0,312.605,0.155952,-0.641554,-0.928126,0.312869,0.493259,0.123544,-0.458044,-1.23437,0.0162064,0.251489,-0.662869,0.287407,-1.0723,48,55,0.00592887,0.0186786,0.0241172,0.520395,1.1843,1.00868,0.732429,0.00325391,0.957698,0.00326466,15,477.654,17839.4,255.117
-311.358,0.590865,0.0109284,8,255,0,318.666,0.133532,-0.684262,1.73985,0.392517,0.211108,-0.841309,0.0139787,-0.406166,-0.00500766,0.0509267,-1.81573,0.611534,-0.838524,48,55,0.00586721,0.0180914,0.0841465,0.538316,1.05028,0.550378,0.95664,0.00677379,0.947621,0.00297384,15,177.91,19913.8,319.406
-307.77,0.2781,0.00965865,9,511,0,317.883,0.34549,-0.658912,0.819864,-0.826889,-0.62118,-0.211886,-0.529497,-0.82224,0.361798,-0.544222,-1.62701,0.535736,-0.831282,48,55,0.0064501,0.01844,0.0634469,0.26395,0.65494,0.849354,0.698489,0.00500548,1.12185,0.00211088,15,226.978,19428.7,321.397
-310.549,0.999496,0.0042692,9,511,0,313.812,0.27962,-0.67868,0.458124,-0.88635,-0.568632,-0.134848,-0.991357,-1.2218,-1.04477,-0.0767572,-1.84295,-0.13478,-0.810248,48,55,0.00626895,0.0181682,0.0553078,0.250571,0.6799,0.885947,0.479106,0.00330737,0.453733,0.0027887,15,170.834,15137.4,327.182
-311.017,0.901079,0.00625319,9,1023,0,317.653,0.568199,-0.668169,-1.54895,-0.419622,0.435802,0.161342,-0.837605,-0.220267,1.03159,-0.991187,0.615407,-1.44742,-0.748444,48,55,0.00706255,0.0183127,0.0101487,0.355585,1.15701,1.02664,0.552137,0.00756387,1.44,0.00146278,15,810.006,6736.54,344.178
-309.297,0.964027,0.00612256,10,1023,0,314.9,0.149225,-0.61621,0.335588,-0.878121,0.0302234,-1.10947,0.585714,-0.164834,-0.7761,0.794726,-1.97959,0.914726,-0.191311,48,55,0.00591037,0.0190271,0.0525507,0.252423,0.964356,0.422999,1.22821,0.00779945,0.581352,0.00405235,15,135.306,21854.2,497.39
-311.878,0.977897,0.00470426,10,1023,0,315.61,-0.168592,-0.547109,0.856806,-0.232353,-0.0781144,-0.0336688,-0.288116,-0.394075,-1.4742,-0.256558,-1.92969,0.597594,-0.698467,48,55,0.00503637,0.0199772,0.0642781,0.397721,0.912896,0.934007,0.813145,0.00682518,0.249756,0.00252799,15,148.279,19824.6,357.922
-314.268,0.949284,0.00532492,10,1023,0,321.361,1.06248,-0.695297,0.0524969,-1.21706,1.25415,0.444509,0.298433,0.034542,1.51975,0.0605196,-1.7911,-0.869598,-0.562926,48,55,0.00842181,0.0179397,0.0461812,0.176161,1.54572,1.16114,1.09176,0.0086468,1.67188,0.00298775,15,184.314,10434.6,395.195
-312.544,0.546264,0.0112856,8,255,0,318.048,0.528762,-0.616395,-0.868188,0.180151,-0.702685,0.020499,0.184619,0.95273,0.505029,-0.582736,-0.173915,0.245074,-0.617988,48,55,0.00695409,0.0190246,0.0254658,0.490534,0.616224,0.959737,1.03769,0.0125491,1.18989,0.00205503,15,604.782,17568.5,380.053
-311.013,0.96511,0.00465905,9,1023,0,316.26,0.664394,-0.664977,-0.730282,-0.142992,-0.599621,0.0319584,-0.356521,-0.47855,0.847897,-0.256629,-0.404833,0.602256,-0.746712,48,55,0.00732708,0.0183566,0.0285687,0.417827,0.66518,0.96518,0.780653,0.00646616,1.35275,0.00252789,15,544.744,19854.4,344.654
-311.123,0.982401,0.00568746,9,511,0,315.923,1.14335,-0.637608,-1.29356,0.657935,0.989316,0.23462,0.151268,1.00201,0.697479,-1.05275,-0.677479,-0.510676,-0.00333314,48,55,0.00864422,0.0187329,0.015895,0.598035,1.41992,1.06144,1.02185,0.0127585,1.2813,0.00137351,15,473.856,12731.7,549.083
-308.278,0.924841,0.00542662,9,511,0,314.856,1.25964,-0.640875,-1.41867,0.0840976,1.21141,0.812802,0.327658,0.416281,0.366264,-0.49386,-0.724825,-0.589179,-0.0803583,48,55,0.008964,0.018688,0.0130798,0.468922,1.52542,1.33608,1.10564,0.0102692,1.12398,0.0021839,15,461.545,12229.3,527.901
-308.354,0.447678,0.0116909,2,7,0,314.048,1.25872,-0.640836,-1.42644,0.090771,1.21634,0.795093,0.334228,0.409433,0.361603,-0.487519,-0.718138,-0.607372,-0.0821326,48,55,0.00896147,0.0186885,0.0129051,0.470423,1.52776,1.32767,1.10876,0.0102401,1.12176,0.0021931,15,463.284,12112.8,527.414
-308.594,0.981518,0.00537085,9,1023,0,312.869,0.647073,-0.61732,-0.618159,-0.240671,-0.738834,-0.786657,0.106517,0.567728,-0.0892745,-0.499649,-1.48026,-0.831297,-0.474025,48,55,0.00727945,0.0190119,0.0310914,0.395849,0.599054,0.576338,1.0006,0.0109128,0.907595,0.00217551,15,265.133,10679.7,419.643
-308.114,0.938342,0.00763745,9,511,0,315.747,0.760357,-0.62175,-0.177406,0.00136518,-0.998378,-0.731626,-0.623541,0.521195,-0.0541452,-0.612039,-1.41855,-0.659385,-0.381564,48,55,0.00759098,0.0189509,0.0410084,0.450307,0.47577,0.602478,0.653818,0.0107151,0.924281,0.00201254,15,281.176,11779.9,445.07
-309.158,0.943918,0.0104561,8,288,1,316.543,0.664514,-0.644573,0.65196,-0.79495,-1.02242,-0.27997,-0.362252,1.50381,0.297518,-0.401066,-1.58572,-0.880679,-0.534052,48,55,0.00732741,0.0186371,0.0596691,0.271136,0.46435,0.817014,0.77793,0.0148912,1.09132,0.00231845,15,237.712,10363.7,403.136
-312.831,0.96518,0.0123104,7,239,0,318.459,0.630562,-0.633818,1.19668,-0.299035,-0.297363,-0.388757,-0.871044,2.1175,0.786794,-0.30578,-1.66489,-1.54124,-0.594179,48,55,0.00723404,0.018785,0.0719253,0.382717,0.808753,0.76534,0.536254,0.0174994,1.32373,0.00245662,15,217.129,6136.06,386.601
-313.056,0.968055,0.0122495,7,225,0,319.062,0.322257,-0.613626,1.47936,-0.604073,0.124372,-0.323363,-0.238459,2.09291,1.3354,-0.172541,-1.72851,-1.20964,-0.711155,48,55,0.00638621,0.0190626,0.0782857,0.314084,1.00908,0.796403,0.836732,0.0173948,1.58431,0.00264982,15,200.586,8258.33,354.432
-313.745,0.935204,0.0115261,8,447,0,319.361,0.619271,-0.627211,0.632534,0.0123119,-1.28855,-0.854357,-1.00794,1.70285,0.630104,-0.489817,-1.12568,-1.02557,-0.636602,48,55,0.00720299,0.0188758,0.059232,0.45277,0.337941,0.544181,0.471227,0.0157371,1.2493,0.00218977,15,357.322,9436.35,374.934
