# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand2_Try1_model
# start_datetime = 2024-08-14 23:40:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_3.init.R
# random
#   seed = 1517115184 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-425.965,0.999532,0.170997,4,31,0,426.928,0.219932,-0.713063,-0.0166175,-0.961371,48,55,0.00610481,0.0176954,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942107,0.00150601,15,450,12599,226
-425.274,0.983334,0.361045,3,15,0,426.643,0.181024,-0.674829,0.081573,-0.770035,48,55,0.00599782,0.0182211,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988747,0.00178345,15,450,12599,226
-428.909,0.978314,0.145815,4,31,0,430.235,0.157056,-0.72372,0.00244537,-0.951272,48,55,0.00593191,0.0175489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951162,0.00152066,15,450,12599,226
-430.067,0.98808,0.210111,3,7,0,431.545,0.152783,-0.728815,0.0154544,-0.914079,48,55,0.00592015,0.0174788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957341,0.00157459,15,450,12599,226
-428.978,0.929043,0.366318,2,3,0,430.864,0.165252,-0.72259,0.0379758,-0.982952,48,55,0.00595444,0.0175644,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968038,0.00147472,15,450,12599,226
-427.413,0.998899,0.19248,4,15,0,431.793,0.288444,-0.712853,0.0130801,-0.666479,48,55,0.00629322,0.0176983,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956213,0.00193361,15,450,12599,226
-427.735,0.998621,0.236199,3,7,0,428.485,0.301253,-0.712174,0.0387699,-0.680697,48,55,0.00632845,0.0177076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968416,0.00191299,15,450,12599,226
-426.001,1,0.318093,3,7,0,427.952,0.240305,-0.714125,0.0213708,-0.754915,48,55,0.00616084,0.0176808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960151,0.00180537,15,450,12599,226
-426.71,0.9565,0.232175,3,7,0,427.941,0.230754,-0.718303,0.0597211,-0.696214,48,55,0.00613457,0.0176233,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978368,0.00189049,15,450,12599,226
-428.395,0.84076,0.400071,3,7,0,431.038,0.121283,-0.653112,0.0750665,-0.931472,48,55,0.00583353,0.0185197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985657,0.00154937,15,450,12599,226
-425.969,0.953227,0.347335,3,7,0,428.952,0.145901,-0.685519,0.0639827,-0.757946,48,55,0.00590123,0.0180741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980392,0.00180098,15,450,12599,226
-430.038,0.995791,0.19699,4,15,0,431.115,0.130387,-0.635779,0.202816,-0.440764,48,55,0.00585856,0.018758,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04634,0.00226089,15,450,12599,226
-427.284,0.999956,0.207849,4,31,0,432.188,0.181672,-0.715707,-0.031879,-1.02246,48,55,0.0059996,0.017659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934857,0.00141743,15,450,12599,226
-425.372,0.959291,0.410796,3,7,0,428.617,0.226728,-0.690544,0.0804479,-0.687005,48,55,0.0061235,0.018005,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988213,0.00190384,15,450,12599,226
-426.019,0.962646,0.254407,3,15,0,426.586,0.233937,-0.695955,0.0224058,-0.696205,48,55,0.00614333,0.0179306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960643,0.0018905,15,450,12599,226
-426.387,0.998889,0.416228,4,15,0,427.72,0.141393,-0.663748,0.131402,-0.741615,48,55,0.00588883,0.0183735,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01242,0.00182466,15,450,12599,226
-427.591,0.900435,0.289392,3,7,0,428.859,0.0973422,-0.660211,0.145566,-0.745271,48,55,0.00576769,0.0184221,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01914,0.00181936,15,450,12599,226
-426.122,0.995349,0.306044,4,15,0,428.398,0.259383,-0.710703,-0.0113786,-0.813692,48,55,0.0062133,0.0177278,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944595,0.00172015,15,450,12599,226
-426.689,0.977453,0.367842,3,7,0,427.006,0.256063,-0.719408,-0.0160404,-0.953797,48,55,0.00620417,0.0176081,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942381,0.00151699,15,450,12599,226
-426.354,0.990068,0.244996,4,15,0,427.546,0.196492,-0.702551,-0.0358923,-0.988218,48,55,0.00604035,0.0178399,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932951,0.00146708,15,450,12599,226
-426.974,0.982167,0.41416,3,15,0,431.393,0.11322,-0.668536,0.143877,-0.754044,48,55,0.00581136,0.0183076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01834,0.00180664,15,450,12599,226
-429.147,0.992841,0.144629,3,7,0,429.492,0.0681362,-0.663069,0.121811,-0.821507,48,55,0.00568737,0.0183828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00786,0.00170881,15,450,12599,226
-432.077,0.936251,0.365456,2,3,0,432.31,0.0419749,-0.664143,0.130866,-0.956528,48,55,0.00561543,0.018368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01216,0.00151303,15,450,12599,226
-434.585,0.539471,0.33605,2,3,0,436.952,0.0287936,-0.678898,0.0870767,-0.863165,48,55,0.00557918,0.0181652,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991361,0.00164841,15,450,12599,226
-429.393,1,0.318254,3,7,0,435.169,0.13512,-0.671362,0.0850131,-1.02627,48,55,0.00587158,0.0182688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990381,0.00141191,15,450,12599,226
-426.563,1,0.222743,3,7,0,429.495,0.125584,-0.671883,0.073845,-0.902989,48,55,0.00584536,0.0182616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985076,0.00159067,15,450,12599,226
-427.597,0.797362,0.376989,3,7,0,429.329,0.195918,-0.663464,0.0282299,-0.928728,48,55,0.00603878,0.0183774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963409,0.00155334,15,450,12599,226
-426.168,0.991561,0.244024,3,15,0,431.17,0.265847,-0.702166,0.0119555,-0.733432,48,55,0.00623108,0.0178452,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955679,0.00183652,15,450,12599,226
-427.15,0.943493,0.206224,4,15,0,429.838,0.256222,-0.722,-0.0409379,-1.02058,48,55,0.00620461,0.0175725,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930554,0.00142016,15,450,12599,226
-425.739,0.987253,0.398825,3,7,0,428.341,0.203348,-0.6814,0.0217771,-0.917344,48,55,0.00605921,0.0181308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960344,0.00156985,15,450,12599,226
-426.171,0.982873,0.151576,4,23,0,426.881,0.225077,-0.707994,0.0687516,-0.789195,48,55,0.00611896,0.0177651,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982657,0.00175567,15,450,12599,226
-426.664,0.944434,0.317016,4,15,0,428.226,0.163809,-0.697289,0.11547,-0.780152,48,55,0.00595048,0.0179123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00485,0.00176878,15,450,12599,226
-427.565,0.996893,0.20852,4,15,0,429.265,0.146447,-0.651265,0.154111,-0.686293,48,55,0.00590273,0.0185451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0232,0.00190488,15,450,12599,226
-427.53,0.99603,0.345207,4,15,0,429.346,0.242844,-0.709019,0.117593,-0.564551,48,55,0.00616782,0.017751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00586,0.0020814,15,450,12599,226
-426.523,0.975354,0.178308,3,7,0,428.725,0.220817,-0.684767,0.0447178,-0.626437,48,55,0.00610725,0.0180844,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971241,0.00199167,15,450,12599,226
-426.107,0.900412,0.407544,2,3,0,427.338,0.231416,-0.676981,0.0713596,-0.732164,48,55,0.00613639,0.0181915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983896,0.00183836,15,450,12599,226
-427.633,0.608595,0.415897,2,3,0,429.176,0.217107,-0.696562,0.0157684,-0.651461,48,55,0.00609704,0.0179223,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95749,0.00195538,15,450,12599,226
-427.369,0.826178,0.313844,3,15,0,432.189,0.224017,-0.687953,-0.0419868,-1.06335,48,55,0.00611605,0.0180406,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930056,0.00135814,15,450,12599,226
-426.02,0.746428,0.349672,2,3,0,429.443,0.219776,-0.707739,-0.0328137,-0.951188,48,55,0.00610439,0.0177686,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934414,0.00152078,15,450,12599,226
-425.031,0.999659,0.27885,4,15,0,426.191,0.190811,-0.690165,0.0447219,-0.767127,48,55,0.00602473,0.0180102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971243,0.00178767,15,450,12599,226
-425.983,0.956355,0.302002,4,15,0,426.514,0.222467,-0.709826,-0.00158762,-0.806757,48,55,0.00611179,0.0177399,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949246,0.0017302,15,450,12599,226
-425.398,0.92941,0.421812,3,7,0,426.768,0.224859,-0.688944,0.0572457,-0.669682,48,55,0.00611836,0.018027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977192,0.00192896,15,450,12599,226
-425.415,0.966504,0.321343,3,15,0,428.733,0.187584,-0.683668,0.017677,-0.893804,48,55,0.00601586,0.0180996,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958397,0.00160398,15,450,12599,226
-425.324,0.995717,0.359886,3,7,0,425.633,0.177584,-0.681629,0.0337291,-0.881809,48,55,0.00598836,0.0181276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966021,0.00162138,15,450,12599,226
-425.305,0.927838,0.420243,2,7,0,427.212,0.235991,-0.693896,0.0448959,-0.72042,48,55,0.00614897,0.0179589,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971326,0.00185539,15,450,12599,226
-428.18,0.822103,0.298608,3,7,0,430.32,0.228039,-0.716715,0.0597529,-0.561783,48,55,0.00612711,0.0176452,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978383,0.00208542,15,450,12599,226
-429.103,0.970053,0.233643,3,7,0,430.481,0.235953,-0.727747,0.0931086,-0.651392,48,55,0.00614887,0.0174935,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994227,0.00195548,15,450,12599,226
-426.676,1,0.373906,3,7,0,429.656,0.249695,-0.685843,0.0349583,-0.645127,48,55,0.00618666,0.0180697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966605,0.00196457,15,450,12599,226
-425.965,0.992445,0.391288,4,15,0,428.533,0.157022,-0.688652,0.121433,-0.739689,48,55,0.00593181,0.018031,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00768,0.00182745,15,450,12599,226
-426.488,0.999515,0.277823,3,15,0,427.247,0.128165,-0.667428,0.129453,-0.639557,48,55,0.00585245,0.0183229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01149,0.00197264,15,450,12599,226
-428.012,0.935645,0.233878,4,15,0,429.366,0.277226,-0.71457,-0.0439099,-0.786235,48,55,0.00626237,0.0176747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929143,0.00175996,15,450,12599,226
-428.317,0.991398,0.14511,5,31,0,429.869,0.149613,-0.694374,-0.0304381,-0.969331,48,55,0.00591144,0.0179524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935542,0.00149447,15,450,12599,226
-427.104,1,0.20099,4,23,0,428.909,0.271033,-0.694641,0.0865884,-0.556329,48,55,0.00624534,0.0179487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99113,0.00209332,15,450,12599,226
-429.465,0.811825,0.225707,3,7,0,431.036,0.264834,-0.687237,0.121252,-0.684624,48,55,0.00622829,0.0180505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00759,0.0019073,15,450,12599,226
-426.248,0.936592,0.406266,2,3,0,429.968,0.238649,-0.693022,0.0794682,-0.558183,48,55,0.00615628,0.017971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987747,0.00209063,15,450,12599,226
-426.448,0.979551,0.307793,2,3,0,426.797,0.236569,-0.692869,0.0920999,-0.525873,48,55,0.00615057,0.017973,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993747,0.00213748,15,450,12599,226
-428.123,0.990229,0.148255,4,15,0,429.829,0.142805,-0.681265,0.00888669,-1.11041,48,55,0.00589271,0.0181326,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954221,0.0012899,15,450,12599,226
-426.632,0.927099,0.386333,2,3,0,429.075,0.165038,-0.685276,0.0012186,-1.04337,48,55,0.00595386,0.0180775,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950579,0.00138711,15,450,12599,226
-425.168,0.99731,0.336284,3,7,0,427.356,0.199912,-0.681709,0.0392795,-0.805069,48,55,0.00604976,0.0181265,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968658,0.00173265,15,450,12599,226
-425.982,0.925398,0.308334,3,15,0,426.514,0.152826,-0.678674,0.050209,-0.781574,48,55,0.00592027,0.0181682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973849,0.00176672,15,450,12599,226
-426.972,0.970318,0.269571,4,15,0,430.152,0.209256,-0.695331,0.118507,-0.471942,48,55,0.00607545,0.0179392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00629,0.00221568,15,450,12599,226
-425.257,0.978311,0.238806,4,15,0,427.859,0.165318,-0.675094,0.0761979,-0.776298,48,55,0.00595462,0.0182175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986194,0.00177437,15,450,12599,226
-426.234,0.982185,0.281404,3,7,0,426.771,0.191731,-0.687918,0.14006,-0.513749,48,55,0.00602726,0.0180411,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01653,0.00215506,15,450,12599,226
-427.942,0.982482,0.197585,2,7,0,428.238,0.196866,-0.697254,0.171151,-0.433589,48,55,0.00604138,0.0179128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0313,0.0022713,15,450,12599,226
-430.041,0.712387,0.344946,3,15,0,431.977,0.185498,-0.677907,0.150574,-0.302589,48,55,0.00601012,0.0181788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02152,0.00246125,15,450,12599,226
-426.313,0.993261,0.265763,4,15,0,430.806,0.159177,-0.668609,0.0607399,-0.740673,48,55,0.00593774,0.0183066,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978851,0.00182602,15,450,12599,226
-426.506,0.945903,0.27941,3,15,0,430.03,0.152522,-0.662438,0.0697879,-0.857897,48,55,0.00591943,0.0183915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983149,0.00165605,15,450,12599,226
-425.488,0.885202,0.384241,4,15,0,427.408,0.184524,-0.690306,0.00556546,-0.933573,48,55,0.00600744,0.0180083,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952644,0.00154632,15,450,12599,226
-426.996,0.866444,0.371264,3,7,0,428.782,0.285093,-0.695957,0.0347038,-0.735829,48,55,0.00628401,0.0179306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966484,0.00183305,15,450,12599,226
-425.252,1,0.340023,3,7,0,427.335,0.217876,-0.705351,0.0421171,-0.799339,48,55,0.00609916,0.0178014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970006,0.00174096,15,450,12599,226
-425.61,0.987008,0.227904,3,15,0,426.547,0.244484,-0.689235,0.0357029,-0.759018,48,55,0.00617233,0.018023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966959,0.00179942,15,450,12599,226
-426.371,0.980913,0.296596,3,15,0,428.093,0.147969,-0.674177,0.0294694,-0.933612,48,55,0.00590692,0.0182301,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963998,0.00154626,15,450,12599,226
-425.53,0.974439,0.386365,3,7,0,427.452,0.191309,-0.675947,0.0833696,-0.645899,48,55,0.0060261,0.0182057,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989601,0.00196345,15,450,12599,226
-425.454,0.999694,0.351781,4,15,0,425.856,0.238881,-0.697723,0.00384819,-0.825536,48,55,0.00615692,0.0179063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951828,0.00170297,15,450,12599,226
-427.94,0.971116,0.275345,3,7,0,428.352,0.287544,-0.729494,-0.0293334,-0.821128,48,55,0.00629074,0.0174695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936067,0.00170936,15,450,12599,226
-427.707,0.940963,0.147642,3,7,0,431.091,0.299261,-0.722346,-0.0353844,-0.920273,48,55,0.00632297,0.0175677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933192,0.0015656,15,450,12599,226
-427.982,0.988983,0.194154,4,15,0,429.337,0.232765,-0.732649,-0.00858569,-0.853773,48,55,0.0061401,0.0174261,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945922,0.00166203,15,450,12599,226
-428.019,0.995068,0.158496,4,15,0,429.697,0.219299,-0.727742,0.0519602,-0.810855,48,55,0.00610307,0.0174935,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974681,0.00172426,15,450,12599,226
-429.38,0.991044,0.328512,3,15,0,431.974,0.310846,-0.728164,-0.0906428,-0.931461,48,55,0.00635483,0.0174877,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906945,0.00154938,15,450,12599,226
-430.307,0.987159,0.27498,3,7,0,430.948,0.336484,-0.738485,-0.0697952,-0.9683,48,55,0.00642533,0.0173458,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916847,0.00149596,15,450,12599,226
-425.882,0.982265,0.266238,4,15,0,430.971,0.173962,-0.69265,0.00412084,-0.993289,48,55,0.0059784,0.0179761,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951957,0.00145973,15,450,12599,226
-425.584,0.911948,0.422536,3,11,0,430.038,0.189712,-0.670505,0.0883354,-0.679112,48,55,0.00602171,0.0182806,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991959,0.00191529,15,450,12599,226
-425.424,0.974358,0.285278,3,7,0,425.927,0.182486,-0.694111,0.100712,-0.72446,48,55,0.00600184,0.017956,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997838,0.00184953,15,450,12599,226
-425.222,0.990666,0.361509,2,7,0,426.785,0.172508,-0.683427,0.10427,-0.729175,48,55,0.0059744,0.0181029,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999528,0.0018427,15,450,12599,226
-425.57,0.984462,0.193971,4,15,0,426.212,0.149664,-0.684674,0.0917082,-0.812297,48,55,0.00591157,0.0180857,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993561,0.00172217,15,450,12599,226
-426.25,0.556709,0.412551,3,11,0,429.253,0.240177,-0.701585,-0.0373988,-0.910384,48,55,0.00616049,0.0178532,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932236,0.00157994,15,450,12599,226
-425.841,0.950723,0.31059,4,15,0,428.01,0.164421,-0.698805,0.0215626,-0.948327,48,55,0.00595216,0.0178914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960242,0.00152493,15,450,12599,226
-427.35,0.514422,0.319827,2,7,0,432.716,0.158017,-0.671864,0.011256,-1.02994,48,55,0.00593455,0.0182619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955347,0.00140659,15,450,12599,226
-425.151,0.959194,0.36256,3,7,0,428.589,0.21612,-0.704242,0.029166,-0.811963,48,55,0.00609433,0.0178167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963854,0.00172265,15,450,12599,226
-425.227,0.984913,0.393947,3,11,0,426.083,0.210916,-0.687372,0.0857677,-0.644478,48,55,0.00608002,0.0180486,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99074,0.00196551,15,450,12599,226
-426.002,0.962294,0.23731,4,31,0,427.12,0.247293,-0.699166,0.000842762,-0.763755,48,55,0.00618005,0.0178865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9504,0.00179256,15,450,12599,226
-425.96,0.994433,0.239912,3,7,0,426.374,0.26274,-0.698144,0.0202353,-0.802876,48,55,0.00622254,0.0179005,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959612,0.00173583,15,450,12599,226
-426.949,0.990321,0.266864,4,15,0,427.488,0.111568,-0.680398,0.132454,-0.696553,48,55,0.00580681,0.0181445,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01292,0.00189,15,450,12599,226
-427.489,0.98951,0.280471,2,3,0,427.693,0.109966,-0.68537,0.147408,-0.693036,48,55,0.00580241,0.0180762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02002,0.0018951,15,450,12599,226
-426.156,0.96092,0.212045,4,15,0,431.58,0.161428,-0.693475,0.0448021,-0.965211,48,55,0.00594393,0.0179647,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971281,0.00150044,15,450,12599,226
-426.009,0.999461,0.282218,4,23,0,427.144,0.186589,-0.668513,0.118647,-0.693286,48,55,0.00601312,0.0183079,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00636,0.00189474,15,450,12599,226
-425.511,0.989584,0.308967,3,11,0,428.102,0.245413,-0.702749,0.00714395,-0.806511,48,55,0.00617489,0.0178372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953393,0.00173056,15,450,12599,226
-426.638,0.914885,0.332266,3,7,0,426.856,0.261603,-0.712462,0.0364627,-0.82119,48,55,0.00621941,0.0177037,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96732,0.00170927,15,450,12599,226
-425.736,0.885032,0.418711,3,11,0,428.646,0.163335,-0.667208,0.102497,-0.676147,48,55,0.00594917,0.0183259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998686,0.00191959,15,450,12599,226
-426.129,0.964307,0.416248,3,15,0,426.609,0.235127,-0.715088,0.0109156,-0.909827,48,55,0.0061466,0.0176675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955185,0.00158075,15,450,12599,226
-427.749,0.967602,0.178503,4,31,0,429.288,0.170953,-0.666125,0.0623706,-0.961377,48,55,0.00597012,0.0183408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979626,0.001506,15,450,12599,226
-427.211,0.998497,0.330521,4,15,0,430.498,0.169313,-0.671664,0.160586,-0.433636,48,55,0.00596561,0.0182646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02628,0.00227123,15,450,12599,226
-426.278,0.987354,0.31364,4,15,0,431.299,0.272058,-0.708229,0.015668,-0.737949,48,55,0.00624816,0.0177618,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957442,0.00182997,15,450,12599,226
-425.884,0.947303,0.293177,4,15,0,427.895,0.172472,-0.688326,0.0935955,-0.613145,48,55,0.0059743,0.0180355,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994458,0.00201094,15,450,12599,226
-426.672,0.989522,0.220561,3,7,0,427.029,0.208758,-0.690028,0.146267,-0.588805,48,55,0.00607408,0.0180121,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01948,0.00204623,15,450,12599,226
-427.197,0.971544,0.158267,3,7,0,428.991,0.165527,-0.699157,0.0989239,-0.578489,48,55,0.0059552,0.0178866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996989,0.00206119,15,450,12599,226
-433.238,0.702149,0.413171,3,7,0,433.593,0.158576,-0.635178,0.119979,-0.445528,48,55,0.00593608,0.0187663,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00699,0.00225398,15,450,12599,226
-427.342,1,0.283128,2,3,0,433.301,0.161535,-0.652968,0.158726,-0.622469,48,55,0.00594422,0.0185217,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0254,0.00199742,15,450,12599,226
-426.716,0.712802,0.412435,3,7,0,429.779,0.219757,-0.674698,0.139775,-0.557095,48,55,0.00610433,0.0182229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01639,0.00209221,15,450,12599,226
-425.177,0.974346,0.344271,4,15,0,427.735,0.197205,-0.701467,0.0494788,-0.762812,48,55,0.00604231,0.0178548,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973502,0.00179392,15,450,12599,226
-425.761,0.937932,0.280345,2,7,0,426.672,0.225099,-0.697524,0.0321325,-0.691609,48,55,0.00611902,0.017909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965263,0.00189717,15,450,12599,226
-427.712,0.906668,0.193123,3,7,0,428.457,0.248245,-0.692262,0.105544,-0.720643,48,55,0.00618267,0.0179814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00013,0.00185507,15,450,12599,226
-425.939,0.997596,0.189863,3,7,0,428.641,0.221003,-0.704231,0.0825546,-0.619752,48,55,0.00610776,0.0178168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989213,0.00200136,15,450,12599,226
-428.19,0.961177,0.223473,4,15,0,429.976,0.152188,-0.670315,-0.0132147,-1.03847,48,55,0.00591852,0.0182832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943723,0.00139421,15,450,12599,226
-427.224,0.678103,0.386027,2,3,0,430.116,0.158338,-0.685052,-0.0201633,-1.06004,48,55,0.00593543,0.0180805,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940422,0.00136294,15,450,12599,226
