# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try1_model
# start_datetime = 2024-08-30 14:53:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try1_2.init.R
# random
#   seed = 2867878822 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-469.628,0.920014,0.00802677,7,177,0,475.012,0.750634,-0.69039,-0.842472,-1.00907,0.0356495,0.275758,0.0742373,-0.786871,0.98645,-0.195877,-0.597699,-0.949299,-1.26997,48,55,0.00756424,0.0180071,0.0260444,0.222959,0.966933,1.08099,0.985263,0.0051558,1.41856,0.00261598,15,494.598,9924.49,200.759
-471.267,0.73884,0.00686965,8,383,0,476.398,0.747731,-0.687064,-0.910309,-1.01544,0.221376,0.144164,0.305488,-0.682843,1.26353,-0.397385,-0.541727,-0.998313,-1.27286,48,55,0.00755626,0.0180529,0.0245181,0.221526,1.05515,1.01848,1.09511,0.00559792,1.55018,0.00232379,15,509.151,9610.8,199.963
-469.725,0.993384,0.00636871,9,767,0,475.787,0.619185,-0.653066,-0.943179,-1.14675,-0.478053,0.345954,-0.614656,0.0355608,1.25285,-0.152849,0.0787134,-1.75052,-1.31371,48,55,0.00720276,0.0185203,0.0237785,0.191981,0.722925,1.11433,0.658039,0.00865113,1.54511,0.00267837,15,670.465,4796.66,188.729
-469.644,0.157261,0.00843165,8,511,0,476.308,0.647851,-0.657527,-0.979221,-1.40791,-0.765734,0.4019,-0.44703,0.37742,1.35444,-0.154428,0.0701704,-1.83972,-1.32633,48,55,0.00728159,0.018459,0.0229675,0.133219,0.586276,1.1409,0.737661,0.010104,1.59336,0.00267608,15,668.244,4225.81,185.258
-471.123,0.983186,0.00501156,10,1023,0,475.027,0.419573,-0.688977,0.739765,0.071869,0.264884,0.205742,0.791849,-0.589663,0.608564,-1.14605,-0.769681,1.55731,-1.33563,48,55,0.00665382,0.0180266,0.0616447,0.466171,1.07582,1.04773,1.32613,0.00599393,1.23907,0.00123822,15,449.883,25966.8,182.7
-471.018,0.994689,0.00557734,10,1023,0,478.342,0.531826,-0.651271,-0.268936,-1.37214,-0.992661,0.00441485,-0.500282,1.08533,1.26099,-0.484451,-0.636658,-1.92228,-1.33707,48,55,0.00696252,0.018545,0.0389489,0.141268,0.478486,0.952097,0.712366,0.0131127,1.54897,0.00219755,15,484.469,3697.43,182.307
-470.528,0.999171,0.00422671,10,1023,0,477.546,0.5964,-0.648676,-0.96096,-1.27195,-0.469825,0.87105,0.594047,-0.304297,1.27146,0.293171,0.356256,-1.08641,-1.36862,48,55,0.0071401,0.0185807,0.0233784,0.16381,0.726833,1.36375,1.23217,0.00720674,1.55394,0.0033251,15,742.627,9046.97,173.629
-470.204,0.522961,0.0104882,4,25,0,481.823,0.594198,-0.656242,-1.04218,-1.44035,-0.529288,1.14049,0.6678,-0.517638,1.36531,0.243212,0.283674,-1.01273,-1.36327,48,55,0.00713404,0.0184767,0.021551,0.125921,0.698588,1.49173,1.2672,0.00630004,1.59852,0.00325266,15,723.755,9518.53,175.102
-468.947,0.919965,0.00484397,9,511,0,474.14,0.489225,-0.647653,-1.13575,-1.34552,-0.205737,1.06282,0.459606,-0.900533,0.918314,0.143793,0.103449,-0.887266,-1.36598,48,55,0.00684537,0.0185948,0.0194457,0.147259,0.852275,1.45484,1.16831,0.00467273,1.3862,0.0031085,15,676.897,10321.5,174.355
-472.228,0.616731,0.00745594,9,511,0,476.939,0.599094,-0.679131,0.385286,-0.29519,0.120199,0.354002,0.023506,-0.608257,0.727517,-1.11351,-0.823589,0.351716,-1.25914,48,55,0.00714751,0.0181619,0.0536689,0.383582,1.00709,1.11815,0.961165,0.00591491,1.29557,0.00128542,15,435.867,18251,203.735
-470.244,0.975227,0.00369849,10,1023,0,477.39,0.603354,-0.67862,-0.198298,0.286675,0.140748,0.303676,-0.770778,-1.1672,0.27564,-1.18166,-0.165741,0.75547,-1.28137,48,55,0.00715922,0.018169,0.0405383,0.514502,1.01686,1.09425,0.58388,0.00353938,1.08093,0.00118659,15,606.907,20835,197.623
-469.668,0.988866,0.00502651,10,1023,0,478.189,0.596738,-0.682051,-0.398785,0.596917,0.301411,0.114969,-0.615591,-1.27107,-0.0404427,-1.1537,-0.245359,0.751865,-1.29152,48,55,0.00714103,0.0181218,0.0360273,0.584306,1.09317,1.00461,0.657594,0.00309795,0.93079,0.00122713,15,586.207,20811.9,194.832
-470.274,0.964107,0.00490238,9,511,0,475.732,0.562374,-0.677419,-0.472646,0.202541,-0.547556,-0.602943,-0.096284,-0.848315,0.372519,-0.91115,0.0889037,0.0310771,-1.33981,48,55,0.00704653,0.0181855,0.0343655,0.495572,0.689911,0.663602,0.904265,0.00489466,1.12695,0.00157883,15,673.115,16198.9,181.553
-471.757,0.993403,0.00732257,9,511,0,480.966,0.595409,-0.686116,-0.911627,-1.04236,0.057857,0.488647,0.178315,-0.151717,2.44029,0.143064,0.707117,-1.05323,-1.3564,48,55,0.00713738,0.0180659,0.0244884,0.215469,0.977482,1.18211,1.0347,0.0078552,2.10914,0.00310744,15,833.85,9259.33,176.991
-477.465,0.778726,0.00833768,9,511,0,483.496,0.367037,-0.640136,-0.0477277,0.601504,-0.193006,0.315597,0.937644,-0.166161,-1.12775,-1.43504,-1.07502,-0.104209,-1.3195,48,55,0.00650935,0.0186981,0.0439261,0.585338,0.858322,1.09991,1.39538,0.00779382,0.414316,0.000819188,15,370.495,15333.1,187.139
-472.968,0.959949,0.00553057,9,511,0,488.243,0.409535,-0.677447,-0.0560523,-0.714649,0.339675,1.58624,-0.823257,-1.48276,-0.462105,-0.957722,-0.997179,0.0949863,-1.35621,48,55,0.00662622,0.0181851,0.0437388,0.289204,1.11135,1.70347,0.558953,0.00219828,0.7305,0.0015113,15,390.733,16607.9,177.042
-469.057,0.938105,0.00961095,8,511,0,477.212,0.493718,-0.655662,0.848631,-1.07141,-0.537029,1.30204,-0.158885,0.214328,1.36607,-0.910662,-0.513817,-0.541892,-1.33935,48,55,0.00685772,0.0184847,0.0640942,0.208934,0.694911,1.56847,0.87453,0.00941089,1.59889,0.00157954,15,516.408,12531.9,181.678
-469.518,0.991919,0.00450777,10,1023,0,473.707,0.583719,-0.69035,-1.05976,-0.485996,-0.0796593,0.545983,1.16805,-0.407813,0.169282,-0.877908,0.809682,0.135685,-1.31772,48,55,0.00710523,0.0180077,0.0211554,0.340651,0.912162,1.20934,1.50482,0.00676679,1.03041,0.00162703,15,860.517,16868.4,187.627
-468.092,0.923177,0.0077666,9,511,0,474.504,0.561577,-0.68858,-1.07486,0.15711,0.59557,0.345422,-0.250263,-0.978431,0.348165,-0.997743,1.02488,0.0747879,-1.30768,48,55,0.00704434,0.018032,0.0208157,0.48535,1.2329,1.11408,0.831125,0.00434167,1.11538,0.00145327,15,916.47,16478.6,190.387
-467.99,0.320605,0.013217,3,9,0,472.104,0.564696,-0.689014,-1.08688,0.177974,0.592092,0.320102,-0.227618,-0.987032,0.327174,-0.999869,1.04213,0.0700908,-1.30778,48,55,0.00705291,0.0180261,0.0205451,0.490044,1.23124,1.10205,0.841882,0.00430511,1.10541,0.00145019,15,920.955,16448.6,190.361
-471.392,0.997657,0.00419542,10,1023,0,476.382,0.653812,-0.712421,-0.0433214,-0.252268,1.02265,0.63781,1.68044,0.491806,1.26538,-0.505815,-0.578967,-0.231633,-1.3051,48,55,0.00729798,0.0177042,0.0440253,0.39324,1.43576,1.25296,1.74821,0.0105902,1.55106,0.00216657,15,499.469,14517.5,191.096
-471.576,0.950654,0.00697749,9,511,0,475.447,0.547093,-0.696475,0.444239,-0.00457268,0.593146,-0.109205,1.80429,0.470535,0.860135,-0.768221,-1.06561,-0.362747,-1.29637,48,55,0.00700451,0.0179235,0.0549954,0.448971,1.23174,0.898128,1.80704,0.0104998,1.35856,0.00178608,15,372.941,13678.4,193.5
-472.782,0.774129,0.00993274,8,262,1,482.105,0.654513,-0.638163,-1.00074,-1.01088,-0.177433,0.746086,0.369852,-0.783751,0.700611,-0.526419,0.0671553,-0.544958,-1.29664,48,55,0.00729991,0.0187253,0.0224834,0.222553,0.86572,1.30439,1.12568,0.00516906,1.28279,0.00213669,15,667.46,12512.3,193.425
-470.139,0.99784,0.00689962,9,511,0,477.561,0.553424,-0.673491,0.553152,-1.26196,0.0362525,2.17871,0.0639448,-0.196023,-0.0729028,-0.497897,-1.37446,-1.26433,-1.32865,48,55,0.00702192,0.0182395,0.0574459,0.166058,0.96722,1.98489,0.980374,0.0076669,0.915371,0.00217805,15,292.642,7908.3,184.621
-468.883,0.27691,0.0122065,2,7,1,475.061,0.554421,-0.673247,0.555638,-1.27659,0.0478778,2.18445,0.0595991,-0.182032,-0.0648553,-0.500265,-1.3776,-1.2697,-1.32827,48,55,0.00702466,0.0182429,0.0575019,0.162767,0.972742,1.98761,0.97831,0.00772637,0.919194,0.00217462,15,291.825,7873.92,184.726
-470.634,0.992715,0.00304055,10,1023,0,477.356,0.531446,-0.6559,-0.298196,0.0188989,-0.88112,-0.867054,-0.603869,-1.12725,1.17441,-0.969391,0.425632,0.712802,-1.33589,48,55,0.00696148,0.0184814,0.0382906,0.454252,0.531468,0.538149,0.663162,0.00370921,1.50784,0.00149438,15,760.664,20561.9,182.63
-472.398,0.890303,0.00313657,10,1023,0,478.124,0.498413,-0.670514,0.695153,-0.675131,1.1823,2.03193,1.20125,1.54046,1.01082,-0.81713,-0.86148,-0.860826,-1.33616,48,55,0.00687064,0.0182804,0.0606409,0.298096,1.51159,1.91517,1.52059,0.015047,1.43014,0.00171516,15,426.015,10490.7,182.556
-469.799,0.977351,0.0040317,10,1023,0,480.171,0.588044,-0.658207,-0.68176,-1.16296,-0.916814,-0.464286,-0.121278,-1.40304,0.517423,-0.455705,-0.778091,0.12232,-1.30504,48,55,0.00711712,0.0184497,0.0296604,0.188333,0.514513,0.729464,0.892393,0.00253706,1.19578,0.00223923,15,447.696,16782.8,191.114
-471.99,0.998021,0.00555319,10,1023,0,479.71,0.719225,-0.673271,-0.487339,-1.2995,0.408484,0.657966,1.95083,0.670943,1.65961,0.690176,-1.09345,-1.53994,-1.31605,48,55,0.00747787,0.0182425,0.0340349,0.157611,1.14403,1.26253,1.87665,0.0113515,1.73832,0.00390076,15,365.704,6144.41,188.087
-468.14,0.930383,0.005698,10,1023,0,477.337,0.640608,-0.694722,-1.07979,-0.817658,0.303625,0.204068,-0.167711,0.463833,0.84866,0.0699769,-0.128154,-1.91697,-1.32558,48,55,0.00726167,0.0179476,0.0207048,0.266027,1.09422,1.04693,0.870338,0.0104713,1.35311,0.00300147,15,616.68,3731.37,185.464
-468.693,0.885772,0.0107211,9,511,0,471.865,0.406066,-0.634112,0.290062,-0.846955,-0.885283,0.455592,0.0159702,-0.991524,0.237757,-1.05577,-0.409907,1.48869,-1.35812,48,55,0.00661668,0.018781,0.0515264,0.259435,0.529491,1.16641,0.957586,0.00428602,1.06293,0.00136914,15,543.424,25527.6,176.517
-468.304,0.982246,0.00633374,9,511,0,473.789,0.445875,-0.667705,-0.193453,-0.324304,0.0810074,1.35021,0.862744,0.19154,0.662176,-1.13871,0.579431,0.692734,-1.34719,48,55,0.00672616,0.0183191,0.0406473,0.377032,0.988479,1.59135,1.3598,0.00931405,1.26453,0.00124887,15,800.652,20433.5,179.522
-470.307,0.994141,0.0123339,8,255,0,475.563,0.397072,-0.646882,-0.345865,0.73147,0.894936,1.07942,0.712808,-0.141383,0.0778369,-1.14178,0.422782,0.430411,-1.36288,48,55,0.00659195,0.0186054,0.037218,0.614581,1.37509,1.46273,1.28858,0.00789912,0.986973,0.00124442,15,759.923,18754.6,175.208
-471.993,0.727799,0.0123147,7,247,1,476.809,0.354908,-0.646642,-0.263218,0.567555,1.20645,1.16288,0.740552,0.110494,0.302057,-1.17943,0.209015,0.277149,-1.35267,48,55,0.006476,0.0186087,0.0390776,0.5777,1.52307,1.50237,1.30176,0.0089696,1.09348,0.00118982,15,704.344,17773.8,178.015
-478.504,0.452436,0.0152411,7,167,1,480.903,0.411142,-0.649248,0.344058,1.60326,2.31586,1.14129,1.01138,0.37103,0.854418,-1.0902,0.0379927,0.839203,-1.35273,48,55,0.00663064,0.0185728,0.0527413,0.810733,2.05003,1.49212,1.43041,0.0100769,1.35585,0.00131922,15,659.878,21370.9,178
-472.532,0.958708,0.00684616,9,511,0,482.374,0.439268,-0.668265,-0.531961,-0.0336246,1.49489,1.74845,0.572042,-0.0708562,0.928589,-1.05267,0.725415,0.373851,-1.3472,48,55,0.00670799,0.0183114,0.0330309,0.442434,1.66007,1.78051,1.22172,0.00819886,1.39108,0.00137363,15,838.608,18392.6,179.521
-472.701,0.972987,0.00701333,9,1023,0,478.386,0.429,-0.653354,-0.477933,-0.672736,-0.374177,0.952159,1.7662,1.20262,0.991624,-0.974699,1.07215,0.329106,-1.35759,48,55,0.00667975,0.0185164,0.0342465,0.298634,0.772266,1.40228,1.78895,0.0136111,1.42102,0.00148669,15,928.759,18106.3,176.662
-476.012,0.878971,0.0135877,7,165,0,483.764,0.493046,-0.66733,1.26945,0.608303,-0.305109,-0.590315,1.12332,0.351311,2.17526,-0.863002,-0.301186,1.51646,-1.33655,48,55,0.00685588,0.0183242,0.0735627,0.586868,0.805073,0.669601,1.48358,0.00999307,1.98325,0.00164865,15,571.692,25705.3,182.449
-472.523,0.7027,0.00692028,9,511,0,482.778,0.513935,-0.674428,-0.48116,-0.915205,0.61949,2.12095,-0.774329,-0.584291,0.699819,-0.821641,-0.173293,-1.25204,-1.33457,48,55,0.00691332,0.0182266,0.0341739,0.244079,1.24426,1.95745,0.582194,0.00601676,1.28241,0.00170862,15,604.944,7986.94,182.994
-470.387,0.999377,0.00562351,9,511,0,482.274,0.466378,-0.673255,0.336703,0.527415,0.420299,-0.00477008,-0.0581295,-0.669985,2.15639,-1.0417,0.286212,1.50991,-1.32436,48,55,0.00678254,0.0182427,0.0525758,0.568668,1.14964,0.947734,0.922388,0.00565256,1.97429,0.00138953,15,724.415,25663.5,185.8
-472.529,0.981749,0.00713219,9,511,0,478.064,0.62748,-0.667682,-0.159504,-0.561414,0.23031,0.258256,-0.876898,-1.14041,3.0926,-0.772086,0.290371,0.615485,-1.29446,48,55,0.00722557,0.0183194,0.0414112,0.323682,1.0594,1.07267,0.533474,0.00365326,2.41899,0.00178048,15,725.497,19939.1,194.024
-468.233,0.438372,0.0149834,8,255,0,478.02,0.473692,-0.669795,0.43874,0.034653,-0.268919,0.457301,-0.183712,0.236388,1.58853,-1.23676,0.783026,0.727544,-1.33137,48,55,0.00680265,0.0182903,0.0548716,0.457797,0.822264,1.16722,0.862737,0.00950465,1.70455,0.0011067,15,853.587,20656.3,183.874
-466.59,0.892342,0.00884286,8,511,0,475.189,0.521383,-0.648471,-0.531164,-0.956416,-0.679739,0.0961276,0.901137,-0.386323,0.498424,-0.608759,-0.325301,-0.430279,-1.34647,48,55,0.0069338,0.0185835,0.0330488,0.234806,0.627124,0.995661,1.37804,0.00685813,1.18675,0.0020173,15,565.422,13246.2,179.721
-469.915,0.999586,0.00458122,9,511,0,471.69,0.49425,-0.658646,-1.09299,-1.21852,0.0162028,1.78062,-0.537399,-0.908845,1.32641,-0.576679,1.11363,-0.738727,-1.33998,48,55,0.00685919,0.0184436,0.0204077,0.175834,0.957696,1.79579,0.694735,0.00463741,1.58004,0.00206381,15,939.544,11272.1,181.505
-469.962,0.28162,0.0119933,3,9,0,472.973,0.496725,-0.658197,-1.09339,-1.20488,0.0230368,1.77631,-0.561071,-0.906758,1.31229,-0.582248,1.12199,-0.734604,-1.33988,48,55,0.00686599,0.0184498,0.0203988,0.178903,0.960942,1.79375,0.683491,0.00464628,1.57334,0.00205574,15,941.718,11298.5,181.533
-470.577,0.970701,0.00477781,10,1023,0,477,0.753594,-0.685589,-1.55995,-0.81571,1.29535,0.485826,0.561283,0.901391,0.525337,0.472383,0.56066,-2.0851,-1.30785,48,55,0.00757238,0.0180732,0.00990115,0.266465,1.56529,1.18077,1.21661,0.0123309,1.19953,0.00358496,15,795.772,2655.36,190.34
-470.561,0.893756,0.00314911,10,1023,0,474.185,0.635616,-0.673722,-1.57866,-0.98635,0.900368,0.868445,0.723769,0.51424,0.128047,0.0980398,0.66104,-1.99013,-1.3195,48,55,0.00724794,0.0182363,0.00948006,0.228071,1.37767,1.36251,1.29379,0.0106855,1.01082,0.00304216,15,821.871,3263.18,187.137
-468.986,0.665947,0.00485763,8,383,0,474.247,0.606319,-0.677042,-1.41433,-0.916602,0.881219,0.883945,0.613195,0.765468,0.499298,-0.0042306,0.446343,-1.90851,-1.3266,48,55,0.00716738,0.0181907,0.0131775,0.243765,1.36858,1.36987,1.24127,0.0117532,1.18717,0.00289387,15,766.049,3785.51,185.184
-471.559,0.984706,0.00592316,9,511,0,476.403,0.614056,-0.674893,-1.43453,-1.34489,0.417581,1.85741,0.673681,1.01314,0.287407,0.572709,0.257412,-2.06597,-1.35952,48,55,0.00718865,0.0182202,0.0127231,0.147401,1.14835,1.83227,1.27,0.0128059,1.08652,0.00373043,15,716.927,2777.81,176.133
-473.426,0.98405,0.00574257,10,1023,0,479.879,0.888488,-0.684976,1.00023,-1.53851,-0.927835,-0.703707,-0.421248,-1.31689,1.14832,0.0841655,-1.7453,-0.521722,-1.2224,48,55,0.00794334,0.0180816,0.0675051,0.103835,0.509278,0.615739,0.749907,0.0029032,1.49545,0.00302204,15,196.223,12661,213.84
-471.855,0.965308,0.00604225,10,1023,0,478.2,0.879895,-0.679185,0.252459,-1.61578,-1.50967,-0.509528,0.0225022,-1.4449,-0.583735,0.311636,-1.64759,-0.301637,-1.29343,48,55,0.00791971,0.0181612,0.0506803,0.0864495,0.232907,0.707974,0.960689,0.00235918,0.672726,0.00335187,15,221.627,14069.5,194.306
-471.399,0.575658,0.00681072,9,511,0,477.567,0.894576,-0.671019,0.233006,-1.64416,-1.3808,-0.647875,-0.331851,-1.4767,-0.174967,0.300141,-1.70454,-0.482179,-1.26637,48,55,0.00796009,0.0182735,0.0502426,0.0800633,0.294121,0.642259,0.792371,0.00222404,0.866891,0.0033352,15,206.819,12914.1,201.75
-468.915,0.918172,0.00477756,10,1023,0,478.975,0.688079,-0.67728,-1.0185,-1.09328,0.415999,1.02194,0.408986,-0.43747,1.4009,0.0585248,0.00604857,-1.04855,-1.31343,48,55,0.00739222,0.0181874,0.0220838,0.204012,1.1476,1.43542,1.14427,0.00664075,1.61543,0.00298486,15,651.573,9289.25,188.807
-470.048,0.988938,0.00357771,10,1023,0,476.224,0.684529,-0.636093,-0.225408,-1.39015,-0.351787,1.11444,0.902904,0.132475,0.455605,0.380278,-1.2145,-1.50512,-1.33123,48,55,0.00738245,0.0187537,0.0399283,0.137216,0.782901,1.47936,1.37888,0.00906302,1.16641,0.0034514,15,334.23,6367.22,183.911
-471.355,0.105229,0.00957285,5,33,0,480.013,0.689463,-0.635347,-0.210264,-1.3857,-0.327677,1.10146,0.881946,0.12099,0.4835,0.396932,-1.21349,-1.54315,-1.33261,48,55,0.00739602,0.018764,0.0402691,0.138217,0.794354,1.4732,1.36892,0.00901421,1.17966,0.00347555,15,334.492,6123.85,183.533
-470.691,0.992001,0.00361949,10,1023,0,478.278,0.449839,-0.683015,0.300892,0.461219,-0.0481844,-0.185852,0.0243711,0.622662,2.2013,-1.13934,0.728954,-0.0853657,-1.33558,48,55,0.00673706,0.0181085,0.0517701,0.553774,0.927112,0.86172,0.961576,0.0111463,1.99562,0.00124795,15,839.528,15453.7,182.715
-473.706,0.98851,0.00290917,10,1023,0,483.703,0.565422,-0.691227,-1.42453,0.120102,0.601298,-0.0637531,-0.723763,-1.51545,0.760448,-0.777805,2.35445,0.620326,-1.29881,48,55,0.00705491,0.0179956,0.012948,0.477023,1.23562,0.919717,0.606213,0.00205932,1.31121,0.00177218,15,1262.16,19970.1,192.827
-469.243,0.960415,0.005358,9,511,0,476.173,0.541991,-0.670296,-0.987107,-0.0572436,-0.294897,-0.328082,0.423062,-1.01845,0.641748,-0.78331,0.865677,0.938463,-1.31683,48,55,0.00699047,0.0182834,0.0227901,0.43712,0.809924,0.794161,1.15095,0.00417157,1.25483,0.0017642,15,875.076,22006.2,187.872
-470.05,0.98891,0.00506539,10,1023,0,475.473,0.592669,-0.653558,-0.146435,-1.17619,0.0192305,1.74702,0.0797042,0.774301,2.11009,-0.404593,-0.170927,-1.19261,-1.3243,48,55,0.00712984,0.0185136,0.0417052,0.185358,0.959134,1.77984,0.987859,0.0117908,1.95229,0.00231334,15,605.559,8367.3,185.816
-469.222,0.968954,0.00823032,9,511,0,474.479,0.534255,-0.675649,-0.868523,-0.424276,-0.135997,0.861567,0.511396,-0.64583,-0.604314,-1.09251,-0.240576,-0.175911,-1.29915,48,55,0.0069692,0.0182098,0.0254582,0.354538,0.885401,1.35924,1.19291,0.00575522,0.662951,0.00131585,15,587.45,14874.2,192.733
-472.141,0.99685,0.00323914,10,1023,0,477.534,0.656375,-0.673113,-1.0814,0.537059,-0.498924,-0.338289,-0.721877,-0.635093,-0.413378,-1.22627,0.878599,-1.00853,-1.27651,48,55,0.00730503,0.0182447,0.0206685,0.570838,0.713011,0.789313,0.607108,0.00580085,0.753645,0.00112191,15,878.436,9545.38,198.96
-469.394,0.998728,0.0051633,10,1023,0,475.679,0.631331,-0.688807,-0.777252,-1.13803,-0.894157,-0.0625435,-0.705805,0.529458,0.627283,-0.362205,-0.09988,-1.89054,-1.33577,48,55,0.00723616,0.0180289,0.0275118,0.193943,0.525275,0.920292,0.614743,0.0107502,1.24796,0.0023748,15,624.031,3900.53,182.663
-473.019,0.0218703,0.0121947,3,9,0,478.72,0.632623,-0.689096,-0.786478,-1.13263,-0.905262,-0.0806354,-0.703897,0.533092,0.632533,-0.35979,-0.111082,-1.88497,-1.33536,48,55,0.00723971,0.0180249,0.0273042,0.195158,0.52,0.911698,0.615649,0.0107656,1.25045,0.0023783,15,621.119,3936.16,182.775
-476.668,0.980026,0.00444133,10,1023,0,483.357,0.481589,-0.663745,0.458769,0.328715,1.02552,1.66365,1.83234,0.206606,0.993279,-1.16881,0.168873,2.81032,-1.33557,48,55,0.00682437,0.0183735,0.0553223,0.523961,1.43712,1.74024,1.82036,0.00937807,1.42181,0.00120522,15,693.907,33986,182.717
-470.215,0.988937,0.00435883,9,1023,0,481.616,0.373972,-0.666803,0.696464,1.07179,0.589975,0.256301,0.0184514,-0.0414283,0.88977,-1.19377,-0.0774685,0.354681,-1.35924,48,55,0.00652842,0.0183315,0.0606704,0.691153,1.23024,1.07174,0.958764,0.00832393,1.37264,0.00116904,15,629.858,18270,176.208
-469.739,0.820099,0.0072983,9,1023,0,475.834,0.591301,-0.687717,0.713858,-0.599274,-0.918405,-0.338792,-0.242625,0.210228,1.44087,-1.021,-0.39759,-0.281046,-1.29508,48,55,0.00712608,0.0180439,0.0610618,0.315163,0.513758,0.789074,0.834753,0.00939347,1.63441,0.00141954,15,546.627,14201.3,193.854
-469.727,0.999373,0.00407951,10,1023,0,475.719,0.503412,-0.660306,-0.745589,-0.87201,0.603082,1.04208,0.0157147,-1.33333,1.33179,-0.352211,0.0474544,1.15418,-1.35016,48,55,0.00688438,0.0184208,0.0282243,0.253798,1.23646,1.44499,0.957464,0.00283337,1.5826,0.00238929,15,662.338,23386.8,178.707
-468.17,0.972676,0.00808172,9,511,0,473.972,0.568705,-0.677414,0.259803,0.11022,-0.700671,-0.250284,0.40531,0.402548,0.253765,-1.157,-0.209274,-0.02456,-1.31576,48,55,0.00706394,0.0181856,0.0508456,0.4748,0.617181,0.831115,1.14252,0.0102108,1.07054,0.00122236,15,595.589,15842.8,188.166
-470.368,0.839845,0.00555303,10,1023,0,475.503,0.522575,-0.664121,-0.849123,-0.682296,0.398218,0.686859,1.85092,-0.0489695,1.73291,-0.463074,0.882725,0.359774,-1.35045,48,55,0.00693708,0.0183683,0.0258947,0.296483,1.13915,1.27626,1.82919,0.00829188,1.77313,0.00222854,15,879.509,18302.6,178.627
-471.214,0.867439,0.00721833,9,511,0,478.628,0.470412,-0.672776,-1.39652,-0.765912,-0.778355,-0.3925,0.684027,-1.53901,-0.428894,-0.514466,0.557339,1.14246,-1.35653,48,55,0.00679363,0.0182493,0.0135783,0.27767,0.580282,0.763562,1.27491,0.0019592,0.746276,0.00215402,15,794.908,23311.7,176.955
-473.97,0.991881,0.00328537,10,1023,0,479.508,0.550026,-0.670043,-1.31777,0.22554,1.45071,1.07725,0.797643,0.736607,0.640481,-0.918793,2.50377,-0.989941,-1.30958,48,55,0.00701257,0.0182869,0.0153501,0.500746,1.63909,1.46169,1.32888,0.0116306,1.25423,0.00156775,15,1300.98,9664.38,189.866
-473.628,0.257775,0.0111476,2,7,0,476.879,0.551076,-0.670112,-1.32237,0.226379,1.45309,1.07906,0.798504,0.728569,0.642562,-0.918211,2.51726,-0.978807,-1.30941,48,55,0.00701546,0.018286,0.0152467,0.500935,1.64022,1.46256,1.32929,0.0115964,1.25522,0.00156859,15,1304.49,9735.63,189.912
-469.936,0.991504,0.00346378,10,1023,0,477.827,0.497091,-0.671998,0.48922,-1.26882,-0.8559,0.00318338,0.558711,-0.244714,1.38684,0.00440633,-0.986011,-0.718417,-1.36954,48,55,0.006867,0.01826,0.0560074,0.164514,0.543448,0.951512,1.21539,0.00745997,1.60875,0.00290639,15,393.637,11402.1,173.376
-469.403,0.994273,0.00305366,10,1023,0,475.291,0.576336,-0.687903,0.706086,-0.945356,-0.275888,0.196388,0.0935837,-0.393345,1.88449,-0.428753,-0.918876,-0.50005,-1.32753,48,55,0.00708492,0.0180413,0.0608869,0.237295,0.818953,1.04328,0.994452,0.00682828,1.84513,0.00227831,15,411.092,12799.7,184.931
-469.084,0.944775,0.00500112,10,1023,0,475.428,0.522711,-0.675503,-1.08167,-0.135849,0.320989,0.454461,1.02297,0.148375,0.457105,-0.90515,1.224,-0.527383,-1.3262,48,55,0.00693746,0.0182118,0.0206625,0.419434,1.10247,1.16587,1.43591,0.00913059,1.16712,0.00158753,15,968.241,12624.7,185.296
