# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED1_Try1_model
# start_datetime = 2024-08-16 16:38:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_2.init.R
# random
#   seed = 1664604919 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-163.255,0.982226,0.0118813,9,511,0,167.225,0.623561,-0.680654,-0.450405,0.253924,0.33114,-2.02411,0.909886,1.29305,-0.0111408,2.09911,-1.83762,0.78722,-0.812142,48,55,0.00721479,0.018141,0.0348659,0.507133,1.10729,-0.011451,1.3822,0.0139955,0.944708,0.00594371,15,172.22,21038.2,326.661
-166.153,0.0128032,0.0150925,6,63,0,176.516,0.498308,-0.702191,-0.57145,0.00585335,0.495444,-1.53327,1.14491,0.537928,0.249771,2.61434,-1.60151,0.221917,-1.09285,48,55,0.00687035,0.0178449,0.0321424,0.451317,1.18534,0.221697,1.49383,0.0107862,1.06864,0.00669079,15,233.606,17420.3,249.466
-159.612,0.992762,0.0033397,10,1023,0,172.394,0.0852813,-0.55454,0.530509,-0.937556,0.0736576,-0.815021,-0.0217219,1.02988,-0.957948,0.603032,-1.98108,0.192655,-0.156554,48,55,0.00573452,0.0198751,0.0569365,0.23905,0.984987,0.562865,0.939682,0.012877,0.494975,0.0037744,15,134.92,17233,506.948
-160.864,0.993964,0.00397371,10,1023,0,164.448,0.342927,-0.476012,-0.273336,0.149406,0.172316,0.0926431,-0.267197,-0.532956,-1.90247,0.0406767,-1.97232,0.94254,-0.800892,48,55,0.00644305,0.0209548,0.0388499,0.483616,1.03185,0.994005,0.823081,0.00623494,0.0463249,0.00295898,15,137.198,22032.3,329.755
-161.857,0.999076,0.00642903,9,511,0,166.971,0.672575,-0.74729,1.22703,-0.514812,-0.145011,-0.989674,-0.0669948,0.358448,0.152055,0.184441,-1.87135,-0.776805,-0.70725,48,55,0.00734958,0.0172248,0.0726081,0.334167,0.88112,0.479905,0.918177,0.0100234,1.02223,0.00316744,15,163.45,11028.4,355.506
-160.549,0.947605,0.00706178,9,511,0,168.517,0.086301,-0.501197,0.604419,-0.74119,-0.131291,0.685011,-0.965788,-0.438365,0.26766,0.115443,-1.33878,0.833409,-1.04184,48,55,0.00573733,0.0206085,0.0585994,0.283232,0.887637,1.27538,0.491251,0.00663695,1.07714,0.00306739,15,301.918,21333.8,263.494
-161.592,0.996638,0.0103344,9,511,0,167.002,1.02709,-0.707953,0.0134844,0.298793,-0.20913,0.136069,-0.646541,0.0837436,0.730983,-0.564174,-0.974301,0.783862,-0.636632,48,55,0.00832448,0.0177656,0.0453034,0.517229,0.850663,1.01463,0.642893,0.00885591,1.29722,0.00208195,15,396.682,21016.7,374.926
-158.861,0.959256,0.0127201,8,511,0,166.61,0.175725,-0.735278,-0.00394742,-0.602946,0.675288,-0.775275,0.288208,-0.233284,-0.398279,-0.728535,-1.70971,-0.511579,-1.1624,48,55,0.00598324,0.0173899,0.0449112,0.314337,1.27076,0.581744,1.0869,0.00750854,0.760818,0.00184362,15,205.476,12725.9,230.341
-159.612,0.929077,0.0128447,8,255,0,162.95,0.129015,-0.722684,0.119636,-0.821653,-0.367343,-1.05357,1.09488,-0.738757,-0.247437,-0.625381,-1.71641,-0.0179372,-1.21188,48,55,0.00585479,0.0175631,0.0476918,0.265128,0.775512,0.449556,1.47007,0.00536028,0.832467,0.0019932,15,203.733,15885.2,216.732
-158.269,0.930073,0.0127261,8,255,0,162.924,0.194521,-0.696533,1.04245,-0.837288,-0.0224116,-0.434241,0.298316,-0.773896,-0.0255772,-0.243506,-1.81533,-0.0413883,-0.994727,48,55,0.00603493,0.0179227,0.0684551,0.26161,0.939354,0.743736,1.0917,0.00521094,0.937851,0.00254692,15,178.013,15735.1,276.45
-158.619,0.123716,0.0164129,7,191,0,167.412,0.526061,-0.726153,0.571661,-0.438143,0.151685,-0.000949051,0.127662,-1.05718,0.193277,-0.107573,-1.6541,-0.43908,-0.872235,48,55,0.00694667,0.0175154,0.0578624,0.351418,1.02205,0.949549,1.01064,0.00400698,1.04181,0.00274402,15,219.934,13189.9,310.135
-159.305,0.99989,0.00411681,10,1023,0,162.638,0.251779,-0.746934,1.0292,0.107216,0.343359,-0.568253,0.403335,-0.784472,0.489587,-0.889994,-1.62444,-0.967378,-1.05885,48,55,0.00619239,0.0172297,0.0681569,0.474124,1.1131,0.68008,1.14158,0.005166,1.18255,0.00160951,15,227.646,9808.78,258.816
-160.245,0.99949,0.00391674,10,1023,0,165.097,0.558913,-0.748141,-0.816805,-0.327541,-0.136916,0.512707,0.623152,0.574664,1.56842,-1.56061,-0.0388377,-0.728573,-0.790076,48,55,0.00703701,0.0172131,0.0266219,0.376303,0.884965,1.19354,1.246,0.0109423,1.695,0.000637119,15,639.902,11337.1,332.729
-158.816,0.815868,0.0100199,8,511,0,165.823,0.376689,-0.759274,-0.217422,-0.00774611,-0.455013,0.957222,-0.821681,-0.435797,-0.882196,-1.53005,-0.977257,-0.658264,-1.0141,48,55,0.0065359,0.01706,0.040108,0.448257,0.733869,1.40468,0.559701,0.00664786,0.530957,0.000681429,15,395.913,11787.1,271.122
-158.654,0.982128,0.00612202,9,511,0,166.435,0.0603612,-0.73553,-0.327143,-0.508185,-0.504566,-0.0737376,-0.437105,-0.0948255,0.504695,-1.50056,0.307046,-0.586372,-1.37866,48,55,0.00566599,0.0173865,0.0376393,0.335658,0.710331,0.914975,0.742375,0.00809699,1.18973,0.000724181,15,729.832,12247.2,170.869
-160.232,0.898042,0.0110828,9,511,0,164.946,0.0215142,-0.635202,0.799329,-1.34283,1.6528,-0.174281,-0.112348,0.458309,-0.844469,0.256705,-1.96451,0.989419,-0.645813,48,55,0.00555916,0.018766,0.0629849,0.147864,1.73508,0.867217,0.896635,0.0104478,0.548877,0.00327222,15,139.227,22332.3,372.402
-159.408,0.946254,0.00724958,9,511,0,164.798,0.487003,-0.67071,-0.892886,0.425285,0.484335,-1.55173,0.838423,-0.640076,-0.690974,-0.234519,-1.89796,0.1339,-0.417657,48,55,0.00683926,0.0182777,0.0249101,0.545689,1.18006,0.21293,1.34825,0.00577968,0.621787,0.00255995,15,156.532,16857,435.144
-159.408,0,0.105172,0,1,1,167.751,0.487003,-0.67071,-0.892886,0.425285,0.484335,-1.55173,0.838423,-0.640076,-0.690974,-0.234519,-1.89796,0.1339,-0.417657,48,55,0.00683926,0.0182777,0.0249101,0.545689,1.18006,0.21293,1.34825,0.00577968,0.621787,0.00255995,15,156.532,16857,435.144
-159.408,0.076548,0.0175106,1,3,0,163.613,0.487003,-0.67071,-0.892886,0.425285,0.484335,-1.55173,0.838423,-0.640076,-0.690974,-0.234519,-1.89796,0.1339,-0.417657,48,55,0.00683926,0.0182777,0.0249101,0.545689,1.18006,0.21293,1.34825,0.00577968,0.621787,0.00255995,15,156.532,16857,435.144
-161.809,0.994039,0.00195985,10,1023,0,165.49,0.682881,-0.630497,-1.01815,0.822131,0.38457,-1.55703,-1.16535,-0.924992,-0.945859,1.3036,-1.81141,-0.598705,-0.525178,48,55,0.00737792,0.0188307,0.0220916,0.63498,1.13267,0.210412,0.396458,0.00456878,0.500717,0.00479023,15,179.032,12168.3,405.576
-161.008,0.999215,0.00141797,10,1023,0,166.665,0.892343,-0.625295,-1.54363,0.258437,-0.310253,-1.12227,0.667794,-0.84464,0.133771,1.0168,-0.872035,-1.61004,-0.641632,48,55,0.00795394,0.0189022,0.0102683,0.508148,0.80263,0.41692,1.2672,0.00491028,1.01354,0.00437437,15,423.271,5695.73,373.551
-165.842,0.990403,0.0022171,10,1023,0,170.978,1.50678,-0.682456,-1.79613,0.724,-0.175748,-1.43132,0.163613,-0.00130544,0.805641,1.52644,0.0125221,-1.75131,-0.280829,48,55,0.00964364,0.0181162,0.00458707,0.6129,0.86652,0.270124,1.02772,0.00849445,1.33268,0.00511334,15,653.256,4791.6,472.772
-161.577,0.996294,0.00302538,10,1023,0,167.539,0.552601,-0.667954,-1.41475,-0.747535,-0.0925613,0.0688934,-0.00702369,0.120575,0.325112,-1.43309,-0.227919,0.324117,-0.708968,48,55,0.00701965,0.0183156,0.0131681,0.281805,0.906033,0.982724,0.946664,0.00901244,1.10443,0.000822019,15,590.741,18074.3,355.034
-162.329,0.971538,0.00383184,10,1023,0,167.288,0.982622,-0.613382,-1.33148,-0.42996,1.2287,0.0599313,0.0235139,2.04411,0.472242,-0.447056,-1.16437,-0.875259,-0.299411,48,55,0.00820221,0.019066,0.0150417,0.353259,1.53363,0.978467,0.961169,0.0171874,1.17431,0.00225177,15,347.264,10398.3,467.662
-163.678,0.964592,0.00868139,9,511,0,169.925,1.16821,-0.653986,-1.33171,-0.770143,0.674281,-0.722744,1.8198,0.951553,-0.0564025,1.02954,-1.3669,1.59169,-0.513154,48,55,0.00871257,0.0185077,0.0150366,0.276718,1.27028,0.606697,1.8144,0.0125441,0.923209,0.00439284,15,294.606,26186.8,408.883
-160.821,0.991264,0.00954209,9,511,0,167.076,0.957121,-0.53016,0.180761,0.524172,0.826081,-0.758372,-0.437852,1.3545,0.249951,-0.141434,-1.75025,0.953661,-0.152378,48,55,0.00813208,0.0202103,0.0490671,0.567939,1.34239,0.589773,0.74202,0.0142566,1.06873,0.00269492,15,194.936,22103.4,508.096
-159.838,0.425134,0.0151593,3,15,0,167.633,0.930235,-0.540564,0.195975,0.486937,0.803824,-0.742732,-0.447349,1.34926,0.264881,-0.173006,-1.75902,0.992199,-0.120326,48,55,0.00805815,0.0200672,0.0494094,0.559561,1.33182,0.597202,0.737509,0.0142344,1.07582,0.00264914,15,192.655,22350.1,516.91
-158.745,0.999536,0.00538237,9,511,0,163.242,0.476336,-0.56234,-0.843262,0.23621,0.164987,-0.119204,-0.0420434,1.35727,0.819798,0.082222,-0.626995,-0.136482,-0.762284,48,55,0.00680992,0.0197678,0.0260266,0.503147,1.02837,0.893378,0.930029,0.0142684,1.3394,0.00301922,15,486.981,15126.5,340.372
-162.179,0.922191,0.00760815,9,511,0,165.322,0.623386,-0.530342,-0.0776984,-0.852812,0.380518,-0.261727,-1.14246,-0.323394,-1.07886,-0.326459,-1.90137,0.766428,-0.294075,48,55,0.00721431,0.0202078,0.0432518,0.258117,1.13075,0.825679,0.407333,0.00712557,0.437542,0.00242663,15,155.643,20905.1,469.129
-160.432,0.99927,0.00672595,9,1023,0,167.201,1.06693,-0.709471,-0.940101,1.04415,0.353898,0.00457309,-0.68874,0.892831,0.355355,-1.23896,0.419269,1.86449,-0.728389,48,55,0.00843407,0.0177448,0.0238477,0.684933,1.1181,0.952172,0.622849,0.0122945,1.11879,0.00110351,15,759.01,27932.7,349.693
-159.104,0.730645,0.0121025,8,511,0,165.947,0.80943,-0.58078,-1.09827,0.38933,0.443759,0.123639,-1.14138,0.533725,0.132247,-1.06578,0.00481897,0.823045,-0.60923,48,55,0.00772593,0.0195143,0.020289,0.537599,1.16079,1.00873,0.407844,0.0107683,1.01282,0.00135463,15,651.253,21267.5,382.462
-161.833,0.445484,0.00692086,9,511,0,167.413,0.953307,-0.622381,-1.56881,0.193128,-0.23057,0.0632126,-0.578124,-0.120183,-0.039738,-0.545419,1.20332,1.56048,-0.487023,48,55,0.00812159,0.0189423,0.00970174,0.493454,0.840479,0.980026,0.675391,0.00798922,0.931124,0.00210914,15,962.862,25987,416.069
-163.509,0.999984,0.00210095,10,1023,0,172.262,1.03068,-0.719568,-0.748766,-0.168187,-0.697189,-0.0342236,-0.228272,0.597475,0.830891,-1.46497,-0.56296,1.85124,-0.217814,48,55,0.00833438,0.0176059,0.0281528,0.412158,0.618835,0.933744,0.841571,0.0110393,1.34467,0.000775796,15,503.63,27847.9,490.101
-160.651,0.997662,0.00258441,10,1023,0,168.271,0.808599,-0.774606,-0.418921,-0.338485,-0.86896,-0.558164,-0.174467,-0.327741,0.816166,-1.27135,-0.807316,1.94097,-0.741492,48,55,0.00772365,0.0168492,0.0355743,0.373841,0.537244,0.684872,0.867128,0.0071071,1.33768,0.00105655,15,440.098,28422.2,346.09
-168.396,0.592168,0.00763728,8,511,0,178.435,1.33777,-0.435475,-1.56891,-0.864753,-0.676152,-1.4272,-1.24165,-0.352863,1.91226,0.959174,0.541551,2.14225,-0.350529,48,55,0.00917887,0.0215122,0.00969942,0.25543,0.628828,0.272079,0.360216,0.00700033,1.85832,0.0042908,15,790.803,29710.4,453.605
-168.952,0.999745,0.00288511,10,1023,0,174.153,0.417123,-0.842635,1.38777,1.57876,1.51715,0.166162,1.44084,-0.310629,-0.529649,-2.34343,-1.55016,-2.29937,-1.08338,48,55,0.00664709,0.0159138,0.0762248,0.805221,1.67065,1.02893,1.6344,0.00717983,0.698417,-0.00049798,15,246.959,1284.01,252.069
-161.261,0.999939,0.00381954,9,511,0,174.292,1.06812,-0.730594,-0.227009,1.19238,0.656915,0.742515,0.770358,-0.863842,1.00781,-1.02298,-0.844345,-0.177343,-0.288115,48,55,0.00843732,0.0174543,0.0398923,0.718285,1.26203,1.30269,1.31592,0.00482867,1.42871,0.00141668,15,430.47,14865,470.768
-163.535,0.996955,0.00800869,9,511,0,167.652,0.592594,-0.831983,-0.842969,0.781849,1.91682,0.195314,1.17881,0.138593,1.24701,-1.71906,-0.138437,0.0562059,-1.08927,48,55,0.00712963,0.0160602,0.0260332,0.625916,1.86049,1.04277,1.50993,0.00908902,1.54233,0.000407362,15,614.006,16359.7,250.452
-159.195,0.883057,0.0155724,7,223,0,166.748,0.801814,-0.725763,-0.667948,-0.0611621,0.440575,1.24884,0.481875,-0.208253,1.36572,-1.16791,-0.413067,1.29151,-0.55508,48,55,0.00770499,0.0175208,0.0299712,0.436239,1.15927,1.5432,1.17889,0.00761492,1.59872,0.00120654,15,542.603,24265.7,397.353
-161.409,0.823239,0.0132194,8,255,0,165.139,0.538319,-0.766596,-0.840576,0.128261,1.38043,0.291739,-0.575215,-0.497076,1.65519,-1.23762,-0.214151,-0.244761,-1.03729,48,55,0.00698038,0.0169593,0.026087,0.478859,1.6057,1.08858,0.676773,0.00638743,1.73622,0.00110545,15,594.321,14433.5,264.744
-164.628,0.645023,0.013586,7,255,0,172.979,0.317317,-0.762967,0.307859,0.0742753,0.483961,1.25807,-1.13677,-0.050869,2.76837,-1.5988,0.267532,-1.4708,-1.08253,48,55,0.00637262,0.0170092,0.0519268,0.466712,1.17988,1.54758,0.410036,0.00828381,2.26498,0.000581739,15,719.558,6586.91,252.305
-160.503,0.988999,0.00570049,9,511,0,169.394,0.813344,-0.707685,-0.693532,-1.18217,-0.826372,0.916718,-0.298056,-0.878017,0.644317,-0.997342,-0.901146,0.857517,-0.739875,48,55,0.0077367,0.0177693,0.0293955,0.184011,0.557473,1.38544,0.808423,0.00476843,1.25605,0.00145385,15,415.702,21488.1,346.534
-159.808,0.796876,0.0115933,9,511,0,166.608,1.46955,-0.711592,-1.28505,0.705109,-0.229683,-0.729963,-0.132974,-0.0904415,1.50353,-1.18299,-0.205255,0.327072,-0.0166702,48,55,0.00954127,0.0177156,0.0160865,0.60865,0.840901,0.603268,0.886837,0.00811562,1.66417,0.00118467,15,596.634,18093.3,545.416
-160.994,0.843928,0.00904562,9,511,0,166.382,-0.214003,-0.688428,1.63122,-1.2067,0.0481543,-0.741193,0.424595,-0.195556,-0.244148,-0.594798,-1.5967,-0.0472584,-1.48996,48,55,0.00491149,0.0180341,0.0817024,0.178492,0.972873,0.597934,1.15168,0.00766889,0.83403,0.00203754,15,234.858,15697.5,140.26
-160.791,0.958335,0.00504614,9,1023,0,166.754,0.0291607,-0.650894,1.01815,-1.83985,0.47019,-0.483203,-0.287867,0.615911,-0.473215,-0.542121,-1.87382,0.772659,-1.07754,48,55,0.00558019,0.0185502,0.0679084,0.0360345,1.17334,0.720478,0.813263,0.0111176,0.725223,0.00211393,15,162.806,20945,253.676
-160.791,0.150455,0.0172857,1,3,0,170.062,0.0291607,-0.650894,1.01815,-1.83985,0.47019,-0.483203,-0.287867,0.615911,-0.473215,-0.542121,-1.87382,0.772659,-1.07754,48,55,0.00558019,0.0185502,0.0679084,0.0360345,1.17334,0.720478,0.813263,0.0111176,0.725223,0.00211393,15,162.806,20945,253.676
-160.248,1,0.00152918,10,1023,0,165.276,-0.0334011,-0.639791,0.967559,-1.60403,-0.269191,-0.905366,0.134671,0.852949,-0.596519,-0.58459,-1.86808,0.539908,-1.12036,48,55,0.00540815,0.0187029,0.0667701,0.0890936,0.822134,0.519951,1.01397,0.012125,0.666653,0.00205234,15,164.3,19455.4,241.902
-161.027,0.996184,0.0032168,10,1023,0,166.813,0.365123,-0.676312,0.892625,0.896667,0.689677,-0.877743,0.413883,0.566969,0.658788,-1.49557,-1.67533,1.04275,-0.660001,48,55,0.00650409,0.0182007,0.0650841,0.65175,1.2776,0.533072,1.14659,0.0109096,1.26292,0.00073143,15,214.413,22673.6,368.5
-161.444,0.999252,0.00522404,9,1023,0,171.218,0.162609,-0.662008,0.502888,0.646595,0.555768,-1.01225,0.67278,0.315028,0.0392131,-1.28557,-1.67742,1.72245,-0.870188,48,55,0.00594717,0.0183974,0.056315,0.595484,1.21399,0.469182,1.26957,0.00983887,0.968626,0.00103592,15,213.872,27023.7,310.698
-161.392,0.949697,0.00536424,10,1023,0,165.954,0.0522364,-0.603127,0.793395,-1.20969,0.685953,-0.0423442,0.0699214,-0.35424,-1.05495,0.911403,-1.9865,-1.27403,-0.484143,48,55,0.00564365,0.019207,0.0628514,0.177821,1.27583,0.929886,0.983213,0.00699448,0.448901,0.00422153,15,133.51,7846.2,416.861
-161.392,0.0340412,0.0110597,2,7,1,166.951,0.0522364,-0.603127,0.793395,-1.20969,0.685953,-0.0423442,0.0699214,-0.35424,-1.05495,0.911403,-1.9865,-1.27403,-0.484143,48,55,0.00564365,0.019207,0.0628514,0.177821,1.27583,0.929886,0.983213,0.00699448,0.448901,0.00422153,15,133.51,7846.2,416.861
-157.889,0.992913,0.00154617,10,1023,0,166.505,0.464688,-0.65645,-0.649092,-0.940711,-0.0768241,-0.92089,0.122638,-0.0538567,-0.300411,-0.365311,-1.76127,-0.0398499,-0.726451,48,55,0.00677789,0.0184738,0.0303954,0.23834,0.913509,0.512577,1.00825,0.00827111,0.807305,0.0023703,15,192.07,15745,350.226
-159.378,0.998421,0.00218855,10,1023,0,161.634,0.8433,-0.702054,-0.926381,-0.545631,-0.191414,-0.390739,-0.00949062,0.321587,-0.650243,0.0290347,-1.54463,-1.08745,-0.713794,48,55,0.00781907,0.0178468,0.0241564,0.327233,0.859078,0.764399,0.945492,0.00986675,0.641134,0.0029421,15,248.396,9040.32,353.707
-159.094,0.997384,0.00302599,10,1023,0,162.448,0.470966,-0.645856,-1.14746,-0.67346,-0.369786,-0.658454,-1.03154,-0.227663,1.36175,-0.531155,-0.0371388,0.545525,-0.876078,48,55,0.00679516,0.0186195,0.0191822,0.298471,0.774351,0.637234,0.460017,0.00753243,1.59683,0.00212983,15,640.344,19491.4,309.079
-159.059,0.994087,0.00542182,10,1023,0,163.408,0.482921,-0.640342,-0.632725,-0.735753,0.318455,0.0213791,-1.19949,0.491761,1.45927,-0.667388,-0.509572,0.377219,-0.868114,48,55,0.00682803,0.0186953,0.0307637,0.284455,1.10127,0.960155,0.380242,0.01059,1.64315,0.00193229,15,517.511,18414.2,311.269
-162.989,0.999032,0.00429995,9,1023,0,172.038,0.829819,-0.663,-0.549885,-0.510915,0.107024,0.077096,-1.06524,0.811078,1.17277,-0.275723,0.0374236,0.412637,-1.01931,48,55,0.007782,0.0183837,0.0326276,0.335044,1.00084,0.986621,0.444011,0.0119471,1.50707,0.0025002,15,659.73,18640.9,269.69
-159.148,0.812046,0.0116164,7,127,0,166.916,0.565189,-0.64754,-0.361583,-0.499474,0.0786727,0.0194102,-1.06574,0.540569,1.13476,-0.409512,-0.688397,0.471995,-0.90764,48,55,0.00705427,0.0185963,0.0368644,0.337618,0.98737,0.95922,0.443772,0.0107974,1.48901,0.00230621,15,471.017,19020.8,300.399
-157.604,0.998285,0.00558854,9,1023,0,164.864,0.569174,-0.686407,-0.637361,-0.174714,0.269433,0.240838,-1.04891,0.126842,0.316842,-1.12373,-0.587884,-0.00349045,-0.905581,48,55,0.00706523,0.0180619,0.0306594,0.410689,1.07798,1.0644,0.451768,0.00903908,1.1005,0.0012706,15,497.15,15977.7,300.965
-160.23,0.990977,0.00990765,8,511,0,161.482,0.0859854,-0.703573,-0.667932,-0.146591,-0.0389116,0.11668,0.14504,-0.830711,0.995175,-0.755241,0.630978,1.13446,-1.30804,48,55,0.00573646,0.0178259,0.0299715,0.417017,0.931517,1.00542,1.01889,0.00496948,1.42271,0.0018049,15,814.054,23260.5,190.289
-161.743,0.63542,0.0202321,7,165,1,166.499,0.0416688,-0.7218,0.526408,-0.0195285,1.40467,-0.49795,0.236797,2.24252,1.02274,-1.3654,-0.911648,-0.266733,-1.33886,48,55,0.00561459,0.0175753,0.0568442,0.445606,1.61722,0.713474,1.06248,0.0180307,1.4358,0.000920174,15,412.972,14292.9,181.813
-161.762,0.894216,0.0143054,8,255,0,170.58,-0.222947,-0.654621,0.00109835,0.796094,1.67738,-0.899629,0.168633,1.26785,0.0467184,-0.916625,-0.463081,-0.121806,-1.48843,48,55,0.0048869,0.018499,0.0450247,0.629121,1.74676,0.522676,1.0301,0.0138884,0.972191,0.00157089,15,529.599,15220.4,140.681
-160.685,0.899831,0.0102714,8,511,0,165.837,0.553603,-0.663029,-0.282469,0.97568,0.825536,0.246876,-1.03173,-0.430488,1.39306,-0.911556,-0.374699,1.10051,-0.836706,48,55,0.00702241,0.0183834,0.0386444,0.669528,1.34213,1.06727,0.459931,0.00667043,1.61171,0.00157824,15,552.578,23043.2,319.906
-161.486,0.968235,0.00830409,9,511,0,164.264,0.696807,-0.798357,-0.808955,0.513574,0.459732,-0.161675,0.0535057,-0.381447,1.3028,-1.7219,-0.0286589,0.536075,-0.990861,48,55,0.00741622,0.0165226,0.0267985,0.565554,1.16837,0.873204,0.975415,0.00687885,1.56883,0.000403239,15,642.549,19430.9,277.513
-163.458,0.924714,0.00949552,9,511,0,170.335,0.597801,-0.677475,0.238889,-0.585457,0.300254,0.224393,-0.955037,1.17546,-0.68497,-0.802852,-1.35627,-0.0112036,-1.02959,48,55,0.00714395,0.0181847,0.050375,0.318272,1.09262,1.05659,0.496357,0.0134957,0.624639,0.00173586,15,297.37,15928.3,266.863
-169.105,0.0260485,0.0188931,7,255,0,178.386,0.596975,-0.848767,0.602061,0.617597,0.519679,0.319918,0.686255,-1.75419,1.75387,-1.6153,-0.324762,0.710765,-1.26964,48,55,0.00714168,0.0158295,0.0585464,0.588959,1.19685,1.10196,1.27597,0.00104468,1.78309,0.00055782,15,565.562,20548.9,200.848
-167.837,0.999914,0.00160275,10,1023,0,174.967,0.328828,-0.827933,-0.385437,0.816445,-0.0785745,-0.663976,-0.987107,-0.263292,2.38222,-1.61648,1.17779,0.575104,-1.18197,48,55,0.00640428,0.0161159,0.0363277,0.6337,0.912677,0.634611,0.481124,0.00738101,2.08155,0.000556107,15,956.226,19680.7,224.959
-162.893,0.998693,0.00485687,10,1023,0,172.978,1.42828,-0.713748,-0.851655,-1.08244,-0.0687278,0.534334,0.470022,2.01903,-0.981917,-1.33502,-1.71739,-0.558364,-0.265929,48,55,0.00942776,0.017686,0.0258378,0.20645,0.917354,1.20381,1.17326,0.0170809,0.48359,0.000964223,15,203.478,12426.5,476.869
-165.888,0.996897,0.00633994,10,1023,0,172.023,-0.0387157,-0.658706,-1.14062,0.77674,1.13109,-1.15627,-0.731838,-1.32368,2.0971,0.0214303,1.0359,2.23328,-1.33678,48,55,0.00539353,0.0184428,0.0193361,0.624767,1.48727,0.400772,0.602377,0.00287434,1.94612,0.00293107,15,919.333,30293,182.385
-162.656,0.985466,0.00537897,9,1023,0,172.963,0.369843,-0.62431,-1.5444,-0.420746,-1.13668,-0.614667,-0.172274,0.545411,-1.40525,-1.40375,0.878067,0.0923545,-1.18573,48,55,0.00651707,0.0189157,0.0102511,0.355332,0.410078,0.658033,0.86817,0.010818,0.282506,0.000864562,15,878.297,16591.1,223.924
-162.656,7.28375e-13,0.0194671,1,3,1,171.373,0.369843,-0.62431,-1.5444,-0.420746,-1.13668,-0.614667,-0.172274,0.545411,-1.40525,-1.40375,0.878067,0.0923545,-1.18573,48,55,0.00651707,0.0189157,0.0102511,0.355332,0.410078,0.658033,0.86817,0.010818,0.282506,0.000864562,15,878.297,16591.1,223.924
-158.46,0.999998,0.0019787,10,1023,0,165.627,0.702747,-0.702941,-1.10525,-0.126272,-0.365466,-0.628007,-0.533854,0.0967538,-0.516444,-1.47265,-0.675727,0.829042,-0.849099,48,55,0.00743255,0.0178346,0.0201318,0.421589,0.776403,0.651697,0.696419,0.0089112,0.704689,0.000764655,15,474.311,21305.9,316.498
-161.415,0.999544,0.00383385,10,1023,0,166.177,0.165048,-0.758187,-0.600139,-0.907629,1.03113,0.673611,0.646181,0.715157,0.518699,-1.77437,-1.02733,-0.786409,-1.21794,48,55,0.00595388,0.0170749,0.0314969,0.245783,1.43979,1.26997,1.25694,0.0115394,1.19638,0.000327166,15,382.895,10967,215.066
-164.056,0.999403,0.00256043,10,1023,0,167.792,-0.365902,-0.549365,0.293629,-0.586925,-0.540504,0.353215,0.867181,-0.0631255,1.3583,-0.914753,1.00417,1.34503,-1.47997,48,55,0.00449377,0.0199462,0.0516066,0.317942,0.693261,1.11778,1.36191,0.00823172,1.59519,0.00157361,15,911.085,24608.2,143.007
-167.485,0.845232,0.00760002,9,511,0,174.347,-0.0669748,-0.525356,-1.05365,-1.55667,1.28377,0.342661,-1.13751,-0.604798,-1.17538,-1.24354,-0.0245524,-0.697647,-1.53538,48,55,0.00531582,0.0202764,0.021293,0.0997484,1.55979,1.11276,0.409681,0.00592961,0.391693,0.00109686,15,643.616,11535.1,127.769
-162.258,0.988476,0.00645888,9,511,0,170.603,0.275389,-0.710544,0.126026,1.46749,-0.386847,-1.08246,0.875006,0.626849,1.28395,-1.02263,-0.666124,1.40928,-1.06981,48,55,0.00625732,0.01773,0.0478356,0.780186,0.766248,0.435832,1.36563,0.0111641,1.55987,0.00141719,15,476.808,25019.4,255.801
