# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_ID3_Try1_model
# start_datetime = 2024-08-30 14:27:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_2.init.R
# random
#   seed = 2866338350 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-435.743,1.30098e-32,0.0136101,1,2,1,444.387,1.24337,-0.70279,-1.42408,1.11369,-0.464563,-1.27114,-0.416347,-0.633337,1.38029,-0.0612921,-0.0842197,-0.685583,-0.485549,48,55,0.00891927,0.0178366,0.0129582,0.70058,0.729333,0.346209,0.752235,0.00580832,1.60564,0.00281113,15,628.103,11612.3,416.474
-435.981,0.89207,0.0044661,9,511,0,440.639,0.87735,-0.695211,-1.27587,1.12639,0.0393157,-0.799294,-0.566408,-0.58053,1.26585,0.0275599,-0.102622,-0.358862,-0.546755,48,55,0.00791271,0.0179409,0.0162929,0.703437,0.968675,0.570335,0.680956,0.00603275,1.55128,0.00293996,15,623.318,13703.3,399.642
-431.127,0.898665,0.0064005,9,511,0,440.732,0.369126,-0.674796,-0.168986,0.691946,0.62701,-0.334706,-0.344809,0.182087,-0.107603,-0.875038,-1.452,-1.1205,-0.852106,48,55,0.0065151,0.0182216,0.0411978,0.605688,1.24783,0.791015,0.786216,0.00927387,0.898889,0.00163119,15,272.48,8828.82,315.671
-431.988,0.994431,0.0038609,10,1023,0,436.818,0.163658,-0.638085,0.654056,-0.589396,0.262634,-0.914119,-0.465784,0.252139,-0.0116541,1.33931,-1.90997,-1.1515,-0.580911,48,55,0.00595006,0.0187263,0.0597163,0.317386,1.07475,0.515794,0.728753,0.00957159,0.944464,0.004842,15,153.407,8630.38,390.25
-433.134,0.960305,0.00411496,10,1023,0,437.005,0.286446,-0.662423,0.649463,0.385647,0.0693942,0.767067,-0.194987,-0.435698,-0.51333,-0.901164,-1.3212,1.10435,-0.97298,48,55,0.00628773,0.0183917,0.0596129,0.536771,0.982962,1.31436,0.857381,0.00664828,0.706168,0.00159331,15,306.489,23067.9,282.431
-435.939,0.99906,0.00831526,9,511,0,438.466,-0.00487072,-0.63457,1.16057,0.110131,0.842932,1.32421,0.131918,0.236463,0.232839,-0.729953,-1.31221,0.510089,-1.05571,48,55,0.00548661,0.0187747,0.0711129,0.474779,1.35039,1.579,1.01266,0.00950497,1.0606,0.00184157,15,308.826,19264.6,259.681
-434.531,0.942797,0.0101043,8,269,1,439.196,0.234186,-0.636619,1.43758,0.124333,0.0339497,-0.0289136,0.14732,0.256486,0.194708,-0.408276,-1.53197,-0.187398,-1.02683,48,55,0.00614401,0.0187465,0.0773455,0.477975,0.966126,0.936266,1.01998,0.00959006,1.04249,0.002308,15,251.688,14800.6,267.621
-436.023,0.820259,0.0122702,7,133,1,440.942,-0.0370354,-0.645276,1.64896,0.104145,0.383613,0.228237,-0.00230375,-0.389067,-0.149678,-0.35355,-1.49504,-0.0397483,-1.24331,48,55,0.00539815,0.0186275,0.0821017,0.473433,1.13222,1.05841,0.948906,0.00684647,0.878903,0.00238735,15,261.29,15745.6,208.089
-435.156,0.951773,0.00552383,8,511,0,443.399,-0.0508748,-0.644411,1.01715,0.390106,1.11354,0.221519,0.0526017,-0.482848,0.0730075,-0.360179,-1.55645,0.474909,-1.0418,48,55,0.00536009,0.0186393,0.067886,0.537774,1.47893,1.05522,0.974986,0.00644789,0.984679,0.00237774,15,245.324,19039.4,263.506
-435.994,0.841269,0.0106434,8,417,1,440.393,0.905917,-0.665279,1.08729,1.33264,0.28047,-0.205237,-0.740867,0.204107,-0.223735,-1.0037,-1.67201,0.505645,-0.226836,48,55,0.00799127,0.0183524,0.0694639,0.749845,1.08322,0.852512,0.598088,0.00936746,0.843726,0.00144464,15,215.277,19236.1,487.62
-431.71,0.933622,0.0102442,7,255,0,440.804,0.590801,-0.657292,0.178995,0.975582,1.54405,1.10349,-0.580693,0.527049,0.0852231,-0.991359,-1.40544,-0.31112,-0.479342,48,55,0.0071247,0.0184622,0.0490274,0.669506,1.68342,1.47416,0.674171,0.01074,0.990481,0.00146253,15,284.584,14008.8,418.181
-431.479,0.933489,0.0117542,7,255,0,435.907,0.759183,-0.654722,-0.169553,0.713624,1.16334,0.89063,-0.614754,0.37781,0.25365,-0.321122,-1.35239,-0.502641,-0.412386,48,55,0.00758775,0.0184976,0.0411851,0.610565,1.50259,1.37305,0.657992,0.0101057,1.07048,0.00243437,15,298.378,12783.1,436.594
-430.21,0.944986,0.00648962,8,255,0,436.99,0.514125,-0.657163,-0.124728,0.279809,1.09361,0.651487,-0.572405,-0.0165975,0.206098,-0.934776,-1.40698,-0.491528,-0.599573,48,55,0.00691384,0.018464,0.0421936,0.512957,1.46946,1.25946,0.678107,0.00842946,1.0479,0.00154458,15,284.186,12854.2,385.117
-431.681,0.975664,0.00873074,9,511,0,434.296,0.720622,-0.670036,-0.61134,0.384226,-0.91081,-1.5251,-0.442484,-1.23759,0.644726,-0.162584,-1.50762,0.227493,-0.644953,48,55,0.00748171,0.018287,0.0312449,0.536451,0.517365,0.225579,0.73982,0.00324023,1.25624,0.00266425,15,258.019,17456,372.638
-434.437,0.865527,0.0107409,8,511,0,441.441,0.393717,-0.665921,-0.498659,-0.187865,-1.37542,-1.03549,-0.24775,-0.450584,-0.436791,-1.36132,-0.951396,0.184083,-0.891942,48,55,0.00658272,0.0183436,0.0337802,0.40773,0.296676,0.458144,0.832319,0.00658502,0.742524,0.00092608,15,402.637,17178.1,304.716
-435.852,0.973982,0.00855562,9,511,0,442.824,0.402398,-0.703787,-0.939691,0.396944,-0.543546,-0.747373,-0.146678,-0.371897,0.373616,-0.814261,0.0586347,-0.679296,-1.14391,48,55,0.00660659,0.0178229,0.0238569,0.539312,0.691816,0.594998,0.880328,0.00691944,1.12747,0.00171932,15,665.245,11652.5,235.425
-435.852,1.06228e-08,0.0222341,1,3,1,443.214,0.402398,-0.703787,-0.939691,0.396944,-0.543546,-0.747373,-0.146678,-0.371897,0.373616,-0.814261,0.0586347,-0.679296,-1.14391,48,55,0.00660659,0.0178229,0.0238569,0.539312,0.691816,0.594998,0.880328,0.00691944,1.12747,0.00171932,15,665.245,11652.5,235.425
-438.517,0.804041,0.00638019,9,511,0,443.579,0.0335275,-0.640774,1.18156,1.41724,0.380721,0.156098,0.624208,0.563386,0.194525,-0.685621,-0.743742,0.210258,-1.31844,48,55,0.0055922,0.0186894,0.0715851,0.768879,1.13084,1.02415,1.2465,0.0108944,1.0424,0.00190585,15,456.627,17345.7,187.43
-436.358,0.967708,0.00625887,9,511,0,441.766,0.167819,-0.67393,0.667529,0.340606,-0.162293,-0.445743,0.0814487,0.321104,1.6336,-0.602292,-0.675771,-0.335931,-1.22272,48,55,0.0059615,0.0182335,0.0600194,0.526636,0.872911,0.738272,0.988688,0.00986469,1.72596,0.00202668,15,474.3,13850,213.751
-444.166,0.448165,0.0105223,8,255,0,448.112,0.684092,-0.650402,0.960519,-0.612753,-1.01104,0.608475,-0.479562,1.22163,1.85062,-0.965452,-0.692984,0.610976,-0.769414,48,55,0.00738125,0.018557,0.0666117,0.312131,0.469757,1.23903,0.722208,0.0136919,1.82904,0.00150009,15,469.824,19910.2,338.411
-446.723,0.949788,0.00555563,9,511,0,457.542,0.337171,-0.64483,0.583814,-0.604649,-0.584161,0.398063,-0.641766,1.23717,3.41225,-1.27045,-0.316278,0.269439,-0.842679,48,55,0.00642722,0.0186336,0.0581358,0.313954,0.672524,1.13908,0.645161,0.013758,2.57082,0.00105785,15,567.768,17724.4,318.263
-437.366,0.996232,0.00477735,9,511,0,448.814,0.831225,-0.674221,0.493305,0.0320747,0.453827,0.882674,-0.679976,1.09104,0.574152,-0.9459,-1.42926,-0.433976,-0.33238,48,55,0.00778587,0.0182295,0.0560994,0.457217,1.16557,1.36927,0.627012,0.0131369,1.22272,0.00152844,15,278.393,13222.6,458.595
-436.699,0.990586,0.00472581,10,1023,0,444.135,-0.0105304,-0.639328,-0.0169737,0.0314323,0.251208,0.0700404,0.355586,-0.467601,0.423713,-0.382313,-0.610123,-0.00667639,-1.3084,48,55,0.00547104,0.0187092,0.0446181,0.457072,1.06932,0.983269,1.1189,0.0065127,1.15126,0.00234565,15,491.368,15957.3,190.189
-433.973,0.967623,0.00797655,9,1023,0,444.804,1.25662,-0.691262,-0.176621,-0.271625,0.425408,0.930313,-0.72801,1.05167,1.48417,-1.08662,-1.24644,-0.527725,-0.0914287,48,55,0.00895571,0.0179951,0.041026,0.388884,1.15207,1.3919,0.604195,0.0129696,1.65498,0.0013244,15,325.926,12622.6,524.857
-435.928,0.918347,0.00949193,7,151,1,444.501,1.42653,-0.700561,-0.929035,0.0515499,-0.15734,0.529908,-0.760942,0.25487,1.04658,-0.642381,-0.456336,-0.271061,-0.23358,48,55,0.00942295,0.0178673,0.0240967,0.461599,0.875264,1.20171,0.588552,0.0095832,1.44713,0.00196855,15,531.353,14265.2,485.766
-435.507,0.995349,0.00482518,10,1023,0,440.84,1.21874,-0.672829,-0.309256,-0.902513,-0.373212,1.4365,-0.794731,0.0285793,0.183145,-1.5409,-1.45354,0.125925,0.102877,48,55,0.00885153,0.0182486,0.0380417,0.246934,0.772724,1.63234,0.572503,0.00862146,1.03699,0.000665698,15,272.08,16805.9,578.291
-431.399,0.92878,0.00936872,9,511,0,438.736,0.884485,-0.644496,-0.714173,-0.970551,-0.353173,0.672184,-0.582335,-0.245671,0.775276,-0.459848,-1.22211,-0.723919,-0.529891,48,55,0.00793233,0.0186382,0.0289311,0.231626,0.782243,1.26929,0.673391,0.0074559,1.31826,0.00223322,15,332.252,11366.9,404.28
-432.488,0.780713,0.00991457,9,511,0,435.292,0.571127,-0.689079,0.289435,1.39708,0.595558,-0.623385,-0.36653,-0.335812,0.585228,-0.542678,-1.45742,0.134545,-0.68815,48,55,0.0070706,0.0180252,0.0515123,0.764343,1.23289,0.653892,0.775898,0.0070728,1.22798,0.00211312,15,271.07,16861.1,360.759
-433.891,0.999624,0.00658934,9,511,0,439.202,1.06245,-0.632654,-0.176075,1.04537,0.000272343,-0.353634,-0.680528,0.922128,0.768753,-0.631359,-1.26859,-0.628846,-0.195039,48,55,0.00842174,0.018801,0.0410383,0.685209,0.950129,0.782024,0.626749,0.012419,1.31516,0.00198453,15,320.167,11975.4,496.364
-436.991,0.825657,0.0124701,8,255,0,440.213,0.982262,-0.717135,-1.06246,1.28675,0.191953,-1.06567,-0.697615,-0.43544,1.46256,-1.22914,-0.795793,-0.743068,-0.458402,48,55,0.00820122,0.0176394,0.0210947,0.73952,1.04118,0.443808,0.618633,0.00664938,1.64472,0.00111775,15,443.094,11244.4,423.94
-436.651,0.997645,0.0065484,10,1023,0,440.782,0.50224,-0.612946,-0.392121,1.23431,0.335406,-0.269671,-0.678951,-0.948176,0.356662,-0.368272,-1.23133,1.4482,-0.481397,48,55,0.00688116,0.019072,0.0361773,0.727719,1.10932,0.821906,0.627498,0.00447025,1.11941,0.00236601,15,329.855,25268.5,417.616
-436.651,0.130851,0.0175143,2,5,0,441.257,0.50224,-0.612946,-0.392121,1.23431,0.335406,-0.269671,-0.678951,-0.948176,0.356662,-0.368272,-1.23133,1.4482,-0.481397,48,55,0.00688116,0.019072,0.0361773,0.727719,1.10932,0.821906,0.627498,0.00447025,1.11941,0.00236601,15,329.855,25268.5,417.616
-434.429,0.996569,0.00905902,8,255,0,440.109,0.281598,-0.631093,-0.0208966,1.00727,0.492433,-0.715003,-0.227716,-1.28543,-0.476931,-0.344122,-1.67279,1.38429,-0.799494,48,55,0.00627439,0.0188225,0.0445298,0.676635,1.18391,0.610374,0.841835,0.00303691,0.723458,0.00240102,15,215.075,24859.4,330.139
-433.152,0.964973,0.00675759,9,511,0,438.713,0.172095,-0.672524,1.43714,0.000195282,0.0117842,-0.138034,-0.0288048,-0.617308,-0.687646,-0.639962,-1.77719,1.28766,-0.865924,48,55,0.00597326,0.0182528,0.0773356,0.450044,0.955597,0.884434,0.936318,0.00587644,0.623368,0.00197206,15,187.93,24241,311.871
-437.199,0.551721,0.0083688,9,511,0,442.677,0.0749763,-0.664275,1.55772,0.577843,-0.46708,-1.11619,-0.0411108,-0.709423,-0.772114,-1.07365,-1.86618,2.04128,-0.66813,48,55,0.00570618,0.0183662,0.0800487,0.580015,0.728137,0.419809,0.930472,0.00548495,0.583246,0.00134321,15,164.792,29064.2,366.264
-440.004,0.0147202,0.00934558,8,255,0,450.637,0.0571062,-0.665351,1.5623,0.584185,-0.496963,-1.08395,-0.0391018,-0.721828,-0.795598,-1.03826,-1.88141,1.97265,-0.669354,48,55,0.00565704,0.0183514,0.0801518,0.581442,0.713942,0.435126,0.931427,0.00543223,0.572091,0.00139452,15,160.832,28625,365.928
-439.148,0.986956,0.00295806,10,1023,0,449.779,0.674153,-0.611882,1.92468,1.19809,1.32682,-0.577114,-0.458903,1.40657,0.878727,0.498985,-1.83777,-0.415628,-0.201023,48,55,0.00735392,0.0190866,0.0883054,0.71957,1.58024,0.675871,0.732021,0.0144779,1.3674,0.00362353,15,172.179,13340,494.719
-433.275,0.876311,0.00423129,10,1023,0,444.796,0.429963,-0.634186,1.5254,0.38381,1.30414,-0.151775,-0.609752,0.699673,1.26935,0.340213,-1.75705,-0.570163,-0.488198,48,55,0.0066824,0.0187799,0.0793215,0.536357,1.56947,0.877907,0.660368,0.0114736,1.55294,0.00339331,15,193.167,12351,415.746
-430.608,0.946135,0.00385205,10,1023,0,437.894,0.360419,-0.675754,0.803566,-0.738839,-0.0612928,-0.224206,-0.112116,-0.230243,-0.354393,0.082435,-1.82015,-0.514938,-0.776783,48,55,0.00649115,0.0182084,0.0630802,0.283761,0.920886,0.843502,0.896745,0.00752147,0.781663,0.00301953,15,176.76,12704.4,336.385
-430.105,0.995948,0.00205452,10,1023,0,436.155,0.310836,-0.668116,0.520788,-0.820626,-0.414133,-0.22916,-0.180096,-0.245761,-0.29845,0.0284754,-1.74178,-0.7648,-0.873532,48,55,0.0063548,0.0183134,0.0567177,0.265359,0.753287,0.841149,0.864454,0.00745552,0.808236,0.00294129,15,197.138,11105.3,309.779
-432.988,0.977489,0.00538689,9,575,0,441.543,0.6146,-0.640661,1.20153,-0.275041,0.982725,1.17316,-0.64207,1.14872,-0.139775,-0.604149,-1.79777,-0.660356,-0.30165,48,55,0.00719015,0.0186909,0.0720344,0.388116,1.41679,1.50725,0.645017,0.0133821,0.883607,0.00202398,15,182.581,11773.7,467.046
-434.952,0.995847,0.00275045,10,1023,0,439.206,0.436369,-0.669386,1.83091,1.21595,0.673487,0.265009,-0.563741,0.556305,1.1291,-0.990431,-1.34568,0.9619,-0.685058,48,55,0.00670002,0.0182959,0.0861954,0.723588,1.26991,1.07588,0.682223,0.0108643,1.48632,0.00146387,15,300.123,22156.2,361.609
-432.69,0.931307,0.00565315,10,1023,0,440.308,0.819064,-0.65505,-1.11249,-0.555093,-0.321462,-0.0995362,-0.426882,-0.194958,-0.559795,0.130104,-1.41655,-1.57055,-0.621577,48,55,0.00775243,0.0184931,0.019969,0.325104,0.797306,0.90272,0.747231,0.00767143,0.684097,0.00308865,15,281.697,5948.5,379.066
-438.974,0.904089,0.00606547,9,511,0,441.72,0.640033,-0.692487,-1.07258,2.13115,1.36508,-0.0959671,-0.411643,-0.117097,2.23684,-0.789775,1.21537,0.611359,-0.763668,48,55,0.00726009,0.0179783,0.0208669,0.929508,1.59841,0.904416,0.75447,0.00800234,2.0125,0.00175483,15,965.997,19912.7,339.991
-434.963,0.997216,0.00371433,10,1023,0,444.542,0.0794978,-0.680582,-1.36119,0.971499,0.409389,-0.0239398,0.119078,-0.5329,-0.382322,-1.29118,1.53684,-0.546415,-1.26203,48,55,0.00571862,0.018142,0.0143733,0.668587,1.14446,0.938629,1.00656,0.00623518,0.768397,0.00102779,15,1049.58,12502.9,202.942
-435.486,0.964491,0.00920629,8,429,0,440.042,0.273077,-0.663449,-1.34297,1.32854,-0.185045,0.307153,0.0386551,-0.700534,-1.08741,-1.18239,0.713954,0.263335,-1.09292,48,55,0.00625096,0.0183776,0.0147832,0.748921,0.862104,1.0959,0.968361,0.00552273,0.43348,0.00118553,15,835.628,17685.3,249.446
-435.149,0.800709,0.00525011,10,1023,0,443.59,-0.147008,-0.656594,-0.463363,-0.657271,-0.246592,-0.544298,0.524754,-1.47864,-0.352929,-0.788623,-1.10867,0.666861,-1.40527,48,55,0.00509573,0.0184718,0.0345743,0.302114,0.832869,0.691459,1.19926,0.0022158,0.782359,0.0017565,15,361.746,20267.9,163.552
-433.542,0.832627,0.00868495,9,511,0,440.013,0.421348,-0.675613,0.312293,0.308396,-0.0658366,0.718795,-0.591444,1.18183,1.21994,-0.94466,-0.687685,0.11935,-0.706523,48,55,0.00665871,0.0182103,0.0520266,0.519389,0.918728,1.29143,0.669064,0.0135228,1.52947,0.00153024,15,471.202,16763.8,355.706
-433.475,0.907491,0.00773363,9,511,0,437.491,0.680012,-0.668516,-0.0902415,0.333362,-0.00396143,0.940955,-0.284492,0.918631,0.805218,-0.940631,-0.526101,0.218399,-0.734369,48,55,0.00737003,0.0183079,0.0429696,0.525007,0.948118,1.39695,0.814866,0.0124042,1.33248,0.00153609,15,513.214,17397.8,348.049
-430.418,0.946636,0.0113404,8,255,0,436.216,0.370794,-0.675498,-0.346114,0.071355,0.403703,0.758553,-0.530728,-0.375184,0.444362,-0.950351,-0.860792,0.11129,-0.869979,48,55,0.00651968,0.0182119,0.0372124,0.466055,1.14176,1.31031,0.697904,0.00690547,1.16107,0.00152199,15,426.194,16712.3,310.756
-431.397,0.996037,0.00551875,9,1023,0,437.325,0.17448,-0.669965,-0.328343,0.100481,1.02574,0.53127,-0.432218,-0.976977,0.464797,-0.690052,-1.06874,0.51467,-1.00699,48,55,0.00597982,0.018288,0.0376123,0.472608,1.43723,1.20235,0.744696,0.00434785,1.17078,0.00189943,15,372.127,19293.9,273.077
-430.208,0.350136,0.0112975,8,511,0,437.606,0.454255,-0.659478,-0.0089276,0.117429,1.27807,0.116621,-0.407774,-0.408711,0.654508,-0.398402,-1.51493,-0.495973,-0.755217,48,55,0.0067492,0.0184322,0.0447991,0.476421,1.55708,1.0054,0.756307,0.00676298,1.26089,0.00232232,15,256.119,12825.8,342.315
-438.465,0.573143,0.00827034,8,511,0,445.012,0.294074,-0.72317,0.133689,0.161647,0.988484,0.665448,-0.258156,-0.407747,1.02692,-1.4099,-0.980313,0.506987,-0.990455,48,55,0.0063087,0.0175564,0.048008,0.486371,1.41953,1.26609,0.827376,0.00676707,1.43779,0.000855647,15,395.119,19244.7,277.625
-431.194,0.993885,0.00306701,10,1023,0,442.972,0.566051,-0.661227,-1.22585,0.296111,0.615374,-0.245082,-0.596597,-1.28625,0.397631,0.177635,-0.866171,0.375531,-0.655303,48,55,0.00705664,0.0184081,0.0174185,0.516625,1.2423,0.833586,0.666616,0.00303343,1.13887,0.00315757,15,424.796,18403.4,369.792
-434.231,0.9514,0.006523,9,511,0,441.913,0.849145,-0.660714,-1.2215,-0.382094,0.61586,0.0545169,-0.464378,-1.48115,0.26566,0.882635,-1.27667,0.82259,-0.524891,48,55,0.00783515,0.0184152,0.0175163,0.364029,1.24253,0.975896,0.729421,0.00220513,1.07619,0.00417982,15,318.066,21264.6,405.655
-435.995,0.991519,0.0034653,10,1023,0,439.343,0.115062,-0.658218,2.16792,0.187839,0.0869692,-1.70215,-0.427037,-0.244571,1.04651,-0.346205,-1.95505,-0.298461,-0.630288,48,55,0.00581642,0.0184495,0.0937782,0.492264,0.99131,0.141481,0.747157,0.00746057,1.44709,0.002398,15,141.687,14089.9,376.671
-434.155,0.820139,0.0072544,9,511,0,442.748,0.30948,-0.642476,1.61139,1.30435,1.10007,0.144044,-0.229047,0.576297,1.12491,-0.514697,-1.4437,0.37994,-0.770249,48,55,0.00635107,0.018666,0.0812562,0.743479,1.47253,1.01842,0.841203,0.0109493,1.48433,0.00215369,15,274.637,18431.6,338.182
-433.766,0.962414,0.00736641,9,511,0,440.975,0.227213,-0.650046,0.0710679,-0.306639,1.05226,-0.142687,-0.179026,-0.392563,-1.32629,0.629597,-1.94616,-0.322476,-0.435612,48,55,0.00612484,0.0185619,0.046599,0.381006,1.44982,0.882224,0.864963,0.00683161,0.320014,0.00381292,15,143.998,13936.2,430.207
-433.766,4.56481e-33,0.0122347,1,2,1,441.319,0.227213,-0.650046,0.0710679,-0.306639,1.05226,-0.142687,-0.179026,-0.392563,-1.32629,0.629597,-1.94616,-0.322476,-0.435612,48,55,0.00612484,0.0185619,0.046599,0.381006,1.44982,0.882224,0.864963,0.00683161,0.320014,0.00381292,15,143.998,13936.2,430.207
-434.194,0.988926,0.00285427,10,1023,0,443.02,0.613293,-0.683445,-1.62796,-0.574133,-0.436937,0.596568,-0.346946,-0.57402,-0.693825,-0.965468,0.529306,-1.23447,-0.860107,48,55,0.00718656,0.0181026,0.00837094,0.32082,0.742455,1.23337,0.7852,0.00606041,0.620433,0.00150007,15,787.62,8099.38,313.471
-434.829,0.829486,0.00629264,9,1023,0,442.402,0.0505324,-0.696527,-1.26282,-0.800701,0.188141,0.902527,0.150312,-0.0355851,0.0262511,-0.969449,0.515811,-1.42009,-1.30385,48,55,0.00563896,0.0179228,0.0165865,0.269842,1.03937,1.3787,1.0214,0.00834876,0.962469,0.0014943,15,784.111,6911.45,191.44
-434.963,0.984611,0.00514267,10,1023,0,445.011,0.536878,-0.685434,-1.19443,-0.517441,0.681289,-0.011328,-0.703653,0.95142,0.438762,-0.400979,-1.1287,-1.94148,-0.724219,48,55,0.00697641,0.0180753,0.0181252,0.333576,1.27361,0.944619,0.615765,0.0125435,1.15841,0.00231858,15,356.538,3574.53,350.84
-434.554,0.996909,0.00650807,10,1023,0,439.086,0.0519644,-0.647198,1.36397,-0.444837,-0.203102,0.227107,0.357624,-1.04035,-0.159642,0.169112,-1.52946,1.84326,-1.20515,48,55,0.0056429,0.018601,0.0756894,0.349912,0.853527,1.05788,1.11987,0.00407852,0.87417,0.00314521,15,252.341,27796.9,218.582
-433.28,0.961322,0.00410934,10,1023,0,440.611,-0.22217,-0.664461,-0.963454,-0.443633,0.446762,0.273645,0.910103,1.04907,0.0574361,-1.1864,0.868787,-1.59512,-1.47601,48,55,0.00488903,0.0183637,0.0233223,0.350183,1.16221,1.07998,1.3823,0.0129585,0.977282,0.00117973,15,875.885,5791.22,144.097
-432.107,0.986198,0.00611503,9,511,0,438.296,-0.0232482,-0.676905,-0.4934,-0.964128,-0.798691,0.273295,0.824563,0.0374431,-0.240738,-1.20275,-0.0863203,-0.904817,-1.429,48,55,0.00543607,0.0181926,0.0338985,0.233071,0.570622,1.07982,1.34167,0.00865913,0.83565,0.00115601,15,627.557,10209.2,157.026
-432.14,0.99355,0.00856601,7,191,0,435.449,-0.0170057,-0.66908,-0.486277,-0.426899,-0.492704,0.169695,0.890724,0.0752731,-0.301133,-0.700716,-0.00936035,-0.701616,-1.4164,48,55,0.00545323,0.0183001,0.0340588,0.353948,0.715966,1.03061,1.37309,0.00881991,0.806962,0.00188396,15,647.566,11509.7,160.489
-431.734,0.999796,0.0106125,7,255,0,435.73,-0.0463907,-0.663227,-0.377785,0.258847,-0.0394357,0.0242185,0.971127,0.136873,0.34789,-0.717943,0.614551,-0.125454,-1.41364,48,55,0.00537243,0.0183806,0.0364998,0.508241,0.931268,0.961504,1.41129,0.00908171,1.11525,0.00185898,15,809.783,15197.1,161.25
-433.659,0.989184,0.005212,10,1023,0,435.836,-0.272998,-0.649019,-0.27987,0.0412052,0.550586,-0.304786,0.918509,-0.942403,0.57506,-1.06152,0.337224,0.745338,-1.50304,48,55,0.00474925,0.018576,0.0387029,0.459271,1.21153,0.805227,1.38629,0.00449479,1.22315,0.00136079,15,737.678,20770.2,136.665
-431.783,0.31254,0.012403,8,255,0,437.145,-0.202536,-0.646848,-0.256797,0.469461,0.482515,-0.239398,0.916837,-0.703309,0.277699,-0.856872,-0.0987726,0.523731,-1.42945,48,55,0.00494303,0.0186058,0.0392221,0.555629,1.17919,0.836286,1.3855,0.00551094,1.08191,0.00165754,15,624.319,19351.9,156.901
-434.312,0.829617,0.00868305,8,255,0,437.215,-0.275917,-0.651965,-0.125356,0.124858,0.0188419,-0.89175,1.20095,-1.07002,0.805041,0.0946167,-0.287309,0.730574,-1.48458,48,55,0.00474123,0.0185355,0.0421795,0.478093,0.95895,0.526419,1.52045,0.00395242,1.33239,0.00303719,15,575.3,20675.7,141.74
-437.372,0.980627,0.00320032,10,1023,0,442.395,-0.00235109,-0.669326,-0.12561,0.315619,-0.897755,-1.60599,1.66017,-0.671608,1.93751,0.849002,-0.412518,-0.349638,-1.43764,48,55,0.00549353,0.0182968,0.0421738,0.521014,0.523567,0.187156,1.73858,0.00564566,1.87032,0.00413105,15,542.745,13762.3,154.648
-436.737,0.786823,0.00833794,8,255,0,445.521,-0.185372,-0.669431,-0.311899,-0.1938,-0.159891,-1.40582,1.24955,-0.765333,1.7462,-0.495223,-0.409016,-0.777966,-1.49769,48,55,0.00499023,0.0182953,0.0379823,0.406395,0.874052,0.282238,1.54353,0.00524734,1.77945,0.00218193,15,543.656,11021,138.135
-431.838,0.997514,0.00831326,9,511,0,438.481,-0.178391,-0.673144,-0.633479,-0.695929,0.117565,-0.0149832,0.98814,-1.0381,0.179244,-0.487618,-0.393042,-0.0865276,-1.4412,48,55,0.00500942,0.0182443,0.0307467,0.293416,1.00584,0.942883,1.41937,0.00408809,1.03514,0.00219295,15,547.809,15446.2,153.669
-435.303,0.904517,0.00909222,8,255,0,436.845,-0.231546,-0.662537,-0.851764,-0.918226,-0.197513,-1.1248,1.36749,-1.00168,1.21807,-0.698119,0.436587,-0.679488,-1.53803,48,55,0.00486325,0.0183901,0.0258353,0.243399,0.856182,0.415721,1.59956,0.00424285,1.52858,0.00188773,15,763.513,11651.3,127.04
-435.303,0.00514896,0.0122751,2,5,1,443.266,-0.231546,-0.662537,-0.851764,-0.918226,-0.197513,-1.1248,1.36749,-1.00168,1.21807,-0.698119,0.436587,-0.679488,-1.53803,48,55,0.00486325,0.0183901,0.0258353,0.243399,0.856182,0.415721,1.59956,0.00424285,1.52858,0.00188773,15,763.513,11651.3,127.04
