# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED2_Try1_model
# start_datetime = 2024-08-20 14:20:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED2_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED2_Try1_3.init.R
# random
#   seed = 2001926194 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED2_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-326.713,0.994203,0.00715687,9,511,0,333.078,0.300942,-0.681271,-1.26749,-0.725205,0.989591,1.36953,-0.263458,-0.813467,1.53854,0.103411,1.05344,0.541076,-1.17417,48,55,0.00632759,0.0181325,0.0164814,0.286829,1.42006,1.60053,0.824857,0.00504277,1.68081,0.00304995,15,923.893,19462.9,227.103
-327.748,0.99398,0.0053405,10,1023,0,334.534,0.5241,-0.686128,0.396092,-1.14224,-0.868621,0.157936,0.512863,0.319887,0.710442,0.165026,-1.34727,-0.236515,-1.07021,48,55,0.00694128,0.0180657,0.0539121,0.192995,0.537405,1.02502,1.19361,0.00985952,1.28746,0.00313929,15,299.71,14486.3,255.691
-329.008,0.760067,0.00660578,9,511,0,335.322,0.499995,-0.678077,0.727712,-1.22814,-0.730869,0.377889,0.246833,-0.336103,0.54881,1.31048,-1.57469,-0.753224,-1.1221,48,55,0.00687499,0.0181764,0.0613735,0.173669,0.602837,1.1295,1.06725,0.00707156,1.21068,0.0048002,15,240.58,11179.4,241.424
-326.677,0.996543,0.00283187,10,1023,0,335.5,0.644818,-0.672926,-0.274543,-1.35171,-0.408077,0.499225,1.19941,-0.0325884,0.927811,1.19103,-1.44261,-0.618623,-1.07257,48,55,0.00727325,0.0182473,0.0388228,0.145865,0.756164,1.18713,1.51972,0.0083615,1.39071,0.004627,15,274.921,12040.8,255.043
-323.791,0.993847,0.00712752,9,1023,0,330.324,0.339255,-0.694603,-0.166402,-1.15008,-0.380239,0.643572,0.412774,-0.163132,0.330504,0.519369,-1.30802,-0.753569,-1.15747,48,55,0.00643295,0.0179492,0.041256,0.191231,0.769387,1.2557,1.14607,0.00780669,1.10699,0.00365309,15,309.914,11177.2,231.697
-325.598,0.925879,0.00629509,9,511,0,327.805,0.469908,-0.690528,-1.10753,-1.15568,-0.485215,0.349601,-0.956972,-0.425768,0.761955,-0.0542957,-0.390652,-1.28646,-1.08338,48,55,0.00679225,0.0180052,0.0200805,0.189973,0.719523,1.11606,0.495439,0.00669049,1.31193,0.00282127,15,548.431,7766.63,252.071
-326.299,0.965657,0.00398194,10,1023,0,332.787,0.332143,-0.688194,-1.34083,-0.159283,0.497352,0.371061,1.73083,0.372428,0.659352,-0.292246,1.1924,1.00031,-1.14314,48,55,0.00641339,0.0180373,0.0148312,0.414161,1.18624,1.12625,1.77214,0.0100828,1.26319,0.00247624,15,960.023,22402,235.636
-324.625,0.996237,0.00314839,10,1023,0,329.789,0.284021,-0.704929,-1.41987,-0.461044,0.0547536,0.273622,1.57051,-0.0239916,-0.365467,-0.0903953,0.225791,-0.22376,-1.1801,48,55,0.00628106,0.0178072,0.0130528,0.346265,0.976008,1.07997,1.69599,0.00839804,0.776403,0.00276893,15,708.706,14567.9,225.472
-324.683,0.989383,0.0029947,9,1023,0,330.211,0.307743,-0.70625,-1.11948,-0.561025,-0.241917,-0.132039,0.969839,-0.310395,0.838568,0.427967,0.125807,0.24995,-1.18325,48,55,0.00634629,0.0177891,0.0198117,0.323769,0.835089,0.887282,1.41067,0.00718082,1.34832,0.00352055,15,682.71,17599.7,224.607
-326.317,0.989422,0.00638236,9,511,0,330.029,0.156868,-0.702506,-0.906887,0.512433,0.544411,1.45201,-0.667984,-0.550416,-0.593923,-0.881337,0.253817,-0.440895,-1.19586,48,55,0.00593139,0.0178405,0.024595,0.565298,1.2086,1.6397,0.632708,0.00616073,0.667887,0.00162206,15,715.992,13178.3,221.137
-326.228,0.999159,0.00362427,10,1023,0,333.305,0.189861,-0.715037,-1.001,0.798543,1.39601,1.23706,0.193751,-0.232715,-0.371177,-0.883222,0.231681,0.289445,-1.17701,48,55,0.00602212,0.0176682,0.0224776,0.629672,1.6131,1.53761,1.04203,0.00751096,0.773691,0.00161933,15,710.237,17852.4,226.324
-327.79,0.835992,0.00673862,9,511,0,335.983,0.209776,-0.741846,0.0522856,1.52814,1.90999,0.298195,-0.652242,-0.972488,0.580306,-0.532935,-0.796682,0.225354,-1.15828,48,55,0.00607688,0.0172996,0.0461764,0.793831,1.85725,1.09164,0.640185,0.00436693,1.22565,0.00212724,15,442.863,17442.3,231.474
-327.52,0.991788,0.00471682,10,1023,0,337.134,0.317959,-0.6623,0.668128,-1.07198,-0.239276,1.19012,1.93051,1.33076,0.236386,0.52549,-1.47749,-1.05832,-1.16588,48,55,0.00637439,0.0183934,0.0600329,0.208805,0.836344,1.51531,1.86699,0.0141557,1.06228,0.00366196,15,265.852,9226.76,229.384
-329.426,0.99976,0.00257389,10,1023,0,339.225,0.184408,-0.680803,-1.68593,-0.0322486,0.0671812,0.373538,3.00041,-0.095279,-1.3596,-0.527019,0.230738,-0.834744,-1.19292,48,55,0.00600712,0.018139,0.00706652,0.442744,0.981911,1.12743,2.3752,0.00809506,0.30419,0.00213582,15,709.992,10657.6,221.947
-329.426,3.5895e-07,0.00694535,1,3,1,336.565,0.184408,-0.680803,-1.68593,-0.0322486,0.0671812,0.373538,3.00041,-0.095279,-1.3596,-0.527019,0.230738,-0.834744,-1.19292,48,55,0.00600712,0.018139,0.00706652,0.442744,0.981911,1.12743,2.3752,0.00809506,0.30419,0.00213582,15,709.992,10657.6,221.947
-329.426,0.0308952,0.00701744,1,3,1,334.803,0.184408,-0.680803,-1.68593,-0.0322486,0.0671812,0.373538,3.00041,-0.095279,-1.3596,-0.527019,0.230738,-0.834744,-1.19292,48,55,0.00600712,0.018139,0.00706652,0.442744,0.981911,1.12743,2.3752,0.00809506,0.30419,0.00213582,15,709.992,10657.6,221.947
-329.903,0.106175,0.00615788,2,5,1,337.129,0.183572,-0.680634,-1.68376,-0.0287312,0.0632207,0.376105,3.00024,-0.0975446,-1.36534,-0.533006,0.223695,-0.835756,-1.19358,48,55,0.00600482,0.0181413,0.00711544,0.443535,0.98003,1.12865,2.37511,0.00808544,0.301463,0.00212714,15,708.161,10651.2,221.766
-326.692,0.971439,0.00463132,10,1023,0,334.493,0.334118,-0.720282,0.338541,0.412867,-0.171079,-0.09156,-0.641523,0.202297,2.17454,-0.871614,0.118374,0.709595,-1.11696,48,55,0.00641883,0.0175961,0.0526172,0.542895,0.868737,0.906509,0.645277,0.00935976,1.98291,0.00163616,15,680.777,20541.4,242.836
-326.482,0.940704,0.00593975,9,1023,0,329.426,0.341651,-0.70848,0.415228,0.333412,-0.271482,-0.170919,-0.761196,0.340188,2.24717,-0.795458,0.0251921,0.630525,-1.11338,48,55,0.00643954,0.0177584,0.0543426,0.525018,0.821046,0.868814,0.588432,0.0099458,2.0174,0.00174659,15,656.55,20035.4,243.82
-328.983,0.962094,0.00317042,10,1023,0,333.42,0.270059,-0.700081,0.327957,0.911849,-0.0158142,-0.273273,-0.778219,0.254529,2.18427,-1.00033,0.221647,0.59979,-1.11664,48,55,0.00624266,0.0178739,0.052379,0.655166,0.942488,0.820195,0.580346,0.00958175,1.98753,0.00144952,15,707.628,19838.7,242.923
-328.347,0.955317,0.00658891,9,511,0,333.064,0.167097,-0.680882,-0.73401,-0.229027,0.0155573,1.30184,1.21094,0.665111,0.0607731,-0.659528,0.354262,0.341701,-1.20359,48,55,0.00595952,0.0181379,0.0284848,0.398469,0.95739,1.56837,1.5252,0.0113267,0.978867,0.00194369,15,742.108,18186.9,219.012
-326.496,0.987347,0.0058678,10,1023,0,334.601,0.401215,-0.710259,-0.316963,0.650822,-0.482313,-0.917311,-0.542045,0.15837,1.18749,0.0610788,-0.529063,-1.31719,-1.13448,48,55,0.00660334,0.0177339,0.0378683,0.596435,0.720901,0.514277,0.692529,0.00917307,1.51406,0.00298856,15,512.444,7569.98,238.018
-328.712,0.999159,0.00277739,10,1023,0,333.832,0.274957,-0.7261,-0.469694,0.822426,-0.107525,0.145043,-0.376562,-0.0511327,-0.729437,-0.792253,-0.755753,-1.34427,-1.15183,48,55,0.00625613,0.0175161,0.0344319,0.635046,0.898926,1.0189,0.771133,0.00828269,0.603518,0.00175123,15,453.504,7396.65,233.247
-324.912,0.998341,0.00546577,9,511,0,333.59,0.243052,-0.702517,-0.279057,0.44057,0.0848068,-0.460611,1.10052,0.984531,1.5134,-0.293307,-0.292875,0.115123,-1.1782,48,55,0.00616839,0.0178404,0.0387212,0.549128,0.990283,0.73121,1.47275,0.0126843,1.66886,0.0024747,15,573.852,16736.8,225.994
-323.865,0.996456,0.00288336,10,1023,0,327.905,0.379968,-0.705914,-0.84467,0.0797553,0.295135,-0.274678,0.865447,0.91994,0.963397,0.0177145,-0.346781,-0.802315,-1.12556,48,55,0.00654491,0.0177937,0.0259949,0.467945,1.09019,0.819528,1.36109,0.0124097,1.40761,0.00292569,15,559.837,10865.2,240.472
-331.482,0.984007,0.00431389,10,1023,0,334.411,0.31964,-0.742449,0.155237,0.730488,0.135522,-0.82109,-1.09446,1.59923,1.25498,0.17714,-1.00521,-2.18,-1.17216,48,55,0.00637901,0.0172913,0.0484928,0.61436,1.01437,0.559982,0.43013,0.0152967,1.54612,0.00315685,15,388.644,2047.98,227.655
-327.993,0.960538,0.00449381,10,1023,0,337.574,0.384852,-0.707218,0.67386,-0.435151,0.896913,1.12809,1.43154,0.0130375,1.59434,0.147862,-1.11977,1.18356,-1.13474,48,55,0.00655834,0.0177758,0.0601618,0.352091,1.37603,1.48584,1.62998,0.00855541,1.70731,0.0031144,15,358.859,23574.8,237.947
-330.464,0.970818,0.00432103,10,1023,0,338.66,0.199869,-0.686696,-1.09486,0.191905,0.0661595,0.282382,0.735788,-0.0208492,-0.145585,-0.884771,0.702987,1.67645,-1.18588,48,55,0.00604964,0.0180579,0.0203657,0.493179,0.981426,1.08413,1.2995,0.00841139,0.880847,0.00161708,15,832.777,26729.3,223.883
-331.883,0.999157,0.00393871,10,1023,0,338.227,0.115852,-0.653504,-0.423172,0.341992,1.84667,1.68326,-0.22539,0.689939,2.36367,-0.667686,1.12656,0.446118,-1.21095,48,55,0.00581859,0.0185143,0.0354786,0.526948,1.82717,1.74955,0.84294,0.0114322,2.07275,0.00193186,15,942.905,18855.2,216.99
-330.625,0.648926,0.00679389,9,511,0,337.194,0.162388,-0.664996,-0.654431,0.517676,1.52922,1.71268,0.210271,0.512421,1.95916,-0.625489,1.54809,0.371812,-1.17799,48,55,0.00594657,0.0183563,0.0302753,0.566477,1.67638,1.76352,1.04988,0.0106778,1.8806,0.00199304,15,1052.5,18379.6,226.052
-328.059,0.992976,0.0048491,10,1023,0,336.14,0.132737,-0.655429,-0.990835,0.727061,1.35784,0.942275,0.383626,0.55736,1.14886,-0.589119,1.5292,-0.235774,-1.19376,48,55,0.00586503,0.0184878,0.0227062,0.613589,1.59497,1.39758,1.13222,0.0108688,1.49571,0.00204578,15,1047.59,14491,221.717
-327.89,0.967646,0.00316001,10,1023,0,334.106,0.165315,-0.696054,-0.710305,-0.169787,0.561225,1.19653,0.963376,0.206139,0.755552,-0.41519,0.493815,0.902779,-1.22534,48,55,0.00595462,0.0179293,0.0290181,0.411798,1.21658,1.51835,1.4076,0.00937609,1.30889,0.00229797,15,778.392,21777.8,213.032
-331.644,0.980004,0.00583132,9,511,0,336.607,0.133317,-0.658272,1.78697,1.2505,0.11637,-0.349223,-0.855911,-0.912505,1.17969,-0.328864,-1.07844,-1.22936,-1.20885,48,55,0.00586662,0.0184488,0.0852069,0.731363,1.00528,0.784119,0.543442,0.00462185,1.51035,0.00242315,15,369.606,8132.11,217.566
-327.832,0.770492,0.00554281,9,511,0,342.762,0.185287,-0.685448,-0.585697,-1.03896,0.0194403,1.92082,0.303847,0.896875,0.661033,-0.0252797,-0.336875,-0.52652,-1.22364,48,55,0.00600954,0.0180751,0.0318218,0.216235,0.959234,1.86239,1.09433,0.0123117,1.26399,0.00286334,15,562.412,12630.3,213.499
-330.71,0.999669,0.00473997,9,511,0,335.376,0.0857881,-0.622512,-0.377303,-0.352962,1.00781,1.98339,1.11022,0.898518,0.169805,-0.0848961,-0.69681,-1.45968,-1.24256,48,55,0.00573592,0.0189405,0.0365107,0.370584,1.42871,1.89211,1.47735,0.0123187,1.03066,0.0027769,15,468.829,6658.05,208.296
-332.63,0.976604,0.00702937,9,511,0,336.937,0.0404519,-0.665003,-0.820957,-0.843059,0.75478,2.11071,1.26358,0.269994,0.582168,0.556056,-0.274122,-0.944794,-1.28463,48,55,0.00561124,0.0183562,0.0265285,0.260312,1.30852,1.95259,1.5502,0.00964747,1.22653,0.00370628,15,578.728,9953.32,196.727
-333.531,0.954726,0.00449779,10,1023,0,338.847,0.546309,-0.769755,-0.161998,0.802936,-1.25881,-1.44093,-0.780098,-0.441976,0.782956,-1.03672,-0.46928,0.833745,-1.03702,48,55,0.00700235,0.0169159,0.041355,0.630661,0.352065,0.26556,0.579453,0.0066216,1.3219,0.00139675,15,527.987,21336,264.818
-329.607,0.947567,0.0070084,9,511,0,339.378,0.319415,-0.657424,-0.794354,-0.892967,0.493905,1.31665,1.02007,-1.15849,0.253022,1.27513,-1.02449,0.00747911,-1.19439,48,55,0.00637839,0.0184604,0.027127,0.249083,1.18461,1.57541,1.43453,0.00357643,1.07019,0.00474894,15,383.632,16047.9,221.543
-328.115,0.999552,0.00380639,10,1023,0,336.335,0.192054,-0.702299,0.0881613,-0.197399,0.649202,1.04502,-0.758335,1.05306,0.617841,-0.838686,-0.734412,-1.37661,-1.16009,48,55,0.00602815,0.0178434,0.0469836,0.405585,1.25837,1.44638,0.589791,0.0129755,1.24347,0.0016839,15,459.053,7189.69,230.976
-330.492,0.996931,0.00590591,9,511,0,337.046,0.198305,-0.686135,-0.487718,1.0859,1.66164,1.02869,-0.266483,-0.89732,-0.745678,-0.473946,-1.05231,-1.25071,-1.18694,48,55,0.00604534,0.0180656,0.0340264,0.694327,1.73928,1.43863,0.823421,0.00468639,0.595803,0.00221278,15,376.398,7995.47,223.592
-327.249,0.993278,0.00491272,9,511,0,337.476,0.240323,-0.686324,-0.388053,1.28904,1.49867,0.0976189,-0.369872,-0.785515,0.507464,-0.400536,-0.65562,-0.688849,-1.16084,48,55,0.00616089,0.018063,0.0362688,0.740034,1.66187,0.996369,0.774311,0.00516156,1.19105,0.00231922,15,479.539,11591.4,230.768
-329.227,0.989208,0.00608551,9,511,0,332.644,0.178818,-0.708585,0.605455,-0.776647,-0.580539,-0.38476,0.981598,1.07706,0.229979,-0.0269565,-1.45947,-0.690748,-1.1884,48,55,0.00599175,0.017757,0.0586227,0.275254,0.674244,0.767239,1.41626,0.0130775,1.05924,0.00286091,15,270.538,11579.2,223.191
-329.85,0.973447,0.0040916,10,1023,0,333.848,0.312854,-0.691535,-1.24065,0.181341,0.594705,0.897859,-0.302691,-0.577216,0.386326,-0.548993,1.58759,-0.123035,-1.16048,48,55,0.00636035,0.0179914,0.0170853,0.490802,1.23248,1.37648,0.806222,0.00604683,1.13351,0.00210396,15,1062.77,15212.6,230.867
-330.421,0.805315,0.00689856,6,127,0,336.074,0.300707,-0.686127,-1.36449,0.241463,0.616417,0.879856,-0.486126,-0.391905,0.1659,-0.396225,1.80287,-0.210741,-1.1568,48,55,0.00632695,0.0180658,0.0142989,0.504329,1.2428,1.36793,0.71909,0.0068344,1.0288,0.00232547,15,1118.75,14651.3,231.879
-330.248,0.365768,0.00652988,9,1023,0,337.721,0.139265,-0.697269,0.764705,0.863254,1.49418,0.845379,0.650412,-1.0138,0.446312,-0.151603,-1.09555,1.71876,-1.20388,48,55,0.00588298,0.0179126,0.0622059,0.644232,1.65974,1.35155,1.25895,0.00419135,1.162,0.00268018,15,365.158,27000.1,218.934
-327.244,0.985815,0.00336492,10,1023,0,334.943,0.224017,-0.713069,0.521637,-0.102552,0.887559,1.14519,-0.323061,-0.273057,0.488081,-0.536328,-1.12034,0.20382,-1.14031,48,55,0.00611605,0.0176953,0.0567368,0.426926,1.37159,1.49397,0.796546,0.00733951,1.18184,0.00212232,15,358.711,17304.4,236.415
-324.869,0.992352,0.00472513,10,1023,0,329.668,0.273165,-0.679791,-0.81389,0.541432,-0.373134,-0.601182,-0.0270553,0.0558273,1.44661,-0.272367,0.843744,-0.49461,-1.17247,48,55,0.0062512,0.0181529,0.0266875,0.571822,0.772761,0.664439,0.937149,0.00873727,1.63714,0.00250507,15,869.373,12834.5,227.572
-325.77,0.991242,0.00393938,10,1023,0,330.461,0.486339,-0.70021,-0.983203,-0.792654,-0.774906,-0.224035,0.350102,-0.093867,1.59726,0.101189,0.568918,0.631928,-1.1255,48,55,0.00683743,0.0178721,0.0228779,0.271653,0.58192,0.843584,1.1163,0.00810107,1.7087,0.00304672,15,797.919,20044.3,240.488
-326.142,0.997597,0.00411235,10,1023,0,331.58,0.495374,-0.686026,-1.13611,-1.0246,-1.39029,-1.06322,-0.531252,-0.00842596,1.77391,-0.322128,0.796556,-0.383523,-1.08791,48,55,0.00686228,0.0180671,0.0194375,0.219465,0.289615,0.44497,0.697655,0.00846419,1.79261,0.00243291,15,857.104,13545.5,250.826
-327.62,0.36497,0.0064409,9,511,0,336.543,0.284272,-0.697595,1.12869,-0.340273,0.469637,0.690778,0.625172,0.189839,1.77916,0.685365,-1.14399,-0.67477,-1.19843,48,55,0.00628175,0.0179081,0.0703955,0.373439,1.17308,1.27812,1.24696,0.00930681,1.7951,0.00389378,15,352.563,11681.5,220.431
-328.065,0.989812,0.00633991,9,511,0,336.079,0.273328,-0.696606,1.11163,-0.367307,0.413552,0.664438,0.709203,0.275138,1.86055,0.692739,-1.12844,-0.826431,-1.19732,48,55,0.00625165,0.0179217,0.0700116,0.367356,1.14644,1.26561,1.28687,0.00966933,1.83376,0.00390447,15,356.606,10710.8,220.736
-326.8,0.980862,0.00458737,10,1023,0,333.571,0.285172,-0.69841,0.567822,-0.646803,-0.899855,-0.325537,0.109062,0.898472,1.46173,-0.688689,-0.761978,0.238592,-1.11743,48,55,0.00628422,0.0178969,0.057776,0.304469,0.522569,0.79537,1.0018,0.0123185,1.64432,0.0019014,15,451.886,17527,242.708
-325.508,0.990474,0.00395291,10,1023,0,332.429,0.487924,-0.685368,0.0704959,-0.981048,-1.03829,-0.440207,0.0254842,0.418926,1.55582,0.0839346,-0.903154,-0.315795,-1.10569,48,55,0.00684179,0.0180762,0.0465862,0.229264,0.456813,0.740902,0.962105,0.0102804,1.68902,0.00302171,15,415.18,13978.9,245.936
-324.61,0.950829,0.00433067,10,1023,0,329.134,0.292027,-0.715475,-1.16566,0.088968,1.28819,0.255077,0.377923,-0.942367,-0.112567,0.0177733,-0.590899,0.0860229,-1.15281,48,55,0.00630308,0.0176622,0.0187726,0.470018,1.56189,1.07116,1.12951,0.00449494,0.896531,0.00292577,15,496.366,16550.5,232.978
-326.703,0.998081,0.00615348,9,767,0,332.712,0.283401,-0.688212,-0.547331,0.00465446,0.0210169,0.0445589,2.11091,-0.134558,0.803156,0.00247535,-0.286146,1.46457,-1.18454,48,55,0.00627935,0.0180371,0.0326851,0.451047,0.959983,0.971165,1.95268,0.00792813,1.3315,0.00290359,15,575.602,25373.2,224.251
-325.461,0.999014,0.00598865,9,1023,0,331.241,0.303224,-0.72064,0.0561564,0.841876,1.73089,0.149051,0.605963,0.0979399,0.762187,0.0921965,-1.12339,-0.748031,-1.14674,48,55,0.00633387,0.0175912,0.0462635,0.639422,1.77217,1.0208,1.23783,0.00891624,1.31204,0.00303368,15,357.92,11212.6,234.646
-326.394,0.984013,0.00357938,10,1023,0,330.957,0.13656,-0.649,-0.341323,-0.58281,-0.924323,0.596626,-0.11576,0.199085,0.524192,-0.879393,0.510445,0.214252,-1.19654,48,55,0.00587554,0.0185762,0.0373202,0.318868,0.510947,1.2334,0.895014,0.00934611,1.19899,0.00162488,15,782.716,17371.2,220.951
-329.467,0.999935,0.00378022,10,1023,0,334.106,0.167996,-0.676949,-0.593649,1.22114,0.460555,-0.0278273,1.20531,0.42041,0.798255,-0.674175,0.54009,2.18472,-1.19139,48,55,0.00596199,0.0181919,0.0316429,0.724757,1.16876,0.936782,1.52252,0.0102867,1.32917,0.00192245,15,790.423,29982.2,222.369
-328.194,0.999787,0.0025229,10,1023,0,338.771,0.148978,-0.691738,-0.47623,1.24057,0.345808,-0.238671,1.40289,0.26654,1.20821,-0.730407,0.546084,2.04667,-1.19012,48,55,0.00590969,0.0179886,0.0342848,0.729129,1.11426,0.836631,1.61637,0.00963279,1.5239,0.00184091,15,791.982,29098.7,222.717
-324.15,0.999913,0.0049386,9,1023,0,332.691,0.229173,-0.681255,-1.05215,-0.193565,0.442061,0.569179,-0.518722,-0.903511,0.6554,0.0338887,0.392722,-0.537646,-1.20497,48,55,0.00613022,0.0181327,0.0213265,0.406448,1.15998,1.22036,0.703607,0.00466008,1.26132,0.00294914,15,752.108,12559.1,218.632
-325.689,0.999976,0.00413698,10,1023,0,328.115,0.256972,-0.680405,0.254843,-0.371494,-1.06311,-0.859881,0.507688,0.902169,0.526458,-0.734908,-0.987087,-0.0576146,-1.12983,48,55,0.00620667,0.0181444,0.050734,0.366414,0.445025,0.541556,1.19115,0.0123342,1.20007,0.00183438,15,393.357,15631.3,239.298
-327.016,0.94472,0.0050017,9,511,0,331.563,0.290483,-0.669613,-0.284434,-0.799167,-1.0715,-0.878879,0.421944,-0.00926918,1.23,0.0045965,-0.89854,-0.680432,-1.14473,48,55,0.00629883,0.0182928,0.0386002,0.270187,0.441036,0.532533,1.15042,0.00846061,1.53425,0.00290666,15,416.38,11645.2,235.198
-327.047,0.996388,0.00246839,10,1023,0,330.745,0.450619,-0.685162,0.26096,-0.234924,-1.05636,-0.971032,0.935175,-0.338418,0.602451,0.142659,-1.13915,-0.259171,-1.13126,48,55,0.0067392,0.018079,0.0508716,0.397142,0.448228,0.48876,1.39421,0.00706172,1.23616,0.00310686,15,353.821,14341.3,238.904
-329.084,0.870437,0.00665304,10,1023,0,334.03,0.469827,-0.747488,-0.501416,1.03123,-0.143682,-1.04264,0.156483,0.32249,1.30875,-0.264399,-0.389936,0.23103,-1.11389,48,55,0.00679202,0.017222,0.0337182,0.682026,0.881751,0.454747,1.02433,0.00987058,1.57166,0.00251662,15,548.617,17478.6,243.679
-324.221,0.998495,0.00439579,10,1023,0,333.527,0.186894,-0.691786,-0.0506344,-0.0918299,-0.754821,-0.298487,0.243951,-0.155965,0.278966,-0.475186,-0.51994,0.490231,-1.20734,48,55,0.00601396,0.0179879,0.0438607,0.429338,0.59146,0.808219,1.06588,0.00783715,1.08251,0.00221098,15,514.816,19137.5,217.981
-327.207,0.989782,0.00430774,10,1023,0,330.038,0.147843,-0.682842,-0.602199,0.650768,1.62701,1.10133,-0.213623,-0.345484,-0.383663,-0.706696,-0.714901,-0.370634,-1.18503,48,55,0.00590657,0.0181109,0.0314505,0.596423,1.72283,1.47313,0.848529,0.00703169,0.76776,0.00187529,15,464.126,13627.9,224.116
-330.593,0.993615,0.00285358,10,1023,0,336.036,0.156738,-0.698147,0.666077,1.08734,0.334576,-0.607803,0.979849,-1.23113,0.515128,0.630926,-1.31238,0.0917353,-1.22015,48,55,0.00593103,0.0179005,0.0599867,0.694652,1.10892,0.661294,1.41543,0.00326769,1.19469,0.00381484,15,308.782,16587.1,214.458
-326.752,0.997388,0.00299048,10,1023,0,333.658,0.246002,-0.695956,0.467615,-0.464732,0.860484,0.707219,-0.0442556,-0.703458,1.0417,0.287036,-1.23588,0.0319839,-1.19307,48,55,0.00617651,0.0179306,0.0555213,0.345435,1.35873,1.28593,0.928979,0.0055103,1.44481,0.0033162,15,328.672,16204.7,221.906
-324.692,0.998669,0.00366311,10,1023,0,333.16,0.272906,-0.677987,-0.603274,-0.585101,-0.562919,0.0648173,-0.517214,0.528998,0.0286089,-0.455644,-0.660729,-1.47144,-1.16298,48,55,0.00625049,0.0181777,0.0314263,0.318352,0.682613,0.980788,0.704323,0.0107482,0.963589,0.00223932,15,478.21,6582.77,230.181
-327.338,0.999533,0.00587188,10,1023,0,330.544,0.318376,-0.689713,-0.086942,-1.24029,-0.655279,0.939093,-0.505355,1.50404,0.294392,0.0779622,-1.20099,-1.67996,-1.14459,48,55,0.00637554,0.0180164,0.0430438,0.170935,0.638742,1.39607,0.709957,0.0148922,1.08984,0.00301305,15,337.742,5248.26,235.238
-326.426,0.999594,0.00384295,10,1023,0,332.291,0.237357,-0.663317,-1.3507,-0.828453,-0.146792,0.6075,2.144,-0.0374308,0.0258285,-0.177917,0.319368,0.419523,-1.18176,48,55,0.00615273,0.0183794,0.0146092,0.263598,0.880274,1.23856,1.9684,0.00834092,0.962269,0.00264202,15,733.036,18684.9,225.016
-328.272,0.895578,0.00353954,10,1023,0,333.16,0.301577,-0.680434,-1.20899,-0.169867,0.0277786,0.989393,1.20164,1.04442,-0.0186757,-0.605246,1.20167,0.412429,-1.15499,48,55,0.00632934,0.018144,0.0177978,0.41178,0.963195,1.41996,1.52078,0.0129388,0.941129,0.00202239,15,962.434,18639.5,232.377
-327.046,0.997674,0.00333141,10,1023,0,332.053,0.418542,-0.690619,-1.21715,-0.293203,-0.595966,-0.440027,1.0233,0.190911,1.00224,-0.1714,1.22708,0.549862,-1.14194,48,55,0.00665099,0.018004,0.0176141,0.384029,0.666916,0.740987,1.43607,0.00931137,1.42606,0.00265147,15,969.04,19519.1,235.967
-327.242,0.973533,0.00265006,10,1023,0,332.289,0.391438,-0.683506,-1.41998,-0.662612,-0.0549089,0.350361,1.00875,-0.351824,0.891672,-0.375471,1.36171,1.28448,-1.09786,48,55,0.00657645,0.0181018,0.0130504,0.300912,0.923918,1.11642,1.42916,0.00700475,1.37354,0.00235557,15,1004.04,24220.7,248.089
-326.82,0.997918,0.00256564,10,1023,0,331.905,0.358953,-0.681056,-1.42448,-0.570906,0.240829,0.266241,0.92891,-0.271325,0.993273,-0.376934,1.24094,1.4126,-1.10811,48,55,0.00648712,0.0181355,0.0129493,0.321546,1.06439,1.07646,1.39123,0.00734687,1.4218,0.00235345,15,972.643,25040.7,245.269
