# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 7
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_7.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_7.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-466.412,0.990701,0.00687189,8,511,0,469.161,0.255134,-0.66816,0.293304,0.431399,0.161633,-0.235447,-0.0565548,-0.332484,0.716707,-0.281795,-1.00324,-0.288819,-1.15935,48,55,0.00620162,0.0183128,0.0515993,0.547065,1.02678,0.838163,0.923136,0.00708694,1.29044,0.0024914,15,389.158,14151.6,231.178
-471.05,0.919895,0.00557636,9,511,0,473.872,0.288707,-0.70793,-0.849791,-0.222056,0.72081,0.876628,-0.406315,0.457874,1.34249,0.0831495,0.484077,-1.22205,-1.19371,48,55,0.00629394,0.017766,0.0258797,0.400037,1.29238,1.3664,0.757,0.010446,1.58768,0.00302057,15,775.86,8178.87,221.731
-466.626,0.970887,0.00518119,9,511,0,474.341,0.255306,-0.684315,-1.05838,0.0193833,1.00376,0.310696,-0.627483,-0.0434024,0.865433,0.383997,-0.00321649,-1.60959,-1.18761,48,55,0.00620209,0.0180907,0.0211865,0.454361,1.42678,1.09758,0.651946,0.00831554,1.36108,0.0034568,15,649.164,5698.59,223.407
-464.986,0.649456,0.0130824,8,255,0,467.829,0.277242,-0.680323,-0.846774,-0.38561,0.596075,0.424879,-0.39786,-0.0921325,1.63723,0.31296,-0.0119601,-1.19598,-1.1801,48,55,0.00626241,0.0181456,0.0259476,0.363238,1.23314,1.15182,0.761016,0.00810844,1.72768,0.00335379,15,646.89,8345.72,225.472
-467.236,0.989978,0.00654237,9,511,0,471.872,0.23183,-0.672046,-1.48041,-0.867403,-0.534032,0.627828,-0.0772701,-1.40665,-1.25437,0.0860749,-0.721892,-0.926689,-1.20631,48,55,0.00613753,0.0182594,0.0116907,0.254834,0.696335,1.24822,0.913297,0.00252174,0.354175,0.00302481,15,462.308,10069.2,218.264
-467.193,0.208679,0.0102,2,5,0,474.219,0.232604,-0.672052,-1.47451,-0.867561,-0.547024,0.622451,-0.0753475,-1.40188,-1.25235,0.0934954,-0.741978,-0.915488,-1.20618,48,55,0.00613966,0.0182593,0.0118236,0.254799,0.690164,1.24566,0.91421,0.00254199,0.355134,0.00303557,15,457.086,10140.9,218.3
-467.362,0.941828,0.0047304,10,1023,0,474.575,0.332981,-0.632493,-0.963768,-1.022,-1.06319,-0.385182,-0.52934,0.696622,0.97137,0.258791,-0.101787,-1.70554,-1.1576,48,55,0.0064157,0.0188032,0.0233152,0.22005,0.444986,0.767038,0.698563,0.0114606,1.4114,0.00327525,15,623.535,5084.56,231.659
-471.73,0.837765,0.00412824,9,511,0,477.165,0.364544,-0.635033,-0.587654,-0.720005,-0.891542,-0.0219134,0.108515,1.24332,1.41955,-0.0901811,0.363911,-0.979985,-1.17168,48,55,0.00650249,0.0187683,0.0317778,0.287999,0.526517,0.939591,1.00154,0.0137841,1.62428,0.00276924,15,744.617,9728.1,227.788
-471.73,0,0.063379,0,1,1,478.281,0.364544,-0.635033,-0.587654,-0.720005,-0.891542,-0.0219134,0.108515,1.24332,1.41955,-0.0901811,0.363911,-0.979985,-1.17168,48,55,0.00650249,0.0187683,0.0317778,0.287999,0.526517,0.939591,1.00154,0.0137841,1.62428,0.00276924,15,744.617,9728.1,227.788
-467.517,0.55448,0.0105694,6,63,0,478.077,0.359473,-0.632005,-0.969257,-0.932123,-0.861146,0.12865,-0.00509514,0.481135,1.46953,0.180815,0.627227,-1.03091,-1.15973,48,55,0.00648855,0.0188099,0.0231917,0.240272,0.540956,1.01111,0.94758,0.0105448,1.64803,0.00316218,15,813.079,9402.16,231.073
-464.283,0.985468,0.00229744,10,1023,0,469.801,0.233721,-0.678467,-1.29666,-0.347071,-0.0648319,-0.0152392,0.521107,-0.459635,-0.142821,0.171489,-0.0811942,-1.05191,-1.19199,48,55,0.00614273,0.0181711,0.0158252,0.371909,0.919205,0.942761,1.19753,0.00654655,0.88216,0.00314866,15,628.89,9267.78,222.203
-467.075,0.946257,0.00364675,10,1023,0,471.473,0.257612,-0.652571,-0.770934,0.265895,-0.689078,-0.440117,0.917985,1.10139,0.072977,-0.688128,0.0282909,-0.676618,-1.15196,48,55,0.00620843,0.0185271,0.027654,0.509826,0.622688,0.740944,1.38604,0.0131809,0.984664,0.00190221,15,657.356,11669.6,233.212
-464.651,0.992447,0.00527546,9,1023,0,470.756,0.190201,-0.669169,0.422301,-0.611444,-0.956508,-0.0514589,-0.113998,0.380502,0.411372,-0.406911,-0.818729,-0.591591,-1.20028,48,55,0.00602305,0.0182989,0.0545018,0.312425,0.495659,0.925557,0.895851,0.0101171,1.1454,0.00230998,15,437.13,12213.8,219.924
-465.02,0.795728,0.00999535,8,255,0,468.372,0.209848,-0.632986,0.149,-0.831334,-0.285614,1.19697,-0.16072,-0.585187,0.675227,-0.236697,-0.836931,0.211034,-1.18963,48,55,0.00607708,0.0187964,0.0483525,0.26295,0.814334,1.51856,0.873658,0.00601295,1.27073,0.00255679,15,432.398,17350.6,222.852
-465.856,0.995471,0.00467597,10,1023,0,468.811,0.370699,-0.688789,-0.406,-0.579549,-0.68966,-0.576175,0.341655,0.395815,0.746368,0.380291,-0.935282,-1.18413,-1.15207,48,55,0.00651942,0.0180292,0.035865,0.319602,0.622412,0.676317,1.11229,0.0101822,1.30452,0.00345142,15,406.827,8421.54,233.18
-465.693,0.331679,0.0108192,8,255,0,469.478,0.277329,-0.689058,-0.485489,-0.427941,-0.329634,-0.50164,0.188075,-0.0618895,0.81646,0.322284,-0.908887,-1.06483,-1.17205,48,55,0.00626265,0.0180254,0.0340765,0.353713,0.793424,0.711721,1.03934,0.00823697,1.33782,0.00336731,15,413.689,9185.08,227.686
-467.914,0.998889,0.00147849,10,1023,0,472.042,0.327022,-0.695272,0.0815398,0.785422,-0.499414,-0.986802,0.773989,0.166095,1.11955,-0.240982,-0.805789,0.114955,-1.13909,48,55,0.00639931,0.01794,0.0468346,0.62672,0.712778,0.481269,1.31764,0.0092059,1.48178,0.00255058,15,440.495,16735.7,236.751
-468.074,0.993078,0.0024936,10,1023,0,476.164,0.140028,-0.650422,0.768839,-0.754059,-0.759883,0.921118,-0.965955,-0.343002,1.55855,-0.873757,-0.202689,0.41418,-1.17388,48,55,0.00588508,0.0185567,0.0622989,0.280337,0.589056,1.38753,0.491171,0.00704224,1.69031,0.00163305,15,597.301,18650.8,227.183
-466.913,0.934668,0.00632776,9,1023,0,472.928,0.211003,-0.667133,-0.868164,0.0815497,0.0742045,0.121195,-0.396836,0.786213,-0.0113133,-0.288981,-0.260547,-1.67165,-1.19583,48,55,0.00608026,0.0183269,0.0254663,0.468349,0.985247,1.00757,0.761503,0.0118414,0.944626,0.00248098,15,582.258,5301.44,221.145
-469.51,0.999331,0.00771182,9,511,0,474.3,0.304101,-0.663474,-0.0739959,-0.345798,0.192902,-0.0352516,1.06102,-0.356795,2.89003,0.516705,-0.553891,1.19857,-1.16174,48,55,0.00633628,0.0183772,0.0433351,0.372195,1.04163,0.933255,1.45398,0.00698362,2.32276,0.00364922,15,505.988,23670.9,230.52
-469.159,0.758469,0.0100162,9,511,0,476.982,0.22275,-0.703784,0.151693,0.612575,0.0506929,-0.28139,-0.699933,1.11126,1.34994,-0.594385,-0.354591,-1.28939,-1.17227,48,55,0.00611256,0.017823,0.0484131,0.587829,0.974079,0.81634,0.617532,0.0132228,1.59122,0.00203814,15,557.806,7747.89,227.625
-468.735,0.772593,0.00960036,8,255,0,474.074,0.225907,-0.670575,0.0844867,-0.238389,-0.846662,-0.564293,-0.720116,0.317305,1.62856,-0.573523,-0.253031,-0.848502,-1.17107,48,55,0.00612125,0.0182796,0.046901,0.396362,0.547836,0.681961,0.607945,0.00984854,1.72357,0.00206839,15,584.212,10569.6,227.955
-466.991,0.99794,0.00301046,10,1023,0,475.709,0.216195,-0.661881,0.697004,-0.457276,-0.972436,-0.270488,-0.498917,0.26389,2.49879,-0.651235,0.0135718,0.495955,-1.17091,48,55,0.00609454,0.0183991,0.0606826,0.347113,0.488093,0.821518,0.713014,0.00962153,2.13692,0.00195571,15,653.529,19174.1,228
-467.244,0.863978,0.00562445,9,511,0,476.994,0.0978492,-0.651281,1.11091,-0.143482,-0.419303,0.135677,-0.769741,-0.0417957,1.40711,-0.693984,-0.645398,-0.302304,-1.20854,48,55,0.00576909,0.0185449,0.0699955,0.417716,0.750831,1.01445,0.584373,0.00832237,1.61838,0.00189372,15,482.197,14065.3,217.651
-465.578,0.660003,0.0123813,7,155,0,469.501,0.139893,-0.659698,1.11462,-0.570702,-0.891656,0.140467,-0.93077,-0.262071,1.36456,-0.796754,-0.527141,0.0555681,-1.19559,48,55,0.0058847,0.0184292,0.070079,0.321592,0.526463,1.01672,0.507884,0.0073862,1.59817,0.00174471,15,512.943,16355.6,221.213
-471.474,0.947668,0.00781531,9,511,0,473.947,0.276471,-0.649802,0.843384,0.668195,-0.77324,0.754462,-0.788205,1.72388,0.590568,-1.33583,0.680582,0.350357,-1.12064,48,55,0.0062603,0.0185652,0.0639762,0.600344,0.582711,1.30837,0.575603,0.0158265,1.23052,0.000963043,15,826.951,18242.3,241.825
-471.104,0.94886,0.00760956,9,511,0,481.484,0.409125,-0.67954,0.00696008,-0.545439,-1.55746,-0.979206,-0.616749,-0.677091,0.276116,-1.03397,-0.258,1.26602,-1.09109,48,55,0.0066251,0.0181563,0.0451566,0.327276,0.210208,0.484877,0.657044,0.00562236,1.08115,0.00140074,15,582.92,24102.5,249.949
-471.104,0.0756792,0.00980063,2,7,1,473.411,0.409125,-0.67954,0.00696008,-0.545439,-1.55746,-0.979206,-0.616749,-0.677091,0.276116,-1.03397,-0.258,1.26602,-1.09109,48,55,0.0066251,0.0181563,0.0451566,0.327276,0.210208,0.484877,0.657044,0.00562236,1.08115,0.00140074,15,582.92,24102.5,249.949
-469.95,0.999086,0.000541767,10,1023,0,472.805,0.386985,-0.679872,0.0223372,-0.462902,-1.54703,-0.992958,-0.62736,-0.725298,0.216711,-0.940213,-0.322691,1.14903,-1.09722,48,55,0.00656421,0.0181518,0.0455026,0.345847,0.215161,0.478345,0.652004,0.00541748,1.05294,0.00153669,15,566.1,23353.8,248.266
-469.895,0.997758,0.000952558,10,1023,0,476.56,0.373699,-0.679545,-0.0672991,-0.414963,-1.38002,-0.986539,-0.76837,-0.769092,0.761409,-0.945374,-0.306482,0.672254,-1.10055,48,55,0.00652767,0.0181563,0.0434858,0.356633,0.294492,0.481394,0.585024,0.00523136,1.31167,0.00152921,15,570.315,20302.4,247.348
-468.737,0.94345,0.00280872,10,1023,0,478.19,0.225037,-0.661568,0.0699012,0.0373059,-0.925059,-0.481556,-0.60689,-0.695258,1.47674,-0.47305,0.185534,1.16681,-1.18242,48,55,0.00611885,0.0184034,0.0465728,0.458394,0.510597,0.721261,0.661727,0.00554515,1.65145,0.00221408,15,698.239,23467.6,224.836
-468.189,0.999652,0.00363615,10,1023,0,473.717,0.286875,-0.678436,1.03063,-1.19398,-0.160413,1.41059,0.397213,0.534989,1.37633,0.226707,-1.32516,-0.735376,-1.17095,48,55,0.00628891,0.0181715,0.0681891,0.181354,0.873804,1.62003,1.13868,0.0107737,1.60376,0.00322872,15,305.458,11293.6,227.989
-471.331,0.917587,0.00388159,10,1023,0,473.83,0.383934,-0.684861,1.13072,-0.938868,-0.0696901,1.10263,0.160547,1.21099,1.11929,0.218942,-1.3436,-1.10962,-1.14908,48,55,0.00655582,0.0180832,0.0704411,0.238755,0.916897,1.47375,1.02626,0.0136467,1.48166,0.00321747,15,300.663,8898.42,234.002
-469.549,0.944504,0.00926392,9,511,0,475.684,0.29865,-0.666743,-1.13441,-0.282612,-0.776949,-0.521545,-0.129996,-1.34722,0.468282,0.0171655,0.632151,1.81838,-1.19446,48,55,0.00632129,0.0183323,0.0194758,0.386412,0.580949,0.702266,0.888252,0.00277432,1.17243,0.00292489,15,814.359,27637.6,221.523
-467.431,0.972644,0.00791529,9,511,0,472.715,0.222291,-0.665488,-1.13907,-0.487896,0.0540517,-0.150154,-0.595609,-1.63296,0.871945,0.306303,-0.0920886,1.62818,-1.18687,48,55,0.0061113,0.0183495,0.0193709,0.340223,0.975675,0.878677,0.667086,0.00155994,1.36417,0.00334414,15,626.057,26420.3,223.611
-468.795,0.048568,0.0151027,1,3,1,475.517,0.224483,-0.66539,-1.15249,-0.475531,0.0567479,-0.178738,-0.598964,-1.63857,0.876928,0.301168,-0.100913,1.64619,-1.18634,48,55,0.00611733,0.0183509,0.019069,0.343005,0.976955,0.865099,0.665492,0.00153606,1.36654,0.00333669,15,623.763,26535.6,223.757
-464.361,0.99527,0.00203246,10,1023,0,473.858,0.201487,-0.65467,-0.620114,-0.519189,-0.433914,0.408282,0.511642,-0.491422,0.335286,-0.339402,-0.299291,0.321408,-1.1884,48,55,0.00605409,0.0184983,0.0310474,0.333182,0.743891,1.14393,1.19303,0.00641146,1.10926,0.00240787,15,572.184,18057,223.189
-464.942,0.999552,0.00117694,10,1023,0,470.492,0.204545,-0.643956,-0.798374,-0.511608,-0.179925,0.751423,0.78644,-0.52633,0.193047,-0.268138,-0.215504,0.362938,-1.19183,48,55,0.0060625,0.0186456,0.0270366,0.334888,0.864535,1.30693,1.32356,0.0062631,1.0417,0.0025112,15,593.969,18322.8,222.246
-465.554,0.999211,0.00407385,10,1023,0,467.926,0.215115,-0.677799,-0.505765,-0.060134,-0.444634,-0.568021,0.927172,0.375049,0.684997,0.090043,-0.558578,-0.662638,-1.20521,48,55,0.00609157,0.0181803,0.0336203,0.43647,0.738799,0.68019,1.39041,0.010094,1.27537,0.00303056,15,504.77,11759.1,218.568
-465.865,0.913639,0.00448765,10,1023,0,470.532,0.281848,-0.650709,-0.910497,-0.706214,-0.462771,0.498333,0.548664,0.316182,-0.0983489,-0.195799,-0.47125,-1.014,-1.16174,48,55,0.00627508,0.0185528,0.0245138,0.291102,0.730184,1.18671,1.21062,0.00984377,0.903284,0.00261609,15,527.475,9510.42,230.522
-466.653,0.999519,0.00771911,9,511,0,470.172,0.0418402,-0.654285,0.677888,0.269837,-0.0588383,0.25659,0.942887,0.294492,0.855748,-0.688663,-0.579109,1.21957,-1.23619,48,55,0.00561506,0.0185036,0.0602525,0.510713,0.922052,1.07188,1.39787,0.00975159,1.35648,0.00190144,15,499.432,23805.2,210.049
-466.428,0.584828,0.0151616,6,108,1,473.832,0.0916277,-0.664804,0.349082,0.879035,0.314122,-0.0865035,0.819519,0.318051,0.808685,-0.406949,-0.624946,0.397204,-1.22713,48,55,0.00575198,0.0183589,0.0528544,0.647783,1.09921,0.908911,1.33927,0.00985172,1.33413,0.00230992,15,487.514,18542.1,212.54
-469.332,0.990559,0.00533236,9,511,0,474.284,0.131254,-0.645637,1.09833,-0.029659,-0.492572,1.04749,-0.0833558,1.16524,0.867573,-0.947863,-0.113118,0.770621,-1.20787,48,55,0.00586095,0.0186225,0.0697124,0.443327,0.716028,1.44756,0.910406,0.0134523,1.3621,0.0015256,15,620.589,20932,217.837
-467.457,0.995223,0.00619399,9,511,0,477.53,0.206866,-0.667099,0.866365,0.229006,-0.234649,0.247899,-0.090976,0.441599,1.38105,-0.547135,-0.462147,0.189116,-1.18569,48,55,0.00606888,0.0183274,0.0644932,0.501526,0.838542,1.06775,0.906786,0.0103768,1.606,0.00210665,15,529.842,17210.3,223.935
-467.965,0.854311,0.0123897,8,447,0,472.022,0.206625,-0.672381,0.726539,-0.737466,-0.873414,0.418598,-1.37599,-0.691025,0.844273,-0.788663,-0.615198,-0.639712,-1.18334,48,55,0.00606822,0.0182548,0.0613471,0.28407,0.535128,1.14883,0.296403,0.00556314,1.35103,0.00175644,15,490.049,11905.8,224.582
-468.947,0.235483,0.0134145,7,151,0,472.919,0.125871,-0.660917,0.462263,-0.991354,-0.767752,0.640859,-1.25389,-1.15398,0.717479,-0.776909,-0.901058,0.0104811,-1.17117,48,55,0.00584614,0.0184124,0.0554009,0.226945,0.585318,1.25441,0.354401,0.00359557,1.2908,0.00177348,15,415.725,16067.1,227.928
-471.255,0.93935,0.00357937,10,1023,0,480.182,0.278492,-0.668837,-0.866486,-0.324053,0.0435163,1.12153,-0.571373,0.854732,1.76424,-0.453252,1.82269,-0.81617,-1.15979,48,55,0.00626585,0.0183035,0.0255041,0.377088,0.97067,1.48273,0.678598,0.0121326,1.78802,0.00224278,15,1123.9,10776.5,231.058
-476.219,0.995302,0.00274971,10,1023,0,481.36,0.366537,-0.680255,-0.843098,-0.217389,-0.516266,0.344302,-0.0338854,1.28249,1.88204,-0.612811,2.05371,-0.292448,-1.11263,48,55,0.00650798,0.0181465,0.0260303,0.401087,0.704773,1.11354,0.933904,0.0139506,1.84397,0.00201142,15,1183.96,14128.3,244.026
-479.202,0.996334,0.00374688,10,1023,0,484.803,0.204971,-0.676789,0.338106,-0.457336,1.80141,1.23744,0.541701,-0.869228,0.634499,1.42051,-1.47363,-0.0329807,-1.21049,48,55,0.00606367,0.0181942,0.0526074,0.347099,1.80567,1.53779,1.20731,0.00480578,1.25139,0.00495974,15,266.856,15788.9,217.114
-471.071,0.577726,0.00955192,8,255,0,484.301,0.318541,-0.666644,-0.48164,-0.545901,-0.146221,0.960549,0.906209,1.17009,2.1639,-0.290842,0.775629,0.304211,-1.17028,48,55,0.00637599,0.0183336,0.0341631,0.327172,0.880545,1.40626,1.38045,0.0134729,1.97785,0.00247828,15,851.664,17947,228.172
-470.546,0.999426,0.00324317,10,1023,0,476.533,0.150821,-0.657677,0.551705,0.0337804,-0.165722,0.200019,-0.339657,-0.146212,0.0752282,-0.381119,-1.17425,-0.739768,-1.17455,48,55,0.00591476,0.0184569,0.0574134,0.457601,0.871282,1.04501,0.788663,0.0078786,0.985733,0.00234738,15,344.695,11265.5,226.999
-471.05,0.931348,0.00501852,9,511,0,480.38,0.14335,-0.69474,-0.213719,0.412846,0.449554,0.159241,-0.101718,0.204693,1.02754,-0.587815,-0.135074,-0.375382,-1.21707,48,55,0.00589421,0.0179473,0.0401913,0.54289,1.16354,1.02564,0.901684,0.00936995,1.43808,0.00204767,15,614.881,13597.6,215.306
-468.782,0.946956,0.00599287,9,511,0,475.998,0.211489,-0.649282,-0.162976,0.392623,0.699726,0.878516,-0.251485,-0.247255,1.13418,-0.531883,-0.0379931,0.439701,-1.16778,48,55,0.00608159,0.0185724,0.041333,0.53834,1.28237,1.3673,0.830545,0.00744917,1.48873,0.00212877,15,640.122,18814.1,228.859
-468.101,0.994548,0.00864062,8,383,0,472.835,0.168871,-0.642815,-0.327562,0.0251472,0.648874,0.706011,0.194176,0.00387145,1.25788,-0.500509,-0.166224,0.130089,-1.17797,48,55,0.0059644,0.0186613,0.0376298,0.455658,1.25822,1.28536,1.04223,0.00851645,1.54749,0.00217426,15,606.782,16832.6,226.057
-467.661,0.979181,0.00765987,8,511,0,473.837,0.205621,-0.646336,-0.339127,0.597834,0.480869,0.255486,-0.171826,-0.585751,1.05062,-0.546215,0.0135206,0.760373,-1.18467,48,55,0.00606546,0.0186129,0.0373696,0.584513,1.17841,1.07136,0.868382,0.00601056,1.44904,0.00210799,15,653.515,20866.4,224.216
-467.661,0.00169013,0.0200656,2,4,1,476.227,0.205621,-0.646336,-0.339127,0.597834,0.480869,0.255486,-0.171826,-0.585751,1.05062,-0.546215,0.0135206,0.760373,-1.18467,48,55,0.00606546,0.0186129,0.0373696,0.584513,1.17841,1.07136,0.868382,0.00601056,1.44904,0.00210799,15,653.515,20866.4,224.216
-472.304,0.998758,0.00213815,10,1023,0,474.615,0.0649059,-0.66808,-0.0657849,1.76859,0.638367,1.00741,0.280801,0.452988,0.0479549,-1.08316,0.590603,1.246,-1.24817,48,55,0.00567849,0.0183139,0.0435198,0.847932,1.25322,1.42852,1.08338,0.0104252,0.972779,0.00132942,15,803.557,23974.4,206.753
# Adaptation terminated
# Step size = 0.0054957
# Diagonal elements of inverse mass matrix:
# 0.0156895, 0.000430533, 0.562484, 0.541205, 0.508759, 0.769634, 0.675133, 0.785529, 0.558422, 0.219491, 0.644028, 0.881936, 0.00199006
-466.081,0.99919,0.00605607,9,511,0,476.074,0.305758,-0.657989,-0.182997,-0.421469,-0.0630775,0.727612,0.0233966,-0.257997,0.399905,-0.520372,-0.802218,-0.119626,-1.11596,48,55,0.00634083,0.0184527,0.0408826,0.35517,0.920038,1.29562,0.961113,0.00740351,1.13995,0.00214546,15,441.423,15234.4,243.11
-466.554,0.988141,0.00514961,9,1023,0,476.389,0.291871,-0.668525,-0.377366,-0.30282,-0.0680811,0.459843,0.556159,-0.0966738,0.773144,-0.66702,-0.441475,0.504803,-1.11612,48,55,0.00630265,0.0183078,0.0365093,0.381865,0.917661,1.16843,1.21418,0.00808914,1.31724,0.00193282,15,535.216,19230.7,243.066
-466.518,0.931017,0.00718935,8,511,0,473.014,0.23609,-0.672086,-0.520811,-0.512004,-0.531041,0.149674,0.628796,-0.745055,-0.00489294,-0.0771549,-0.673133,0.557045,-1.21151,48,55,0.00614925,0.0182588,0.0332818,0.334799,0.697756,1.0211,1.24868,0.00533352,0.947676,0.00278813,15,474.985,19565.1,216.835
-470.294,0.9374,0.00662017,9,511,0,477.082,0.202936,-0.660608,0.655399,-0.115477,-1.21944,-0.90583,-0.689965,-0.53738,1.17681,-0.741792,-0.453977,0.398831,-1.19312,48,55,0.00605807,0.0184166,0.0597465,0.424018,0.370765,0.519731,0.622267,0.00621614,1.50899,0.0018244,15,531.966,18552.5,221.893
-467.127,0.998907,0.00447805,10,1023,0,473.894,0.31682,-0.673909,-0.693903,-0.635653,1.01965,1.79768,0.446139,0.251226,1.32897,0.258075,-0.193928,-0.705547,-1.17515,48,55,0.00637126,0.0182338,0.0293872,0.306978,1.43433,1.8039,1.16192,0.00956771,1.58126,0.00327421,15,599.579,11484.5,226.834
-467.023,0.998689,0.00444692,10,1023,0,472.044,0.164548,-0.672594,0.0370225,0.393578,-0.922914,-0.199898,-0.374841,-0.00386566,0.10536,-1.14098,0.110019,0.704005,-1.1684,48,55,0.00595251,0.0182518,0.045833,0.538555,0.511616,0.855049,0.77195,0.00848357,1.00005,0.00124558,15,678.605,20505.6,228.69
-467.887,0.974483,0.00709248,9,511,0,474.469,0.248082,-0.659634,-0.578143,-0.409386,-1.29423,-0.883298,0.00253469,-1.22006,-0.710182,-0.625433,-0.966999,0.920763,-1.1642,48,55,0.00618223,0.01843,0.0319918,0.357888,0.33524,0.530433,0.951204,0.00331473,0.612664,0.00199312,15,398.58,21892.9,229.846
-470.264,0.945533,0.00445941,10,1023,0,474.813,0.289239,-0.687638,-0.265051,-0.290665,1.17799,1.13326,-0.287011,1.12655,2.27825,0.373806,-0.243613,-1.32038,-1.18683,48,55,0.00629541,0.018045,0.0390364,0.3846,1.50955,1.4883,0.81367,0.0132878,2.03217,0.00344202,15,586.661,7549.56,223.622
-477.445,0.882403,0.00717724,8,447,0,483.693,0.295259,-0.701386,0.9703,-0.403438,1.78892,1.58926,0.894107,2.02897,3.54703,0.03857,-0.85436,-0.424783,-1.14618,48,55,0.00631196,0.0178559,0.0668317,0.359226,1.79974,1.7049,1.3747,0.0171231,2.63484,0.00295593,15,427.866,13281.4,234.799
-471.716,0.71173,0.00535835,10,1023,0,485.238,0.318572,-0.650349,-1.48984,-1.03035,-1.17684,0.0204686,0.225223,-1.48232,-0.999887,0.118049,-0.128083,0.439135,-1.17896,48,55,0.00637607,0.0185577,0.0114786,0.218171,0.390999,0.959723,1.05698,0.00220013,0.475054,0.00307117,15,616.699,18810.5,225.786
-471.716,1.21789e-07,0.00815295,1,3,0,479.043,0.318572,-0.650349,-1.48984,-1.03035,-1.17684,0.0204686,0.225223,-1.48232,-0.999887,0.118049,-0.128083,0.439135,-1.17896,48,55,0.00637607,0.0185577,0.0114786,0.218171,0.390999,0.959723,1.05698,0.00220013,0.475054,0.00307117,15,616.699,18810.5,225.786
-467.349,0.997336,0.00503515,9,1023,0,474.948,0.235279,-0.670365,-0.592329,-0.302903,0.0905825,-0.271585,-0.493912,-1.03179,1.5957,0.376631,-0.461902,-0.327136,-1.20296,48,55,0.00614702,0.0182825,0.0316726,0.381847,0.993027,0.820997,0.715392,0.00411488,1.70796,0.00344612,15,529.905,13906.3,219.187
-468.768,0.912879,0.00772218,9,511,0,475.126,0.217564,-0.656856,0.282345,-0.860237,-0.466656,0.838248,0.489876,-0.548515,0.988467,-0.346777,-0.783003,1.13355,-1.18719,48,55,0.0060983,0.0184682,0.0513528,0.256447,0.728338,1.34817,1.18269,0.00616881,1.41952,0.00239717,15,446.419,23254.7,223.522
-468.635,0.998854,0.00396218,9,511,0,475.115,0.22597,-0.659151,0.228262,-0.649869,-1.30064,-1.15506,0.0725129,-0.689412,2.09938,0.170686,-0.674747,0.630349,-1.20325,48,55,0.00612142,0.0184367,0.0501359,0.30378,0.332196,0.401346,0.984444,0.00557,1.94721,0.0031475,15,474.566,20034.2,219.108
-470.502,0.999743,0.00532721,10,1023,0,477.716,0.209936,-0.660225,-1.2265,0.304861,0.699694,2.1078,0.499476,0.438237,-0.635817,-0.686334,1.00603,-0.721374,-1.20316,48,55,0.00607733,0.0184219,0.0174038,0.518594,1.28235,1.9512,1.18725,0.0103625,0.647987,0.00190482,15,911.568,11383.2,219.13
-471.01,0.992053,0.00280657,10,1023,0,479.208,0.208039,-0.661217,0.559237,0.904385,1.85927,1.07026,-0.35879,0.914031,1.83291,-0.299955,-0.482135,-0.827564,-1.1821,48,55,0.00607211,0.0184083,0.0575828,0.653487,1.83315,1.45837,0.779575,0.0123846,1.82063,0.00246506,15,524.645,10703.6,224.924
-471.538,0.982321,0.00768456,9,511,0,481.577,0.161879,-0.685409,-1.02656,1.14609,0.464893,0.756919,-0.0986157,0.329369,-0.194033,-0.910398,1.48081,-0.296543,-1.21036,48,55,0.00594517,0.0180756,0.0219024,0.70787,1.17082,1.30954,0.903158,0.00989982,0.857834,0.00157992,15,1035.01,14102.1,217.152
