# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 6
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_6.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_6.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-467.476,0.993622,0.004937,10,1023,0,471.843,0.289002,-0.687634,-1.149,1.47305,0.149913,-0.918583,0.670486,-0.451192,1.11011,-0.245791,0.782036,0.214279,-1.14934,48,55,0.00629476,0.018045,0.0191476,0.781437,1.02121,0.513673,1.26848,0.00658244,1.4773,0.0025436,15,853.329,17371.4,233.93
-471.626,0.960352,0.00761875,8,511,0,481.049,0.289419,-0.676644,-0.965478,1.03763,-0.166218,-0.60244,1.78435,0.483344,1.26909,-0.522955,1.3526,1.33493,-1.15041,48,55,0.0062959,0.0181961,0.0232767,0.683467,0.871047,0.663841,1.79757,0.0105542,1.55282,0.00214172,15,1001.68,24543.6,233.636
-467.442,0.619932,0.0108706,9,511,0,477.525,0.122532,-0.654249,0.821111,-1.30711,-1.01788,1.06723,-0.440246,-0.137423,0.223516,-0.0888378,-1.21776,-0.885258,-1.24341,48,55,0.00583696,0.0185041,0.063475,0.1559,0.466505,1.45693,0.740883,0.00791595,1.05617,0.00277119,15,333.383,10334.4,208.062
-468.026,0.692444,0.0100811,9,511,0,475.985,0.346757,-0.665831,-1.04169,-0.607976,0.141722,1.33428,0.943899,-0.873477,0.186732,0.0930658,-0.0312023,1.07162,-1.16086,48,55,0.00645358,0.0183448,0.0215621,0.313205,1.01732,1.58378,1.39835,0.00478772,1.0387,0.00303495,15,641.887,22858.4,230.763
-468.462,0.995632,0.00747209,9,511,0,472.093,0.196854,-0.678313,0.43619,-0.964547,-1.27144,-0.687023,-0.459977,-0.918728,1.14601,-0.276218,-0.880117,0.584217,-1.19787,48,55,0.00604135,0.0181732,0.0548143,0.232977,0.346068,0.623664,0.731511,0.0045954,1.49435,0.00249948,15,421.17,19739,220.586
-471.087,0.236199,0.0116772,8,511,0,480.336,0.317694,-0.677892,0.185184,-0.39956,0.766815,1.22819,-0.724712,-1.28937,2.27073,-0.117983,-0.4831,2.3581,-1.15434,48,55,0.00637366,0.018179,0.0491666,0.360099,1.31424,1.53339,0.605762,0.00302019,2.02859,0.00272893,15,524.394,31091.9,232.556
-466.655,0.999959,0.00195824,10,1023,0,474.885,0.21361,-0.678138,0.395402,-0.464228,0.465284,0.923134,-0.785369,-1.18163,1.6248,-0.308331,-0.763369,1.24087,-1.17873,48,55,0.00608743,0.0181756,0.0538965,0.345549,1.17101,1.38849,0.57695,0.00347807,1.72178,0.00245292,15,451.524,23941.6,225.85
-465.112,0.997669,0.00585152,9,511,0,471.211,0.245915,-0.683745,-0.79444,0.128202,0.180221,-0.245379,0.839164,-0.517942,1.2328,-0.165351,0.0122853,0.770039,-1.17068,48,55,0.00617627,0.0180985,0.0271251,0.478845,1.03561,0.833445,1.3486,0.00629875,1.53558,0.00266024,15,653.194,20928.3,228.062
-466.577,0.87995,0.00611839,9,511,0,471.562,0.268178,-0.676191,0.0766707,0.193514,0.00852376,-0.0461239,0.361862,-0.612224,1.11657,-0.0773317,-0.610967,1.24428,-1.18182,48,55,0.00623749,0.0182024,0.0467251,0.493541,0.954049,0.928091,1.12188,0.00589805,1.48037,0.00278787,15,491.149,23963.4,224.999
-468.182,0.929246,0.00455911,10,1023,0,474.384,0.189605,-0.64772,-0.382019,-0.394715,0.139909,1.40619,-0.4145,0.738703,0.623591,-0.404116,-0.156597,-1.1721,-1.19788,48,55,0.00602141,0.0185938,0.0364046,0.361189,1.01646,1.61794,0.753113,0.0116395,1.24621,0.00231403,15,609.285,8498.59,220.582
-466.893,0.996941,0.00571625,10,1023,0,473.908,0.212955,-0.667251,0.452244,0.659509,-0.059816,-0.106968,0.766108,0.996816,1.74044,-0.464126,-0.196423,0.53422,-1.18593,48,55,0.00608563,0.0183253,0.0551755,0.598389,0.921587,0.89919,1.3139,0.0127365,1.77671,0.00222702,15,598.93,19419,223.869
-467.241,0.998318,0.00916145,9,511,0,470.111,0.197884,-0.675567,0.238385,0.804231,-0.0982842,-0.485383,0.880316,1.56894,1.7769,-0.553282,-0.279294,-0.0898959,-1.17036,48,55,0.00604418,0.018211,0.0503637,0.630952,0.903315,0.719443,1.36815,0.015168,1.79403,0.00209774,15,577.384,15424.7,228.151
-466.692,0.914237,0.00843352,9,1023,0,472.036,0.0486909,-0.659751,0.224433,0.0874446,0.34553,1.39083,-0.934652,0.057598,0.299361,-0.962797,-0.42046,-0.896033,-1.20793,48,55,0.0056339,0.0184284,0.0500497,0.469675,1.11413,1.61064,0.50604,0.00874479,1.0922,0.00150394,15,540.68,10265.4,217.82
-465.601,0.751597,0.0114195,9,511,0,474.714,0.247809,-0.683559,-1.04551,0.13985,-0.300796,-0.717741,0.218767,-1.17002,0.590378,0.247235,-0.0681205,0.584803,-1.19983,48,55,0.00618148,0.0181011,0.021476,0.481466,0.807122,0.609073,1.05391,0.00352742,1.23043,0.00325849,15,632.289,19742.7,220.047
-467.054,0.932894,0.00588584,10,1023,0,471.705,0.331334,-0.692153,-0.660849,0.776509,1.23425,-0.30409,-0.212126,-0.410591,1.56373,0.18983,-0.441792,-0.857213,-1.14693,48,55,0.00641117,0.0179829,0.0301309,0.624715,1.53627,0.805557,0.84924,0.00675499,1.69277,0.00317525,15,535.134,10513.8,234.593
-468.352,0.99895,0.0063004,10,1023,0,476.988,0.0354291,-0.610436,-0.347947,-0.0477362,-0.242206,0.875319,0.420824,-0.0326794,-0.257005,-0.665299,-0.358577,0.0811042,-1.23923,48,55,0.00559743,0.0191065,0.0371712,0.439259,0.834952,1.36578,1.14989,0.00836111,0.827922,0.00193532,15,556.77,16519.1,209.213
-467.427,0.996995,0.00740805,10,1023,0,473.018,0.468219,-0.675578,-1.32421,-0.127896,0.303807,-0.622058,-0.586841,-1.60376,0.418273,0.665928,-0.550812,-0.00434193,-1.10674,48,55,0.0067876,0.0182108,0.0152052,0.421223,1.09431,0.654522,0.671251,0.00168403,1.14868,0.0038656,15,506.789,15972.2,245.647
-467.427,1.94657e-17,0.0203638,1,3,1,473.504,0.468219,-0.675578,-1.32421,-0.127896,0.303807,-0.622058,-0.586841,-1.60376,0.418273,0.665928,-0.550812,-0.00434193,-1.10674,48,55,0.0067876,0.0182108,0.0152052,0.421223,1.09431,0.654522,0.671251,0.00168403,1.14868,0.0038656,15,506.789,15972.2,245.647
-465.927,0.928129,0.00322467,10,1023,0,474.984,0.145792,-0.670202,0.0694038,-0.350239,-0.587,0.402567,0.922093,0.638152,0.796725,-0.69872,-0.122629,0.836282,-1.20852,48,55,0.00590093,0.0182847,0.0465616,0.371196,0.671175,1.14122,1.38799,0.0112121,1.32844,0.00188686,15,618.117,21352.2,217.657
-466.629,0.990806,0.00825272,9,511,0,471.343,0.30735,-0.684479,-0.635441,-0.533858,-1.31373,-1.0298,-0.905848,-0.311241,0.0395406,-0.544701,-0.589452,-1.38868,-1.14499,48,55,0.00634521,0.0180884,0.0307026,0.329882,0.325978,0.460846,0.519722,0.00717723,0.968782,0.00211018,15,496.742,7112.44,235.127
-465.687,0.992362,0.00671705,9,511,0,472.64,0.289435,-0.679835,-0.766337,-0.604611,-0.883562,-0.703657,-0.495263,-0.533942,0.253077,-0.193737,-0.732845,-1.23193,-1.15273,48,55,0.00629595,0.0181523,0.0277574,0.313963,0.530308,0.615763,0.71475,0.00623075,1.07021,0.00261908,15,459.46,8115.62,233
-466.574,0.997374,0.00860528,9,1023,0,471.828,0.32778,-0.69024,-1.00389,0.469057,1.25106,-0.0133003,0.47519,-1.16023,0.479516,-0.0218516,-0.516611,0.825114,-1.12405,48,55,0.00640139,0.0180092,0.0224124,0.555538,1.54426,0.943682,1.17572,0.00356901,1.17777,0.00286832,15,515.681,21280.7,240.886
-463.964,0.272576,0.0136851,8,255,0,469.657,0.108927,-0.665259,-0.44108,-0.389378,-0.443426,0.221813,-0.172012,-0.5978,0.0877901,-0.495063,-0.542023,-0.189123,-1.21379,48,55,0.00579955,0.0183527,0.0350757,0.36239,0.739373,1.05536,0.868294,0.00595935,0.9917,0.00218216,15,509.074,14789.6,216.207
-468.097,0.977439,0.00476301,10,1023,0,475.486,0.435016,-0.663094,-0.0864288,-1.03645,-0.896692,0.242847,-0.154276,-1.16439,0.0602375,0.128421,-1.16876,0.696154,-1.13863,48,55,0.00669629,0.0183825,0.0430554,0.216799,0.524071,1.06535,0.876719,0.00355136,0.978613,0.00308621,15,346.122,20455.4,236.878
-466.378,0.847592,0.00513201,10,1023,0,475.477,0.247717,-0.676275,-0.627846,-0.81067,0.208026,1.1363,-0.163938,0.558837,0.631629,0.475165,-0.632777,-1.57021,-1.21455,48,55,0.00618122,0.0182012,0.0308735,0.267599,1.04881,1.48974,0.872129,0.0108751,1.25002,0.00358899,15,485.478,5950.65,215.999
-469.913,0.915352,0.00556567,10,1023,0,475.309,0.22197,-0.669406,-0.302076,-0.656736,0.270584,0.437825,1.69178,1.1376,0.903202,0.463302,-0.973169,-1.06296,-1.21155,48,55,0.00611042,0.0182957,0.0382033,0.302234,1.07853,1.15797,1.7536,0.0133348,1.37902,0.00357179,15,396.976,9197.04,216.823
-467.181,0.998283,0.0100748,9,511,0,471.455,0.246445,-0.67057,-0.000377866,0.109118,-0.543356,0.0874492,-1.248,-0.577909,1.14254,-0.809182,0.205445,-0.322347,-1.14347,48,55,0.00617772,0.0182797,0.0449915,0.474551,0.691906,0.991538,0.357198,0.00604389,1.4927,0.00172669,15,703.416,13937,235.547
-466.786,0.997896,0.00476054,10,1023,0,470.566,0.19839,-0.647117,-0.19745,-0.889235,0.0439689,0.913489,1.12343,-0.457124,0.454119,0.453839,-1.08899,-0.124825,-1.22495,48,55,0.00604557,0.0186021,0.0405574,0.249922,0.970885,1.38391,1.48363,0.00655722,1.16571,0.00355807,15,366.863,15201.1,213.138
-468.508,0.993414,0.00774142,9,511,0,474.084,0.34553,-0.668124,0.980525,-0.851068,0.30587,0.799851,-0.680751,-0.646298,2.0406,0.0433563,-1.29322,-0.338673,-1.11062,48,55,0.00645021,0.0183133,0.0670618,0.25851,1.09529,1.32993,0.626643,0.00575323,1.91929,0.00296287,15,313.763,13832.5,244.58
-468.207,0.717889,0.012142,9,511,0,474.156,0.106852,-0.632189,-0.424999,-0.490093,-0.302923,0.545179,-0.294371,1.09838,0.803843,-0.134951,-0.0761058,-1.39865,-1.24604,48,55,0.00579384,0.0188074,0.0354375,0.339729,0.806112,1.20896,0.810174,0.0131681,1.33183,0.00270432,15,630.212,7048.64,207.338
-466.403,0.923505,0.0127925,9,511,0,473.409,0.281834,-0.668075,0.0310425,-0.346691,-0.118623,0.259874,-0.146781,-1.16499,0.0969639,-0.351989,-1.14425,1.16828,-1.14641,48,55,0.00627504,0.018314,0.0456985,0.371995,0.893654,1.07344,0.880279,0.00354878,0.996058,0.00238962,15,352.495,23477,234.736
-470.029,0.762527,0.0111154,8,383,0,475.855,0.255301,-0.684963,-0.0652579,-0.604578,1.40237,2.26937,1.12216,-0.343392,1.06683,-0.217619,-0.855558,1.09619,-1.14697,48,55,0.00620208,0.0180818,0.0435317,0.31397,1.61613,2.02795,1.48303,0.00704059,1.45674,0.00258445,15,427.555,23015.6,234.583
-469.674,0.981221,0.0135629,8,255,0,476.421,0.286005,-0.669878,-0.380416,-0.211922,-0.714259,-0.673286,-0.0434834,1.38557,0.843364,0.36468,-0.589816,-1.60863,-1.20617,48,55,0.00628651,0.0182892,0.0364406,0.402318,0.610727,0.630189,0.929345,0.0143887,1.3506,0.00342879,15,496.648,5704.78,218.304
-466.399,0.935661,0.0089484,9,511,0,474.754,0.409798,-0.678537,-0.783702,-0.710482,-0.427691,0.0843577,0.456624,0.382986,1.58872,0.586093,-0.0598721,-0.838924,-1.15862,48,55,0.00662694,0.0181701,0.0273667,0.290142,0.746847,0.99007,1.1669,0.0101277,1.70464,0.00374983,15,634.433,10630.9,231.378
-465.746,0.934367,0.00819515,9,511,0,471.304,0.402836,-0.673957,-0.641233,-0.680868,-0.584343,-0.472699,0.628127,0.43027,1.65516,0.449716,-0.503472,-0.953172,-1.14513,48,55,0.0066078,0.0182331,0.0305723,0.296805,0.672437,0.725468,1.24836,0.0103286,1.7362,0.00355209,15,519.097,9899.7,235.088
-465.746,0,0.113879,0,1,1,471.794,0.402836,-0.673957,-0.641233,-0.680868,-0.584343,-0.472699,0.628127,0.43027,1.65516,0.449716,-0.503472,-0.953172,-1.14513,48,55,0.0066078,0.0182331,0.0305723,0.296805,0.672437,0.725468,1.24836,0.0103286,1.7362,0.00355209,15,519.097,9899.7,235.088
-465.746,0.00567827,0.01713,2,4,1,470.975,0.402836,-0.673957,-0.641233,-0.680868,-0.584343,-0.472699,0.628127,0.43027,1.65516,0.449716,-0.503472,-0.953172,-1.14513,48,55,0.0066078,0.0182331,0.0305723,0.296805,0.672437,0.725468,1.24836,0.0103286,1.7362,0.00355209,15,519.097,9899.7,235.088
-465.75,0.999996,0.000725553,10,1023,0,475.878,0.400481,-0.679359,-0.414378,-0.567246,-0.4317,-0.358026,0.548915,0.627139,1.77062,0.486393,-0.668963,-0.959901,-1.13379,48,55,0.00660132,0.0181588,0.0356765,0.32237,0.744942,0.779938,1.21073,0.0111653,1.79104,0.00360527,15,476.07,9856.64,238.208
-469.179,0.999969,0.00147547,9,511,0,470.748,0.461834,-0.677919,-0.18503,-0.536424,-0.506346,-0.120367,0.415051,0.979965,1.69083,0.510334,-0.591428,-0.980092,-1.14119,48,55,0.00677004,0.0181786,0.0408368,0.329305,0.709486,0.892826,1.14715,0.0126649,1.75314,0.00363998,15,496.229,9727.41,236.171
-466.002,0.99993,0.000924887,10,1023,0,472.631,0.436277,-0.680058,-0.296644,-0.742038,-0.759733,-0.50544,0.289779,0.566502,1.39314,0.415818,-0.832065,-1.11044,-1.13728,48,55,0.00669976,0.0181492,0.0383255,0.283041,0.589127,0.709916,1.08765,0.0109076,1.61174,0.00350294,15,433.663,8893.2,237.249
-468.701,0.99928,0.00109427,10,1023,0,476.766,0.339178,-0.680334,0.0441771,-1.00453,-0.92785,-0.539058,0.306754,0.291719,1.84315,1.12076,-1.03202,-1.10824,-1.18415,48,55,0.00643274,0.0181454,0.045994,0.22398,0.509271,0.693947,1.09571,0.00973981,1.82549,0.0045251,15,381.675,8907.27,224.358
-467.423,0.999154,0.00396012,10,1023,0,472.06,0.122158,-0.67229,-0.513999,0.452729,0.27236,1.38277,-0.686226,-0.89342,-0.222451,-1.09528,0.204533,1.00099,-1.1813,48,55,0.00583593,0.018256,0.033435,0.551864,1.07937,1.60681,0.624043,0.00470297,0.844336,0.00131184,15,703.178,22406.3,225.144
-468.67,0.934996,0.00538413,10,1023,0,473.842,0.207568,-0.678364,-0.557925,-0.539159,0.0237933,-0.0632052,1.07438,0.600004,1.93974,0.771391,-0.40978,-0.806451,-1.22056,48,55,0.00607081,0.0181725,0.0324467,0.328689,0.961302,0.919978,1.46033,0.01105,1.87137,0.00401852,15,543.457,10838.7,214.346
-466.166,0.88329,0.00906564,9,511,0,472.266,0.254088,-0.637404,-0.194283,-0.922451,-0.173855,1.28212,0.993402,-0.212476,-0.00806365,-0.095697,-1.14456,-0.142289,-1.1646,48,55,0.00619874,0.0187357,0.0406286,0.242449,0.867419,1.55901,1.42187,0.00759698,0.94617,0.00276124,15,352.413,15089.3,229.734
-464.799,0.999916,0.0094579,9,511,0,469.289,0.162913,-0.660946,-0.448133,0.624556,0.0550416,-0.166744,-0.701406,-0.147947,1.29971,-0.655796,0.368146,-0.602917,-1.18452,48,55,0.00594801,0.018412,0.034917,0.590525,0.976145,0.870797,0.616832,0.00787122,1.56736,0.0019491,15,745.718,12141.3,224.257
-467.804,0.923177,0.014855,7,211,0,470.854,0.138905,-0.680692,-0.369345,0.669683,0.482821,-0.400177,-0.134794,-0.492985,2.00669,-0.06813,0.0345773,0.0331132,-1.2292,48,55,0.00588199,0.0181405,0.0366897,0.600679,1.17934,0.759916,0.885973,0.00640481,1.90318,0.00280121,15,658.99,16211.9,211.969
-473.022,0.976001,0.00797421,9,511,0,478.773,0.220026,-0.668313,0.824149,0.889253,1.63876,1.47039,1.73553,1.33391,0.959262,-0.634747,-0.748059,1.09765,-1.14852,48,55,0.00610507,0.0183107,0.0635433,0.650082,1.72841,1.64843,1.77438,0.0141691,1.40565,0.00197962,15,455.505,23025,234.156
-474.624,0.0293296,0.0254939,2,5,1,479.475,0.219456,-0.66831,0.827013,0.88503,1.61689,1.47046,1.72323,1.36285,0.945214,-0.617292,-0.742662,1.07118,-1.14839,48,55,0.0061035,0.0183107,0.0636078,0.649132,1.71802,1.64847,1.76853,0.0142921,1.39898,0.00200493,15,456.908,22855.6,234.192
-471.799,0.999942,0.000916336,10,1023,0,481.496,0.188702,-0.674812,0.896968,0.552208,1.46287,1.45043,1.69998,0.983378,1.06585,-0.64491,-0.788371,1.35574,-1.17289,48,55,0.00601893,0.0182213,0.0651818,0.574247,1.64487,1.63895,1.75749,0.0126794,1.45628,0.00196488,15,445.024,24676.7,227.455
-472.781,0.999552,0.00197421,10,1023,0,479.313,0.172085,-0.681348,0.536985,0.848211,1.7591,1.74873,0.963317,1.89992,1.35589,-0.773806,-0.285393,0.276103,-1.16499,48,55,0.00597323,0.0181315,0.0570822,0.640847,1.78557,1.78065,1.40758,0.0165747,1.59405,0.00177798,15,575.798,17767.1,229.629
-467.95,0.982346,0.00494962,9,1023,0,475.388,0.126441,-0.66414,0.724472,0.66458,0.809081,1.53637,0.0469337,0.753148,0.976814,-0.899035,-0.14707,0.616398,-1.20125,48,55,0.00584771,0.0183681,0.0613006,0.59953,1.33431,1.67978,0.972293,0.0117009,1.41399,0.0015964,15,611.762,19944.9,219.657
-470.828,0.98882,0.00907137,9,511,0,474.203,0.147757,-0.68705,0.419837,0.447951,1.71115,1.97744,0.219433,0.464181,1.72974,-0.593857,0.00373767,0.736419,-1.21728,48,55,0.00590633,0.0180531,0.0544463,0.550789,1.7628,1.88928,1.05423,0.0104728,1.77163,0.00203891,15,650.972,20713.1,215.249
-470.471,0.76216,0.010901,8,255,0,478.105,0.154098,-0.64432,0.82332,-0.366412,-0.414887,0.31523,-0.681836,-0.61288,1.31208,-0.26603,-0.759807,0.107994,-1.21391,48,55,0.00592377,0.0186406,0.0635247,0.367557,0.752929,1.09973,0.626128,0.00589526,1.57324,0.00251426,15,452.45,16691.2,216.175
-468.521,0.980174,0.00881661,9,511,0,476.154,0.18179,-0.653679,1.10794,0.182702,-0.21157,0.484363,0.702477,1.36895,0.364015,-0.722307,-0.952771,0.0786041,-1.16985,48,55,0.00599992,0.0185119,0.0699287,0.491108,0.849504,1.18007,1.28368,0.014318,1.12291,0.00185265,15,402.28,16503.1,228.293
-467.684,0.941297,0.00716779,9,511,0,473.25,0.167948,-0.671246,0.519415,-0.270028,-0.0663585,1.60214,-0.424244,1.40429,0.603405,-0.892585,-0.340913,-0.70063,-1.18696,48,55,0.00596186,0.0182704,0.0566868,0.389244,0.91848,1.71102,0.748484,0.0144683,1.23662,0.00160575,15,561.363,11516,223.586
-468.458,0.739353,0.0125521,8,255,0,472.582,0.161983,-0.634406,-0.698474,-0.064493,-1.03182,-0.739102,1.18175,1.31885,0.168565,-0.501771,-0.0332459,-0.717038,-1.20268,48,55,0.00594545,0.0187769,0.0292843,0.435489,0.459886,0.598927,1.51133,0.0141051,1.03007,0.00217243,15,641.356,11411,219.262
-471.99,0.489946,0.00922903,9,511,0,477.562,0.173559,-0.684425,0.605369,-0.765616,0.0401685,2.02658,-1.09677,-1.27642,1.54444,-0.449579,-0.418532,2.03379,-1.20052,48,55,0.00597729,0.0180892,0.0586208,0.277736,0.96908,1.91263,0.429034,0.00307523,1.68361,0.00224811,15,541.182,29016.3,219.856
-469.377,0.991955,0.00219921,10,1023,0,477.735,0.198149,-0.669542,1.06228,0.00894988,0.442585,0.804698,-0.601561,-0.913822,0.967956,-0.495439,-0.994884,1.26383,-1.17911,48,55,0.00604491,0.0182938,0.0689013,0.452014,1.16023,1.33223,0.664259,0.00461626,1.40978,0.00218161,15,391.33,24088.5,225.746
-465.683,0.999227,0.0042441,9,511,0,473.097,0.119135,-0.6707,0.146632,0.0468588,0.238393,0.517261,0.87044,0.0552429,0.946952,-0.488395,-0.527484,1.03829,-1.19902,48,55,0.00582762,0.0182779,0.0482992,0.460543,1.06324,1.1957,1.36346,0.00873478,1.3998,0.00219183,15,512.854,22645,220.271
-465.313,0.919361,0.0109563,9,511,0,472.694,0.195802,-0.665758,0.134946,-0.734447,-0.280645,1.06767,0.0929621,-0.747002,0.454355,-0.265704,-0.799261,0.940155,-1.20906,48,55,0.00603846,0.0183458,0.0480363,0.284749,0.816694,1.45714,0.994157,0.00532524,1.16582,0.00251473,15,442.192,22017,217.509
-465.3,0.809451,0.0135015,7,182,1,471.604,0.19635,-0.665489,0.139706,-0.691779,-0.23304,1.19586,0.114586,-0.702914,0.429684,-0.286256,-0.795208,0.840788,-1.20582,48,55,0.00603996,0.0183495,0.0481434,0.29435,0.839306,1.51803,1.00443,0.00551262,1.1541,0.00248493,15,443.246,21381,218.399
-466.727,0.590428,0.0136849,7,255,0,470.992,0.189953,-0.671445,0.109682,-0.642321,-0.347382,1.25542,0.328622,-0.359821,0.267566,-0.372087,-0.641412,0.733825,-1.21294,48,55,0.00602237,0.0182676,0.0474678,0.305478,0.784993,1.54632,1.1061,0.00697076,1.07709,0.00236047,15,483.233,20696.5,216.442
-469.332,0.936221,0.00377861,10,1023,0,474.528,0.163476,-0.684395,-0.230826,0.676155,0.0896643,-0.237891,-0.362479,0.415373,1.59284,-0.628356,0.103914,-0.550028,-1.1731,48,55,0.00594956,0.0180896,0.0398064,0.602135,0.992591,0.837002,0.777823,0.0102653,1.7066,0.00198888,15,677.018,12479.8,227.398
-469.26,0.969262,0.00805644,9,511,0,473.661,0.295736,-0.650819,-0.0245227,-1.03733,-0.337937,1.22859,0.712088,-0.840388,0.191736,0.251879,-1.15732,0.786668,-1.17574,48,55,0.00631327,0.0185512,0.0444482,0.216602,0.78948,1.53358,1.28824,0.00492835,1.04107,0.00326523,15,349.097,21034.7,226.672
-466.624,0.450283,0.0145162,6,91,0,469.17,0.301028,-0.649438,0.00618964,-1.02006,-0.298483,1.24207,0.771052,-0.829614,0.0982059,0.158368,-1.229,0.694631,-1.17598,48,55,0.00632783,0.0185702,0.0451393,0.220487,0.808221,1.53998,1.31625,0.00497414,0.996648,0.00312963,15,330.46,20445.6,226.606
-468.148,0.999538,0.00336342,10,1023,0,473.276,0.337389,-0.642763,0.876109,-1.19513,-0.799392,0.18132,1.25009,0.184537,2.25166,0.989759,-1.19396,0.0647457,-1.18758,48,55,0.00642782,0.018662,0.0647124,0.181096,0.570289,1.03613,1.54379,0.00928428,2.01954,0.00433515,15,339.569,16414.4,223.414
-466.289,0.999964,0.00513387,9,511,0,469.696,0.301401,-0.649477,1.0855,-1.184,-0.572098,0.976631,1.09308,0.29825,1.58321,0.649413,-1.24374,0.0722091,-1.18866,48,55,0.00632885,0.0185697,0.0694237,0.1836,0.678253,1.4139,1.46921,0.00976756,1.70202,0.00384165,15,326.627,16462.1,223.117
-464.891,0.969039,0.00832193,8,377,0,474.929,0.259082,-0.672903,-0.266634,-0.695502,-0.056389,0.191798,0.309794,-0.814746,1.33791,0.270933,-0.816877,0.430337,-1.18661,48,55,0.00621248,0.0182476,0.0390007,0.293512,0.923215,1.0411,1.09715,0.00503733,1.58551,0.00329285,15,437.612,18754.2,223.682
-469.184,0.48796,0.0120971,8,255,0,476.152,0.299009,-0.667083,0.174734,-0.31197,-0.259517,0.0682672,0.421204,-0.690387,0.349572,0.239663,-1.13716,0.277277,-1.18079,48,55,0.00632227,0.0183276,0.0489315,0.379807,0.826729,0.982427,1.15007,0.00556585,1.11605,0.00324751,15,354.338,17774.6,225.284
-468.575,0.965192,0.00560252,9,511,0,477.176,0.0762226,-0.667433,-0.134831,0.341422,0.8956,1.41535,-0.822126,0.750144,1.0739,-0.656916,0.402384,-1.11691,-1.24904,48,55,0.00570961,0.0183228,0.0419663,0.52682,1.37541,1.62229,0.55949,0.0116881,1.4601,0.00194747,15,754.62,8851.76,206.515
-469.847,0.998646,0.00379662,10,1023,0,474.293,0.0965798,-0.666228,0.338848,0.0789366,0.979508,1.95105,-0.207489,1.06155,1.07853,-0.691673,-0.283248,-0.454766,-1.19279,48,55,0.00576559,0.0183394,0.0526241,0.467761,1.41527,1.87675,0.851443,0.0130116,1.4623,0.00189707,15,576.355,13089.5,221.983
-470.161,0.998878,0.00574164,9,511,0,475.121,0.122006,-0.668197,0.305399,0.19906,0.704378,0.770361,0.521099,0.320425,0.942881,-0.405409,-0.57425,-0.0430305,-1.24111,48,55,0.00583552,0.0183123,0.0518715,0.494788,1.28458,1.31592,1.19752,0.00986181,1.39787,0.00231216,15,500.695,15724.6,208.695
-466.365,0.169021,0.019355,6,107,1,474.516,0.0556437,-0.671116,0.42944,0.192419,0.964775,1.23835,0.27234,-0.104722,0.707196,-0.554019,-0.678138,0.55692,-1.23293,48,55,0.00565302,0.0182722,0.0546624,0.493294,1.40827,1.53822,1.07936,0.00805493,1.28592,0.00209667,15,473.684,19564.3,210.944
-469.213,0.993593,0.00197536,10,1023,0,473.996,0.0947825,-0.668793,-0.569427,0.671305,1.57011,0.785765,0.815096,-0.191457,1.09404,-0.196837,0.1411,0.723363,-1.23416,48,55,0.00576065,0.0183041,0.0321879,0.601044,1.6958,1.32324,1.33717,0.00768631,1.46967,0.00261459,15,686.686,20629.5,210.607
-465.967,0.997192,0.00350093,10,1023,0,471.971,0.224096,-0.677228,-0.0354201,-0.216642,-0.571663,0.38096,-0.668631,-0.123138,0.126079,-0.81635,-0.511129,-0.476649,-1.14737,48,55,0.00611626,0.0181881,0.044203,0.401255,0.67846,1.13096,0.6324,0.00797667,1.00989,0.00171629,15,517.107,12949.4,234.474
