# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand3_Try1_model
# start_datetime = 2024-08-30 14:27:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_1.init.R
# random
#   seed = 2866302896 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-426.897,0.999548,0.00863543,9,511,0,432.376,1.07141,-0.69497,0.0747754,-0.728861,-1.08946,-1.15333,0.252624,0.398921,1.58359,-0.815566,0.778134,-0.0580446,-1.31613,48,55,0.00844638,0.0179442,0.0466824,0.286006,0.432505,0.402166,1.07,0.0101954,1.70221,0.00171743,15,852.315,15628.5,188.063
-429.834,0.705003,0.0157213,8,255,0,435.224,0.246582,-0.668961,0.333893,1.14232,1.33522,-0.779292,0.642313,-0.509734,0.509609,-1.27786,0.894039,2.24126,-1.45409,48,55,0.0061781,0.0183018,0.0525126,0.707022,1.58423,0.579836,1.2551,0.00633363,1.19206,0.0010471,15,882.45,30344.1,150.124
-429.012,0.188821,0.0199744,2,7,1,437.173,0.263377,-0.669298,0.326324,1.10696,1.34999,-0.780358,0.664015,-0.505533,0.510854,-1.2451,0.90832,2.23203,-1.44704,48,55,0.00622429,0.0182972,0.0523423,0.699066,1.59124,0.57933,1.26541,0.00635148,1.19266,0.00109461,15,886.163,30285,152.065
-427.302,0.976518,0.00286603,10,1023,0,434.16,0.484383,-0.671764,0.242322,0.843747,1.28865,-1.46276,0.173851,0.141624,-0.110449,-0.898431,0.0472107,-0.362724,-1.41342,48,55,0.00683205,0.0182632,0.0504523,0.639843,1.56211,0.255189,1.03258,0.0091019,0.897537,0.00159728,15,662.275,13678.6,161.309
-430.463,0.865849,0.00741774,9,511,0,436.424,1.16445,-0.661364,0.292245,-0.762157,-1.18218,-1.23415,1.48788,0.179979,0.655956,0.7956,0.77335,0.626805,-1.42093,48,55,0.00870223,0.0184063,0.0515755,0.278515,0.388464,0.363779,1.65674,0.00926491,1.26158,0.00405362,15,851.071,20011.6,159.245
-430.701,0.999567,0.00336896,10,1023,0,438.268,0.418141,-0.650556,-0.292906,-0.193895,1.86224,-0.0722273,-0.911532,-0.817625,-0.0867588,-1.29425,-0.194948,1.41017,-1.09121,48,55,0.00664989,0.0185548,0.0384096,0.406374,1.83456,0.915692,0.517022,0.00502509,0.90879,0.00102334,15,599.314,25025.1,249.918
-429.363,0.988921,0.00754977,9,511,0,434.897,1.46127,-0.671446,-0.35057,0.37725,-0.774707,0.834135,0.446501,1.11354,-0.23649,-0.0412221,0.652247,0.315149,-1.09582,48,55,0.00951848,0.0182676,0.0371122,0.534881,0.582014,1.34621,1.16209,0.0132326,0.837667,0.00284023,15,819.584,18017,248.648
-431.378,0.945551,0.0122914,8,255,0,439.075,-0.304825,-0.681661,0.769124,0.842065,1.29642,-0.348272,0.687809,-0.164907,1.1513,-1.15156,-0.318852,0.298403,-1.44167,48,55,0.00466173,0.0181272,0.0623053,0.639465,1.5658,0.784571,1.27671,0.00779915,1.49687,0.00123023,15,567.098,17909.8,153.541
-432.575,0.96371,0.0081837,9,511,0,439.047,1.78723,-0.684472,0.864786,-1.14591,0.506475,0.75072,-0.610833,0.917766,0.0344512,-1.8168,1.43102,1.92065,-1.24493,48,55,0.0104149,0.0180885,0.0644577,0.19217,1.19058,1.30659,0.659854,0.0124005,0.966364,0.000265637,15,1022.06,28292.1,207.644
-432.487,0.185904,0.0232263,3,12,1,436.18,1.78216,-0.684368,0.869912,-1.15168,0.520988,0.764677,-0.584253,0.894484,0.0326643,-1.81776,1.44812,1.91495,-1.24851,48,55,0.010401,0.0180899,0.064573,0.190871,1.19747,1.31322,0.67248,0.0123016,0.965516,0.000264254,15,1026.51,28255.7,206.659
-427.544,0.997757,0.00688083,9,511,0,436.394,1.34063,-0.683854,0.624721,0.586654,1.93803,-0.843325,0.49026,-0.2879,-0.303422,-0.197573,-0.856483,-0.301822,-1.336,48,55,0.00918674,0.018097,0.0590562,0.581997,1.87056,0.54942,1.18287,0.00727643,0.805875,0.00261352,15,427.314,14068.3,182.599
-432.573,0.984751,0.00362242,10,1023,0,439.658,0.896951,-0.718216,-0.903136,0.841619,0.0566802,0.790427,-0.471099,0.622663,0.472366,-2.48594,-0.528515,-0.954212,-0.571188,48,55,0.00796661,0.0176245,0.0246794,0.639364,0.976923,1.32545,0.726228,0.0111463,1.17437,-0.00070461,15,512.586,9893.04,392.923
-431.309,0.91604,0.00730844,9,511,0,441.457,1.23138,-0.669669,0.294495,0.146979,0.624156,-0.580539,-0.273538,1.62152,-1.10712,-0.855173,-0.214944,-1.12785,-1.36423,48,55,0.0088863,0.018292,0.0516261,0.48307,1.24647,0.674244,0.82007,0.0153915,0.424119,0.00166,15,594.115,8781.76,174.836
-426.327,0.895274,0.0127853,8,255,0,436.319,0.270244,-0.675082,-0.0884472,-0.86186,1.87284,-0.345766,0.487196,-0.576341,0.205416,-0.526006,-0.676225,-0.89504,-1.45107,48,55,0.00624317,0.0182176,0.0430099,0.256082,1.8396,0.785761,1.18142,0.00605055,1.04757,0.00213729,15,474.181,10271.7,150.956
-430.845,0.83036,0.00905467,9,511,0,438.296,1.88709,-0.674281,0.680498,-1.56162,-1.34756,0.355897,0.304415,0.288924,1.74646,-0.812185,-0.411069,0.279345,-1.12216,48,55,0.0106895,0.0182286,0.0603112,0.0986358,0.309909,1.11905,1.0946,0.00972793,1.77957,0.00172233,15,543.122,17787.8,241.405
-431.316,0.961159,0.0133422,7,207,1,437.031,1.4888,-0.659323,-0.32909,-1.34499,-1.43843,0.0190662,0.200026,-0.354725,1.65683,-0.0702755,0.607549,0.503263,-1.19491,48,55,0.00959419,0.0184343,0.0375955,0.147377,0.266747,0.959056,1.04501,0.00699242,1.737,0.0027981,15,807.963,19220.9,221.401
-429.324,0.836636,0.0138083,6,112,1,436.363,1.57352,-0.6605,0.103544,-1.37902,-1.08874,0.13883,0.3813,0.3015,1.62373,-0.148459,0.696699,0.154134,-1.28431,48,55,0.00982719,0.0184181,0.0473297,0.13972,0.43285,1.01594,1.13112,0.00978137,1.72127,0.00268473,15,831.142,16986.5,196.816
-426.684,0.643515,0.017345,6,127,0,437.633,1.15275,-0.6729,0.105495,-1.36484,-0.610832,0.637072,0.250389,0.128298,0.949481,0.0649468,1.20389,0.741809,-1.36061,48,55,0.00867006,0.0182476,0.0473736,0.14291,0.659855,1.25261,1.06893,0.00904526,1.401,0.00299417,15,963.011,20747.6,175.832
-426.511,0.997846,0.0063399,10,1023,0,430.937,0.478466,-0.68719,1.49197,0.486541,0.777364,-0.953914,0.242825,0.250369,0.496343,-0.755256,-1.3462,-0.904712,-1.28162,48,55,0.00681578,0.0180511,0.0785694,0.559472,1.31925,0.496891,1.06534,0.00956407,1.18576,0.00180488,15,299.988,10209.8,197.555
-429.137,0.979876,0.00821632,9,511,0,435.655,0.729125,-0.650911,2.42666,-0.558979,1.16482,-0.684097,-0.440671,0.0899519,0.213081,-0.822718,-1.15047,0.681012,-1.198,48,55,0.00750509,0.01855,0.0995998,0.32423,1.50329,0.625054,0.740681,0.0088823,1.05121,0.00170706,15,350.877,20358.5,220.55
-429.137,0.128032,0.0201594,1,3,0,431.169,0.729125,-0.650911,2.42666,-0.558979,1.16482,-0.684097,-0.440671,0.0899519,0.213081,-0.822718,-1.15047,0.681012,-1.198,48,55,0.00750509,0.01855,0.0995998,0.32423,1.50329,0.625054,0.740681,0.0088823,1.05121,0.00170706,15,350.877,20358.5,220.55
-427.307,0.99882,0.00609937,10,1023,0,434.151,0.743927,-0.67227,-1.07249,0.53873,-0.398779,0.00321456,-1.06369,0.595393,1.00642,-0.880784,0.259868,-0.47142,-0.314619,48,55,0.0075458,0.0182563,0.020869,0.571214,0.76058,0.951527,0.444746,0.0110304,1.42805,0.00162286,15,717.566,12982.9,463.48
-428.348,0.84155,0.00815053,9,511,0,432.805,0.475428,-0.67603,-1.09947,0.353477,-0.416843,0.330185,-1.07245,0.715032,0.620549,-1.01367,0.0828149,-0.46234,-0.24367,48,55,0.00680743,0.0182046,0.020262,0.529532,0.751999,1.10684,0.440587,0.0115389,1.24476,0.00143018,15,671.532,13041,482.991
-430.442,0.989886,0.004965,10,1023,0,435.341,2.46417,-0.694185,-0.629335,0.0610994,-0.660645,1.21943,-0.578316,1.26733,1.30567,-0.278068,0.339533,0.355158,-0.261631,48,55,0.0122765,0.017955,0.03084,0.463747,0.636193,1.52923,0.6753,0.0138861,1.57019,0.0024968,15,738.278,18273,478.052
-428.852,0.998178,0.00699632,9,1023,0,438.107,0.552166,-0.715849,-0.433882,0.224673,2.04235,1.11961,-0.347741,-0.820026,-0.0900395,-0.332397,-1.22289,-0.465003,-1.01483,48,55,0.00701846,0.0176571,0.0352377,0.500551,1.92011,1.48181,0.784823,0.00501489,0.907231,0.00241802,15,332.048,13024,270.922
-428.652,0.866271,0.00966767,9,511,0,436.399,0.140477,-0.634982,0.331955,-0.299967,-1.41525,-1.39622,0.821308,1.04565,0.0322644,-0.306498,1.13019,0.587651,-1.44488,48,55,0.00588631,0.018769,0.052469,0.382507,0.277755,0.286796,1.34012,0.012944,0.965326,0.00245558,15,943.849,19761,152.657
-430.159,0.99931,0.00583568,9,511,0,433.661,0.496431,-0.623799,0.405529,0.6572,-0.285598,-1.90397,1.5209,1.14104,0.156565,0.400708,0.861105,-0.401204,-1.51742,48,55,0.00686518,0.0189228,0.0541244,0.59787,0.814341,0.045613,1.67243,0.0133494,1.02437,0.00348103,15,873.887,13432.3,132.71
-429.891,0.350515,0.0200198,2,5,1,437.953,0.487824,-0.623732,0.374863,0.666423,-0.309467,-1.9324,1.50917,1.11445,0.148974,0.413895,0.881576,-0.378531,-1.5182,48,55,0.00684152,0.0189237,0.0534344,0.599945,0.803003,0.0321111,1.66685,0.0132364,1.02076,0.00350015,15,879.21,13577.4,132.495
-432.09,0.968984,0.00887642,9,511,0,439.51,-0.515503,-0.702076,-0.628865,-1.95386,0.831053,0.167172,-0.689282,-1.19159,0.566405,-1.44553,0.267535,-0.330235,-1.51709,48,55,0.00408237,0.0178465,0.0308505,0.0103804,1.34475,1.02941,0.622591,0.00343574,1.21904,0.000803988,15,719.559,13886.5,132.801
-430.429,0.766125,0.0110262,8,255,0,442.837,1.75021,-0.654852,-0.538119,-0.478826,1.21825,-0.459593,1.18887,0.191306,-0.21466,0.278017,0.874886,-0.529319,-1.40172,48,55,0.0103131,0.0184958,0.0328923,0.342264,1.52867,0.731693,1.51472,0.00931305,0.848037,0.00330313,15,877.47,12612.4,164.528
-428.081,0.978798,0.00643204,9,511,0,435.968,0.918508,-0.695329,-1.13182,0.349111,0.0761615,-0.5426,0.292109,-0.498797,-0.8088,-0.192378,1.19515,-0.405842,-1.32892,48,55,0.0080259,0.0179392,0.019534,0.52855,0.986177,0.692265,1.08875,0.00638011,0.56582,0.00262105,15,960.739,13402.6,184.547
-428.669,0.665404,0.00971675,8,511,0,434.429,0.567011,-0.680779,-1.07589,0.442593,1.65652,-0.908652,0.791664,-0.27459,0.0602718,-0.286027,1.03599,-1.18071,-1.43978,48,55,0.00705928,0.0181393,0.0207925,0.549583,1.73685,0.51839,1.32604,0.00733299,0.978629,0.00248526,15,919.357,8443.47,154.06
-431.425,0.978561,0.00652553,9,511,0,436.98,0.494029,-0.720003,-0.0127126,1.2992,1.31398,-1.80659,0.501694,-0.137892,0.28445,-1.5161,-0.371776,-1.0736,-1.44673,48,55,0.00685858,0.0176,0.044714,0.742321,1.57414,0.0918695,1.1883,0.00791396,1.08511,0.000701653,15,553.338,9128.95,152.15
-425.924,0.581188,0.00867761,8,255,0,436.455,1.19141,-0.673771,-0.518524,0.246992,-0.161926,0.0321176,0.561946,-0.433906,0.571934,-0.0157006,0.196319,0.252397,-1.21409,48,55,0.00877638,0.0182357,0.0333332,0.505573,0.873085,0.965256,1.21692,0.0066559,1.22167,0.00287723,15,701.043,17615.3,216.126
-427.278,0.943337,0.00460726,9,1023,0,431.027,0.864824,-0.66628,-0.250048,-0.548835,-0.587841,-0.566022,0.0440579,-0.263454,0.63208,0.948025,1.18399,0.736942,-1.34851,48,55,0.00787827,0.0183387,0.0393739,0.326512,0.670776,0.681139,0.970928,0.00738032,1.25024,0.00427464,15,957.836,20716.4,179.159
-426.478,0.985664,0.00519212,10,1023,0,431.067,0.773209,-0.671122,0.602222,-0.58631,1.47813,-0.0576241,-0.428694,0.499884,-0.511068,-1.33334,-0.923266,-0.797434,-1.22714,48,55,0.00762632,0.0182721,0.05855,0.31808,1.65211,0.922629,0.746371,0.0106245,0.707243,0.000966654,15,409.951,10896.4,212.535
-427.662,0.996097,0.00451989,10,1023,0,430.843,1.53312,-0.681717,0.335145,-0.10102,0.142135,1.26934,-0.22502,-0.0288876,0.163939,-0.0239136,-1.59708,-0.0665178,-0.366737,48,55,0.00971608,0.0181264,0.0525408,0.42727,1.01751,1.55294,0.843116,0.00837723,1.02787,0.00286533,15,234.759,15574.3,449.147
-428.016,0.0948076,0.0133727,2,7,1,431.888,1.5412,-0.681864,0.346401,-0.102434,0.152216,1.26243,-0.219126,-0.0278884,0.154737,-0.0173451,-1.59712,-0.0698582,-0.372286,48,55,0.00973831,0.0181244,0.052794,0.426952,1.0223,1.54966,0.845915,0.00838147,1.0235,0.00287485,15,234.75,15552.9,447.621
-428.459,0.996907,0.0024079,9,1023,0,431.649,1.5641,-0.679464,0.227934,-0.128207,0.21878,1.02536,-0.1881,-0.112654,0.144427,-0.15299,-1.58708,-0.0559423,-0.406612,48,55,0.00980128,0.0181574,0.0501285,0.421153,1.05392,1.43705,0.860653,0.00802122,1.0186,0.00267816,15,237.359,15642,438.182
-428.211,0.862434,0.0051424,9,1023,0,435.085,1.09791,-0.655605,-0.675599,0.425461,-0.848251,-1.0042,-0.745275,0.184223,-0.257243,-0.0500392,-0.704868,-0.580462,-0.668843,48,55,0.00851924,0.0184854,0.029799,0.545729,0.547081,0.473007,0.595994,0.00928295,0.827809,0.00282744,15,466.734,12285,366.068
-431.656,0.999041,0.00435823,10,1023,0,434.96,1.75949,-0.705638,-0.317592,0.496314,1.11032,1.55999,-0.64011,-0.623835,2.26035,-0.743933,-0.770127,1.33966,-0.410039,48,55,0.0103386,0.0177975,0.0378542,0.561671,1.4774,1.69099,0.645948,0.0058487,2.02367,0.0018213,15,449.767,24573.8,437.239
-433.59,0.846336,0.00534686,10,1023,0,439.958,-0.185732,-0.623864,0.0239819,-1.10644,0.929083,-2.14284,0.5753,0.93297,-1.25805,-1.34856,-0.15964,-1.05077,-1.55885,48,55,0.00498924,0.0189219,0.0455396,0.20105,1.39131,-0.0678467,1.22327,0.0124651,0.352428,0.000944593,15,608.494,9275.07,121.317
-425.91,0.999878,0.00532297,9,511,0,434.555,0.495828,-0.634786,0.34773,-1.04835,0.458978,-0.540969,0.269286,0.514168,-0.990793,-0.705498,-0.105924,-0.718532,-1.49887,48,55,0.00686353,0.0187717,0.0528239,0.214122,1.16801,0.693039,1.07791,0.0106852,0.479373,0.00187703,15,622.46,11401.4,137.812
-426.099,0.972896,0.00664682,10,1023,0,429.967,1.31753,-0.690698,0.0727191,-0.175605,-0.388452,0.0992574,-0.47645,-0.644426,0.674663,-0.473148,-1.04642,0.640148,-0.813977,48,55,0.00912321,0.0180029,0.0466362,0.410489,0.765485,0.997147,0.723686,0.00576119,1.27046,0.00221394,15,377.931,20097,326.156
-426.73,0.955314,0.00440017,9,1023,0,434.169,1.21294,-0.692606,-0.162803,-0.579433,-0.23427,0.444678,-0.419508,-0.506189,0.637728,-0.646792,-0.962333,0.291549,-0.839818,48,55,0.00883557,0.0179767,0.0413369,0.319628,0.838722,1.16122,0.750733,0.0063487,1.25292,0.00196215,15,399.794,17865.9,319.05
-427,0.991355,0.00806837,9,1023,0,429.567,0.235431,-0.675763,0.821483,-0.947825,-0.554173,0.485386,-0.467622,0.211309,0.894407,-0.455161,-1.2322,-0.299112,-1.01314,48,55,0.00614743,0.0182083,0.0634834,0.236739,0.686768,1.18056,0.72788,0.00939806,1.37484,0.00224002,15,329.628,14085.7,271.388
-426.743,0.200435,0.0184083,2,5,1,433.84,0.246242,-0.676244,0.824996,-0.957642,-0.554252,0.446083,-0.476005,0.232045,0.900222,-0.448617,-1.20789,-0.28455,-1.00698,48,55,0.00617717,0.0182016,0.0635624,0.234531,0.68673,1.16189,0.723897,0.00948619,1.37761,0.00224951,15,335.947,14178.9,273.079
-427.084,0.991161,0.00537913,9,1023,0,436.63,0.38999,-0.693568,-0.00253686,-1.12996,0.6868,1.13985,0.501703,-0.694663,-0.301975,-1.69695,-0.4583,-0.220987,-1.44565,48,55,0.00657247,0.0179634,0.0449429,0.195759,1.27623,1.49143,1.18831,0.00554768,0.806562,0.000439426,15,530.842,14585.7,152.445
-425.875,0.99167,0.00592263,10,1023,0,430.091,0.251123,-0.692111,-0.390411,-0.431716,1.04431,1.01121,-0.479903,-0.0192188,0.346657,-1.77587,-0.0840843,-0.58617,-1.22938,48,55,0.00619059,0.0179835,0.0362157,0.352864,1.44605,1.43033,0.722046,0.00841832,1.11466,0.000324989,15,628.138,12248.5,211.92
-428.984,0.827695,0.0102959,8,255,0,436.29,0.822145,-0.647801,0.718343,-0.194388,-0.324779,-0.100248,0.148513,1.86256,0.509482,0.752638,0.571155,-0.141265,-1.3196,48,55,0.0077609,0.0185927,0.0611627,0.406263,0.79573,0.902382,1.02054,0.0164159,1.192,0.00399132,15,798.5,15095.9,187.111
-429.273,0.993652,0.00453867,10,1023,0,434.269,0.319813,-0.705658,-0.750185,-0.0661608,0.938541,-0.151143,-0.687536,-1.39272,0.873021,-1.45095,-1.28787,0.20605,-0.895055,48,55,0.00637949,0.0177972,0.0281208,0.435114,1.39581,0.878207,0.62342,0.00258095,1.36469,0.000796121,15,315.155,17318.7,303.86
-428.177,0.565993,0.0110489,6,69,0,434.65,0.504273,-0.70424,-0.495853,-0.0615428,1.18417,0.0966906,-0.585437,-1.0182,0.752898,-1.53024,-1.15851,0.0394938,-0.91641,48,55,0.00688675,0.0178167,0.0338433,0.436153,1.51248,0.995928,0.671918,0.00417265,1.30763,0.000681147,15,348.788,16252.8,297.987
-434.429,0.999807,0.00701218,9,511,0,435.839,2.47297,-0.661079,-0.602352,0.818421,-1.16741,0.193462,-0.545822,2.33521,0.253399,0.000668484,0.329991,-0.188067,-0.303116,48,55,0.0123007,0.0184102,0.0314471,0.634145,0.39548,1.04189,0.690734,0.0184247,1.07036,0.00290097,15,735.798,14796.4,466.643
-432.098,0.961714,0.00731167,9,511,0,442.264,1.36941,-0.693269,0.214446,-0.258394,3.07491,-0.0322454,-0.201045,-1.07932,0.633725,-0.992336,-1.7632,-0.38191,-0.810761,48,55,0.00926587,0.0179676,0.049825,0.391861,2.41058,0.934683,0.854504,0.0039129,1.25102,0.00146111,15,191.567,13555.8,327.041
-429.512,0.967796,0.00746253,9,511,0,439.079,1.70686,-0.706201,-0.335875,0.510533,-0.0673206,-0.904575,0.253692,-1.32368,0.367862,-1.8052,-1.65855,0.414185,-0.71955,48,55,0.0101939,0.0177897,0.0374428,0.56487,0.918023,0.520327,1.0705,0.00287434,1.12473,0.000282455,15,218.776,18650.8,352.124
-429.512,0.0127585,0.0160406,2,4,1,438.075,1.70686,-0.706201,-0.335875,0.510533,-0.0673206,-0.904575,0.253692,-1.32368,0.367862,-1.8052,-1.65855,0.414185,-0.71955,48,55,0.0101939,0.0177897,0.0374428,0.56487,0.918023,0.520327,1.0705,0.00287434,1.12473,0.000282455,15,218.776,18650.8,352.124
-429.13,0.975315,0.00251858,10,1023,0,438.431,1.46597,-0.722787,-0.916811,0.570101,-0.130352,-0.433238,-0.269904,-1.3243,0.35381,-0.263405,-1.03004,0.499989,-0.783643,48,55,0.00953141,0.0175617,0.0243718,0.578273,0.888083,0.744212,0.821795,0.00287172,1.11806,0.00251806,15,382.189,19199.9,334.498
-426.648,0.994288,0.00493824,10,1023,0,436.812,-0.0107786,-0.681134,-0.588555,-1.24972,0.0913418,0.970237,-0.177845,-0.719627,0.282193,-1.26312,0.00294365,-0.602532,-1.40524,48,55,0.00547036,0.0181344,0.0317575,0.168812,0.993387,1.41086,0.865523,0.00544159,1.08404,0.00106848,15,650.765,12143.8,163.559
-429.404,0.973994,0.00612011,9,511,0,437.313,-0.00215459,-0.676566,-0.671573,-1.66492,-0.850006,-0.795995,-0.432512,-1.47917,-0.43163,-2.0639,-0.318785,1.21734,-1.41159,48,55,0.00549407,0.0181972,0.0298896,0.0753931,0.546247,0.571902,0.744557,0.00221353,0.744976,-9.26545e-05,15,567.116,23791,161.814
-427.203,0.934261,0.00675332,9,511,0,435.502,0.191558,-0.643277,0.229489,-1.33072,-1.55987,-1.5036,-0.260497,-0.359895,-0.413414,-0.733784,0.233037,0.739291,-1.41676,48,55,0.00602678,0.0186549,0.0501635,0.150587,0.209062,0.23579,0.826264,0.00697045,0.753629,0.00183601,15,710.59,20731.5,160.39
-425.839,0.949757,0.00846935,9,511,0,431.244,0.874599,-0.667615,0.612201,0.345143,0.629056,1.0063,-0.296174,1.18636,0.861868,-0.511145,0.427761,0.495064,-1.16265,48,55,0.00790515,0.0183203,0.0587745,0.527657,1.2488,1.42799,0.809317,0.013542,1.35939,0.00215884,15,761.218,19168.4,230.27
-426.343,0.994477,0.0055967,10,1023,0,429.712,0.479994,-0.695554,-0.747661,-0.747522,-0.368802,-1.14558,0.0433615,-1.1621,-0.443079,0.294456,-0.684554,-0.540948,-1.35907,48,55,0.00681998,0.0179361,0.0281776,0.281808,0.774819,0.405849,0.970597,0.00356106,0.739537,0.00332696,15,472.016,12537.9,176.256
-425.394,0.0144257,0.0134607,7,127,0,430.86,0.442417,-0.694021,-0.75681,-0.774356,-0.338773,-1.07535,0.017417,-1.18954,-0.363413,0.225432,-0.656466,-0.452093,-1.35167,48,55,0.00671665,0.0179572,0.0279718,0.27577,0.789083,0.43921,0.958273,0.00344447,0.777379,0.00322688,15,479.319,13106.6,178.292
-426.581,0.980204,0.00323803,10,1023,0,429.786,-0.10634,-0.657367,1.33672,-0.940201,0.750061,0.571946,-0.651148,-0.281371,1.10211,0.320103,-0.936945,0.164259,-1.28232,48,55,0.00520756,0.0184612,0.0750762,0.238455,1.30628,1.22167,0.640705,0.00730417,1.4735,0.00336415,15,406.394,17051.3,197.362
-426.844,0.997296,0.00213905,10,1023,0,435.434,0.126601,-0.666794,0.46278,0.0180758,1.77984,-0.342842,0.574625,-0.888983,0.578326,-0.596229,-0.167946,1.41233,-1.45605,48,55,0.00584815,0.0183316,0.0554126,0.454067,1.79543,0.78715,1.22295,0.00472182,1.22471,0.00203547,15,606.334,25038.9,149.586
-431.108,0.971806,0.00584259,10,1023,0,436.259,1.78034,-0.631365,-0.0708577,-1.81012,-1.38455,-0.263585,0.870861,0.822479,-0.699492,-0.964696,0.923438,-0.175542,-1.41179,48,55,0.0103959,0.0188187,0.0434057,0.0427227,0.292337,0.824797,1.36366,0.0119955,0.617741,0.00150119,15,890.094,14876.5,161.757
-433.474,0.991413,0.00640376,9,511,0,441.475,1.56568,-0.722406,0.388442,-0.254482,1.04074,2.26742,1.43928,-0.876386,0.593467,-1.1543,-0.692277,1.37447,-1.28553,48,55,0.00980561,0.0175669,0.0537399,0.392742,1.44435,2.02702,1.63366,0.00477536,1.2319,0.00122626,15,470.008,24796.6,196.48
-433.465,0.97347,0.0102682,9,511,0,439.058,-0.931751,-0.627994,-0.681561,-0.0637433,-1.05856,-1.85798,-0.22216,0.573886,0.866746,-0.167649,0.472427,-1.55747,-1.50282,48,55,0.00293768,0.0188651,0.0296649,0.435658,0.447184,0.0674614,0.844474,0.010939,1.3617,0.00265691,15,772.831,6032.16,136.723
-425.954,0.919758,0.00427148,9,511,0,437.098,0.566422,-0.659485,-0.341603,-0.0113578,-0.190027,-1.3716,0.285984,-0.0107832,-0.524767,-0.455275,1.20115,0.136727,-1.44918,48,55,0.00705766,0.0184321,0.0373139,0.447445,0.859737,0.29849,1.08584,0.00845417,0.700736,0.00223985,15,962.298,16875.1,151.477
-430.344,0.827295,0.00881448,9,511,0,435.851,1.2901,-0.642745,0.70272,0.270544,0.0944303,-1.74769,0.641865,-0.445232,-0.929837,-0.981367,-0.802032,0.495834,-1.38174,48,55,0.00904777,0.0186623,0.0608112,0.510872,0.994854,0.11985,1.25489,0.00660776,0.508328,0.00147702,15,441.472,19173.3,170.023
-431.214,0.997459,0.00617896,9,511,0,436.711,-0.277228,-0.653714,6.56903e-05,1.06904,0.571804,-1.48578,-0.398476,0.0656712,2.52038,0.389542,1.23363,0.0893009,-1.39068,48,55,0.00473762,0.0185114,0.0450015,0.690534,1.22161,0.244253,0.760724,0.0087791,2.14718,0.00346484,15,970.745,16571.5,167.564
-426.61,0.981876,0.00858966,9,511,0,435.964,-0.172269,-0.67513,1.0882,0.300472,0.0505774,-0.70591,0.0692935,0.489393,1.17992,-1.70123,-0.267989,0.12934,-1.37163,48,55,0.00502626,0.018217,0.0694845,0.517606,0.974024,0.614693,0.982914,0.0105799,1.51046,0.000433219,15,580.323,16827.8,172.801
-426.413,0.816845,0.0125502,8,255,0,433.289,-0.00589599,-0.681978,0.865425,0.0701228,-0.00436079,-0.466112,0.204205,0.465387,0.940906,-1.66511,-0.225397,0.0198587,-1.36503,48,55,0.00548379,0.0181228,0.0644721,0.465778,0.947929,0.728597,1.047,0.0104779,1.39693,0.000485591,15,591.397,16127.1,174.618
-426.831,0.811772,0.0157239,7,255,0,429.956,-0.0484178,-0.699639,1.29838,-0.105557,0.171844,-0.506494,-0.17051,0.24068,0.910222,-1.64258,-0.760533,-0.182388,-1.33195,48,55,0.00536685,0.01788,0.0742135,0.42625,1.03163,0.709415,0.869008,0.00952289,1.38236,0.000518256,15,452.261,14832.7,183.714
-429.022,0.995032,0.00743344,8,255,0,431.601,0.124331,-0.69744,1.46857,-0.223679,0.392154,-0.315652,0.101149,0.0451737,1.70992,-2.03726,-1.15608,-0.48322,-1.28641,48,55,0.00584191,0.0179102,0.0780429,0.399672,1.13627,0.800065,0.998046,0.00869199,1.76221,-5.40253e-05,15,349.419,12907.4,196.236
