# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_4.init.R
# random
#   seed = 996810292 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-465.676,0.999196,0.00939979,9,511,0,470.128,0.101015,-0.649322,-0.0901787,-0.944242,-0.800463,0.429954,-0.273761,-0.408782,-0.0868502,-0.513292,-1.00479,-0.645249,-1.20441,48,55,0.00577779,0.0185718,0.042971,0.237546,0.56978,1.15423,0.819963,0.00676268,0.908746,0.00215573,15,388.755,11870.4,218.788
-465.873,0.283061,0.0173187,2,7,0,472.535,0.0997693,-0.649413,-0.093432,-0.946966,-0.7899,0.434297,-0.297711,-0.434267,-0.0899213,-0.518729,-1.01236,-0.64405,-1.20548,48,55,0.00577437,0.0185706,0.0428978,0.236933,0.574798,1.15629,0.808587,0.00665436,0.907287,0.00214784,15,386.787,11878.1,218.493
-469.563,0.999813,0.00260421,10,1023,0,473.137,0.1726,-0.673234,-0.451159,-0.423636,-0.385315,0.538948,-0.000793736,-0.62921,-0.868053,-0.381023,-1.12608,-0.739153,-1.2245,48,55,0.00597465,0.018243,0.0348489,0.354682,0.766975,1.206,0.949623,0.00582586,0.537675,0.00234752,15,357.219,11269.4,213.263
-474.412,0.96525,0.0033687,10,1023,0,480.484,0.0917491,-0.633746,0.735284,1.34336,-0.117555,-0.288979,-0.232964,1.07779,2.6748,-0.870963,0.500199,0.60263,-1.18351,48,55,0.00575231,0.018786,0.0615439,0.752256,0.894161,0.812735,0.839342,0.0130806,2.22053,0.0016371,15,780.052,19856.8,224.534
-475.977,0.971866,0.00689178,9,511,0,491.121,0.0660123,-0.698706,0.208859,1.36554,2.58826,0.91114,0.252895,-0.42049,2.08483,-0.499164,-0.0239847,1.94619,-1.22603,48,55,0.00568153,0.0178928,0.0496993,0.757246,2.17942,1.38279,1.07013,0.00671292,1.9403,0.00217621,15,643.764,28455.6,212.841
-468.344,0.898286,0.0133644,8,255,0,481.346,0.179231,-0.673906,0.815463,-0.171306,1.45375,1.20455,0.29567,-0.266651,0.922525,-0.107091,-1.26561,-0.0631944,-1.17664,48,55,0.00599289,0.0182338,0.0633479,0.411456,1.64053,1.52216,1.09044,0.00736673,1.3882,0.00274472,15,320.942,15595.6,226.423
-469.867,0.905455,0.0077778,9,511,0,476.053,0.228817,-0.676756,0.176628,0.0773754,-0.820112,0.0790766,0.408689,1.3047,0.491031,-1.0686,-0.0619231,0.410837,-1.13158,48,55,0.00612925,0.0181946,0.0489741,0.467409,0.560447,0.987561,1.14413,0.014045,1.18324,0.00135053,15,633.9,18629.4,238.815
-466.176,0.999424,0.0112572,8,255,0,472.888,0.174172,-0.664901,0.448304,0.437536,0.0453698,0.269139,0.0468401,-0.0119247,0.526713,-0.717263,-0.65927,0.461643,-1.18427,48,55,0.00597897,0.0183576,0.0550868,0.548446,0.971551,1.07784,0.972249,0.00844932,1.20019,0.00185997,15,478.59,18954.5,224.326
-464.625,0.0325701,0.0188998,7,127,0,474.736,0.151097,-0.663518,0.49136,0.398227,0.155386,0.285062,-0.00906369,-0.138167,0.747797,-0.735932,-0.711267,0.500261,-1.17221,48,55,0.00591552,0.0183766,0.0560556,0.539601,1.02381,1.0854,0.945695,0.00791279,1.3052,0.0018329,15,465.07,19201.7,227.641
-467.203,0.986596,0.00270529,10,1023,0,473.069,0.234854,-0.693658,-0.297672,0.391439,-0.390716,-0.229805,0.459875,-0.663001,0.326311,-0.694786,-0.341142,1.83058,-1.15831,48,55,0.00614585,0.0179622,0.0383024,0.538074,0.76441,0.840842,1.16844,0.00568225,1.105,0.00189256,15,561.303,27715.7,231.464
-466.419,0.991693,0.00282504,10,1023,0,472.46,0.222518,-0.661908,-0.676818,-0.22378,-0.206754,0.341899,0.385682,-0.950501,-0.272813,-0.610463,-0.641587,1.05775,-1.16401,48,55,0.00611192,0.0183988,0.0297716,0.39965,0.851792,1.1124,1.1332,0.00446037,0.820414,0.00201483,15,483.188,22769.6,229.897
-468.555,0.988277,0.00507718,10,1023,0,474.223,0.154778,-0.648144,0.116639,-1.15638,-1.18492,0.0121131,-0.608472,-1.0372,0.403529,-0.270866,-0.94045,0.40839,-1.19719,48,55,0.00592564,0.018588,0.0476244,0.189814,0.387162,0.955754,0.660976,0.00409189,1.14168,0.00250724,15,405.483,18613.7,220.773
-469.653,0.979765,0.0100246,9,511,0,476.571,0.0499046,-0.656334,-0.705338,-0.992548,-0.149221,1.1058,-0.104009,-1.28106,-0.379232,0.352237,-1.01744,-0.0864157,-1.26848,48,55,0.00563724,0.0184754,0.0291299,0.226677,0.87912,1.47525,0.900596,0.0030555,0.769865,0.00341074,15,385.467,15446.9,201.167
-468.681,0.0305501,0.0143071,7,127,0,480.541,0.068573,-0.653004,-0.827415,-1.04781,-0.128479,1.08071,0.000716418,-1.27224,-0.432409,0.288882,-1.03869,-0.256357,-1.25708,48,55,0.00568858,0.0185212,0.0263832,0.214242,0.888972,1.46334,0.95034,0.00309298,0.744606,0.00331888,15,379.941,14359.3,204.302
-466.118,0.995917,0.00346722,10,1023,0,474.668,0.0735481,-0.671078,-0.991178,0.215527,0.596657,0.619113,-0.915029,-0.787181,-0.124891,-0.563515,0.0874468,-1.12711,-1.22821,48,55,0.00570226,0.0182727,0.0226985,0.498494,1.23341,1.24408,0.515361,0.00515448,0.890677,0.0020829,15,672.736,8786.53,212.243
-464.618,0.994255,0.00285128,10,1023,0,468.114,0.114279,-0.66557,-1.00082,0.226875,0.66767,0.927088,-0.540885,-0.70774,0.0554893,-0.446528,0.444193,-0.578287,-1.22323,48,55,0.00581427,0.0183484,0.0224816,0.501047,1.26714,1.39037,0.693079,0.0054921,0.976357,0.00225253,15,765.49,12299,213.612
-469.011,0.995472,0.00292991,10,1023,0,471.224,0.0589271,-0.614793,-0.392844,-0.812639,-1.25228,0.578497,0.59203,0.78705,-0.231935,-0.988513,0.43387,0.227521,-1.25717,48,55,0.00566205,0.0190466,0.036161,0.267156,0.355166,1.22479,1.23121,0.011845,0.839831,0.00146666,15,762.806,17456.1,204.277
-464.82,0.839802,0.00825213,9,511,0,475.7,0.250087,-0.669853,-0.882947,0.068918,0.363598,-0.302499,0.0197112,-0.309984,0.787098,0.0514818,-0.464982,-1.05427,-1.16245,48,55,0.00618774,0.0182895,0.0251337,0.465507,1.12271,0.806313,0.959363,0.00718257,1.32387,0.00297465,15,529.105,9252.67,230.325
-469.929,0.999402,0.00365443,10,1023,0,476.13,0.308076,-0.646656,-1.12951,0.354961,0.81179,0.0142402,0.876091,-0.483178,-0.278339,-0.129919,-0.698489,-0.770729,-1.12434,48,55,0.00634721,0.0186085,0.0195861,0.529866,1.3356,0.956764,1.36614,0.00644649,0.817789,0.00271162,15,468.393,11067.3,240.806
-464.542,0.858029,0.0082105,8,255,0,474.44,0.268439,-0.668194,-0.675685,0.0482396,-0.0274409,-0.230367,-0.228042,-0.590113,0.408069,-0.277919,-0.556855,-0.658837,-1.1616,48,55,0.00623821,0.0183123,0.0297971,0.460854,0.936966,0.840576,0.84168,0.00599202,1.14383,0.00249702,15,505.218,11783.4,230.561
-467.368,0.603672,0.00860668,9,511,0,470.588,0.173028,-0.67533,-0.0672699,-0.376803,-0.312878,0.531681,-0.0615214,-0.65716,0.515195,-0.344819,-0.604273,0.576766,-1.19454,48,55,0.00597583,0.0182142,0.0434864,0.365219,0.801383,1.20255,0.920777,0.00570707,1.19472,0.00240001,15,492.889,19691.3,221.502
-467.287,0.996821,0.0042509,9,1023,0,472.127,0.157124,-0.659306,-0.587352,-0.531633,-0.525042,0.299905,1.46442,-0.546233,-0.230828,-0.372956,-0.61687,0.97551,-1.22181,48,55,0.00593209,0.0184345,0.0317846,0.330382,0.700605,1.09245,1.6456,0.00617851,0.840357,0.00235921,15,489.614,22243.3,214.003
-468.277,0.962871,0.00464664,9,1023,0,477.391,0.214695,-0.682857,0.308288,0.124092,-0.370634,-0.487034,1.36476,-0.51375,0.197756,-0.395179,-1.20018,1.49232,-1.15699,48,55,0.00609041,0.0181107,0.0519365,0.477921,0.773949,0.718659,1.59826,0.00631656,1.04393,0.00232699,15,337.952,25550.8,231.827
-468.288,0.938498,0.00702478,9,511,0,476.245,0.133268,-0.667317,-1.09975,-0.97199,-0.120894,1.09212,-0.992435,-0.816161,0.800626,0.222565,0.334707,-1.21796,-1.22597,48,55,0.00586649,0.0183244,0.0202557,0.231302,0.892576,1.46876,0.478593,0.00503132,1.3303,0.00322272,15,737.024,8205.05,212.857
-467.729,0.796332,0.00913099,9,511,0,472.447,0.174186,-0.669397,0.35405,0.633651,-0.512311,0.0223868,0.920591,0.621216,0.125608,-0.988889,-0.481799,1.19258,-1.15636,48,55,0.00597901,0.0182958,0.0529661,0.592571,0.706652,0.960634,1.38728,0.0111402,1.00966,0.00146611,15,524.732,23632.5,232.001
-466.449,0.995712,0.00508244,10,1023,0,471.491,0.11671,-0.668169,-0.945486,-0.619026,0.513368,1.39862,-0.896197,-0.940119,0.686047,-0.0320769,0.305305,-0.808348,-1.24645,48,55,0.00582095,0.0183127,0.0237266,0.310719,1.19385,1.61435,0.524307,0.00450449,1.27587,0.00285349,15,729.379,10826.6,207.226
-465.381,0.740652,0.0089794,9,511,0,472.831,0.162524,-0.654593,-0.347868,-0.241769,-1.13306,-0.906978,0.294122,-0.775784,-0.145295,-0.445059,-0.82789,0.299504,-1.20109,48,55,0.00594694,0.0184993,0.037173,0.395602,0.411795,0.519185,1.08971,0.00520292,0.880985,0.00225466,15,434.749,17916.8,219.699
-467.365,0.867433,0.0102435,9,511,0,471.643,0.266357,-0.679962,-0.862631,-0.387706,1.31376,1.46001,0.00874973,0.231159,1.21148,0.147156,0.0700785,-1.08053,-1.19269,48,55,0.00623248,0.0181505,0.0255908,0.362766,1.57404,1.6435,0.954156,0.00948242,1.52545,0.00311338,15,668.22,9084.59,222.01
-472.809,0.998891,0.00825233,9,511,0,475.574,0.26152,-0.668613,-0.73962,0.0836647,2.36333,2.1497,1.53662,-0.453127,0.0799426,-0.0484163,-0.57974,0.516534,-1.19183,48,55,0.00621918,0.0183066,0.0283586,0.468825,2.07258,1.97111,1.6799,0.00657421,0.987973,0.0028298,15,499.268,19305.8,222.245
-471.512,0.915158,0.0095526,8,511,0,477.206,0.236489,-0.669654,-0.939768,-0.442022,2.27068,1.36621,1.17272,0.396985,0.654528,0.16357,-0.75231,-1.18711,-1.16282,48,55,0.00615034,0.0182923,0.0238552,0.350545,2.02857,1.59895,1.50704,0.0101872,1.2609,0.00313718,15,454.399,8402.47,230.225
-471.512,0.0207976,0.0204029,2,4,1,477.614,0.236489,-0.669654,-0.939768,-0.442022,2.27068,1.36621,1.17272,0.396985,0.654528,0.16357,-0.75231,-1.18711,-1.16282,48,55,0.00615034,0.0182923,0.0238552,0.350545,2.02857,1.59895,1.50704,0.0101872,1.2609,0.00313718,15,454.399,8402.47,230.225
-469.958,0.989558,0.00430247,10,1023,0,477.348,0.212328,-0.679597,-1.28412,-0.81637,1.11967,1.94469,-0.53046,-0.801871,0.703152,0.458612,0.287728,-1.13223,-1.19007,48,55,0.0060839,0.0181555,0.0161072,0.266317,1.48184,1.87373,0.698032,0.00509205,1.284,0.00356499,15,724.809,8753.71,222.731
-469.947,0.986377,0.00468564,10,1023,0,476.562,0.260796,-0.660026,-0.409945,-0.0684258,1.42356,1.57179,-0.0543761,-0.944699,-0.0234018,-0.0872717,-0.926546,0.0839582,-1.18327,48,55,0.00621719,0.0184246,0.0357762,0.434604,1.62619,1.6966,0.924171,0.00448503,0.938884,0.00277346,15,409.098,16537.3,224.602
-470.28,0.914574,0.00650473,9,511,0,474.944,0.254727,-0.701249,-0.478077,0.313649,0.460774,0.0844664,0.0151221,-0.336141,0.840787,0.240412,-0.362298,-0.508312,-1.21839,48,55,0.0062005,0.0178578,0.0342433,0.520571,1.16887,0.990122,0.957183,0.0070714,1.34937,0.0032486,15,555.803,12746.8,214.942
-470.636,0.894845,0.00846203,9,511,0,476.755,0.210501,-0.698918,0.0708458,-0.0928386,0.161321,-0.140991,0.525105,-0.0331985,0.439916,-0.507847,-1.16634,-0.327747,-1.13122,48,55,0.00607888,0.0178899,0.046594,0.429111,1.02663,0.883029,1.19942,0.00835891,1.15896,0.00216362,15,346.752,13902.4,238.915
-471.606,0.999238,0.00691086,9,511,0,479.231,0.410566,-0.68643,-0.699076,-0.437561,0.969459,1.00417,1.79386,0.492129,0.838445,0.106257,-0.650469,-0.479851,-1.12326,48,55,0.00662906,0.0180616,0.0292708,0.351549,1.41049,1.42698,1.80208,0.0105915,1.34826,0.00305407,15,480.878,12929,241.103
-470.288,0.958342,0.006638,9,511,0,478.027,0.300094,-0.674383,-0.407687,-0.0651172,-0.845759,-0.892615,0.179327,0.250545,2.18226,0.0676965,0.0274649,-0.3029,-1.16553,48,55,0.00632526,0.0182272,0.035827,0.435349,0.548264,0.526008,1.03518,0.00956482,1.98657,0.00299816,15,657.141,14061.4,229.48
-468.942,0.658396,0.0100113,8,255,0,477.439,0.357161,-0.658289,-0.64354,0.118509,-0.0451383,-0.657256,0.585311,-0.00121992,1.81981,0.151122,-0.382694,-0.586293,-1.14142,48,55,0.00648219,0.0184485,0.0305203,0.476665,0.928559,0.637804,1.22802,0.00849482,1.81441,0.00311913,15,550.5,12247.7,236.11
-472.442,0.996936,0.00840085,8,255,0,475.677,0.401444,-0.721741,-0.139347,-0.244103,-0.378997,-0.65681,0.777241,-0.554453,2.17687,0.515579,-0.730877,0.97509,-1.13664,48,55,0.00660397,0.0175761,0.0418647,0.395077,0.769976,0.638015,1.31919,0.00614358,1.98401,0.00364759,15,459.972,22240.6,237.425
-478.38,0.953153,0.0106679,8,255,0,482.908,0.428885,-0.672449,0.467306,-0.207654,-0.736107,-1.30237,-0.17083,-0.56681,3.65181,-0.0454075,-1.15971,-0.0864938,-1.06628,48,55,0.00667943,0.0182538,0.0555144,0.403278,0.600349,0.331376,0.868856,0.00609106,2.68461,0.00283416,15,348.474,15446.4,256.773
-478.38,0.00423347,0.0138919,3,11,1,483.586,0.428885,-0.672449,0.467306,-0.207654,-0.736107,-1.30237,-0.17083,-0.56681,3.65181,-0.0454075,-1.15971,-0.0864938,-1.06628,48,55,0.00667943,0.0182538,0.0555144,0.403278,0.600349,0.331376,0.868856,0.00609106,2.68461,0.00283416,15,348.474,15446.4,256.773
-474.85,0.999884,0.00270915,10,1023,0,480.938,0.499037,-0.673476,0.660437,-0.572057,-1.40553,-1.02496,-0.0480303,0.770868,2.94883,-0.150763,-0.207722,0.13933,-1.12399,48,55,0.00687235,0.0182397,0.0598598,0.321287,0.282374,0.463146,0.927186,0.0117762,2.35069,0.00268139,15,595.992,16891.7,240.904
-469.125,0.984982,0.00284165,10,1023,0,481.468,0.571614,-0.695531,0.0169629,-1.22862,-0.656615,0.553949,0.640074,-0.214397,0.356454,0.523621,-1.39466,-0.729582,-1.10054,48,55,0.00707194,0.0179364,0.0453817,0.17356,0.638108,1.21313,1.25404,0.00758881,1.11932,0.00365925,15,287.389,11330.7,247.351
-469.965,0.999452,0.00454807,10,1023,0,475.268,0.360397,-0.658684,-0.0358881,-0.939048,1.01197,1.55557,1.35976,0.773679,0.43786,0.279148,-1.4352,-1.12761,-1.1186,48,55,0.00649109,0.0184431,0.0441925,0.238714,1.43068,1.68889,1.59589,0.0117881,1.15798,0.00330476,15,276.848,8783.27,242.384
-472.424,0.89991,0.00579805,9,511,0,477.818,0.296682,-0.688181,0.919921,-0.941716,0.0891725,1.4973,-0.312203,-0.848741,2.48835,0.318681,-0.91138,1.51808,-1.1723,48,55,0.00631588,0.0180375,0.0656982,0.238114,0.992357,1.66122,0.801704,0.00489285,2.13197,0.00336209,15,413.041,25715.7,227.617
-469.362,0.963794,0.0100896,8,255,0,477.225,0.288093,-0.684241,0.925423,-0.800792,0.390429,1.29808,-0.0296458,-0.711864,2.46246,0.174033,-0.956962,1.32348,-1.1779,48,55,0.00629226,0.0180917,0.065822,0.269822,1.13545,1.56659,0.935918,0.00547458,2.11967,0.00315235,15,401.19,24470.3,226.077
-469.901,0.892662,0.00852554,9,511,0,474.365,0.166601,-0.650078,-0.881228,0.249284,-1.02472,-0.649861,-0.00887384,-0.0983487,-0.826708,-0.732747,-0.49353,-1.05831,-1.18453,48,55,0.00595815,0.0185614,0.0251724,0.506089,0.463256,0.641316,0.945785,0.00808202,0.557313,0.00183752,15,521.682,9226.8,224.254
-469.174,0.997455,0.00923501,9,511,0,472.35,0.21953,-0.64477,0.486112,-0.673567,0.809551,2.0199,0.490394,0.154073,2.31613,-0.04445,-0.645504,0.482369,-1.17535,48,55,0.00610371,0.0186344,0.0559375,0.298447,1.33454,1.90945,1.18294,0.00915481,2.05016,0.00283555,15,482.169,19087.2,226.779
-466.285,0.4033,0.0114213,9,511,0,473.6,0.285097,-0.666459,-0.708064,-0.584548,-0.394371,0.467171,1.02309,0.422354,1.12586,0.123003,0.209601,-0.064452,-1.18551,48,55,0.00628402,0.0183362,0.0290686,0.318477,0.762674,1.17191,1.43597,0.010295,1.48479,0.00307835,15,704.496,15587.5,223.985
-468.989,0.979218,0.00707097,9,511,0,472.601,0.325384,-0.668827,-0.942687,-1.02268,-0.82258,0.354538,1.21962,0.06035,0.812678,0.195455,0.182799,-0.199265,-1.19314,48,55,0.00639481,0.0183036,0.0237895,0.219898,0.559275,1.11841,1.52932,0.00875649,1.33602,0.00318341,15,697.528,14724.7,221.887
-470.387,0.849342,0.00558102,9,511,0,474.096,0.23918,-0.646654,-1.18661,-0.10156,0.160157,-0.0947764,1.53142,-0.295131,0.281094,0.365516,-0.166619,-0.487897,-1.17995,48,55,0.00615774,0.0186085,0.0183013,0.427149,1.02607,0.904981,1.67743,0.00724569,1.08352,0.00343,15,606.679,12877.5,225.515
-469.397,0.99825,0.00481771,9,1023,0,477.912,0.16618,-0.658835,-0.695766,0.00277748,-0.295255,-0.443049,2.09868,-0.310443,0.864513,0.0727819,-0.182468,1.09912,-1.22707,48,55,0.00595699,0.018441,0.0293453,0.450625,0.809754,0.739552,1.94687,0.00718062,1.36064,0.00300553,15,602.558,23034.4,212.556
-469.503,0.991684,0.0091701,9,511,0,477.997,0.205049,-0.638896,-0.0479472,-1.01448,-0.544726,1.96477,0.153267,-0.744779,0.638716,-0.632683,-0.366662,1.97618,-1.17958,48,55,0.00606388,0.0187152,0.0439212,0.221743,0.691255,1.88327,1.0228,0.00533469,1.25339,0.00198261,15,554.668,28647.5,225.616
-464.819,0.507479,0.0143831,8,255,0,472.24,0.207717,-0.663099,0.0595103,-0.765012,-0.0839977,0.878154,-0.447636,-1.1378,1.06827,-0.163106,-0.79624,1.11905,-1.18972,48,55,0.00607122,0.0183824,0.046339,0.277872,0.910101,1.36712,0.737373,0.00366434,1.45743,0.0026635,15,442.978,23161.9,222.827
-467.375,0.999089,0.00371371,10,1023,0,470.912,0.173764,-0.651266,1.64431,-0.421262,-0.571643,0.268288,-0.166516,-0.0108932,0.896333,-0.392521,-1.11708,0.314278,-1.1915,48,55,0.00597785,0.0185451,0.0819971,0.355216,0.678469,1.07744,0.870905,0.0084537,1.37576,0.00233084,15,359.56,18011.4,222.337
-466.953,0.227862,0.0125764,9,511,0,474.121,0.137166,-0.656038,1.52225,-0.932579,-1.17124,-0.0139175,0.251581,-0.128963,0.751024,-0.548512,-1.05593,0.966424,-1.21204,48,55,0.00587721,0.0184795,0.0792506,0.24017,0.393662,0.943389,1.0695,0.00795191,1.30674,0.00210466,15,375.459,22185.1,216.688
-465.771,0.952361,0.00339069,10,1023,0,470.943,0.152702,-0.648367,0.403087,-0.416981,0.0733501,1.11869,0.606429,-0.1996,0.275739,-0.381191,-1.00541,0.507365,-1.2,48,55,0.00591993,0.018585,0.0540695,0.356179,0.984841,1.48138,1.23805,0.0076517,1.08098,0.00234727,15,388.594,19247.1,220.001
-469.662,0.995741,0.00348981,10,1023,0,472.826,0.316981,-0.690704,-1.36452,-0.286074,0.366802,0.0291576,-0.702716,-0.956891,1.85014,0.247457,1.68461,-0.562075,-1.15324,48,55,0.0063717,0.0180028,0.0142983,0.385633,1.12423,0.96385,0.61621,0.00443321,1.82882,0.00325881,15,1088,12402.7,232.859
-468.067,0.993764,0.00541573,9,1023,0,474.259,0.307537,-0.685199,-1.01359,-0.220074,0.395932,0.286339,-0.399033,-0.487411,1.939,0.426236,0.9282,-0.623742,-1.19763,48,55,0.00634573,0.0180785,0.0221941,0.400483,1.13807,1.08601,0.76046,0.0064285,1.87102,0.00351804,15,891.332,12008.1,220.652
-467.968,0.999344,0.00319935,10,1023,0,473.021,0.130378,-0.643071,-0.953165,-0.424472,-0.160461,1.6233,-0.497242,0.686955,0.30154,-0.906403,1.30307,-0.918457,-1.18317,48,55,0.00585854,0.0186578,0.0235538,0.354494,0.873781,1.72107,0.71381,0.0114196,1.09323,0.00158572,15,988.798,10121.9,224.629
-468.66,0.9984,0.00382393,10,1023,0,473.337,0.115284,-0.660397,1.01197,-0.598833,-0.898877,-0.0570304,0.213787,-0.730979,0.289334,-0.186106,-1.10365,1.2459,-1.25115,48,55,0.00581703,0.0184195,0.0677693,0.315263,0.523033,0.922911,1.05155,0.00539334,1.08743,0.00263015,15,363.052,23973.7,205.935
-469.305,0.847845,0.00952795,8,447,0,476.71,0.0986242,-0.622564,-0.438826,-0.708105,-0.573619,0.0906931,1.1672,0.41495,0.254329,-0.471327,-0.762721,-0.534285,-1.20179,48,55,0.00577122,0.0189397,0.0351264,0.290676,0.677531,0.993079,1.50442,0.0102635,1.07081,0.00221658,15,451.693,12580.6,219.508
-468.762,0.89268,0.00646224,9,1023,0,475.437,0.209912,-0.685886,-0.0358347,-0.511421,-0.561195,1.1445,-0.890295,0.690203,0.109862,-0.995707,-0.362324,-1.09625,-1.14293,48,55,0.00607726,0.0180691,0.0441937,0.33493,0.683432,1.49364,0.52711,0.0114334,1.00218,0.00145622,15,555.796,8984.03,235.695
-467.629,0.215586,0.015078,8,255,0,478.136,0.207772,-0.672424,-0.13831,-0.131381,-0.832293,0.759417,-0.701634,0.527683,-0.379962,-1.1244,-0.00241509,-0.579039,-1.18039,48,55,0.00607137,0.0182542,0.041888,0.420439,0.554661,1.31072,0.616724,0.0107427,0.769518,0.00126962,15,649.372,12294.2,225.391
-471.08,0.963553,0.00539132,9,511,0,477.592,0.191337,-0.627938,0.255503,-0.404184,-0.384445,1.38191,-0.381649,0.325812,-0.454334,-0.956537,-1.00933,-0.744542,-1.13368,48,55,0.00602618,0.0188659,0.0507488,0.359059,0.767389,1.60641,0.768717,0.0098847,0.734191,0.00151302,15,387.575,11234.9,238.238
-469.181,0.896909,0.00564542,9,511,0,477.603,0.265648,-0.677413,0.293059,-0.991032,-0.481722,0.908439,0.432144,-0.248438,0.302273,0.560253,-1.19099,-0.443208,-1.22464,48,55,0.00623053,0.0181856,0.0515938,0.227018,0.721182,1.38151,1.15527,0.00744414,1.09358,0.00371237,15,340.342,13163.5,213.223
-467.066,0.994189,0.00691473,9,511,0,473.951,0.216706,-0.679706,-0.307656,-1.01121,-0.870007,0.0317536,0.189207,-0.330526,0.356985,0.10779,-0.957582,-0.645855,-1.19481,48,55,0.00609594,0.018154,0.0380777,0.222478,0.536747,0.965083,1.03987,0.00709526,1.11957,0.00305629,15,401.029,11866.5,221.426
-466.233,0.900775,0.00724162,9,1023,0,473.123,0.206178,-0.690204,-0.400086,-0.112412,-0.209985,-0.166273,0.940769,-0.530057,0.414929,0.0821215,-0.668488,0.41467,-1.21925,48,55,0.00606699,0.0180097,0.0359981,0.424707,0.850257,0.87102,1.39687,0.00624726,1.14709,0.00301908,15,476.193,18653.9,214.706
-467.415,0.984033,0.00889225,8,511,0,471.871,0.188383,-0.649943,-0.0663552,-0.148412,0.565931,0.753826,-0.606902,0.403235,0.584033,-0.497095,-0.838038,-1.3121,-1.16395,48,55,0.00601805,0.0185633,0.043507,0.416607,1.21882,1.30807,0.661721,0.0102137,1.22742,0.00217921,15,432.11,7602.56,229.914
-465.009,0.640131,0.0097103,8,255,0,472.982,0.166709,-0.661908,0.974848,-0.122829,-0.139415,0.852437,-0.102743,0.717961,1.03522,-0.697329,-0.644335,-0.020209,-1.18012,48,55,0.00595845,0.0183988,0.0669341,0.422364,0.883778,1.35491,0.901197,0.0115513,1.44173,0.00188887,15,482.473,15870.7,225.468
-467.001,0.989991,0.00840238,9,511,0,473.182,0.403702,-0.652381,-0.375011,-1.09693,-0.737518,0.0926252,0.079626,-1.30542,0.344031,1.22596,-1.23973,0.444213,-1.1683,48,55,0.00661018,0.0185298,0.0365622,0.20319,0.599679,0.993997,0.987822,0.00295195,1.11341,0.00467764,15,327.669,18843,228.717
-465.766,0.979739,0.00992375,9,511,0,471.903,0.35467,-0.666889,0.110436,-0.975909,-0.635849,0.174876,-0.541521,-0.798699,1.21156,0.0463468,-1.0649,-0.268143,-1.11856,48,55,0.00647534,0.0183303,0.0474848,0.230421,0.647972,1.03307,0.692778,0.00510553,1.52549,0.0029672,15,373.127,14283.9,242.396
-465.492,0.336027,0.0122292,8,321,0,470.277,0.305369,-0.664613,-0.251318,-0.512436,0.165989,0.733832,-0.506125,-0.62731,1.8218,-0.136881,-0.2515,0.0816278,-1.16378,48,55,0.00633976,0.0183616,0.0393453,0.334702,1.02884,1.29857,0.709591,0.00583393,1.81535,0.00270152,15,584.61,16522.4,229.961
-467.878,0.981028,0.0059346,10,1023,0,471.886,0.243293,-0.663515,-0.891445,0.453466,-0.275644,-0.0644594,1.45243,-0.173357,-0.365511,-0.537252,-0.230444,0.349147,-1.15972,48,55,0.00616906,0.0183767,0.0249425,0.55203,0.819069,0.919382,1.6399,0.00776323,0.776382,0.00212098,15,590.084,18234.5,231.077
-469.112,0.968231,0.00648671,9,511,0,477.001,0.111316,-0.659165,-0.0708601,-0.219327,-0.149284,-0.373459,0.166748,-0.038593,0.415504,-0.091625,-1.14429,-1.10071,-1.20299,48,55,0.00580612,0.0184365,0.0434056,0.400652,0.87909,0.772607,1.02921,0.00833598,1.14736,0.00276714,15,352.483,8955.49,219.179
