# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand1_Try1_model
# start_datetime = 2024-08-16 16:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_1.init.R
# random
#   seed = 1664745728 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-157.178,0.983203,0.0107593,8,255,0,160.246,0.629802,-0.692057,0.773739,-1.86349,1.62517,0.52695,-0.431932,-0.863966,-0.322292,0.178527,-1.90891,0.595968,-0.590629,48,55,0.00723195,0.0179842,0.0624091,0.0307147,1.72196,1.2003,0.744832,0.00482814,0.796911,0.00315886,15,153.684,19814.2,387.577
-156.585,0.617688,0.0139244,8,255,0,163.492,0.879158,-0.681252,0.577704,-2.08607,0.281711,-0.0880987,-0.848081,-0.853136,1.08162,0.266696,-1.67803,0.753727,-0.61396,48,55,0.00791769,0.0181328,0.0579983,-0.0193657,1.08381,0.908153,0.547162,0.00487417,1.46377,0.00328671,15,213.712,20823.9,381.161
-163.068,0.99134,0.00823458,8,255,0,165.609,0.308835,-0.660776,-0.00428966,-2.17716,0.537559,-1.83564,-0.943577,-0.85957,2.59858,0.128136,-1.71869,1.59688,-0.255653,48,55,0.0063493,0.0184143,0.0449035,-0.03986,1.20534,0.0780693,0.501801,0.00484683,2.18432,0.0030858,15,203.141,26220,479.696
-159.826,0.814108,0.0153552,6,82,1,168.117,0.518259,-0.681647,-0.290051,-2.01795,0.430656,-1.25509,0.173813,-0.2982,2.94553,-0.867266,-1.57167,0.438054,-0.693674,48,55,0.00692521,0.0181274,0.0384739,-0.00403925,1.15456,0.353831,1.03256,0.00723265,2.34913,0.00164246,15,241.365,18803.5,359.24
-160.437,0.309672,0.0127699,7,255,0,164.99,0.544112,-0.687614,-0.408295,-1.74062,0.209621,-1.39709,0.245663,-0.521279,3.07005,-0.903297,-1.58219,0.0613311,-0.795111,48,55,0.00699631,0.0180453,0.0358134,0.0583594,1.04957,0.28638,1.06669,0.00628456,2.40827,0.00159022,15,238.63,16392.5,331.344
-160.437,0,0.0846038,0,1,1,166.414,0.544112,-0.687614,-0.408295,-1.74062,0.209621,-1.39709,0.245663,-0.521279,3.07005,-0.903297,-1.58219,0.0613311,-0.795111,48,55,0.00699631,0.0180453,0.0358134,0.0583594,1.04957,0.28638,1.06669,0.00628456,2.40827,0.00159022,15,238.63,16392.5,331.344
-157.195,0.996938,0.00472343,9,1023,0,165.335,-0.367448,-0.709009,-0.596451,-0.295699,0.994336,-0.557881,1.12936,-0.296628,2.38714,-0.588792,-0.125156,-1.45334,-1.46741,48,55,0.00448952,0.0177511,0.0315798,0.383468,1.42231,0.685006,1.48645,0.00723933,2.08389,0.00204625,15,617.459,6698.64,146.463
-154.685,0.984105,0.00420835,10,1023,0,160.151,0.955108,-0.695358,0.974272,0.247668,0.731339,0.712614,-0.570272,-0.313788,-0.56639,-1.54606,0.375703,0.182973,-1.43282,48,55,0.00812655,0.0179388,0.0669211,0.505725,1.29739,1.28849,0.679121,0.0071664,0.680965,0.000658211,15,747.683,17171,155.975
-157.803,0.999695,0.00478732,9,511,0,161.773,0.59346,-0.703739,0.0566006,0.936266,-0.98759,1.33375,-0.559293,-1.24972,-1.31575,-1.57051,-0.486085,0.655565,-1.27185,48,55,0.00713201,0.0178236,0.0462735,0.66066,0.480895,1.58353,0.684336,0.00318871,0.325021,0.000622764,15,523.618,20195.6,200.241
-157.277,0.32779,0.0146816,8,511,0,164.1,0.327423,-0.757436,0.428426,0.709778,0.0480584,1.66347,0.35159,-0.768036,1.79234,-1.54361,-0.206966,1.1552,-1.19967,48,55,0.00640041,0.0170853,0.0546396,0.6097,0.972828,1.74015,1.11701,0.00523585,1.80136,0.000661763,15,596.189,23393.3,220.091
-158.546,0.995403,0.00269702,10,1023,0,164.022,0.425904,-0.709039,-0.134,0.599435,1.10246,1.29811,0.616015,0.172518,2.47068,-0.911116,1.76164,0.645358,-1.35079,48,55,0.00667124,0.0177507,0.041985,0.584873,1.47367,1.5666,1.24261,0.0092332,2.12357,0.00157888,15,1108.03,20130.3,178.534
-160.166,0.991863,0.00460509,10,1023,0,165.252,0.479329,-0.753972,-0.440608,0.359623,0.631618,1.15937,0.669796,0.765098,1.94464,-0.573419,2.16951,-0.232297,-1.36134,48,55,0.00681815,0.0171329,0.0350863,0.530915,1.25002,1.5007,1.26815,0.0117517,1.87371,0.00206854,15,1214.07,14513.3,175.632
-156.562,0.846521,0.00777146,9,511,0,165.213,0.776941,-0.729699,0.325026,-0.536829,0.108257,-0.513882,-0.0973795,-1.17114,-0.895139,-1.58285,-1.86006,-0.0102981,-0.81612,48,55,0.00763659,0.0174666,0.0523131,0.329214,1.00142,0.705906,0.903745,0.00352266,0.524809,0.000604866,15,166.385,15934.1,325.567
-156.381,0.999997,0.00266762,10,1023,0,160.09,0.240393,-0.704457,0.668609,-0.729347,-0.222831,-0.877518,0.650284,-1.35797,-0.29097,-0.855345,-1.15351,1.33569,-1.44745,48,55,0.00616108,0.0178137,0.0600437,0.285897,0.844155,0.533179,1.25888,0.00272862,0.811789,0.00165975,15,350.086,24548.4,151.95
-158.125,0.984333,0.00736823,9,511,0,164.102,-0.105889,-0.669436,0.164418,1.67295,-0.401018,-1.42569,1.79587,-0.311304,0.732211,-0.449564,0.118805,-0.322917,-1.47832,48,55,0.00520881,0.0182953,0.0486994,0.826414,0.759516,0.272797,1.80304,0.00717696,1.2978,0.00224813,15,680.889,13933.3,143.462
-155.667,0.984836,0.0105391,8,511,0,164.317,1.09244,-0.638363,-0.717122,-0.0925769,-0.199079,-0.569688,0.569485,0.987145,0.382699,0.281475,-0.370383,0.560419,-0.755341,48,55,0.00850422,0.0187225,0.0288647,0.42917,0.855438,0.679398,1.22051,0.0126954,1.13178,0.00330814,15,553.7,19586.7,342.281
-156.065,0.473989,0.019464,4,23,1,165.21,1.06892,-0.638107,-0.787479,-0.124474,-0.148585,-0.588238,0.628317,1.04086,0.438773,0.305331,-0.338535,0.534715,-0.735929,48,55,0.00843954,0.018726,0.0272817,0.421993,0.879422,0.670587,1.24845,0.0129236,1.15842,0.00334273,15,561.981,19422.2,347.619
-156.079,0.974566,0.00847699,9,511,0,159.629,1.07544,-0.753112,0.4324,0.653516,-0.13931,0.819084,0.115467,-0.880642,1.54993,-1.03957,-0.272211,-0.421393,-1.31661,48,55,0.00845747,0.0171447,0.054729,0.597041,0.883828,1.33906,1.00485,0.00475727,1.68622,0.00139262,15,579.225,13303.1,187.933
-157.806,0.966421,0.00487106,9,1023,0,163.119,0.693805,-0.708688,1.04649,-0.495753,0.878079,0.684256,-0.595505,0.767515,1.12591,-0.390559,-1.73822,-0.900919,-0.523895,48,55,0.00740796,0.0177555,0.068546,0.338455,1.36709,1.27502,0.667135,0.0117619,1.48481,0.00233369,15,198.063,10234.1,405.929
-155.245,0.4,0.0199439,2,5,0,161.656,0.701479,-0.70924,1.04152,-0.527367,0.892379,0.68552,-0.624648,0.771067,1.0936,-0.370562,-1.71079,-0.899665,-0.52392,48,55,0.00742907,0.0177479,0.0684343,0.331343,1.37388,1.27562,0.653292,0.011777,1.46946,0.00236268,15,205.196,10242.1,405.922
-154.923,0.998371,0.0027568,10,1023,0,158.992,0.366911,-0.708775,-0.0956673,-0.0195789,0.890035,-0.0539945,2.11387,-0.0577638,0.0202115,-0.795701,-1.2819,-0.836809,-1.29076,48,55,0.00650901,0.0177543,0.0428475,0.445595,1.37277,0.924353,1.95409,0.0082545,0.9596,0.00174623,15,316.707,10644.4,195.041
-155.552,0.9753,0.00452402,10,1023,0,165.339,0.499096,-0.656866,-0.567257,-0.0966265,-0.635244,0.461053,-1.63119,-1.05581,0.304124,-0.305464,0.382207,-0.44205,-0.8908,48,55,0.00687251,0.0184681,0.0322367,0.428259,0.648259,1.169,0.175185,0.00401282,1.09446,0.00245708,15,749.374,13170.9,305.03
-154.892,0.995671,0.00810136,9,511,0,158.368,1.95279,-0.722719,0.175942,-0.168918,1.29112,-0.520062,0.433504,0.267718,0.62129,-0.542424,-1.65893,-0.0970911,-0.422703,48,55,0.0108702,0.0175626,0.0489587,0.411994,1.56328,0.702971,1.15591,0.0096378,1.24511,0.00211348,15,218.678,15378.6,433.757
-156.557,0.170286,0.0156605,5,31,0,162.791,1.75357,-0.730098,0.308475,-0.137571,1.34679,-0.42047,0.374112,0.232088,0.628836,-0.322431,-1.76041,0.128016,-0.219221,48,55,0.0103223,0.0174612,0.0519407,0.419047,1.58973,0.750277,1.1277,0.00948637,1.2487,0.00243247,15,192.292,16819.3,489.714
-157.011,0.999652,0.00265973,10,1023,0,164.344,-0.196357,-0.676373,-0.0978784,0.381829,0.106449,0.89739,0.429056,-1.09808,-0.477362,1.18401,-1.58485,-0.459664,-1.00635,48,55,0.00496002,0.0181999,0.0427977,0.535911,1.00056,1.37626,1.1538,0.00383316,0.723253,0.00461681,15,237.939,13058.2,273.253
-156.348,0.999047,0.00213847,10,1023,0,163.442,0.365279,-0.693183,0.325085,-0.119638,-0.239205,-0.239367,0.237291,-1.06243,0.763215,0.943976,-1.84333,-1.10169,-0.667224,48,55,0.00650452,0.0179687,0.0523144,0.423081,0.836378,0.836301,1.06271,0.00398468,1.31253,0.00426877,15,170.734,8949.17,366.513
-157.392,0.999479,0.00536273,10,1023,0,160.15,2.26493,-0.705582,0.0354956,0.860344,0.317424,0.307873,-0.409141,0.0263158,0.531171,-1.99912,-0.123572,1.04803,-0.844818,48,55,0.0117286,0.0177983,0.0457987,0.643577,1.10078,1.09624,0.755658,0.00861184,1.20231,1.27087e-06,15,617.871,22707.4,317.675
-157.98,0.990523,0.00761285,7,255,0,167.989,1.82085,-0.717798,0.565152,0.34672,1.43908,1.42301,-1.26171,-0.239561,0.0340743,-1.60407,-0.152336,0.389311,-0.919436,48,55,0.0105073,0.0176303,0.0577159,0.528012,1.63356,1.62593,0.350687,0.00748187,0.966185,0.000574098,15,610.393,18491.6,297.155
-157.856,0.681829,0.0141374,8,255,0,164.418,0.590406,-0.658735,-0.221499,-1.57902,1.85914,1.11551,-0.242893,1.01528,1.24803,-1.09037,1.12749,0.384507,-1.2385,48,55,0.00712362,0.0184424,0.0400163,0.0947202,1.83309,1.47987,0.834626,0.0128149,1.54281,0.00131897,15,943.146,18460.8,209.412
-158.05,0.920446,0.0108515,9,511,0,161.573,1.31922,-0.730621,-0.834745,1.52364,-1.40122,-1.5412,0.735654,-0.959641,-0.116324,-0.395012,-1.55336,-0.8618,-0.527083,48,55,0.00912786,0.017454,0.0262182,0.792818,0.28442,0.217928,1.29944,0.00442152,0.894746,0.00232723,15,246.125,10484.5,405.052
-159.247,0.917609,0.01024,8,255,0,167.655,0.818414,-0.685777,0.869309,-1.40863,2.51143,0.516549,-0.177408,-0.985834,0.265688,-1.41292,1.22339,0.855867,-1.55697,48,55,0.00775064,0.0180706,0.0645595,0.133059,2.14293,1.19536,0.865731,0.00431021,1.0762,0.000851268,15,968.081,21477.5,121.834
-156.835,0.999282,0.00852557,8,511,0,168.039,0.765313,-0.6923,0.903952,-1.07903,1.7356,0.450649,0.218538,-0.744221,0.133681,-1.66696,1.59151,0.18474,-1.5799,48,55,0.00760461,0.0179809,0.0653389,0.207219,1.77441,1.16406,1.05381,0.00533706,1.0135,0.000482904,15,1063.79,17182.3,115.528
-157.578,0.238903,0.0112927,9,511,0,163.634,1.6832,-0.717825,0.401504,0.735713,0.217223,0.337055,1.77677,0.741171,-0.75209,0.115427,-1.96561,-1.34923,0.199032,48,55,0.0101288,0.0176299,0.0540339,0.615535,1.05318,1.1101,1.79397,0.01165,0.592757,0.00306737,15,138.941,7364.91,604.734
-158.519,0.999969,0.00486377,10,1023,0,168.01,0.877971,-0.682167,0.168915,0.351471,1.82591,-1.0777,-1.29137,-1.5639,0.31895,-1.56657,1.50201,1.01953,-1.46468,48,55,0.00791442,0.0181202,0.0488006,0.529081,1.81731,0.438092,0.336599,0.00185344,1.1015,0.000628473,15,1040.52,22525,147.213
-156.422,0.888246,0.00717969,9,511,0,164.141,0.464012,-0.678234,0.353034,0.214595,1.20614,-1.99891,-0.949875,-0.97155,0.0728513,-0.667797,-0.368268,0.318299,-1.33292,48,55,0.00677603,0.0181743,0.0529433,0.498284,1.52292,0.000517074,0.498809,0.00437091,0.984604,0.00193169,15,554.25,18037.1,183.447
-157.746,0.999563,0.00504739,10,1023,0,161.128,0.709612,-0.692753,0.201956,-0.810347,1.21955,-2.35084,-1.15854,-0.681383,0.335645,-0.802992,0.184779,-0.457366,-1.358,48,55,0.00745143,0.0179746,0.049544,0.267672,1.52929,-0.166648,0.399693,0.00560412,1.10943,0.00173566,15,698.043,13072.9,176.551
-155.071,0.997956,0.0116426,8,255,0,163.95,0.690734,-0.648879,-0.878027,0.241278,-0.637093,0.0714252,0.188518,0.737396,-0.480238,0.0488684,0.487902,-0.0202959,-1.04027,48,55,0.00739952,0.0185779,0.0252444,0.504288,0.647381,0.983927,1.03955,0.0116339,0.721887,0.00297086,15,776.854,15870.1,263.927
-155.437,0.869386,0.0137782,8,255,0,158.999,0.387697,-0.62774,-0.620809,0.133515,-0.151645,0.526655,0.405016,0.609199,-0.529276,0.318527,0.580618,-0.491733,-1.31589,48,55,0.00656617,0.0188686,0.0310318,0.480041,0.877969,1.20016,1.14238,0.0110891,0.698594,0.00336186,15,800.961,12852.9,188.131
-156.796,0.788804,0.0123427,8,255,0,162.35,1.0461,-0.693696,-1.08723,0.50153,-0.768893,-1.94402,-0.719031,0.699693,0.437934,-0.853831,0.00807791,-0.728064,-0.661523,48,55,0.00837677,0.0179617,0.0205374,0.562844,0.584776,0.0265889,0.60846,0.0114737,1.15802,0.00166195,15,652.1,11340.4,368.081
-158.795,0.562812,0.0131996,8,255,0,163.268,1.56951,-0.680996,0.232548,0.137944,0.395385,0.753941,0.519808,-0.0378539,-1.05762,0.32994,-1.64457,0.70458,-0.53833,48,55,0.00981616,0.0181363,0.0502323,0.481037,1.13781,1.30812,1.19691,0.00833912,0.44763,0.00337841,15,222.412,20509.3,401.959
-156.689,0.977733,0.00554952,9,511,0,164.18,1.35257,-0.694847,-0.623626,0.066246,1.93234,0.587616,-0.237658,0.403534,1.04886,0.423881,-1.49038,0.165593,0.14766,48,55,0.00921957,0.0179459,0.0309684,0.464905,1.86786,1.22912,0.837112,0.010215,1.44821,0.00351463,15,262.501,17059.8,590.606
-157.134,0.728789,0.0135005,8,255,0,162.134,0.735582,-0.677909,-0.429888,-1.14748,-1.47103,-0.1819,-0.0588294,-0.423971,-0.907621,-0.516273,0.926015,0.00619205,-1.4151,48,55,0.00752285,0.0181788,0.0353275,0.191816,0.251259,0.863598,0.922056,0.00669812,0.51888,0.0021514,15,890.764,16039.6,160.847
-154.703,0.985802,0.0037787,10,1023,0,164.879,0.152,-0.698525,0.00444308,-0.244633,0.598023,-0.0585186,0.153091,0.844343,2.06086,-0.224821,-0.526615,-0.911726,-1.23461,48,55,0.005918,0.0178953,0.0451,0.394957,1.23406,0.922204,1.02272,0.0120885,1.92891,0.00257401,15,513.08,10165,210.481
-158.181,0.815615,0.0117874,8,511,0,163.946,1.1449,-0.734742,-0.2065,0.722416,0.353853,1.58131,0.983685,0.587653,1.02414,-2.4941,1.06329,0.507768,-1.23463,48,55,0.00864846,0.0173973,0.0403538,0.612544,1.11808,1.70112,1.41725,0.0109975,1.43647,-0.000716445,15,926.455,19249.7,210.475
-157.654,0.877707,0.0132409,8,255,0,164.262,0.677246,-0.654192,-0.716052,-0.502481,-0.329084,-1.35856,0.700676,-0.456795,-0.219827,0.93885,-1.21891,-0.823451,-1.14308,48,55,0.00736243,0.0185049,0.0288888,0.336942,0.793685,0.304682,1.28282,0.00655862,0.845582,0.00426133,15,333.083,10729.9,235.652
-159.399,0.759099,0.00922899,8,255,0,170.498,0.396339,-0.752935,-0.20733,0.791938,-0.422537,-0.228419,-0.12737,-0.863387,0.255405,1.57253,-1.66868,-2.03488,-0.890229,48,55,0.00658993,0.0171471,0.0403351,0.628186,0.749295,0.841501,0.889499,0.00483061,1.07132,0.00518017,15,216.144,2976.77,305.187
-158.837,0.994236,0.00506963,10,1023,0,165.398,2.33296,-0.655007,-1.0771,-0.253166,0.650932,-0.650083,0.29824,0.108192,-0.711477,-1.41799,-0.601014,1.31006,-0.345546,48,55,0.0119156,0.0184936,0.0207653,0.393038,1.25919,0.641211,1.09166,0.00895981,0.612049,0.000843914,15,493.736,24384.4,454.975
-153.831,0.824848,0.0180404,7,127,0,163.25,1.15891,-0.708576,-0.472505,0.158255,0.121677,1.25279,0.715944,0.432692,0.448818,-0.470522,0.101186,0.0809436,-1.11279,48,55,0.00868701,0.0177571,0.0343686,0.485607,1.0078,1.54508,1.29007,0.0103389,1.16319,0.00221774,15,676.308,16518,243.983
-158.457,0.743493,0.0169319,7,127,0,160.895,0.468086,-0.702363,1.09754,1.2869,-0.187771,-0.295967,0.980885,-1.69046,0.508039,-1.16211,-1.83372,0.0904727,-0.835822,48,55,0.00678724,0.0178425,0.0696946,0.739551,0.860809,0.809416,1.41592,0.00131553,1.19132,0.00121495,15,173.234,16579,320.149
-164.254,0.72863,0.0135589,8,255,0,170.638,0.663169,-0.745489,-1.10377,2.85611,2.46347,-0.413139,0.372711,-0.604642,-1.05454,-1.32676,-1.21998,-0.854012,-0.927755,48,55,0.00732371,0.0172495,0.0201651,1.09263,2.12015,0.753759,1.12704,0.00593027,0.449094,0.000976192,15,332.806,10534.3,294.867
-160.486,0.999073,0.00613455,9,511,0,167.403,1.05961,-0.691283,-0.227903,-1.85386,-0.734659,0.316146,-0.246916,0.942912,1.82431,0.597363,-0.304108,1.50452,-0.717313,48,55,0.00841394,0.0179949,0.0398722,0.0328813,0.601037,1.10017,0.832715,0.0125074,1.81654,0.00376618,15,570.932,25628.9,352.739
-161.837,0.89921,0.0129714,8,511,0,172.925,0.525647,-0.703382,-0.314897,-1.57218,0.561028,0.76157,1.07301,-1.09263,2.06215,0.367611,-0.308422,-2.62907,-1.57606,48,55,0.00694553,0.0178285,0.0379148,0.0962588,1.21649,1.31175,1.45968,0.00385634,1.92952,0.00343304,15,569.81,-826.054,116.583
-157.615,0.998758,0.00619426,9,511,0,166.183,0.988364,-0.653271,-0.617435,1.48493,0.344106,-0.476195,0.482035,0.529771,-0.335232,-0.581611,-1.48017,0.452317,-0.166199,48,55,0.008218,0.0185175,0.0311077,0.78411,1.11345,0.723807,1.17897,0.0107515,0.790765,0.00205666,15,265.156,18894.8,504.295
-156.817,0.701679,0.0131787,8,255,0,161.818,1.23896,-0.730577,0.320032,-1.20464,-0.570634,-0.422965,-0.79288,0.302062,1.68466,-1.43897,0.825466,-1.12338,-1.36906,48,55,0.00890715,0.0174546,0.0522007,0.178956,0.678949,0.749091,0.573382,0.00978376,1.75021,0.000813493,15,864.621,8810.38,173.507
# Adaptation terminated
# Step size = 0.00922163
# Diagonal elements of inverse mass matrix:
# 0.588718, 0.00111259, 0.761451, 0.921929, 0.685592, 0.932414, 0.795947, 0.79051, 0.858186, 1.02182, 0.955072, 1.0447, 0.388928
-154.463,0.76204,0.012133,8,255,0,163.958,0.797619,-0.697578,0.0355191,-0.26899,0.837574,-0.795803,0.687107,-0.252191,-1.14412,-1.56649,-0.523001,-0.252446,-1.4353,48,55,0.00769345,0.0179083,0.0457992,0.389477,1.34785,0.571994,1.27638,0.00742819,0.406543,0.000628591,15,514.02,14384.3,155.291
-154.537,0.999982,0.00574503,9,1023,0,160.093,0.677768,-0.720276,-0.240589,-0.430447,1.39548,-0.19523,0.852093,-1.2458,0.901803,-0.23845,-1.3151,0.575218,-1.21146,48,55,0.00736386,0.0175962,0.0395867,0.353149,1.61285,0.857266,1.35474,0.00320536,1.37836,0.00255425,15,308.074,19681.4,216.849
-155.204,0.846423,0.0132859,8,255,0,158.554,-0.326801,-0.675497,-0.195256,-1.0121,1.23951,-0.644223,0.823283,-0.382153,0.103136,0.824122,-0.115253,-0.852927,-1.54565,48,55,0.0046013,0.0182119,0.0406067,0.222278,1.53877,0.643994,1.34106,0.00687585,0.99899,0.00409498,15,620.034,10541.3,124.946
-156.521,0.0454552,0.0136107,5,39,1,159.58,-0.320726,-0.675831,-0.198362,-0.975011,1.23797,-0.628581,0.820852,-0.366624,0.0760723,0.813711,-0.125273,-0.825898,-1.53261,48,55,0.004618,0.0182073,0.0405369,0.230623,1.53803,0.651424,1.3399,0.00694185,0.986134,0.00407988,15,617.429,10714.3,128.532
-156.254,0.966026,0.00720819,9,511,0,160.689,-0.520054,-0.677505,-0.0499589,-1.1049,1.11485,-0.76909,0.730689,-0.888451,0.0608764,0.820302,-0.262592,-0.743905,-1.58012,48,55,0.00406985,0.0181843,0.0438759,0.201397,1.47956,0.584682,1.29708,0.00472408,0.978916,0.00408944,15,581.726,11239,115.466
-159.488,0.465513,0.0122404,8,255,0,163.207,2.14577,-0.690914,-0.607688,0.32547,0.0254093,0.612769,0.799022,2.14523,0.922797,-1.15202,-0.576914,1.75232,-0.0143817,48,55,0.0114009,0.0179999,0.031327,0.523231,0.962069,1.24107,1.32954,0.0176172,1.38833,0.00122958,15,500.002,27214.8,546.045
-167.189,0.994909,0.00945234,8,255,0,172.247,2.88912,-0.670487,0.255773,1.86932,0.95919,2.22435,-1.08152,2.04626,-0.100354,-1.22273,0.408778,1.76209,-0.2316,48,55,0.0134451,0.0182808,0.0507549,0.870597,1.40562,2.00657,0.43628,0.0171966,0.902332,0.00112703,15,756.282,27277.4,486.31
-155.296,0.973409,0.00800525,8,385,1,170.229,0.408038,-0.707705,-0.514413,-1.69821,0.38446,0.899462,-0.987101,-0.308838,0.755405,-0.179182,-0.208964,-0.609152,-1.15019,48,55,0.00662211,0.017769,0.0334257,0.067903,1.13262,1.37724,0.481127,0.00718744,1.30882,0.00264019,15,595.669,12101.4,233.699
-155.429,0.989494,0.00732009,9,511,0,159.873,0.388603,-0.67713,-0.0522091,-2.16572,0.830486,0.560384,-0.528065,-0.4589,1.27837,-0.0266573,-1.06244,0.125581,-1.08375,48,55,0.00656866,0.0181895,0.0438253,-0.0372861,1.34448,1.21618,0.699169,0.00654967,1.55723,0.00286135,15,373.765,16803.7,251.97
-156.472,0.947362,0.00894941,9,511,0,161.692,1.04749,-0.766453,-1.42025,2.06202,-0.791422,0.360248,0.475954,0.0511813,0.173432,-1.02992,0.29016,-0.482335,-0.117674,48,55,0.00838059,0.0169613,0.0130444,0.913954,0.574074,1.12112,1.17608,0.00871752,1.03238,0.00140661,15,725.442,12913.1,517.64
-158.401,0.629979,0.00676589,7,247,0,170.488,0.685054,-0.762106,-1.13964,2.78999,-0.973237,0.0195288,0.311035,-0.670883,-0.253782,-0.808266,-0.199781,-0.37945,-0.461688,48,55,0.0073839,0.017021,0.0193581,1.07775,0.487712,0.959276,1.09774,0.00564875,0.829453,0.00172801,15,598.057,13571.5,423.036
-155.756,0.976307,0.0105173,8,255,0,164.011,1.97447,-0.709805,-1.03069,-1.29901,-0.706889,-0.223088,0.822885,0.0623384,0.667954,-0.940704,0.096956,0.781935,-0.817099,48,55,0.0109298,0.0177402,0.0218096,0.157722,0.614228,0.844033,1.34087,0.00876494,1.26728,0.00153598,15,675.209,21004.4,325.298
-157.277,0.94343,0.0120784,8,255,0,167.736,0.877717,-0.640305,-0.0199246,1.66974,1.02421,-2.08044,-0.252557,0.546118,-0.335024,-0.433526,-1.00165,-0.248977,-0.964914,48,55,0.00791372,0.0186958,0.0445517,0.825691,1.4365,-0.0382078,0.830035,0.010821,0.790863,0.00227139,15,389.572,14406.5,284.649
-155.039,0.978634,0.0061005,9,511,0,161.111,1.25261,-0.714781,-1.00587,-1.05139,1.30235,0.141932,0.34369,0.897582,0.412055,-1.11841,0.308127,0.143524,-0.890227,48,55,0.00894469,0.0176718,0.022368,0.213438,1.56862,1.01742,1.11325,0.0123147,1.14573,0.00127831,15,730.113,16918.6,305.188
-154.442,0.878572,0.0107115,7,255,0,162.077,0.774325,-0.67483,-0.576592,-1.23354,0.22908,-1.15715,0.490995,0.122226,-0.0437497,0.709342,-0.320567,-0.325668,-1.25522,48,55,0.00762939,0.0182211,0.0320267,0.172453,1.05881,0.400353,1.18322,0.00901946,0.929219,0.00392855,15,566.653,13915.7,204.815
-155.045,0.748623,0.0109361,9,511,0,158.146,0.7625,-0.752364,-0.0956671,1.16175,-0.148267,1.07352,-0.346272,-0.467985,0.746798,-2.15105,-0.541055,0.368979,-0.858617,48,55,0.00759687,0.017155,0.0428475,0.711393,0.879573,1.45992,0.785521,0.00651106,1.30473,-0.000219027,15,509.326,18361.5,313.88
-154.136,0.922064,0.0124622,8,511,0,159.598,0.235257,-0.700009,-0.777835,0.81653,1.0105,-0.507905,1.01451,0.0881649,-0.715878,-0.457418,-0.628399,-0.45111,-1.24016,48,55,0.00614696,0.0178749,0.0274987,0.633719,1.42999,0.708745,1.43189,0.0088747,0.609958,0.00223674,15,486.616,13112.9,208.956
-156.812,0.999632,0.0055136,9,511,0,158.765,-0.194525,-0.678018,-0.334338,1.16574,1.01653,-1.23117,1.42524,0.598267,0.490347,-1.16549,-0.519328,-1.56816,-1.45958,48,55,0.00496506,0.0181772,0.0374774,0.712291,1.43285,0.365193,1.62699,0.0110426,1.18292,0.00121004,15,514.975,5963.77,148.615
-156.735,0.939482,0.00587635,10,1023,0,162.204,0.931038,-0.63545,1.10087,-1.53083,-0.401811,0.868257,-1.09933,-0.38904,0.205177,-0.385407,-0.558671,1.32138,-1.08133,48,55,0.00806035,0.0187626,0.0697695,0.105564,0.75914,1.36242,0.427819,0.00684658,1.04746,0.00234116,15,504.745,24456.9,252.633
-156.062,0.987743,0.00764023,9,511,0,161.744,0.386855,-0.719512,1.67051,0.142847,-0.170091,-1.16484,-0.522359,0.328008,0.983034,-1.47362,-1.35193,-0.176646,-1.02724,48,55,0.00656385,0.0176067,0.0825865,0.482141,0.869207,0.3967,0.70188,0.00989403,1.41694,0.000763249,15,298.499,14869.5,267.509
