# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED2_Try1_model
# start_datetime = 2024-08-13 06:09:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_3.init.R
# random
#   seed = 1367664820 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-319.101,1,0.197833,2,3,0,320.712,0.178972,-0.675833,-0.00643402,-0.685875,48,55,0.00599217,0.0182073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946944,0.00190548,15,450,12599,226
-318.482,0.975952,0.303498,3,7,0,321.642,0.196182,-0.695118,0.00385405,-0.630217,48,55,0.0060395,0.0179421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951831,0.00198619,15,450,12599,226
-319.341,0.99655,0.23759,2,3,0,319.535,0.215188,-0.691813,0.0159346,-0.651042,48,55,0.00609177,0.0179876,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957569,0.00195599,15,450,12599,226
-316.944,0.51338,0.498244,3,7,0,319.601,0.0718612,-0.686887,0.0787139,-0.744572,48,55,0.00569762,0.0180553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987389,0.00182037,15,450,12599,226
-315.404,0.978492,0.319496,3,15,0,317.733,0.117559,-0.686284,-0.0197643,-0.873816,48,55,0.00582329,0.0180636,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940612,0.00163297,15,450,12599,226
-316.046,0.342284,0.411432,3,15,0,317.904,0.105035,-0.669125,0.0767998,-0.741101,48,55,0.00578885,0.0182995,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98648,0.0018254,15,450,12599,226
-319.013,0.994886,0.111465,5,31,0,321.122,0.0794169,-0.640893,-0.00409642,-0.982667,48,55,0.0057184,0.0186877,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948054,0.00147513,15,450,12599,226
-317.925,0.994573,0.172836,3,7,0,319.814,0.0816372,-0.648079,-0.00896009,-0.937625,48,55,0.0057245,0.0185889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945744,0.00154044,15,450,12599,226
-317.925,0.519971,0.345522,1,1,0,319.005,0.0816372,-0.648079,-0.00896009,-0.937625,48,55,0.0057245,0.0185889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945744,0.00154044,15,450,12599,226
-317.812,0.985344,0.160252,4,15,0,319.859,0.049194,-0.708249,-0.0324523,-1.00238,48,55,0.00563528,0.0177616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934585,0.00144656,15,450,12599,226
-317.289,0.997816,0.164823,3,7,0,318.502,0.0565293,-0.706954,-0.0361047,-0.990295,48,55,0.00565546,0.0177794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93285,0.00146407,15,450,12599,226
-318.866,0.968112,0.119927,5,31,0,319.905,0.110458,-0.685639,-0.104259,-1.00553,48,55,0.00580376,0.0180725,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.900477,0.00144198,15,450,12599,226
-317.49,1,0.406746,3,7,0,319.037,0.0713436,-0.699215,0.0300059,-0.900533,48,55,0.00569619,0.0178858,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964253,0.00159423,15,450,12599,226
-318.114,0.99786,0.181294,4,31,0,319.751,0.0584623,-0.649546,-0.00270882,-1.03998,48,55,0.00566077,0.0185687,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948713,0.00139203,15,450,12599,226
-318.114,1.30924e-27,0.588859,1,1,0,322.695,0.0584623,-0.649546,-0.00270882,-1.03998,48,55,0.00566077,0.0185687,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948713,0.00139203,15,450,12599,226
-316.146,0.993758,0.157828,4,15,0,319.188,0.0896476,-0.698758,-0.0133774,-0.938978,48,55,0.00574653,0.0178921,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943646,0.00153848,15,450,12599,226
-315.473,1,0.0839576,5,63,0,316.404,0.105453,-0.676902,0.0235434,-0.853988,48,55,0.00579,0.0181926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961183,0.00166172,15,450,12599,226
-315.717,0.998195,0.117926,4,31,0,315.972,0.0835717,-0.687209,-0.00992622,-0.956559,48,55,0.00572982,0.0180509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945285,0.00151299,15,450,12599,226
-315.72,0.911825,0.277151,3,11,0,316.948,0.074089,-0.686645,-0.032824,-0.940197,48,55,0.00570374,0.0180586,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934409,0.00153671,15,450,12599,226
-315.672,0.998514,0.18804,3,15,0,317.373,0.115851,-0.669329,0.0260754,-0.812637,48,55,0.00581859,0.0182967,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962386,0.00172168,15,450,12599,226
-317.534,0.858585,0.505453,3,7,0,318.552,0.118734,-0.652249,0.0269302,-0.794049,48,55,0.00582652,0.0185316,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962792,0.00174863,15,450,12599,226
-316.957,0.998241,0.252325,4,15,0,318.487,0.0335345,-0.68635,0.0138962,-0.984645,48,55,0.00559222,0.0180627,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956601,0.00147226,15,450,12599,226
-318.493,0.435606,0.316383,3,7,0,321.392,0.0597849,-0.663952,-0.0383193,-0.946529,48,55,0.00566441,0.0183707,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931798,0.00152753,15,450,12599,226
-317.471,0.705885,0.263823,3,15,0,322.503,0.102715,-0.684673,-0.026025,-1.00685,48,55,0.00578247,0.0180857,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937638,0.00144007,15,450,12599,226
-321.646,0.997678,0.102515,5,31,0,324.006,-0.0279749,-0.633386,0.0600948,-1.0229,48,55,0.00542307,0.0187909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978545,0.0014168,15,450,12599,226
-319.6,0.999483,0.157189,4,15,0,323.283,0.00922036,-0.638709,0.0973181,-0.879271,48,55,0.00552536,0.0187177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996226,0.00162506,15,450,12599,226
-319.116,0.958666,0.165055,3,7,0,320.915,0.0211818,-0.644641,0.0910582,-0.930059,48,55,0.00555825,0.0186362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993253,0.00155141,15,450,12599,226
-316.416,0.503004,0.50042,3,7,0,319.205,0.0575535,-0.661572,0.06641,-0.805723,48,55,0.00565827,0.0184034,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981545,0.0017317,15,450,12599,226
-316.549,0.973108,0.325025,4,15,0,317.123,0.0940222,-0.660768,0.0671844,-0.721397,48,55,0.00575856,0.0184144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981913,0.00185397,15,450,12599,226
-319.69,0.772983,0.299772,4,15,0,321.612,0.110642,-0.72809,0.00172629,-0.815724,48,55,0.00580426,0.0174888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95082,0.0017172,15,450,12599,226
-318.334,0.832043,0.295311,4,15,0,322.311,0.0730795,-0.659207,-0.0527687,-0.996899,48,55,0.00570097,0.0184359,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924935,0.0014545,15,450,12599,226
-317.9,1,0.251029,4,15,0,319.892,0.166628,-0.698453,0.0558501,-0.561601,48,55,0.00595823,0.0178963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976529,0.00208568,15,450,12599,226
-319.689,0.946352,0.352522,3,7,0,320.333,0.161558,-0.718177,0.0647171,-0.615959,48,55,0.00594429,0.0176251,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980741,0.00200686,15,450,12599,226
-317.088,0.371358,0.424671,3,15,0,322.764,0.0892926,-0.653989,0.0144891,-0.934372,48,55,0.00574555,0.0185076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956882,0.00154516,15,450,12599,226
-318.099,0.999937,0.147917,5,31,0,319.147,0.131401,-0.700972,0.0862405,-0.582512,48,55,0.00586135,0.0178616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990964,0.00205536,15,450,12599,226
-316.858,0.980018,0.174155,5,31,0,318.955,0.123012,-0.666376,0.00679153,-0.884296,48,55,0.00583828,0.0183373,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953226,0.00161777,15,450,12599,226
-315.986,0.94829,0.338105,3,7,0,318.389,0.0907875,-0.669879,0.0795248,-0.747337,48,55,0.00574967,0.0182892,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987774,0.00181636,15,450,12599,226
-316.045,0.992254,0.43917,2,3,0,316.186,0.0876955,-0.673439,0.079903,-0.730377,48,55,0.00574116,0.0182402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987954,0.00184095,15,450,12599,226
-315.664,0.887025,0.459816,4,15,0,320.033,0.130941,-0.67697,0.0270824,-0.774858,48,55,0.00586009,0.0181917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962864,0.00177646,15,450,12599,226
-317.592,0.0411004,0.555335,3,7,0,319.694,0.141904,-0.670207,0.0758586,-0.723939,48,55,0.00589024,0.0182847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986033,0.00185029,15,450,12599,226
-316.051,0.995957,0.167572,5,31,0,319.113,0.0607604,-0.669316,0.0623077,-0.850923,48,55,0.00566709,0.0182969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979596,0.00166616,15,450,12599,226
-318.075,0.91929,0.11982,3,7,0,319.311,0.0426572,-0.661198,0.0401836,-0.825701,48,55,0.00561731,0.0184085,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969087,0.00170273,15,450,12599,226
-316.418,0.996861,0.114352,4,31,0,319.717,0.0538221,-0.668214,0.0252686,-0.857681,48,55,0.00564801,0.0183121,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962003,0.00165636,15,450,12599,226
-316.145,0.999935,0.155834,2,7,0,316.649,0.0522865,-0.667596,0.0298832,-0.86716,48,55,0.00564379,0.0183206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964195,0.00164262,15,450,12599,226
-315.872,0.942322,0.368682,4,15,0,316.812,0.115551,-0.680164,0.0272172,-0.733949,48,55,0.00581777,0.0181478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962928,0.00183577,15,450,12599,226
-315.872,0.253103,0.329424,2,3,0,319.219,0.115551,-0.680164,0.0272172,-0.733949,48,55,0.00581777,0.0181478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962928,0.00183577,15,450,12599,226
-315.712,0.997397,0.193268,4,15,0,316.338,0.10089,-0.676507,0.0634053,-0.768602,48,55,0.00577745,0.018198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980118,0.00178553,15,450,12599,226
-315.646,0.99183,0.0881606,5,63,0,317.742,0.0679282,-0.663825,0.0308773,-0.895808,48,55,0.0056868,0.0183724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964667,0.00160108,15,450,12599,226
-316.777,0.969478,0.121344,6,63,0,318.344,0.0589303,-0.676693,-0.0489624,-0.992116,48,55,0.00566206,0.0181955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926743,0.00146143,15,450,12599,226
-315.358,0.983418,0.223129,4,15,0,317.85,0.0795275,-0.667976,0.0276107,-0.864096,48,55,0.0057187,0.0183153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963115,0.00164706,15,450,12599,226
-315.512,0.97833,0.172898,5,31,0,316.761,0.0752178,-0.688322,-0.0249346,-0.930884,48,55,0.00570685,0.0180356,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938156,0.00155022,15,450,12599,226
-315.608,0.963253,0.414576,4,15,0,316.035,0.103643,-0.680032,0.040647,-0.742366,48,55,0.00578502,0.0181496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969307,0.00182357,15,450,12599,226
-315.264,0.345211,0.623194,1,3,0,315.432,0.106493,-0.682543,0.0374415,-0.778655,48,55,0.00579286,0.018115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967785,0.00177095,15,450,12599,226
-315.969,0.894081,0.157533,3,11,0,318.37,0.115415,-0.689156,0.0601715,-0.72147,48,55,0.00581739,0.0180241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978581,0.00185387,15,450,12599,226
-319.337,0.896953,0.341311,3,15,0,322.081,0.134026,-0.688681,-0.111301,-1.03875,48,55,0.00586857,0.0180306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.897132,0.00139381,15,450,12599,226
-319.153,0.946473,0.159139,4,31,0,321.324,0.0376033,-0.688752,0.0629834,-0.922274,48,55,0.00560341,0.0180297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979917,0.0015627,15,450,12599,226
-317.885,0.987236,0.367177,3,11,0,320.012,0.0893149,-0.667047,-0.0186891,-1.02944,48,55,0.00574562,0.0183281,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941123,0.00140731,15,450,12599,226
-320.953,0.959461,0.217801,3,7,0,321.577,0.112177,-0.662082,-0.0726376,-0.928746,48,55,0.00580849,0.0183964,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915497,0.00155332,15,450,12599,226
-316.678,0.437265,0.556531,2,5,0,319.558,0.0834775,-0.666886,-0.0367291,-1.01606,48,55,0.00572956,0.0183303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932554,0.00142671,15,450,12599,226
-318.139,0.736613,0.313297,3,7,0,319.655,0.0769107,-0.714334,-0.0320164,-0.984503,48,55,0.0057115,0.0176779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934792,0.00147247,15,450,12599,226
-316.853,0.983881,0.182463,4,31,0,321.328,0.171486,-0.687355,0.0328948,-0.671314,48,55,0.00597159,0.0180489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965625,0.00192659,15,450,12599,226
-319.306,0.685605,0.28069,4,15,0,320.747,0.065622,-0.660616,-0.00723483,-1.07939,48,55,0.00568046,0.0184165,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946563,0.00133489,15,450,12599,226
-318.539,0.999432,0.19308,4,31,0,321.537,0.113254,-0.673757,0.10604,-0.736447,48,55,0.00581145,0.0182358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00037,0.00183215,15,450,12599,226
-318.338,0.95104,0.254655,3,7,0,320.355,0.146206,-0.660175,0.0703761,-0.736597,48,55,0.00590207,0.0184226,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983429,0.00183193,15,450,12599,226
-317.243,0.936749,0.220231,4,15,0,320.047,0.113487,-0.703088,0.060274,-0.719434,48,55,0.00581209,0.0178325,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97863,0.00185682,15,450,12599,226
-316.784,0.995185,0.294366,3,15,0,320.074,0.133324,-0.705995,0.0348544,-0.698058,48,55,0.00586664,0.0177926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966556,0.00188782,15,450,12599,226
-316.47,0.956617,0.313371,4,15,0,317.933,0.136703,-0.689821,-0.044444,-0.914441,48,55,0.00587593,0.018015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928889,0.00157406,15,450,12599,226
-317.25,0.807574,0.479247,3,7,0,317.696,0.0802094,-0.680438,0.0924685,-0.770691,48,55,0.00572058,0.018144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993923,0.0017825,15,450,12599,226
-316.855,0.904213,0.363929,3,7,0,318.179,0.120527,-0.66122,0.0221896,-0.853094,48,55,0.00583145,0.0184082,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96054,0.00166301,15,450,12599,226
-317.193,0.878499,0.26932,4,15,0,319.465,0.136637,-0.685602,0.0135667,-0.860094,48,55,0.00587575,0.018073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956444,0.00165286,15,450,12599,226
-315.718,0.358706,0.504823,3,7,0,316.914,0.125869,-0.68299,-0.00937324,-0.870423,48,55,0.00584614,0.0181089,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945548,0.00163789,15,450,12599,226
-315.635,0.964679,0.324162,3,11,0,318.401,0.107104,-0.672319,-0.00351774,-0.851217,48,55,0.00579454,0.0182556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948329,0.00166573,15,450,12599,226
-317.491,0.909821,0.359309,3,7,0,318.103,0.127204,-0.669595,-0.03171,-0.94396,48,55,0.00584981,0.0182931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934938,0.00153126,15,450,12599,226
-317.475,0.970848,0.220717,3,15,0,319.212,0.138793,-0.679316,-0.0411323,-0.829576,48,55,0.00588168,0.0181594,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930462,0.00169712,15,450,12599,226
-317.559,0.978459,0.215722,3,15,0,321.041,0.0943823,-0.668107,-0.0543284,-0.954667,48,55,0.00575955,0.0183135,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924194,0.00151573,15,450,12599,226
-317.961,0.995863,0.251664,4,15,0,319.883,0.0795395,-0.662392,-0.0603901,-1.06115,48,55,0.00571873,0.0183921,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921315,0.00136133,15,450,12599,226
-316.77,0.481469,0.578901,2,7,0,319.103,0.0406851,-0.676116,-0.051742,-1.0742,48,55,0.00561188,0.0182034,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925423,0.00134241,15,450,12599,226
-318.089,0.926609,0.282576,4,15,0,318.809,0.180348,-0.688509,0.0445617,-0.568705,48,55,0.00599596,0.018033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971167,0.00207538,15,450,12599,226
-319.053,0.86812,0.334478,2,7,0,323.332,0.114783,-0.704997,0.0915677,-0.675736,48,55,0.00581565,0.0178063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993495,0.00192018,15,450,12599,226
-318.67,1,0.455937,2,3,0,320.462,0.0819747,-0.702021,0.0730786,-0.680287,48,55,0.00572543,0.0178472,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984712,0.00191358,15,450,12599,226
-318.073,0.546524,0.490175,4,15,0,319.717,0.0313862,-0.695618,0.0288197,-0.936448,48,55,0.00558631,0.0179353,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963689,0.00154215,15,450,12599,226
-315.848,0.916877,0.351302,2,7,0,320.24,0.0528562,-0.666162,-2.10199e-05,-0.961246,48,55,0.00564535,0.0183403,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94999,0.00150619,15,450,12599,226
-317.637,0.55343,0.436644,3,7,0,320.405,0.135612,-0.701599,-0.0906876,-0.973783,48,55,0.00587293,0.017853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906923,0.00148802,15,450,12599,226
-316.056,1,0.186393,4,15,0,318.331,0.0707875,-0.699411,-0.0170687,-0.929605,48,55,0.00569467,0.0178831,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941892,0.00155207,15,450,12599,226
-316.206,0.762904,0.242724,3,7,0,318.158,0.0566869,-0.695711,-0.0262913,-0.973508,48,55,0.00565589,0.017934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937512,0.00148841,15,450,12599,226
-315.366,0.848258,0.336041,3,15,0,319.26,0.0858347,-0.672855,0.0114718,-0.907282,48,55,0.00573605,0.0182482,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955449,0.00158444,15,450,12599,226
-315.639,0.978602,0.402542,3,15,0,316.181,0.10617,-0.673939,0.0552874,-0.78159,48,55,0.00579197,0.0182333,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976262,0.00176669,15,450,12599,226
-315.633,0.976686,0.286165,3,7,0,315.913,0.111487,-0.671492,0.0479725,-0.785405,48,55,0.00580659,0.018267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972787,0.00176116,15,450,12599,226
-315.438,0.387375,0.442831,3,7,0,316.677,0.114105,-0.688928,0.0198689,-0.766132,48,55,0.00581379,0.0180272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959438,0.00178911,15,450,12599,226
-318.11,0.675621,0.276059,3,11,0,321.079,0.0772378,-0.647121,0.0203612,-0.968656,48,55,0.0057124,0.0186021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959672,0.00149545,15,450,12599,226
-317.997,0.999964,0.106149,5,31,0,319.696,0.0197896,-0.65878,0.0363235,-1.02736,48,55,0.00555442,0.0184418,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967254,0.00141033,15,450,12599,226
-318.21,0.954107,0.212921,4,15,0,321.536,0.0573104,-0.696817,0.0325544,-0.936639,48,55,0.0056576,0.0179188,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965463,0.00154187,15,450,12599,226
-318.21,0.196085,0.310504,1,1,0,321.635,0.0573104,-0.696817,0.0325544,-0.936639,48,55,0.0056576,0.0179188,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965463,0.00154187,15,450,12599,226
-321.563,0.996133,0.130333,4,31,0,327.662,0.00101083,-0.67244,0.0970845,-0.791105,48,55,0.00550278,0.018254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996115,0.0017529,15,450,12599,226
-319.3,0.999693,0.118164,5,31,0,322.57,0.170821,-0.671846,0.000806801,-0.675106,48,55,0.00596976,0.0182621,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950383,0.0019211,15,450,12599,226
-317.934,0.967589,0.170099,3,7,0,320.781,0.170069,-0.678656,0.00663933,-0.678476,48,55,0.00596769,0.0181685,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953154,0.00191621,15,450,12599,226
-316.436,1,0.251987,3,7,0,318.141,0.152463,-0.683494,0.0522837,-0.691474,48,55,0.00591927,0.018102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974835,0.00189736,15,450,12599,226
-316.287,0.941556,0.254035,4,15,0,317.311,0.0935443,-0.681495,0.0625725,-0.808033,48,55,0.00575725,0.0181294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979722,0.00172835,15,450,12599,226
-316.427,0.948661,0.191417,4,19,0,318.993,0.0665226,-0.680471,-0.00521777,-1.00574,48,55,0.00568294,0.0181435,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947522,0.00144167,15,450,12599,226
-315.929,1,0.233125,3,11,0,316.739,0.1095,-0.678304,0.0358337,-0.839919,48,55,0.00580112,0.0181733,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967021,0.00168212,15,450,12599,226
-318.036,0.836865,0.241332,3,11,0,319.038,0.0612,-0.677539,0.0177567,-1.01205,48,55,0.0056683,0.0181838,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958434,0.00143253,15,450,12599,226
-315.307,0.978366,0.371617,3,15,0,317.711,0.105616,-0.692385,-0.0149459,-0.887506,48,55,0.00579044,0.0179797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942901,0.00161312,15,450,12599,226
-315.307,0.234455,0.525031,2,7,0,315.812,0.105616,-0.692385,-0.0149459,-0.887506,48,55,0.00579044,0.0179797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942901,0.00161312,15,450,12599,226
-315.694,0.997757,0.235997,4,15,0,316.247,0.0676399,-0.675251,-0.0279821,-0.995082,48,55,0.00568601,0.0182153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936708,0.00145713,15,450,12599,226
-316.491,0.889871,0.256404,3,15,0,319.073,0.143062,-0.687344,0.00998478,-0.706642,48,55,0.00589342,0.018049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954743,0.00187537,15,450,12599,226
-316.216,0.999168,0.130606,5,31,0,317.645,0.0926313,-0.659212,0.0181966,-0.844346,48,55,0.00575474,0.0184358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958643,0.0016757,15,450,12599,226
-315.724,0.99723,0.34891,4,15,0,318.178,0.122922,-0.679051,-0.017684,-0.866701,48,55,0.00583804,0.018163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9416,0.00164328,15,450,12599,226
-315.568,0.979768,0.455691,2,7,0,316.596,0.129071,-0.683654,-0.00339817,-0.80418,48,55,0.00585495,0.0180998,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948386,0.00173394,15,450,12599,226
-315.942,0.716001,0.452743,4,15,0,316.318,0.0796434,-0.676022,0.0630672,-0.753735,48,55,0.00571902,0.0182047,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979957,0.00180708,15,450,12599,226
-316.347,0.999402,0.351582,4,15,0,317.132,0.100206,-0.706365,-0.0415809,-0.896071,48,55,0.00577557,0.0177875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930249,0.0016007,15,450,12599,226
-316.177,0.911556,0.249649,4,15,0,318.128,0.0976574,-0.665376,0.0273331,-0.888304,48,55,0.00576856,0.0183511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962983,0.00161196,15,450,12599,226
-316.177,0.019833,0.550943,2,7,0,319.617,0.0976574,-0.665376,0.0273331,-0.888304,48,55,0.00576856,0.0183511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962983,0.00161196,15,450,12599,226
-315.846,0.911642,0.171529,4,23,0,319.235,0.139709,-0.695031,0.0231268,-0.741101,48,55,0.0058842,0.0179433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960985,0.0018254,15,450,12599,226
-316.183,0.950996,0.264176,4,15,0,316.928,0.0456671,-0.684138,0.0209565,-0.935441,48,55,0.00562558,0.0180931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959954,0.00154361,15,450,12599,226
