# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand2_Try1_model
# start_datetime = 2024-08-14 23:40:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_1.init.R
# random
#   seed = 1517115178 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-427.521,0.99071,0.172573,4,15,0,428.518,0.255858,-0.672721,0.0500222,-0.6584,48,55,0.00620361,0.0182501,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973761,0.00194532,15,450,12599,226
-426.227,0.999705,0.284039,3,15,0,428.128,0.218724,-0.717557,0.0353811,-0.780466,48,55,0.00610149,0.0176336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966806,0.00176832,15,450,12599,226
-425.574,0.82698,0.476294,3,7,0,428.111,0.186594,-0.706866,0.0342833,-0.859236,48,55,0.00601313,0.0177806,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966285,0.00165411,15,450,12599,226
-425.948,0.991006,0.23359,3,15,0,426.813,0.178554,-0.70885,0.0484809,-0.832853,48,55,0.00599102,0.0177533,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973028,0.00169236,15,450,12599,226
-426.256,0.996257,0.478292,3,7,0,426.499,0.189451,-0.663186,0.0762141,-0.742231,48,55,0.00602099,0.0183812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986202,0.00182377,15,450,12599,226
-426.201,0.993322,0.166312,4,15,0,427.859,0.135282,-0.684284,0.132319,-0.687277,48,55,0.00587203,0.0180911,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01285,0.00190345,15,450,12599,226
-426.324,0.991777,0.188918,4,15,0,426.99,0.188986,-0.670303,0.116886,-0.537605,48,55,0.00601971,0.0182833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00552,0.00212047,15,450,12599,226
-427.469,0.963209,0.448481,4,15,0,430.063,0.101606,-0.674868,0.136141,-0.795317,48,55,0.00577942,0.0182206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01467,0.00174679,15,450,12599,226
-427.763,1,0.333921,2,3,0,428,0.0941592,-0.678041,0.12884,-0.803968,48,55,0.00575894,0.0181769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0112,0.00173425,15,450,12599,226
-427.29,0.977156,0.280567,4,15,0,429.165,0.136945,-0.650766,0.120501,-0.737651,48,55,0.0058766,0.018552,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00724,0.00183041,15,450,12599,226
-425.317,0.898448,0.349636,3,15,0,428.832,0.193974,-0.695698,0.0478875,-0.72455,48,55,0.00603343,0.0179342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972747,0.0018494,15,450,12599,226
-427.653,0.930283,0.179022,4,23,0,428.539,0.194203,-0.679344,0.0829566,-0.913915,48,55,0.00603406,0.018159,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989404,0.00157482,15,450,12599,226
-427.846,0.995007,0.370239,3,11,0,428.566,0.163241,-0.67746,0.147977,-0.779424,48,55,0.00594891,0.0181849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02029,0.00176983,15,450,12599,226
-426.259,0.982635,0.435473,3,7,0,428.067,0.197955,-0.691653,0.00519942,-0.784122,48,55,0.00604438,0.0179898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95247,0.00176302,15,450,12599,226
-425.842,0.974778,0.30607,3,7,0,426.843,0.229444,-0.70585,0.0591319,-0.79733,48,55,0.00613097,0.0177946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978088,0.00174387,15,450,12599,226
-426.15,0.873584,0.247877,3,7,0,428.36,0.230142,-0.695274,0.0329995,-0.660021,48,55,0.00613289,0.01794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965675,0.00194297,15,450,12599,226
-425.937,0.995692,0.459173,3,7,0,426.429,0.22954,-0.685274,0.0750809,-0.767138,48,55,0.00613124,0.0180775,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985663,0.00178765,15,450,12599,226
-426.068,0.909022,0.460103,2,3,0,426.875,0.207644,-0.691438,0.0529777,-0.633147,48,55,0.00607102,0.0179927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975164,0.00198194,15,450,12599,226
-425.616,0.960729,0.269246,2,7,0,427.241,0.220856,-0.677904,0.0655249,-0.738973,48,55,0.00610735,0.0181788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981124,0.00182849,15,450,12599,226
-429.597,0.842215,0.246531,2,3,0,429.918,0.250478,-0.665897,0.02035,-0.652488,48,55,0.00618881,0.0183439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959666,0.00195389,15,450,12599,226
-426.521,0.911579,0.334841,3,7,0,431.33,0.244136,-0.706875,0.0649363,-0.788752,48,55,0.00617138,0.0177805,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980845,0.00175631,15,450,12599,226
-428.063,0.997894,0.227681,4,31,0,428.773,0.127051,-0.656074,0.163211,-0.749463,48,55,0.00584939,0.018479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02753,0.00181328,15,450,12599,226
-425.908,0.984439,0.373308,2,7,0,428.673,0.138187,-0.677141,0.119807,-0.666894,48,55,0.00588001,0.0181893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00691,0.001933,15,450,12599,226
-428.922,0.919759,0.188746,4,15,0,431.672,0.117468,-0.683308,0.143218,-0.515929,48,55,0.00582304,0.0181045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01803,0.0021519,15,450,12599,226
-425.119,0.999343,0.388132,3,15,0,429.504,0.184439,-0.686867,0.0424826,-0.782193,48,55,0.00600721,0.0180556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970179,0.00176582,15,450,12599,226
-427.838,0.846143,0.342368,3,7,0,428.34,0.218085,-0.719654,0.0801603,-0.788507,48,55,0.00609973,0.0176048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988076,0.00175667,15,450,12599,226
-426.027,0.997792,0.324716,4,23,0,427.99,0.131366,-0.681675,0.106829,-0.719461,48,55,0.00586126,0.018127,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00074,0.00185678,15,450,12599,226
-425.84,0.915899,0.345135,2,3,0,426.933,0.151379,-0.686895,0.118594,-0.740477,48,55,0.00591629,0.0180552,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00633,0.00182631,15,450,12599,226
-425.405,1,0.39275,3,7,0,426.047,0.190252,-0.680993,0.0954433,-0.618659,48,55,0.00602319,0.0181363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995336,0.00200294,15,450,12599,226
-425.381,0.98487,0.203928,2,7,0,425.823,0.197494,-0.683646,0.110499,-0.671841,48,55,0.00604311,0.0180999,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00249,0.00192583,15,450,12599,226
-425.902,0.941779,0.259252,4,15,0,427.77,0.183783,-0.675419,0.0919878,-0.811262,48,55,0.0060054,0.018213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993694,0.00172367,15,450,12599,226
-426.13,0.986899,0.23919,3,15,0,427.009,0.192045,-0.691663,0.000422073,-0.824374,48,55,0.00602812,0.0179896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9502,0.00170466,15,450,12599,226
-426.498,0.998177,0.444056,2,3,0,427.426,0.226093,-0.677434,0.0600639,-0.829653,48,55,0.00612175,0.0181853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97853,0.001697,15,450,12599,226
-426.281,0.991571,0.206247,3,7,0,427.009,0.216708,-0.680643,0.021304,-0.735149,48,55,0.00609595,0.0181412,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960119,0.00183403,15,450,12599,226
-425.7,0.955021,0.227588,4,19,0,427.935,0.196909,-0.674189,0.0516057,-0.732147,48,55,0.0060415,0.0182299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974513,0.00183839,15,450,12599,226
-429.377,0.971384,0.176722,4,19,0,432.523,0.114197,-0.663178,0.0276399,-1.07736,48,55,0.00581404,0.0183813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963129,0.00133783,15,450,12599,226
-426.702,0.480032,0.440601,3,7,0,432.742,0.21045,-0.70837,0.090211,-0.770657,48,55,0.00607874,0.0177599,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99285,0.00178255,15,450,12599,226
-426.442,0.950187,0.423141,2,7,0,427.829,0.175252,-0.692216,0.0168996,-0.783745,48,55,0.00598194,0.017982,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958027,0.00176357,15,450,12599,226
-425.325,0.937984,0.421047,2,3,0,426.545,0.179341,-0.691449,0.0606385,-0.869843,48,55,0.00599319,0.0179926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978803,0.00163873,15,450,12599,226
-425.901,0.969317,0.41649,2,7,0,426.9,0.152273,-0.68847,0.0702558,-0.897781,48,55,0.00591875,0.0180335,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983372,0.00159822,15,450,12599,226
-428.601,0.849326,0.473336,3,7,0,431.029,0.255492,-0.717484,0.109066,-0.517338,48,55,0.0062026,0.0176346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00181,0.00214986,15,450,12599,226
-427.251,0.999479,0.223922,4,15,0,429.102,0.259779,-0.715432,0.0753098,-0.617063,48,55,0.00621439,0.0176628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985772,0.00200526,15,450,12599,226
-427.117,0.777148,0.39304,3,7,0,430.666,0.290517,-0.705562,-0.0303581,-0.851482,48,55,0.00629892,0.0177985,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93558,0.00166535,15,450,12599,226
-427.045,0.993686,0.193641,4,15,0,428.839,0.269985,-0.719135,-0.0552843,-0.94315,48,55,0.00624246,0.0176119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92374,0.00153243,15,450,12599,226
-428.641,0.972817,0.18744,3,7,0,429.705,0.315715,-0.703854,-0.0480614,-0.877367,48,55,0.00636822,0.017822,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927171,0.00162782,15,450,12599,226
-425.268,0.999174,0.312558,4,15,0,429.729,0.232385,-0.704428,0.0322676,-0.78505,48,55,0.00613906,0.0178141,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965327,0.00176168,15,450,12599,226
-428.475,0.397169,0.406224,2,3,0,430.872,0.275283,-0.707944,0.0769661,-0.760504,48,55,0.00625703,0.0177658,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986559,0.00179727,15,450,12599,226
-427.66,0.964491,0.449905,3,7,0,431.54,0.199,-0.687919,-0.0106922,-1.10252,48,55,0.00604725,0.0180411,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944921,0.00130135,15,450,12599,226
-427.735,0.802331,0.456137,3,7,0,429.485,0.201104,-0.675023,0.191977,-0.431143,48,55,0.00605304,0.0182184,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04119,0.00227484,15,450,12599,226
-427.05,0.981407,0.470471,3,7,0,429.057,0.202506,-0.698949,0.139725,-0.488462,48,55,0.00605689,0.0178894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01637,0.00219173,15,450,12599,226
-426.246,0.99567,0.225612,4,15,0,428.014,0.217424,-0.682961,0.000517256,-0.955614,48,55,0.00609792,0.0181093,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950246,0.00151436,15,450,12599,226
-425.077,0.926291,0.20846,3,15,0,428.268,0.187881,-0.682639,0.0451933,-0.793817,48,55,0.00601667,0.0181137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971467,0.00174897,15,450,12599,226
-426.851,0.948823,0.468818,3,15,0,428.389,0.277545,-0.710655,-0.0444495,-0.9404,48,55,0.00626325,0.0177285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928886,0.00153642,15,450,12599,226
-426.694,0.995157,0.3529,3,7,0,427.616,0.278988,-0.711001,-0.0322903,-0.867057,48,55,0.00626722,0.0177237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934662,0.00164277,15,450,12599,226
-427.77,0.966332,0.281482,3,7,0,428.623,0.289742,-0.714255,-0.0497373,-1.00922,48,55,0.00629679,0.017679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926375,0.00143663,15,450,12599,226
-425.299,0.93825,0.313075,3,11,0,428.575,0.192331,-0.704276,0.0389074,-0.839305,48,55,0.00602891,0.0178162,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968481,0.00168301,15,450,12599,226
-430.835,0.494839,0.465362,3,7,0,432.238,0.32321,-0.712538,-0.0312259,-0.62924,48,55,0.00638883,0.0177026,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935168,0.0019876,15,450,12599,226
-430.955,0.982361,0.234363,3,15,0,434.895,0.305255,-0.676309,0.035777,-0.793099,48,55,0.00633945,0.0182008,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966994,0.00175001,15,450,12599,226
-427.99,1,0.290896,2,3,0,431.239,0.294619,-0.688481,0.0167549,-0.768216,48,55,0.0063102,0.0180334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957959,0.00178609,15,450,12599,226
-428.027,0.987189,0.246639,4,15,0,429.518,0.155346,-0.715005,0.0473696,-0.954889,48,55,0.0059272,0.0176687,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972501,0.00151541,15,450,12599,226
-425.879,0.751814,0.443074,2,7,0,430.898,0.209644,-0.696344,0.0545977,-0.64188,48,55,0.00607652,0.0179253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975934,0.00196927,15,450,12599,226
-426.14,0.954576,0.234533,2,7,0,427.141,0.18909,-0.695622,0.0502185,-0.669702,48,55,0.00602,0.0179352,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973854,0.00192893,15,450,12599,226
-425.476,0.99983,0.214325,3,11,0,426.591,0.192551,-0.701965,0.0677919,-0.811019,48,55,0.00602952,0.017848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982201,0.00172402,15,450,12599,226
-426.856,0.911892,0.30906,3,11,0,427.814,0.230237,-0.70471,0.0573579,-0.577887,48,55,0.00613315,0.0178102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977245,0.00206206,15,450,12599,226
-426.208,0.998208,0.222733,3,7,0,427.273,0.220146,-0.690543,0.108688,-0.702376,48,55,0.0061054,0.018005,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00163,0.00188156,15,450,12599,226
-425.463,0.99057,0.345869,3,15,0,427.874,0.1994,-0.684617,0.116853,-0.617682,48,55,0.00604835,0.0180865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00551,0.00200436,15,450,12599,226
-426.131,0.948153,0.218942,4,15,0,427.914,0.170168,-0.662594,0.0810862,-0.770946,48,55,0.00596796,0.0183893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988516,0.00178213,15,450,12599,226
-426.089,0.880225,0.419978,2,3,0,426.903,0.176282,-0.664999,0.0802245,-0.799643,48,55,0.00598478,0.0183563,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988107,0.00174052,15,450,12599,226
-425.975,0.997648,0.335251,3,15,0,426.978,0.143832,-0.691886,0.0514488,-0.908397,48,55,0.00589554,0.0179866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974438,0.00158282,15,450,12599,226
-425.617,0.97209,0.416041,3,15,0,426.765,0.235112,-0.691788,0.0833437,-0.663014,48,55,0.00614656,0.0179879,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989588,0.00193863,15,450,12599,226
-425.953,0.790571,0.34649,3,7,0,428.913,0.23291,-0.698277,0.0970222,-0.637454,48,55,0.0061405,0.0178987,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996086,0.00197569,15,450,12599,226
-425.727,0.939086,0.444188,3,7,0,429.018,0.178208,-0.706019,0.0538782,-0.800951,48,55,0.00599007,0.0177922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975592,0.00173862,15,450,12599,226
-426.764,0.822334,0.419094,3,7,0,428.084,0.156711,-0.667569,0.103929,-0.590267,48,55,0.00593096,0.0183209,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999366,0.00204411,15,450,12599,226
-425.918,0.983346,0.47706,2,3,0,426.938,0.156629,-0.669812,0.105468,-0.641036,48,55,0.00593073,0.0182901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0001,0.0019705,15,450,12599,226
-428.63,0.938835,0.251541,3,15,0,429.791,0.117372,-0.673615,0.20439,-0.64217,48,55,0.00582277,0.0182378,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04709,0.00196885,15,450,12599,226
-429.22,0.962284,0.181424,2,3,0,429.716,0.127076,-0.671454,0.208766,-0.662869,48,55,0.00584946,0.0182675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04916,0.00193884,15,450,12599,226
-428.677,0.985343,0.363147,3,7,0,430.411,0.120048,-0.646077,0.174514,-0.514526,48,55,0.00583013,0.0186164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03289,0.00215394,15,450,12599,226
-426.246,0.807369,0.479926,3,7,0,430.226,0.218832,-0.708014,0.0390975,-0.675221,48,55,0.00610179,0.0177648,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968571,0.00192093,15,450,12599,226
-425.54,0.997912,0.333884,3,7,0,426.64,0.211476,-0.684641,0.0652217,-0.644648,48,55,0.00608156,0.0180862,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98098,0.00196526,15,450,12599,226
-428.974,0.959202,0.245093,4,15,0,430.175,0.134772,-0.669905,0.241038,-0.440758,48,55,0.00587062,0.0182888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06449,0.0022609,15,450,12599,226
-426.11,0.841884,0.422325,3,7,0,431.936,0.192233,-0.70035,0.117634,-0.629081,48,55,0.00602864,0.0178702,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00588,0.00198783,15,450,12599,226
-426.11,0.872304,0.217856,2,3,0,428.224,0.192233,-0.70035,0.117634,-0.629081,48,55,0.00602864,0.0178702,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00588,0.00198783,15,450,12599,226
-425.956,0.98567,0.254022,3,7,0,426.853,0.204059,-0.696993,0.117116,-0.646168,48,55,0.00606116,0.0179163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00563,0.00196306,15,450,12599,226
-426.083,0.865516,0.383916,3,15,0,427.069,0.210365,-0.684893,0.036444,-0.927031,48,55,0.0060785,0.0180827,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967311,0.00155581,15,450,12599,226
-426.011,0.993988,0.244272,4,15,0,427.054,0.173347,-0.69396,-0.0059869,-0.938684,48,55,0.0059767,0.017958,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947156,0.00153891,15,450,12599,226
-427.326,0.815459,0.361156,4,15,0,428.185,0.25714,-0.697628,0.0068387,-0.659879,48,55,0.00620713,0.0179076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953248,0.00194318,15,450,12599,226
-427.758,0.955295,0.453465,3,15,0,429.665,0.203007,-0.69673,0.165966,-0.556956,48,55,0.00605827,0.01792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02883,0.00209241,15,450,12599,226
-426.216,0.954472,0.478455,3,15,0,429.156,0.168844,-0.684254,0.00286545,-0.899242,48,55,0.00596432,0.0180915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951361,0.0015961,15,450,12599,226
-426.579,0.98739,0.274228,4,15,0,427.152,0.198433,-0.692543,0.0124788,-1.02913,48,55,0.00604569,0.0179775,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955927,0.00140776,15,450,12599,226
-425.466,0.999357,0.305807,4,15,0,426.675,0.224756,-0.689463,0.0670624,-0.641909,48,55,0.00611808,0.0180199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981855,0.00196923,15,450,12599,226
-426.204,0.761658,0.429988,2,7,0,428.411,0.216854,-0.68031,0.0773163,-0.807956,48,55,0.00609635,0.0181457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986725,0.00172846,15,450,12599,226
-426.128,0.990073,0.362385,2,7,0,427.153,0.177132,-0.681236,0.00844086,-0.862956,48,55,0.00598711,0.018133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954009,0.00164871,15,450,12599,226
-426.534,1,0.217727,4,15,0,427.083,0.239676,-0.718575,0.0432984,-0.791396,48,55,0.00615911,0.0176196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970567,0.00175248,15,450,12599,226
-426.625,0.99094,0.172435,4,15,0,428.399,0.227667,-0.682412,-0.0166671,-0.881328,48,55,0.00612608,0.0181168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942083,0.00162207,15,450,12599,226
-426.944,0.858391,0.360731,2,7,0,428.872,0.206828,-0.67627,0.0637883,-0.896216,48,55,0.00606878,0.0182013,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980299,0.00160049,15,450,12599,226
-427.268,0.998935,0.341101,3,7,0,428.088,0.17313,-0.709217,0.0266108,-1.01892,48,55,0.00597611,0.0177483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96264,0.00142257,15,450,12599,226
-430.026,0.975563,0.19227,4,15,0,433.932,0.348263,-0.724304,-0.014007,-0.77849,48,55,0.00645772,0.0175408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943347,0.00177119,15,450,12599,226
-429.19,0.997327,0.209863,4,31,0,432.17,0.126008,-0.686563,0.00111954,-1.15847,48,55,0.00584652,0.0180598,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950532,0.00122022,15,450,12599,226
-428.821,0.999039,0.251716,3,7,0,429.784,0.124722,-0.687597,0.0154585,-1.12794,48,55,0.00584299,0.0180455,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957343,0.00126449,15,450,12599,226
-427.109,1,0.397321,2,3,0,429.708,0.132783,-0.690905,0.0118856,-0.955461,48,55,0.00586515,0.0180001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955646,0.00151458,15,450,12599,226
-426.547,0.874504,0.31774,3,15,0,431.735,0.260979,-0.693891,0.0601511,-0.755521,48,55,0.00621769,0.017959,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978572,0.00180449,15,450,12599,226
-426.026,0.969167,0.458746,3,7,0,427.774,0.250395,-0.68653,0.0447389,-0.687927,48,55,0.00618859,0.0180602,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971251,0.00190251,15,450,12599,226
-426.892,0.502422,0.472037,3,7,0,429.421,0.225688,-0.720292,0.0170565,-0.747317,48,55,0.00612064,0.017596,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958102,0.00181639,15,450,12599,226
-427.645,0.942068,0.322253,2,3,0,427.836,0.218596,-0.719913,0.00401486,-0.740673,48,55,0.00610114,0.0176012,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951907,0.00182602,15,450,12599,226
-427.56,0.966843,0.466718,3,15,0,429.142,0.146133,-0.663826,0.15123,-0.763025,48,55,0.00590187,0.0183724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02183,0.00179361,15,450,12599,226
-427.268,0.924423,0.299619,4,31,0,430.693,0.283082,-0.714405,-0.00366416,-0.911008,48,55,0.00627848,0.0176769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94826,0.00157904,15,450,12599,226
-427.185,0.958846,0.263423,4,15,0,429.129,0.131534,-0.693759,0.0653904,-0.749529,48,55,0.00586172,0.0179608,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98106,0.00181318,15,450,12599,226
-427.298,0.999395,0.185842,4,15,0,428.503,0.149541,-0.672224,0.0638859,-0.980254,48,55,0.00591124,0.0182569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980346,0.00147863,15,450,12599,226
-425.415,0.94335,0.245953,3,7,0,428.93,0.158243,-0.681852,0.115949,-0.677272,48,55,0.00593517,0.0181245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00508,0.00191796,15,450,12599,226
-427.266,0.647111,0.413993,3,11,0,429.25,0.241459,-0.704439,0.00885138,-1.0043,48,55,0.00616401,0.017814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954204,0.00144377,15,450,12599,226
-428.068,0.924312,0.309931,3,15,0,429.614,0.16429,-0.680994,0.111995,-0.897077,48,55,0.0059518,0.0181363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0032,0.00159924,15,450,12599,226
-425.605,0.855116,0.319354,2,3,0,430.178,0.151212,-0.681656,0.0545204,-0.809826,48,55,0.00591583,0.0181272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975897,0.00172575,15,450,12599,226
-424.897,0.992456,0.42226,2,7,0,427.078,0.182271,-0.687248,0.0741637,-0.751613,48,55,0.00600125,0.0180503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985228,0.00181016,15,450,12599,226
-425.847,0.958063,0.234883,2,7,0,426.985,0.222464,-0.689455,0.109978,-0.637225,48,55,0.00611178,0.01802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00224,0.00197602,15,450,12599,226
-425.574,0.992583,0.228527,3,15,0,426.568,0.213108,-0.683904,0.099331,-0.697918,48,55,0.00608605,0.0180963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997182,0.00188802,15,450,12599,226
