# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 10
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_10.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_10.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-468.286,0.966708,0.0026299,10,1023,0,475.583,0.30171,-0.686218,1.42878,-0.647968,-0.0082651,0.770284,0.117351,1.11201,1.16832,-0.0963225,-1.29581,-0.852266,-1.14387,48,55,0.0063297,0.0180645,0.0771475,0.304207,0.946074,1.31589,1.00574,0.013226,1.50495,0.00276033,15,313.089,10545.5,235.437
-469.72,0.937182,0.00620139,9,511,0,475.547,0.309319,-0.645057,-1.42711,-0.431853,0.734931,0.129314,1.36553,0.0902132,1.38647,0.915492,0.703183,-1.03794,-1.17177,48,55,0.00635063,0.0186305,0.0128901,0.352833,1.29909,1.01142,1.59863,0.00888341,1.60857,0.00422746,15,832.828,9357.2,227.762
-467.102,0.808008,0.0031026,10,1023,0,475.723,0.403323,-0.665809,-0.638774,-0.632192,0.778872,1.01383,0.38058,0.32478,2.26144,0.499201,-0.272258,-0.762325,-1.13841,48,55,0.00660914,0.0183451,0.0306276,0.307757,1.31996,1.43157,1.13078,0.00988032,2.02418,0.00362384,15,579.213,11121.1,236.938
-466.903,0.812774,0.00723226,9,511,0,476.132,0.348816,-0.675397,-0.150634,-0.707413,-0.426602,0.491895,-0.108551,1.01867,1.427,0.153469,-0.446193,-1.14807,-1.1667,48,55,0.00645925,0.0182133,0.0416107,0.290832,0.747364,1.18365,0.898438,0.0128294,1.62782,0.00312253,15,533.99,8652.33,229.158
-469.101,0.94335,0.00680299,9,1023,0,473.237,0.145347,-0.656976,0.250307,-0.079917,1.33472,0.933485,0.329028,1.21243,2.51873,-0.0745669,-0.507244,-0.768786,-1.20392,48,55,0.0058997,0.0184666,0.0506319,0.432019,1.58399,1.39341,1.10629,0.0136528,2.1464,0.00279188,15,518.117,11079.8,218.922
-470.102,0.982606,0.00554304,9,511,0,475.939,0.215975,-0.713981,0.707108,-0.375249,0.389726,0.812788,-0.294575,0.380754,0.989128,-0.341071,-1.07332,-0.873997,-1.16384,48,55,0.00609393,0.0176828,0.0609099,0.365569,1.13512,1.33607,0.810077,0.0101182,1.41984,0.00240545,15,370.937,10406.4,229.943
-468.705,0.895354,0.0105249,9,511,0,473.267,0.0323903,-0.653651,-0.882445,-0.205609,-0.641238,0.29201,0.395434,-0.383838,0.304759,-0.683077,1.32571,0.999394,-1.25955,48,55,0.00558907,0.0185123,0.025145,0.403738,0.645412,1.0887,1.13783,0.00686869,1.09476,0.00190954,15,994.684,22396.1,203.624
-475.702,0.838253,0.0111997,8,255,0,479.936,0.0129584,-0.614811,-0.802719,0.571264,-0.00658849,-0.069311,0.9061,0.805342,1.65891,-0.643639,1.98805,0.350851,-1.26346,48,55,0.00553564,0.0190463,0.0269388,0.578534,0.94687,0.917077,1.3804,0.0119227,1.73798,0.00196672,15,1166.89,18245.4,202.549
-467.882,0.663088,0.0117331,9,511,0,484.832,0.347503,-0.663859,-0.450428,-0.248531,0.523439,0.0718009,1.02759,-0.194328,2.23405,0.399569,-0.436917,0.304361,-1.15685,48,55,0.00645563,0.0183719,0.0348654,0.39408,1.19863,0.984105,1.43811,0.00767411,2.01118,0.00347938,15,536.402,17947.9,231.866
-467.525,0.993158,0.00509612,10,1023,0,473.614,0.525366,-0.685877,-1.14919,-0.434013,0.145457,-0.346618,0.320848,-1.22804,0.862741,0.8399,-0.61489,0.0851824,-1.08928,48,55,0.00694476,0.0180692,0.0191432,0.352347,1.01909,0.785356,1.1024,0.00328084,1.3598,0.00411785,15,490.129,16545.2,250.448
-467.076,0.974463,0.00401994,10,1023,0,472.152,0.36495,-0.670074,-0.834536,-0.847657,-0.703804,-0.361031,-1.08876,-0.988547,1.79847,0.139061,-0.0352732,-0.900108,-1.14747,48,55,0.00650361,0.0182865,0.0262229,0.259277,0.615693,0.77851,0.432841,0.00429867,1.80427,0.00310164,15,640.829,10239.3,234.446
-470.636,0.758795,0.00593227,8,255,0,474.566,0.344842,-0.684213,-1.0454,-0.710933,-0.822354,-0.63387,-0.835509,-0.993603,1.13489,0.281542,-0.093391,-0.872565,-1.14069,48,55,0.00644832,0.0180921,0.0214786,0.29004,0.559382,0.648912,0.553133,0.00427719,1.48907,0.00330824,15,625.718,10415.6,236.311
-467.082,0.474683,0.0107599,8,511,0,472.585,0.379351,-0.67026,-0.95217,-0.709688,-0.68485,-0.177069,-0.785339,-0.908422,1.14219,0.269339,0.240228,-0.680158,-1.16907,48,55,0.00654321,0.0182839,0.0235762,0.29032,0.624696,0.865892,0.576964,0.00463921,1.49254,0.00329054,15,712.459,11647,228.506
-469.217,0.986348,0.00693112,9,511,0,474.736,0.318014,-0.6436,-0.778427,-1.2931,-0.382946,1.16774,-0.704253,0.279527,1.48194,1.16663,-0.56058,-1.76212,-1.18564,48,55,0.00637454,0.0186505,0.0274854,0.159052,0.768101,1.50468,0.61548,0.00968799,1.65392,0.00459161,15,504.249,4722.42,223.95
-468.894,0.976285,0.00862871,8,255,0,472.077,0.386968,-0.671146,-0.544495,-1.06608,0.123354,1.46711,-0.390089,0.152174,1.09536,0.964151,-0.738379,-1.482,-1.18756,48,55,0.00656416,0.0182717,0.0327489,0.210132,1.00859,1.64688,0.764708,0.00914674,1.47029,0.00429802,15,458.021,6515.18,223.42
-467.872,0.785146,0.00851365,9,511,0,474.599,0.376654,-0.669452,-0.198416,-0.446488,0.761569,1.0677,-0.522009,0.349616,1.08528,0.0287927,-0.877391,-1.34592,-1.11854,48,55,0.0065358,0.018295,0.0405356,0.34954,1.31175,1.45716,0.702046,0.00998587,1.46551,0.00294175,15,421.878,7386.13,242.402
-470.884,0.996534,0.00473268,10,1023,0,479.215,0.0578803,-0.620135,-1.00971,-0.487113,-0.983955,-0.0239361,0.568837,-1.05446,-0.0431505,-0.412194,0.88811,2.29498,-1.26343,48,55,0.00565917,0.0189732,0.0222815,0.3404,0.482621,0.93863,1.2202,0.00401853,0.929504,0.00230232,15,880.909,30687.9,202.557
-470.787,0.727112,0.00570163,9,511,0,477.585,0.0876638,-0.613883,-1.08696,-0.825078,-1.18693,-0.187553,0.417856,-1.18294,-0.0553708,-0.408483,0.789101,2.01554,-1.26005,48,55,0.00574108,0.0190591,0.0205435,0.264357,0.386206,0.860912,1.14848,0.00347252,0.923699,0.0023077,15,855.166,28899.4,203.486
-470.422,0.991644,0.00526318,10,1023,0,479.391,0.120617,-0.61169,-0.992025,-0.825377,-1.12372,0.142597,1.31705,-0.850107,-0.233269,-0.571195,0.405619,2.24812,-1.22856,48,55,0.0058317,0.0190893,0.0226794,0.26429,0.416233,1.01773,1.5756,0.00488704,0.839197,0.00207177,15,755.461,30387.9,212.147
-468.953,0.998658,0.00802771,9,511,0,476.427,0.146613,-0.630793,-0.499018,-0.52796,-0.952662,-0.280856,0.712405,-0.698814,0.885412,-0.144393,0.0640027,1.81505,-1.21707,48,55,0.00590319,0.0188266,0.0337721,0.331209,0.497485,0.816593,1.28839,0.00553004,1.37057,0.00269063,15,666.641,27616.3,215.307
-467.375,0.998921,0.0102426,9,511,0,472.587,0.142068,-0.667854,0.74957,-0.587969,0.612178,1.21261,0.00362308,-0.12583,0.389374,-0.318868,-1.32381,-0.584216,-1.1955,48,55,0.00589069,0.018317,0.0618653,0.317707,1.24078,1.52599,0.951721,0.00796522,1.13495,0.00243764,15,305.809,12261,221.237
-465.403,0.959213,0.0126455,7,209,0,476.161,0.21527,-0.675331,-0.144025,0.534538,0.349357,0.0897964,0.963254,-0.394401,0.433184,-0.365927,-0.713428,1.08768,-1.1686,48,55,0.00609199,0.0182142,0.0417594,0.570271,1.11594,0.992653,1.40755,0.0068238,1.15576,0.00236941,15,464.509,22961.2,228.636
-465.384,0.486342,0.0216634,2,7,1,469.866,0.216589,-0.674885,-0.14748,0.538812,0.381353,0.11241,0.951796,-0.400952,0.44874,-0.363364,-0.706159,1.0907,-1.16858,48,55,0.00609562,0.0182203,0.0416817,0.571233,1.13114,1.00339,1.4021,0.00679595,1.16315,0.00237312,15,466.399,22980.5,228.641
-466.875,0.977007,0.006587,9,1023,0,471.804,0.173694,-0.662408,0.414183,0.204431,-0.420073,-0.3123,-0.643975,0.488572,0.513153,-0.505601,-0.846216,-1.18895,-1.19267,48,55,0.00597766,0.0183919,0.0543191,0.495997,0.750465,0.801658,0.644112,0.0105764,1.19375,0.00216688,15,429.984,8390.75,222.015
-470.201,0.650779,0.0120743,9,511,0,474.189,-0.00476111,-0.678534,0.573348,0.539583,-0.0162313,-0.0732352,-0.308474,0.700222,0.333824,-0.822981,-0.861945,-0.987797,-1.224,48,55,0.00548691,0.0181702,0.0579003,0.571406,0.94229,0.915213,0.803475,0.0114759,1.10857,0.00170668,15,425.894,9678.1,213.4
-469.217,0.958812,0.0110857,8,255,0,477.819,0.114202,-0.642046,-0.222164,-0.227619,0.458397,1.05626,1.52914,0.380974,0.547097,-0.197125,-0.478845,0.324174,-1.24338,48,55,0.00581406,0.0186719,0.0400013,0.398786,1.16774,1.45173,1.67634,0.0101191,1.20987,0.00261417,15,525.5,18074.7,208.072
-467.043,0.99398,0.00639229,9,511,0,472.784,0.122813,-0.665128,-0.862636,0.678124,0.486231,0.54096,-0.0104977,-0.383194,-0.00562172,-0.818829,0.299337,0.162434,-1.18171,48,55,0.00583774,0.0183545,0.0255907,0.602578,1.18096,1.20696,0.945014,0.00687142,0.94733,0.0017127,15,727.828,17039.6,225.03
-465.539,0.039146,0.0129587,8,255,0,473.309,0.111432,-0.666866,-0.963336,0.746509,0.681394,0.249193,0.472397,-0.292462,0.199359,-0.680745,0.351671,0.112269,-1.1941,48,55,0.00580644,0.0183306,0.0233249,0.617965,1.27366,1.06837,1.17439,0.00725704,1.0447,0.00191292,15,741.434,16718.5,221.622
-468.45,0.667403,0.00575788,9,1023,0,473.899,0.222847,-0.665692,-0.33798,0.542121,-0.0519348,0.548233,-0.559607,0.363746,0.18102,-0.788481,0.124595,-0.694366,-1.17534,48,55,0.00611283,0.0183467,0.0373955,0.571977,0.925331,1.21041,0.684187,0.0100459,1.03598,0.0017567,15,682.395,11556.1,226.781
-469.785,0.984908,0.00411355,10,1023,0,474.468,0.0805938,-0.66957,0.38963,-0.509891,-0.187497,0.524001,0.855095,-0.144985,1.53892,-0.17282,-0.557224,1.09588,-1.2345,48,55,0.00572163,0.0182934,0.0537667,0.335274,0.860939,1.1989,1.35617,0.00788381,1.68099,0.00264941,15,505.122,23013.6,210.512
-465.663,0.748782,0.0163555,8,255,0,470.248,0.104685,-0.657403,0.562455,-0.239337,-0.250915,0.834192,0.673597,0.398856,0.936074,-0.453088,-0.406249,0.850848,-1.23804,48,55,0.00578788,0.0184607,0.0576552,0.396149,0.830816,1.34624,1.26996,0.0101951,1.39464,0.00224302,15,544.375,21445.4,209.54
-465.663,0,0.186301,0,1,1,469.984,0.104685,-0.657403,0.562455,-0.239337,-0.250915,0.834192,0.673597,0.398856,0.936074,-0.453088,-0.406249,0.850848,-1.23804,48,55,0.00578788,0.0184607,0.0576552,0.396149,0.830816,1.34624,1.26996,0.0101951,1.39464,0.00224302,15,544.375,21445.4,209.54
-469.101,0.974819,0.011402,8,255,0,471.709,0.0472944,-0.636747,0.719867,-0.575553,-0.643579,1.37299,0.474113,0.60805,0.646119,-0.582768,-0.280539,0.843349,-1.25634,48,55,0.00563006,0.0187447,0.061197,0.320501,0.6443,1.60217,1.1752,0.0110842,1.25691,0.00205499,15,577.06,21397.4,204.506
-468.7,0.502793,0.0197727,3,8,1,475.013,0.0474881,-0.637001,0.701991,-0.555364,-0.632039,1.36164,0.491445,0.615759,0.647113,-0.599394,-0.259078,0.850585,-1.25651,48,55,0.00563059,0.0187412,0.0607948,0.325043,0.649781,1.59678,1.18344,0.011117,1.25738,0.00203088,15,582.64,21443.7,204.459
-466.858,0.924832,0.0051971,9,1023,0,473.376,0.103487,-0.655185,0.72535,-0.19673,-0.391574,0.0400248,-0.0286331,0.336862,0.708342,-0.60644,-0.928444,-0.335316,-1.19437,48,55,0.00578459,0.0184912,0.0613204,0.405736,0.764002,0.969012,0.936399,0.00993167,1.28646,0.00202066,15,408.605,13854,221.547
-467.284,0.983594,0.00719953,9,511,0,471.264,0.211399,-0.661633,-0.902191,-0.207456,-0.739241,-0.0244438,-0.251303,-1.07993,0.329002,-0.470459,0.779673,1.79382,-1.19288,48,55,0.00608135,0.0184025,0.0247007,0.403322,0.598861,0.938389,0.830631,0.00391032,1.10628,0.00221783,15,852.715,27480.4,221.959
-469.733,0.771008,0.00836541,7,127,0,474.107,0.269497,-0.674921,-1.44227,-0.235155,-0.397789,0.0031342,0.332092,-1.15275,0.0243135,-0.317628,1.41043,1.32344,-1.15175,48,55,0.00624112,0.0182198,0.012549,0.39709,0.76105,0.951489,1.10774,0.00360081,0.961549,0.00243944,15,1016.71,24470,233.269
-469.942,0.801718,0.00629166,9,511,0,479.851,0.255421,-0.672437,1.36194,-0.295556,0.178065,0.0260385,-0.397354,-0.348864,1.70352,0.0192161,-1.29076,-0.407857,-1.16703,48,55,0.00620241,0.018254,0.0756436,0.3835,1.03458,0.962368,0.761257,0.00701733,1.75917,0.00292786,15,314.403,13389.7,229.065
-467.569,0.998385,0.0051566,10,1023,0,475.337,0.251977,-0.645916,-0.74491,-0.417203,0.357617,0.727314,1.55395,0.912309,-0.192714,-0.0323047,-0.910915,-1.15129,-1.17155,48,55,0.00619294,0.0186187,0.0282395,0.356129,1.11987,1.29547,1.68813,0.0123773,0.858461,0.00285316,15,413.162,8631.76,227.824
-465.099,0.911864,0.009607,8,255,0,470.067,0.256601,-0.678855,-0.521602,-0.754793,-0.0961941,1.13441,0.885842,0.19685,-0.0514111,-0.101764,-0.863467,-0.730972,-1.17675,48,55,0.00620565,0.0181657,0.033264,0.280172,0.904308,1.48885,1.37078,0.00933661,0.92558,0.00275244,15,425.499,11321.8,226.395
-466.865,0.669249,0.0108397,9,511,0,471.349,0.14518,-0.649709,-0.390971,0.831311,0.375785,0.158417,0.466066,0.645678,1.61184,-0.525264,0.766421,0.290764,-1.20662,48,55,0.00589924,0.0185665,0.0362031,0.637045,1.1285,1.02525,1.17138,0.0112441,1.71562,0.00213837,15,849.27,17860.9,218.18
-467.082,0.969797,0.0051981,9,1023,0,475.131,0.133638,-0.646133,-0.296543,0.969788,0.35715,0.126355,0.280118,0.615129,1.52936,-0.536204,0.625681,0.264459,-1.20327,48,55,0.00586751,0.0186157,0.0383278,0.668202,1.11965,1.01002,1.08306,0.0111143,1.67645,0.0021225,15,812.677,17692.5,219.102
-466.192,0.975636,0.00426622,10,1023,0,470.706,0.0860392,-0.645082,-0.695233,0.634767,-0.0938691,0.16143,0.484192,0.685971,0.730229,-0.715614,1.09157,0.188477,-1.2164,48,55,0.00573661,0.0186301,0.0293573,0.592823,0.905412,1.02668,1.17999,0.0114154,1.29686,0.00186236,15,933.807,17206.3,215.491
-471.376,0.805772,0.0082696,9,1023,0,478.611,0.594182,-0.655914,1.64325,-1.5175,-0.595519,1.21137,0.258272,-0.637378,0.811411,1.77664,-1.74165,-0.243182,-1.10771,48,55,0.007134,0.0184812,0.0819731,0.108562,0.667129,1.5254,1.07268,0.00579114,1.33542,0.00547613,15,197.171,14443.6,245.379
-471.376,1.17676e-05,0.0145924,1,3,0,478.965,0.594182,-0.655914,1.64325,-1.5175,-0.595519,1.21137,0.258272,-0.637378,0.811411,1.77664,-1.74165,-0.243182,-1.10771,48,55,0.007134,0.0184812,0.0819731,0.108562,0.667129,1.5254,1.07268,0.00579114,1.33542,0.00547613,15,197.171,14443.6,245.379
-470.933,0.9999,0.000545965,10,1023,0,478.327,0.589266,-0.649948,1.46539,-1.62429,-1.01641,1.37586,0.841458,-0.678795,0.430287,1.6245,-1.72851,0.0457898,-1.11936,48,55,0.00712048,0.0185632,0.0779713,0.0845337,0.467205,1.60353,1.34969,0.00561512,1.15439,0.00525553,15,200.586,16293.1,242.175
-470.518,0.990551,0.0017866,10,1023,0,476.645,0.600827,-0.632805,1.021,-1.5226,-0.829008,1.35718,0.547358,-0.905266,0.819332,1.96676,-1.62854,0.360029,-1.12244,48,55,0.00715228,0.0187989,0.0679724,0.107414,0.556221,1.59466,1.21,0.00465262,1.33918,0.00575181,15,226.58,18304.2,241.328
-471.02,0.985597,0.00270092,10,1023,0,478.659,0.738438,-0.643825,0.618576,-1.51341,-0.590645,1.39363,0.733183,-0.452272,1.86113,1.93788,-1.49896,-0.332408,-1.0874,48,55,0.00753071,0.0186474,0.058918,0.109482,0.669444,1.61197,1.29826,0.00657784,1.83404,0.00570992,15,260.271,13872.6,250.965
-470.299,0.989002,0.00377363,10,1023,0,477.883,0.502708,-0.652838,-0.544035,-1.15144,0.207892,0.902642,0.434102,-0.940893,2.63303,1.76519,-0.865032,0.143909,-1.13773,48,55,0.00688245,0.0185235,0.0327592,0.190927,1.04875,1.37876,1.1562,0.0045012,2.20069,0.00545953,15,425.092,16921,237.125
-465.542,0.99997,0.00248032,10,1023,0,475.001,0.169991,-0.655428,-0.174927,-0.642429,0.0353903,1.30632,-0.0292173,0.240867,-0.248017,-0.232454,-1.0865,-1.18242,-1.18954,48,55,0.00596748,0.0184879,0.0410641,0.305454,0.96681,1.5705,0.936122,0.00952369,0.832192,0.00256294,15,367.509,8432.49,222.878
-465.71,0.998412,0.00538002,10,1023,0,469.669,0.180378,-0.660584,-0.662269,-0.4475,-1.18028,-0.546727,-0.0402027,1.10999,-0.232882,-0.625895,-0.265331,-1.36072,-1.19591,48,55,0.00599604,0.018417,0.0300989,0.349312,0.389366,0.690304,0.930904,0.0132175,0.839381,0.00199245,15,581.014,7291.42,221.125
-466.218,0.0228703,0.0121416,5,44,1,469.998,0.180361,-0.66074,-0.658479,-0.452015,-1.18367,-0.552289,-0.0352272,1.11576,-0.226992,-0.631213,-0.272791,-1.36191,-1.19685,48,55,0.00599599,0.0184148,0.0301842,0.348297,0.387758,0.687663,0.933267,0.013242,0.842179,0.00198474,15,579.074,7283.75,220.866
-466.291,0.999962,0.00104207,10,1023,0,471.503,0.101725,-0.650671,-0.597604,0.377982,-0.99785,-0.604885,-0.329157,0.202129,-0.409371,-0.89121,-0.086016,-0.910426,-1.20803,48,55,0.00577974,0.0185533,0.0315539,0.535046,0.476021,0.662679,0.79365,0.00935905,0.755549,0.00160775,15,627.636,10173.3,217.793
-468.053,0.99908,0.00260333,10,1023,0,472.128,0.162111,-0.649985,-0.389685,-0.197015,-0.045672,2.01529,-0.657777,1.36124,0.680604,-0.932086,1.02641,-0.781104,-1.18351,48,55,0.00594581,0.0185627,0.0362321,0.405672,0.928306,1.90726,0.637556,0.0142853,1.27329,0.00154847,15,916.867,11000.9,224.535
-468.37,0.993174,0.00178183,10,1023,0,472.944,0.174096,-0.65302,-0.337218,-0.279257,0.0294705,2.10544,-0.698096,1.22878,0.79023,-0.91968,0.919719,-0.804396,-1.18812,48,55,0.00597876,0.018521,0.0374126,0.387167,0.963998,1.95009,0.618404,0.0137223,1.32536,0.00156646,15,889.127,10851.9,223.266
-468.043,0.998164,0.00430006,10,1023,0,472.15,0.200944,-0.680844,-0.842782,0.0735164,0.24647,-0.17122,1.07793,-1.08636,-0.285945,0.142605,-0.881057,0.504946,-1.21142,48,55,0.0060526,0.0181384,0.0260374,0.466541,1.06707,0.86867,1.46202,0.00388297,0.814176,0.00310678,15,420.925,19231.7,216.86
-470.807,0.999518,0.00369758,10,1023,0,474.417,0.117834,-0.649803,0.116958,0.15266,-0.678549,0.587104,-0.75864,1.82486,1.38146,-1.13268,1.38057,-0.389746,-1.17328,48,55,0.00582404,0.0185652,0.0476316,0.484348,0.627689,1.22887,0.589646,0.0162556,1.60619,0.00125761,15,1008.95,13505.6,227.347
-470.155,0.928988,0.0081805,9,511,0,475.897,0.0894593,-0.645781,0.442425,-0.98442,-0.962583,-0.203147,0.178694,-0.613202,-0.45697,-0.526666,-1.49655,-0.4069,-1.19008,48,55,0.00574601,0.0186205,0.0549546,0.228506,0.492773,0.853505,1.03488,0.00589389,0.732939,0.00213633,15,260.898,13395.8,222.727
-469.128,0.495864,0.0102395,7,127,0,475.332,0.148771,-0.641567,0.12998,-0.858871,-1.02578,0.0283357,0.124161,-0.607818,-1.00007,-0.368897,-1.51017,-0.673448,-1.19139,48,55,0.00590912,0.0186785,0.0479245,0.256754,0.462756,0.963459,1.00898,0.00591677,0.474968,0.0023651,15,257.356,11689.9,222.367
-468.109,0.999996,0.00501541,10,1023,0,474.506,0.242676,-0.653791,-1.12538,-0.605279,-0.0839543,0.885486,1.15655,0.726898,1.30027,-0.151049,1.40432,-0.201117,-1.17741,48,55,0.00616736,0.0185104,0.0196789,0.313812,0.910122,1.37061,1.49936,0.0115893,1.56763,0.00268098,15,1015.12,14712.9,226.213
-468.187,0.974052,0.00734524,9,511,0,476.885,0.229951,-0.651568,-1.09053,-0.52583,0.065927,0.903469,0.950728,0.672588,1.21635,-0.265042,1.22509,-0.251874,-1.18502,48,55,0.00613237,0.0185409,0.0204631,0.331688,0.981315,1.37915,1.4016,0.0113585,1.52777,0.00251569,15,968.523,14388,224.121
-468.492,0.00510336,0.0131387,8,255,0,474.881,0.230898,-0.652037,-1.09328,-0.524205,0.0754155,0.910765,0.959617,0.676282,1.19812,-0.257329,1.22131,-0.240612,-1.18488,48,55,0.00613497,0.0185345,0.0204011,0.332054,0.985822,1.38261,1.40582,0.0113742,1.5191,0.00252687,15,967.54,14460.1,224.157
-468.789,0.99951,0.00141069,10,1023,0,475.254,0.222839,-0.642667,-1.03906,-0.189716,0.233327,0.511175,0.623434,0.437934,1.6899,-0.0978765,1.39234,-0.122977,-1.186,48,55,0.00611281,0.0186633,0.0216211,0.407314,1.06083,1.19281,1.24613,0.0103612,1.7527,0.00275808,15,1012.01,15212.9,223.851
-468.345,0.999902,0.00207374,10,1023,0,475.061,0.113893,-0.6473,-1.25043,-0.675333,-0.966067,-0.265296,0.778485,-0.7596,-0.300326,-0.0857804,0.401593,-0.208546,-1.25126,48,55,0.00581321,0.0185996,0.0168654,0.29805,0.491118,0.823985,1.31978,0.0052717,0.807345,0.00277562,15,754.414,14665.3,205.904
-466.121,0.961321,0.00282146,10,1023,0,474.079,0.266914,-0.673375,-1.20801,0.415657,-0.187108,-0.675139,0.680646,-0.571905,0.3961,0.0630342,0.334109,-0.209682,-1.18151,48,55,0.00623401,0.0182411,0.0178198,0.543523,0.861124,0.629309,1.27331,0.0060694,1.13815,0.0029914,15,736.868,14658,225.086
-465.769,0.985141,0.00590503,9,511,0,472.584,0.248365,-0.681166,-1.40807,1.14312,0.134774,-0.495941,0.487125,-0.63448,-0.491159,-0.44926,0.529843,-0.595875,-1.16015,48,55,0.006183,0.018134,0.0133185,0.707202,1.01402,0.714428,1.18138,0.00580346,0.7167,0.00224857,15,787.759,12186.4,230.959
-466.598,0.12421,0.00856741,7,127,0,472.07,0.187834,-0.67934,-1.05955,0.887564,0.265509,-0.172494,0.431496,-0.439927,-0.203474,-0.619203,0.0244451,-0.268098,-1.16907,48,55,0.00601654,0.0181591,0.0211602,0.649702,1.07612,0.868065,1.15496,0.00663031,0.85335,0.00200216,15,656.356,14284.2,228.505
-466.736,0.996544,0.00126199,10,1023,0,477.45,0.204318,-0.680988,-0.993403,0.862873,-0.0137797,-0.176574,-0.142109,-0.695268,-0.517205,-0.664455,-0.216957,-0.47372,-1.17103,48,55,0.00606187,0.0181364,0.0226484,0.644147,0.943455,0.866127,0.882498,0.00554511,0.704328,0.00193654,15,593.591,12968.2,227.966
-464.046,0.999973,0.00210034,10,1023,0,468.718,0.235219,-0.667047,-0.220644,0.0110723,-0.484118,-0.416649,0.106821,-0.681434,0.919842,-0.263523,-0.478731,0.76338,-1.1795,48,55,0.00614685,0.0183281,0.0400355,0.452491,0.720044,0.752092,1.00074,0.00560391,1.38692,0.00251789,15,525.53,20885.6,225.639
-466.499,0.980976,0.00226062,10,1023,0,474.721,0.198084,-0.683644,0.0672869,0.0883634,-0.630547,-0.788119,-0.630174,-1.08399,0.432994,-0.605972,-1.02607,0.278993,-1.14872,48,55,0.00604473,0.0180999,0.046514,0.469882,0.65049,0.575643,0.650667,0.00389305,1.15567,0.00202134,15,383.223,17785.6,234.103
-465.081,0.977367,0.00318938,10,1023,0,469.726,0.254808,-0.675855,-0.274283,0.174823,-0.78034,-0.923408,-0.568338,-0.969204,0.625165,-0.455313,-0.719095,-0.0192401,-1.14923,48,55,0.00620072,0.018207,0.0388286,0.489335,0.579339,0.511381,0.68004,0.00438088,1.24695,0.0022398,15,463.035,15876.9,233.961
-465.72,0.997006,0.0058995,10,1023,0,468.649,0.171089,-0.662298,-0.475861,-0.441477,-1.12665,-0.450769,-1.0012,-1.24981,0.23016,-0.863878,-0.0068098,1.08504,-1.17822,48,55,0.00597049,0.0183934,0.0342931,0.350668,0.414841,0.735885,0.474431,0.00318829,1.05933,0.00164738,15,648.229,22944.2,225.991
-467.966,0.997677,0.00428072,10,1023,0,470.303,0.173054,-0.666362,-0.834019,-0.43696,1.40498,1.65738,1.23247,1.04733,0.802135,0.239576,-0.3033,-1.07096,-1.20449,48,55,0.0059759,0.0183375,0.0262346,0.351684,1.61737,1.73725,1.53542,0.0129511,1.33101,0.00324738,15,571.142,9145.86,218.765
-466.135,0.797062,0.0116744,8,255,0,473.604,0.162602,-0.676027,0.648326,0.383327,-0.246691,0.478566,-0.392678,-0.0852356,0.694289,-0.865531,-0.258042,0.824543,-1.20199,48,55,0.00594716,0.0182046,0.0595873,0.536249,0.832822,1.17732,0.763478,0.00813775,1.27979,0.00164498,15,582.909,21277.1,219.454
-470.268,0.997834,0.00616054,10,1023,0,476.375,0.0545643,-0.660814,-0.609259,1.79737,0.934985,-0.34966,0.530967,0.326544,1.84358,-0.452857,0.91384,0.2092,-1.22977,48,55,0.00565005,0.0184138,0.0312917,0.854409,1.39412,0.783912,1.20221,0.00988781,1.8257,0.00224336,15,887.599,17338.9,211.812
