# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand1_Try1_model
# start_datetime = 2024-08-16 16:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_3.init.R
# random
#   seed = 1664745728 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-153.202,0.994078,0.0125911,8,255,0,158.685,0.611153,-0.659484,-0.140191,-1.32413,0.394162,-0.250923,0.428432,0.534637,-0.209737,-0.528124,-0.183845,0.287054,-1.26707,48,55,0.00718067,0.0184321,0.0418457,0.15207,1.13723,0.830812,1.15351,0.0107722,0.850375,0.00213422,15,602.2,17837.1,201.554
-153.306,0.998811,0.0170282,8,255,0,156.395,1.06569,-0.701757,-0.637989,0.180315,0.998575,-0.215971,0.705425,0.879462,-0.048588,-1.25539,-0.169649,0.0901816,-1.0315,48,55,0.00843065,0.0178508,0.0306452,0.490571,1.42432,0.847414,1.28508,0.0122377,0.926921,0.00107969,15,605.891,16577.2,266.337
-155.995,0.896731,0.0153773,8,255,0,158.824,1.01615,-0.659198,-0.0138945,-0.914123,0.412206,-0.587175,-0.417085,0.363167,2.0958,0.237069,-1.27912,0.113151,-0.539977,48,55,0.00829441,0.018436,0.0446874,0.244322,1.1458,0.671092,0.751884,0.0100435,1.9455,0.00324375,15,317.429,16724.2,401.506
-155.995,0.00036569,0.0340696,1,3,0,163.76,1.01615,-0.659198,-0.0138945,-0.914123,0.412206,-0.587175,-0.417085,0.363167,2.0958,0.237069,-1.27912,0.113151,-0.539977,48,55,0.00829441,0.018436,0.0446874,0.244322,1.1458,0.671092,0.751884,0.0100435,1.9455,0.00324375,15,317.429,16724.2,401.506
-158.345,0.999652,0.00400139,10,1023,0,165.178,1.19763,-0.765711,-0.295099,1.58786,0.361131,-0.532497,1.33732,-0.727726,-0.681963,-0.97006,-0.926339,-0.749032,-1.33598,48,55,0.00879347,0.0169715,0.0383603,0.807269,1.12154,0.697064,1.58522,0.00540716,0.626068,0.00149341,15,409.152,11206.2,182.607
-154.499,0.99999,0.00399977,9,511,0,162.553,1.03386,-0.704096,-0.817869,1.18888,-0.214724,-0.160886,0.567132,-0.46535,1.43572,-0.571185,-0.396731,-0.147194,-0.903623,48,55,0.00834311,0.0178187,0.0265979,0.717498,0.848006,0.873579,1.21939,0.00652226,1.63197,0.00207178,15,546.85,15058,301.504
-158.926,0.979246,0.00670798,8,255,0,164.401,1.23667,-0.740313,-0.679735,2.13484,-0.473303,-0.494331,0.89336,-0.782959,2.14432,-1.49751,0.702641,-0.375736,-1.20877,48,55,0.00890085,0.0173207,0.029706,0.930339,0.725181,0.715193,1.37435,0.00517243,1.96855,0.000728612,15,832.687,13595.3,217.588
-158.508,0.878679,0.0146143,8,255,0,167.617,1.16627,-0.709843,1.06861,1.50145,-0.122107,-0.923435,1.67918,0.39312,0.469487,0.804191,-0.296055,-0.0251877,-1.40071,48,55,0.00870725,0.0177397,0.0690436,0.787827,0.891999,0.511368,1.74761,0.0101708,1.17301,0.00406608,15,573.026,15838.8,164.804
-155.002,0.160456,0.0184321,7,127,0,163.133,0.187782,-0.690227,-0.306445,-0.015085,0.218726,0.333282,0.45915,-0.0353562,1.12576,-0.267143,-1.38857,-0.222618,-0.716751,48,55,0.0060164,0.0180094,0.038105,0.446606,1.05389,1.10831,1.1681,0.00834974,1.48474,0.00251264,15,288.973,14575.2,352.894
-155.036,0.999952,0.00271919,10,1023,0,157.941,0.789228,-0.712614,-1.02253,1.17111,0.29111,0.411716,0.150396,-0.0751496,0.0536456,0.47413,0.67936,-1.10492,-1.2274,48,55,0.00767038,0.0177016,0.021993,0.713499,1.08828,1.14557,1.02144,0.00818061,0.975482,0.00358749,15,826.634,8928.5,212.466
-160.949,0.998805,0.00464218,9,1023,0,164.231,1.07425,-0.669938,-0.158518,-1.40628,0.900691,-2.12354,0.657516,-0.665716,-0.891226,-0.694172,-1.58016,2.52643,-0.682952,48,55,0.0084542,0.0182884,0.0414333,0.133587,1.37783,-0.0586823,1.26232,0.00567071,0.526668,0.00189345,15,239.159,32169.2,362.188
-159.911,0.970806,0.00775241,8,511,0,167.166,0.960141,-0.682337,-0.215873,-1.20414,0.917728,-2.28912,0.269312,-0.768445,-0.683844,-0.405225,-1.57065,2.31955,-0.656318,48,55,0.00814039,0.0181179,0.0401429,0.179069,1.38592,-0.137332,1.07792,0.00523411,0.625174,0.00231242,15,241.63,30845.1,369.513
-159.592,0.924296,0.0109237,6,106,1,170.357,0.836265,-0.687219,-0.74235,-0.92155,1.19043,-1.20711,-0.124222,-0.935112,-0.876697,-0.569494,-1.15144,2.51199,-0.74973,48,55,0.00779973,0.0180507,0.0282971,0.242651,1.51545,0.376623,0.890994,0.00452578,0.533569,0.00207423,15,350.625,32076.8,343.824
-158.545,0.631119,0.0126035,8,255,0,165.889,1.48984,-0.734673,-0.369511,-0.580093,-0.151979,0.627528,1.57455,0.781241,1.54485,-0.917683,-1.34656,-1.68649,-1.07074,48,55,0.00959705,0.0173982,0.036686,0.319479,0.87781,1.24808,1.69791,0.0118203,1.6838,0.00156936,15,299.895,5206.44,255.546
-156.31,0.996345,0.00576929,10,1023,0,162.831,-0.483677,-0.72384,1.24411,0.55243,0.323251,-0.268678,0.960757,-0.416827,0.0426545,-1.67323,-1.25722,-0.741388,-1.4287,48,55,0.00416989,0.0175472,0.0729924,0.574297,1.10354,0.822378,1.40636,0.00672848,0.970261,0.000473813,15,323.123,11255.1,157.106
-155.719,0.984659,0.00966034,8,453,1,160.777,1.13737,-0.70239,1.19386,-0.0714991,-1.12973,0.647174,-0.261592,0.451853,0.982555,-0.381879,-0.00758415,-0.570464,-1.24976,48,55,0.00862777,0.0178421,0.0718618,0.433913,0.413379,1.25741,0.825744,0.0104204,1.41671,0.00234628,15,648.028,12349,206.317
-157.624,0.950248,0.00715903,9,511,0,161.253,0.488309,-0.682919,-1.59131,1.31899,0.0709015,-0.212984,0.733098,-1.15841,1.04437,-1.23759,-0.132079,-0.261365,-0.531757,48,55,0.00684285,0.0181099,0.00919564,0.746773,0.983678,0.848833,1.29822,0.00357678,1.44608,0.00110549,15,615.659,14327.3,403.767
-158.642,0.308915,0.0128385,8,255,0,164.212,0.0190559,-0.778532,-0.114658,2.23046,-0.706337,-0.247083,-0.0621875,-0.907498,0.47875,-0.878427,0.258295,0.400517,-1.23744,48,55,0.0055524,0.0167952,0.0424202,0.951854,0.61449,0.832635,0.920461,0.00464313,1.17741,0.00162628,15,717.157,18563.3,209.703
-157.433,0.982576,0.00666133,9,1023,0,163.09,-0.0592392,-0.762348,0.0720277,2.39602,-0.858761,-0.179556,0.0644148,-1.20246,0.779693,-0.615452,0.266562,0.567838,-1.2291,48,55,0.00533709,0.0170177,0.0466206,0.989105,0.542089,0.864711,0.980597,0.00338953,1.32035,0.00200759,15,719.306,19634.2,211.997
-157.981,0.95549,0.00638504,9,1023,0,166.362,0.718233,-0.655581,-1.43487,0.617558,0.319795,-0.557079,0.0946951,-0.361859,1.77398,1.19895,0.989981,1.14857,-0.650523,48,55,0.00747514,0.0184858,0.0127155,0.588951,1.1019,0.685388,0.99498,0.0069621,1.79264,0.00463847,15,907.395,23350.9,371.106
-159.663,0.573064,0.0116617,8,511,0,168.465,1.37914,-0.667572,1.89327,-0.929715,0.321268,0.392587,1.2364,0.995798,0.857032,-0.75874,-1.54659,-0.0670637,-1.01295,48,55,0.00929263,0.0183209,0.0875987,0.240814,1.1026,1.13648,1.53729,0.0127321,1.35709,0.00179983,15,247.886,15570.8,271.439
-159.169,0.999704,0.00265382,10,1023,0,162.417,1.34824,-0.670833,2.13307,-1.31842,0.207831,-0.192379,1.24037,0.937104,0.436091,-0.761255,-1.57404,0.172305,-1.05021,48,55,0.00920767,0.018276,0.0929941,0.153355,1.04872,0.85862,1.53917,0.0124827,1.15714,0.00179618,15,240.75,17102.7,261.192
-155.475,0.885774,0.00565229,9,511,0,167.117,1.00425,-0.688998,-0.501247,0.942389,-0.305504,-0.816506,-0.776783,0.697032,-0.349791,-0.704391,-0.899014,-1.01767,-0.737745,48,55,0.00826169,0.0180263,0.0337219,0.662038,0.804886,0.56216,0.581028,0.0114624,0.78385,0.00187863,15,416.256,9486.94,347.12
-155.625,0.944722,0.00813985,9,511,0,161.767,0.131828,-0.722287,0.237445,-0.442892,-0.413333,0.741263,1.24462,-1.06608,1.51639,-1.85502,0.101672,0.653439,-1.4434,48,55,0.00586253,0.0175685,0.0503425,0.350349,0.753667,1.3021,1.54119,0.00396917,1.67028,0.000210224,15,676.435,20182,153.064
-154.822,0.974705,0.0115964,9,511,0,161.446,0.430848,-0.659487,-0.92681,-0.408729,0.675324,-0.583276,-0.931751,0.354208,0.468768,0.0597095,-1.04495,-0.886592,-0.457008,48,55,0.00668483,0.0184321,0.0241468,0.358036,1.27078,0.672944,0.507418,0.0100054,1.17266,0.00298658,15,378.314,10325.8,424.323
-156.265,0.576833,0.0142636,8,255,0,164.023,1.25122,-0.715379,0.721524,0.304257,-0.393306,0.353639,1.04602,-0.894254,1.23985,-0.416078,0.848824,0.626168,-1.47404,48,55,0.00894085,0.0176635,0.0612343,0.518458,0.76318,1.11798,1.44686,0.00469942,1.53893,0.00229669,15,870.694,20007.5,144.639
-155.406,0.996636,0.00972548,8,511,0,160.17,1.31718,-0.688227,0.558636,0.263654,0.12818,-1.22548,0.413377,-0.533336,0.396245,-0.807657,0.785097,-0.85909,-1.52991,48,55,0.00912223,0.0180369,0.0575693,0.509322,1.01089,0.367898,1.14635,0.00623332,1.13822,0.0017289,15,854.125,10501.8,129.276
-158.79,0.983439,0.0117776,8,255,0,164.808,0.924424,-0.683762,1.29171,0.337313,1.83399,-0.533305,0.577528,2.11622,0.812019,0.913465,-1.78248,-0.669144,-0.544894,48,55,0.00804217,0.0180983,0.0740636,0.525895,1.82115,0.69668,1.22433,0.0174939,1.33571,0.00422452,15,186.555,11717.5,400.154
-160.255,0.941714,0.00728394,9,511,0,167.518,-0.00959263,-0.680547,0.569535,-0.295919,0.835559,-1.87654,1.82054,-0.0805352,-0.0740072,0.861669,-1.98588,-2.14401,-1.3205,48,55,0.00547362,0.0181425,0.0578145,0.383418,1.34689,0.058642,1.81476,0.00815773,0.914847,0.00414942,15,133.671,2278.32,186.863
-160.255,0.000447724,0.0143217,3,11,1,168.879,-0.00959263,-0.680547,0.569535,-0.295919,0.835559,-1.87654,1.82054,-0.0805352,-0.0740072,0.861669,-1.98588,-2.14401,-1.3205,48,55,0.00547362,0.0181425,0.0578145,0.383418,1.34689,0.058642,1.81476,0.00815773,0.914847,0.00414942,15,133.671,2278.32,186.863
-155.854,0.996134,0.00431445,10,1023,0,165.087,1.28774,-0.717346,-1.23887,-0.700659,-0.0991413,0.591873,-0.833718,-0.695255,1.54796,0.0684553,-0.916753,-0.193799,-0.0603329,48,55,0.00904127,0.0176365,0.0171254,0.292352,0.902908,1.23114,0.553984,0.00554517,1.68528,0.00299926,15,411.644,14759.7,533.408
-156.463,0.98741,0.00326161,10,1023,0,159.912,1.65289,-0.720523,0.194583,0.28284,-0.671483,1.67664,-0.824475,-0.472893,0.393741,-0.135724,-1.48773,-0.674124,-0.163639,48,55,0.0100454,0.0175928,0.0493781,0.513639,0.631046,1.74641,0.558374,0.0064902,1.13703,0.0027032,15,263.191,11685.6,504.999
-156.657,0.992863,0.00362657,10,1023,0,163.029,2.01082,-0.735926,0.229372,-0.198735,-0.688473,1.33039,0.582147,0.0977778,1.32811,0.312837,-1.58619,0.143706,-0.0871286,48,55,0.0110298,0.017381,0.0501609,0.405285,0.622975,1.58193,1.22652,0.00891556,1.58085,0.00335361,15,237.59,16919.7,526.04
-158.11,0.974616,0.00525479,10,1023,0,163.449,0.570741,-0.723547,-0.725857,-0.0685295,0.925289,-1.46168,0.178157,0.229207,-0.376053,-0.834794,0.643805,0.33264,-1.27165,48,55,0.00706954,0.0175512,0.0286682,0.434581,1.38951,0.255704,1.03462,0.00947413,0.771375,0.00168955,15,817.389,18128.9,200.296
-155.686,0.611988,0.0112868,8,511,0,162.407,0.906403,-0.65801,-1.29389,-0.0823213,1.24352,-0.757171,-0.0157714,-0.188915,0.554423,-0.407535,0.688934,-0.33932,-1.00608,48,55,0.00799261,0.0184524,0.0158874,0.431478,1.54067,0.590344,0.942509,0.00769711,1.21335,0.00230907,15,829.123,13828.4,273.327
-155.045,0.956225,0.00617792,8,511,0,161.68,1.24846,-0.694147,-1.30063,-0.397378,0.802637,-0.449253,-0.439693,-0.904623,0.865782,0.0523522,1.12331,1.10087,-0.916545,48,55,0.00893327,0.0179555,0.0157357,0.36059,1.33125,0.736605,0.741146,0.00465535,1.36125,0.00297591,15,942.062,23045.6,297.95
-155.728,0.991322,0.00619771,10,1023,0,158.976,0.908857,-0.714841,0.0194623,-0.0510618,-1.01091,-0.172573,0.871355,0.52018,0.319552,-0.896825,-1.75729,-1.74839,-0.470309,48,55,0.00799936,0.0176709,0.0454379,0.438511,0.469815,0.868028,1.36389,0.0107108,1.10179,0.0015996,15,193.105,4810.3,420.665
-155.642,0.937805,0.00925746,9,511,0,160.67,0.616429,-0.665873,0.294066,-0.0799727,0.816398,0.238019,0.102544,-0.692561,1.02963,0.63314,0.531913,1.63991,-1.37395,48,55,0.00719518,0.0183442,0.0516165,0.432006,1.33779,1.06306,0.998709,0.00555662,1.43907,0.00381805,15,788.297,26495.4,172.164
-155.962,0.990363,0.0147598,8,255,0,160.561,-0.542696,-0.696242,-0.84956,-1.29122,-0.299141,-0.8935,0.0407603,-0.580531,0.196444,-1.34483,-0.464457,-1.32563,-1.45285,48,55,0.00400759,0.0179267,0.0258849,0.159476,0.807908,0.525587,0.969361,0.00603274,1.04331,0.000950003,15,529.241,7515.94,150.465
-158.312,0.117179,0.0172622,8,255,0,164.874,1.76005,-0.756535,0.421743,1.83605,0.618998,1.30605,1.44364,-0.22862,-0.0199568,-0.928509,-0.782078,0.449186,-1.15242,48,55,0.0103401,0.0170976,0.0544892,0.863111,1.24402,1.57037,1.63573,0.00752837,0.94052,0.00155366,15,446.66,18874.8,233.084
-160.323,0.93511,0.00554321,10,1023,0,167.391,1.13985,-0.674386,1.05661,1.18644,0.919759,-1.34374,2.14758,-0.174559,0.521417,0.0701787,-0.298684,0.958348,-1.45232,48,55,0.00863459,0.0182272,0.0687736,0.71695,1.38689,0.311721,1.9701,0.00775813,1.19767,0.00300176,15,572.342,22133.4,150.611
-158.638,0.997928,0.00641624,9,511,0,165.988,1.48467,-0.726036,0.73397,1.10359,0.528229,-0.0304638,1.61667,-1.14658,-0.0709124,0.245852,-0.573624,1.06217,-1.44441,48,55,0.00958284,0.017517,0.0615143,0.698307,1.20091,0.93553,1.71792,0.00362702,0.916317,0.00325649,15,500.858,22797.9,152.788
-158.883,0.999102,0.00335467,10,1023,0,165.631,0.415961,-0.672189,-1.1574,-1.11662,-1.28514,-0.863401,0.735628,0.208031,-1.01606,-2.34961,-0.0334871,-0.274444,-1.15649,48,55,0.00664389,0.0182574,0.0189585,0.19876,0.339558,0.539885,1.29942,0.00938413,0.467371,-0.000506934,15,641.293,14243.6,231.964
-156.947,0.989564,0.00572359,9,590,1,163.756,0.0108555,-0.745666,-0.625571,-0.0971045,-1.10162,-0.140749,-0.00660996,-1.43954,-0.852496,-1.44713,-0.439292,-1.298,-1.43373,48,55,0.00552985,0.0172471,0.0309246,0.428151,0.426732,0.883144,0.94686,0.00238197,0.545064,0.000801665,15,535.784,7692.82,155.724
-160.851,0.98638,0.00819934,9,511,0,166.264,-0.651952,-0.63678,-0.117077,-2.42035,-0.287836,-0.21018,1.23243,-1.142,-0.376548,1.2524,-0.607643,-0.307576,-1.61474,48,55,0.00370713,0.0187443,0.0423658,-0.0945798,0.813278,0.850165,1.5354,0.00364652,0.77114,0.00471598,15,492.013,14031.5,105.947
-154.989,0.998722,0.00703507,9,511,0,163.967,0.344018,-0.727228,0.467925,1.58953,-0.444597,0.12858,-0.662608,-0.713221,1.54985,-0.606152,-0.0973106,-0.123556,-1.16082,48,55,0.00644605,0.0175006,0.0555283,0.807645,0.738816,1.01108,0.635261,0.00546881,1.68618,0.00202108,15,624.699,15209.2,230.774
-155.932,0.929906,0.0103055,7,207,0,164.565,0.181917,-0.661252,1.56677,0.317655,0.527373,-0.050203,0.401824,1.52785,0.920772,-0.883579,-0.0681071,-0.0407642,-1.39829,48,55,0.00600027,0.0184078,0.0802523,0.521472,1.2005,0.926154,1.14087,0.0149934,1.38737,0.00161881,15,632.292,15739.1,165.469
-159.107,0.963375,0.0193488,7,127,0,162.578,-0.332061,-0.666528,1.76957,0.620165,1.6496,1.38273,-0.8615,-0.259643,1.09542,-1.1996,0.450887,0.925086,-1.41343,48,55,0.00458683,0.0183352,0.0848152,0.589537,1.73356,1.6068,0.540787,0.00739652,1.47032,0.00116057,15,767.231,21920.6,161.306
-159.107,0.0900017,0.0225955,3,9,1,163.835,-0.332061,-0.666528,1.76957,0.620165,1.6496,1.38273,-0.8615,-0.259643,1.09542,-1.1996,0.450887,0.925086,-1.41343,48,55,0.00458683,0.0183352,0.0848152,0.589537,1.73356,1.6068,0.540787,0.00739652,1.47032,0.00116057,15,767.231,21920.6,161.306
-159.672,0.999767,0.00641798,9,511,0,163.646,0.3195,-0.668886,2.09463,0.475386,1.80166,0.229527,-0.776119,-0.747651,1.31332,-1.92567,0.119697,1.38596,-1.40251,48,55,0.00637862,0.0183028,0.0921291,0.556962,1.80579,1.05903,0.581343,0.00532248,1.57383,0.000107775,15,681.121,24870.1,164.31
-154.894,0.997972,0.00780086,9,511,0,166.781,0.729193,-0.738159,-0.681827,0.876851,-0.676998,0.070313,-0.177736,-0.522489,-1.03098,-1.80647,-0.382793,-1.23777,-1.27186,48,55,0.00750528,0.0173503,0.0296589,0.647291,0.628426,0.983399,0.865575,0.00627942,0.460282,0.000280613,15,550.474,8078.29,200.238
-154.288,0.69288,0.0157469,6,111,0,163.24,0.538004,-0.71186,-0.818119,0.845576,0.258361,0.390828,0.409683,-0.840106,-0.434791,-1.65307,0.209692,-0.811626,-1.36156,48,55,0.00697951,0.0177119,0.0265923,0.640255,1.07272,1.13564,1.1446,0.00492955,0.743475,0.000503054,15,704.52,10805.6,175.572
-157.712,0.923861,0.0121766,9,511,0,162.557,0.394082,-0.637816,0.616279,1.8062,1.11185,-1.01672,-0.814781,-0.624429,0.429416,-0.384368,1.14215,0.908334,-1.40232,48,55,0.00658373,0.01873,0.0588663,0.856394,1.47813,0.467057,0.562979,0.00584618,1.15397,0.00234267,15,946.959,21813.3,164.361
-156.179,0.990576,0.010548,8,255,0,160.446,0.289358,-0.647071,0.372829,1.55528,1.22162,-0.90776,-0.638447,-0.795958,0.235865,-0.289836,0.748838,1.03293,-1.40704,48,55,0.00629573,0.0186028,0.0533887,0.799938,1.53027,0.518814,0.646738,0.00511718,1.06204,0.00247974,15,844.698,22610.7,163.065
-154.905,0.994379,0.010229,9,511,0,157.966,0.235135,-0.711178,-0.478665,-1.25771,-0.540338,0.94995,1.00704,-0.133234,1.13717,-1.17844,-0.726281,-0.887006,-1.27731,48,55,0.00614662,0.0177213,0.03423,0.167014,0.693339,1.40123,1.42834,0.00793375,1.49016,0.00119127,15,461.167,10323.2,198.741
-155.291,0.0656563,0.0222627,6,69,0,162.452,0.258943,-0.711075,-0.165423,1.23849,-0.565306,0.550003,1.07587,0.492258,0.492648,-0.262608,-0.0336088,1.25494,-1.0262,48,55,0.00621209,0.0177227,0.041278,0.72866,0.68148,1.21125,1.46104,0.0105921,1.18401,0.00251922,15,641.262,24031.6,267.795
-155.883,0.998747,0.00463792,9,1023,0,160.436,2.09101,-0.711575,0.477849,-0.459662,0.641418,-0.606947,0.196587,0.761548,0.113843,-2.09567,-1.09762,0.052506,-0.857637,48,55,0.0112503,0.0177158,0.0557516,0.346576,1.25467,0.6617,1.04338,0.0117366,1.00408,-0.000138725,15,364.618,16336,314.15
-158.87,0.991919,0.00321197,10,1023,0,162.182,1.2212,-0.724328,0.643893,-1.65417,-0.133158,0.58578,0.200454,-0.137861,-1.34718,-2.13582,-1.53847,-0.737951,-1.21053,48,55,0.00885831,0.0175405,0.0594876,0.0778128,0.88675,1.22825,1.04522,0.00791409,0.31009,-0.000196934,15,249.998,11277.1,217.104
-158.857,0.980771,0.00482991,10,1023,0,172.647,1.27089,-0.697223,-1.5459,2.17975,-0.0285578,-0.856508,0.166135,0.0382562,1.72528,1.0335,0.318985,-0.0816577,-0.120039,48,55,0.00899496,0.0179132,0.0102172,0.940443,0.936435,0.543159,1.02891,0.00866259,1.76951,0.00439858,15,732.936,15477.4,516.989
-158.278,0.996281,0.00811436,9,511,0,165.856,1.75198,-0.730763,0.265468,-0.854627,1.01066,0.252183,0.473354,0.775379,-1.11544,-2.67113,-0.627834,0.690834,-1.14871,48,55,0.010318,0.017452,0.050973,0.257709,1.43006,1.06979,1.17484,0.0117954,0.420168,-0.000973138,15,486.763,20421.3,234.104
-159.14,0.548725,0.0145069,8,255,0,165.446,1.05686,-0.707305,-0.158149,-0.85357,1.50561,-0.916434,0.483637,-0.118315,-0.441418,-3.14148,-0.90337,-0.184226,-1.1882,48,55,0.00840635,0.0177746,0.0414416,0.257947,1.66516,0.514694,1.17973,0.00799716,0.740326,-0.00165515,15,415.124,14821,223.246
-157.73,0.996405,0.0089696,9,511,0,162.799,1.51103,-0.706965,-0.122911,-0.0790793,0.953768,-0.798862,-0.251636,-0.476477,-0.558761,-3.01147,-0.791985,-0.133239,-1.13397,48,55,0.00965532,0.0177792,0.0422345,0.432207,1.40304,0.570541,0.830473,0.00647497,0.684589,-0.00146663,15,444.084,15147.3,238.158
-160.433,0.99261,0.00725452,9,511,0,170.396,-0.0760753,-0.65087,1.33912,-0.879495,-0.864579,-0.596352,-1.3936,-1.18294,2.58894,0.870044,-0.97848,-0.197121,-1.19785,48,55,0.00529079,0.0185505,0.0751303,0.252114,0.539325,0.666733,0.288038,0.00347251,2.17974,0.00416156,15,395.595,14738.4,220.591
-156.446,0.681777,0.0108903,8,255,0,168.972,0.985694,-0.662992,0.37727,0.726251,-0.0391003,-0.694049,0.280075,-0.272436,1.31317,0.08052,1.26895,1.1172,-1.38601,48,55,0.00821066,0.0183839,0.0534886,0.613407,0.931427,0.620327,1.08304,0.00734215,1.57376,0.00301675,15,979.927,23150.1,168.847
-154.111,0.996417,0.00865146,9,511,0,159.805,0.66112,-0.689938,0.194538,-1.59963,0.726299,0.752493,-0.11818,0.0155443,0.0261742,-0.974653,-1.35067,-0.542547,-1.06067,48,55,0.00731808,0.0180134,0.0493771,0.090083,1.29499,1.30743,0.893864,0.00856606,0.962433,0.00148675,15,298.826,12527.7,258.317
-158.554,0.998782,0.00953356,9,511,0,162.422,2.13164,-0.71097,0.357613,2.14971,0.193058,-1.11165,0.011397,0.684406,0.41579,0.301373,-1.83001,0.252893,0.573812,48,55,0.011362,0.0177242,0.0530463,0.933685,1.0417,0.421967,0.955414,0.0114087,1.1475,0.00333699,15,174.198,17618.5,707.798
-158.554,0.000884304,0.0209637,1,3,1,163.389,2.13164,-0.71097,0.357613,2.14971,0.193058,-1.11165,0.011397,0.684406,0.41579,0.301373,-1.83001,0.252893,0.573812,48,55,0.011362,0.0177242,0.0530463,0.933685,1.0417,0.421967,0.955414,0.0114087,1.1475,0.00333699,15,174.198,17618.5,707.798
-157.227,0.934031,0.00579188,10,1023,0,163.371,0.472385,-0.716526,-0.268362,-1.82552,0.361324,0.757645,0.379907,-1.20956,0.0709249,0.496804,0.436795,-0.474838,-1.56282,48,55,0.00679906,0.0176478,0.0389619,0.0392569,1.12163,1.30988,1.13046,0.00335939,0.983689,0.00362037,15,763.567,12961,120.225
-157.55,0.988538,0.00326644,10,1023,0,162.857,0.896961,-0.65886,0.21185,-1.00836,0.0955274,-0.681983,1.1241,-1.27435,0.877094,-0.0522128,0.264808,-0.255195,-1.5443,48,55,0.00796664,0.0184407,0.0497666,0.223119,0.995375,0.626058,1.48395,0.003084,1.36662,0.00282429,15,718.85,14366.8,125.317
-155.78,0.998562,0.00590274,9,1023,0,160.234,0.174827,-0.736241,-0.338273,-0.405492,-0.162827,0.845919,0.502614,0.0325693,0.536174,0.120793,0.666864,-1.22097,-1.46037,48,55,0.00598078,0.0173767,0.0373889,0.358764,0.872657,1.35181,1.18874,0.00863842,1.20468,0.00307515,15,823.385,8185.78,148.399
-156.357,0.951431,0.00694994,8,280,1,166.508,-0.30451,-0.711761,-0.641023,0.0631219,0.112048,0.584636,0.741415,1.27674,1.61776,-0.619479,-0.0275462,-1.46646,-1.2718,48,55,0.0046626,0.0177133,0.030577,0.464202,1.00322,1.2277,1.30217,0.0139261,1.71844,0.00200175,15,642.838,6614.63,200.256
-157.779,0.994015,0.00500299,10,1023,0,163.899,2.40748,-0.701858,-0.795382,-0.218142,0.198909,-0.279341,0.366548,-1.44974,0.178705,0.000133881,-1.6239,1.42301,-0.472248,48,55,0.0121206,0.0178495,0.0271039,0.400918,1.04448,0.817313,1.12411,0.00233859,1.03488,0.00290019,15,227.786,25107.3,420.132
-156.927,0.799711,0.00908881,9,511,0,163.985,1.2919,-0.726336,-1.07852,-0.464125,0.295705,0.259138,-0.866617,-1.39917,0.415207,0.515002,0.120303,1.2224,-0.987917,48,55,0.00905272,0.0175129,0.0207333,0.345572,1.09046,1.07309,0.538357,0.00255353,1.14722,0.00364675,15,681.279,23823.4,278.323
-157.842,0.83311,0.00668842,9,511,0,165.043,1.49945,-0.725565,-0.689562,0.583005,0.419865,1.99901,-0.927012,-1.27859,1.18852,0.344298,0.0795021,0.870646,-0.878081,48,55,0.00962349,0.0175235,0.0294848,0.581176,1.14944,1.89953,0.509669,0.00306597,1.51455,0.00339923,15,670.671,21572.1,308.528
-161.873,0.979001,0.00559826,9,511,0,165.162,1.42787,-0.750023,-0.797395,-0.203446,0.959706,2.48716,-0.923705,-1.86383,0.257247,0.154946,-0.653143,2.15481,-1.24153,48,55,0.00942663,0.0171872,0.0270586,0.404225,1.40586,2.1314,0.51124,0.000578728,1.07219,0.00312467,15,480.183,29790.8,208.579
