# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED1_Try1_model
# start_datetime = 2024-08-16 16:38:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_4.init.R
# random
#   seed = 1664604919 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-161.354,0.889052,0.00919918,9,511,0,168.473,0.343707,-0.73495,1.23101,0.578773,0.717461,-1.35212,0.305613,0.82102,-0.586808,-0.500066,-1.95413,0.202648,-0.387527,48,55,0.0064452,0.0173944,0.0726978,0.580224,1.29079,0.307741,1.09517,0.0119893,0.671266,0.0021749,15,141.927,17296.9,443.43
-161.5,0.192992,0.0125895,3,11,1,168.017,0.349457,-0.734008,1.22116,0.580356,0.710428,-1.33468,0.289033,0.830939,-0.589918,-0.493382,-1.95154,0.204399,-0.377168,48,55,0.00646101,0.0174074,0.072476,0.58058,1.28745,0.316027,1.08729,0.0120315,0.669789,0.0021846,15,142.6,17308.2,446.279
-160.834,0.99999,0.00465185,9,1023,0,167.181,0.160709,-0.663954,-1.06119,1.71517,0.189991,-0.957111,-1.36092,-1.05759,-0.321965,-0.823718,-0.2324,-0.868944,-1.1404,48,55,0.00594195,0.0183706,0.0211231,0.835913,1.04025,0.495372,0.303563,0.00400523,0.797067,0.00170561,15,589.576,10438.8,236.39
-160.617,0.964178,0.00694825,9,511,0,167.409,0.117827,-0.633556,-1.06009,-0.565832,1.35269,-1.34439,-0.96924,-1.01967,-0.134893,-0.457711,-1.04588,1.58153,-1.15021,48,55,0.00582403,0.0187886,0.021148,0.322688,1.59253,0.311415,0.489611,0.00416638,0.885926,0.00223632,15,378.071,26121.8,233.691
-162.524,0.687958,0.00899592,8,383,0,175.246,0.554485,-0.653296,-1.15,0.186356,1.68793,-1.79079,-1.35486,-1.2342,-0.314724,-0.750868,-1.23794,0.717068,-0.966437,48,55,0.00702483,0.0185172,0.0191249,0.49193,1.75177,0.0993726,0.306442,0.00325466,0.800506,0.00181124,15,328.136,20589.2,284.23
-160.549,0.908232,0.00576809,9,1023,0,168.459,0.0588389,-0.565184,-0.465734,-1.25222,0.502721,-2.01056,-1.15473,-0.114181,-0.226989,-0.166377,-1.37109,0.0971093,-1.19138,48,55,0.00566181,0.0197287,0.034521,0.168251,1.18879,-0.00501757,0.401504,0.00801473,0.84218,0.00265875,15,293.517,16621.5,222.371
-165.874,0.965083,0.00600039,9,517,1,172.552,2.82969,-0.667596,-1.7738,-0.512859,-0.0413281,-0.395302,2.19191,0.332182,0.0559122,-0.754979,-0.231312,1.3022,0.428755,48,55,0.0132817,0.0183206,0.00508948,0.334607,0.930369,0.762232,1.99116,0.00991177,0.976558,0.00180528,15,589.859,24334.1,667.908
-159.278,0.5217,0.00463413,10,1023,0,168.602,1.00844,-0.685678,-1.27627,0.116079,0.75926,-0.765649,0.362528,1.45939,0.119656,-0.622204,-0.8686,0.621001,-0.609032,48,55,0.00827322,0.0180719,0.0162839,0.476118,1.31065,0.586317,1.1222,0.0147024,1.00684,0.0019978,15,424.164,19974.4,382.516
-161.32,0.998926,0.00315787,10,1023,0,169.079,1.16024,-0.665317,-1.34182,0.436013,-0.467226,-0.853887,-0.0104296,1.13464,0.25431,-0.115127,0.0204636,0.085849,-0.679508,48,55,0.00869065,0.0183519,0.0148091,0.548103,0.728068,0.544404,0.945046,0.0133222,1.0708,0.00273307,15,655.321,16549.4,363.135
-163.77,0.999927,0.00254414,10,1023,0,167.145,1.19185,-0.537045,-1.6274,-0.402199,0.0182884,-1.93254,0.128691,1.3462,0.102749,1.09261,-0.864446,0.299406,-0.497985,48,55,0.00877759,0.0201156,0.00838352,0.359505,0.958687,0.0320412,1.01113,0.0142213,0.998806,0.00448428,15,425.244,17916.2,413.054
-160.706,0.999729,0.00322678,10,1023,0,168.485,0.789179,-0.667509,-1.24047,-1.30746,0.731026,1.15264,0.447551,1.83182,0.918413,-0.585704,-0.427973,0.156251,-0.909972,48,55,0.00767024,0.0183218,0.0170895,0.155822,1.29724,1.4975,1.16259,0.0162852,1.38625,0.00205073,15,538.727,17000,299.758
-162.536,0.954391,0.00570429,10,1023,0,167.734,0.565507,-0.783498,-1.40086,0.963694,0.572242,-0.896805,-0.00725268,-1.81536,0.366391,-0.868775,-0.203002,-1.28172,-1.12,48,55,0.00705514,0.0167269,0.0134805,0.666831,1.22182,0.524018,0.946555,0.000784735,1.12404,0.00164028,15,597.219,7797.01,242.001
-162.403,0.996547,0.0124552,8,255,0,165.478,0.273543,-0.719241,-1.49095,0.950073,0.624801,-0.802906,0.306861,-1.23852,0.927382,-0.821705,0.716113,-1.4961,-1.07907,48,55,0.00625224,0.0176104,0.0114537,0.663766,1.24678,0.56862,1.09576,0.00323629,1.39051,0.00170853,15,836.189,6424.98,253.256
-162.464,0.788693,0.0146533,5,36,1,171.602,0.281416,-0.716957,-1.5182,0.957794,0.704451,-0.842916,0.377674,-1.28594,0.922583,-0.784562,0.738244,-1.41794,-1.09716,48,55,0.0062739,0.0176418,0.0108406,0.665504,1.28461,0.549615,1.1294,0.00303477,1.38823,0.00176238,15,841.943,6925.16,248.281
-162.829,0.997601,0.00555219,9,1023,0,168.176,0.71275,-0.712412,-1.70361,0.754023,1.09085,-0.467706,1.20942,-0.583798,-0.832952,-0.276092,-0.558267,-2.39812,-0.901022,48,55,0.00746006,0.0177043,0.00666889,0.619655,1.46815,0.727839,1.52448,0.00601886,0.554348,0.00249967,15,504.851,652.02,302.219
-162.829,1.20557e-31,0.0176001,1,2,1,173.956,0.71275,-0.712412,-1.70361,0.754023,1.09085,-0.467706,1.20942,-0.583798,-0.832952,-0.276092,-0.558267,-2.39812,-0.901022,48,55,0.00746006,0.0177043,0.00666889,0.619655,1.46815,0.727839,1.52448,0.00601886,0.554348,0.00249967,15,504.851,652.02,302.219
-160.96,0.986077,0.00413577,10,1023,0,168.583,0.601428,-0.550071,-1.20855,-0.424987,-0.317222,-1.37101,-1.47128,1.22022,1.29423,0.177371,0.286369,-0.738716,-0.836746,48,55,0.00715393,0.0199365,0.0178076,0.354378,0.79932,0.298771,0.25114,0.013686,1.56476,0.00315719,15,724.456,11272.2,319.895
-162.761,0.84485,0.00422013,10,1023,0,166.65,0.570605,-0.81588,0.861173,0.0244101,0.472581,0.9996,1.08981,-0.691587,-0.410801,-1.81262,-1.55616,1.03383,-0.733439,48,55,0.00706916,0.0162816,0.0643764,0.455492,1.17448,1.42481,1.46766,0.00556076,0.754869,0.000271702,15,245.399,22616.5,348.304
-162.87,0.99928,0.00326339,10,1023,0,168.619,0.662798,-0.900682,1.57173,1.73814,0.0655823,1.33507,-0.120805,0.343444,0.247696,-1.9136,-0.645671,-0.259461,-0.753558,48,55,0.00732269,0.0151156,0.0803638,0.841082,0.981152,1.58416,0.892618,0.00995964,1.06766,0.000125284,15,482.125,14339.4,342.772
-160.425,0.995039,0.00282915,10,1023,0,166.556,0.860621,-0.812291,0.666564,1.23512,-0.210679,0.0494739,-1.12798,0.515778,0.00667643,-1.86502,-0.988525,0.326223,-0.635762,48,55,0.00786671,0.016331,0.0599977,0.727901,0.849927,0.9735,0.41421,0.0106921,0.953171,0.00019572,15,392.984,18087.8,375.166
-159.007,0.893957,0.00750014,9,511,0,167.555,1.25249,-0.686536,-1.64715,-0.646624,0.644911,-0.225715,0.171022,1.00534,1.22919,-0.0481882,0.639462,0.271263,-0.564422,48,55,0.00894433,0.0180601,0.00793908,0.30451,1.25633,0.842786,1.03124,0.0127727,1.53387,0.00283013,15,816.26,17736.1,394.784
-160.418,0.483463,0.00920792,9,511,0,163.155,-0.026195,-0.680179,1.6693,-0.533527,0.561887,-0.315908,-0.713925,-0.817329,-1.18597,-0.933135,-1.9499,-0.460034,-0.755658,48,55,0.00542796,0.0181475,0.0825593,0.329956,1.2169,0.799944,0.610886,0.00502635,0.386665,0.00154695,15,143.027,13055.8,342.194
-163.309,0.98786,0.00451569,9,1023,0,169.893,0.197926,-0.543826,2.63966,-0.0244826,0.363432,0.136737,0.031862,1.80422,0.303624,0.219566,-1.83436,0.416731,-0.543954,48,55,0.0060443,0.0200224,0.104392,0.444491,1.12263,1.01495,0.965134,0.0161679,1.09422,0.00321837,15,173.066,18667.1,400.413
-162.734,0.956342,0.00475924,9,511,0,169.117,0.413814,-0.466546,-0.956206,-0.137924,0.594261,-0.320379,-0.145536,0.0594854,-1.60083,1.21328,-1.8789,-0.425398,-0.59388,48,55,0.00663799,0.021085,0.0234854,0.418967,1.23227,0.79782,0.88087,0.00875281,0.189607,0.00465925,15,161.486,13277.5,386.683
-160.977,0.999481,0.00719105,9,511,0,170.48,-0.133267,-0.624032,1.81144,0.51622,0.690628,-0.358283,1.38755,-0.652074,-1.34724,-0.391935,-1.95875,-0.138836,-0.672013,48,55,0.00513352,0.0189196,0.0857574,0.56615,1.27805,0.779816,1.60908,0.00572869,0.310059,0.00233169,15,140.724,15111.5,365.196
-164.959,0.86395,0.00626698,9,511,0,169.484,-0.290221,-0.617741,1.60883,1.39798,1.04404,-0.260772,1.47429,-0.961539,-1.8159,0.837012,-1.99819,-1.2861,-0.503566,48,55,0.00470189,0.0190061,0.0811988,0.764545,1.44592,0.826133,1.65029,0.00441346,0.0874466,0.00411367,15,130.471,7768.98,411.519
-162.805,0.994007,0.00798729,8,255,0,168.763,-0.1822,-0.481878,1.25645,0.144099,1.04878,-0.534214,1.512,-0.202463,-1.12034,1.62732,-1.97598,-0.769595,-0.519616,48,55,0.00499895,0.0208742,0.0732701,0.482422,1.44817,0.696248,1.6682,0.00763953,0.417838,0.00525961,15,136.246,11074.6,407.106
-165.451,0.898348,0.00532565,9,511,0,171.734,0.289565,-0.464112,1.70428,0.439513,0.540657,0.555968,-0.546904,1.46415,-1.74997,1.26108,-1.97912,0.508904,-0.487072,48,55,0.0062963,0.0211185,0.0833463,0.548891,1.20681,1.21408,0.690221,0.0147226,0.118766,0.00472857,15,135.43,19257,416.055
-162.045,0.987206,0.00764063,8,511,0,172.671,-0.314326,-0.409466,0.792466,-0.818848,-0.127653,-0.586445,0.189997,-0.268106,-1.44148,0.590624,-2.01028,1.1972,0.327454,48,55,0.0046356,0.0218698,0.0628305,0.265759,0.889365,0.671439,1.04025,0.00736055,0.265296,0.0037564,15,127.326,23662.1,640.05
-166.829,0.925,0.00912359,8,511,0,173.311,0.49201,0.0344236,0.0986548,-0.48219,0.0285101,0.649772,-1.2104,-0.0841944,-0.685258,-0.0761515,-1.73597,3.18184,-0.124115,48,55,0.00685303,0.0279733,0.0472197,0.341507,0.963542,1.25864,0.375058,0.00814217,0.624503,0.00278958,15,198.648,36363.8,515.868
-167.013,0.600836,0.011296,8,404,1,170.987,0.50829,0.0113427,-0.592189,-0.259097,0.955406,1.09824,-1.13737,-0.693284,-0.819775,0.0229521,-1.78728,2.73834,0.0969973,48,55,0.0068978,0.027656,0.0316757,0.391703,1.40382,1.47166,0.40975,0.00555354,0.560607,0.00293328,15,185.308,33525.4,576.674
-164.044,0.264572,0.013634,7,203,1,172.226,0.378787,-0.0239372,-0.706501,-0.169669,0.210521,0.23346,-0.971131,-0.46024,-1.01805,-0.10467,-1.78879,2.19552,-0.0343762,48,55,0.00654166,0.0271709,0.0291037,0.411824,1.05,1.06089,0.488713,0.00654398,0.466425,0.00274823,15,184.915,30051.3,540.547
-168.551,0.901783,0.00419411,9,1023,0,179.228,0.421589,0.11195,-0.267401,-1.69251,-1.70344,0.256342,0.298626,0.816792,-1.46772,1.68871,-1.92066,1.8923,-0.162329,48,55,0.00665937,0.0290393,0.0389835,0.0691853,0.140866,1.07176,1.09185,0.0119714,0.252831,0.00534862,15,150.628,28110.7,505.36
-161.56,0.999158,0.0026176,10,1023,0,171.801,-0.566509,0.0367076,-0.404879,0.0137609,-0.245268,-0.714719,-0.258049,-0.587209,-1.58957,1.36705,-2.0009,1.28204,0.437873,48,55,0.0039421,0.0280047,0.0358902,0.453096,0.833498,0.610508,0.827427,0.00600436,0.194955,0.00488222,15,129.767,24205.1,670.415
-161.125,0.993429,0.00829114,9,511,0,163.796,-0.500046,0.086403,-0.644684,-0.702982,-1.13987,-0.40885,-0.177545,-0.0328404,-1.81696,0.849675,-1.99685,0.973453,0.456806,48,55,0.00412487,0.028688,0.0304946,0.291829,0.408563,0.755796,0.865666,0.00836043,0.086946,0.00413203,15,130.82,22230.1,675.622
-162.723,0.293339,0.00927544,7,127,0,173.505,-0.314481,0.0813611,-0.504129,-0.710256,-1.37415,-0.0430182,0.0523334,-0.123509,-1.83621,1.03538,-2.00022,0.909677,0.534674,48,55,0.00463518,0.0286187,0.0336571,0.290192,0.29728,0.929566,0.974858,0.00797508,0.0778025,0.0044013,15,129.943,21821.9,697.035
-165.241,0.994397,0.00167812,10,1023,0,172.184,-0.180084,0.102058,-0.136195,-1.62622,-0.485618,0.687546,-1.68854,-0.570179,-1.29543,0.945528,-1.99004,0.371442,0.709884,48,55,0.00500477,0.0289033,0.0419356,0.0841001,0.719331,1.27658,0.147945,0.00607674,0.334669,0.00427101,15,132.59,18377.2,745.218
-165.582,0.709692,0.0056383,7,255,0,173.323,-0.0970868,0.100627,-0.15199,-1.44707,-0.308721,0.73022,-1.57158,-0.580705,-1.17894,1.01322,-1.99604,0.525649,0.705812,48,55,0.00523301,0.0288836,0.0415802,0.124408,0.803358,1.29685,0.2035,0.006032,0.390002,0.00436916,15,131.03,19364.2,744.098
-165.246,0.992326,0.00406973,10,1023,0,171.341,-0.553671,0.287009,1.31281,1.40842,-0.0210611,-1.58568,0.0619758,2.23536,0.0942689,-1.38727,-1.99937,0.223418,0.629545,48,55,0.00397741,0.0314464,0.0745382,0.766894,0.939996,0.196802,0.979439,0.0180003,0.994778,0.000888457,15,130.163,17429.9,723.125
-161.929,0.995013,0.00492041,10,1023,0,168.399,-0.711531,0.24916,0.790183,-1.12224,-0.517822,0.278915,-0.793828,-0.296174,-1.3134,0.505149,-2.01174,0.824342,0.663539,48,55,0.00354329,0.0309259,0.0627791,0.197496,0.704034,1.08248,0.572932,0.00724126,0.326134,0.00363247,15,126.949,21275.8,732.473
-161.684,0.708203,0.00662536,9,1023,0,168.768,-0.636273,0.309064,0.0853692,-0.797069,-0.347366,-0.469168,-1.03757,-0.553571,-1.21362,0.474754,-1.9982,0.558871,0.687031,48,55,0.00375025,0.0317496,0.0469208,0.27066,0.785001,0.727145,0.457155,0.00614732,0.373531,0.00358839,15,130.467,19576.8,738.934
-165.416,0.968568,0.00338059,10,1023,0,169.206,-0.581294,-0.0577957,0.155373,0.970433,0.699656,-1.59774,0.372936,0.340517,-0.671562,-1.0745,-1.99212,1.39911,1.97726,48,55,0.00390144,0.0267053,0.0484959,0.668347,1.28234,0.191076,1.12714,0.0099472,0.631008,0.00134197,15,132.048,24954.3,1093.75
-161.473,0.999953,0.00279102,10,1023,0,169.279,-0.474122,-0.165379,-0.129997,1.10086,0.172774,-1.75102,-0.17478,0.52201,-0.70179,-0.594936,-2.00037,0.949418,1.65481,48,55,0.00419616,0.025226,0.0420751,0.697694,1.03207,0.118264,0.866979,0.0107185,0.61665,0.00203734,15,129.905,22076.3,1005.07
-163.089,0.836358,0.0091343,9,511,0,166.745,-0.501649,-0.221778,-0.271558,0.766642,-0.576558,-0.955123,-0.363792,1.33692,-1.82395,-0.158654,-2.00031,0.480568,1.77643,48,55,0.00412047,0.0244506,0.0388899,0.622494,0.676135,0.496317,0.777199,0.0141819,0.083623,0.00266995,15,129.92,19075.6,1038.52
-165.916,0.93515,0.00359145,10,1023,0,173.669,-0.075173,-0.271827,0.012079,0.190704,-0.649764,-0.812039,-0.634357,1.62687,-1.74081,0.0619581,-2.00656,0.824185,1.73633,48,55,0.00529327,0.0237624,0.0452718,0.492908,0.641362,0.564281,0.64868,0.0154142,0.123115,0.00298984,15,128.295,21274.8,1027.49
-163.389,0.941138,0.00508191,10,1023,0,172.112,-0.342924,-0.267398,-0.0249366,-1.6717,-0.101289,-0.321086,-0.766252,2.2663,-1.01792,-1.03863,-2.00585,0.422327,1.69869,48,55,0.00455696,0.0238233,0.0444389,0.0738683,0.901888,0.797484,0.58603,0.0181318,0.466487,0.00139399,15,128.478,18702.9,1017.14
-164.326,0.965637,0.00464749,10,1023,0,168.035,-0.116069,-0.402479,0.00977475,-1.82109,0.0189056,0.368952,-0.684001,1.99699,-1.09241,-1.72361,-2.00406,0.542471,1.32501,48,55,0.00518081,0.0219659,0.0452199,0.0402556,0.95898,1.12525,0.625099,0.0169872,0.431103,0.000400772,15,128.944,19471.8,914.378
-164.702,0.986194,0.0051355,8,388,1,175.407,-0.196983,-0.541079,-0.907634,-1.85786,-0.610819,1.58089,-0.0533296,0.872988,-1.86273,-0.944298,-2.01001,0.246498,0.914298,48,55,0.0049583,0.0200602,0.0245782,0.0319806,0.659861,1.70092,0.924668,0.0122102,0.0652032,0.00153077,15,127.397,17577.6,801.432
-162.671,0.997141,0.00889785,9,511,0,167.773,-0.229505,-0.21398,0.519448,1.4773,1.23739,-1.5999,-1.04964,0.114395,-0.226664,1.20969,-1.99825,1.21652,0.547907,48,55,0.00486886,0.0245578,0.0566876,0.782394,1.53776,0.190048,0.451419,0.00898618,0.842335,0.00465405,15,130.455,23785.7,700.674
-162.748,0.817727,0.00995692,8,383,0,170.384,0.845584,-0.368673,0.719135,-0.830917,0.737008,0.600028,-1.45481,1.37344,0.446911,-0.641149,-1.68865,0.446943,-0.124359,48,55,0.00782536,0.0224308,0.0611805,0.263044,1.30008,1.23501,0.258967,0.0143371,1.16228,0.00197033,15,210.95,18860.4,515.801
-161.988,0.999665,0.00746337,9,511,0,168.937,0.353004,-0.709402,-0.954145,0.471889,1.75943,-0.951924,1.04961,-1.02825,0.388799,1.27449,-1.51555,0.419194,-0.957807,48,55,0.00647076,0.0177457,0.0235317,0.556175,1.78573,0.497836,1.44856,0.00412995,1.13468,0.00474801,15,255.957,18682.8,286.603
-161.988,0.00174787,0.0228088,1,3,0,167.463,0.353004,-0.709402,-0.954145,0.471889,1.75943,-0.951924,1.04961,-1.02825,0.388799,1.27449,-1.51555,0.419194,-0.957807,48,55,0.00647076,0.0177457,0.0235317,0.556175,1.78573,0.497836,1.44856,0.00412995,1.13468,0.00474801,15,255.957,18682.8,286.603
-161.954,0.958667,0.00568077,10,1023,0,169.308,0.902255,-0.668562,0.79753,-0.797632,0.0324472,0.336206,-1.20093,1.54739,-0.474371,-1.85591,-1.34253,0.0511384,-0.887085,48,55,0.0079812,0.0183073,0.0629444,0.270533,0.965412,1.1097,0.379558,0.0150764,0.724674,0.000208933,15,300.942,16327.3,306.052
-160.409,0.994959,0.00291309,10,1023,0,166.635,0.757108,-0.649307,-0.636106,0.570432,-0.340209,-0.229125,1.28117,-0.491446,1.39763,-0.111313,-0.501759,0.257817,-0.601668,48,55,0.00758205,0.018572,0.0306876,0.578347,0.788401,0.841166,1.55855,0.00641135,1.61388,0.0027386,15,519.543,17650,384.541
-161.608,0.823627,0.0104439,7,182,1,177.47,0.7062,-0.728364,-1.51714,-0.676473,1.32058,-0.05425,1.52667,-0.636871,1.06773,0.606656,-0.722559,-1.38787,-0.954578,48,55,0.00744205,0.017485,0.0108644,0.297794,1.57727,0.924231,1.67517,0.0057933,1.45717,0.00377965,15,462.135,7117.63,287.491
-160.139,0.985651,0.00688469,10,1023,0,166.611,-0.0988435,-0.646309,1.01806,0.467317,0.679642,-0.0460152,0.268955,1.10894,-0.0621847,-1.09591,-1.06341,0.833693,-1.32933,48,55,0.00522818,0.0186132,0.0679063,0.555146,1.27283,0.928143,1.07775,0.013213,0.920462,0.00131094,15,373.514,21335.6,184.433
-161.547,0.998383,0.0118797,8,255,0,163.837,-0.0269236,-0.708565,1.2356,0.309607,0.210037,0.793643,0.907692,0.915616,-0.446848,-1.94813,-0.676854,1.04313,-1.40512,48,55,0.00542596,0.0177572,0.0728011,0.519662,1.04977,1.32698,1.38115,0.0123914,0.737747,7.52055e-05,15,474.018,22676,163.591
-164.237,0.703797,0.00817061,9,511,0,170.613,1.13292,-0.670281,-1.67147,0.116987,0.59664,-1.27447,-1.17298,0.155272,1.15439,0.609817,0.610579,-0.504069,-0.544589,48,55,0.00861552,0.0182836,0.00739196,0.476322,1.2334,0.344628,0.392834,0.00915991,1.49833,0.00378423,15,808.75,12774,400.238
-160.334,0.406661,0.00775772,9,511,0,168.219,1.38881,-0.628836,-1.58566,0.178148,0.0353422,-1.01486,-0.432264,-0.367693,1.53735,1.12448,-0.209056,-0.405437,-0.346062,48,55,0.00931923,0.0188535,0.00932261,0.490083,0.966788,0.46794,0.744674,0.0069373,1.68024,0.00453049,15,595.645,13405.2,454.833
-162.802,0.784291,0.00469066,10,1023,0,169.184,1.19406,-0.530145,-1.3448,0.495734,0.301731,-0.612482,0.465197,-0.530827,2.42295,0.575055,-0.418266,0.509547,-0.161726,48,55,0.00878366,0.0202105,0.0147421,0.56154,1.09332,0.659071,1.17097,0.00624398,2.1009,0.00373383,15,541.251,19261.1,505.525
-160.015,0.987526,0.00387875,10,1023,0,168.229,0.984699,-0.711871,-1.64266,-0.367212,0.681226,-1.45517,0.759675,-0.323813,-0.74431,0.473229,-1.44116,-0.530031,-0.707738,48,55,0.00820792,0.0177118,0.00804018,0.367377,1.27358,0.258792,1.31085,0.00712379,0.596453,0.00358618,15,275.298,12607.8,355.372
-161.1,0.994626,0.00706279,9,511,0,167.481,0.77894,-0.709396,0.00433133,-0.354577,-0.0901667,0.684617,0.0244803,1.73099,0.82782,-0.41329,-1.05928,-0.906764,-0.811331,48,55,0.00764209,0.0177458,0.0450975,0.37022,0.907171,1.27519,0.961628,0.0158567,1.34321,0.00230073,15,374.588,10196.7,326.884
-158.249,0.999768,0.00361812,10,1023,0,166.019,0.61793,-0.673106,-1.17277,0.407082,0.341004,-0.236964,-0.495896,-1.16946,0.145655,-0.257861,-0.655154,1.15698,-0.75561,48,55,0.00719931,0.0182448,0.0186127,0.541594,1.11198,0.837442,0.714449,0.00352977,1.01919,0.0025261,15,479.66,23404.7,342.207
-161.082,0.963079,0.00509562,10,1023,0,165.351,0.169525,-0.729299,-0.828882,-0.144351,1.53507,0.493308,-0.0747183,0.519927,0.16261,-1.05564,-0.874194,-0.964992,-1.09042,48,55,0.00596619,0.0174721,0.0263502,0.417521,1.67916,1.18432,0.914509,0.0107097,1.02724,0.00136932,15,422.71,9824.05,250.134
-160.607,0.944002,0.0129674,8,511,0,164.621,-0.106311,-0.554757,-0.306678,0.146123,1.05354,-0.105559,-0.690643,1.11588,-0.555552,-1.05624,-0.521972,-0.563047,-1.39563,48,55,0.00520764,0.0198721,0.0380998,0.482878,1.45043,0.89986,0.621944,0.0132425,0.686113,0.00136845,15,514.287,12396.5,166.203
-158.607,0.981078,0.00886399,9,511,0,163.844,0.1301,-0.671795,-0.160294,-0.884473,0.169116,-0.0784128,-0.337337,0.920142,0.497299,-1.34183,-0.279175,1.12165,-1.31896,48,55,0.00585777,0.0182628,0.0413934,0.250994,1.03033,0.912754,0.789765,0.0124106,1.18622,0.000954352,15,577.414,23178.5,187.285
-160.563,0.910031,0.0136382,8,511,0,166.872,0.699289,-0.682712,-1.11277,-0.262937,-0.0502446,0.0107034,0.562586,0.064894,1.24933,-0.159974,-0.22841,-1.22252,-0.894657,48,55,0.00742305,0.0181127,0.0199627,0.390839,0.926134,0.955084,1.21723,0.0087758,1.54343,0.00266804,15,590.613,8175.86,303.969
-159.142,0.988851,0.0128886,8,255,0,163.598,0.231073,-0.604833,-0.825707,0.163496,1.65072,-1.31124,-0.966477,0.505159,0.0774211,-0.0495619,-0.784479,-0.0406106,-1.1487,48,55,0.00613545,0.0191835,0.0264216,0.486786,1.73409,0.327162,0.490924,0.0106469,0.986775,0.00282814,15,446.035,15740.1,234.106
-158.941,0.204608,0.0220979,2,5,0,163.452,0.229847,-0.604554,-0.842966,0.160617,1.66591,-1.30521,-0.921906,0.514679,0.0733984,-0.0531885,-0.785296,-0.0209165,-1.15223,48,55,0.00613208,0.0191874,0.0260333,0.486139,1.74131,0.330025,0.512095,0.0106874,0.984864,0.00282288,15,445.823,15866.1,233.138
-160.31,0.963034,0.0087892,9,511,0,164.258,1.39559,-0.736251,0.220324,-1.27107,-1.14186,0.535447,0.798659,-0.208662,0.152589,-1.36662,-1.52424,0.0843506,-0.512433,48,55,0.00933787,0.0173765,0.0499573,0.164009,0.407616,1.20434,1.32936,0.00761318,1.02248,0.0009184,15,253.697,16539.8,409.081
-159.885,0.987346,0.00987533,9,511,0,162.298,0.176504,-0.497191,-0.84483,0.285248,1.65962,-0.595471,-1.19117,0.199759,0.00762393,0.0724836,-0.560625,0.0794048,-1.10356,48,55,0.00598538,0.0206636,0.0259913,0.514181,1.73832,0.667151,0.384194,0.00934897,0.953621,0.0030051,15,504.238,16508.2,246.52
-161.121,0.993546,0.00473568,10,1023,0,166.697,0.233859,-0.434042,0.212085,0.12875,2.21802,-0.37403,-1.29728,0.332949,-0.872776,-0.407171,-1.49745,0.260471,-1.01337,48,55,0.00614311,0.0215319,0.0497719,0.478969,2.00356,0.772336,0.333791,0.00991503,0.535431,0.0023096,15,260.662,17667,271.322
-161.468,0.425128,0.015295,8,255,0,169.253,0.711333,-0.592414,-0.842572,0.121879,-0.0560604,-1.56869,-0.355117,1.38028,-1.00222,-1.14061,-0.665024,1.03461,-1.15105,48,55,0.00745616,0.0193543,0.0260421,0.477423,0.923371,0.204873,0.781319,0.0143662,0.473947,0.00124611,15,477.094,22621.5,233.46
-163.831,0.999563,0.00678075,9,511,0,167.741,0.243049,-0.611547,-0.877248,-0.871074,-0.110277,-0.905124,1.14988,1.02874,-0.295792,-0.489276,-0.713294,2.97522,-1.1926,48,55,0.00616838,0.0190912,0.0252619,0.254008,0.897618,0.520066,1.49619,0.0128721,0.809499,0.00219055,15,464.544,35041.4,222.036
-160.813,0.985518,0.00693728,9,511,0,169.039,0.529443,-0.684305,-0.852795,-0.557175,0.0107299,-0.615563,1.68095,1.0906,0.426676,-0.145617,-1.14109,1.5873,-0.889524,48,55,0.00695597,0.0180908,0.0258121,0.324636,0.955097,0.657608,1.74845,0.0131351,1.15267,0.00268886,15,353.317,26158.7,305.381
