# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 8
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_8.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_8.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-470.891,0.980475,0.00649857,8,255,0,477.322,0.216298,-0.640341,0.231773,-0.718738,-0.788067,0.171161,-0.151402,0.155686,0.607102,-0.631984,-0.840164,-0.294075,-1.15105,48,55,0.00609482,0.0186953,0.0502149,0.288284,0.575668,1.0313,0.878084,0.00916166,1.23837,0.00198362,15,431.557,14117.9,233.46
-472.307,0.970837,0.00601221,9,511,0,474.965,0.186171,-0.687723,0.792799,-0.51136,-0.71461,0.129973,-0.37927,-0.551828,0.1927,-0.669743,-1.10836,0.539949,-1.17243,48,55,0.00601197,0.0180438,0.062838,0.334944,0.61056,1.01174,0.769847,0.00615473,1.04153,0.00192887,15,361.827,19455.7,227.582
-469.004,0.998268,0.0042946,10,1023,0,481.807,0.0564199,-0.640963,-0.269872,0.193496,1.15125,1.66563,0.803183,0.945993,1.25082,-0.549021,0.338597,0.109364,-1.23103,48,55,0.00565515,0.0186868,0.0389279,0.493537,1.49684,1.74118,1.33151,0.0125205,1.54414,0.00210392,15,738.035,16699.9,211.465
-467.384,0.995467,0.00800433,9,511,0,471.907,0.128727,-0.651261,-0.52292,-0.0899911,0.40398,0.957114,-0.0538487,1.36698,1.41402,-0.371091,0.480915,-1.04463,-1.21086,48,55,0.005854,0.0185452,0.0332343,0.429752,1.14189,1.40463,0.924422,0.0143097,1.62166,0.00236192,15,775.038,9314.39,217.013
-467.008,0.99965,0.00434977,10,1023,0,472.079,0.101379,-0.673238,-0.138951,0.585521,0.935166,1.10635,-0.219712,-0.822583,0.3997,-0.676407,-0.244429,1.30925,-1.22134,48,55,0.00577879,0.018243,0.0418736,0.581742,1.3942,1.47551,0.845637,0.00500402,1.13986,0.00191921,15,586.448,24379.2,214.13
-466.048,0.889785,0.00982647,9,511,0,472.039,0.350933,-0.653323,-0.701101,-0.824404,-0.854282,-0.576358,0.0693459,0.82176,0.884983,0.32191,-0.733169,-1.58853,-1.14584,48,55,0.00646507,0.0185168,0.0292252,0.264509,0.544216,0.67623,0.982939,0.0119925,1.37037,0.00336677,15,459.376,5833.42,234.893
-467.445,0.993939,0.00392462,10,1023,0,473.002,0.220255,-0.66795,-0.453476,-0.527225,0.71122,0.331513,1.07145,-0.919655,0.272235,0.209613,-1.25783,0.29147,-1.16389,48,55,0.0061057,0.0183157,0.0347968,0.331374,1.28783,1.10747,1.45894,0.00459147,1.07931,0.00320394,15,322.964,17865.4,229.931
-466.565,0.879672,0.00637948,9,1023,0,471.982,0.157627,-0.675935,-0.59803,-0.395137,-0.56723,0.115996,1.36373,-0.0049619,-0.19907,-0.522092,-0.544927,0.140765,-1.20037,48,55,0.00593348,0.0182059,0.0315443,0.361094,0.680566,1.0051,1.59777,0.00847891,0.855442,0.00214297,15,508.319,16900.9,219.899
-467.208,0.997728,0.006155,9,1023,0,471.516,0.392338,-0.64994,0.0518483,-1.39051,-0.741863,1.24765,-1.23379,-1.34677,1.12136,0.136168,-1.09419,-0.0963665,-1.13085,48,55,0.00657893,0.0185633,0.0461666,0.137135,0.597615,1.54263,0.363949,0.00277623,1.48265,0.00309744,15,365.512,15383.3,239.015
-468.275,0.954534,0.00489568,10,1023,0,483.647,0.206684,-0.67545,-0.858196,0.886599,0.800923,1.08051,-0.852685,-0.347845,-0.211147,-0.80086,0.379619,-0.86863,-1.17299,48,55,0.00606838,0.0182126,0.0256906,0.649485,1.33044,1.46324,0.544975,0.00702166,0.849705,0.00173875,15,748.701,10440.8,227.428
-466.587,0.995891,0.00403587,10,1023,0,475.345,0.3014,-0.640385,-0.0198013,-0.938031,-0.684086,0.298621,0.769541,0.295115,1.76963,-0.0604588,-0.557754,0.165386,-1.15765,48,55,0.00632885,0.0186947,0.0445545,0.238943,0.625059,1.09185,1.31553,0.00975424,1.79057,0.00281233,15,504.984,17058.5,231.646
-465.151,0.999789,0.00516151,9,511,0,470.063,0.270286,-0.644531,0.0300523,-0.557493,-0.517263,0.0304445,0.752449,0.0480777,1.52629,-0.0518483,-0.583035,0.433954,-1.16718,48,55,0.00624329,0.0186377,0.0456762,0.324564,0.7043,0.964461,1.30741,0.00870433,1.67499,0.00282482,15,498.411,18777.3,229.026
-470.376,0.996126,0.00422702,9,1023,0,474.499,0.299748,-0.659119,-0.195365,-0.0867932,-1.04363,-1.01111,0.151044,1.17944,2.72589,-0.488007,0.191085,-0.472365,-1.12469,48,55,0.00632431,0.0184371,0.0406043,0.430472,0.454275,0.469725,1.02175,0.0135126,2.2448,0.00219239,15,699.682,12976.9,240.709
-468.892,0.855665,0.00825971,9,511,0,478.956,0.195167,-0.673227,-1.51227,-0.662818,1.30032,1.61749,0.904403,-1.45545,-0.603677,0.575306,-0.23274,0.345585,-1.21524,48,55,0.00603671,0.0182431,0.010974,0.300866,1.56765,1.71831,1.37959,0.00231434,0.663254,0.00373419,15,589.488,18211.7,215.808
-469.418,0.667206,0.0058309,10,1023,0,480.62,0.425368,-0.66885,-1.36408,-0.528976,0.640674,0.633423,0.529862,-1.43842,-0.242927,0.971036,-0.515622,0.262267,-1.16404,48,55,0.00666976,0.0183033,0.0143083,0.33098,1.25432,1.25088,1.20168,0.00238673,0.83461,0.004308,15,515.938,17678.5,229.888
-469.421,0.995702,0.00402279,10,1023,0,475.261,0.501011,-0.658392,1.13472,-1.17312,-0.178733,1.03426,0.203797,-0.556895,1.68198,1.13889,-1.46017,-0.0276477,-1.13302,48,55,0.00687778,0.0184471,0.0705311,0.186049,0.865102,1.44128,1.0468,0.0061332,1.74894,0.00455139,15,270.355,15823.1,238.419
-463.622,0.994621,0.00799352,9,511,0,472.407,0.216827,-0.657442,-1.04349,-0.215211,-0.674761,-0.367148,0.329816,-0.470949,-0.112488,-0.222868,-0.0471635,-0.516719,-1.19512,48,55,0.00609627,0.0184602,0.0215215,0.401577,0.629489,0.775605,1.10666,0.00649847,0.896568,0.00257684,15,637.737,12693,221.343
-466.38,0.998197,0.00426117,10,1023,0,468.681,0.243861,-0.67219,0.319652,-0.562044,0.364334,1.83903,-0.702444,-0.506323,1.68064,-0.379384,-0.320584,0.277152,-1.18379,48,55,0.00617062,0.0182574,0.0521922,0.32354,1.12306,1.82354,0.616339,0.00634813,1.7483,0.00234989,15,566.648,17773.8,224.457
-468.335,0.991679,0.0053177,9,1023,0,472.359,0.324982,-0.653014,-0.278387,-0.137644,-0.308976,0.615333,-0.156153,-0.0173308,1.57341,-0.67444,0.565329,0.973953,-1.12362,48,55,0.0063937,0.0185211,0.0387363,0.41903,0.803236,1.24228,0.875827,0.00842634,1.69737,0.00192206,15,796.985,22233.3,241.005
-467.141,0.997152,0.00744024,8,511,0,476.011,0.13691,-0.669822,-0.0818857,0.434075,-1.16961,-1.16604,-0.706169,-0.0259195,0.439708,-0.747914,-0.456471,-1.0084,-1.189,48,55,0.0058765,0.0182899,0.0431576,0.547667,0.394434,0.39613,0.61457,0.00838984,1.15886,0.00181552,15,531.318,9546.24,223.026
-466.125,0.995637,0.00388176,10,1023,0,473.039,0.260412,-0.665231,-0.371619,0.395777,-0.897954,-0.939062,-0.237708,0.822602,0.818287,-0.48127,-0.195676,-1.06966,-1.16061,48,55,0.00621613,0.0183531,0.0366386,0.53905,0.523472,0.503946,0.837089,0.0119961,1.33869,0.00220216,15,599.124,9154.19,230.833
-465.202,0.973749,0.00410334,10,1023,0,469.471,0.219253,-0.680656,-0.173975,0.47434,-0.242697,-0.0979695,0.337078,0.0382344,0.964024,-0.722028,-0.00336166,0.839103,-1.15793,48,55,0.00610295,0.018141,0.0410856,0.556726,0.834719,0.903464,1.11011,0.0086625,1.40791,0.00185306,15,649.126,21370.3,231.568
-468.062,0.962059,0.00364489,10,1023,0,473.367,0.347006,-0.67468,-1.11643,-0.103584,-0.386028,-0.789252,-0.969945,-1.5967,0.577049,-0.189302,-0.32937,0.392619,-1.1122,48,55,0.00645427,0.0182231,0.0198804,0.426694,0.766637,0.575105,0.489276,0.00171402,1.2241,0.00262551,15,564.364,18512.8,244.144
-465.403,0.950881,0.00647306,9,511,0,470.662,0.278989,-0.671819,-0.865937,0.183387,0.48567,-0.043854,1.65019,0.573232,0.745145,0.188427,-0.274843,-0.592131,-1.1758,48,55,0.00626722,0.0182625,0.0255164,0.491262,1.18069,0.929169,1.73384,0.0109362,1.30394,0.00317322,15,578.541,12210.4,226.654
-471.417,0.860748,0.00487859,9,511,0,474.254,0.410074,-0.684997,-1.2579,0.0654593,-0.0465455,-0.281465,1.84587,0.0719524,0.589489,-0.0284392,0.669983,-0.0191965,-1.13743,48,55,0.0066277,0.0180813,0.0166972,0.464728,0.927891,0.816304,1.82679,0.0088058,1.23001,0.00285876,15,824.196,15877.1,237.205
-467.047,0.731224,0.00689679,9,511,0,476.469,0.312988,-0.662368,-0.29209,-0.190003,0.115388,0.0218818,0.920725,0.584992,1.84032,0.275748,-0.461079,-0.416974,-1.16785,48,55,0.00636072,0.0183924,0.038428,0.407249,1.00481,0.960394,1.38734,0.0109862,1.82415,0.00329983,15,530.12,13331.4,228.841
-465.85,0.97687,0.00413607,9,1023,0,471.712,0.230563,-0.675599,-0.571027,-0.311672,0.0716602,1.25019,-0.477908,-0.784317,0.28147,-0.486294,-0.0326753,0.387115,-1.18354,48,55,0.00613405,0.0182105,0.0321519,0.379874,0.984039,1.54384,0.722994,0.00516665,1.0837,0.00219487,15,641.504,18477.5,224.526
-469.3,0.997912,0.00430708,9,511,0,472.294,0.237417,-0.663796,-0.59184,-0.794671,1.15226,2.41504,-0.521089,-1.00163,0.510369,-0.122816,-0.754585,-0.198081,-1.16109,48,55,0.0061529,0.0183728,0.0316836,0.271199,1.49732,2.09714,0.702483,0.00424306,1.19243,0.00272192,15,453.808,14732.3,230.7
-472.713,0.867579,0.00774681,9,511,0,482.931,0.37636,-0.682344,-1.34775,-0.818933,1.32581,0.817294,1.38203,-0.787432,1.13268,1.68311,-0.283997,-0.555756,-1.17546,48,55,0.00653499,0.0181178,0.0146757,0.26574,1.57976,1.33821,1.60646,0.00515342,1.48802,0.0053405,15,576.161,12443.2,226.749
-467.904,0.931661,0.00830327,9,511,0,475.392,0.418892,-0.672244,-0.502986,-1.01984,-0.091659,0.540501,0.114942,-0.54801,2.05198,0.52208,-0.681142,-0.297782,-1.12902,48,55,0.00665195,0.0182567,0.0336828,0.220536,0.906462,1.20674,1.0046,0.00617096,1.92469,0.00365702,15,472.903,14094.2,239.52
-468.6,0.999734,0.00356085,10,1023,0,472.762,0.122449,-0.685956,0.220753,0.533858,-0.512391,0.0371721,0.0378682,0.980574,0.634249,-0.903998,0.198791,0.0555298,-1.22433,48,55,0.00583673,0.0180681,0.049967,0.570118,0.706614,0.967657,0.967987,0.0126674,1.25127,0.0015892,15,701.686,16355.4,213.31
-469.952,0.99397,0.0065187,9,1023,0,476,0.0795695,-0.68494,0.421084,0.287513,-0.65921,0.246816,0.100042,0.933298,0.558385,-0.901378,0.190416,0.603356,-1.2376,48,55,0.00571882,0.0180821,0.0544744,0.51469,0.636875,1.06724,0.99752,0.0124665,1.21523,0.001593,15,699.508,19861.5,209.66
-475.069,0.99493,0.00362281,10,1023,0,478.374,0.12535,-0.636567,-0.637386,0.302998,2.31685,1.37177,1.83601,0.460971,0.819008,0.0557885,-0.379504,-0.0670206,-1.21625,48,55,0.00584471,0.0187472,0.0306588,0.518175,2.0505,1.60159,1.82211,0.0104591,1.33903,0.00298089,15,551.329,15571.1,215.531
-474.325,0.997766,0.00485357,10,1023,0,480.201,0.229368,-0.620573,0.544128,-0.851367,-1.31295,-0.616213,-0.961494,-0.711562,0.0710909,-0.739356,-1.17015,-0.478137,-1.13645,48,55,0.00613076,0.0189671,0.0572429,0.258442,0.326351,0.657299,0.49329,0.00547586,0.983768,0.00182793,15,345.761,12939.9,237.475
-469.644,0.907319,0.00944799,6,127,1,476.229,0.221858,-0.639659,0.668587,-1.12546,-1.34275,-0.262025,-0.86551,-0.618798,0.333331,-0.606424,-1.11779,-0.60439,-1.15781,48,55,0.00611011,0.0187047,0.0600432,0.196772,0.312192,0.825538,0.538883,0.00587011,1.10833,0.00202069,15,359.373,12131.9,231.603
-467.126,0.73076,0.00875896,9,511,0,477.269,0.33978,-0.654392,0.279085,-1.19327,-1.09605,0.219722,-0.726493,0.233481,1.58031,0.145354,-0.781765,-1.1311,-1.16049,48,55,0.00643439,0.0185021,0.0512794,0.181514,0.429375,1.05437,0.604916,0.0094923,1.70065,0.00311076,15,446.741,8760.98,230.866
-465.011,0.999978,0.00586869,9,511,0,469.629,0.272785,-0.669216,-0.127972,-0.967383,-0.153583,1.08964,0.0393565,-0.102361,1.01129,0.410999,-0.834628,-0.762966,-1.20099,48,55,0.00625016,0.0182983,0.0421206,0.232339,0.877048,1.46758,0.968694,0.00806497,1.43037,0.00349595,15,432.997,11117,219.727
-465.69,0.987684,0.00859339,9,511,0,473.595,0.393586,-0.676277,-0.98727,-0.414523,0.126306,-0.247334,0.68892,-1.19615,0.587985,0.416592,-0.722357,0.657325,-1.1369,48,55,0.00658236,0.0182012,0.0227864,0.356732,1.01,0.832516,1.27724,0.00341635,1.22929,0.00350406,15,462.187,20206.9,237.352
-467.087,0.994408,0.00808465,9,1023,0,471.35,0.0707952,-0.667083,0.0731079,-0.637453,0.254817,1.67899,-0.751908,-0.237064,1.05259,-0.489338,-0.43888,-0.600605,-1.2182,48,55,0.00569469,0.0183276,0.0466449,0.306573,1.07104,1.74752,0.592844,0.00749248,1.44998,0.00219046,15,535.891,12156.1,214.996
-473.241,0.914824,0.00719016,8,255,0,475.313,0.117234,-0.618842,0.2899,-0.254571,0.885245,1.77913,-0.611579,0.226315,1.6432,-0.310061,-0.266009,-0.734805,-1.23344,48,55,0.00582239,0.0189909,0.0515227,0.392722,1.37049,1.79509,0.6595,0.00946184,1.73052,0.00245041,15,580.838,11297.3,210.804
-470.508,0.989213,0.00666228,8,511,0,479.512,0.134983,-0.651094,0.050959,-0.757298,0.95363,2.5027,-0.868399,0.61895,2.16614,-0.350647,-0.21462,-1.26701,-1.21055,48,55,0.0058712,0.0185475,0.0461466,0.279608,1.40297,2.13878,0.53751,0.0111305,1.97892,0.00239156,15,594.199,7891.1,217.1
-468.388,0.596007,0.00910299,9,511,0,481.601,0.249201,-0.683072,0.223954,-0.920464,-0.384295,0.548497,0.573669,0.469605,0.675892,0.419245,-1.19183,-0.880449,-1.17696,48,55,0.0061853,0.0181078,0.050039,0.242896,0.76746,1.21054,1.22249,0.0104958,1.27105,0.00350791,15,340.125,10365.1,226.336
-474.172,0.855886,0.00890141,9,511,0,477.793,0.226723,-0.664851,-0.787651,0.50953,2.47094,1.86488,0.0774442,-0.459236,1.13658,-0.175433,0.300879,0.285096,-1.16186,48,55,0.00612349,0.0183583,0.0272778,0.564644,2.12369,1.83582,0.986786,0.00654825,1.48987,0.00264562,15,728.229,17824.6,230.489
-469.486,0.935366,0.00807432,9,511,0,478.806,0.228639,-0.63382,0.43285,-0.61595,-0.625781,0.148831,0.0436188,0.353757,0.539623,-0.477869,-0.990483,-0.68284,-1.18049,48,55,0.00612876,0.018785,0.0547391,0.311411,0.652754,1.02069,0.970719,0.0100035,1.20632,0.00220709,15,392.474,11629.8,225.366
-468.209,0.994576,0.00900425,9,511,0,473.1,0.187218,-0.676667,-0.810614,0.153377,1.14561,0.464387,0.0516554,-0.822537,0.762499,0.151959,-0.392612,-0.1454,-1.17949,48,55,0.00601485,0.0181958,0.0267612,0.48451,1.49416,1.17058,0.974536,0.00500422,1.31219,0.00312034,15,547.921,15069.4,225.639
-471.296,0.997608,0.00765245,8,511,0,479.976,0.424725,-0.671389,-0.466763,-0.887306,-0.746872,0.846296,-0.143532,-0.614943,0.373147,-0.185561,-0.337872,0.276325,-1.15771,48,55,0.00666799,0.0182684,0.0344978,0.250356,0.595236,1.35199,0.881822,0.00588649,1.12724,0.00263094,15,562.153,17768.5,231.631
-467.557,0.990892,0.00853141,9,511,0,475.511,0.187844,-0.671805,-0.840605,-0.13078,0.427126,0.222297,-0.731722,-1.46518,-0.727771,-0.218714,-1.17975,-0.519936,-1.18135,48,55,0.00601657,0.0182627,0.0260864,0.420574,1.15288,1.05559,0.602432,0.00227298,0.604309,0.00258286,15,343.266,12672.4,225.129
-466.013,0.265357,0.0100856,8,255,0,473.635,0.275165,-0.687906,-1.35609,-0.278694,0.309218,0.235388,-0.381618,-1.39254,-0.470075,0.0287923,-0.260792,-0.364036,-1.18217,48,55,0.0062567,0.0180413,0.014488,0.387294,1.09688,1.06181,0.768731,0.00258172,0.726715,0.00294175,15,582.194,13670.2,224.904
-466.415,0.975865,0.00453296,10,1023,0,470.137,0.389635,-0.662694,-0.233832,-0.721936,-1.06789,-0.629764,0.83937,0.226422,1.43349,-0.0200676,-0.499383,0.000163654,-1.14906,48,55,0.0065715,0.018388,0.0397388,0.287564,0.442753,0.650862,1.3487,0.00946229,1.63091,0.0028709,15,520.16,16001,234.009
-465.861,0.98717,0.00339081,10,1023,0,470.96,0.3425,-0.668571,-0.410937,-0.642674,-0.802674,-0.235691,0.899301,0.454404,1.41284,0.0762881,-0.286787,-0.127952,-1.14954,48,55,0.00644188,0.0183072,0.0357539,0.305398,0.56873,0.838047,1.37717,0.0104312,1.6211,0.00301062,15,575.435,15181.1,233.877
-467.135,0.942787,0.00701967,9,511,0,471.689,0.214174,-0.654926,0.728238,-0.664631,-0.211039,0.700737,-1.16514,-0.89325,1.22948,-0.332438,-0.990479,-0.408611,-1.16038,48,55,0.00608898,0.0184948,0.0613854,0.300458,0.849756,1.28285,0.396558,0.00470369,1.534,0.00241796,15,392.476,13384.9,230.895
-465.465,0.953733,0.00948863,8,255,0,470.607,0.117211,-0.677757,0.470366,-0.433188,-0.0443265,0.803697,0.0577635,-0.288074,0.653119,-0.292827,-0.860614,0.273843,-1.2222,48,55,0.00582233,0.0181808,0.0555832,0.352533,0.928945,1.33176,0.977438,0.00727569,1.26023,0.0024754,15,426.24,17752.6,213.895
-465.121,0.981384,0.00987801,8,255,0,470.871,0.117396,-0.667438,0.756956,-0.399344,-0.07517,0.503736,-0.038965,-0.331063,0.845212,-0.201565,-0.990537,0.0310896,-1.23113,48,55,0.00582284,0.0183227,0.0620315,0.360148,0.914294,1.18927,0.931492,0.00709298,1.35148,0.00260773,15,392.46,16199,211.44
-469.256,0.994268,0.00595334,9,511,0,473.834,0.132225,-0.643491,-0.850643,0.11284,-1.15977,0.0260555,-0.693128,-0.121633,-0.884733,-1.18712,0.593393,-0.418905,-1.19239,48,55,0.00586362,0.018652,0.0258605,0.475389,0.399111,0.962376,0.620764,0.00798306,0.529752,0.00117868,15,804.282,13319,222.093
-468.374,0.999684,0.00894421,7,127,0,475.813,0.0769202,-0.639725,-1.01609,-0.0673377,-1.0818,0.236756,-0.311431,-0.188302,-0.831282,-1.18947,0.976882,-0.0165377,-1.20858,48,55,0.00571153,0.0187038,0.0221379,0.434849,0.436145,1.06246,0.80207,0.00769972,0.555141,0.00117527,15,903.989,15894.2,217.64
-467.574,0.940135,0.00423756,9,511,0,475.063,0.08638,-0.641181,-0.963556,-0.0123499,-0.937558,0.251031,-0.303025,-0.242561,-0.680292,-1.06529,0.812237,-0.031304,-1.21057,48,55,0.00573755,0.0186838,0.02332,0.447221,0.50466,1.06924,0.806063,0.00746912,0.626861,0.00135533,15,861.182,15799.7,217.094
-468.066,0.994943,0.00424668,10,1023,0,474.585,0.173146,-0.678857,-0.142452,-0.230396,-0.309769,-0.258937,-0.316908,0.100418,2.32257,-0.206101,-0.0298133,-0.352786,-1.20042,48,55,0.00597615,0.0181657,0.0417948,0.398161,0.80286,0.827005,0.799469,0.00892678,2.05322,0.00260115,15,642.249,13742.2,219.884
-469.451,0.995282,0.00492316,10,1023,0,473.316,0.345278,-0.681157,-0.760067,-0.427915,-0.428115,-0.528617,1.58082,-0.778286,-0.313333,0.312634,-1.21027,0.0257424,-1.14909,48,55,0.00644951,0.0181341,0.0278985,0.353719,0.746646,0.698907,1.70089,0.00519228,0.801167,0.00335332,15,335.33,16164.8,234.001
-468.255,0.999801,0.00598385,9,511,0,475.299,0.308949,-0.67695,-0.532973,-0.244304,0.266886,0.573555,0.607185,0.546938,1.67718,-0.0507204,0.0786612,-0.0981483,-1.1554,48,55,0.00634961,0.0181919,0.0330081,0.395032,1.07677,1.22244,1.23841,0.0108245,1.74666,0.00282646,15,670.452,15371.9,232.265
-469.142,0.985495,0.00782745,9,511,0,473.247,0.142016,-0.665007,-0.351705,-0.0839913,-0.659765,-0.46958,-0.27528,-0.00695767,1.27313,-0.189185,0.092791,-0.396583,-1.22809,48,55,0.00589054,0.0183562,0.0370866,0.431102,0.636611,0.72695,0.819242,0.00847043,1.55474,0.00262568,15,674.126,13461.9,212.274
-472.365,0.974248,0.00874167,9,511,0,474.726,0.207175,-0.67383,-0.109354,0.896038,0.882529,1.27011,1.8119,0.98337,-0.109569,-0.924137,-0.503438,0.736383,-1.14878,48,55,0.00606973,0.0182348,0.0425395,0.651608,1.3692,1.5533,1.81065,0.0126793,0.897955,0.00156,15,519.106,20712.9,234.085
-472.68,0.998091,0.00603291,9,1023,0,483.93,0.102926,-0.673062,-0.475632,2.93403,0.395312,-0.790063,1.14663,-0.108093,0.504612,-0.406101,0.0378931,0.695021,-1.23279,48,55,0.00578305,0.0182454,0.0342983,1.11016,1.13777,0.57472,1.49465,0.0080406,1.18969,0.00231115,15,659.852,20448.1,210.983
-468.189,0.972185,0.00413721,10,1023,0,478.319,0.194182,-0.678598,0.620706,-0.164804,0.0741572,0.973262,-0.213181,0.224129,1.48588,-0.915115,-0.405362,0.632325,-1.14065,48,55,0.006034,0.0181693,0.0589659,0.412919,0.985225,1.4123,0.848739,0.00945255,1.65579,0.00157308,15,544.606,20046.9,236.322
-468.453,0.87869,0.00849423,9,511,0,477.962,0.259981,-0.64204,0.952218,-1.18317,-1.0445,0.368439,1.84605,0.168772,0.110726,0.468239,-1.41143,0.241637,-1.2145,48,55,0.00621495,0.0186719,0.0664249,0.183787,0.453862,1.12501,1.82687,0.00921728,1.00259,0.00357895,15,283.029,17546.5,216.013
-465.177,0.969725,0.00643266,9,511,0,471.969,0.28607,-0.653271,-0.0895434,-0.79287,-0.487459,-0.0859125,-0.698333,-0.967012,1.08069,0.190821,-1.00827,-0.532849,-1.16488,48,55,0.00628669,0.0185175,0.0429853,0.271604,0.718457,0.909192,0.618292,0.0043902,1.46333,0.00317669,15,387.849,12589.8,229.657
-466.898,0.99894,0.00588838,9,511,0,467.87,0.396421,-0.679722,-0.0994894,-1.0955,-0.889949,0.35793,-0.852737,0.0872575,1.04192,0.200578,-0.777072,-1.34184,-1.14934,48,55,0.00659016,0.0181538,0.0427615,0.203513,0.527274,1.12002,0.54495,0.00887084,1.44491,0.00319084,15,447.961,7412.23,233.932
-470.928,0.936893,0.00386399,10,1023,0,475.081,-0.00529259,-0.658944,-0.402382,-0.428318,-0.370958,1.5553,1.44352,0.549684,-0.359421,-0.730733,-0.0769426,0.459596,-1.27694,48,55,0.00548545,0.0184395,0.0359464,0.353628,0.773795,1.68877,1.63567,0.0108362,0.779275,0.00184044,15,629.995,18941.4,198.841
-469.081,0.997345,0.00826374,9,511,0,478.006,0.477578,-0.702598,-0.342631,-0.623376,-0.602963,-0.703583,1.02015,0.388648,1.88608,0.506674,-0.874985,-0.706553,-1.11112,48,55,0.00681334,0.0178393,0.0372908,0.309741,0.663592,0.615798,1.43457,0.0101518,1.84589,0.00363468,15,422.504,11478.1,244.442
-464.921,0.999315,0.00707296,9,511,0,471.296,0.398842,-0.654354,-0.31233,-0.875635,-0.697542,-0.197218,1.06902,-0.103886,1.11007,0.654758,-0.953363,-0.340634,-1.14653,48,55,0.00659682,0.0185026,0.0379726,0.252982,0.618668,0.856321,1.45779,0.00805848,1.47728,0.0038494,15,402.126,13819.9,234.705
-467.762,0.89814,0.00672295,9,511,0,470.629,0.280389,-0.679049,-0.0633057,-0.764777,-0.704056,-0.221563,0.482809,0.102747,1.29169,0.784983,-0.828054,-0.710177,-1.21515,48,55,0.00627107,0.0181631,0.0435756,0.277925,0.615573,0.844757,1.17933,0.00893668,1.56355,0.00403823,15,434.706,11454.9,215.833
-470.177,0.996292,0.00564572,10,1023,0,474.551,0.246637,-0.675728,-1.07001,1.1313,0.411931,0.746955,0.100457,0.125274,-0.152828,-1.08157,1.36265,0.352137,-1.12291,48,55,0.00617825,0.0182087,0.0209248,0.704543,1.14567,1.3048,0.997717,0.00903242,0.877407,0.00133172,15,1004.29,18253.7,241.199
-471.922,0.856036,0.00559749,9,511,0,481.857,0.146779,-0.65096,0.044868,1.75916,-1.39368,-1.43632,0.405429,0.201686,-0.62113,-1.03499,-0.82507,-0.220617,-1.17107,48,55,0.00590364,0.0185493,0.0460095,0.84581,0.288001,0.26775,1.14258,0.00935716,0.654963,0.00139926,15,435.482,14588,227.955
-470.074,0.912524,0.00601336,10,1023,0,481.027,0.367721,-0.632577,-1.3508,-1.28449,-0.186921,1.56226,0.300525,-0.243195,0.519298,1.65572,-0.0867982,-1.55874,-1.20108,48,55,0.00651123,0.0188021,0.0146071,0.160989,0.861212,1.69208,1.09275,0.00746642,1.19667,0.00530079,15,627.432,6024.06,219.702
-468.232,0.29292,0.00937936,9,511,0,478.124,0.2673,-0.683813,-0.947853,-0.735168,1.27526,1.37482,-0.135277,0.116804,-0.200502,0.749821,-1.11108,-1.8462,-1.19044,48,55,0.00623507,0.0180976,0.0236733,0.284587,1.55575,1.60304,0.885743,0.00899642,0.854762,0.00398724,15,361.118,4184.34,222.629
-465.06,0.991496,0.00381993,10,1023,0,472.165,0.186963,-0.638614,-0.601468,-1.04374,-1.08175,0.211175,0.340078,-0.424718,0.449923,-0.202657,-0.221659,0.173219,-1.20498,48,55,0.00601415,0.0187191,0.031467,0.215158,0.43617,1.05031,1.11154,0.00669495,1.16371,0.00260615,15,592.369,17108.6,218.632
