# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_ID1_Try1_model
# start_datetime = 2024-08-16 16:43:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID1_Try1_2.init.R
# random
#   seed = 1664904536 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-160.622,0.997174,0.00699143,9,511,0,166.843,0.618733,-0.694859,-0.437749,0.797601,-0.6062,-0.750192,-1.1776,-0.764202,1.16327,-1.39851,-0.510244,-0.070054,-0.673741,48,55,0.00720152,0.0179457,0.0351506,0.62946,0.662055,0.593659,0.39064,0.00525214,1.50255,0.000872159,15,517.337,15551.7,364.721
-165.537,0.805961,0.00866179,9,511,0,173.153,0.880378,-0.68916,-0.450881,-0.494104,1.09418,-0.304353,1.51748,2.2218,0.202946,1.33083,-1.71036,-0.938239,-0.695752,48,55,0.00792104,0.0180241,0.0348552,0.338827,1.46973,0.805433,1.6708,0.0179427,1.0464,0.0048297,15,205.306,9995.27,358.668
-159.622,0.99539,0.00933792,9,511,0,170.181,0.282786,-0.737421,-0.040214,-0.6682,-0.0354724,-0.16959,-1.05336,-0.188743,-0.0379556,-1.63464,-0.819906,0.221128,-1.21169,48,55,0.00627766,0.0173605,0.0440952,0.299655,0.933151,0.869445,0.449652,0.00769784,0.931971,0.000529778,15,436.824,17415.2,216.785
-159.465,0.659875,0.0128926,8,511,0,167.36,0.554628,-0.652233,-0.815514,-0.555087,-1.22981,-0.889677,-0.46524,0.992141,-0.480322,-1.11276,-0.462672,0.0533388,-1.00371,48,55,0.00702523,0.0185318,0.0266509,0.325105,0.365842,0.527403,0.729011,0.0127166,0.721847,0.0012865,15,529.705,16341.4,273.98
-161.459,0.948008,0.0080027,9,511,0,164.652,0.141358,-0.67784,-0.217783,-1.27713,-0.371561,-1.34187,-0.743835,-0.761755,1.02483,-0.511809,-1.48655,1.02239,-1.11975,48,55,0.00588873,0.0181797,0.0400999,0.162647,0.773508,0.312611,0.596678,0.00526254,1.43679,0.00215788,15,263.498,22543.3,242.068
-160.184,0.999626,0.00944217,9,511,0,163.228,0.333627,-0.645033,-0.805488,1.23388,1.15408,-0.0871028,-0.123505,0.925932,-0.496419,-0.559467,-1.16133,-0.806925,-0.85024,48,55,0.00641747,0.0186308,0.0268765,0.727623,1.49819,0.908626,0.891335,0.0124352,0.714201,0.00208877,15,348.055,10835.7,316.184
-160.231,0.944116,0.0107027,8,511,0,170.03,0.789528,-0.58176,-1.05399,-0.569491,0.277831,-1.70573,-0.36748,0.726011,-0.777616,-0.564486,-1.28791,0.847701,-0.791264,48,55,0.0076712,0.0195008,0.0212853,0.321865,1.08197,0.139779,0.775447,0.0115855,0.580633,0.0020815,15,315.142,21425.3,332.402
-161.107,0.995964,0.00639106,10,1023,0,165.27,0.786365,-0.680989,-0.47511,0.519736,0.863668,0.55703,0.752719,0.905147,0.519885,-1.35032,-1.0538,1.88465,-0.454419,48,55,0.00766251,0.0181364,0.03431,0.566941,1.36024,1.21459,1.30754,0.0123469,1.19695,0.000942033,15,376.012,28061.7,425.035
-162.319,0.73523,0.0191754,5,45,1,169.802,1.1688,-0.74077,-0.619552,0.733408,1.79746,-0.0473051,0.642958,0.187209,-0.0949427,-1.1387,-1.5401,1.65373,-0.264694,48,55,0.00871421,0.0173144,0.0310601,0.615017,1.80379,0.92753,1.25541,0.00929564,0.904902,0.00124889,15,249.573,26583.9,477.209
-162.261,0.978749,0.00663421,9,511,0,167.767,1.22084,-0.724973,-0.781246,0.825426,1.75319,-0.0980749,0.749528,0.102918,-0.0778559,-1.41903,-1.4619,1.70185,-0.274394,48,55,0.0088573,0.0175316,0.027422,0.635721,1.78277,0.903414,1.30603,0.0089374,0.913018,0.000842413,15,269.906,26891.9,474.542
-163.28,0.849786,0.0139648,7,191,0,166.955,1.02096,-0.687953,-0.806224,0.884887,2.39189,0.0175973,0.361052,-0.0527636,-0.0119956,-0.913872,-1.55663,1.39021,-0.0875573,48,55,0.00830765,0.0180406,0.02686,0.6491,2.08615,0.958359,1.1215,0.00827575,0.944302,0.00157489,15,245.277,24897.3,525.922
-162.399,0.984296,0.0120029,8,511,0,168.075,-0.288377,-0.542759,-0.535646,-1.41577,-1.55508,-0.924585,-0.924011,-0.280914,-0.0908015,-0.483355,0.524196,-0.938118,-1.50311,48,55,0.00470696,0.0200371,0.032948,0.131452,0.211338,0.510822,0.511095,0.00730612,0.906869,0.00219914,15,786.291,9996.04,136.645
-162.399,0.00493247,0.0232274,1,3,0,165.549,-0.288377,-0.542759,-0.535646,-1.41577,-1.55508,-0.924585,-0.924011,-0.280914,-0.0908015,-0.483355,0.524196,-0.938118,-1.50311,48,55,0.00470696,0.0200371,0.032948,0.131452,0.211338,0.510822,0.511095,0.00730612,0.906869,0.00219914,15,786.291,9996.04,136.645
-162.628,0.9474,0.00935191,8,255,0,167.041,-0.123487,-0.582225,-0.342727,-1.58721,-1.56338,-0.908442,-1.01981,-0.392673,-0.0105659,-0.969199,1.40197,-0.588203,-1.57406,48,55,0.00516041,0.0194944,0.0372886,0.0928767,0.207394,0.51849,0.465592,0.00683114,0.944981,0.00149466,15,1014.51,12235.5,117.133
-162.958,0.997267,0.00606221,9,1023,0,169.072,-0.315622,-0.66484,0.318237,-0.345788,-0.0561484,-1.47587,0.670219,1.09048,0.556889,-1.34533,0.564504,-1.56419,-1.63893,48,55,0.00463204,0.0183585,0.0521603,0.372198,0.92333,0.248962,1.26835,0.0131345,1.21452,0.000949268,15,796.771,5989.21,99.295
-163.343,0.985846,0.0125512,8,255,0,169.102,0.167806,-0.445612,-0.449535,-0.00475719,0.40134,0.669867,-1.29637,-0.379191,-0.921483,-1.17797,0.908689,0.0845461,-1.4705,48,55,0.00596147,0.0213728,0.0348855,0.44893,1.14064,1.26819,0.334226,0.00688844,0.512295,0.00119194,15,886.259,16541.1,145.613
-164.057,0.571,0.0110196,9,511,0,174.456,-0.0462242,-0.59434,0.0903109,0.519828,-0.448349,0.777847,-0.246374,-0.234451,-0.654625,-1.2708,1.29422,-1.1488,-1.53425,48,55,0.00537288,0.0193278,0.047032,0.566961,0.737034,1.31948,0.832972,0.00750358,0.639053,0.00105733,15,986.496,8647.69,128.082
-158.946,0.989123,0.0102439,9,511,0,167.986,0.291068,-0.564597,0.396784,0.355929,0.739536,0.0629798,-0.726121,1.2309,-0.881067,-1.62743,-0.189842,0.918672,-1.41971,48,55,0.00630044,0.0197368,0.0539276,0.530084,1.30128,0.979915,0.605093,0.0137313,0.531493,0.000540228,15,600.641,21879.5,159.581
-162.649,0.966092,0.00631153,9,511,0,166.424,0.563523,-0.61286,1.01654,-0.904553,-0.413261,0.874237,-0.883206,2.57066,-0.594541,-1.3343,-1.12631,0.067137,-1.10346,48,55,0.00704969,0.0190732,0.0678722,0.246476,0.753701,1.36526,0.530477,0.0194253,0.667593,0.000965267,15,357.159,16429.7,246.548
-164.261,0.410111,0.0148726,8,255,0,173.261,1.28091,-0.691103,1.88321,0.243634,-0.572772,-0.380164,-1.35865,1.08148,0.993349,-1.2185,-1.60626,0.105697,0.008199,48,55,0.0090225,0.0179973,0.0873723,0.504818,0.677934,0.769422,0.304642,0.0130963,1.42184,0.00113318,15,232.372,16676.5,552.255
-160.588,0.997647,0.00665055,9,511,0,167.715,0.580546,-0.698486,0.272805,1.07317,0.522889,-0.306283,-1.19929,0.297192,0.325011,-1.51353,-1.4306,-1.01569,-0.52987,48,55,0.0070965,0.0178958,0.0511381,0.691464,1.19837,0.804516,0.380339,0.00976307,1.10438,0.000705385,15,278.045,9499.59,404.286
-161.816,0.996062,0.00470313,10,1023,0,166.323,0.816583,-0.841332,0.624882,0.090292,-0.694256,0.588489,0.959441,-1.17698,0.940757,-1.91858,-0.602562,0.631185,-0.733277,48,55,0.0077456,0.0159317,0.0590598,0.470316,0.620228,1.22953,1.40573,0.00349783,1.39686,0.000118057,15,493.334,20039.6,348.349
-159.639,0.993517,0.00979228,9,511,0,163.578,1.07808,-0.758688,0.233828,0.403339,-0.630403,0.175449,-0.354331,0.440821,-0.413069,-1.37811,-1.42296,0.0735795,-0.196522,48,55,0.00846471,0.017068,0.0502611,0.540751,0.650559,1.03334,0.781693,0.0103735,0.753792,0.000901743,15,280.031,16470.9,495.956
-160.407,0.981423,0.00931492,9,511,0,164.684,1.06576,-0.745024,0.10742,0.506682,-0.542338,0.183758,-0.387685,0.685062,-0.308832,-1.5682,-1.27928,-0.0343315,-0.250402,48,55,0.00843084,0.0172559,0.0474169,0.564003,0.692389,1.03729,0.765849,0.0114115,0.803305,0.000626107,15,317.388,15780.3,481.14
-159.161,0.990391,0.0166147,8,255,0,164.022,-0.111474,-0.643609,-0.11701,-0.674581,0.955565,0.376069,-0.168383,-0.246588,0.774001,-0.79972,-0.102806,0.166668,-1.45221,48,55,0.00519345,0.0186504,0.0423673,0.298219,1.40389,1.12863,0.870018,0.007452,1.31765,0.00174041,15,623.27,17066.7,150.642
-159.201,0.57029,0.0153384,7,191,0,163.118,0.169668,-0.666788,-0.270668,-0.198441,0.848744,0.97072,-0.732987,0.13616,0.398974,-0.782987,-0.450509,-0.657752,-1.23417,48,55,0.00596659,0.0183317,0.03891,0.405351,1.35315,1.41109,0.601831,0.00907868,1.13951,0.00176467,15,532.868,11790.4,210.602
-162.455,0.845989,0.00940735,8,255,0,165.709,0.269936,-0.667719,0.0443294,0.342384,1.90624,0.906689,-0.143088,1.26973,-0.510474,-0.937431,-1.11042,0.484803,-1.12304,48,55,0.00624232,0.0183189,0.0459974,0.527036,1.85546,1.38068,0.882033,0.0138963,0.707525,0.00154073,15,361.291,19102.7,241.165
-160.575,0.989992,0.00665144,9,511,0,167.762,0.062311,-0.637059,-0.135237,-0.854396,-1.42229,-1.26875,-0.475079,1.2473,0.865924,-0.725253,0.297694,-0.15643,-1.36205,48,55,0.00567136,0.0187404,0.0419572,0.257761,0.274411,0.347344,0.724338,0.013801,1.36131,0.00184838,15,727.401,14998.8,175.436
-163.065,0.884075,0.00893447,9,511,0,168.227,0.810242,-0.625728,-1.52436,-1.85195,1.5082,-1.91451,-0.265457,0.596708,0.898834,0.68073,-0.821186,0.302023,-0.775942,48,55,0.00772816,0.0188962,0.0107018,0.0333122,1.6664,0.0406058,0.823908,0.011036,1.37695,0.00388706,15,436.492,17932.9,336.616
-163.065,3.23282e-05,0.0172791,1,3,1,169.152,0.810242,-0.625728,-1.52436,-1.85195,1.5082,-1.91451,-0.265457,0.596708,0.898834,0.68073,-0.821186,0.302023,-0.775942,48,55,0.00772816,0.0188962,0.0107018,0.0333122,1.6664,0.0406058,0.823908,0.011036,1.37695,0.00388706,15,436.492,17932.9,336.616
-162.802,0.998612,0.00382843,9,1023,0,172.139,-0.258552,-0.493847,-0.258385,0.420221,1.34593,-0.177481,-1.29148,0.24806,-1.40515,-1.68178,-0.80092,-1.57237,-1.52443,48,55,0.00478898,0.0207096,0.0391863,0.54455,1.58932,0.865697,0.336549,0.00955426,0.282555,0.000461416,15,441.761,5936.83,130.781
-161.235,0.824077,0.00910089,9,511,0,167.483,-0.398743,-0.467268,0.994464,0.132287,-0.109648,-0.300133,-1.51283,-1.27899,-0.672868,-1.10169,-0.629636,-0.41953,-1.53437,48,55,0.00440346,0.0210751,0.0673754,0.479765,0.897917,0.807437,0.231405,0.00306429,0.630388,0.00130256,15,486.295,13315,128.047
-160.611,0.984784,0.00553645,10,1023,0,169.114,0.829619,-0.699696,-1.147,-0.585929,-0.384128,-0.131923,-0.457302,1.3141,1.78635,-0.826686,-0.151825,-1.36764,-0.681745,48,55,0.00778145,0.0178792,0.0191926,0.318166,0.767539,0.887337,0.732782,0.0140849,1.79852,0.00170131,15,610.526,7247.08,362.52
-160.694,0.929437,0.00987039,9,511,0,164.886,0.443055,-0.663469,-1.29137,0.0690617,0.937817,0.889846,-0.110798,0.415112,-1.30397,-1.28018,-0.789846,-0.425192,-1.014,48,55,0.0067184,0.0183773,0.0159442,0.465539,1.39546,1.37268,0.897371,0.0102642,0.330615,0.00104374,15,444.64,13278.8,271.149
-161.112,0.993829,0.00984778,7,193,1,172.868,0.289847,-0.750177,-0.842429,-0.464011,0.254311,1.71888,-0.131405,-0.851102,-1.04989,-1.7577,-0.283795,0.924304,-1.32238,48,55,0.00629708,0.0171851,0.0260453,0.345597,1.0708,1.76647,0.887583,0.00488281,0.451302,0.000351333,15,576.213,21915.5,186.347
-160.012,0.967995,0.0124566,8,425,1,167.062,0.366406,-0.657795,0.905441,-0.429614,1.79286,0.338279,0.960792,-0.194165,0.265592,-0.0199438,-1.83985,-0.865905,-0.652033,48,55,0.00650762,0.0184553,0.0653724,0.353337,1.80161,1.11068,1.40638,0.0076748,1.07616,0.00287108,15,171.638,10458.2,370.691
-161.248,0.242115,0.0143299,5,37,1,169.687,0.382521,-0.64674,0.887635,-0.378751,1.98016,0.303367,0.920828,-0.248772,0.0914315,-0.12982,-1.84535,-0.739655,-0.630079,48,55,0.00655193,0.0186073,0.0649718,0.364781,1.89058,1.0941,1.38739,0.00744272,0.99343,0.00271176,15,170.208,11266.2,376.728
-161.827,0.999848,0.00291798,10,1023,0,167.177,0.805869,-0.692859,0.931827,0.300069,1.64842,1.0589,-0.530162,0.817067,0.712536,-1.29009,-1.50592,1.44132,-0.489867,48,55,0.00771614,0.0179732,0.0659661,0.517515,1.733,1.45298,0.698173,0.0119725,1.28845,0.00102937,15,258.462,25224.5,415.287
-161.358,0.977018,0.00875083,9,511,0,164.665,0.810006,-0.743153,-0.876572,-0.896024,-1.00089,-1.76749,0.88595,0.0671043,-0.223588,-0.0111076,-1.85077,-1.01406,-0.744129,48,55,0.00772752,0.0172817,0.0252771,0.248395,0.474578,0.110442,1.37083,0.00878519,0.843796,0.00288389,15,168.801,9510.03,345.365
-162.328,0.893264,0.00867877,9,511,0,164.082,0.472492,-0.706909,0.422588,0.276485,2.16923,1.33712,-1.34756,-0.0909513,0.664261,-1.80525,-0.209537,1.31993,-1.13035,48,55,0.00679935,0.01778,0.0545082,0.512209,1.98039,1.58513,0.309908,0.00811346,1.26552,0.000282394,15,595.52,24447.6,239.154
-160.045,0.891842,0.00655626,9,511,0,167.2,0.300056,-0.708282,-1.02427,-0.504834,-0.460818,-0.306361,0.216322,0.167699,-0.215437,-0.849267,-0.786513,-0.869447,-1.07301,48,55,0.00632515,0.0177611,0.021954,0.336412,0.731112,0.804479,1.05275,0.00921272,0.847667,0.00166856,15,445.507,10435.5,254.922
-164.093,0.998968,0.00524019,9,1023,0,167.048,0.712779,-0.791534,-0.458691,1.91639,1.36742,0.725534,0.275829,0.831016,-0.64872,-2.07724,-0.519111,1.07031,-1.0304,48,55,0.00746014,0.0166164,0.0346795,0.881187,1.59952,1.29463,1.08102,0.0120318,0.641858,-0.000111991,15,515.031,22850,266.64
-160.735,0.955797,0.0132475,8,255,0,169.439,1.25556,-0.723757,-0.8493,-0.976809,-0.726756,-1.22171,0.00103837,-0.701398,1.51467,0.644722,-1.56126,-0.503138,-0.654801,48,55,0.00895278,0.0175483,0.0258908,0.230218,0.604791,0.369688,0.950493,0.00551906,1.66947,0.00383485,15,244.072,12779.9,369.93
-161.404,0.915306,0.00984609,9,511,0,168.524,0.373212,-0.670372,0.0217223,1.57265,0.935673,0.0845046,-0.927571,0.8438,0.565006,-1.4409,-0.841593,-0.0364746,-0.774941,48,55,0.00652633,0.0182824,0.0454888,0.803846,1.39444,0.99014,0.509404,0.0120862,1.21838,0.000810694,15,431.186,15766.6,336.891
-163.206,0.964902,0.00786907,9,511,0,167.559,0.546418,-0.70816,-0.717711,0.303138,1.40956,0.92064,1.69786,0.502434,-0.876168,-1.69207,-1.5926,-0.551954,-0.439058,48,55,0.00700265,0.0177628,0.0288515,0.518206,1.61954,1.3873,1.75648,0.0106353,0.53382,0.000446495,15,235.925,12467.5,429.259
-162.84,0.540113,0.0183998,6,63,0,165.771,0.628574,-0.748972,-0.784902,0.117221,1.44983,0.890176,1.78003,0.600878,-0.807946,-1.86627,-1.56967,-0.498006,-0.474842,48,55,0.00722858,0.0172016,0.0273397,0.476375,1.63867,1.37283,1.79551,0.0110537,0.566226,0.000193904,15,241.885,12812.8,419.418
-161.065,0.999332,0.0132513,8,255,0,165.744,0.672771,-0.615843,0.615703,-1.1596,0.0740502,-0.726837,-1.11773,0.459179,1.05253,0.932745,-1.538,0.449601,-0.862469,48,55,0.00735012,0.0190322,0.0588533,0.189091,0.985174,0.604752,0.419077,0.0104515,1.44995,0.00425248,15,250.121,18877.4,312.821
-159.788,0.499267,0.0114402,8,255,0,168.703,0.932988,-0.576746,-0.0435485,-1.07708,-0.937453,-0.118303,0.576777,0.483634,0.0487569,0.28991,-1.71354,-0.301555,-0.266944,48,55,0.00806572,0.0195697,0.0440202,0.207657,0.50471,0.893806,1.22397,0.0105554,0.97316,0.00332037,15,204.479,14070,476.59
-167.327,0.991577,0.00844085,9,511,0,172.266,0.996065,-0.491487,-1.2472,-0.421026,0.795437,-0.380445,0.0215882,1.43228,1.98367,2.79519,-0.719395,0.80442,-0.45722,48,55,0.00823918,0.020742,0.0169381,0.355269,1.32783,0.769288,0.960254,0.0145872,1.89224,0.00695303,15,462.957,21148.3,424.265
-161.234,0.956717,0.00701792,8,255,0,168.916,1.13951,-0.596438,-0.787648,-0.934878,0.453109,-0.0978432,-0.0208127,1.22813,1.45016,1.6959,-1.45036,0.152745,-0.377128,48,55,0.00863364,0.019299,0.0272779,0.239652,1.16523,0.903524,0.940114,0.0137195,1.63883,0.00535905,15,272.907,16977.6,446.29
-161.189,0.924898,0.0101987,9,511,0,164.72,1.36762,-0.64638,-0.846885,-1.10071,0.453209,-0.204995,0.0193281,1.10976,1.79223,1.3797,-1.47392,0.152506,-0.364571,48,55,0.00926095,0.0186123,0.0259451,0.202341,1.16527,0.852627,0.959181,0.0132165,1.80131,0.00490056,15,266.781,16976,449.743
-162.382,0.948818,0.00547986,9,1023,0,169.111,1.5483,-0.780123,-1.12952,-0.559653,-0.929838,0.255632,1.06796,-0.743611,0.443781,-1.2859,-0.335705,-1.38381,-0.565055,48,55,0.00975783,0.0167733,0.0195858,0.324078,0.508327,1.07143,1.45728,0.00533965,1.1608,0.00103545,15,562.717,7143.6,394.61
-166.504,0.720202,0.0155444,7,159,0,171.966,1.58059,-0.777283,0.475002,-1.06014,-0.593882,1.73875,-1.29749,-0.432699,1.25005,-1.699,-1.31306,-1.51352,-0.406651,48,55,0.00984662,0.0168124,0.0556875,0.211469,0.667906,1.77591,0.333693,0.00666103,1.54378,0.00043645,15,308.604,6313.47,438.171
-162.131,0.962134,0.0151402,8,255,0,172.624,1.18677,-0.848878,-0.756626,0.541675,-1.27627,-0.365079,1.03515,1.5,-0.718766,-1.58113,-0.364635,0.22249,-0.471029,48,55,0.00876363,0.0158279,0.0279759,0.571877,0.343774,0.776588,1.44169,0.014875,0.608586,0.00060736,15,555.195,17423.9,420.467
-163.051,0.951158,0.00994384,8,511,0,171.461,0.697451,-0.691474,-0.735188,0.643418,2.35919,1.30841,1.42175,-0.517221,-0.791947,-1.11971,-1.59562,0.73274,-0.338352,48,55,0.00741799,0.0179922,0.0284583,0.594769,2.07062,1.57149,1.62533,0.00630181,0.573825,0.00127643,15,235.139,20689.5,456.953
-161.645,0.994043,0.00973483,9,511,0,166.917,0.361923,-0.483766,0.0209822,-0.864434,-1.22723,-1.19632,-1.49857,1.40327,1.05693,-1.03782,0.798888,0.562311,-1.151,48,55,0.00649529,0.0208482,0.0454721,0.255502,0.367067,0.381747,0.238181,0.0144639,1.45204,0.00139516,15,857.711,19598.8,233.474
-160.321,0.947033,0.00825566,8,255,0,165.789,0.122349,-0.548718,0.0785939,-1.08658,0.753038,-0.448618,-1.54823,1.04424,1.61701,-0.950603,0.527835,0.192663,-1.24429,48,55,0.00583646,0.0199551,0.0467684,0.20552,1.30769,0.736906,0.214589,0.012938,1.71808,0.00152163,15,787.237,17233,207.82
-160.048,0.164971,0.0154976,3,8,1,164.305,0.124054,-0.547359,0.0900072,-1.08151,0.749271,-0.466442,-1.5482,1.04007,1.62727,-0.950363,0.503114,0.191766,-1.23996,48,55,0.00584115,0.0199738,0.0470252,0.20666,1.3059,0.72844,0.214603,0.0129203,1.72295,0.00152197,15,780.81,17227.3,209.011
-161.051,0.964444,0.00630981,9,1023,0,167.355,1.15016,-0.654599,-0.678905,-1.51262,-1.02519,0.037298,0.777174,-0.929846,-0.683427,-0.0945933,-1.80549,0.00712248,-0.458557,48,55,0.00866294,0.0184993,0.0297246,0.109661,0.463033,0.967717,1.31916,0.00454815,0.625372,0.00276284,15,180.572,16045.6,423.897
-159.029,0.879284,0.0128979,8,255,0,163.991,0.668617,-0.633563,-1.3629,-0.0855723,1.64192,0.169607,-0.671425,0.765197,0.567553,0.107509,-0.368344,-0.657739,-0.725952,48,55,0.0073387,0.0187885,0.0143347,0.430746,1.72991,1.03056,0.631073,0.0117521,1.21959,0.00305589,15,554.231,11790.5,350.363
-160.338,0.319773,0.0115371,8,511,0,169.097,0.198967,-0.677958,0.439841,-0.209248,0.0140192,-0.11019,-0.286437,1.61391,0.935389,-1.61202,-0.528326,0.214877,-1.22353,48,55,0.00604716,0.0181781,0.0548964,0.402919,0.956659,0.89766,0.813942,0.0153591,1.39431,0.000562573,15,512.635,17375.2,213.529
-163.854,0.994682,0.00566001,9,511,0,168.05,0.625581,-0.552545,-0.858939,-0.480619,0.61888,0.0599757,0.169528,-0.833558,-0.679858,-0.150898,-1.8168,0.633611,0.00753971,48,55,0.00722035,0.0199025,0.0256739,0.341861,1.24397,0.978488,1.03053,0.00495738,0.627068,0.0026812,15,177.631,20055.1,552.073
-161.998,0.885514,0.00941366,8,255,0,170.728,0.642365,-0.542974,0.575355,-0.188986,0.588826,-0.406251,-1.31865,-0.411661,-0.115768,0.540924,-1.80461,1.27063,-0.27941,48,55,0.0072665,0.0200341,0.0579455,0.407478,1.22969,0.757031,0.32364,0.00675044,0.89501,0.00368434,15,180.802,24132,473.162
-163.82,0.999996,0.0103677,9,511,0,167.522,0.0107619,-0.696246,0.677572,-0.621793,0.470398,0.689467,2.07484,0.737873,0.200353,-1.31647,-1.22866,-1.01496,-1.35135,48,55,0.0055296,0.0179266,0.0602454,0.310097,1.17344,1.2775,1.93555,0.011636,1.04517,0.000991122,15,330.549,9504.24,178.377
-165.364,0.993411,0.00814903,9,511,0,169.891,1.40769,-0.598392,-1.3351,-0.0661102,0.442472,-1.02172,-1.48582,-0.699859,0.351222,-0.970505,-0.619158,1.53473,-0.127342,48,55,0.00937116,0.0192721,0.0149603,0.435125,1.16017,0.464684,0.244235,0.0055256,1.11683,0.00149277,15,489.019,25822.3,514.981
-161.429,0.792181,0.0123261,7,191,0,170.192,1.69253,-0.604041,-1.19016,0.620153,0.0687162,-1.0849,-1.40224,-0.650586,0.769227,-0.77783,-0.687307,1.52186,-0.0841156,48,55,0.0101544,0.0191944,0.0182214,0.589534,0.98264,0.434674,0.283934,0.00573501,1.31538,0.00177215,15,471.3,25739.9,526.868
-160.064,0.993667,0.00588371,9,511,0,165.464,1.53876,-0.670231,-1.66825,-0.754077,0.097512,-0.981193,-0.000669458,-1.01538,1.16792,0.394553,-0.837833,0.176917,-0.326541,48,55,0.00973159,0.0182843,0.00746448,0.280333,0.996318,0.483934,0.949682,0.00418464,1.50476,0.0034721,15,432.163,17132.3,460.201
-160.551,0.102082,0.012629,2,6,1,176.88,1.52433,-0.668036,-1.66504,-0.744656,0.108039,-0.960672,0.00451636,-1.01427,1.18061,0.357574,-0.827161,0.203514,-0.332734,48,55,0.00969191,0.0183145,0.00753667,0.282452,1.00132,0.493681,0.952145,0.00418936,1.51079,0.00341848,15,434.938,17302.5,458.498
-160.712,0.999927,0.00459963,9,1023,0,169.802,1.67188,-0.684577,-1.67506,-0.755485,-0.0472813,-0.986605,-0.290523,-0.926904,1.15505,-0.316939,-0.712521,0.16707,-0.18617,48,55,0.0100977,0.0180871,0.00731125,0.280016,0.927541,0.481363,0.812001,0.00456066,1.49865,0.00244044,15,464.745,17069.2,498.803
-162.6,0.932255,0.00414689,9,511,0,166.676,1.6633,-0.621242,-1.68341,-0.688391,0.0643495,-0.744479,0.0505762,-1.33831,1.12322,-0.309704,-0.816172,0.182328,-0.0291581,48,55,0.0100741,0.0189579,0.00712338,0.295112,0.980566,0.596372,0.974024,0.00281216,1.48353,0.00245093,15,437.795,17166.9,541.982
-161.093,0.882741,0.00978527,9,511,0,165.719,-0.269149,-0.509948,1.50675,0.394386,1.40013,0.0549646,-0.0026166,1.30611,0.0103233,-1.06835,0.246435,0.0664629,-1.60597,48,55,0.00475984,0.0204882,0.0789018,0.538737,1.61506,0.976108,0.948757,0.014051,0.954904,0.00135089,15,714.073,16425.4,108.357
-160.617,0.989662,0.00514282,10,1023,0,164.363,-0.500396,-0.508549,0.619328,0.416846,1.23546,-1.40522,1.07533,-0.382152,-0.196245,-1.15466,0.280546,0.0661545,-1.68345,48,55,0.00412391,0.0205075,0.0589349,0.54379,1.53684,0.282521,1.46078,0.00687585,0.856784,0.00122574,15,722.942,16423.4,87.0521
-160.424,0.999988,0.00749999,9,1023,0,165.301,-0.0716261,-0.592256,-1.12325,-1.58329,0.58771,-0.572083,0.420302,1.50337,-0.972229,-0.934262,-0.377606,-0.340261,-1.44091,48,55,0.00530303,0.0193565,0.019727,0.0937596,1.22916,0.678261,1.14964,0.0148893,0.488191,0.00154532,15,551.823,13822.3,153.749
-164.159,0.982349,0.0119482,8,255,0,169.328,1.47771,-0.749198,-0.777619,0.263508,1.35669,0.47246,0.24677,-1.27746,2.15036,-1.20192,-1.01349,0.593965,-0.103451,48,55,0.0095637,0.0171985,0.0275036,0.509289,1.59443,1.17442,1.06722,0.00307078,1.97142,0.00115722,15,386.493,19801.4,521.551
-170.771,0.851436,0.0133495,8,255,0,176.876,0.595389,-0.843095,-1.0195,1.60791,0.451606,0.473854,1.6722,2.26248,0.169009,-1.44281,0.784267,0.42724,-0.85675,48,55,0.00713732,0.0159074,0.0220613,0.811779,1.16451,1.17508,1.74429,0.0181156,1.03028,0.000807929,15,853.909,18734.3,314.394
