# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand3_Try1_model
# start_datetime = 2024-08-30 14:27:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_3.init.R
# random
#   seed = 2866302896 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-430.544,0.998093,0.00473781,10,1023,0,437.559,0.655307,-0.700209,-0.634827,0.787429,1.15845,-1.91239,0.905497,-1.23522,0.0562871,0.466041,-1.16188,-1.08145,-1.38996,48,55,0.00730209,0.0178721,0.0307164,0.627172,1.50026,0.0416158,1.38011,0.00325029,0.976736,0.00357576,15,347.912,9078.74,167.762
-432.897,0.93069,0.00621075,9,511,0,442.588,0.00573138,-0.627705,0.118491,-0.984765,-1.33053,-0.751184,-0.673066,-1.0275,-0.0143386,0.854114,-1.31394,0.59891,-1.01386,48,55,0.00551576,0.0188691,0.047666,0.228428,0.317996,0.593188,0.630294,0.00413311,0.943189,0.00413846,15,308.375,19833,271.187
-432.161,0.999456,0.00642916,9,1023,0,436.574,1.29735,-0.715793,0.826133,0.533724,1.72155,0.493609,1.15747,1.68376,0.705582,-1.60828,1.00598,0.24574,-1.40137,48,55,0.00906772,0.0176578,0.063588,0.570088,1.76773,1.18446,1.4998,0.015656,1.28515,0.000567991,15,911.554,17572.7,164.622
-436.227,0.727601,0.0102433,8,511,0,441.274,2.81166,-0.704683,1.40849,0.0996386,0.899858,0.688324,0.892196,1.05704,0.415396,-2.97288,0.0536933,0.950852,-1.22556,48,55,0.0132321,0.0178106,0.0766909,0.472419,1.37743,1.27695,1.37379,0.0129924,1.14731,-0.00141068,15,663.96,22085.5,212.972
-428.18,0.980882,0.00803875,9,511,0,439.623,1.72872,-0.706992,-0.346094,-0.667662,0.130745,-0.655978,0.135872,-0.753701,-0.236449,-0.493996,-0.583655,-0.126472,-1.21632,48,55,0.010254,0.0177789,0.0372129,0.299776,1.0121,0.63841,1.01454,0.00529677,0.837687,0.00218371,15,498.25,15190.6,215.512
-427.306,0.940697,0.00542028,9,1023,0,433.875,0.413888,-0.679997,-0.16475,-0.135404,0.00432357,-0.400943,0.621062,0.821183,-0.257747,-1.30881,0.996647,-0.399133,-1.45356,48,55,0.00663819,0.01815,0.0412931,0.419534,0.952054,0.759552,1.245,0.01199,0.82757,0.00100223,15,909.128,13445.5,150.271
-426.208,0.997885,0.0065928,9,1023,0,430.948,0.823914,-0.690505,0.166411,0.0107541,0.238287,-0.892753,-0.158762,-0.587044,0.381253,-1.03388,-1.05044,-0.53317,-1.20448,48,55,0.00776576,0.0180056,0.0487443,0.45242,1.06319,0.525942,0.874588,0.00600506,1.13109,0.00140087,15,376.886,12587.7,218.767
-425.389,0.998812,0.00852501,9,511,0,429.574,0.3083,-0.685297,-0.673034,-0.63836,-0.451809,0.876634,-0.166295,0.219546,1.04458,0.201552,0.65438,-0.427549,-1.19172,48,55,0.00634783,0.0180772,0.0298567,0.306369,0.735391,1.3664,0.87101,0.00943307,1.44618,0.00319225,15,820.139,13263.7,222.278
-427.147,0.992903,0.00962264,8,255,0,431.976,0.361509,-0.668989,-0.780951,-1.28565,0.302493,0.000125731,-0.0379513,0.223162,1.4032,0.894302,1.44288,-1.07799,-1.41523,48,55,0.00649415,0.0183014,0.0274286,0.160728,1.09368,0.95006,0.931973,0.00944844,1.61652,0.00419674,15,1025.15,9100.86,160.813
-427.185,0.998813,0.00945328,9,511,0,431.055,0.333656,-0.666591,-0.107586,-1.16768,1.14283,0.170821,0.589654,0.677928,1.69285,0.0546788,1.01542,-0.870362,-1.47909,48,55,0.00641756,0.0183344,0.0425793,0.187272,1.49285,1.03114,1.23009,0.0113812,1.75411,0.00297928,15,914.009,10429.7,143.251
-429.224,0.906013,0.00662884,9,511,0,435.255,0.505805,-0.684794,0.711144,-1.33435,-0.549429,-0.973713,1.41341,0.942759,1.25959,-0.726507,0.589292,-0.525327,-1.52104,48,55,0.00689096,0.0180841,0.0610007,0.149772,0.689021,0.487486,1.62137,0.0125067,1.5483,0.00184656,15,803.216,12637.9,131.715
-433.879,0.893083,0.00829125,8,255,0,441.515,-0.653686,-0.679843,-1.30399,-0.221698,0.743783,-0.634756,-1.08297,-0.982388,1.66167,-1.27664,-0.45133,-0.971833,-0.964881,48,55,0.00370236,0.0181522,0.0156601,0.400118,1.3033,0.648491,0.435587,0.00432485,1.73929,0.00104887,15,532.654,9780.27,284.658
-428.934,0.893426,0.0081741,9,511,0,439.288,1.51221,-0.683657,-0.280646,0.370679,-0.256023,1.30675,0.291984,1.20724,0.96761,0.124244,1.39441,0.378095,-1.11663,48,55,0.00965857,0.0180997,0.0386855,0.533403,0.828389,1.57071,1.08869,0.0136308,1.40961,0.00308015,15,1012.55,18419.8,242.926
-426.115,0.991978,0.00838358,9,511,0,432.747,0.524106,-0.677467,-0.121296,-0.871506,-0.685647,0.473431,-0.766923,-0.0499467,1.06508,-1.39067,-0.255954,0.368686,-0.959704,48,55,0.00694129,0.0181848,0.0422708,0.253911,0.624318,1.17488,0.585711,0.00828773,1.45591,0.000883523,15,583.452,18359.6,286.081
-429.676,0.992158,0.010114,9,511,0,435.452,0.729654,-0.642432,-0.0818905,-0.362526,1.61287,-1.5593,1.28062,0.829453,-0.648277,-0.247804,0.938274,-0.810534,-1.54755,48,55,0.00750655,0.0186666,0.0431575,0.368432,1.71611,0.209333,1.55829,0.0120252,0.642068,0.00254068,15,893.951,10812.6,124.424
-433.571,0.99978,0.00666918,9,511,0,437.088,0.176485,-0.612971,0.496594,0.528264,0.628389,-1.544,0.828012,1.14788,-1.29484,-1.71972,-0.456184,-1.08843,-1.54512,48,55,0.00598533,0.0190716,0.0561734,0.56886,1.24848,0.216598,1.34331,0.0133785,0.33495,0.000406402,15,531.392,9034.05,125.091
-431.024,0.999996,0.00555284,10,1023,0,440.547,0.423495,-0.616462,0.164555,0.486985,0.968352,-2.20192,0.123513,0.69243,-1.38321,-1.63615,-0.140702,-0.337297,-1.47169,48,55,0.00666461,0.0190237,0.0487025,0.559572,1.40997,-0.0959108,1.00867,0.0114428,0.292975,0.000527587,15,613.418,13841.3,145.285
-426.639,0.999708,0.0066273,9,511,0,434.918,1.03831,-0.641841,0.437392,-0.1625,-0.872827,-1.46726,0.23734,1.00434,-0.958714,-0.824951,0.15958,-0.33147,-1.42197,48,55,0.00835536,0.0186747,0.0548413,0.413437,0.535407,0.253052,1.06274,0.0127684,0.494611,0.00170382,15,691.491,13878.6,158.96
-428.538,0.999528,0.00453598,10,1023,0,434.075,0.365507,-0.642573,0.88986,0.535882,0.942484,1.13974,-0.886933,0.381626,-0.25647,0.564842,-1.24736,0.0947788,-0.809672,48,55,0.00650514,0.0186646,0.0650218,0.570573,1.39768,1.49138,0.528707,0.0101219,0.828177,0.00371902,15,325.687,16606.6,327.34
-427.819,0.997688,0.00847471,9,511,0,432.984,1.445,-0.713907,-0.245753,-1.0904,-0.0831889,-0.885131,0.637518,-0.707665,-0.129586,-1.4966,-0.00982497,0.127942,-1.38609,48,55,0.00947376,0.0176838,0.0394706,0.20466,0.910485,0.529563,1.25282,0.00549242,0.888446,0.000729932,15,647.446,16818.8,168.826
-429.59,0.998774,0.00467866,10,1023,0,433.226,0.289608,-0.646793,0.840383,0.922839,0.571614,-1.97695,-0.24156,1.58225,0.366053,0.284021,0.593689,-0.581302,-1.43845,48,55,0.00629642,0.0186066,0.0639086,0.657639,1.22152,0.0109491,0.835259,0.0152246,1.12388,0.00331183,15,804.359,12279.7,154.426
-434.218,0.980258,0.0103502,9,511,0,444.467,1.39313,-0.655807,0.593395,-0.296339,-0.575614,-0.0570226,1.16877,0.262197,-0.104548,-1.8294,1.35668,3.31879,-1.37563,48,55,0.00933111,0.0184827,0.0583514,0.383324,0.676584,0.922914,1.50517,0.00961434,0.900339,0.000247375,15,1002.74,37240.2,171.701
-427.654,0.994374,0.00467619,10,1023,0,440.522,0.887264,-0.677193,1.20609,0.316652,1.3531,0.52966,-0.267548,0.903162,0.575651,-1.151,-1.34629,-0.792978,-0.969924,48,55,0.00793998,0.0181886,0.0721371,0.521247,1.59272,1.20159,0.822914,0.0123384,1.22343,0.00123105,15,299.966,10924.9,283.271
-431.141,0.997826,0.00539153,9,1023,0,437.079,0.687322,-0.681138,1.07888,-0.688041,-0.587153,-0.559626,0.241255,-0.71102,0.992746,2.61734,-0.796014,0.994526,-1.3198,48,55,0.00739014,0.0181344,0.0692749,0.295191,0.671102,0.684178,1.0646,0.00547817,1.42155,0.00669515,15,443.036,22365,187.054
-426.099,0.975475,0.0075064,8,255,0,435.455,0.263602,-0.670428,0.208843,-0.669874,-0.764263,-0.645784,-0.0774899,-0.894501,0.983273,1.21721,-1.09959,0.123848,-1.20625,48,55,0.0062249,0.0182816,0.049699,0.299278,0.586975,0.643252,0.913192,0.00469837,1.41705,0.00466496,15,364.108,16792.6,218.281
-426.205,0.909488,0.00700688,9,1023,0,430.066,0.0575317,-0.664075,0.629184,-0.785577,0.0204242,-0.310043,-0.735452,0.643113,0.930679,0.749861,-0.877063,-0.922393,-1.18443,48,55,0.00565821,0.018369,0.0591566,0.273245,0.959702,0.80273,0.60066,0.0112332,1.39207,0.0039873,15,421.964,10096.7,224.282
-428.602,0.998414,0.00846996,9,511,0,433.744,-0.0805928,-0.646675,0.20487,-1.53048,-1.24637,0.0646487,-0.607964,-0.806121,-0.148865,0.152055,-1.51563,-0.558103,-1.10254,48,55,0.00527837,0.0186082,0.0496096,0.105641,0.357973,0.980708,0.661217,0.00507399,0.879289,0.00312048,15,255.937,12428.1,246.802
-426.292,0.930636,0.00918669,8,255,0,434.216,0.394163,-0.652289,-0.542039,-0.268876,-0.27407,0.017741,-0.74113,-0.265223,-0.697642,0.651428,-0.626316,-0.385023,-1.04946,48,55,0.00658395,0.018531,0.0328041,0.389503,0.819817,0.958427,0.597963,0.0073728,0.61862,0.00384457,15,487.158,13535.9,261.397
-429.585,0.998939,0.00361005,9,1023,0,433.558,-0.122374,-0.626306,-0.48264,-0.980069,-1.12896,-0.636189,-0.370097,-0.742362,-0.0618792,1.83678,-0.655271,-0.513477,-1.28555,48,55,0.00516347,0.0188883,0.0341406,0.229484,0.413743,0.64781,0.774204,0.00534496,0.920607,0.00556333,15,479.63,12713.7,196.474
-426.65,0.970111,0.00876044,8,255,0,431.954,0.149287,-0.637885,-0.0926589,-0.659355,-0.707737,-0.465296,-0.736939,-0.421465,-0.319794,1.09304,-0.67388,-0.166632,-1.18885,48,55,0.00591054,0.0187291,0.0429152,0.301645,0.613825,0.728985,0.599954,0.00670877,0.798098,0.0044849,15,474.791,14933.6,223.066
-428.125,0.99142,0.0101426,9,511,0,431.899,0.395871,-0.661149,0.761464,-0.716196,1.75686,-0.646298,0.764562,0.181788,0.253818,-1.43693,1.38778,1.57543,-1.52117,48,55,0.00658865,0.0184092,0.0621329,0.288856,1.78451,0.643008,1.31317,0.0092726,1.07056,0.000816452,15,1010.82,26082.7,131.679
-428.601,0.9896,0.00523074,10,1023,0,434.923,0.90439,-0.675597,-1.00973,-1.76541,-1.44043,0.901438,0.418125,-0.641584,-0.104162,0.691953,-0.708321,-1.40251,-1.25137,48,55,0.00798707,0.0182105,0.0222812,0.0527837,0.265795,1.37818,1.14861,0.00577327,0.900523,0.00390333,15,465.837,7023.92,205.874
-426.593,0.995288,0.00813074,9,511,0,434.524,-0.227557,-0.676491,0.0822989,-1.42942,-0.168191,-0.0778429,-0.158895,-1.22385,-0.0719217,-1.2425,-1.00943,0.0305148,-1.44077,48,55,0.00487422,0.0181982,0.0468517,0.128381,0.870109,0.913025,0.874525,0.00329865,0.915837,0.00109838,15,387.547,16195.3,153.789
-429.857,0.996092,0.00806555,8,255,0,433.131,0.0401453,-0.66466,-0.122084,-2.33534,0.82519,-1.55417,-0.252517,-0.968431,-1.27551,-1.28656,-0.850879,-0.483652,-1.5094,48,55,0.0056104,0.0183609,0.0422531,-0.0754524,1.34197,0.21177,0.830054,0.00438417,0.344135,0.00103449,15,428.771,12904.6,134.916
-426.071,0.999997,0.0040164,10,1023,0,433.031,0.911498,-0.648482,0.157407,-0.392453,1.4658,-0.170258,-0.217368,-0.522082,-0.878055,-0.180722,-0.24793,0.534601,-1.36579,48,55,0.00800662,0.0185834,0.0485417,0.361698,1.64625,0.869127,0.84675,0.00628115,0.532924,0.00263795,15,585.538,19421.4,174.407
-428.357,0.998559,0.00812559,9,511,0,431.844,1.054,-0.69031,0.798422,-0.697111,-0.434864,1.16921,0.159579,1.42924,-0.435361,-1.03869,-1.30349,-0.930632,-1.0183,48,55,0.0083985,0.0180082,0.0629645,0.29315,0.74344,1.50538,1.0258,0.0145743,0.743203,0.00139389,15,311.091,10044,269.966
-427.658,0.992732,0.00485942,9,511,0,432.006,1.76254,-0.687349,1.02419,-0.803951,-0.311429,0.445987,-0.0822888,1.27575,-0.249591,-0.905325,-1.05572,-0.851716,-1.09856,48,55,0.010347,0.018049,0.0680443,0.269111,0.802071,1.16184,0.910913,0.0139219,0.831444,0.00158728,15,375.512,10549,247.895
-431.876,0.994646,0.00573026,10,1023,0,437.977,1.81005,-0.667989,0.507793,-0.172416,0.693739,-0.450735,1.27768,-0.946623,-0.449726,-1.18171,-0.0965614,2.9101,-1.40056,48,55,0.0104776,0.0183152,0.0564253,0.411206,1.27953,0.735901,1.5569,0.00447685,0.73638,0.00118652,15,624.894,34624.6,164.846
-429.447,0.886364,0.0046092,10,1023,0,440.893,0.458614,-0.680029,-0.665232,-0.668487,-0.216457,-0.50036,0.512344,0.0915495,1.31952,1.07939,0.217388,-1.23107,-1.36441,48,55,0.00676119,0.0181496,0.0300323,0.29959,0.847183,0.712329,1.19336,0.00888909,1.57677,0.00446512,15,706.521,8121.18,174.786
-428.854,0.970979,0.00599999,9,511,0,439.437,1.64998,-0.680785,0.24596,0.442321,0.751416,0.0816175,0.0201601,0.365187,1.22458,0.523493,0.788066,0.77385,-1.21518,48,55,0.0100374,0.0181392,0.0505341,0.549522,1.30692,0.988768,0.959576,0.010052,1.53168,0.00365907,15,854.897,20952.6,215.825
-432.751,0.951693,0.00637907,9,511,0,436.211,1.91424,-0.688309,0.143549,1.21477,0.511754,-0.359441,0.245695,0.592375,1.67255,1.0948,0.419664,0.349081,-1.1236,48,55,0.0107642,0.0180358,0.0482299,0.723323,1.19308,0.779265,1.06671,0.0110176,1.74446,0.00448747,15,759.113,18234.1,241.011
-427.73,0.994212,0.00535338,10,1023,0,437.6,-0.169345,-0.662126,0.124239,-0.717988,0.915642,-0.412438,-0.634992,0.0875912,0.93221,-0.980751,-0.0765966,-0.466528,-1.32608,48,55,0.0050343,0.0183958,0.0477954,0.288453,1.38493,0.754092,0.648379,0.00887226,1.3928,0.00147791,15,630.085,13014.2,185.329
-423.724,0.996492,0.00530953,9,511,0,429.123,0.13699,-0.661014,-0.0291443,0.119296,-0.0868976,-0.255325,-0.262238,-0.0518111,0.603543,-0.0492011,-0.0453837,-0.105278,-1.27844,48,55,0.00587672,0.0184111,0.0443443,0.476842,0.908724,0.828721,0.825437,0.0082798,1.23668,0.00282866,15,638.2,15326.2,198.43
-428.094,0.998794,0.00679755,9,511,0,434.701,0.890531,-0.65215,1.09857,-1.38308,1.17217,0.287619,0.731924,0.649127,0.973083,-0.539788,1.34744,0.941659,-1.49097,48,55,0.00794896,0.0185329,0.0697178,0.138807,1.50678,1.08662,1.29766,0.0112588,1.41221,0.00211731,15,1000.34,22026.6,139.984
-427.334,0.958149,0.00608155,9,511,0,434.962,0.470165,-0.646768,0.853206,-1.24282,0.914807,0.0324114,0.765751,0.50777,0.958173,-0.992015,1.1554,0.714211,-1.50034,48,55,0.00679295,0.0186069,0.0641971,0.170365,1.38453,0.965395,1.31373,0.010658,1.40513,0.00146158,15,950.404,20571,137.405
-424.707,0.930095,0.00666162,9,511,0,432.137,0.887117,-0.670186,-0.0580846,-0.798039,0.737128,0.371132,0.592536,-0.153852,-0.350521,-0.732089,0.5756,0.307574,-1.43157,48,55,0.00793957,0.0182849,0.0436931,0.270441,1.30014,1.12629,1.23145,0.00784613,0.783503,0.00183847,15,799.656,17968.5,156.319
-426.481,0.999591,0.00403989,10,1023,0,431.126,-0.165781,-0.63388,0.669467,0.388662,-0.275117,-0.886224,-0.086075,-0.372435,-0.724482,0.281069,-1.10532,-0.256086,-1.36276,48,55,0.0050441,0.0187841,0.060063,0.537449,0.81932,0.529044,0.909114,0.00691715,0.605871,0.00330755,15,362.616,14361,175.24
-426.674,0.986713,0.00800834,9,511,0,433.785,0.437121,-0.653448,-0.0675524,0.321425,-0.58061,-1.08588,-0.766216,0.277693,-0.264789,-1.36767,-0.11748,0.234562,-1.07888,48,55,0.00670208,0.0185151,0.0434801,0.522321,0.67421,0.434207,0.586048,0.0096802,0.824225,0.000916886,15,619.455,17501.2,253.308
-427.753,0.990503,0.00350911,10,1023,0,432.508,1.1556,-0.666641,0.118489,0.257536,-1.03551,-1.12688,-0.22255,0.381813,-0.441344,-0.236361,-0.601497,0.071854,-1.04523,48,55,0.00867789,0.0183337,0.047666,0.507946,0.458134,0.414731,0.844289,0.0101227,0.740362,0.00255728,15,493.611,16459.9,262.563
-427.765,0.998428,0.00346508,10,1023,0,436.146,0.0564628,-0.606509,0.483867,-0.831264,1.36056,-0.694457,-0.231638,-0.296432,-0.461482,-0.349991,0.112528,0.298515,-1.48293,48,55,0.00565527,0.0191605,0.055887,0.262966,1.59626,0.620133,0.839972,0.00724017,0.730796,0.00239251,15,679.257,17910.5,142.195
-428.694,0.903216,0.00481427,9,511,0,432.678,-0.525477,-0.62371,0.17946,-0.43908,1.15185,-0.147432,-0.497299,0.214453,-0.131411,-0.453295,0.150135,-0.412211,-1.46466,48,55,0.00405494,0.018924,0.0490379,0.351207,1.49713,0.87997,0.713783,0.00941143,0.88758,0.00224272,15,689.035,13361.9,147.219
-428.855,0.997145,0.00634326,9,511,0,433.584,0.498593,-0.600155,0.0925405,-1.37463,1.43791,-0.708881,-0.435735,-0.0180409,-0.744756,-0.075247,0.55646,0.264753,-1.43469,48,55,0.00687113,0.0192479,0.0470822,0.140708,1.63301,0.613282,0.743026,0.00842333,0.596241,0.00279089,15,794.68,17694.4,155.461
-427.919,0.938694,0.00602051,9,511,0,438.345,1.08847,-0.658766,0.530683,-1.86356,0.468091,0.460425,0.0178046,0.732715,-0.48266,-0.453141,0.0561011,-0.738625,-1.44079,48,55,0.00849328,0.018442,0.0569404,0.0306991,1.17234,1.1687,0.958457,0.011614,0.720737,0.00224295,15,664.586,11272.8,153.782
-428.344,0.96668,0.00858852,9,511,0,431.832,0.902327,-0.667851,0.514043,-2.04543,0.49654,0.420664,0.0853035,0.700049,-0.359767,-0.259669,0.0680583,-0.726164,-1.45373,48,55,0.0079814,0.018317,0.056566,-0.0102227,1.18586,1.14982,0.990519,0.0114752,0.77911,0.00252348,15,667.695,11352.5,150.225
-427.529,0.944569,0.00844466,9,511,0,433.65,0.412306,-0.641699,0.302169,2.00332,-0.072144,-1.35093,-0.149317,0.145826,-0.168431,-0.320185,0.0501397,0.184824,-1.32024,48,55,0.00663384,0.0186766,0.0517988,0.900748,0.915732,0.30831,0.879075,0.00911976,0.869995,0.00243573,15,663.036,17182.9,186.934
-428.337,0.987979,0.00978523,9,511,0,432.906,0.222606,-0.650317,1.01135,-1.42751,1.91564,0.658793,0.379649,0.11121,0.485471,-0.414006,0.828642,1.02381,-1.51564,48,55,0.00611217,0.0185581,0.0677553,0.128809,1.85993,1.26293,1.13033,0.00897264,1.1806,0.00229969,15,865.447,22552.4,133.199
-429.736,0.988278,0.00470934,9,1023,0,436.177,0.371358,-0.695373,-0.869247,0.134697,0.738893,0.743984,-0.421632,1.59712,-0.539994,-1.12859,0.0500515,-1.64729,-1.21538,48,55,0.00652123,0.0179386,0.0254419,0.480307,1.30097,1.30339,0.749725,0.0152877,0.693503,0.00126354,15,663.013,5457.32,215.77
-431.028,0.96834,0.0055177,9,511,0,441.801,0.768306,-0.694346,0.504173,0.56965,-0.0818658,-0.0911558,1.31988,1.42507,0.0613583,-2.07577,0.290743,0.278555,-1.34951,48,55,0.00761284,0.0179527,0.0563439,0.578171,0.911114,0.906701,1.57694,0.0145565,0.979145,-0.000109866,15,725.593,17782.8,178.884
-428.483,0.997836,0.00431253,10,1023,0,440.108,1.51991,-0.675287,0.304731,-1.34145,0.711326,-0.373137,0.0824722,-0.391865,-0.381546,0.139288,0.107028,0.272191,-1.41099,48,55,0.00967977,0.0182148,0.0518565,0.148174,1.28788,0.77276,0.989174,0.00683457,0.768766,0.00310197,15,677.827,17742,161.977
-428.466,0.983277,0.00573257,9,1023,0,432.444,0.79343,-0.673147,0.751131,-0.316374,0.835523,-1.5363,0.971058,-0.583165,-0.691318,-1.39065,-0.520126,0.27566,-1.50371,48,55,0.00768193,0.0182442,0.0619004,0.378816,1.34687,0.220257,1.41125,0.00602155,0.621624,0.000883563,15,514.767,17764.2,136.481
-426.99,0.999741,0.00863784,9,511,0,434.411,1.0877,-0.692625,-0.956212,-0.165909,-0.599131,0.615387,-0.457452,0.361751,0.334344,-1.13333,0.286032,-0.319912,-0.75382,48,55,0.00849117,0.0179764,0.0234852,0.41267,0.665413,1.24231,0.73271,0.0100374,1.10881,0.00125667,15,724.368,13952.6,342.7
-431.333,0.983673,0.00769785,9,511,0,433.785,1.32438,-0.690924,-0.939274,1.66101,-0.325474,0.0203454,-0.51608,1.5708,-0.997143,-0.764857,-0.948828,-1.3454,-0.448476,48,55,0.00914204,0.0179998,0.0238663,0.823728,0.7954,0.959664,0.704862,0.0151759,0.476357,0.00179096,15,403.305,7389.43,426.669
-430.285,0.905527,0.010139,9,511,0,439.534,-0.172061,-0.65514,1.00599,-2.19323,0.192292,-0.0937444,0.615721,-0.819903,1.49905,-0.090319,0.48094,1.71707,-1.58071,48,55,0.00502683,0.0184918,0.0676348,-0.0434765,1.04134,0.905471,1.24247,0.00501541,1.66205,0.00276904,15,775.044,26989.3,115.304
-426.427,0.917645,0.0100732,8,255,0,437.02,0.366278,-0.6667,0.752739,0.451869,0.0655587,-1.43696,0.0306166,-0.732637,-0.42237,-0.503161,-0.79555,0.877602,-1.37308,48,55,0.00650727,0.0183329,0.0619366,0.55167,0.98114,0.267442,0.964543,0.00538629,0.749374,0.00217042,15,443.157,21616.7,172.404
-426.682,0.731014,0.0101487,8,511,0,432.442,0.480992,-0.682031,0.848194,-1.01755,0.480431,1.01155,-0.593955,0.444625,1.06484,-1.58709,-0.292238,0.0206004,-1.22175,48,55,0.00682273,0.0181221,0.0640844,0.221051,1.1782,1.43049,0.667871,0.0103897,1.4558,0.000598712,15,574.018,16131.8,214.018
-426.956,0.966552,0.00638935,9,511,0,431.18,0.616733,-0.707876,-0.515918,0.260053,0.0549702,-0.59192,0.163365,0.0308819,-0.0565454,-1.56165,-0.687604,-1.29056,-1.25774,48,55,0.00719602,0.0177667,0.0333919,0.508512,0.976111,0.668838,1.0276,0.00863125,0.923141,0.000635612,15,471.223,7740.4,204.122
-429.027,0.994466,0.00358046,10,1023,0,433.245,0.611747,-0.689,-1.04844,-1.49708,-0.16672,-1.56148,0.378711,-1.32302,0.423687,-1.02436,0.743522,-0.0531835,-1.46047,48,55,0.0071823,0.0180263,0.0214102,0.113156,0.870808,0.208295,1.12989,0.00287716,1.15125,0.00141467,15,843.316,15659.6,148.37
-429.349,0.999255,0.00836493,9,511,0,436.161,0.965781,-0.655896,0.153536,-0.886691,0.522094,0.314548,-0.650442,1.79302,-0.429439,-0.86961,-0.76519,-1.38229,-1.11553,48,55,0.0081559,0.0184814,0.0484546,0.250494,1.19799,1.09941,0.64104,0.0161203,0.746016,0.00163907,15,451.051,7153.33,243.229
-433.113,0.997134,0.00804899,9,511,0,438.573,1.3062,-0.709313,-0.0638572,0.892065,0.0128015,-0.89514,1.65121,-0.530229,0.747038,-0.0706028,0.691803,1.71537,-1.37417,48,55,0.00909205,0.0177469,0.0435632,0.650715,0.956081,0.524809,1.73433,0.00624653,1.30484,0.00279763,15,829.869,26978.3,172.103
-432.356,0.902439,0.00818021,9,511,0,442.458,2.12158,-0.662006,1.37744,-2.24107,-0.603365,-0.940661,0.415423,1.51503,-0.850519,-1.0058,0.09311,-0.261393,-1.45028,48,55,0.0113343,0.0183974,0.0759923,-0.05424,0.663402,0.503186,1.14733,0.0149389,0.546003,0.0014416,15,674.209,14327.1,151.173
-429.31,0.999991,0.00717658,9,511,0,440.605,0.183073,-0.681812,-0.35222,1.40841,2.29216,1.01834,-0.248597,-0.755149,0.76564,0.487487,-0.837475,0.239905,-1.03829,48,55,0.00600345,0.0181251,0.037075,0.766893,2.03877,1.43371,0.831916,0.00529062,1.31368,0.00360686,15,432.257,17535.4,264.469
-426.68,0.961311,0.00988146,9,511,0,435.532,0.789756,-0.693612,-0.606461,-1.34622,-1.46893,-0.985758,-0.22906,-0.259978,0.635337,-0.297618,0.0752308,-0.645345,-1.22711,48,55,0.00767183,0.0179628,0.0313546,0.147101,0.252257,0.481765,0.841196,0.00739509,1.25178,0.00246845,15,669.56,11869.8,212.544
-427.442,0.911886,0.00541681,9,511,0,434.566,0.348109,-0.654373,1.03331,0.929152,0.705971,0.257943,0.744204,0.817956,-0.65606,-0.596094,-0.290959,0.682591,-1.39709,48,55,0.0064573,0.0185024,0.0682495,0.659059,1.28534,1.07252,1.3035,0.0119763,0.638372,0.00203566,15,574.351,20368.6,165.799
-430.5,0.870485,0.00921028,8,511,0,433.44,0.340978,-0.654615,0.92431,0.878981,0.926417,0.59223,1.25011,0.174207,-0.0336196,-0.766755,-0.139821,1.77997,-1.38489,48,55,0.00643769,0.018499,0.065797,0.647771,1.39005,1.23131,1.5438,0.00924038,0.934031,0.0017882,15,613.646,27391.8,169.156
-428.338,0.992909,0.010014,8,255,0,433.497,0.483027,-0.66063,1.07178,0.458925,0.799448,0.325751,1.05207,-0.09108,-0.445234,-0.977044,-0.120647,1.59569,-1.44642,48,55,0.00682833,0.0184163,0.0691151,0.553258,1.32974,1.10473,1.44973,0.00811291,0.738514,0.00148329,15,618.632,26212.4,152.235
