# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID2_Try1_model
# start_datetime = 2024-08-13 10:57:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_2.init.R
# random
#   seed = 1384930150 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-328.776,0.999845,0.214666,5,31,0,330.907,0.152275,-0.67113,0.0715122,-0.633995,48,55,0.00591876,0.018272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983968,0.00198071,15,450,12599,226
-327.623,0.988947,0.326877,4,15,0,329.418,0.151851,-0.655648,0.0530847,-0.743964,48,55,0.00591759,0.0184848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975215,0.00182125,15,450,12599,226
-328.647,0.783268,0.381299,3,15,0,329.604,0.0234178,-0.628799,0.0738257,-0.93367,48,55,0.0055644,0.018854,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985067,0.00154618,15,450,12599,226
-328.647,0.0339281,0.437824,3,11,0,332.208,0.0234178,-0.628799,0.0738257,-0.93367,48,55,0.0055644,0.018854,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985067,0.00154618,15,450,12599,226
-330.543,0.999415,0.0305753,6,95,0,333.721,0.0223951,-0.593892,0.0293373,-1.08574,48,55,0.00556159,0.019334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963935,0.00132568,15,450,12599,226
-331.257,0.996373,0.0419628,7,127,0,334.036,0.0112216,-0.644954,-0.0290667,-1.15358,48,55,0.00553086,0.0186319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936193,0.00122731,15,450,12599,226
-329.783,0.952559,0.125763,5,31,0,335.778,0.0303796,-0.607457,0.145678,-0.834093,48,55,0.00558354,0.0191475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0192,0.00169056,15,450,12599,226
-327.991,1,0.117565,4,15,0,330.145,0.0695657,-0.615562,0.146687,-0.817764,48,55,0.00569131,0.019036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01968,0.00171424,15,450,12599,226
-328.348,0.998889,0.247253,4,15,0,328.749,0.0926241,-0.660632,-0.0072162,-0.902622,48,55,0.00575472,0.0184163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946572,0.0015912,15,450,12599,226
-330.243,0.524414,0.279079,4,15,0,333.36,0.0419721,-0.610379,0.105825,-0.977818,48,55,0.00561542,0.0191073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00027,0.00148216,15,450,12599,226
-328.062,0.99893,0.207715,5,31,0,330.811,0.13089,-0.652595,0.121577,-0.708027,48,55,0.00585995,0.0185268,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00775,0.00187336,15,450,12599,226
-327.419,0.998712,0.215622,5,31,0,328.328,0.0799681,-0.627103,0.113225,-0.755646,48,55,0.00571991,0.0188773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00378,0.00180431,15,450,12599,226
-327.175,0.996386,0.237831,4,15,0,328.138,0.140238,-0.653514,0.0615542,-0.760627,48,55,0.00588566,0.0185142,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979238,0.00179709,15,450,12599,226
-328.649,0.977897,0.258449,3,7,0,329.128,0.139317,-0.668339,0.0195287,-0.76325,48,55,0.00588312,0.0183103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959276,0.00179329,15,450,12599,226
-328.649,6.65936e-16,0.586876,1,1,0,331.88,0.139317,-0.668339,0.0195287,-0.76325,48,55,0.00588312,0.0183103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959276,0.00179329,15,450,12599,226
-329.076,0.999585,0.077594,6,63,0,331.955,0.108406,-0.630891,0.209621,-0.557694,48,55,0.00579812,0.0188253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04957,0.00209134,15,450,12599,226
-327.987,0.999966,0.134829,5,31,0,330.047,0.106754,-0.62397,0.19101,-0.630936,48,55,0.00579357,0.0189204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04073,0.00198514,15,450,12599,226
-328.528,0.999676,0.090478,5,31,0,328.995,0.114915,-0.60495,0.178729,-0.665983,48,55,0.00581602,0.0191819,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0349,0.00193433,15,450,12599,226
-327.472,0.929473,0.161478,3,15,0,330.238,0.0944796,-0.626612,0.160797,-0.72231,48,55,0.00575982,0.0188841,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02638,0.00185265,15,450,12599,226
-327.139,0.985997,0.210909,4,15,0,329.36,0.122182,-0.6569,0.0359432,-0.817147,48,55,0.005836,0.0184676,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967073,0.00171514,15,450,12599,226
-326.474,0.922987,0.312552,3,11,0,327.985,0.0961428,-0.638368,0.0741057,-0.793329,48,55,0.00576439,0.0187224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9852,0.00174967,15,450,12599,226
-326.474,0.000230679,0.767014,1,2,1,327.425,0.0961428,-0.638368,0.0741057,-0.793329,48,55,0.00576439,0.0187224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9852,0.00174967,15,450,12599,226
-326.377,1,0.082937,3,7,0,326.535,0.0970699,-0.637599,0.0761088,-0.79376,48,55,0.00576694,0.018733,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986152,0.00174905,15,450,12599,226
-327.143,0.98581,0.0699718,4,23,0,329.499,0.119551,-0.632094,0.0778129,-0.822326,48,55,0.00582877,0.0188087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986961,0.00170763,15,450,12599,226
-328.42,0.999974,0.124359,5,31,0,329.163,0.162707,-0.635011,0.182022,-0.547838,48,55,0.00594744,0.0187686,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03646,0.00210564,15,450,12599,226
-326.57,0.999958,0.15419,4,15,0,328.56,0.118533,-0.639071,0.118229,-0.684512,48,55,0.00582597,0.0187128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00616,0.00190746,15,450,12599,226
-329.98,0.581281,0.375442,3,11,0,330.912,0.185324,-0.642105,0.216663,-0.419585,48,55,0.00600964,0.0186711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05292,0.0022916,15,450,12599,226
-329.537,0.998329,0.13135,5,31,0,331.187,0.139644,-0.619785,0.230624,-0.521316,48,55,0.00588402,0.0189779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05955,0.00214409,15,450,12599,226
-327.337,0.998136,0.151602,4,15,0,330.237,0.143198,-0.628615,0.15039,-0.620208,48,55,0.00589379,0.0188565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02144,0.0020007,15,450,12599,226
-328.88,0.560614,0.283564,4,31,0,335.414,0.0574548,-0.609171,0.116324,-0.919554,48,55,0.005658,0.0191239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00525,0.00156665,15,450,12599,226
-327.704,0.995795,0.103561,5,31,0,330.865,0.0887147,-0.649814,0.0109768,-0.95006,48,55,0.00574397,0.0185651,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955214,0.00152241,15,450,12599,226
-328.868,0.129499,0.371204,3,7,0,331.677,0.0938475,-0.640996,-0.0246316,-0.994919,48,55,0.00575808,0.0186863,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9383,0.00145737,15,450,12599,226
-329.548,0.994458,0.050808,5,63,0,331.326,0.0496036,-0.665766,0.0421825,-0.894427,48,55,0.00563641,0.0183457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970037,0.00160308,15,450,12599,226
-328.457,0.999295,0.099043,3,7,0,329.822,0.0593456,-0.660691,0.0386923,-0.918817,48,55,0.0056632,0.0184155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968379,0.00156771,15,450,12599,226
-327.41,0.993014,0.166495,5,31,0,329.228,0.0690698,-0.630955,0.139687,-0.771315,48,55,0.00568994,0.0188244,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01635,0.00178159,15,450,12599,226
-327.864,0.995121,0.134239,4,31,0,328.534,0.0639994,-0.635748,0.136647,-0.789959,48,55,0.005676,0.0187585,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01491,0.00175456,15,450,12599,226
-330.294,0.986957,0.179814,4,31,0,331.643,0.140185,-0.601091,0.187711,-0.584671,48,55,0.00588551,0.019235,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03916,0.00205223,15,450,12599,226
-328.905,0.537083,0.367762,3,7,0,332.893,0.0837849,-0.628532,0.134948,-0.686081,48,55,0.00573041,0.0188577,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0141,0.00190518,15,450,12599,226
-327.955,0.996847,0.0993606,5,35,0,330.205,0.124919,-0.640122,0.0546289,-0.853641,48,55,0.00584353,0.0186983,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975949,0.00166222,15,450,12599,226
-327.026,0.986268,0.290677,2,7,0,329.195,0.108142,-0.646022,0.0574352,-0.852748,48,55,0.00579739,0.0186172,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977282,0.00166352,15,450,12599,226
-328.74,0.944361,0.17962,5,31,0,329.867,0.164242,-0.653511,0.133498,-0.628192,48,55,0.00595166,0.0185142,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01341,0.00198912,15,450,12599,226
-328.587,0.960035,0.302798,4,15,0,329.738,0.0800655,-0.619505,0.104803,-0.894231,48,55,0.00572018,0.0189818,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999781,0.00160337,15,450,12599,226
-327.479,0.858899,0.399841,3,7,0,327.906,0.0536101,-0.613693,0.119657,-0.861014,48,55,0.00564743,0.0190617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00684,0.00165153,15,450,12599,226
-327.827,0.982067,0.411313,3,15,0,329.904,0.0999991,-0.605635,0.147979,-0.743227,48,55,0.005775,0.0191725,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02029,0.00182232,15,450,12599,226
-327.609,0.301917,0.431795,2,3,0,329.902,0.0899689,-0.617601,0.124006,-0.739028,48,55,0.00574741,0.019008,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0089,0.00182841,15,450,12599,226
-328.333,0.923964,0.141108,3,7,0,329.269,0.0992138,-0.634074,0.140112,-0.77266,48,55,0.00577284,0.0187815,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01655,0.00177964,15,450,12599,226
-326.722,0.998309,0.264473,3,11,0,328.777,0.0892252,-0.638524,0.122686,-0.762128,48,55,0.00574537,0.0187203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00828,0.00179491,15,450,12599,226
-327.578,0.863828,0.227125,3,15,0,328.369,0.115116,-0.643584,0.085489,-0.704005,48,55,0.00581657,0.0186507,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990607,0.00187919,15,450,12599,226
-327.273,0.887724,0.354726,2,7,0,328.736,0.0847842,-0.643434,0.125365,-0.765127,48,55,0.00573316,0.0186528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00955,0.00179057,15,450,12599,226
-327.915,0.653729,0.402436,2,5,0,328.615,0.127219,-0.629591,0.125114,-0.751313,48,55,0.00584985,0.0188431,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00943,0.0018106,15,450,12599,226
-327.212,0.452261,0.391935,3,7,0,329.086,0.0821495,-0.637428,0.137342,-0.751424,48,55,0.00572591,0.0187354,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01524,0.00181044,15,450,12599,226
-327.589,0.990621,0.117615,5,31,0,329.292,0.0761385,-0.632457,0.146987,-0.721674,48,55,0.00570938,0.0188037,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01982,0.00185357,15,450,12599,226
-326.578,0.999698,0.174119,4,31,0,329.877,0.0834321,-0.6413,0.103265,-0.793975,48,55,0.00572944,0.0186821,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999051,0.00174874,15,450,12599,226
-326.761,0.841846,0.272894,2,7,0,327.923,0.118378,-0.647961,0.0860399,-0.776155,48,55,0.00582554,0.0185905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990869,0.00177458,15,450,12599,226
-327.126,0.996283,0.221085,4,15,0,327.873,0.127552,-0.632524,0.0848636,-0.726943,48,55,0.00585077,0.0188028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99031,0.00184593,15,450,12599,226
-326.677,0.867475,0.36947,3,9,0,327.374,0.11862,-0.64809,0.113053,-0.681628,48,55,0.00582621,0.0185888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0037,0.00191164,15,450,12599,226
-326.9,0.931992,0.37673,2,3,0,326.981,0.117041,-0.648564,0.125159,-0.69681,48,55,0.00582186,0.0185822,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00945,0.00188963,15,450,12599,226
-327.408,0.890176,0.366771,3,7,0,327.73,0.139682,-0.637241,0.145346,-0.659373,48,55,0.00588412,0.0187379,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01904,0.00194391,15,450,12599,226
-330.307,0.0507476,0.478984,1,3,0,331.411,0.155343,-0.624607,0.119403,-0.593314,48,55,0.00592719,0.0189117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00672,0.00203969,15,450,12599,226
-329.795,0.99991,0.128237,4,31,0,332.608,0.0963689,-0.665834,0.055984,-0.731944,48,55,0.00576501,0.0183448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976592,0.00183868,15,450,12599,226
-328.644,0.999288,0.0925203,5,63,0,333.599,0.150824,-0.670575,0.1221,-0.57418,48,55,0.00591477,0.0182796,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.008,0.00206744,15,450,12599,226
-327.858,0.99978,0.207883,5,31,0,329.407,0.139076,-0.618839,0.163259,-0.623325,48,55,0.00588246,0.018991,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02755,0.00199618,15,450,12599,226
-329.222,0.947638,0.172283,4,31,0,333.967,0.0233416,-0.616844,0.12198,-0.880618,48,55,0.00556419,0.0190184,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00794,0.0016231,15,450,12599,226
-328.672,0.998271,0.343685,2,3,0,329.204,0.0271676,-0.617655,0.117167,-0.894711,48,55,0.00557471,0.0190072,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00565,0.00160267,15,450,12599,226
-328.672,0.706466,0.315743,1,1,0,329.431,0.0271676,-0.617655,0.117167,-0.894711,48,55,0.00557471,0.0190072,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00565,0.00160267,15,450,12599,226
-327.489,0.889579,0.310442,3,7,0,329.491,0.0531386,-0.610087,0.085925,-0.931288,48,55,0.00564613,0.0191113,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990814,0.00154963,15,450,12599,226
-328.146,0.532715,0.329316,4,15,0,329.784,0.0971724,-0.670016,0.0429405,-0.804974,48,55,0.00576722,0.0182873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970397,0.00173279,15,450,12599,226
-327.271,0.972111,0.0993236,4,19,0,329.451,0.120359,-0.654613,0.05611,-0.817293,48,55,0.00583099,0.0184991,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976652,0.00171493,15,450,12599,226
-327.792,1,0.298482,2,3,0,328.004,0.126166,-0.658555,0.0310053,-0.776294,48,55,0.00584696,0.0184449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964728,0.00177437,15,450,12599,226
-327.792,0.0864832,0.418209,3,7,0,330.828,0.126166,-0.658555,0.0310053,-0.776294,48,55,0.00584696,0.0184449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964728,0.00177437,15,450,12599,226
-327.036,0.99998,0.0849282,5,63,0,328.503,0.113502,-0.647659,0.115654,-0.670791,48,55,0.00581213,0.0185947,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00494,0.00192735,15,450,12599,226
-327.701,0.998739,0.0819253,5,31,0,328.634,0.13515,-0.619646,0.145786,-0.687875,48,55,0.00587166,0.0189799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01925,0.00190258,15,450,12599,226
-327.227,0.999804,0.122622,3,7,0,327.808,0.124056,-0.620456,0.144673,-0.670661,48,55,0.00584115,0.0189687,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01872,0.00192754,15,450,12599,226
-326.676,0.936011,0.244388,4,15,0,327.761,0.0981158,-0.63456,0.133695,-0.735282,48,55,0.00576982,0.0187748,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01351,0.00183384,15,450,12599,226
-327.368,0.987969,0.153727,4,23,0,328.527,0.121246,-0.653397,0.116004,-0.645189,48,55,0.00583343,0.0185158,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0051,0.00196448,15,450,12599,226
-327.831,0.88463,0.261384,3,7,0,328.936,0.127048,-0.647223,0.110012,-0.634995,48,55,0.00584938,0.0186007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00226,0.00197926,15,450,12599,226
-327.47,1,0.225897,4,19,0,328.141,0.0808585,-0.619698,0.0799006,-0.825455,48,55,0.00572236,0.0189791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987953,0.00170309,15,450,12599,226
-326.376,0.307534,0.442426,2,7,0,327.97,0.104175,-0.626284,0.0940429,-0.795938,48,55,0.00578648,0.0188886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99467,0.00174589,15,450,12599,226
-327.092,0.841966,0.144271,4,27,0,330.46,0.122418,-0.624924,0.133425,-0.672292,48,55,0.00583665,0.0189073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01338,0.00192518,15,450,12599,226
-327.055,0.996895,0.210207,5,31,0,328.204,0.091621,-0.635956,0.0257234,-0.896955,48,55,0.00575196,0.0187556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962219,0.00159942,15,450,12599,226
-328.331,0.943396,0.209026,4,15,0,331.663,0.0514634,-0.639366,-0.0140356,-1.0364,48,55,0.00564152,0.0187087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943333,0.00139722,15,450,12599,226
-327.048,0.856735,0.277781,4,15,0,329.732,0.109077,-0.646775,0.0626831,-0.763077,48,55,0.00579996,0.0186068,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979774,0.00179354,15,450,12599,226
-328.763,0.995241,0.241167,4,15,0,330.357,0.181287,-0.654236,0.0689303,-0.669187,48,55,0.00599854,0.0185043,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982742,0.00192968,15,450,12599,226
-329.557,0.879765,0.422234,3,15,0,332.232,0.039207,-0.656199,0.0352342,-0.984743,48,55,0.00560782,0.0184773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966736,0.00147212,15,450,12599,226
-332.516,0.347489,0.274944,2,3,0,335.253,0.00676574,-0.657056,0.0197599,-0.980142,48,55,0.00551861,0.0184655,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959386,0.00147879,15,450,12599,226
-329.968,1,0.182256,4,31,0,334.592,0.121969,-0.652176,-0.0253736,-0.885437,48,55,0.00583541,0.0185326,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937948,0.00161612,15,450,12599,226
-333.931,0.600376,0.245094,4,31,0,335.863,0.0824365,-0.618829,0.222132,-0.730328,48,55,0.0057267,0.0189911,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05551,0.00184102,15,450,12599,226
-328.626,0.95381,0.111789,3,7,0,336.276,0.0748719,-0.622574,0.171206,-0.683343,48,55,0.0057059,0.0189396,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03132,0.00190915,15,450,12599,226
-333.158,0.831987,0.179839,4,15,0,335.645,0.0289738,-0.608058,0.212636,-0.7163,48,55,0.00557968,0.0191392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.051,0.00186136,15,450,12599,226
-330.434,0.997954,0.202277,4,15,0,334.295,0.152117,-0.601411,0.140024,-0.687157,48,55,0.00591832,0.0192306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01651,0.00190362,15,450,12599,226
-329.833,0.997423,0.138054,4,31,0,331.801,0.042871,-0.629588,0.166444,-0.781593,48,55,0.0056179,0.0188432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02906,0.00176669,15,450,12599,226
-330.218,0.992871,0.329014,1,1,0,330.335,0.0384947,-0.631075,0.165866,-0.773358,48,55,0.00560586,0.0188227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02879,0.00177863,15,450,12599,226
-332.146,0.976364,0.268027,4,15,0,333.474,0.0903305,-0.579531,0.0864119,-0.919591,48,55,0.00574841,0.0195314,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991046,0.00156659,15,450,12599,226
-328.609,0.8813,0.234869,3,7,0,333.451,0.0718083,-0.608885,0.0861957,-0.942843,48,55,0.00569747,0.0191278,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990943,0.00153288,15,450,12599,226
-328.609,1.15238e-18,0.53279,1,1,0,330.186,0.0718083,-0.608885,0.0861957,-0.942843,48,55,0.00569747,0.0191278,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990943,0.00153288,15,450,12599,226
-326.99,0.998815,0.0814495,6,63,0,330.124,0.107045,-0.642198,0.114851,-0.763099,48,55,0.00579437,0.0186698,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00455,0.00179351,15,450,12599,226
-328.124,0.988934,0.0996828,5,63,0,330.894,0.069749,-0.654689,0.0254172,-0.878978,48,55,0.00569181,0.018498,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962073,0.00162548,15,450,12599,226
-327.972,0.996263,0.132665,5,63,0,329.433,0.138699,-0.647078,0.0393405,-0.758858,48,55,0.00588142,0.0186027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968687,0.00179966,15,450,12599,226
-328.061,1,0.135998,4,15,0,329.013,0.115513,-0.669768,0.061972,-0.729044,48,55,0.00581766,0.0182907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979437,0.00184289,15,450,12599,226
-327.807,0.989013,0.183969,4,31,0,328.474,0.117637,-0.669748,0.0629527,-0.749297,48,55,0.0058235,0.018291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979903,0.00181352,15,450,12599,226
-328.357,0.960616,0.221065,3,15,0,329.878,0.104778,-0.668347,0.0979521,-0.723716,48,55,0.00578814,0.0183102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996527,0.00185061,15,450,12599,226
-327.809,0.351088,0.35832,3,11,0,330.259,0.130439,-0.621455,0.0721511,-0.793579,48,55,0.00585871,0.018955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984272,0.00174931,15,450,12599,226
-327.783,0.994492,0.209549,4,23,0,328.919,0.124618,-0.619303,0.0752698,-0.81832,48,55,0.0058427,0.0189846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985753,0.00171344,15,450,12599,226
-328.634,0.67824,0.281877,3,15,0,331.911,0.129357,-0.653838,0.148961,-0.659003,48,55,0.00585573,0.0185097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02076,0.00194445,15,450,12599,226
-327.802,1,0.261674,3,15,0,329.481,0.123159,-0.648969,0.0805469,-0.801789,48,55,0.00583869,0.0185767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98826,0.00173741,15,450,12599,226
-327.539,0.996846,0.122754,4,27,0,329.823,0.158478,-0.64157,0.123974,-0.64843,48,55,0.00593581,0.0186784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00889,0.00195978,15,450,12599,226
-328.108,0.740349,0.357619,3,7,0,329.483,0.0910669,-0.631896,0.176619,-0.646389,48,55,0.00575043,0.0188114,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03389,0.00196274,15,450,12599,226
-329.198,0.785504,0.377593,4,15,0,329.897,0.130677,-0.60369,0.139889,-0.684801,48,55,0.00585936,0.0191993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01645,0.00190704,15,450,12599,226
-329.124,0.977921,0.156863,5,31,0,331.875,0.19617,-0.65937,0.116909,-0.541322,48,55,0.00603947,0.0184337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00553,0.00211508,15,450,12599,226
-328.199,0.980367,0.230295,4,15,0,330.611,0.115746,-0.641053,0.186885,-0.592939,48,55,0.0058183,0.0186855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03877,0.00204024,15,450,12599,226
-328.065,0.689396,0.423141,4,15,0,329.447,0.152461,-0.637492,0.125014,-0.68727,48,55,0.00591927,0.0187345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00938,0.00190346,15,450,12599,226
-328.462,0.965661,0.213679,4,15,0,330.253,0.0754308,-0.611442,0.1755,-0.70903,48,55,0.00570743,0.0190927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03336,0.00187191,15,450,12599,226
-328.462,0.0514898,0.507828,2,7,1,329.779,0.0754308,-0.611442,0.1755,-0.70903,48,55,0.00570743,0.0190927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03336,0.00187191,15,450,12599,226
-329.002,0.999737,0.0942821,4,15,0,329.339,0.0783079,-0.611956,0.198137,-0.704365,48,55,0.00571535,0.0190856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04411,0.00187867,15,450,12599,226
