# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand3_Try1_model
# start_datetime = 2024-08-30 14:27:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_4.init.R
# random
#   seed = 2866302897 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-428.949,0.988453,0.00696971,9,1023,0,434.936,-0.178951,-0.689458,0.38904,-1.03599,0.788484,0.883278,-0.362914,-0.0965058,2.26898,0.69395,0.0575821,-0.171269,-1.38464,48,55,0.00500789,0.0180199,0.0537534,0.216903,1.32453,1.36956,0.777616,0.00808985,2.02777,0.00390623,15,664.971,14903.9,169.225
-429.036,0.991153,0.0145982,8,255,0,433.938,-0.36099,-0.66389,0.232469,-1.80301,0.289336,1.26526,-0.494641,-0.329136,2.43976,0.645125,0.0357644,-0.557551,-1.45956,48,55,0.00450728,0.0183715,0.0502306,0.0443228,1.08743,1.551,0.715046,0.00710117,2.10889,0.00383543,15,659.299,12431.7,148.622
-429.019,0.486078,0.0163063,8,255,0,437.681,0.336395,-0.641456,1.47911,-1.31424,-0.181429,0.381671,0.736885,0.662993,-0.643428,-0.207205,-0.410204,0.140597,-1.4898,48,55,0.00642509,0.01868,0.07828,0.154296,0.863821,1.13129,1.30002,0.0113177,0.644372,0.00259955,15,543.347,16899.8,140.304
-427.988,0.982211,0.00833682,9,511,0,435.429,0.415408,-0.684947,1.14861,0.478619,-0.18824,-0.987666,0.278696,0.586784,0.393121,-0.799513,-1.10641,-0.780255,-1.26147,48,55,0.00664237,0.018082,0.0708438,0.557689,0.860586,0.480859,1.08238,0.0109938,1.13673,0.00174071,15,362.334,11006.4,203.097
-432.468,0.660843,0.0141018,8,255,0,440.979,1.42586,-0.657531,0.447181,-2.8359,-0.839194,-1.39147,-0.0794692,0.384496,-0.223042,0.429494,0.231524,-0.72674,-1.4599,48,55,0.00942111,0.0184589,0.0550616,-0.188078,0.551383,0.289054,0.912252,0.0101341,0.844055,0.00352277,15,710.196,11348.9,148.528
-431.055,0.984609,0.00459837,10,1023,0,442.857,-0.357253,-0.648344,-0.306327,0.528791,0.853715,1.09407,-0.395231,0.366487,-0.305964,-1.80816,0.198646,0.200563,-1.24337,48,55,0.00451755,0.0185853,0.0381076,0.568978,1.35551,1.46968,0.762265,0.0100576,0.804667,0.000278164,15,701.648,17283.6,208.074
-438.326,0.999678,0.0124471,8,255,0,445.951,0.979329,-0.611104,2.1048,-1.50339,1.51132,-2.06911,0.772936,0.216371,0.479726,1.63693,0.42442,1.5063,-1.52258,48,55,0.00819316,0.0190973,0.092358,0.111736,1.66787,-0.0328293,1.31714,0.00941958,1.17787,0.00527355,15,760.349,25640.3,131.291
-435.482,0.877622,0.0141714,8,255,0,445.953,1.27475,-0.624101,2.42732,-0.294016,1.10836,-1.17761,0.901678,-0.081866,0.00765139,1.78855,-0.922266,0.896284,-1.39976,48,55,0.00900557,0.0189186,0.0996146,0.383846,1.47647,0.390633,1.3783,0.00815207,0.953634,0.0054934,15,410.211,21736.2,165.066
-433.008,0.988184,0.009194,9,511,0,440.46,1.39365,-0.732827,0.268857,-0.429816,-0.713861,0.599209,0.932421,0.722081,-0.177055,-3.04267,0.326455,0.380589,-1.2992,48,55,0.00933252,0.0174236,0.0510493,0.353291,0.610916,1.23462,1.3929,0.0115688,0.865899,-0.00151188,15,734.878,18435.8,192.721
-426.102,0.837622,0.0145711,7,255,0,437.124,1.20626,-0.678951,-0.54886,-0.129806,0.384154,-0.357071,0.404377,-0.331368,1.24238,-0.0099947,0.871262,-0.196427,-1.32404,48,55,0.00881721,0.0181644,0.0326507,0.420794,1.13247,0.780391,1.14208,0.00709168,1.54013,0.00288551,15,876.528,14742.9,185.888
-425.609,0.980387,0.0105598,8,511,0,430.442,0.243423,-0.690108,-0.870922,-0.673761,0.728627,-0.26816,-0.1111,-1.25404,0.107633,0.883516,0.0283685,0.237586,-1.37198,48,55,0.00616941,0.018011,0.0254043,0.298404,1.2961,0.822624,0.897228,0.00317032,1.00113,0.0041811,15,657.376,17520.6,172.706
-425.609,0.166439,0.0217262,2,4,1,438.239,0.243423,-0.690108,-0.870922,-0.673761,0.728627,-0.26816,-0.1111,-1.25404,0.107633,0.883516,0.0283685,0.237586,-1.37198,48,55,0.00616941,0.018011,0.0254043,0.298404,1.2961,0.822624,0.897228,0.00317032,1.00113,0.0041811,15,657.376,17520.6,172.706
-426.635,0.9455,0.00878893,9,511,0,431.096,0.29237,-0.684289,-1.04546,1.04016,1.63839,0.527663,-0.369352,-0.981699,0.649892,0.0742256,-0.282264,-0.0142481,-1.01708,48,55,0.00630402,0.018091,0.0214771,0.684037,1.72823,1.20064,0.774558,0.00432778,1.2587,0.00300763,15,576.611,15908.8,270.304
-426.991,0.962495,0.00992253,9,511,0,431.396,1.2174,-0.65543,0.812388,-1.3482,-0.458459,-0.39163,-0.421863,1.01029,-0.342914,-0.964228,-0.435636,-0.431873,-1.23769,48,55,0.00884784,0.0184878,0.0632787,0.146656,0.732232,0.763976,0.749615,0.0127937,0.787116,0.00150187,15,536.735,13236,209.635
-430.676,0.975504,0.00601225,9,511,0,436.009,1.28791,-0.675715,1.75228,-0.18876,-1.10589,-1.03182,0.767419,0.756796,-0.357378,1.22813,-1.54998,-0.745523,-1.11649,48,55,0.00904176,0.0182089,0.0844262,0.407529,0.424702,0.459887,1.31452,0.0117164,0.780245,0.00468079,15,247.004,11228.6,242.964
-434.426,0.850039,0.0125727,7,127,0,437.727,1.49553,-0.681401,1.71526,-0.163308,-1.27617,-1.26478,0.656284,0.982978,-0.609522,1.53447,-1.47146,-0.546538,-1.10173,48,55,0.00961271,0.0181307,0.0835933,0.413256,0.343817,0.34923,1.26174,0.0126777,0.660477,0.00512498,15,267.42,12502.2,247.025
-433.866,0.0614441,0.0155642,7,175,0,443.686,1.50591,-0.680089,1.75007,-0.196344,-1.25952,-1.22114,0.616748,1.0928,-0.556772,1.57164,-1.48748,-0.658686,-1.09374,48,55,0.00964126,0.0181488,0.0843767,0.405823,0.351726,0.369956,1.24296,0.0131444,0.685533,0.00517887,15,263.255,11784.4,249.221
-430.831,0.988407,0.00757614,9,511,0,439.873,2.39684,-0.707082,-0.169201,-1.11519,-0.849903,1.69962,-0.0212564,-0.20878,1.47337,-0.328723,-0.701579,-0.0837092,-0.858828,48,55,0.0120913,0.0177776,0.041193,0.199082,0.546296,1.75732,0.939903,0.00761269,1.64985,0.00242335,15,467.589,15464.3,313.822
-428.686,0.994139,0.00505217,10,1023,0,437.346,-0.509708,-0.656918,-0.118525,-0.875254,0.274437,-1.74405,-0.294698,-0.573602,0.368707,0.098124,1.0547,0.327117,-1.53918,48,55,0.0040983,0.0184674,0.0423332,0.253068,1.08036,0.121576,0.810018,0.00606219,1.12514,0.00304228,15,924.221,18093.5,126.725
-429.823,0.984424,0.00538273,10,1023,0,434.295,1.60743,-0.710472,0.318119,0.548555,0.540748,0.0562407,-0.341544,1.22406,0.189354,-0.575542,-0.383896,-0.665436,-1.07425,48,55,0.00992042,0.017731,0.0521577,0.573425,1.20686,0.976714,0.787767,0.0137023,1.03994,0.00206546,15,550.187,11741.2,254.581
-429.074,0.992913,0.0106592,9,511,0,438.352,0.0549704,-0.656303,-0.563325,-0.715854,1.5638,0.431937,-0.792372,-1.22575,0.517982,-0.891467,-0.492878,0.949021,-1.17619,48,55,0.00565117,0.0184758,0.0323252,0.288933,1.69281,1.15517,0.573623,0.00329056,1.19604,0.00160737,15,521.852,22073.7,226.549
-431.887,0.795261,0.0100293,9,511,0,439.101,1.14522,-0.694927,-0.192599,0.128731,-0.457558,-1.9503,0.618554,2.49041,0.557156,-0.454079,0.338612,-1.69973,-1.40422,48,55,0.00864937,0.0179448,0.0406665,0.478965,0.73266,0.0236057,1.24381,0.0190842,1.21465,0.00224159,15,738.039,5121.7,163.839
-433.082,0.980724,0.0102284,9,511,0,447.116,0.196095,-0.689282,-0.715216,-0.693227,1.46937,0.945337,-0.63501,-1.44481,1.47801,0.307441,0.0888182,2.88337,-1.19464,48,55,0.00603926,0.0180224,0.0289076,0.294024,1.64795,1.39904,0.64837,0.00235955,1.65206,0.00334579,15,673.093,34453.6,221.473
-430.157,0.939362,0.00655171,9,511,0,439.602,-0.198355,-0.667255,0.23391,0.376412,1.21531,0.771196,-0.169274,-0.907135,1.42981,-0.157192,-0.383865,2.1787,-1.24684,48,55,0.00495452,0.0183252,0.050263,0.534693,1.52727,1.31632,0.869595,0.00464468,1.62916,0.00267207,15,550.195,29943.7,207.12
-428.003,0.98408,0.0154957,7,127,0,433.66,0.230228,-0.670089,0.189789,-0.0375367,1.4228,0.915327,-0.319587,-1.01665,1.11797,0.170597,-0.413896,1.8716,-1.235,48,55,0.00613313,0.0182863,0.0492703,0.441554,1.62583,1.38478,0.798196,0.00417923,1.48104,0.00314737,15,542.387,27978.2,210.376
-427.088,0.703818,0.0175409,8,255,0,434.082,0.519539,-0.676215,0.243322,-0.366892,0.0709091,1.45304,-0.535229,-0.0674176,0.594268,0.385157,-0.421611,0.842587,-1.04052,48,55,0.00692873,0.018202,0.0504747,0.367449,0.983682,1.64019,0.695766,0.00821348,1.23228,0.00345848,15,540.381,21392.6,263.858
-427.397,0.96084,0.012161,9,511,0,430.04,0.391927,-0.661983,-0.138144,0.146289,0.343586,-0.734464,0.917428,-0.0542647,-0.00167516,-1.2357,0.0533454,-0.567644,-1.44382,48,55,0.0065778,0.0183977,0.0418918,0.482915,1.1132,0.601129,1.38578,0.00826937,0.949204,0.00110824,15,663.87,12367.1,152.951
-432.443,0.999975,0.00981728,8,255,0,436.846,1.63283,-0.708427,0.811648,0.413841,0.0985335,-0.0291408,1.15692,-0.587072,-0.476082,-2.44551,-0.429176,1.77254,-1.35314,48,55,0.00999027,0.0177591,0.0632621,0.543114,0.996803,0.936158,1.49954,0.00600495,0.723861,-0.000645983,15,538.414,27344.2,177.887
-434.454,0.67256,0.0136452,8,255,0,443.395,0.834544,-0.694596,-0.966907,-0.145591,1.32291,1.05814,1.08821,-0.282232,0.166445,-1.05771,2.01968,0.296058,-1.37842,48,55,0.007795,0.0179493,0.0232446,0.417242,1.57838,1.45262,1.4669,0.00730052,1.02906,0.00136633,15,1175.12,17894.8,170.936
-429.04,0.964729,0.00833796,9,511,0,440.789,1.57863,-0.664138,0.474016,0.347677,1.47917,1.02437,1.30394,0.0547099,-0.639582,-0.23635,0.155617,1.10989,-1.40119,48,55,0.00984125,0.0183681,0.0556654,0.528227,1.65261,1.43658,1.56937,0.00873252,0.646199,0.00255729,15,690.461,23103.3,164.672
-429.274,0.9215,0.0103373,9,511,0,435.919,-0.374138,-0.637272,-0.607129,-1.27571,-0.163483,-1.67757,-0.588167,-0.137133,-0.878796,-0.921257,0.352838,-1.18098,-1.50781,48,55,0.00447112,0.0187375,0.0313396,0.162965,0.872346,0.153154,0.670621,0.00791718,0.532572,0.00156418,15,741.738,8441.72,135.353
-429.936,0.794394,0.00843447,9,511,0,441.798,0.969386,-0.649306,1.0027,1.17579,0.198756,-1.2852,0.949432,-0.293353,0.00750432,0.422786,-0.0330698,1.52224,-1.42992,48,55,0.00816581,0.018572,0.0675608,0.714553,1.04441,0.339531,1.40098,0.00725325,0.953565,0.00351304,15,641.402,25742.4,156.772
-426.706,0.958649,0.0159024,8,255,0,432.862,1.21465,-0.680067,-0.417627,0.693301,-0.17425,-1.553,0.974484,-0.616697,-0.611882,-0.280484,-0.00712276,-0.141701,-1.41217,48,55,0.00884029,0.0181491,0.0356034,0.605993,0.867231,0.212323,1.41288,0.00587904,0.659356,0.0024933,15,648.148,15093.1,161.653
-430.251,0.654911,0.0158071,8,255,0,432.887,0.165813,-0.667266,1.30023,-1.59735,1.1933,0.151201,-0.671394,0.556889,0.75594,-1.23035,0.280521,0.277705,-1.39763,48,55,0.00595599,0.0183251,0.0742552,0.0905957,1.51682,1.02182,0.631088,0.0108668,1.30907,0.001116,15,722.936,17777.3,165.652
-431.397,0.999445,0.0120267,8,255,0,438.468,1.99975,-0.65269,0.418581,1.04461,1.08804,1.38406,0.67748,-0.0977439,-0.999419,-0.627058,-0.0345276,2.05987,-1.2798,48,55,0.0109993,0.0185255,0.0544181,0.685038,1.46682,1.60743,1.2718,0.00808459,0.475276,0.00199077,15,641.023,29183.2,198.055
-427.988,0.958535,0.0108855,8,255,0,439.55,0.927225,-0.694227,1.41663,-0.927667,0.551104,0.340578,0.135867,0.858758,1.91253,-1.02697,0.360775,0.244465,-1.37829,48,55,0.00804987,0.0179544,0.0768741,0.241275,1.21177,1.11177,1.01454,0.0121497,1.85845,0.00141089,15,743.801,17564.6,170.97
-425.362,0.891396,0.0197917,7,163,1,432.063,0.754439,-0.690887,0.943485,0.0753573,0.260362,-0.162676,0.366732,-0.240865,0.025473,0.102063,-0.718155,0.515622,-1.31764,48,55,0.00757471,0.0180003,0.0662284,0.466955,1.07367,0.872729,1.1242,0.00747633,0.9621,0.00304799,15,463.28,19300,187.649
-426.795,0.943842,0.0124977,7,223,0,435.142,1.27222,-0.707302,0.482731,0.450333,0.373412,-0.259431,0.470212,0.484942,0.227471,-0.234175,-0.155127,-0.210475,-1.31068,48,55,0.0089986,0.0177746,0.0558615,0.551325,1.12737,0.82677,1.17335,0.010561,1.05805,0.00256045,15,609.667,14653,189.564
-425.386,0.366486,0.0245684,5,63,0,429.873,1.30806,-0.696771,0.655725,0.18395,0.274085,-0.775445,0.49272,0.307834,0.784312,-0.532519,-0.143392,-0.001522,-1.31661,48,55,0.00909715,0.0179194,0.0597538,0.491389,1.08019,0.581664,1.18404,0.00980829,1.32255,0.00212785,15,612.718,15990.3,187.933
-429.504,0.849927,0.0100514,8,255,0,432.8,2.10668,-0.685069,0.064623,1.26027,0.122496,-0.255497,1.12577,0.233994,0.643181,-0.266043,0.719348,0.961912,-1.25119,48,55,0.0112934,0.0180803,0.046454,0.733561,1.00819,0.828639,1.48474,0.00949448,1.25551,0.00251424,15,837.03,22156.2,205.923
-426.66,0.983058,0.0151752,8,255,0,431.806,-0.428365,-0.655826,0.692698,-0.338921,0.800291,-1.2068,0.0983208,0.390802,0.0712661,-0.932073,-0.409779,-0.737636,-1.50298,48,55,0.004322,0.0184824,0.0605857,0.373743,1.33014,0.376771,0.996702,0.0101609,0.983851,0.00154849,15,543.457,11279.1,136.681
-424.967,0.946254,0.0155659,8,255,0,428.4,0.808912,-0.681741,-0.211802,-0.417868,-0.7412,-0.452878,-0.109069,-0.648194,-0.10963,0.344884,-0.547641,0.0688571,-1.21175,48,55,0.00772451,0.0181261,0.0402344,0.35598,0.59793,0.734883,0.898192,0.00574518,0.897926,0.00340008,15,507.613,16440.7,216.769
-425.147,0.996182,0.013771,9,511,0,429.237,0.157404,-0.645839,-0.176816,0.400033,1.13945,0.476489,-0.348711,0.397135,-0.224621,-0.352653,0.788224,0.00911867,-1.34942,48,55,0.00593286,0.0186197,0.0410216,0.540007,1.49124,1.17633,0.784362,0.0101878,0.843305,0.00238865,15,854.938,16058.4,178.91
-426.237,0.315232,0.0202586,8,319,0,430.598,0.354266,-0.636983,-0.254321,-0.191234,1.56598,-0.237759,-0.566103,0.488714,0.0255662,-0.384997,1.16217,-0.203993,-1.34491,48,55,0.00647423,0.0187415,0.0392778,0.406972,1.69384,0.837065,0.681101,0.010577,0.962144,0.00234175,15,952.164,14694.4,180.149
-425.661,0.998656,0.00986621,9,511,0,434.007,0.337876,-0.649402,1.04692,-0.72836,-0.304264,0.659673,-0.445743,0.758457,0.731224,0.265207,-0.623563,-0.296208,-1.21354,48,55,0.00642916,0.0185707,0.0685557,0.286119,0.805474,1.26334,0.738272,0.0117234,1.29733,0.00328455,15,487.874,14104.3,216.276
-426.921,0.993376,0.0085408,9,511,0,433.103,1.68948,-0.679376,-0.264131,0.418527,1.02219,-0.790747,-0.197817,0.115882,-0.788105,-1.66603,0.544142,0.205881,-1.26391,48,55,0.0101461,0.0181586,0.039057,0.544169,1.43554,0.574395,0.856037,0.0089925,0.57565,0.000484253,15,791.477,17317.6,202.424
-429.447,0.922746,0.0095323,9,511,0,435.735,0.393712,-0.662876,2.33926,-1.23941,-0.0777962,0.0849861,0.460807,0.403413,0.285114,0.721345,-0.938157,-0.488369,-1.46478,48,55,0.00658271,0.0183855,0.0976333,0.171133,0.913047,0.990368,1.16888,0.0102145,1.08543,0.00394595,15,406.079,12874.4,147.185
-431.764,0.983,0.00956715,9,511,0,437.413,0.352575,-0.652601,1.36915,-1.53102,0.251664,-0.216646,-0.0395444,-0.314647,1.93645,0.159627,0.449551,0.792886,-1.4923,48,55,0.00646958,0.0185267,0.0758059,0.10552,1.06954,0.847093,0.931216,0.00716275,1.86981,0.00313146,15,766.883,21074.5,139.619
-430.485,0.401579,0.0219878,7,127,0,437.793,0.766645,-0.653064,1.96098,-0.596037,0.259609,0.338169,0.985989,1.12115,0.0856947,-1.09141,-0.62144,0.388567,-1.37182,48,55,0.00760827,0.0185204,0.089122,0.315892,1.07331,1.11063,1.41834,0.0132649,0.990705,0.00131746,15,488.426,18486.8,172.75
-429.988,0.990789,0.0115513,8,511,0,434.014,0.415648,-0.655593,0.635024,0.459941,1.41983,-1.46572,-0.132839,-0.39096,-0.0470825,-1.1775,-0.722443,0.374259,-1.30169,48,55,0.00664303,0.0184856,0.059288,0.553487,1.62442,0.253785,0.886902,0.00683842,0.927636,0.00119263,15,462.165,18395.3,192.035
-429.988,0.136158,0.0228832,2,7,1,436.163,0.415648,-0.655593,0.635024,0.459941,1.41983,-1.46572,-0.132839,-0.39096,-0.0470825,-1.1775,-0.722443,0.374259,-1.30169,48,55,0.00664303,0.0184856,0.059288,0.553487,1.62442,0.253785,0.886902,0.00683842,0.927636,0.00119263,15,462.165,18395.3,192.035
-429.988,0,0.100517,0,1,1,435.241,0.415648,-0.655593,0.635024,0.459941,1.41983,-1.46572,-0.132839,-0.39096,-0.0470825,-1.1775,-0.722443,0.374259,-1.30169,48,55,0.00664303,0.0184856,0.059288,0.553487,1.62442,0.253785,0.886902,0.00683842,0.927636,0.00119263,15,462.165,18395.3,192.035
-430.844,0.972496,0.00710568,9,1023,0,442.751,2.29673,-0.701844,-0.511579,1.01929,0.971946,-0.252852,-0.0979067,0.304998,1.30687,-0.48238,-0.0834912,-0.482263,-0.908473,48,55,0.011816,0.0178496,0.0334895,0.679341,1.41167,0.829895,0.903494,0.00979624,1.57076,0.00220055,15,628.292,12913.5,300.17
-430.001,0.998238,0.00455403,8,511,0,442.467,2.58699,-0.709926,-0.474971,1.20921,0.471943,-0.0737987,-0.0371327,0.666998,0.264761,-1.05253,-0.0435252,-0.520756,-0.911853,48,55,0.0126142,0.0177385,0.0343131,0.722072,1.17417,0.914946,0.932362,0.0113347,1.07576,0.00137384,15,638.683,12667.2,299.24
-429.466,0.993328,0.00591707,10,1023,0,437.377,1.27865,-0.662018,2.01572,-0.441656,0.310563,0.0721537,-0.216579,2.25261,0.437811,-1.50826,0.383678,0.783112,-1.27579,48,55,0.00901627,0.0183972,0.0903538,0.350627,1.09752,0.984273,0.847125,0.0180736,1.15796,0.000713029,15,749.756,21011.9,199.158
-434.928,0.99685,0.0102224,8,511,0,441.601,0.869478,-0.614237,-1.15178,1.17461,2.95365,-1.14856,-0.378296,0.0917082,-1.58003,-0.439686,0.0911123,-1.26298,-1.30715,48,55,0.00789107,0.0190542,0.019085,0.714287,2.35299,0.404436,0.770309,0.00888976,0.199486,0.00226246,15,673.689,7916.91,190.533
-434.928,4.68491e-09,0.0172571,1,3,1,442.461,0.869478,-0.614237,-1.15178,1.17461,2.95365,-1.14856,-0.378296,0.0917082,-1.58003,-0.439686,0.0911123,-1.26298,-1.30715,48,55,0.00789107,0.0190542,0.019085,0.714287,2.35299,0.404436,0.770309,0.00888976,0.199486,0.00226246,15,673.689,7916.91,190.533
-436.127,0.998164,0.000528143,10,1023,0,444.796,0.816277,-0.632316,-1.44335,1.07573,2.50026,-0.863423,-0.640017,-0.340954,-1.5726,0.164516,0.410368,-1.4023,-1.24661,48,55,0.00774476,0.0188057,0.0125246,0.69204,2.13762,0.539874,0.645992,0.00705094,0.203017,0.00313855,15,756.696,7025.26,207.183
-434.245,0.999803,0.00152354,10,1023,0,440.353,0.709894,-0.625912,-1.27463,0.877991,2.29097,-1.34861,-0.672386,-0.367715,-1.3505,-0.170644,0.159574,-1.38374,-1.2487,48,55,0.00745221,0.0188937,0.0163207,0.647548,2.03821,0.30941,0.630617,0.00693721,0.308513,0.00265257,15,691.489,7144.06,206.608
-431.729,0.999987,0.00187509,10,1023,0,439.425,0.495781,-0.632167,-1.11425,0.0420935,1.78983,-1.59115,-0.969657,-0.237349,-1.47069,-0.486033,-0.423189,-1.42254,-1.20843,48,55,0.0068634,0.0188077,0.0199294,0.459471,1.80017,0.194205,0.489413,0.00749127,0.251423,0.00219525,15,539.971,6895.76,217.682
-428.319,0.996578,0.00267313,10,1023,0,438.722,0.545974,-0.68319,0.348882,-1.62432,0.135807,0.574531,-0.0627389,1.76462,0.169373,0.355457,-0.235916,-1.49124,-1.4229,48,55,0.00700143,0.0181061,0.0528498,0.0845274,1.01451,1.2229,0.920199,0.0159996,1.03045,0.00341541,15,588.662,6456.09,158.703
-427.935,0.994952,0.00481689,10,1023,0,436.8,0.646796,-0.69794,1.05746,-0.831765,-0.60262,0.343632,-0.347367,1.51008,1.76602,-0.606431,-0.658492,-0.733499,-1.12973,48,55,0.00727869,0.0179033,0.0687929,0.262853,0.663755,1.11323,0.785001,0.0149179,1.78886,0.00202067,15,478.792,11305.6,239.323
-430.146,0.992078,0.00697688,9,511,0,437.463,-0.143198,-0.684628,0.729491,-0.939727,1.68093,-0.939619,0.0962038,-1.0426,1.23603,-1.9085,-0.333284,1.68055,-1.46942,48,55,0.00510621,0.0180864,0.0614135,0.238561,1.74844,0.503681,0.995697,0.00406896,1.53712,0.00013267,15,563.346,26755.5,145.909
-432.786,0.993618,0.00627149,9,1023,0,440.402,1.40027,-0.695054,1.08343,0.570241,3.19382,0.599497,0.0520585,0.00573401,-0.776488,-1.5798,-0.718055,0.970864,-1.25188,48,55,0.00935073,0.017943,0.0693773,0.578304,2.46707,1.23476,0.974728,0.00852437,0.581168,0.000609289,15,463.306,22213.5,205.733
-430.287,0.998511,0.0190862,6,63,0,433.67,1.49921,-0.682371,1.22689,0.352805,2.72304,-0.11063,0.236302,-0.229666,-0.125985,-1.54844,-0.957888,0.568716,-1.22682,48,55,0.00962283,0.0181174,0.0726049,0.529381,2.24344,0.897451,1.06224,0.00752392,0.890157,0.000654755,15,400.949,19639.8,212.625
-430.782,0.1285,0.0316978,1,3,1,441.53,1.53596,-0.683559,1.20302,0.321326,2.70172,-0.0659701,0.257083,-0.180733,-0.134228,-1.54465,-0.946431,0.555576,-1.21442,48,55,0.00972389,0.0181011,0.072068,0.522298,2.23332,0.918664,1.07211,0.00773188,0.886242,0.000660255,15,403.928,19555.7,216.034
-429.991,0.959637,0.00377695,10,1023,0,437.708,1.11293,-0.676384,0.720549,0.790563,0.633308,1.10226,0.19562,-0.0256096,0.443661,-0.0927375,0.0180899,1.92551,-1.20962,48,55,0.00856056,0.0181997,0.0612124,0.627877,1.25082,1.47357,1.04292,0.00839116,1.16074,0.00276553,15,654.703,28323.2,217.356
-427.195,0.998029,0.00328037,10,1023,0,432.831,0.961199,-0.667403,-0.275334,-0.213456,0.728354,0.723704,-0.522918,-0.512343,0.214971,-0.0695483,-0.279608,0.633765,-1.04521,48,55,0.0081433,0.0183232,0.038805,0.401972,1.29597,1.29376,0.701614,0.00632254,1.05211,0.00279915,15,577.302,20056.1,262.568
-429.112,0.99312,0.00566399,8,367,0,431.657,0.694484,-0.675738,-0.471758,-0.272578,1.00688,1.54557,-0.640875,-0.659744,0.393177,0.374806,-0.330381,0.746701,-0.992992,48,55,0.00740983,0.0182086,0.0343854,0.38867,1.42827,1.68414,0.645585,0.00569609,1.13676,0.00344347,15,564.101,20778.9,276.927
-429.494,0.954733,0.0084563,9,511,0,435.104,0.602603,-0.695533,0.848725,1.00022,0.40508,-1.66948,-0.0569648,-0.0622314,0.666904,-0.7109,-0.352037,-0.0668387,-1.36948,48,55,0.00715716,0.0179364,0.0640963,0.675049,1.14241,0.156995,0.922942,0.00823552,1.26678,0.00186919,15,558.47,15572.2,173.392
-427.155,0.437293,0.0196013,7,255,0,434.473,0.92179,-0.691539,0.937063,0.0596264,-0.173111,-1.46095,0.477805,0.319726,0.170488,-1.32604,-0.901009,-0.947302,-1.3731,48,55,0.00803492,0.0179913,0.0660839,0.463416,0.867772,0.256049,1.17696,0.00985883,1.03098,0.00097724,15,415.738,9937.27,172.398
-426.226,0.974971,0.00665277,9,1023,0,431.279,0.0213088,-0.681121,-0.351223,0.0529608,-0.00162569,-0.831526,0.473044,0.749137,0.378718,-1.36328,0.788236,-0.885054,-1.44523,48,55,0.0055586,0.0181346,0.0370975,0.461916,0.949228,0.555025,1.1747,0.0116838,1.12989,0.000923247,15,854.941,10335.7,152.561
-426.263,0.985372,0.0112618,9,511,0,430.855,0.570347,-0.672408,0.595523,-0.0246469,0.242923,1.1622,-0.391027,-0.329513,1.15901,0.739623,-1.086,0.860689,-0.87492,48,55,0.00706846,0.0182544,0.0583993,0.444454,1.06539,1.50205,0.764262,0.00709957,1.50053,0.00397245,15,367.639,21508.4,309.397
-430.906,0.998671,0.0109403,8,255,0,434.409,0.782436,-0.686306,0.869993,-1.19801,-0.811574,0.0970058,-0.644286,-0.988619,2.4296,0.459851,-1.26031,1.90273,-0.869576,48,55,0.0076517,0.0180633,0.0645748,0.180448,0.564502,0.996078,0.643964,0.00429837,2.10406,0.00356678,15,322.32,28177.5,310.867
-425.309,0.584347,0.0137284,8,255,0,434.443,0.929729,-0.685587,0.427771,0.779931,0.841703,-0.0579579,0.00370006,0.877028,-0.0273511,-0.926577,-0.171201,-0.362627,-1.25479,48,55,0.00805675,0.0180732,0.0546249,0.625484,1.34981,0.92247,0.951758,0.0122274,0.937008,0.00155646,15,605.488,13679.2,204.933
