# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_3.init.R
# random
#   seed = 996810282 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-468.375,0.851145,0.0098182,9,511,0,475.268,0.361536,-0.671613,-1.09991,1.20875,0.249742,-0.990332,1.16194,0.163875,0.573289,0.289328,-0.342801,-1.06587,-1.14423,48,55,0.00649422,0.0182653,0.020252,0.721969,1.06863,0.479592,1.50192,0.00919647,1.22231,0.00331953,15,560.872,9178.41,235.337
-465.912,0.967691,0.00815582,9,1023,0,472.001,0.362154,-0.693503,-1.42473,0.226756,0.521983,-0.117215,-0.148308,-0.4522,0.326169,0.0417127,0.781128,-1.19862,-1.13971,48,55,0.00649592,0.0179643,0.0129435,0.50102,1.19794,0.894323,0.879554,0.00657815,1.10493,0.00296048,15,853.093,8328.82,236.58
-465.912,0.00172409,0.0104874,2,5,1,472.628,0.362154,-0.693503,-1.42473,0.226756,0.521983,-0.117215,-0.148308,-0.4522,0.326169,0.0417127,0.781128,-1.19862,-1.13971,48,55,0.00649592,0.0179643,0.0129435,0.50102,1.19794,0.894323,0.879554,0.00657815,1.10493,0.00296048,15,853.093,8328.82,236.58
-466.319,0.969146,0.00134122,10,1023,0,473.478,0.340423,-0.68139,-1.11073,0.0578408,1.08499,0.57424,-0.379574,-0.0961417,0.944612,-0.0300324,0.329295,-1.1717,-1.13837,48,55,0.00643616,0.0181309,0.0200086,0.463014,1.46537,1.22276,0.769702,0.0080914,1.39869,0.00285645,15,735.617,8501.1,236.949
-470.156,0.998186,0.00261023,10,1023,0,472.51,0.236312,-0.666843,-1.00507,0.766574,1.46671,0.382045,1.13951,1.70111,0.978354,-0.208237,0.391285,-1.1104,-1.15777,48,55,0.00614986,0.0183309,0.022386,0.622479,1.64669,1.13147,1.49127,0.0157297,1.41472,0.00259806,15,751.734,8893.44,231.614
-470.367,0.96088,0.00423028,9,1023,0,475.545,0.241152,-0.66336,-1.05337,0.71601,1.36176,0.232094,0.734356,1.91117,0.919359,-0.303883,0.422039,-1.31874,-1.15791,48,55,0.00616317,0.0183788,0.0212991,0.611102,1.59683,1.06024,1.29882,0.0166225,1.3867,0.00245937,15,759.73,7560.07,231.576
-469.974,0.997362,0.00430211,10,1023,0,474.698,0.20872,-0.65524,-0.448339,-0.718089,-0.582149,0.192454,-0.8413,-1.50431,0.234082,0.00730035,-0.739672,1.35086,-1.19782,48,55,0.00607398,0.0184904,0.0349124,0.28843,0.673479,1.04142,0.550383,0.00210666,1.06119,0.00291059,15,457.685,24645.5,220.599
-465.839,0.998964,0.00494729,9,1023,0,474.728,0.235882,-0.653153,0.234665,-1.08244,-0.842895,0.186299,0.988673,-0.749328,0.515509,0.197866,-1.19213,1.1549,-1.19095,48,55,0.00614868,0.0185191,0.05028,0.206451,0.549625,1.03849,1.41962,0.00531536,1.19487,0.00318691,15,340.047,23391.3,222.488
-463.763,0.978079,0.0104312,9,511,0,471.135,0.158711,-0.66842,-1.00987,0.179198,0.574371,0.587379,0.157001,-0.833515,0.166808,-0.401778,0.237825,0.397963,-1.19988,48,55,0.00593646,0.0183092,0.0222779,0.490319,1.22283,1.229,1.02458,0.00495756,1.02923,0.00231742,15,711.835,18547,220.033
-464.694,0.985071,0.00731285,9,511,0,466.726,0.144083,-0.672267,0.0535828,0.190016,0.82439,0.854009,-0.307029,0.659935,0.944521,-0.410552,-0.534541,-1.0099,-1.19967,48,55,0.00589623,0.0182563,0.0462056,0.492754,1.34159,1.35565,0.804161,0.0113047,1.39865,0.0023047,15,511.019,9536.63,220.091
-466.276,0.877591,0.0103719,6,127,0,468.989,0.169649,-0.676003,0.0103342,0.240644,0.709675,0.853227,-0.165685,0.664315,0.751245,-0.336306,-0.527096,-0.934927,-1.20498,48,55,0.00596654,0.018205,0.0452325,0.504145,1.2871,1.35528,0.871299,0.0113233,1.30684,0.00241236,15,512.955,10016.5,218.631
-465.401,0.704268,0.0153945,6,127,0,470.815,0.124011,-0.674503,0.327067,0.144786,0.564513,0.584239,-0.574216,0.564309,1.15847,-0.584869,-0.627953,-1.04566,-1.19186,48,55,0.00584103,0.0182256,0.052359,0.482577,1.21814,1.22751,0.677247,0.0108983,1.50027,0.00205194,15,486.732,9307.76,222.24
-471.174,0.923084,0.0151643,7,197,1,475.957,0.142256,-0.684316,1.25915,0.905812,1.28844,0.435475,-1.33131,-0.194226,1.79305,-0.733471,-0.806182,-1.16437,-1.17109,48,55,0.0058912,0.0180907,0.0733309,0.653808,1.56201,1.15685,0.317628,0.00767454,1.8017,0.00183647,15,440.393,8548.03,227.95
-465.514,0.997171,0.0116194,8,255,0,474.597,0.160481,-0.681436,-0.568368,0.860932,-0.032331,-0.483197,0.807964,0.113811,0.180388,-0.338926,-0.427519,-0.303285,-1.20136,48,55,0.00594132,0.0181303,0.0322117,0.64371,0.934643,0.720481,1.33378,0.0089837,1.03568,0.00240856,15,538.845,14059,219.626
-465.588,0.919645,0.0112859,9,511,0,470.222,0.299618,-0.663832,-0.824657,-0.0928801,-0.584372,-0.305941,-0.425088,-0.383044,1.24816,-0.457469,0.703273,-0.0836153,-1.13906,48,55,0.00632395,0.0183723,0.0264452,0.429102,0.672423,0.804678,0.748083,0.00687206,1.54288,0.00223667,15,832.851,15464.9,236.758
-465.156,0.0489612,0.0155803,8,255,0,470.758,0.297907,-0.690349,-0.162572,-0.169621,-0.327482,-0.383311,-0.238047,-0.310753,2.07397,-0.0306205,-0.308773,-0.12089,-1.16679,48,55,0.00631924,0.0180077,0.0413421,0.411835,0.794446,0.767927,0.836928,0.0071793,1.93514,0.0028556,15,569.719,15226.3,229.132
-470.962,0.987823,0.00588909,9,1023,0,476.691,0.322895,-0.65732,0.230486,-1.22432,-0.93318,0.49806,-0.853956,-0.43968,3.25395,0.334629,-0.297058,-0.230455,-1.17119,48,55,0.00638796,0.0184619,0.0501859,0.174529,0.506739,1.18658,0.544371,0.00663136,2.49562,0.00338521,15,572.765,14525.1,227.922
-468.817,0.998672,0.00389146,9,511,0,474.395,0.316311,-0.649757,0.087396,-0.926778,-0.443727,0.22355,-0.813772,-0.860253,2.91651,0.306681,-0.582174,-0.162069,-1.16237,48,55,0.00636986,0.0185658,0.0469664,0.241475,0.73923,1.05619,0.563458,0.00484392,2.33534,0.00334469,15,498.635,14962.8,230.348
-464.132,0.996002,0.00928278,8,255,0,469.863,0.257755,-0.659334,-0.156317,-0.928875,-0.931079,0.133722,-0.174942,0.200468,0.729314,0.0455312,-0.634708,-0.916264,-1.19945,48,55,0.00620883,0.0184342,0.0414829,0.241003,0.507737,1.01352,0.866902,0.00935199,1.29642,0.00296602,15,484.976,10135.9,220.151
-465.117,0.982438,0.00598786,9,1023,0,468.335,0.314462,-0.684397,-0.59311,-0.665848,-0.463305,-0.323021,0.0729138,-0.193994,0.863407,0.190519,-0.81941,-1.04382,-1.14838,48,55,0.00636477,0.0180895,0.031655,0.300184,0.72993,0.796565,0.984634,0.00767553,1.36012,0.00317625,15,436.953,9319.57,234.195
-466.682,0.908504,0.00801262,9,511,0,473.996,0.251983,-0.65623,-0.0049344,0.208517,-0.694962,-0.624736,0.593433,-0.00206811,0.744078,-0.358809,-0.5734,0.280544,-1.18178,48,55,0.00619295,0.0184768,0.044889,0.496916,0.619893,0.65325,1.23188,0.00849121,1.30344,0.00237973,15,500.916,17795.5,225.01
-466.314,0.0455644,0.018564,4,22,1,472.093,0.252849,-0.656013,-0.0104547,0.214729,-0.690232,-0.625711,0.59475,0.0174617,0.724956,-0.352989,-0.582,0.265135,-1.18043,48,55,0.00619533,0.0184798,0.0447648,0.498314,0.62214,0.652787,1.23251,0.00857421,1.29435,0.00238817,15,498.68,17696.9,225.38
-471.186,0.994551,0.00471963,9,511,0,474.621,0.0546201,-0.677872,0.373528,-0.348733,-0.83209,-0.218717,-1.39429,-1.383,0.982381,-0.825838,-0.272619,0.89425,-1.23931,48,55,0.00565021,0.0181793,0.0534044,0.371535,0.554757,0.84611,0.287712,0.00262226,1.41663,0.00170254,15,579.119,21723.2,209.191
-465.018,0.931541,0.00436385,9,1023,0,478.892,0.213421,-0.656392,-1.05229,0.716926,0.405762,0.131954,0.79179,0.169727,0.0580442,-0.445083,0.341522,-0.423003,-1.17641,48,55,0.00608691,0.0184746,0.0213235,0.611308,1.14274,1.01268,1.3261,0.00922134,0.977571,0.00225463,15,738.796,13292.8,226.487
-466.462,0.998956,0.0043078,10,1023,0,470.007,0.214305,-0.655338,-1.28674,0.818652,-0.0649372,-0.471107,0.9144,-0.131557,-0.138662,-0.379311,0.564484,-0.568344,-1.16953,48,55,0.00608934,0.0184891,0.0160483,0.634197,0.919155,0.726224,1.38434,0.00794088,0.884136,0.00235,15,796.766,12362.6,228.38
-467.775,0.817141,0.00901623,9,511,0,470.899,0.275148,-0.664569,-1.09756,0.99567,0.0236616,-0.313205,0.839518,-0.282358,-0.151179,-0.482322,0.305279,-0.0870174,-1.17012,48,55,0.00625666,0.0183622,0.020305,0.674026,0.961239,0.801228,1.34877,0.00729998,0.87819,0.00220063,15,729.372,15443.1,228.218
-467.598,0.694873,0.0101113,9,511,0,473.274,0.146813,-0.6659,-0.597939,-0.137638,0.50853,0.764473,-0.0533848,-0.156031,2.18321,-0.417913,0.823413,0.334841,-1.1998,48,55,0.00590373,0.0183439,0.0315464,0.419031,1.19155,1.31312,0.924642,0.00783687,1.98703,0.00229403,15,864.087,18143,220.054
-465.634,0.981608,0.00452716,10,1023,0,473.478,0.399811,-0.674425,-1.35674,-0.685414,0.300204,0.116555,0.505669,-0.721326,0.433419,0.798157,-0.294905,-1.03151,-1.14359,48,55,0.00659948,0.0182267,0.0144733,0.295782,1.0926,1.00536,1.19019,0.00543437,1.15587,0.00405733,15,573.325,9398.37,235.512
-465.843,0.886821,0.0097304,5,63,1,473.831,0.390679,-0.672838,-1.27005,-0.726509,0.0801292,-0.0349421,0.638521,-0.468985,0.825012,0.804551,-0.296154,-1.08761,-1.14247,48,55,0.00657437,0.0182485,0.0164238,0.286536,0.988061,0.933402,1.2533,0.00650682,1.34188,0.0040666,15,573,9039.31,235.82
-466.384,0.977849,0.00708327,9,1023,0,469.271,0.0812966,-0.657041,1.09481,-0.075067,-0.482633,0.807254,-0.673553,-0.284172,0.118925,-0.866557,-0.755049,0.301588,-1.22478,48,55,0.00572357,0.0184657,0.0696332,0.43311,0.720749,1.33345,0.630063,0.00729227,1.00649,0.00164349,15,453.687,17930.2,213.185
-465.517,0.995153,0.00523654,9,511,0,472.869,0.0577293,-0.660283,1.0594,-0.136055,-0.251054,0.676074,-0.339457,0.0105159,0.498287,-0.840229,-0.849116,0.167912,-1.21177,48,55,0.00565876,0.0184211,0.0688364,0.419388,0.830749,1.27113,0.788758,0.00854469,1.18669,0.00168167,15,429.23,17074.6,216.763
-464.253,0.997329,0.0138371,8,255,0,468.589,0.152836,-0.664795,0.0923768,-0.777031,-0.021204,1.30886,0.0594506,-0.32622,0.763168,-0.264094,-0.803928,-0.0159572,-1.19748,48,55,0.0059203,0.0183591,0.0470785,0.275168,0.939928,1.57171,0.978239,0.00711356,1.31251,0.00251706,15,440.979,15897.9,220.693
-464.43,0.325491,0.0237744,2,7,1,470.385,0.149467,-0.664663,0.0894475,-0.774535,-0.0285404,1.30657,0.0516997,-0.266667,0.767898,-0.254431,-0.797965,-0.0498571,-1.19801,48,55,0.00591103,0.0183609,0.0470126,0.27573,0.936443,1.57062,0.974557,0.00736667,1.31475,0.00253107,15,442.529,15680.9,220.547
-469.019,0.994812,0.00547316,10,1023,0,473.593,0.239796,-0.677282,-0.50088,0.596492,-0.458651,-1.07243,1.93798,0.228817,0.419599,-0.334395,-0.932328,-0.169949,-1.13811,48,55,0.00615944,0.0181874,0.0337302,0.584211,0.732141,0.440597,1.87054,0.00947247,1.14931,0.00241513,15,407.595,14912.3,237.019
-469.758,0.984092,0.00566547,10,1023,0,473.402,0.264148,-0.674575,-0.18141,0.625656,-0.333445,-0.762749,2.17258,0.162062,0.60194,0.0548627,-0.785912,0.603035,-1.19019,48,55,0.00622641,0.0182246,0.0409183,0.590773,0.791613,0.587694,1.98198,0.00918877,1.23592,0.00297955,15,445.663,19859.4,222.697
-472.081,0.93989,0.0135402,8,255,0,479.316,0.287831,-0.706851,-0.403447,0.852825,0.0513104,-0.607039,1.68355,-0.457515,1.41897,-0.096492,-0.135796,2.23036,-1.18004,48,55,0.00629154,0.0177808,0.0359224,0.641886,0.974372,0.661657,1.74969,0.00655556,1.62401,0.00276009,15,614.693,30274.3,225.49
-468.439,0.858832,0.0124838,7,127,0,474.085,0.251332,-0.685165,-0.708493,0.569241,0.191459,-0.63151,1.21085,-0.837472,1.11047,-0.0931841,-0.283387,1.77033,-1.17597,48,55,0.00619116,0.018079,0.0290589,0.578079,1.04094,0.650033,1.52515,0.00494075,1.47747,0.00276488,15,576.319,27330.1,226.607
-466.742,0.999125,0.00773561,9,511,0,472.627,0.281305,-0.668212,-0.158255,0.480148,-0.309207,-0.680581,0.595609,-0.00419267,1.43667,-0.226805,-0.388673,0.300059,-1.17307,48,55,0.00627359,0.0183121,0.0414393,0.558033,0.803127,0.626724,1.23291,0.00848218,1.63242,0.00257113,15,548.945,17920.4,227.406
-466.742,5.60691e-07,0.0247548,1,3,1,471.088,0.281305,-0.668212,-0.158255,0.480148,-0.309207,-0.680581,0.595609,-0.00419267,1.43667,-0.226805,-0.388673,0.300059,-1.17307,48,55,0.00627359,0.0183121,0.0414393,0.558033,0.803127,0.626724,1.23291,0.00848218,1.63242,0.00257113,15,548.945,17920.4,227.406
-473.617,0.999855,0.00446323,10,1023,0,477.186,0.173757,-0.67992,1.33413,1.98753,-0.193461,-0.259854,-0.973623,0.0784063,0.806503,-0.814637,-0.43606,-0.24022,-1.18254,48,55,0.00597783,0.0181511,0.075018,0.897193,0.858106,0.826569,0.487529,0.00883323,1.33309,0.00171878,15,536.624,14462.6,224.802
-473.452,0.967015,0.0047458,10,1023,0,480.495,0.456168,-0.663333,-1.35889,-1.18085,-0.242324,0.270878,1.07663,-0.85943,1.31406,1.93257,-0.160115,-0.707992,-1.16033,48,55,0.00675446,0.0183792,0.0144249,0.18431,0.834896,1.07867,1.4614,0.00484742,1.57418,0.00570223,15,608.37,11468.9,230.908
-466.992,0.99835,0.00379522,10,1023,0,475.886,0.362773,-0.666679,-1.25511,-0.242518,0.112216,0.0258237,0.137924,-0.515738,0.865455,-0.0395679,0.719443,-0.489212,-1.14611,48,55,0.00649763,0.0183332,0.0167599,0.395434,1.0033,0.962266,1.01551,0.00630811,1.36109,0.00284263,15,837.055,12869,234.821
-464.462,0.943925,0.0115147,9,511,0,468.871,0.126878,-0.668492,-0.461396,0.0774677,-0.601644,-0.450318,0.197917,0.345094,0.481087,-0.484084,-0.226663,-0.673726,-1.21132,48,55,0.00584891,0.0183082,0.0346186,0.46743,0.664219,0.736099,1.04401,0.00996665,1.17852,0.00219808,15,591.068,11688.2,216.888
-467.911,0.80548,0.010977,8,511,0,475.455,0.251343,-0.699694,-0.790423,-0.300579,-0.51085,0.361446,-0.643265,-0.831097,0.481482,-0.626728,0.635552,0.434078,-1.17374,48,55,0.00619119,0.0178792,0.0272155,0.38237,0.707346,1.12169,0.644449,0.00496784,1.1787,0.00199124,15,815.244,18778.1,227.221
-465.501,0.916569,0.0137133,7,127,0,469.857,0.203389,-0.673192,-1.04887,0.0678953,0.539946,0.471426,-1.1506,-1.35743,0.365696,-0.436296,0.312442,-0.219326,-1.17371,48,55,0.00605932,0.0182436,0.0214004,0.465276,1.20647,1.17393,0.403464,0.00273094,1.12371,0.00226737,15,731.235,14596.3,227.231
-465.475,0.238245,0.0132795,6,63,0,473.456,0.194302,-0.673933,-1.033,0.0737726,0.516684,0.490252,-1.06602,-1.30253,0.406379,-0.39718,0.292362,-0.171046,-1.17404,48,55,0.00603433,0.0182334,0.0217576,0.466599,1.19542,1.18287,0.443639,0.00296424,1.14303,0.00232409,15,726.014,14905.3,227.139
-466.951,0.761515,0.00592988,9,1023,0,473.678,0.235818,-0.655697,0.657394,-0.885003,-0.671011,0.454165,1.74052,0.843327,1.49802,-0.019661,-0.867325,0.57075,-1.19045,48,55,0.0061485,0.0184842,0.0597914,0.250874,0.63127,1.16573,1.77675,0.0120841,1.66156,0.00287149,15,424.496,19652.8,222.626
-466.47,0.999141,0.00270381,10,1023,0,472.038,0.264382,-0.658607,0.13847,-0.861407,-0.320792,0.653694,2.01331,0.197888,1.31787,0.377089,-0.871537,0.668756,-1.19695,48,55,0.00622705,0.0184442,0.0481156,0.256184,0.797624,1.2605,1.90632,0.00934102,1.57599,0.00344678,15,423.4,20280,220.839
-468.955,0.996903,0.0028029,10,1023,0,476.352,0.117484,-0.646467,-0.980084,-0.911578,-0.731646,0.189086,-0.00676097,-0.455652,-0.449696,-0.306565,-0.701016,-1.12107,-1.20791,48,55,0.00582308,0.0186111,0.0229481,0.244895,0.602468,1.03982,0.946789,0.00656348,0.736394,0.00245548,15,467.736,8825.15,217.824
-469.453,0.935226,0.00764132,9,511,0,479.777,0.154867,-0.652092,-0.120328,-0.588461,-0.413663,1.02501,-1.24211,-0.596088,0.688452,-0.289616,-0.164234,-0.967394,-1.22708,48,55,0.00592588,0.0185337,0.0422926,0.317596,0.75351,1.43688,0.36,0.00596662,1.27701,0.00248006,15,607.299,9808.68,212.553
-469.907,0.972816,0.00762697,9,511,0,477.484,0.0871859,-0.644885,-0.0201486,-0.810798,0.0170243,0.753939,-0.0344882,-0.394247,0.362726,-0.0463038,-1.18562,-0.770222,-1.19686,48,55,0.00573976,0.0186328,0.0445467,0.26757,0.958087,1.30812,0.933618,0.00682445,1.12229,0.00283286,15,341.738,11070.6,220.862
-466.982,0.964873,0.00725999,7,255,0,475.255,0.163628,-0.642808,0.0637082,-1.00696,-0.392086,0.648872,-0.541837,-0.747488,0.567442,-0.0287524,-1.08941,-0.667334,-1.20966,48,55,0.00594998,0.0186614,0.0464334,0.223434,0.763759,1.25821,0.692627,0.00532318,1.21953,0.00285831,15,366.753,11729.1,217.344
-467.14,0.965834,0.00809972,9,511,0,475.957,0.231282,-0.642957,-0.133661,-0.672031,0.475163,1.69042,1.02363,0.69184,0.915691,-0.138429,-0.742822,-0.444335,-1.16795,48,55,0.00613603,0.0186593,0.0419926,0.298793,1.1757,1.75295,1.43622,0.0114403,1.38495,0.00269928,15,456.866,13156.3,228.813
-466.685,0.937833,0.0146264,8,255,0,470.589,0.19448,-0.681348,-0.178407,-0.832196,-0.759031,0.363746,-0.283005,-0.900302,0.51661,-0.0637167,-0.574769,0.414907,-1.22428,48,55,0.00603482,0.0181315,0.0409858,0.262756,0.58946,1.12278,0.815573,0.00467371,1.19539,0.00280761,15,500.56,18655.4,213.322
-464.359,0.118421,0.0167764,8,255,0,469.324,0.169085,-0.667084,-0.291334,-0.740167,-0.792001,-0.122765,-0.460216,-0.818098,0.772088,0.0198268,-0.578741,-0.240591,-1.21875,48,55,0.00596498,0.0183276,0.038445,0.283462,0.573799,0.891687,0.731398,0.00502308,1.31674,0.00292875,15,499.527,14460.2,214.844
-469.973,0.996727,0.00538055,9,1023,0,475.423,0.220609,-0.697264,-1.28981,0.321413,0.569756,-0.129281,-0.188754,-0.446533,-0.0695662,-0.417713,-0.0466449,-1.25447,-1.13606,48,55,0.00610668,0.0179126,0.0159794,0.522318,1.22063,0.888592,0.860342,0.00660223,0.916956,0.00229432,15,637.872,7971.39,237.583
-467.167,0.129802,0.00906081,9,511,0,478.331,0.249981,-0.693558,-1.23879,0.373681,0.486334,-0.0564003,-0.426212,-0.538798,0.00659586,-0.450838,0.116757,-1.13647,-1.13446,48,55,0.00618745,0.0179636,0.0171271,0.534078,1.18101,0.92321,0.747549,0.00621011,0.953133,0.00224629,15,680.357,8726.62,238.024
-469.283,0.994086,0.00142072,10,1023,0,476.75,0.323614,-0.675149,-0.953082,0.704687,-0.401931,-0.484746,-0.408307,0.400938,0.323173,-0.335325,0.528003,-1.2866,-1.16531,48,55,0.00638994,0.0182167,0.0235557,0.608555,0.759083,0.719746,0.756054,0.010204,1.10351,0.00241378,15,787.281,7765.77,229.54
-469.796,0.997807,0.00206105,10,1023,0,473.265,0.204421,-0.6784,-1.12371,0.583564,0.298773,-0.489696,0.567482,0.554031,1.28094,-0.456225,0.80217,-0.79057,-1.14884,48,55,0.00606216,0.018172,0.0197166,0.581302,1.09192,0.717394,1.21955,0.0108546,1.55845,0.00223847,15,858.564,10940.4,234.069
-468.477,0.99992,0.00372619,10,1023,0,472.67,0.358553,-0.668211,-0.991162,0.238963,-0.374848,-0.474837,0.664379,0.898131,1.05922,0.0602327,0.728601,-0.868224,-1.17258,48,55,0.00648602,0.0183121,0.0226988,0.503767,0.771947,0.724452,1.26558,0.0123171,1.45313,0.00298734,15,839.436,10443.4,227.542
-476.219,0.920848,0.00283223,10,1023,0,486.087,0.0897276,-0.649022,0.181312,-0.0506634,-0.237412,0.839334,0.270154,-0.083693,0.393495,-0.554322,-0.170786,0.553136,-1.28225,48,55,0.00574675,0.0185759,0.0490795,0.438601,0.837229,1.34868,1.07832,0.0081443,1.13691,0.00209623,15,605.596,19540.1,197.381
-473.27,0.997729,0.00396666,9,511,0,481.654,0.0430777,-0.648894,0.111705,-0.0505117,-0.31388,0.942383,0.48584,0.0269794,0.148724,-0.438581,-0.183868,0.520439,-1.28297,48,55,0.00561846,0.0185777,0.0475134,0.438635,0.800907,1.39763,1.18077,0.00861466,1.02064,0.00226406,15,602.194,19330.8,197.184
-470.271,0.999802,0.00367878,10,1023,0,478.517,-0.0179719,-0.642619,-0.152939,-0.239284,-0.0371467,1.22256,0.147048,-0.444261,0.267615,-0.688503,-0.091176,0.700757,-1.28543,48,55,0.00545058,0.018664,0.0415589,0.396161,0.932355,1.53072,1.01985,0.00661189,1.07712,0.00190167,15,626.294,20484.8,196.507
-467.98,0.997776,0.00656653,10,1023,0,474.001,0.00831074,-0.657939,-0.0782964,0.358865,0.176955,0.892199,0.931085,1.09003,0.252768,-0.726343,-0.0324344,0.156715,-1.26034,48,55,0.00552285,0.0184533,0.0432383,0.530745,1.03405,1.37379,1.39227,0.0131326,1.07006,0.0018468,15,641.567,17003,203.408
-469.43,0.97985,0.00797525,8,511,0,474.697,0.213725,-0.657308,-0.0172758,0.328531,0.157823,0.720575,1.50167,1.60352,1.47222,-0.754321,0.419815,1.04659,-1.1751,48,55,0.00608774,0.018462,0.0446113,0.52392,1.02497,1.29227,1.66329,0.015315,1.6493,0.00180624,15,759.152,22698.2,226.848
-473.473,0.914856,0.0171663,6,118,1,478.35,0.320371,-0.650503,-0.226671,0.309365,0.0749434,0.206265,1.52007,1.33604,1.88214,-0.714572,0.328024,1.16758,-1.11969,48,55,0.00638102,0.0185556,0.0398999,0.519607,0.985598,1.04798,1.67203,0.0141782,1.84402,0.00186387,15,735.286,23472.5,242.085
-474.051,0.322736,0.0193074,5,55,1,480.416,0.283839,-0.64763,-0.0535752,0.398075,-0.244786,-0.0619322,1.35363,1.0184,2.16876,-0.687684,0.386128,1.53465,-1.11929,48,55,0.00628056,0.0185951,0.0437946,0.539567,0.833727,0.920582,1.59297,0.0128282,1.98016,0.00190286,15,750.393,25821.8,242.195
-478.873,0.99694,0.00381197,9,1023,0,489.18,0.415031,-0.644364,0.440061,0.155766,-0.133229,-0.0808471,1.35967,0.490518,2.49313,-0.600901,-0.426118,2.15925,-1.06973,48,55,0.00664134,0.01864,0.0549014,0.485047,0.886716,0.911598,1.59584,0.0105847,2.13424,0.00202869,15,539.209,29819.2,255.823
-469.916,0.704292,0.0108874,8,255,0,486.491,0.308695,-0.693418,0.371532,0.788464,0.292957,-0.124741,-0.189965,-0.481178,1.49527,-0.634654,-0.577289,0.999528,-1.1186,48,55,0.00634891,0.0179655,0.0533595,0.627404,1.08915,0.890748,0.859767,0.00645499,1.66025,0.00197975,15,499.905,22397,242.385
-468.581,0.993949,0.0041851,10,1023,0,474.061,0.194893,-0.667708,-0.740156,-0.0401783,-0.157614,-0.184204,0.919855,-0.746501,1.09278,-0.090593,0.134537,1.66784,-1.20873,48,55,0.00603596,0.018319,0.0283465,0.44096,0.875133,0.862503,1.38693,0.00532737,1.46907,0.00276864,15,684.979,26674.2,217.598
-467.575,0.990444,0.0076801,9,511,0,472.443,0.300475,-0.659916,-0.658814,0.219811,0.130345,0.122146,0.377652,-0.361904,1.37497,-0.552045,0.388287,1.1283,-1.13543,48,55,0.00632631,0.0184262,0.0301767,0.499457,1.01191,1.00802,1.12938,0.00696191,1.60311,0.00209953,15,750.955,23221.1,237.756
-467.302,0.991161,0.0108523,8,511,0,470.795,0.211658,-0.681304,-0.746668,0.792691,-0.193169,-0.58611,0.774764,-0.465965,0.939073,-0.353772,0.470915,1.15863,-1.20569,48,55,0.00608206,0.0181321,0.0282,0.628356,0.858245,0.671598,1.31801,0.00651965,1.39606,0.00238703,15,772.438,23415.2,218.435
-473.279,0.999304,0.0103349,9,511,0,481.005,0.2063,-0.62973,-0.859903,-1.26287,-0.109999,3.32424,-0.99016,-0.880135,-0.132898,-0.543075,-0.497866,-1.08864,-1.17436,48,55,0.00606732,0.0188412,0.0256522,0.165854,0.89775,2.52901,0.479674,0.00475943,0.886873,0.00211254,15,520.555,9032.69,227.051
-475.255,0.0507713,0.017143,2,5,0,478.999,0.207575,-0.629641,-0.868994,-1.264,-0.115385,3.31661,-0.989648,-0.841571,-0.143484,-0.546293,-0.500327,-1.08421,-1.17396,48,55,0.00607083,0.0188424,0.0254476,0.1656,0.895192,2.52539,0.479917,0.00492332,0.881845,0.00210788,15,519.915,9061.08,227.162
-467.711,0.999889,0.00709909,9,511,0,478.003,0.0924663,-0.635648,0.924425,-0.778475,-0.515655,1.76865,0.350618,0.419432,0.0644382,-0.498023,-0.938895,0.0436618,-1.24147,48,55,0.00575428,0.0187598,0.0657996,0.274843,0.705064,1.79011,1.11654,0.0102826,0.980608,0.00217787,15,405.887,16279.4,208.596
