# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_2.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-473.544,0.98238,0.00752741,9,511,0,482.386,0.174453,-0.650763,-0.311621,-0.993224,-0.601741,1.5823,-1.51577,-1.21328,2.80118,-0.874954,1.62285,1.3349,-1.17764,48,55,0.00597975,0.018552,0.0379885,0.226525,0.664173,1.70159,0.23001,0.00334356,2.28056,0.00163132,15,1071.94,24543.3,226.149
-473.087,0.339395,0.0150067,7,220,1,481.466,0.215223,-0.6451,-0.226912,-0.989498,-0.83426,1.45245,-1.19509,-0.864666,2.54052,-0.779493,1.61912,1.48303,-1.18429,48,55,0.00609186,0.0186299,0.0398945,0.227363,0.553726,1.63991,0.38233,0.00482517,2.15675,0.00176974,15,1070.97,25491.4,224.322
-470.658,0.99357,0.00511167,10,1023,0,478.948,0.0454027,-0.641506,-0.392169,0.888414,-0.108218,-0.434178,0.862519,0.764571,-0.536888,-0.62417,-0.973098,-1.05316,-1.21414,48,55,0.00562486,0.0186793,0.0361762,0.649893,0.898596,0.743766,1.3597,0.0117494,0.694978,0.00199495,15,396.995,9259.81,216.11
-467.808,0.99831,0.00568325,9,511,0,477.16,0.199657,-0.693014,-0.57521,-0.55548,-0.477553,0.817943,-0.7436,-0.635014,0.866201,-0.490831,0.594574,0.146172,-1.20506,48,55,0.00604906,0.0179711,0.0320578,0.325017,0.723162,1.33852,0.59679,0.00580119,1.36145,0.0021883,15,804.589,16935.5,218.608
-466.167,0.24012,0.0141423,7,255,0,477.657,0.231593,-0.690805,-0.629259,0.00219171,-0.34586,-0.22976,-1.30126,-0.72421,0.851523,-0.64031,0.155756,-1.04681,-1.16313,48,55,0.00613688,0.0180014,0.0308417,0.450493,0.785717,0.840864,0.331901,0.00542211,1.35447,0.00197155,15,690.497,9300.43,230.139
-470.984,0.77298,0.00548982,9,511,0,475.543,0.199589,-0.66192,0.95451,0.0339868,-0.351752,0.260363,0.539387,0.203093,0.576269,-0.612179,-0.913988,0.998222,-1.17776,48,55,0.00604887,0.0183986,0.0664765,0.457647,0.782918,1.07367,1.20621,0.00936315,1.22373,0.00201234,15,412.363,22388.6,226.115
-466.186,0.999817,0.00240138,10,1023,0,476.107,0.188402,-0.651696,0.652225,-0.580231,-1.06939,0.349432,-0.972072,-0.00111092,0.935547,-0.867218,-0.12422,-0.0801657,-1.17329,48,55,0.00601811,0.0185392,0.0596751,0.319448,0.44204,1.11598,0.488266,0.00849528,1.39438,0.00164253,15,617.703,15486.9,227.345
-467.853,0.995123,0.00224231,10,1023,0,476.832,0.108814,-0.647207,0.13952,0.491761,-0.231297,0.178707,-0.917194,-0.501237,1.48474,-1.01004,0.553331,0.704187,-1.19772,48,55,0.00579924,0.0186009,0.0481392,0.560646,0.840134,1.03489,0.514333,0.00636974,1.65525,0.00143544,15,793.866,20506.8,220.626
-465.992,0.997864,0.00533709,10,1023,0,472.81,0.272769,-0.653451,-0.599629,-0.82848,-0.440738,1.0056,0.486567,0.758602,-0.196005,-0.00491162,-0.793031,-1.30259,-1.18721,48,55,0.00625011,0.018515,0.0315084,0.263592,0.740649,1.42766,1.18112,0.0117241,0.856897,0.00289288,15,443.812,7663.42,223.516
-468.12,0.989544,0.00694639,9,511,0,475.494,0.280095,-0.685119,1.06985,-0.342255,0.165578,0.050203,0.684044,0.411413,1.03582,0.37135,-1.40781,-0.535172,-1.15596,48,55,0.00627026,0.0180796,0.0690715,0.372993,1.02865,0.973846,1.27492,0.0102485,1.44201,0.00343846,15,283.969,12574.9,232.111
-469.836,0.890202,0.00658021,9,1023,0,477.433,0.000480949,-0.59111,-0.0612736,-0.68535,-1.19362,0.730957,-0.572536,-0.125339,0.141664,-1.11648,0.706261,0.704315,-1.25899,48,55,0.00550132,0.0193722,0.0436213,0.295796,0.383032,1.2972,0.678046,0.00796731,1.01729,0.0012811,15,833.628,20507.6,203.778
-468.145,0.959092,0.0130307,9,511,0,475.194,0.408174,-0.707983,-0.112607,0.0359356,0.241209,-0.488644,0.664963,-0.224834,2.04882,0.532476,-0.87383,-0.160013,-1.13809,48,55,0.00662248,0.0177652,0.0424663,0.458086,1.06457,0.717894,1.26586,0.00754446,1.92319,0.00367209,15,422.804,14975.9,237.025
-470.386,0.989769,0.0114324,9,511,0,477.633,-0.0159911,-0.622356,-0.5795,-0.968531,-1.10262,1.14074,-0.73447,0.170047,-0.24141,-0.865423,0.420877,-0.898395,-1.27181,48,55,0.00545602,0.0189426,0.0319612,0.232081,0.426257,1.49185,0.601127,0.0092227,0.83533,0.00164514,15,759.428,10250.3,200.252
-469.325,0.426719,0.017575,3,9,1,476.984,-0.0141097,-0.622308,-0.577251,-0.980483,-1.11475,1.14832,-0.685991,0.128884,-0.280165,-0.858461,0.365324,-0.891333,-1.27194,48,55,0.0054612,0.0189433,0.0320119,0.229391,0.420496,1.49545,0.624154,0.00904776,0.816922,0.00165523,15,744.984,10295.5,200.217
-465.815,0.997921,0.00700736,8,511,0,476.135,0.077424,-0.631056,-0.601868,-0.430092,-0.671522,0.525946,-0.300887,0.00756386,1.0159,-0.555873,1.22499,0.0808582,-1.24562,48,55,0.00571292,0.018823,0.031458,0.353229,0.631027,1.19982,0.807079,0.00853215,1.43255,0.00209398,15,968.497,16517.5,207.453
-466.588,0.914596,0.0138743,7,159,0,475.804,0.105241,-0.65419,0.104274,-0.581754,-0.793505,0.986955,-0.314896,-0.397861,0.414847,-0.884369,-0.0204264,1.22961,-1.20338,48,55,0.00578941,0.0185049,0.0473462,0.319105,0.573085,1.4188,0.800424,0.00680909,1.14705,0.00161766,15,644.689,23869.5,219.071
-466.06,0.7671,0.0130638,9,511,0,470.852,0.15532,-0.684715,-0.49327,-0.317422,-0.591667,-0.156037,-0.0886213,0.823567,0.719769,-0.420606,-0.0807401,-1.08464,-1.21308,48,55,0.00592713,0.0180852,0.0339014,0.37858,0.668958,0.875882,0.907905,0.0120002,1.29189,0.00229012,15,629.008,9058.28,216.403
-466.644,0.866535,0.0127193,8,255,0,470.848,0.276566,-0.642753,0.150409,-0.359919,-0.822721,-0.49751,-0.0197469,0.737227,1.25476,-0.405934,-0.67365,-0.752041,-1.13937,48,55,0.00626056,0.0186621,0.0483842,0.369018,0.559207,0.713683,0.94062,0.0116332,1.54601,0.0023114,15,474.851,11186.9,236.672
-467.189,0.986093,0.0081439,9,511,0,473.35,0.295593,-0.699737,-0.120564,-0.50553,-0.244667,0.0414392,-1.22317,0.180673,1.84941,-0.162307,-0.417421,-1.56346,-1.16028,48,55,0.00631288,0.0178786,0.0422873,0.336256,0.833783,0.969684,0.368993,0.00926786,1.82847,0.00266466,15,541.47,5993.82,230.923
-466.667,0.062227,0.0153054,6,115,0,471.201,0.292393,-0.696873,-0.0982858,-0.482494,-0.25439,0.0253862,-1.25022,0.129002,1.63855,-0.173577,-0.509638,-1.59272,-1.16035,48,55,0.00630408,0.017918,0.0427886,0.341439,0.829165,0.962058,0.356147,0.00904826,1.72831,0.00264831,15,517.494,5806.61,230.903
-470.537,0.981528,0.00392148,10,1023,0,474.356,0.0216019,-0.658988,0.316827,-0.0714467,0.350032,1.42662,1.8033,0.472532,0.624403,-0.804851,-0.388203,1.93362,-1.23236,48,55,0.00555941,0.0184389,0.0521286,0.433924,1.11627,1.62764,1.80657,0.0105083,1.24659,0.00173297,15,549.067,28375.2,211.101
-472.188,0.999054,0.0025614,10,1023,0,477.966,0.0965231,-0.658024,0.397945,1.09138,0.327449,0.205655,-1.05977,0.546074,1.60083,-0.892018,0.0680957,-1.03934,-1.17246,48,55,0.00576544,0.0184522,0.0539538,0.69556,1.10554,1.04769,0.446611,0.0108208,1.71039,0.00160657,15,667.705,9348.23,227.573
-466.682,0.997085,0.00531642,9,511,0,476.976,0.1966,-0.688909,-0.144739,0.442012,0.11496,0.409664,0.547102,0.66211,0.696648,-0.563651,-0.135124,0.053276,-1.18045,48,55,0.00604065,0.0180275,0.0417434,0.549453,1.00461,1.14459,1.20987,0.011314,1.28091,0.00208271,15,614.868,16341,225.376
-466.471,0.997833,0.0104289,8,255,0,470.377,0.156747,-0.649768,0.325794,-0.203578,-0.0134874,1.24008,-1.11226,-0.696642,0.693898,-0.804934,-0.399596,-0.210033,-1.18074,48,55,0.00593106,0.0185657,0.0523304,0.404195,0.943594,1.53904,0.421679,0.00553927,1.2796,0.00173285,15,546.105,14655.8,225.296
-469.514,0.694682,0.00702569,9,511,0,480.056,0.165244,-0.656768,0.693871,0.16303,-0.137295,0.442184,-0.134529,0.580868,2.79154,-0.826109,0.335146,1.19967,-1.16594,48,55,0.00595442,0.0184694,0.0606121,0.486682,0.884785,1.16004,0.886099,0.0109687,2.27598,0.00170214,15,737.138,23677.9,229.366
-469.369,0.91805,0.00998488,8,511,0,474.289,0.287238,-0.664937,0.523984,0.492113,-0.104492,0.252573,-0.846506,-0.464393,1.79631,-0.778969,-0.00405181,0.960163,-1.13596,48,55,0.0062899,0.0183571,0.0567896,0.560725,0.900366,1.06997,0.54791,0.00652633,1.80325,0.0017705,15,648.947,22145,237.611
-470.472,0.954048,0.00799714,9,511,0,478.413,0.00624592,-0.64962,-0.984514,0.741687,1.35985,0.750195,1.30687,0.523814,-0.00781927,-0.593651,0.160533,-0.540177,-1.23612,48,55,0.00551718,0.0185677,0.0228484,0.61688,1.59593,1.30634,1.57077,0.0107262,0.946286,0.00203921,15,691.739,12542.9,210.066
-473.23,0.995023,0.00726147,10,1023,0,476.909,0.0975783,-0.690435,-0.930637,1.30385,1.35727,1.43886,1.08573,0.935281,-0.118206,-0.719521,1.18803,-0.0309675,-1.24789,48,55,0.00576834,0.0180065,0.0240607,0.743366,1.5947,1.63346,1.46572,0.0124749,0.893852,0.00185669,15,958.889,15801.8,206.831
-467.673,0.87637,0.00982708,9,1023,0,480.913,0.336941,-0.663637,-0.623351,-0.609155,0.703856,0.608382,0.331064,-0.812962,1.50956,0.182096,-0.717104,0.16243,-1.1284,48,55,0.00642659,0.018375,0.0309746,0.31294,1.28433,1.23898,1.10726,0.00504491,1.66704,0.00316404,15,463.553,17039.5,239.691
-467.549,0.913349,0.00668553,8,511,0,473.308,0.332339,-0.676157,-0.336768,-0.230262,1.12328,0.872421,0.495013,-0.798428,0.697021,0.270183,-0.977829,0.224354,-1.15349,48,55,0.00641393,0.0182028,0.0374227,0.398191,1.48356,1.3644,1.18513,0.00510668,1.28108,0.00329176,15,395.764,17435.9,232.791
-467.549,0.0204018,0.018406,2,4,1,474.992,0.332339,-0.676157,-0.336768,-0.230262,1.12328,0.872421,0.495013,-0.798428,0.697021,0.270183,-0.977829,0.224354,-1.15349,48,55,0.00641393,0.0182028,0.0374227,0.398191,1.48356,1.3644,1.18513,0.00510668,1.28108,0.00329176,15,395.764,17435.9,232.791
-468.112,0.999354,0.00502527,10,1023,0,470.797,0.319407,-0.697037,-1.04516,-0.741168,0.653158,1.04671,0.191382,-1.25848,0.157552,0.276777,-0.731717,0.214055,-1.14641,48,55,0.00637837,0.0179157,0.0214839,0.283237,1.26025,1.44719,1.04091,0.00315145,1.02484,0.00330133,15,459.753,17370,234.739
-474.592,0.702262,0.00653856,9,511,0,486.964,0.323922,-0.66369,0.471465,-0.248593,-0.884612,-0.745118,0.0802038,-0.357153,2.65597,0.0313469,-0.503668,0.95914,-1.14167,48,55,0.00639079,0.0183743,0.055608,0.394067,0.529809,0.596069,0.988097,0.0069821,2.21159,0.00294545,15,519.046,22138.5,236.042
-469.856,0.999449,0.00285675,10,1023,0,480.889,0.273979,-0.667758,-0.588327,-0.462659,-0.292412,-0.191182,1.92942,0.359119,2.30933,0.34764,0.0584999,0.540182,-1.19373,48,55,0.00625344,0.0183183,0.0317627,0.345902,0.811104,0.859189,1.86647,0.0100263,2.04693,0.00340408,15,665.21,19457.2,221.724
-469.244,0.99804,0.00550065,10,1023,0,471.966,0.24351,-0.665669,-0.620835,-0.485455,-0.326373,-0.13628,1.82406,0.443222,2.01681,0.215054,0.05239,0.383566,-1.18098,48,55,0.00616965,0.018347,0.0310312,0.340773,0.794973,0.885267,1.81643,0.0103837,1.90798,0.00321183,15,663.621,18454.8,225.23
-468.231,0.991825,0.00683478,9,511,0,473.141,0.316312,-0.683702,-0.105585,-0.497585,0.170633,0.579927,0.532094,0.300238,2.01487,0.356309,-0.391948,-0.273086,-1.19447,48,55,0.00636986,0.0180991,0.0426243,0.338043,1.03105,1.22547,1.20274,0.00977601,1.90706,0.00341665,15,548.093,14252.2,221.522
-468.773,0.985785,0.00619977,9,511,0,472.229,0.214397,-0.659118,-0.664807,-0.757142,-0.0320689,0.261475,1.48103,0.687301,1.02857,0.273374,-0.685464,-0.906426,-1.1788,48,55,0.00608959,0.0184371,0.0300418,0.279643,0.934767,1.0742,1.65349,0.011421,1.43857,0.00329639,15,471.779,10198.9,225.83
-467.074,0.985643,0.00512433,10,1023,0,474.652,0.360214,-0.667051,-0.729152,-1.02187,0.00507469,0.72111,0.532256,-0.807825,1.13684,0.450132,-0.80681,-0.0101161,-1.13051,48,55,0.00649059,0.018328,0.0285941,0.22008,0.95241,1.29253,1.20282,0.00506674,1.49,0.00355269,15,440.229,15935.3,239.109
-467.529,0.991414,0.0106451,7,255,0,471.372,0.441697,-0.684764,-0.688552,-0.477969,0.27502,0.371263,-0.302973,-0.834266,0.852373,0.681876,-0.681116,-0.62243,-1.15203,48,55,0.00671467,0.0180845,0.0295076,0.342457,1.08063,1.12635,0.806088,0.00495437,1.35488,0.00388872,15,472.91,12016.5,233.193
-467.529,0.0225227,0.0201976,2,5,1,475.723,0.441697,-0.684764,-0.688552,-0.477969,0.27502,0.371263,-0.302973,-0.834266,0.852373,0.681876,-0.681116,-0.62243,-1.15203,48,55,0.00671467,0.0180845,0.0295076,0.342457,1.08063,1.12635,0.806088,0.00495437,1.35488,0.00388872,15,472.91,12016.5,233.193
-470.221,0.972993,0.00603315,10,1023,0,479.122,-0.00831463,-0.656689,-1.1753,0.536458,0.748806,1.00295,0.06672,0.088095,-0.100686,-0.723225,1.28829,-0.615119,-1.2434,48,55,0.00547713,0.0184705,0.0185558,0.570703,1.30568,1.4264,0.981692,0.0088744,0.902174,0.00185132,15,984.956,12063.2,208.066
-468.273,0.442249,0.00789952,9,1023,0,482.764,0.163366,-0.677889,-0.294332,0.128083,-0.515302,-0.178713,-1.11255,0.581021,1.15948,-0.639054,0.507814,-1.34048,-1.21793,48,55,0.00594926,0.018179,0.0383775,0.478819,0.705231,0.865111,0.421541,0.0109693,1.50075,0.00197337,15,782.032,7420.91,215.069
-464.532,0.999124,0.00203755,10,1023,0,472.073,0.20448,-0.662274,-0.631498,-0.00189682,0.605944,1.26145,-0.245033,0.153379,0.698887,-0.522306,0.219927,-0.583155,-1.17266,48,55,0.00606232,0.0183937,0.0307913,0.449573,1.23782,1.54919,0.83361,0.00915186,1.28197,0.00214266,15,707.181,12267.8,227.518
-468.039,0.989561,0.00559186,10,1023,0,471.307,0.20221,-0.677793,-0.982434,-0.686648,-1.26904,-0.782904,0.35646,-1.22146,-0.603339,-0.310315,-0.609072,0.630732,-1.20315,48,55,0.00605608,0.0181803,0.0228952,0.295504,0.347207,0.578121,1.11932,0.0033088,0.663414,0.00245004,15,491.641,20036.7,219.134
-469.23,0.971499,0.00653864,10,1023,0,476.16,0.245238,-0.68918,0.0577779,0.19911,-0.503231,0.402717,-0.983899,0.736339,1.22457,-1.06378,0.796147,-0.407677,-1.14942,48,55,0.0061744,0.0180238,0.0463,0.4948,0.710965,1.14129,0.482648,0.0116294,1.53167,0.00135752,15,856.998,13390.9,233.91
-469.135,0.963127,0.00439953,10,1023,0,477.057,0.12468,-0.627522,0.471754,0.105738,-0.0874374,-0.0813174,0.924235,0.801146,1.49878,-0.473869,-0.652886,0.129375,-1.1948,48,55,0.00584287,0.0188716,0.0556145,0.473791,0.908467,0.911374,1.38901,0.0119049,1.66192,0.00221289,15,480.25,16828,221.431
-466.799,0.991987,0.0088988,9,511,0,474.182,0.225413,-0.666425,-0.11031,-0.417699,-0.567554,0.277425,-0.190244,-0.118457,2.21641,-0.434888,0.650027,0.954745,-1.19937,48,55,0.00611989,0.0183367,0.042518,0.356018,0.680412,1.08178,0.859634,0.00799656,2.0028,0.00226941,15,819.007,22110.4,220.173
-468.605,0.763449,0.010991,9,767,0,475.048,0.260469,-0.664234,-1.12287,-0.905932,0.756032,1.16378,0.962219,-0.64821,-0.400763,0.938367,-1.15143,-1.27473,-1.18624,48,55,0.00621629,0.0183668,0.0197355,0.246165,1.30912,1.5028,1.40705,0.00574511,0.759638,0.00426063,15,350.628,7841.71,223.785
-465.664,0.824387,0.00926448,9,511,0,472.884,0.363841,-0.685312,-0.872867,-0.488503,0.66236,0.754202,-0.5305,-0.883882,1.61242,0.220599,-0.0381764,-0.285421,-1.13506,48,55,0.00650056,0.018077,0.0253605,0.340087,1.26462,1.30825,0.698013,0.0047435,1.7159,0.00321987,15,640.074,14173.3,237.859
-467.078,0.924148,0.00809817,9,511,0,471.637,0.292371,-0.667184,-1.07697,-0.388879,-1.38726,-1.22626,1.04487,-0.441891,-0.702037,-0.185233,-0.732291,-0.815978,-1.16933,48,55,0.00630402,0.0183262,0.0207681,0.362502,0.291051,0.367524,1.44631,0.00662196,0.616532,0.00263141,15,459.604,10777.7,228.435
-467.24,0.947736,0.00454504,10,1023,0,474.116,0.304693,-0.656586,-1.03771,0.0275056,0.54043,0.209235,-0.933996,-1.20435,1.29343,-0.0230462,0.527703,-0.187811,-1.16114,48,55,0.00633791,0.0184719,0.0216514,0.456189,1.2067,1.04939,0.506352,0.00338149,1.56438,0.00286658,15,787.203,14798,230.686
-467.335,0.999127,0.00532947,10,1023,0,473.411,0.0279958,-0.631466,0.424098,-0.506844,-0.769288,0.467546,0.378083,-0.352081,-0.706995,-0.799299,-1.20518,0.173189,-1.23243,48,55,0.00557699,0.0188173,0.0545422,0.33596,0.584588,1.17208,1.12959,0.00700366,0.614177,0.00174102,15,336.652,17108.4,211.081
-467.856,0.155754,0.0156915,3,8,1,477.471,0.0302312,-0.631731,0.432638,-0.512744,-0.780595,0.449679,0.363491,-0.350803,-0.689477,-0.789033,-1.21427,0.170182,-1.23262,48,55,0.00558314,0.0188137,0.0547344,0.334633,0.579217,1.1636,1.12266,0.00700909,0.622499,0.0017559,15,334.289,17089.2,211.029
-466.906,0.979294,0.00685987,9,1023,0,473.832,0.210639,-0.680314,-0.125822,-0.254142,0.246526,0.597919,0.707757,-0.384848,1.83215,-0.0723896,-0.14635,1.56555,-1.19958,48,55,0.00607926,0.0181457,0.042169,0.392818,1.0671,1.23401,1.28618,0.0068644,1.82027,0.00279504,15,611.949,26019.5,220.115
-465.973,0.991478,0.00454668,10,1023,0,469.936,0.206495,-0.677226,-0.765271,-1.10541,-0.739965,0.488471,-1.15597,-0.307104,-0.176039,-0.0493363,-0.843646,-1.8411,-1.19528,48,55,0.00606786,0.0181881,0.0277814,0.201283,0.598517,1.18202,0.400916,0.00719481,0.866382,0.00282846,15,430.652,4216.93,221.299
-469.828,0.981511,0.00789194,9,511,0,472.537,0.166445,-0.690652,-1.26009,-0.820917,-0.805282,-0.153487,-0.504819,-0.625044,-1.30336,-0.117458,-1.22262,-1.94788,-1.20412,48,55,0.00595772,0.0180035,0.016648,0.265294,0.567491,0.877094,0.710211,0.00584356,0.330903,0.00272969,15,332.12,3533.57,218.868
-467.409,0.900713,0.00883496,7,133,1,474.554,0.167855,-0.685127,-0.5317,-0.906103,-0.865376,0.187589,0.462081,-0.172515,-0.864981,-0.249523,-1.25566,-1.16186,-1.21029,48,55,0.0059616,0.0180795,0.0330368,0.246127,0.538947,1.0391,1.16949,0.00776681,0.539134,0.00253819,15,323.527,8564.1,217.171
-467.172,0.997616,0.00491384,10,1023,0,470.466,0.218298,-0.670811,-0.0882931,-0.630225,0.282134,1.6352,-0.088659,-0.133009,2.38973,-0.0709814,0.231463,0.540861,-1.20631,48,55,0.00610032,0.0182763,0.0430134,0.308199,1.08401,1.72672,0.907887,0.00793471,2.08512,0.00279708,15,710.18,19461.5,218.264
-471.517,0.915063,0.00574358,10,1023,0,476.383,0.226357,-0.667415,-0.323778,-0.748275,0.588039,1.08139,0.0470224,-0.291897,2.57748,0.180754,-0.289094,0.0249387,-1.17751,48,55,0.00612248,0.018323,0.037715,0.281638,1.22932,1.46366,0.972336,0.00725944,2.1743,0.00316209,15,574.836,16159.6,226.185
-473.532,0.957266,0.00735554,8,511,0,480.145,0.198843,-0.648342,-0.336031,0.0610107,0.55586,0.48017,-0.837864,-0.219565,2.94852,-0.0382774,0.648665,-0.4359,-1.19966,48,55,0.00604682,0.0185853,0.0374393,0.463727,1.21403,1.17808,0.552015,0.00756685,2.35055,0.0028445,15,818.653,13210.2,220.095
-470.793,0.99984,0.0136669,7,255,0,478.664,0.15184,-0.65217,-0.115308,-0.15598,0.746926,0.930852,-0.478197,-0.47063,2.26989,-0.266359,-0.0648355,0.354282,-1.17926,48,55,0.00591756,0.0185327,0.0424056,0.414904,1.30479,1.39215,0.722856,0.00649982,2.0282,0.00251378,15,633.143,18267.4,225.702
-470.133,0.921981,0.0189979,6,117,1,480.144,0.197016,-0.643646,-0.351913,-0.00808495,1.0282,1.11058,-0.381138,-0.564425,2.08385,-0.271636,0.227006,0.28146,-1.1904,48,55,0.00604179,0.0186499,0.0370819,0.448181,1.43839,1.47753,0.768959,0.0061012,1.93983,0.00250613,15,709.022,17801.3,222.64
-470.133,0.0150167,0.0250077,1,3,0,479.184,0.197016,-0.643646,-0.351913,-0.00808495,1.0282,1.11058,-0.381138,-0.564425,2.08385,-0.271636,0.227006,0.28146,-1.1904,48,55,0.00604179,0.0186499,0.0370819,0.448181,1.43839,1.47753,0.768959,0.0061012,1.93983,0.00250613,15,709.022,17801.3,222.64
-468.915,0.710617,0.0129173,7,191,0,478.01,0.0585539,-0.659504,0.728672,-0.490789,-0.122379,1.33599,0.450354,-0.558161,0.194565,-0.515277,-1.00587,1.57378,-1.21984,48,55,0.00566102,0.0184318,0.0613951,0.339572,0.89187,1.58459,1.16392,0.00612782,1.04242,0.00215285,15,388.474,26072.2,214.544
-468.915,0,0.117872,0,1,1,473.461,0.0585539,-0.659504,0.728672,-0.490789,-0.122379,1.33599,0.450354,-0.558161,0.194565,-0.515277,-1.00587,1.57378,-1.21984,48,55,0.00566102,0.0184318,0.0613951,0.339572,0.89187,1.58459,1.16392,0.00612782,1.04242,0.00215285,15,388.474,26072.2,214.544
-468.106,0.990655,0.00900064,9,511,0,473.113,0.194041,-0.675683,0.385978,-0.811601,-0.33584,1.13499,-0.213054,-0.844148,0.294492,-0.318511,-0.985115,0.531554,-1.21677,48,55,0.00603361,0.0182094,0.0536845,0.26739,0.790476,1.48912,0.848799,0.00491237,1.08988,0.00243816,15,393.87,19401.9,215.388
-469.517,0.023,0.018846,2,4,1,476.245,0.19334,-0.675493,0.385435,-0.789225,-0.320734,1.14817,-0.222474,-0.83748,0.285574,-0.328121,-0.964477,0.526925,-1.21603,48,55,0.00603169,0.018212,0.0536723,0.272424,0.797651,1.49538,0.844325,0.00494071,1.08565,0.00242422,15,399.236,19372.3,215.591
-468.275,0.999914,0.00150183,10,1023,0,474.885,0.209693,-0.627835,-0.0279808,-0.556984,-0.427155,0.312158,-0.225689,-1.08691,0.513083,-0.199711,-0.896408,1.00024,-1.17076,48,55,0.00607665,0.0188673,0.0443704,0.324678,0.747101,1.09828,0.842798,0.00388063,1.19371,0.00261042,15,416.934,22401.5,228.041
-470.813,0.989805,0.00144622,10,1023,0,475.666,0.178372,-0.629161,-0.00842697,-0.550631,-0.509628,0.217495,-0.26092,-1.01477,0.607155,-0.265037,-0.817557,0.910487,-1.17107,48,55,0.00599052,0.018849,0.0448104,0.326108,0.707927,1.05331,0.826063,0.00418722,1.2384,0.0025157,15,437.435,21827.1,227.955
-467.256,0.999963,0.00193528,10,1023,0,476.53,0.113276,-0.655502,0.731413,-0.806049,-0.586258,1.23222,-0.242868,-0.957686,-0.0387744,-0.67683,-1.0583,1.51049,-1.2167,48,55,0.00581151,0.0184869,0.0614568,0.268639,0.671528,1.53531,0.834638,0.00442983,0.931582,0.0019186,15,374.841,25667.1,215.408
-466.444,0.998037,0.00178732,10,1023,0,471.079,0.204721,-0.647827,0.532361,-1.10742,-0.301879,1.76793,0.0715988,-0.830635,0.34919,0.0223251,-1.2137,0.511938,-1.21293,48,55,0.00606298,0.0185924,0.0569781,0.200829,0.806607,1.78977,0.984009,0.0049698,1.11587,0.00293237,15,334.437,19276.4,216.445
-465.817,0.987085,0.00318593,10,1023,0,471.464,0.084196,-0.624535,-0.490306,-0.956073,-0.98664,0.291156,-0.0282469,-0.730236,0.0710124,-0.240496,-0.44431,-0.00455056,-1.2515,48,55,0.00573154,0.0189126,0.0339681,0.234883,0.481346,1.0883,0.936583,0.0053965,0.983731,0.00255128,15,534.479,15970.9,205.837
-466.212,0.994353,0.00397678,10,1023,0,470.715,0.100505,-0.644539,-0.303407,-0.481218,-0.973065,0.398069,-0.718378,-0.939725,-0.128616,-0.716928,-0.0217719,0.757735,-1.23344,48,55,0.00577639,0.0186376,0.0381733,0.341726,0.487794,1.13908,0.60877,0.00450617,0.888907,0.00186045,15,644.339,20849.5,210.804
-469.051,0.113668,0.0125088,6,71,0,473.906,0.102802,-0.644981,-0.288179,-0.46537,-0.980135,0.390466,-0.669076,-0.926709,-0.159497,-0.697161,-0.0339718,0.800225,-1.23282,48,55,0.00578271,0.0186315,0.038516,0.345292,0.484436,1.13547,0.632189,0.00456149,0.874239,0.00188912,15,641.167,21121.4,210.974
-468.399,0.999791,0.000507568,10,1023,0,472.712,0.0915567,-0.642651,-0.328198,-0.736715,-1.06723,0.345783,-0.712766,-0.982069,-0.0497006,-0.841683,-0.00752487,0.733439,-1.24536,48,55,0.00575178,0.0186636,0.0376156,0.284239,0.443066,1.11425,0.611436,0.00432621,0.926392,0.00167956,15,648.044,20694,207.526
