# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED1_Try1_model
# start_datetime = 2024-08-12 17:18:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_4.init.R
# random
#   seed = 1321360753 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-158.385,0.948876,0.0445797,5,63,0,160.841,0.0473349,-0.524745,0.326703,-0.544987,48,55,0.00563017,0.0202848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10518,0.00210977,15,450,12599,226
-159.364,0.738613,0.0964419,5,43,0,160.626,0.0842199,-0.660533,0.0146228,-0.819238,48,55,0.0057316,0.0184177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956946,0.0017121,15,450,12599,226
-161.675,0.957445,0.0613998,4,31,0,162.992,0.0992651,-0.703459,0.0746484,-0.731946,48,55,0.00577298,0.0178274,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985458,0.00183868,15,450,12599,226
-161.676,1,0.075818,6,71,0,162.98,-0.0481293,-0.31349,0.631666,-0.554792,48,55,0.00536764,0.0231895,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25004,0.00209555,15,450,12599,226
-161.061,0.99275,0.0606322,5,31,0,163.689,-0.0230251,-0.410146,0.501998,-0.706762,48,55,0.00543668,0.0218605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18845,0.0018752,15,450,12599,226
-160.098,0.859252,0.0894533,3,11,0,163.873,0.00574341,-0.404452,0.484053,-0.610784,48,55,0.00551579,0.0219388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17993,0.00201436,15,450,12599,226
-160.193,0.934031,0.0711264,3,15,0,161.318,-0.00359481,-0.404695,0.515501,-0.620402,48,55,0.00549011,0.0219354,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19486,0.00200042,15,450,12599,226
-161.126,0.998308,0.0738088,5,47,0,161.893,0.0781182,-0.493582,0.360104,-0.579434,48,55,0.00571483,0.0207133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12105,0.00205982,15,450,12599,226
-160.958,0.910672,0.0941332,3,15,0,162.971,0.0867094,-0.510326,0.312858,-0.491111,48,55,0.00573845,0.020483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09861,0.00218789,15,450,12599,226
-161.086,0.867542,0.0981835,2,7,0,162.973,0.0947945,-0.540101,0.38353,-0.443234,48,55,0.00576068,0.0200736,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13218,0.00225731,15,450,12599,226
-158.934,0.988973,0.0423345,6,103,0,162.659,0.0617396,-0.58326,0.117381,-0.855217,48,55,0.00566978,0.0194802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00576,0.00165993,15,450,12599,226
-159.663,0.963932,0.0535168,4,15,0,160.472,0.0280212,-0.664502,0.0680947,-0.881743,48,55,0.00557706,0.0183631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982345,0.00162147,15,450,12599,226
-160.827,0.993748,0.0912412,4,23,0,161.901,0.0469694,-0.650754,-0.0744377,-1.17286,48,55,0.00562917,0.0185521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.914642,0.00119936,15,450,12599,226
-160.615,0.792416,0.0652142,6,63,0,165.169,0.0272596,-0.565265,0.275834,-0.547299,48,55,0.00557496,0.0197276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08102,0.00210642,15,450,12599,226
-159.146,0.9835,0.0987325,4,31,0,161.234,0.0815984,-0.548979,0.239649,-0.622496,48,55,0.0057244,0.0199515,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06383,0.00199738,15,450,12599,226
-159.866,0.998014,0.0384761,4,15,0,160.139,0.0821825,-0.533812,0.272596,-0.643563,48,55,0.005726,0.0201601,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07948,0.00196683,15,450,12599,226
-158.136,0.997848,0.0939417,3,15,0,162.264,0.0513234,-0.544713,0.263256,-0.642823,48,55,0.00564114,0.0200102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07505,0.00196791,15,450,12599,226
-159.096,0.987082,0.0487527,4,15,0,159.519,0.060943,-0.586511,0.258306,-0.532158,48,55,0.00566759,0.0194355,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0727,0.00212837,15,450,12599,226
-160.5,0.940805,0.0451172,5,63,0,163.939,0.079242,-0.591187,0.325325,-0.446621,48,55,0.00571792,0.0193712,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10453,0.0022524,15,450,12599,226
-160.42,1,0.04102,3,7,0,160.652,0.0780207,-0.591266,0.323794,-0.447956,48,55,0.00571456,0.0193701,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1038,0.00225046,15,450,12599,226
-159.429,0.999382,0.0454927,5,31,0,160.642,0.0866542,-0.525646,0.358579,-0.469022,48,55,0.0057383,0.0202724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12033,0.00221992,15,450,12599,226
-159.723,0.998609,0.0916962,4,31,0,161.125,0.085781,-0.539863,0.38699,-0.333035,48,55,0.0057359,0.0200769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13382,0.0024171,15,450,12599,226
-160.254,0.970102,0.0738956,3,11,0,160.964,0.096375,-0.536018,0.417747,-0.315316,48,55,0.00576503,0.0201297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14843,0.00244279,15,450,12599,226
-160.267,0.997267,0.0430341,6,63,0,162.483,-0.0671908,-0.381025,0.684825,-0.439498,48,55,0.00531523,0.0222609,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27529,0.00226273,15,450,12599,226
-160.645,0.880191,0.0699951,5,31,0,162.909,0.0873958,-0.525352,0.460402,-0.211635,48,55,0.00574034,0.0202764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16869,0.00259313,15,450,12599,226
-158.528,0.977744,0.0531081,5,63,0,163.863,0.0798549,-0.600256,0.120155,-0.787075,48,55,0.0057196,0.0192465,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00707,0.00175874,15,450,12599,226
-158.423,0.995373,0.103474,5,47,0,159.768,0.00233681,-0.443096,0.454228,-0.576589,48,55,0.00550643,0.0214074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16576,0.00206395,15,450,12599,226
-157.96,0.986239,0.0901044,5,43,0,158.885,0.0281595,-0.563532,0.206518,-0.797134,48,55,0.00557744,0.0197514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0481,0.00174416,15,450,12599,226
-158.975,0.80346,0.0660737,2,7,0,161.529,0.018491,-0.602742,0.197612,-0.72827,48,55,0.00555085,0.0192123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04387,0.00184401,15,450,12599,226
-161.591,0.796301,0.0661836,4,31,0,164.916,-0.0299534,-0.465478,0.278919,-0.962348,48,55,0.00541763,0.0210997,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08249,0.0015046,15,450,12599,226
-161.742,0.693156,0.0827398,4,15,0,163.917,-0.0491816,-0.587658,0.208797,-0.902,48,55,0.00536475,0.0194197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04918,0.0015921,15,450,12599,226
-160.092,0.654522,0.0862356,3,7,0,164.122,-0.0223234,-0.501175,0.309473,-0.875089,48,55,0.00543861,0.0206088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.097,0.00163112,15,450,12599,226
-163.851,0.720156,0.0545957,2,3,0,165.135,-0.0230177,-0.494026,0.342381,-0.90361,48,55,0.0054367,0.0207071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11263,0.00158977,15,450,12599,226
-160.204,0.970239,0.0843069,5,43,0,164.822,-0.0302399,-0.420589,0.606375,-0.5078,48,55,0.00541684,0.0217169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23803,0.00216369,15,450,12599,226
-159.093,1,0.0817756,4,27,0,162.53,0.0170174,-0.406356,0.656179,-0.226656,48,55,0.0055468,0.0219126,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26169,0.00257135,15,450,12599,226
-159.825,0.998415,0.0390932,7,127,0,161.39,0.0593627,-0.741309,-0.163864,-1.17637,48,55,0.00566325,0.017307,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.872165,0.00119426,15,450,12599,226
-159.114,0.97066,0.0714384,4,15,0,160.736,0.0744381,-0.715627,-0.108285,-1.10439,48,55,0.0057047,0.0176601,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.898565,0.00129864,15,450,12599,226
-158.892,0.999604,0.0971153,5,31,0,159.426,0.10789,-0.731032,-0.1104,-1.02536,48,55,0.0057967,0.0174483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.89756,0.00141324,15,450,12599,226
-159.312,0.968928,0.0814166,6,71,0,161.54,-0.0343122,-0.348716,0.65697,-0.442116,48,55,0.00540564,0.0227052,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26206,0.00225893,15,450,12599,226
-158.977,0.975169,0.103761,5,63,0,161.049,0.124764,-0.732818,-0.140275,-1.04634,48,55,0.0058431,0.0174237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.883369,0.00138281,15,450,12599,226
-158.492,0.92091,0.0522789,5,39,0,160.028,0.0837062,-0.636811,0.0442038,-0.84673,48,55,0.00573019,0.0187439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970997,0.00167224,15,450,12599,226
-159.219,0.980032,0.0551674,4,27,0,160.568,0.0517735,-0.711531,-0.100968,-1.09344,48,55,0.00564238,0.0177165,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.90204,0.00131451,15,450,12599,226
-159.072,0.999056,0.0523571,6,63,0,162.106,0.124047,-0.723694,-0.136596,-1.04563,48,55,0.00584113,0.0175492,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.885117,0.00138383,15,450,12599,226
-159.53,0.599071,0.0906853,4,15,0,160.402,0.114264,-0.743409,-0.200756,-1.15163,48,55,0.00581423,0.0172781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.854641,0.00123013,15,450,12599,226
-159.697,0.900325,0.100665,2,7,0,160.165,0.109737,-0.751478,-0.218818,-1.19255,48,55,0.00580178,0.0171672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.846061,0.0011708,15,450,12599,226
-160.093,0.800677,0.0717956,2,3,0,160.706,0.107826,-0.759471,-0.198106,-1.19308,48,55,0.00579652,0.0170573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.8559,0.00117004,15,450,12599,226
-161.865,0.496887,0.0800334,3,15,0,164.316,0.121682,-0.739726,-0.202609,-1.05374,48,55,0.00583462,0.0173288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.853761,0.00137208,15,450,12599,226
-161.137,0.975986,0.0821648,4,31,0,164.407,0.0298412,-0.561043,0.14663,-0.790485,48,55,0.00558206,0.0197857,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01965,0.0017538,15,450,12599,226
-161.18,0.999064,0.0370484,3,7,0,161.911,0.0311778,-0.563836,0.144446,-0.785026,48,55,0.00558574,0.0197473,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01861,0.00176171,15,450,12599,226
-159.002,0.957959,0.0492583,3,7,0,162.893,0.0265242,-0.586507,0.214619,-0.798018,48,55,0.00557294,0.0194355,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05194,0.00174287,15,450,12599,226
-158.745,0.992564,0.0827883,5,47,0,160.64,0.0969866,-0.642607,0.0484184,-0.866626,48,55,0.00576671,0.0186642,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972999,0.00164339,15,450,12599,226
-159.545,0.928016,0.0466995,6,79,0,161.838,0.0646687,-0.614132,0.126763,-0.868426,48,55,0.00567784,0.0190557,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01021,0.00164078,15,450,12599,226
-158.56,1,0.0973581,2,3,0,159.706,0.0574717,-0.615554,0.0846217,-0.827434,48,55,0.00565805,0.0190361,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990195,0.00170022,15,450,12599,226
-158.836,0.661042,0.0978404,4,23,0,160.575,0.0800438,-0.544022,0.289685,-0.570256,48,55,0.00572012,0.0200197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0876,0.00207313,15,450,12599,226
-158.944,0.997135,0.052481,5,63,0,160.199,0.0332032,-0.533476,0.385392,-0.454196,48,55,0.00559131,0.0201647,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13306,0.00224142,15,450,12599,226
-158.203,0.950395,0.0458921,5,47,0,160.254,0.0159091,-0.501517,0.319374,-0.690172,48,55,0.00554375,0.0206041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1017,0.00189925,15,450,12599,226
-161.5,0.863275,0.075784,4,31,0,161.836,-0.0472956,-0.563379,0.219791,-0.97507,48,55,0.00536994,0.0197535,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0544,0.00148615,15,450,12599,226
-166.007,0.784095,0.0437119,2,7,0,167.33,-0.0432285,-0.56916,0.264561,-0.95898,48,55,0.00538112,0.0196741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07567,0.00150948,15,450,12599,226
-160.296,1,0.0643432,2,3,0,165.505,-0.0390151,-0.534742,0.193204,-0.940634,48,55,0.00539271,0.0201473,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04177,0.00153608,15,450,12599,226
-159.879,0.996455,0.0703853,5,63,0,162.654,0.0463382,-0.424531,0.570226,-0.25384,48,55,0.00562743,0.0216627,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22086,0.00253193,15,450,12599,226
-160.402,0.929429,0.0513263,6,79,0,162.06,0.0198903,-0.588446,0.230144,-0.809728,48,55,0.0055547,0.0194089,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05932,0.00172589,15,450,12599,226
-157.939,0.972049,0.0959862,4,31,0,159.758,0.0114041,-0.531786,0.27609,-0.740673,48,55,0.00553136,0.0201879,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08114,0.00182602,15,450,12599,226
-158.485,0.980922,0.0387009,6,103,0,158.98,0.0260283,-0.606442,0.103798,-0.871868,48,55,0.00557158,0.0191614,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999304,0.00163579,15,450,12599,226
-160.4,0.84974,0.0721632,5,63,0,161.543,0.0331385,-0.551836,0.395911,-0.496727,48,55,0.00559113,0.0199123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13806,0.00217975,15,450,12599,226
-159.865,0.968151,0.0627834,5,63,0,163.074,0.0278992,-0.436444,0.661682,-0.166677,48,55,0.00557672,0.0214989,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2643,0.00265832,15,450,12599,226
-160.545,0.994961,0.0705665,3,7,0,161.119,0.0126646,-0.433853,0.68779,-0.133782,48,55,0.00553483,0.0215345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2767,0.00270602,15,450,12599,226
-159.687,0.99097,0.0865267,5,47,0,162.194,0.0819263,-0.493741,0.4471,-0.32512,48,55,0.0057253,0.0207111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16237,0.00242858,15,450,12599,226
-159.163,0.896567,0.0956086,5,47,0,160.362,0.0332423,-0.481424,0.524248,-0.3511,48,55,0.00559142,0.0208804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19902,0.0023909,15,450,12599,226
-159.6,0.992681,0.0512238,6,63,0,160.95,-0.0100768,-0.583543,0.124985,-1.01978,48,55,0.00547229,0.0194763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00937,0.00142132,15,450,12599,226
-159.276,0.99223,0.0639994,3,15,0,160.383,0.00650542,-0.569501,0.123866,-0.991471,48,55,0.00551789,0.0196694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00884,0.00146237,15,450,12599,226
-164.704,0.972047,0.0405418,4,15,0,166.097,-0.0677251,-0.605472,0.197486,-0.921494,48,55,0.00531376,0.0191748,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04381,0.00156383,15,450,12599,226
-165.158,0.433879,0.0890184,2,3,0,168.061,-0.0720637,-0.606675,0.181106,-0.923148,48,55,0.00530182,0.0191582,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03603,0.00156144,15,450,12599,226
-166.316,0.0259162,0.098551,2,3,0,171.775,-0.0623408,-0.601571,0.225739,-0.955873,48,55,0.00532856,0.0192284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05723,0.00151398,15,450,12599,226
-160.606,0.893853,0.067371,4,15,0,168.515,0.0159362,-0.539526,0.140698,-0.930196,48,55,0.00554382,0.0200815,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01683,0.00155122,15,450,12599,226
-160.614,0.858894,0.0588265,2,3,0,162.845,0.0205945,-0.546221,0.128748,-0.92983,48,55,0.00555663,0.0199895,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01116,0.00155175,15,450,12599,226
-158.957,1,0.0597533,3,11,0,161.169,0.00941077,-0.588343,0.183787,-0.874631,48,55,0.00552588,0.0194103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0373,0.00163179,15,450,12599,226
-158.628,0.998565,0.065345,5,31,0,159.683,-0.009079,-0.550749,0.27057,-0.782797,48,55,0.00547503,0.0199272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07852,0.00176494,15,450,12599,226
-161.833,0.780052,0.0879857,3,7,0,163.286,-0.0383366,-0.558442,0.324962,-0.754384,48,55,0.00539457,0.0198214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10436,0.00180614,15,450,12599,226
-160.535,0.995612,0.0437078,5,63,0,166.481,0.0751338,-0.521505,0.241533,-0.685171,48,55,0.00570662,0.0203293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06473,0.0019065,15,450,12599,226
-159.189,0.999368,0.0518921,3,7,0,160.618,0.0719281,-0.541531,0.247958,-0.684472,48,55,0.0056978,0.020054,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06778,0.00190752,15,450,12599,226
-158.46,0.806136,0.0680094,3,7,0,160.459,0.0676192,-0.559006,0.219582,-0.692148,48,55,0.00568595,0.0198137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0543,0.00189639,15,450,12599,226
-159.545,0.741738,0.0835431,6,63,0,161.356,0.134056,-0.75825,-0.120904,-0.931422,48,55,0.00586865,0.0170741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892571,0.00154944,15,450,12599,226
-157.918,0.953109,0.0915025,4,31,0,163.466,0.0453302,-0.604381,0.132387,-0.833405,48,55,0.00562466,0.0191898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01288,0.00169156,15,450,12599,226
-158.952,0.767469,0.0873734,3,15,0,160.256,0.0801908,-0.612236,0.144872,-0.659632,48,55,0.00572052,0.0190817,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01881,0.00194353,15,450,12599,226
-158.257,0.999246,0.0380879,6,119,0,160.631,-0.0157296,-0.478301,0.425766,-0.618218,48,55,0.00545674,0.0209234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15224,0.00200358,15,450,12599,226
-159.778,0.893813,0.0611731,5,31,0,161.996,-0.0517139,-0.488255,0.310082,-0.894368,48,55,0.00535779,0.0207865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09729,0.00160317,15,450,12599,226
-158.131,0.998719,0.0459973,6,63,0,160.705,0.0121749,-0.577787,0.197078,-0.817507,48,55,0.00553348,0.0195554,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04361,0.00171461,15,450,12599,226
-158.945,0.894562,0.0763703,2,7,0,160.669,0.00518832,-0.586323,0.17907,-0.791748,48,55,0.00551427,0.0194381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03506,0.00175197,15,450,12599,226
-159.02,0.995303,0.100332,4,23,0,159.283,0.0748433,-0.640607,0.116781,-0.686521,48,55,0.00570582,0.0186916,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00547,0.00190454,15,450,12599,226
-159.18,0.989665,0.0513699,5,43,0,160.627,0.0793242,-0.65681,-0.039609,-0.989983,48,55,0.00571814,0.0184689,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931186,0.00146453,15,450,12599,226
-158.465,0.999592,0.0972041,3,15,0,159.259,0.0644266,-0.68156,-0.044997,-1.00086,48,55,0.00567717,0.0181285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928626,0.00144875,15,450,12599,226
-161.301,0.977292,0.054493,5,47,0,162.707,0.153175,-0.605969,0.204184,-0.453856,48,55,0.00592123,0.0191679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04699,0.00224191,15,450,12599,226
-159.098,0.985839,0.0655474,5,43,0,163.459,0.0980795,-0.728446,-0.0713055,-0.950769,48,55,0.00576972,0.0174839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91613,0.00152138,15,450,12599,226
-158.691,0.786645,0.0804473,5,63,0,161.925,0.0509801,-0.602187,0.22913,-0.63714,48,55,0.0056402,0.0192199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05884,0.00197615,15,450,12599,226
-158.811,0.859092,0.0780892,5,55,0,159.986,0.0348006,-0.660605,0.0420642,-0.917087,48,55,0.0055957,0.0184167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96998,0.00157022,15,450,12599,226
-159.259,0.976268,0.0401221,6,87,0,161.008,0.0534923,-0.451514,0.51081,-0.372538,48,55,0.0056471,0.0212917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19263,0.00235982,15,450,12599,226
-159.196,0.999505,0.0372358,3,7,0,159.311,0.0531866,-0.451937,0.50796,-0.369488,48,55,0.00564626,0.0212859,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19128,0.00236424,15,450,12599,226
-158.34,0.998859,0.0883387,5,47,0,159.768,0.0339248,-0.552612,0.196386,-0.814411,48,55,0.00559329,0.0199016,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04328,0.0017191,15,450,12599,226
-158.196,0.999655,0.0360822,6,127,0,158.677,0.03248,-0.559326,0.287656,-0.609546,48,55,0.00558932,0.0198093,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08664,0.00201616,15,450,12599,226
-158.151,0.999976,0.0453011,5,63,0,158.572,0.0412906,-0.505716,0.3847,-0.518375,48,55,0.00561355,0.0205464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13273,0.00214836,15,450,12599,226
-159.29,0.917949,0.0772586,4,31,0,161.716,0.0730734,-0.514545,0.430839,-0.374647,48,55,0.00570095,0.020425,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15465,0.00235676,15,450,12599,226
-160.096,0.99853,0.0503602,6,63,0,160.548,-0.00808412,-0.646172,0.0488145,-1.00732,48,55,0.00547777,0.0186151,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973187,0.00143939,15,450,12599,226
-161.916,0.811953,0.0971775,5,63,0,164.049,0.0522205,-0.330199,0.828946,0.0528572,48,55,0.00564361,0.0229598,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34375,0.00297664,15,450,12599,226
-160.356,0.9951,0.0712221,6,63,0,163.093,-0.0588009,-0.295995,0.746222,-0.429405,48,55,0.0053383,0.0234301,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30446,0.00227736,15,450,12599,226
-160.325,0.999368,0.0354711,3,15,0,160.982,-0.0647946,-0.331243,0.776499,-0.426998,48,55,0.00532181,0.0229454,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31884,0.00228085,15,450,12599,226
-159.184,0.881026,0.0645938,4,27,0,163.127,-0.0121565,-0.367648,0.620609,-0.423565,48,55,0.00546657,0.0224448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24479,0.00228583,15,450,12599,226
-159.225,0.977479,0.0971746,4,15,0,159.889,-0.00570222,-0.36933,0.682184,-0.370489,48,55,0.00548432,0.0224217,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27404,0.00236279,15,450,12599,226
-161.89,0.9205,0.0733033,4,23,0,163.344,0.0515288,-0.407802,0.793259,0.0351417,48,55,0.0056417,0.0218927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.3268,0.00295096,15,450,12599,226
-161.375,0.999799,0.0529461,3,15,0,162.116,0.044382,-0.380622,0.751861,0.0177014,48,55,0.00562205,0.0222665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30713,0.00292567,15,450,12599,226
-160.461,0.993294,0.0372107,5,39,0,162.022,-0.0103375,-0.328614,0.766421,-0.181333,48,55,0.00547157,0.0229816,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31405,0.00263707,15,450,12599,226
-163.064,0.303015,0.0998064,1,1,0,163.582,-0.0100801,-0.326529,0.741797,-0.16669,48,55,0.00547228,0.0230102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30235,0.0026583,15,450,12599,226
-163.594,0.959724,0.0368372,3,15,0,167.035,0.0117189,-0.349648,0.81602,-0.237089,48,55,0.00553223,0.0226923,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33761,0.00255622,15,450,12599,226
-161.059,0.998965,0.0388622,5,63,0,167.721,0.0560207,-0.508716,0.493727,-0.202283,48,55,0.00565406,0.0205051,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18452,0.00260669,15,450,12599,226
