# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID3_Try1_model
# start_datetime = 2024-08-14 14:28:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_3.init.R
# random
#   seed = 1483990635 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-463.339,0.966092,0.20162,3,11,0,465.245,0.147188,-0.662635,0.107257,-0.634565,48,55,0.00590477,0.0183888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00095,0.00197988,15,450,12599,226
-463.86,0.937327,0.238157,4,15,0,464.677,0.123963,-0.639793,0.116169,-0.714309,48,55,0.0058409,0.0187029,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00518,0.00186425,15,450,12599,226
-464.993,0.840175,0.330608,2,7,0,466.603,0.158153,-0.633774,0.0983959,-0.674638,48,55,0.00593492,0.0187856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996738,0.00192177,15,450,12599,226
-465.353,0.848612,0.257317,2,3,0,465.793,0.160283,-0.634908,0.106164,-0.703212,48,55,0.00594078,0.01877,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00043,0.00188034,15,450,12599,226
-464.548,0.99598,0.157182,3,7,0,465.683,0.144826,-0.637177,0.107578,-0.64894,48,55,0.00589827,0.0187388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0011,0.00195904,15,450,12599,226
-464.028,1,0.34922,3,11,0,466.115,0.14834,-0.647237,0.183841,-0.531257,48,55,0.00590793,0.0186005,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03732,0.00212968,15,450,12599,226
-465.914,0.301537,0.491289,3,7,0,466.599,0.215394,-0.680314,0.106802,-0.464157,48,55,0.00609233,0.0181457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00073,0.00222697,15,450,12599,226
-465.933,0.995835,0.192807,3,7,0,466.341,0.216856,-0.681609,0.104938,-0.500201,48,55,0.00609635,0.0181279,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999845,0.00217471,15,450,12599,226
-465.442,0.973048,0.258547,4,15,0,466.842,0.10901,-0.637359,0.189214,-0.579712,48,55,0.00579978,0.0187363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03988,0.00205942,15,450,12599,226
-464.192,0.987021,0.320648,3,7,0,466.186,0.119188,-0.65338,0.159202,-0.600034,48,55,0.00582777,0.018516,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02562,0.00202995,15,450,12599,226
-466.608,0.957928,0.344653,3,7,0,468.112,0.148658,-0.625788,0.225646,-0.489001,48,55,0.00590881,0.0188954,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05718,0.00219095,15,450,12599,226
-466.608,0.154104,0.635011,2,3,0,467.642,0.148658,-0.625788,0.225646,-0.489001,48,55,0.00590881,0.0188954,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05718,0.00219095,15,450,12599,226
-467.518,0.983349,0.12064,4,15,0,468.135,0.144161,-0.621973,0.239744,-0.485758,48,55,0.00589644,0.0189479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06388,0.00219565,15,450,12599,226
-466.003,0.992477,0.17388,4,31,0,471.078,0.0939396,-0.627003,0.1753,-0.667245,48,55,0.00575833,0.0188787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03327,0.0019325,15,450,12599,226
-464.804,0.982168,0.260027,4,15,0,466.86,0.1577,-0.667399,0.0455869,-0.739038,48,55,0.00593367,0.0183233,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971654,0.00182839,15,450,12599,226
-465.397,0.925294,0.249952,4,15,0,467.109,0.114019,-0.658753,0.0414077,-0.786259,48,55,0.00581355,0.0184421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969669,0.00175992,15,450,12599,226
-466.653,0.921054,0.248101,2,7,0,467.476,0.10426,-0.66073,0.0345507,-0.792685,48,55,0.00578671,0.018415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966412,0.00175061,15,450,12599,226
-464.478,0.95888,0.41141,3,11,0,468.727,0.148707,-0.646505,0.185472,-0.557423,48,55,0.00590894,0.0186106,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0381,0.00209174,15,450,12599,226
-464.027,0.992317,0.341669,4,15,0,467.833,0.124156,-0.649947,0.120318,-0.711287,48,55,0.00584143,0.0185632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00715,0.00186863,15,450,12599,226
-464.027,6.44502e-68,0.895408,1,1,0,468.353,0.124156,-0.649947,0.120318,-0.711287,48,55,0.00584143,0.0185632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00715,0.00186863,15,450,12599,226
-464.045,0.999507,0.151303,2,7,0,464.606,0.119849,-0.649374,0.120436,-0.715988,48,55,0.00582958,0.0185711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00721,0.00186182,15,450,12599,226
-463.855,0.999714,0.209797,5,31,0,464.623,0.183342,-0.668404,0.11418,-0.559653,48,55,0.00600419,0.0183094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00424,0.0020885,15,450,12599,226
-464.097,0.996932,0.125793,5,31,0,464.837,0.172751,-0.650916,0.169621,-0.476898,48,55,0.00597506,0.0185499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03057,0.0022085,15,450,12599,226
-466.188,0.50898,0.474163,3,7,0,467.075,0.119085,-0.633606,0.22315,-0.535692,48,55,0.00582748,0.0187879,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.056,0.00212325,15,450,12599,226
-463.45,0.999814,0.196285,4,15,0,466.56,0.158154,-0.648602,0.153958,-0.555321,48,55,0.00593492,0.0185817,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02313,0.00209478,15,450,12599,226
-467.065,0.667135,0.284211,3,15,0,467.463,0.157659,-0.632462,0.112723,-0.587625,48,55,0.00593356,0.0188037,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00354,0.00204794,15,450,12599,226
-464.154,1,0.132484,3,7,0,467.403,0.155344,-0.642848,0.151828,-0.615143,48,55,0.0059272,0.0186608,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02212,0.00200804,15,450,12599,226
-464.938,0.885136,0.29667,4,15,0,466.1,0.111353,-0.66127,0.136848,-0.674955,48,55,0.00580622,0.0184075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.015,0.00192132,15,450,12599,226
-464.06,0.992822,0.131567,4,15,0,465.689,0.153924,-0.642917,0.151513,-0.615422,48,55,0.00592329,0.0186599,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02197,0.00200764,15,450,12599,226
-464.127,0.999976,0.230493,4,15,0,464.399,0.132056,-0.651469,0.163706,-0.611827,48,55,0.00586315,0.0185423,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02776,0.00201285,15,450,12599,226
-463.791,0.333334,0.645528,1,3,0,463.963,0.133885,-0.646974,0.163967,-0.57296,48,55,0.00586818,0.0186041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02788,0.00206921,15,450,12599,226
-464.147,0.967998,0.19352,4,15,0,464.932,0.139173,-0.659342,0.171171,-0.545781,48,55,0.00588273,0.018434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03131,0.00210862,15,450,12599,226
-465.654,0.995377,0.146256,4,31,0,466.847,0.147924,-0.645459,0.22885,-0.445642,48,55,0.00590679,0.0186249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0587,0.00225382,15,450,12599,226
-464.796,0.834384,0.260425,4,15,0,467.091,0.188896,-0.672146,0.0667452,-0.606646,48,55,0.00601946,0.018258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981704,0.00202036,15,450,12599,226
-464.277,0.995842,0.152497,4,15,0,465.324,0.176661,-0.675121,0.0895223,-0.593368,48,55,0.00598582,0.0182171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992523,0.00203962,15,450,12599,226
-465.057,0.89551,0.221971,4,15,0,466.054,0.158704,-0.638019,0.190509,-0.479572,48,55,0.00593644,0.0187272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04049,0.00220462,15,450,12599,226
-465.998,0.921591,0.257128,3,7,0,466.657,0.156845,-0.632479,0.195269,-0.566297,48,55,0.00593132,0.0188034,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04275,0.00207887,15,450,12599,226
-467.299,0.8309,0.376222,3,7,0,470.761,0.153844,-0.674962,0.2135,-0.430701,48,55,0.00592307,0.0182193,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05141,0.00227548,15,450,12599,226
-464.464,0.844286,0.327292,3,7,0,468.791,0.176,-0.663957,0.168298,-0.443221,48,55,0.005984,0.0183706,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02994,0.00225733,15,450,12599,226
-464.371,0.460037,0.344825,4,15,0,467.507,0.177444,-0.674411,0.137245,-0.517552,48,55,0.00598797,0.0182268,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01519,0.00214955,15,450,12599,226
-463.267,0.984777,0.253388,4,15,0,465.051,0.154653,-0.657514,0.109947,-0.642536,48,55,0.0059253,0.0184592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00223,0.00196832,15,450,12599,226
-466.949,0.839788,0.293384,4,15,0,468.224,0.180976,-0.638624,0.235001,-0.431222,48,55,0.00599768,0.0187189,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06163,0.00227473,15,450,12599,226
-465.189,0.938026,0.24355,3,7,0,468.371,0.180742,-0.657651,0.169695,-0.533513,48,55,0.00599704,0.0184573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03061,0.00212641,15,450,12599,226
-464.138,0.913409,0.238706,2,7,0,466.711,0.156065,-0.652308,0.138354,-0.534676,48,55,0.00592918,0.0185308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01572,0.00212472,15,450,12599,226
-465.332,0.932057,0.261812,3,11,0,465.803,0.127944,-0.661684,0.11168,-0.597107,48,55,0.00585185,0.0184019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00305,0.00203419,15,450,12599,226
-464.56,0.977626,0.368767,2,7,0,466.03,0.152823,-0.658275,0.100997,-0.701674,48,55,0.00592026,0.0184487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997973,0.00188257,15,450,12599,226
-466.564,0.78618,0.366118,3,11,0,468.045,0.1439,-0.668739,0.175141,-0.575022,48,55,0.00589572,0.0183048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03319,0.00206622,15,450,12599,226
-464.696,0.998804,0.289345,2,7,0,468.048,0.152871,-0.646738,0.162304,-0.503107,48,55,0.0059204,0.0186073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02709,0.00217049,15,450,12599,226
-464.946,1,0.425894,2,3,0,465.135,0.166091,-0.6438,0.17249,-0.472586,48,55,0.00595675,0.0186478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03193,0.00221475,15,450,12599,226
-464.946,8.14825e-28,0.871826,1,1,0,465.781,0.166091,-0.6438,0.17249,-0.472586,48,55,0.00595675,0.0186478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03193,0.00221475,15,450,12599,226
-464.489,0.986758,0.302594,4,15,0,465.585,0.181657,-0.668046,0.118013,-0.503926,48,55,0.00599956,0.0183144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00606,0.00216931,15,450,12599,226
-463.955,0.992544,0.27049,3,15,0,465.833,0.157564,-0.655225,0.156087,-0.581785,48,55,0.0059333,0.0184907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02414,0.00205641,15,450,12599,226
-464.324,0.931994,0.28513,3,11,0,465.185,0.173229,-0.647958,0.101893,-0.593932,48,55,0.00597638,0.0185906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998399,0.0020388,15,450,12599,226
-464.043,0.997824,0.211037,4,19,0,465.452,0.185068,-0.652514,0.127006,-0.577378,48,55,0.00600894,0.0185279,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01033,0.0020628,15,450,12599,226
-464.642,0.307376,0.512462,2,7,0,465.809,0.162855,-0.644008,0.176037,-0.480358,48,55,0.00594785,0.0186449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03362,0.00220348,15,450,12599,226
-465.309,0.990558,0.279076,4,15,0,465.996,0.175315,-0.662834,0.198954,-0.391326,48,55,0.00598212,0.018386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0445,0.00233258,15,450,12599,226
-466.026,0.962901,0.34613,4,15,0,466.897,0.0794254,-0.641155,0.124303,-0.790586,48,55,0.00571842,0.0186841,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00904,0.00175365,15,450,12599,226
-467.923,0.977612,0.2996,4,15,0,469.65,0.239053,-0.689944,0.11293,-0.409438,48,55,0.0061574,0.0180133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00364,0.00230631,15,450,12599,226
-463.655,0.994413,0.330913,3,7,0,468.557,0.181779,-0.658743,0.111691,-0.584953,48,55,0.00599989,0.0184423,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00305,0.00205182,15,450,12599,226
-463.655,0.00813457,0.613642,1,3,0,465.972,0.181779,-0.658743,0.111691,-0.584953,48,55,0.00599989,0.0184423,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00305,0.00205182,15,450,12599,226
-464.02,0.997315,0.0897954,5,63,0,465.035,0.114371,-0.656362,0.105715,-0.686776,48,55,0.00581452,0.018475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00021,0.00190418,15,450,12599,226
-465.573,0.983349,0.142961,4,31,0,466.805,0.207955,-0.654944,0.101141,-0.524234,48,55,0.00607188,0.0184945,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998042,0.00213986,15,450,12599,226
-466.263,0.947375,0.126124,4,31,0,468.164,0.137377,-0.664895,0.131327,-0.525234,48,55,0.00587779,0.0183577,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01238,0.00213841,15,450,12599,226
-463.426,1,0.327972,2,7,0,465.556,0.144021,-0.65478,0.146128,-0.601288,48,55,0.00589606,0.0184968,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01941,0.00202813,15,450,12599,226
-463.474,0.990969,0.221618,2,7,0,463.796,0.148007,-0.65322,0.144868,-0.607471,48,55,0.00590702,0.0185182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01881,0.00201917,15,450,12599,226
-463.474,0.0964535,0.604024,1,3,0,464.365,0.148007,-0.65322,0.144868,-0.607471,48,55,0.00590702,0.0185182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01881,0.00201917,15,450,12599,226
-465.107,0.946904,0.131269,4,23,0,466.077,0.145539,-0.658262,0.124162,-0.546063,48,55,0.00590023,0.0184489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00898,0.00210821,15,450,12599,226
-463.371,0.961259,0.144894,3,15,0,467.399,0.141176,-0.660917,0.115575,-0.642046,48,55,0.00588823,0.0184124,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0049,0.00196903,15,450,12599,226
-466.451,0.963624,0.13255,4,31,0,469.584,0.174627,-0.672326,0.213217,-0.391637,48,55,0.00598023,0.0182555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05128,0.00233213,15,450,12599,226
-468.703,0.76948,0.311902,4,15,0,470.679,0.216388,-0.643596,0.206198,-0.305375,48,55,0.00609507,0.0186506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04794,0.00245721,15,450,12599,226
-465.312,0.999998,0.163616,5,31,0,469.51,0.124992,-0.645684,0.0536904,-0.756553,48,55,0.00584373,0.0186218,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975503,0.001803,15,450,12599,226
-464.917,0.983901,0.149763,4,23,0,467.059,0.160963,-0.659465,0.124825,-0.519623,48,55,0.00594265,0.0184324,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00929,0.00214655,15,450,12599,226
-464.315,0.880932,0.368844,2,7,0,466.858,0.158189,-0.649507,0.125557,-0.555571,48,55,0.00593502,0.0185693,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00964,0.00209442,15,450,12599,226
-463.78,0.999817,0.257984,4,15,0,465.046,0.116334,-0.64805,0.136078,-0.669945,48,55,0.00581992,0.0185893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01464,0.00192858,15,450,12599,226
-466.076,0.765876,0.408774,4,15,0,468.452,0.199561,-0.687588,0.115657,-0.484976,48,55,0.00604879,0.0180457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00494,0.00219679,15,450,12599,226
-464.641,0.977664,0.492657,3,7,0,467.709,0.173524,-0.658709,0.194615,-0.428192,48,55,0.00597719,0.0184428,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04244,0.00227912,15,450,12599,226
-464.435,0.897928,0.353133,4,15,0,465.99,0.149466,-0.636409,0.149436,-0.571551,48,55,0.00591103,0.0187494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02098,0.00207125,15,450,12599,226
-464.176,0.185206,0.471493,3,7,0,465.811,0.132684,-0.657985,0.144531,-0.565625,48,55,0.00586488,0.0184527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01865,0.00207984,15,450,12599,226
-464.269,0.94381,0.14813,3,15,0,467.018,0.129829,-0.667661,0.119983,-0.616205,48,55,0.00585703,0.0183197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00699,0.0020065,15,450,12599,226
-464.607,0.845905,0.217014,3,7,0,465.867,0.143806,-0.659019,0.0982951,-0.605138,48,55,0.00589547,0.0184385,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99669,0.00202255,15,450,12599,226
-463.871,0.994825,0.187678,4,23,0,465.315,0.129148,-0.653433,0.141875,-0.651082,48,55,0.00585516,0.0185153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01739,0.00195593,15,450,12599,226
-464.854,0.99823,0.190315,4,15,0,465.751,0.121518,-0.63131,0.177455,-0.608575,48,55,0.00583417,0.0188195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03429,0.00201757,15,450,12599,226
-466.052,0.920235,0.253457,4,15,0,467,0.19165,-0.684705,0.0887702,-0.515372,48,55,0.00602704,0.0180853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992166,0.00215271,15,450,12599,226
-465.532,0.793936,0.308079,3,15,0,469.023,0.119106,-0.62573,0.16676,-0.67358,48,55,0.00582754,0.0188962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02921,0.00192331,15,450,12599,226
-464.932,0.858111,0.270467,4,23,0,467.702,0.120243,-0.638128,0.19292,-0.569132,48,55,0.00583067,0.0187257,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04164,0.00207476,15,450,12599,226
-465.248,0.994802,0.196498,5,31,0,467.088,0.210713,-0.672422,0.155932,-0.42532,48,55,0.00607946,0.0182542,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02407,0.00228329,15,450,12599,226
-467.151,0.244151,0.629709,2,4,1,468.352,0.237548,-0.6776,0.16715,-0.347003,48,55,0.00615326,0.018183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0294,0.00239685,15,450,12599,226
-468.86,0.864025,0.180717,2,7,0,470.549,0.237816,-0.670684,0.184009,-0.399955,48,55,0.00615399,0.0182781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0374,0.00232007,15,450,12599,226
-468.032,0.99853,0.197176,4,15,0,470.034,0.183738,-0.665966,0.232336,-0.407239,48,55,0.00600528,0.018343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06036,0.0023095,15,450,12599,226
-466.519,0.993603,0.332906,2,7,0,469.327,0.168579,-0.65065,0.167066,-0.428291,48,55,0.00596359,0.0185536,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02936,0.00227898,15,450,12599,226
-464.401,1,0.369802,2,3,0,465.567,0.172211,-0.651853,0.177211,-0.454503,48,55,0.00597358,0.018537,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03418,0.00224097,15,450,12599,226
-466.381,0.992354,0.318067,4,15,0,467.823,0.125203,-0.658215,0.00869964,-0.839701,48,55,0.00584431,0.0184495,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954132,0.00168243,15,450,12599,226
-465.202,0.988522,0.299565,4,15,0,467.372,0.110079,-0.653004,0.0502041,-0.837712,48,55,0.00580272,0.0185212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973847,0.00168532,15,450,12599,226
-465.202,6.88401e-15,0.853734,1,2,1,466.936,0.110079,-0.653004,0.0502041,-0.837712,48,55,0.00580272,0.0185212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973847,0.00168532,15,450,12599,226
-463.739,0.998802,0.191957,4,15,0,465.978,0.142589,-0.642789,0.102771,-0.702116,48,55,0.00589212,0.0186616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998816,0.00188193,15,450,12599,226
-465.108,0.848135,0.139534,2,7,0,468.024,0.141697,-0.645547,0.113334,-0.729439,48,55,0.00588967,0.0186237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00383,0.00184231,15,450,12599,226
-465.502,0.965175,0.231303,3,11,0,466.364,0.122699,-0.650021,0.0696473,-0.705011,48,55,0.00583742,0.0185622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983082,0.00187773,15,450,12599,226
-466.082,0.772201,0.280582,3,9,0,468.387,0.156674,-0.64761,0.0981879,-0.582265,48,55,0.00593085,0.0185954,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996639,0.00205572,15,450,12599,226
-466.567,0.998593,0.243991,3,11,0,468.249,0.178792,-0.667706,0.0733755,-0.710976,48,55,0.00599168,0.018319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984853,0.00186908,15,450,12599,226
-464.969,0.980378,0.15747,3,7,0,467.815,0.181525,-0.665711,0.079381,-0.669305,48,55,0.00599919,0.0183465,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987706,0.00192951,15,450,12599,226
-463.94,0.995938,0.253789,3,11,0,466.235,0.141833,-0.665169,0.133476,-0.569735,48,55,0.00589004,0.0183539,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0134,0.00207388,15,450,12599,226
-464.51,0.157971,0.537964,2,5,0,466.607,0.115811,-0.659552,0.130449,-0.623478,48,55,0.00581848,0.0184312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01196,0.00199596,15,450,12599,226
-463.89,1,0.112827,5,31,0,464.985,0.141373,-0.637196,0.145475,-0.613917,48,55,0.00588878,0.0187386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0191,0.00200982,15,450,12599,226
-467.086,0.986575,0.104904,5,63,0,469.542,0.191317,-0.62707,0.16587,-0.536494,48,55,0.00602612,0.0188778,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02879,0.00212208,15,450,12599,226
-466.042,0.983287,0.138265,5,31,0,469.315,0.154173,-0.643901,0.0601785,-0.792133,48,55,0.00592397,0.0186464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978585,0.00175141,15,450,12599,226
-465.106,1,0.159087,5,31,0,467.175,0.179031,-0.658322,0.208019,-0.403187,48,55,0.00599234,0.0184481,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04881,0.00231538,15,450,12599,226
-465.106,0.57528,0.284886,1,3,0,467.023,0.179031,-0.658322,0.208019,-0.403187,48,55,0.00599234,0.0184481,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04881,0.00231538,15,450,12599,226
-464.821,0.979092,0.267149,2,7,0,465.87,0.182005,-0.658353,0.198174,-0.430375,48,55,0.00600051,0.0184476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04413,0.00227596,15,450,12599,226
-464.932,0.798833,0.42581,2,7,0,469.416,0.187859,-0.662464,0.137322,-0.457979,48,55,0.00601661,0.0183911,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01523,0.00223593,15,450,12599,226
-463.866,0.975721,0.167576,4,23,0,466.402,0.119791,-0.641587,0.127809,-0.664622,48,55,0.00582943,0.0186782,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01071,0.0019363,15,450,12599,226
-463.817,0.825777,0.34519,2,5,0,464.979,0.125984,-0.656906,0.129698,-0.664935,48,55,0.00584646,0.0184675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01161,0.00193584,15,450,12599,226
-463.669,0.995977,0.201265,4,15,0,464.036,0.169611,-0.650865,0.106694,-0.601437,48,55,0.00596643,0.0185506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00068,0.00202792,15,450,12599,226
-463.669,0.0359618,0.472856,2,5,0,466.194,0.169611,-0.650865,0.106694,-0.601437,48,55,0.00596643,0.0185506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00068,0.00202792,15,450,12599,226
-466.776,0.804488,0.158057,2,3,0,466.869,0.169151,-0.646939,0.0936206,-0.566549,48,55,0.00596516,0.0186046,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99447,0.0020785,15,450,12599,226
-466.568,1,0.139135,4,23,0,468.012,0.182056,-0.666844,0.158866,-0.558313,48,55,0.00600065,0.0183309,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02546,0.00209045,15,450,12599,226
