# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand2_Try1_model
# start_datetime = 2024-08-20 17:34:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_4.init.R
# random
#   seed = 2013557000 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-293.172,0.902661,0.0143731,7,142,1,299.184,1.74205,-0.674021,0.17071,0.64191,0.837448,1.43587,-0.705934,-0.52056,0.58343,-0.983409,-1.1616,1.68741,-0.321547,48,55,0.0102906,0.0182322,0.048841,0.59443,1.34779,1.63204,0.614682,0.00628762,1.22713,0.00147406,15,347.984,26799.4,461.575
-293.592,0.571325,0.017606,6,64,1,303.975,1.77613,-0.685032,0.405518,1.50387,0.905604,1.24573,-0.569996,-0.0316764,0.394751,-0.737205,-1.11511,1.70134,-0.292455,48,55,0.0103844,0.0180808,0.0541242,0.78837,1.38016,1.54172,0.679252,0.00836538,1.13751,0.00183105,15,360.071,26888.6,469.575
-302.111,0.40473,0.0144117,8,255,0,307.104,1.47928,-0.719131,0.342875,2.67232,0.821846,-0.0185975,-0.77213,-0.0963511,1.68334,-2.4025,-0.666585,2.81702,-0.268182,48,55,0.00956803,0.0176119,0.0527147,1.05127,1.34038,0.941166,0.583238,0.00809051,1.74959,-0.000583624,15,476.688,34029,476.25
-299.063,0.973743,0.0039121,10,1023,0,314.493,1.91978,-0.65759,-0.817338,0.707987,0.715471,1.48995,-1.2308,1.15627,1.88828,-1.3921,1.09362,1.13896,0.161277,48,55,0.0107794,0.0184581,0.0266099,0.609297,1.28985,1.65772,0.365368,0.0134141,1.84694,0.000881451,15,934.341,23289.3,594.351
-296.224,0.974054,0.00406735,10,1023,0,305.05,0.253766,-0.682711,1.21764,-0.890829,-0.679529,-1.7564,1.81524,-0.323816,-0.455933,0.349136,-1.01546,-0.0931404,-1.51824,48,55,0.00619786,0.0181127,0.0723968,0.249563,0.627224,0.115712,1.81224,0.00712378,0.733432,0.00340625,15,385.98,15403.9,132.485
-292.335,0.944979,0.00970483,9,511,0,306.184,-0.354019,-0.649101,1.03461,-0.212473,-1.32763,-2.1758,0.469124,-0.555056,0.222955,-0.487766,-0.904184,-0.207788,-1.49893,48,55,0.00452645,0.0185749,0.0682787,0.402194,0.319377,-0.0835028,1.17283,0.00614101,1.0559,0.00219274,15,414.912,14670.2,137.794
-291,0.921838,0.0128241,8,255,0,296.305,1.19436,-0.668177,-1.07052,-0.979741,1.44081,1.43412,-0.996388,-0.221412,-0.139236,-0.510424,0.939135,-0.0343782,-0.906172,48,55,0.00878448,0.0183126,0.0209134,0.229558,1.63439,1.6312,0.476716,0.007559,0.883863,0.00215989,15,894.175,15780,300.803
-291.464,0.832331,0.0132911,8,316,1,296.548,1.0398,-0.689915,-0.128105,-0.116726,-0.465385,0.590049,-0.485126,-0.38929,1.76553,1.26839,-0.929479,0.582531,-0.619034,48,55,0.00835944,0.0180137,0.0421176,0.423737,0.728942,1.23027,0.719565,0.00684552,1.78862,0.00473916,15,408.335,19728.2,379.766
-292.001,0.997887,0.0078254,9,511,0,295.382,0.49176,-0.648485,1.77515,-0.371068,0.356231,-1.46363,-0.86697,0.620701,-0.579482,-1.67599,-1.23402,0.00967708,-1.07702,48,55,0.00685234,0.0185833,0.0849409,0.36651,1.11921,0.254777,0.538189,0.011138,0.674746,0.000469817,15,329.156,16061.9,253.82
-292.389,0.751242,0.0142588,8,447,0,297.379,-0.276644,-0.639811,0.0440934,-0.504307,-0.594447,-0.336236,1.66324,2.23038,0.153108,-0.0738653,0.443925,-0.869345,-1.472,48,55,0.00473923,0.0187026,0.0459921,0.336531,0.667638,0.790288,1.74004,0.0179791,1.02273,0.0027929,15,765.421,10436.2,145.199
-289.389,0.946303,0.00663181,9,511,0,296.724,0.151107,-0.651808,0.019833,-0.305237,1.20746,-0.884008,-0.105003,-0.480766,0.420329,-0.424791,0.838041,1.03139,-1.43613,48,55,0.00591555,0.0185376,0.0454462,0.381322,1.52354,0.530096,0.900123,0.00645675,1.14966,0.00228405,15,867.891,22600.9,155.063
-291.037,0.564705,0.010234,9,511,0,297.873,0.668966,-0.680337,0.241736,-0.0729327,-0.486232,0.0573255,-0.0802803,1.04321,-0.125677,0.213073,-0.861008,-0.933333,-1.13393,48,55,0.00733966,0.0181454,0.0504391,0.43359,0.71904,0.97723,0.911867,0.0129337,0.890304,0.00320896,15,426.138,10026.7,238.169
-289.779,0.951997,0.00881335,8,511,0,296.271,0.810092,-0.682309,0.266513,-0.128148,-0.372932,-0.278511,-0.152799,0.799999,0.217528,0.719823,-0.445062,-0.743844,-1.21172,48,55,0.00772775,0.0181183,0.0509965,0.421167,0.772857,0.817707,0.877421,0.0119,1.05333,0.00394374,15,534.284,11239.4,216.777
-291.185,0.999105,0.00612982,9,511,0,294.846,0.7418,-0.651844,-0.230892,0.153036,1.24508,1.17892,-0.869461,-0.204759,0.713035,0.959053,-1.3248,-0.217983,-0.411452,48,55,0.00753995,0.0185371,0.0398049,0.484433,1.54141,1.50999,0.537006,0.00762978,1.28869,0.00429063,15,305.552,14604.9,436.851
-291.577,0.798337,0.0112052,9,511,0,297.907,0.838202,-0.676475,-0.0478402,-1.15161,-0.972447,-1.75974,0.748043,0.0392117,-0.46154,-2.13655,0.784867,0.207276,-1.46774,48,55,0.00780506,0.0181985,0.0439236,0.190887,0.488088,0.114125,1.30532,0.00866665,0.730768,-0.000197991,15,854.065,17326.6,146.371
-292.627,0.924905,0.00644349,9,511,0,296.838,1.02954,-0.679583,0.544502,-0.636838,-0.713785,-0.818176,2.25979,0.337764,-0.152015,-1.48806,0.24818,0.286678,-1.47453,48,55,0.00833122,0.0181557,0.0572513,0.306712,0.610952,0.561367,2.0234,0.00993549,0.877793,0.000742312,15,714.527,17834.7,144.504
-291.905,0.620317,0.0125,8,255,0,297.853,1.07042,-0.683213,0.00496567,-0.106486,-0.910236,-1.67797,-0.49693,0.410546,0.0385995,-1.56277,0.843085,0.243395,-1.26979,48,55,0.00844367,0.0181058,0.0451117,0.426041,0.517638,0.152965,0.713958,0.0102448,0.968335,0.000633978,15,869.202,17557.7,200.807
-292.208,0.836592,0.00927156,9,511,0,303.27,0.255718,-0.668069,0.14386,0.709151,1.44801,1.1976,1.41189,0.212942,0.320077,0.122577,-0.495049,-0.439811,-1.35476,48,55,0.00620322,0.0183141,0.0482368,0.609559,1.63781,1.51886,1.62065,0.009405,1.10204,0.00307774,15,521.287,13185.2,177.442
-293.609,0.999255,0.00505934,10,1023,0,297.707,0.390736,-0.686923,0.583835,0.206738,0.849916,0.645433,2.30457,0.620975,-0.0553769,0.933343,-0.960879,-0.837315,-1.39443,48,55,0.00657452,0.0180548,0.0581363,0.496516,1.35371,1.25658,2.04467,0.0111391,0.923696,0.00425335,15,400.172,10641.2,166.532
-290.822,0.980335,0.00518754,10,1023,0,296.935,1.7253,-0.655553,0.445643,-0.818905,0.633102,-0.773576,-0.385379,1.15728,0.290365,-0.949992,0.671052,0.28987,-1.19885,48,55,0.0102446,0.0184861,0.055027,0.265746,1.25072,0.582551,0.766945,0.0134185,1.08792,0.00152251,15,824.474,17855.2,220.317
-292.415,0.989049,0.00724473,8,383,0,301.971,1.02627,-0.652571,0.312752,-0.0497026,0.40789,-1.15686,0.439238,0.220009,0.378576,-0.677861,0.570272,0.719713,-1.36386,48,55,0.00832225,0.0185271,0.0520369,0.438817,1.14375,0.400491,1.15864,0.00943504,1.12982,0.0019171,15,798.271,20606.2,174.939
-290.84,0.300502,0.0174782,7,127,0,298.201,1.21674,-0.650543,0.413122,0.298312,0.263692,-0.873109,0.272039,0.160569,0.586617,-0.879324,0.677731,0.921053,-1.32347,48,55,0.00884603,0.018555,0.0542953,0.51712,1.07525,0.535273,1.07922,0.00918242,1.22864,0.00162498,15,826.21,21894.7,186.046
-295.89,0.999879,0.00403245,10,1023,0,299.09,-0.103615,-0.694956,0.109363,1.80613,1.44599,0.879263,1.23333,0.419832,-0.178593,-2.58646,-0.409869,0.611413,-1.27689,48,55,0.00521506,0.0179444,0.0474607,0.856379,1.63685,1.36765,1.53583,0.0102843,0.865168,-0.000850366,15,543.434,19913,198.855
-292.361,0.983797,0.00471384,9,511,0,299.498,-0.166303,-0.692682,0.733481,0.943533,1.21347,1.15305,0.847755,0.358014,-0.242356,-1.75073,-0.474987,0.906228,-1.34233,48,55,0.00504267,0.0179756,0.0615033,0.662295,1.5264,1.4977,1.35268,0.0100216,0.834881,0.000361443,15,526.503,21799.9,180.86
-291.875,0.999271,0.00973671,9,511,0,297.811,1.36737,-0.662789,0.404045,-0.968343,0.16214,-1.52522,-0.553755,1.41009,1.32308,-0.164038,0.920726,-0.248442,-1.24039,48,55,0.00926026,0.0183867,0.054091,0.232123,1.02702,0.225522,0.686966,0.0144929,1.57846,0.00266214,15,889.389,14410,208.892
-291.89,0.944692,0.00998948,9,511,0,297.504,0.464381,-0.654054,-0.0522907,0.376731,0.209655,0.352705,-0.0551713,-1.03191,-1.40687,-1.5176,-1.22884,1.21062,-1.20052,48,55,0.00677705,0.0185068,0.0438235,0.534764,1.04959,1.11753,0.923794,0.00411437,0.281738,0.000699484,15,330.502,23747.9,219.856
-291.493,0.965008,0.0100965,9,511,0,298.681,-0.454401,-0.659242,-0.651792,-0.853373,1.16903,0.0388831,-0.125213,-1.20938,-0.40304,-1.28593,0.689673,1.44979,-1.49053,48,55,0.0042504,0.0184354,0.0303347,0.257991,1.50529,0.968469,0.890524,0.00336012,0.758556,0.00103541,15,829.315,25278.6,140.105
-290.823,0.201645,0.0157579,5,32,1,299.394,-0.428238,-0.660001,-0.704926,-0.799243,1.20958,0.0443144,-0.116656,-1.22231,-0.412561,-1.27549,0.721701,1.46989,-1.48568,48,55,0.00432235,0.018425,0.0291392,0.27017,1.52455,0.971049,0.894588,0.0033052,0.754033,0.00105054,15,837.642,25407.3,141.438
-293.32,0.158575,0.00988198,9,511,0,305.111,0.360866,-0.668125,0.335028,-0.864966,0.734974,-0.887856,-0.956191,-0.817325,0.215235,-2.28838,-0.0943687,2.21663,-1.20524,48,55,0.00649238,0.0183133,0.0525381,0.255383,1.29911,0.528268,0.495809,0.00502637,1.05224,-0.000418147,15,625.464,30186.4,218.559
-291.909,0.993853,0.00571891,10,1023,0,299.572,1.52073,-0.680821,1.07494,-0.0134523,-0.311924,-1.53128,-0.392028,0.0613871,1.5983,0.122165,-0.264154,1.11565,-1.12146,48,55,0.00968202,0.0181387,0.0691863,0.446973,0.801836,0.222643,0.763787,0.0087609,1.70919,0.00307714,15,581.32,23140.2,241.598
-293.617,0.91856,0.00492609,9,639,0,301.817,0.7282,-0.67695,-0.987716,2.66105,0.454344,0.701021,0.015515,0.605242,1.18507,0.523537,0.00499516,-0.01532,-0.428945,48,55,0.00750255,0.0181919,0.0227764,1.04874,1.16581,1.28299,0.95737,0.0110723,1.51291,0.00365913,15,651.299,15902,432.04
-292.31,0.984732,0.00751022,9,1023,0,298.048,1.63722,-0.68862,-0.516682,-1.58936,-0.378842,-1.16261,-1.10528,-0.632479,0.0898511,-0.713354,-1.81549,-0.760275,0.254805,48,55,0.0100024,0.0180315,0.0333747,0.0923947,0.77005,0.397762,0.424994,0.00581196,0.992679,0.00186564,15,177.971,11134.2,620.072
-295.742,0.989833,0.00431017,10,1023,0,300.57,0.290144,-0.642314,1.48449,1.11238,0.816105,0.404415,1.94607,0.00954899,-1.09094,0.9727,-1.75077,0.528873,-1.11247,48,55,0.0062979,0.0186682,0.0784011,0.700286,1.33765,1.1421,1.87438,0.00854058,0.431803,0.00431042,15,194.799,19384.8,244.07
-294.775,0.990293,0.00715745,9,511,0,303.673,0.60333,-0.660582,1.08865,-1.57773,1.16824,-1.65821,-0.429601,0.299355,1.50928,-1.16755,0.161947,-0.324732,-1.42928,48,55,0.00715916,0.018417,0.0694946,0.0950105,1.50491,0.162352,0.745939,0.00977226,1.66691,0.00120706,15,692.106,13921.7,156.949
-292.423,0.961174,0.00569379,9,511,0,302.216,0.263696,-0.647739,1.32826,-0.103349,-0.521423,-0.561881,0.188816,0.435718,1.06942,-1.33146,0.40949,1.07358,-1.40424,48,55,0.00622516,0.0185936,0.0748859,0.426746,0.702324,0.683106,1.03969,0.0103518,1.45797,0.000969377,15,756.467,22870.9,163.833
-294.5,0.976388,0.00594084,8,255,0,296.873,0.765222,-0.650285,1.00266,-0.22968,-0.789009,-1.07484,0.185411,0.443327,-0.926452,-0.903065,-0.0404134,1.40508,-1.38402,48,55,0.00760436,0.0185586,0.0675598,0.398322,0.575221,0.439449,1.03807,0.0103841,0.509935,0.00159056,15,639.493,24992.5,169.395
-291.982,0.816262,0.0113825,8,511,0,299.587,0.898442,-0.641938,-0.325738,-0.586973,-0.126168,-0.126957,-0.55892,-0.730527,0.317125,-0.549007,-0.122566,0.645361,-1.15656,48,55,0.00797071,0.0186734,0.0376709,0.317931,0.89007,0.889695,0.684513,0.00539526,1.10063,0.00210394,15,618.133,20130.3,231.946
-289.715,0.876488,0.011066,7,183,0,298.519,0.713937,-0.644439,-0.777242,-0.566939,0.257925,-0.110928,-1.10609,-0.764799,0.0783861,0.103767,0.0465347,0.893496,-0.874861,48,55,0.00746333,0.018639,0.027512,0.322439,1.07251,0.897309,0.424608,0.0052496,0.987233,0.00305046,15,662.099,21718.4,309.413
-289.512,0.980566,0.0142322,8,255,0,293.555,0.552096,-0.624644,-0.763241,-0.292059,0.192551,-0.200591,-1.24313,-0.5269,0.0698591,-0.0629052,-0.127626,0.775092,-0.660877,48,55,0.00701826,0.0189111,0.0278271,0.384287,1.04146,0.854719,0.359513,0.00626067,0.983183,0.00280879,15,616.817,20960.6,368.259
-288.344,0.92839,0.00720434,9,511,0,292.603,0.849582,-0.670531,-0.262323,-0.654983,-0.45318,-0.360342,-0.671548,0.236398,0.713777,0.0770815,-0.210586,-0.423471,-1.03817,48,55,0.00783635,0.0182802,0.0390977,0.302629,0.734739,0.778838,0.631015,0.00950469,1.28904,0.00301177,15,595.248,13289.8,264.504
-292.979,0.779976,0.0142596,8,255,0,295.315,1.31583,-0.673295,-0.993607,0.408691,1.63444,1.18404,-1.0868,0.036609,0.377301,-0.33432,-0.321368,-0.249815,-0.311819,48,55,0.00911853,0.0182422,0.0226438,0.541956,1.72636,1.51242,0.43377,0.00865559,1.12922,0.00241524,15,566.444,14401.2,464.25
-294.748,0.945977,0.0120116,9,511,0,302.349,0.760356,-0.670419,0.776065,-1.05146,-0.65734,-1.36831,2.49425,0.233418,0.628331,-1.13195,-0.220365,-0.273375,-1.49427,48,55,0.00759098,0.0182817,0.0624615,0.213421,0.637764,0.300052,2.13477,0.00949203,1.24846,0.00125867,15,592.705,14250.4,139.075
-290.866,0.997584,0.0140778,8,255,0,298.772,-0.0285438,-0.688103,-1.14135,1.23083,0.0859627,-0.962406,0.281379,-0.563057,0.0966463,0.0467017,0.855783,-0.604744,-1.31533,48,55,0.0054215,0.0180386,0.0193195,0.726936,0.990832,0.492857,1.08365,0.00610701,0.995907,0.00296772,15,872.504,12129.6,188.286
-292.522,0.0335904,0.0197639,1,3,0,295.179,-0.0189521,-0.688048,-1.14536,1.25163,0.0803162,-0.977915,0.273427,-0.559799,0.0933043,0.0356192,0.840822,-0.60124,-1.3236,48,55,0.00544788,0.0180393,0.0192294,0.731617,0.98815,0.48549,1.07988,0.00612086,0.99432,0.00295165,15,868.614,12152.1,186.009
-293.119,0.990659,0.00939928,9,511,0,300.153,0.530486,-0.635956,2.32678,-1.49864,0.231683,0.630588,0.0542435,0.795614,-0.38432,-0.739647,-0.0294718,0.758636,-1.49587,48,55,0.00695884,0.0187556,0.0973526,0.112807,1.06005,1.24953,0.975766,0.0118814,0.767448,0.00182751,15,642.337,20855.3,138.635
-290.645,0.996888,0.00736212,9,511,0,296.433,0.255401,-0.626357,1.98342,-1.05274,0.33191,-0.127481,-0.110642,0.719612,0.264249,-0.906642,-0.0426708,0.87185,-1.43122,48,55,0.00620235,0.0188876,0.0896269,0.213135,1.10766,0.889447,0.897445,0.0115584,1.07552,0.00158537,15,638.906,21579.8,156.413
-292.918,0.978989,0.0104098,8,511,0,298.725,0.337233,-0.641245,0.143628,1.32658,0.310984,-0.4029,0.0340549,-0.66533,0.113811,-0.693722,0.551012,2.64038,-1.32371,48,55,0.00642739,0.0186829,0.0482316,0.74848,1.09772,0.758622,0.966176,0.00567235,1.00406,0.0018941,15,793.263,32898.4,185.979
-293.912,0.996909,0.0103797,9,511,0,296.969,1.2938,-0.692088,-0.0242162,-1.79946,-0.192475,0.315577,0.0346209,0.993638,0.1911,-1.39592,-0.602613,-1.69143,-1.36899,48,55,0.00905795,0.0179838,0.0444551,0.0451219,0.858574,1.0999,0.966445,0.012723,1.04077,0.000875915,15,493.321,5174.85,173.526
-293.271,0.880243,0.0134927,8,255,0,299.713,0.911633,-0.666015,-0.482055,-0.274721,2.49655,1.00111,-0.484325,0.609599,-0.47741,-0.482953,0.257884,-0.545548,-1.18646,48,55,0.00800699,0.0183423,0.0341538,0.388188,2.13586,1.42553,0.719946,0.0110908,0.72323,0.00219972,15,717.05,12508.5,223.723
-295.804,0.957701,0.00616784,8,368,1,305.541,1.19707,-0.659783,-0.277493,-0.0998825,2.73337,2.15415,-0.741442,1.08263,-0.293198,-0.281051,-0.377734,-0.96519,-0.994927,48,55,0.00879194,0.018428,0.0387564,0.427526,2.24835,1.97322,0.597815,0.0131012,0.810731,0.00249248,15,551.789,9822.79,276.395
-289.917,0.999424,0.0115264,8,255,0,299.357,1.00019,-0.669712,-0.110827,-0.868533,0.134589,-0.412283,-0.818891,-0.510981,1.3202,0.0211254,-0.784562,0.440296,-0.841797,48,55,0.00825054,0.0182915,0.0425064,0.25458,1.01393,0.754166,0.561027,0.00632833,1.5771,0.00293063,15,446.014,18817.9,318.506
-292.685,0.984145,0.0103643,9,511,0,296.192,0.908703,-0.709803,-0.310775,1.80908,1.14824,0.111357,-0.127345,0.390977,0.0924867,-1.32831,-1.6127,-1.08712,-0.387269,48,55,0.00799893,0.0177402,0.0380076,0.857042,1.49541,1.00289,0.889511,0.0101617,0.993931,0.000973956,15,230.698,9042.44,443.501
-292.665,0.25,0.0236729,2,4,1,298.11,0.890518,-0.709527,-0.339042,1.83434,1.14486,0.106495,-0.102514,0.383689,0.0815583,-1.32519,-1.6042,-1.09834,-0.374802,48,55,0.00794892,0.017744,0.0373716,0.862725,1.49381,1.00059,0.901306,0.0101307,0.98874,0.00097847,15,232.907,8970.64,446.929
-294.231,0.982959,0.0069562,9,511,0,301.091,1.76114,-0.660656,0.294751,-1.2391,0.296175,1.91386,0.113071,-0.6203,0.409248,0.129637,-1.93815,1.16986,0.582654,48,55,0.0103431,0.018416,0.0516319,0.171203,1.09068,1.85908,1.00371,0.00586373,1.14439,0.00308797,15,146.082,23487.1,710.23
-295.365,0.294094,0.00996103,4,20,1,307.201,1.78234,-0.660852,0.311356,-1.17441,0.299541,1.9141,0.129333,-0.635173,0.430934,0.13884,-1.93465,1.19112,0.587695,48,55,0.0104014,0.0184133,0.0520055,0.185758,1.09228,1.8592,1.01143,0.00580052,1.15469,0.00310132,15,146.991,23623.2,711.616
-299.981,0.988747,0.00554638,9,511,0,302.775,1.15261,-0.653884,0.163768,-0.860646,0.00644714,1.77989,-1.21853,-0.656368,0.623735,1.68006,-1.60874,2.03718,0.585965,48,55,0.00866969,0.0185091,0.0486848,0.256355,0.953062,1.79545,0.371197,0.00571044,1.24627,0.00533609,15,231.728,29037.9,711.14
-290.12,0.982923,0.00543322,9,605,1,309.901,0.388935,-0.660766,-0.592173,0.290548,0.465815,0.434849,-0.115232,-0.791078,1.20437,0.26076,-1.38233,0.212878,-0.521165,48,55,0.00656957,0.0184145,0.0316761,0.515373,1.17126,1.15655,0.895265,0.00513792,1.52208,0.0032781,15,290.595,17362.4,406.68
-291.571,0.95644,0.00466755,10,1023,0,297.393,1.43632,-0.669617,0.00192755,-0.855096,-0.125647,-0.642182,0.44937,0.451411,-0.575751,-2.25282,0.701648,0.0663056,-1.37926,48,55,0.00944988,0.0182928,0.0450434,0.257603,0.890318,0.644964,1.16345,0.0104185,0.676518,-0.000366594,15,832.429,16424.4,170.704
-291.551,0.877637,0.0137158,8,255,0,296.854,1.49735,-0.668862,-0.833353,-0.357872,0.453954,-1.09264,-0.40859,0.753765,-0.923209,-1.51847,-0.193877,-1.30934,-1.12092,48,55,0.00961771,0.0183031,0.0262496,0.369479,1.16563,0.430998,0.75592,0.0117035,0.511476,0.000698225,15,599.592,7620.2,241.747
-289.101,0.998546,0.00702351,9,511,0,296.42,-0.0727367,-0.683355,0.00869615,-0.123592,0.621227,0.449041,0.723729,0.126881,0.792026,0.183733,-0.866259,-0.821759,-1.2938,48,55,0.00529997,0.0181039,0.0451957,0.422192,1.24508,1.16329,1.29377,0.00903925,1.32621,0.00316641,15,424.773,10740.7,194.205
-291.524,0.942886,0.00671532,9,511,0,298.174,0.997999,-0.685054,-0.715152,0.624403,1.23996,-0.179805,-0.753019,0.292335,1.16065,1.18656,-0.0389637,-0.728536,-0.876271,48,55,0.0082445,0.0180805,0.0289091,0.590491,1.53898,0.864592,0.592316,0.00974242,1.50131,0.00462052,15,639.869,11337.4,309.026
-289.31,0.584286,0.0165902,8,255,0,295.434,0.857732,-0.673031,0.950989,-1.27396,-0.312558,-0.416707,0.696634,0.0344062,-0.170469,-1.61235,0.0328012,0.717796,-1.44906,48,55,0.00785876,0.0182458,0.0663973,0.16336,0.801535,0.752064,1.2809,0.00864623,0.869027,0.000562098,15,658.528,20593.9,151.509
-292.246,0.949357,0.013027,7,230,1,299.104,0.512842,-0.687963,0.111346,-0.310197,0.664336,-0.392533,1.18172,0.0464551,0.298736,-1.49053,2.06105,1.55659,-1.50347,48,55,0.00691032,0.0180405,0.0475053,0.380206,1.26556,0.763547,1.51132,0.00869743,1.0919,0.000738731,15,1185.87,25962.2,136.545
-289.152,0.994748,0.00699606,9,1023,0,296.099,0.0338246,-0.641242,0.65518,-1.67822,0.173768,-0.277899,-0.310909,-0.666554,-0.607892,-1.15536,-0.784575,0.124451,-1.44187,48,55,0.00559302,0.0186829,0.0597416,0.072401,1.03254,0.817998,0.802318,0.00566714,0.661251,0.00122473,15,446.01,16796.5,153.487
-294.741,0.225423,0.0168328,8,255,0,300.864,2.00702,-0.714024,-0.0801162,1.66829,-0.0559714,0.351255,0.714112,1.09901,0.736421,-1.12982,0.958006,0.508371,-1.12113,48,55,0.0110193,0.0176822,0.0431974,0.825365,0.923414,1.11685,1.2892,0.0131708,1.2998,0.00126176,15,899.082,19253.6,241.688
-291.114,0.97285,0.00472938,10,1023,0,299.347,1.77019,-0.690573,-0.577128,1.42436,0.721862,-0.062818,0.182335,-0.20459,0.254471,-0.24019,0.384048,0.351266,-1.09526,48,55,0.010368,0.0180046,0.0320146,0.770482,1.29288,0.920161,1.03661,0.00763049,1.07087,0.00255172,15,749.853,18248.1,248.805
-292.885,0.882568,0.00498644,9,1023,0,302.67,2.27315,-0.691519,-0.489964,-0.0552162,0.825101,-0.148121,0.587497,0.107219,0.826235,-0.418903,0.150778,-0.65011,-1.20661,48,55,0.0117512,0.0179916,0.0339758,0.437576,1.34192,0.879642,1.22906,0.00895568,1.34246,0.00229259,15,689.202,11839.3,218.183
-290.021,0.999667,0.00541238,10,1023,0,296.852,1.8903,-0.690958,-0.5572,-0.941433,-0.0426726,0.0146965,-0.101245,-0.13627,0.250858,-0.156723,-0.106877,-0.532716,-1.12995,48,55,0.0106983,0.0179993,0.032463,0.238178,0.929731,0.956981,0.901908,0.00792085,1.06916,0.00267275,15,622.212,12590.6,239.265
-292.75,0.982777,0.0077383,9,511,0,297.578,2.12176,-0.674453,-0.663835,-1.04513,-0.745364,0.230999,0.17751,0.104547,-0.14751,0.865662,0.322679,-0.557344,-1.1824,48,55,0.0113348,0.0182263,0.0300637,0.214846,0.595952,1.05972,1.03432,0.00894432,0.879933,0.00415521,15,733.897,12433,224.841
-298.77,0.857955,0.00970928,9,511,0,301.997,0.0135636,-0.672222,0.832294,1.62078,1.23263,-1.35501,-1.08267,-0.168931,2.18964,-2.54828,-1.27209,0.177326,-0.74002,48,55,0.0055373,0.018257,0.0637266,0.814676,1.5355,0.306368,0.435732,0.00778204,1.99008,-0.000795008,15,319.257,17134.9,346.495
-296.53,0.848322,0.00879756,9,511,0,309.565,1.26963,-0.697411,-0.396181,0.575007,-0.906494,-1.59743,-0.312157,0.573841,-0.379336,-2.29423,-1.74999,-1.82053,-0.641197,48,55,0.00899147,0.0179106,0.0360859,0.579376,0.519416,0.19122,0.801726,0.0109388,0.769815,-0.000426635,15,195.003,4348.64,373.671
-289.364,0.928762,0.0058792,9,511,0,305.352,0.103042,-0.684547,0.407551,-0.144659,0.145423,0.307188,0.491517,0.336543,-0.340148,-1.79754,-0.274533,-0.12025,-1.39264,48,55,0.00578337,0.0180875,0.0541699,0.417452,1.01908,1.09591,1.18347,0.00993031,0.78843,0.000293565,15,578.621,15230.4,167.024
-292.971,0.684228,0.0151263,8,255,0,297.393,0.830537,-0.652682,0.905885,-1.37957,2.67678,0.89095,0.0893628,0.849497,0.511543,-0.955944,0.666111,0.0937549,-1.43467,48,55,0.00778398,0.0185256,0.0653824,0.139596,2.22147,1.3732,0.992447,0.0121104,1.19298,0.00151388,15,823.189,16600,155.465
-294.427,0.999972,0.00623326,9,511,0,299.789,1.20674,-0.656932,-0.263562,-0.642174,1.97625,1.59729,-0.786553,2.03072,-0.780337,-1.72287,0.690487,-0.658524,-1.14542,48,55,0.00881854,0.0184672,0.0390699,0.305511,1.88872,1.70871,0.576387,0.0171306,0.57934,0.000401842,15,829.527,11785.4,235.01
-293.257,0.736579,0.013767,8,255,0,301.413,1.44238,-0.64512,0.799698,-1.51611,-0.82329,1.28901,0.178635,0.979203,0.10426,-1.19834,1.0549,1.18079,-1.33752,48,55,0.00946655,0.0186296,0.0629932,0.108875,0.558937,1.56228,1.03485,0.0126616,0.999523,0.00116241,15,924.274,23557.1,182.181
