# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand2_Try1_model
# start_datetime = 2024-08-20 17:34:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_2.init.R
# random
#   seed = 2013557000 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-292.037,0.172033,0.0219384,2,5,1,294.273,1.03686,-0.609747,-1.03754,-0.0554479,-0.119227,-0.600304,-0.681726,-0.42724,-1.19035,-0.639483,0.487176,-0.365203,-1.17142,48,55,0.00835137,0.019116,0.0216553,0.437524,0.893367,0.664856,0.62618,0.00668423,0.384586,0.00197275,15,776.666,13662.7,227.859
-294.768,0.997437,0.00650977,9,511,0,301.617,-0.0672262,-0.717519,-0.0971459,0.256843,1.20608,0.416937,0.601911,1.44134,1.23184,-0.936264,-0.38298,-1.53574,-1.37272,48,55,0.00531513,0.0176341,0.0428142,0.50779,1.52289,1.14805,1.23591,0.0146257,1.53512,0.00154242,15,550.425,6171.26,172.501
-297.441,0.946679,0.00397844,10,1023,0,309.864,0.862369,-0.633985,0.879101,-0.936949,-0.548501,-1.03168,0.0603242,-0.707512,-0.701954,-1.75455,0.293878,2.46078,-1.46642,48,55,0.00787151,0.0187827,0.0647798,0.239186,0.689462,0.459952,0.978654,0.00549308,0.616572,0.000355904,15,726.408,31749,146.734
-294.906,0.861195,0.00926339,9,511,0,306.775,0.750804,-0.643664,2.27381,-0.840473,-1.41817,-1.52515,0.0198449,1.31559,-0.029035,-1.02413,0.161019,0.542158,-1.43634,48,55,0.00756471,0.0186496,0.0961607,0.260894,0.276368,0.225553,0.959426,0.0140913,0.936208,0.00141501,15,691.865,19469.8,155.007
-297.655,0.975696,0.0054907,10,1023,0,306.539,0.775284,-0.70402,-1.0269,1.40775,2.64928,1.9837,0.31516,-0.926538,-0.593359,-0.74342,0.546098,1.00847,-1.19946,48,55,0.00763203,0.0178197,0.0218948,0.766743,2.20841,1.89226,1.0997,0.00456221,0.668155,0.00182204,15,791.986,22454.2,220.148
-297.873,0.998844,0.00471971,10,1023,0,305.945,-0.167193,-0.646364,1.52347,-1.08742,-1.37243,-2.57859,-0.752792,1.89096,0.868603,-0.285429,0.0813522,-0.97047,-1.46736,48,55,0.00504022,0.0186125,0.079278,0.205331,0.298094,-0.274831,0.592424,0.0165366,1.36259,0.00248613,15,671.152,9788.99,146.477
-296.665,0.194124,0.0124305,8,487,1,304.666,1.46315,-0.715979,-0.513574,0.59663,2.31852,1.73284,0.132666,-0.685247,0.858932,-1.22255,-0.732108,0.142678,-0.961251,48,55,0.00952366,0.0176553,0.0334446,0.584242,2.0513,1.7731,1.01302,0.0055877,1.35799,0.0011273,15,459.652,16913.1,285.656
-295.101,0.999994,0.000963603,10,1023,0,302.988,1.46497,-0.715301,0.226826,-0.368994,2.09833,1.40976,-0.274716,-0.19483,0.65884,-1.50737,-1.28636,-0.396988,-0.865564,48,55,0.00952868,0.0176646,0.0501036,0.366976,1.94671,1.61964,0.81951,0.00767197,1.26295,0.000714311,15,315.547,13459.3,311.97
-294.368,0.983691,0.00330319,10,1023,0,302.328,0.106302,-0.660476,0.82053,-0.238022,0.0224056,-1.15233,-1.07888,-0.287817,0.775849,-1.6843,-1.80236,-0.132571,-0.225758,48,55,0.00579233,0.0184185,0.0634619,0.396445,0.960643,0.402645,0.437532,0.00727678,1.31853,0.000457771,15,181.387,15151.5,487.916
-297.338,0.980885,0.00519218,10,1023,0,302.466,1.66529,-0.664744,0.834223,-0.231205,-0.229657,-0.27699,2.64106,1.70473,0.0668997,0.307897,-0.50168,-0.975243,-1.40093,48,55,0.0100795,0.0183598,0.06377,0.397979,0.840913,0.81843,2.2045,0.0157451,0.981777,0.00334645,15,519.563,9758.44,164.745
-288.795,0.994371,0.00366583,9,511,0,303.044,0.915112,-0.667738,0.257429,-0.743853,0.360369,0.423337,0.445121,0.177948,-0.0040384,0.048904,0.473282,0.222506,-1.41223,48,55,0.00801656,0.0183186,0.0507922,0.282633,1.12118,1.15108,1.16143,0.00925628,0.948082,0.00297091,15,773.053,17424,161.636
-288.494,0.979931,0.00676896,9,511,0,292.178,0.388101,-0.677274,-0.0557812,-0.606167,0.123047,-1.1036,0.325182,-0.569448,0.00974154,-0.192935,-0.305318,-0.162569,-1.41274,48,55,0.00656728,0.0181875,0.0437449,0.313612,1.00845,0.425788,1.10446,0.00607985,0.954627,0.00262024,15,570.617,14959.6,161.496
-288.494,0.00074626,0.020009,1,3,1,293.495,0.388101,-0.677274,-0.0557812,-0.606167,0.123047,-1.1036,0.325182,-0.569448,0.00974154,-0.192935,-0.305318,-0.162569,-1.41274,48,55,0.00656728,0.0181875,0.0437449,0.313612,1.00845,0.425788,1.10446,0.00607985,0.954627,0.00262024,15,570.617,14959.6,161.496
-289.408,0.9999,0.000997127,10,1023,0,291.602,0.886443,-0.671285,-0.150521,-0.488244,0.65667,-1.27532,0.129374,-0.295114,-0.126009,-0.119017,-0.605591,-0.833527,-1.34076,48,55,0.00793772,0.0182698,0.0416133,0.340145,1.26192,0.344223,1.01145,0.00724577,0.890146,0.00272742,15,492.546,10665.4,181.292
-288.426,0.998991,0.00134858,10,1023,0,292.278,0.690946,-0.679662,0.194381,0.111038,1.08419,-0.43465,0.132767,-0.408011,-0.0437531,-0.139268,-0.658635,-0.125117,-1.30947,48,55,0.0074001,0.0181546,0.0493736,0.474983,1.46499,0.743541,1.01306,0.00676595,0.929217,0.00269806,15,478.755,15199.3,189.896
-290.446,0.997653,0.00190044,10,1023,0,292.647,0.690871,-0.676565,0.0344131,-0.00996584,1.27213,-0.849084,0.404397,-1.01968,0.205669,0.504898,-0.924064,-0.292925,-1.37821,48,55,0.00739989,0.0181972,0.0457743,0.447758,1.55426,0.546685,1.14209,0.00416638,1.04769,0.0036321,15,409.743,14125.3,170.992
-291.444,0.999027,0.00517115,9,1023,0,296.249,0.718773,-0.67449,-0.301927,-0.398684,0.847563,-0.736484,0.643196,-1.01761,0.19488,0.770203,-0.913006,-0.357401,-1.34486,48,55,0.00747663,0.0182258,0.0382066,0.360296,1.35259,0.60017,1.25552,0.00417514,1.04257,0.00401679,15,412.618,13712.6,180.163
-291.415,0.997075,0.00614242,9,511,0,295.083,0.342559,-0.679997,-0.037029,-0.342591,0.768869,-0.451736,1.1822,-0.765564,1.00365,1.57814,-0.601864,-0.186008,-1.41597,48,55,0.00644204,0.01815,0.0441668,0.372917,1.31521,0.735425,1.51155,0.00524635,1.42674,0.0051883,15,493.515,14809.5,160.607
-289.783,0.998356,0.00962388,8,255,0,294.496,0.115453,-0.69495,-0.664131,0.562674,-0.239475,0.413881,1.41493,-0.288248,0.773244,0.14358,-0.745673,0.4851,-0.943934,48,55,0.0058175,0.0179444,0.0300571,0.576602,0.836249,1.14659,1.62209,0.00727494,1.31729,0.00310819,15,456.125,19104.6,290.418
-289.246,0.412875,0.0148715,8,255,0,295.314,1.06147,-0.681359,0.0595394,-0.796743,1.22419,-0.793286,-0.838363,0.445812,0.1984,-0.895024,-0.00443382,-0.178297,-1.11491,48,55,0.00841906,0.0181313,0.0463396,0.270733,1.53149,0.573189,0.551778,0.0103947,1.04424,0.00160222,15,648.847,14858.9,243.399
-289.258,0.974161,0.00659073,9,511,0,292.262,0.301063,-0.67737,-0.242753,0.281241,-0.943622,-0.137237,-0.186817,0.495386,0.0222539,0.0630917,-0.217564,-0.0309449,-1.06205,48,55,0.00632792,0.0181862,0.0395381,0.513279,0.50178,0.884812,0.861262,0.0106054,0.960571,0.00299148,15,593.433,15802,257.937
-290.731,0.951915,0.00937797,8,511,0,293.224,0.719768,-0.637664,0.554277,1.00773,0.0962558,-1.24935,0.242746,1.02431,0.445084,-0.531296,0.264759,-0.296465,-1.35018,48,55,0.00747936,0.0187321,0.0574712,0.676739,0.995721,0.356558,1.0653,0.0128533,1.16141,0.00212962,15,718.837,14102.6,178.7
-291.421,0.974134,0.0102589,9,511,0,299.308,0.00269054,-0.667236,0.389507,-1.59174,-0.284228,0.354819,1.48994,-1.18778,0.537288,-0.104337,-1.61822,-0.603116,-1.39602,48,55,0.0055074,0.0183255,0.0537639,0.0918589,0.814992,1.11854,1.65772,0.00345194,1.20521,0.00274871,15,229.263,12140.1,166.094
-297.407,0.854167,0.00789178,9,511,0,302.367,0.258886,-0.661981,0.313453,0.196566,-0.827723,-0.327441,-0.108364,1.131,0.873918,-0.225823,2.38168,2.05533,-1.31194,48,55,0.00621194,0.0183978,0.0520527,0.494227,0.556832,0.794466,0.898527,0.0133068,1.36511,0.00257256,15,1269.24,29154.1,189.215
-291.642,0.700648,0.0117991,8,255,0,301.342,1.00072,-0.71366,1.16928,-0.0777811,0.72823,-0.81555,0.161391,-0.100533,-0.27064,-0.937475,-1.07116,-0.360821,-1.3138,48,55,0.00825199,0.0176872,0.0713087,0.432499,1.29591,0.562614,1.02666,0.00807273,0.821446,0.00154066,15,371.497,13690.7,188.705
-290.782,0.973985,0.0136039,8,480,1,295.725,1.53235,-0.678231,0.182898,-0.251384,1.29115,0.717051,0.589764,-0.105411,0.454472,-0.527445,-0.320614,-0.340963,-1.31275,48,55,0.00971397,0.0181743,0.0491152,0.393439,1.5633,1.2906,1.23014,0.008052,1.16587,0.0021352,15,566.64,13817.8,188.994
-292.141,0.217358,0.0151765,7,255,0,295.772,0.79908,-0.67942,-0.0824296,-0.398229,1.88287,1.3577,-0.18213,0.117352,0.456528,0.193236,0.69576,0.405638,-1.29498,48,55,0.00769747,0.018158,0.0431453,0.360399,1.84436,1.59491,0.863488,0.00899875,1.16685,0.00318019,15,830.898,18596.1,193.88
-292.734,0.999346,0.00152395,10,1023,0,299.082,1.38805,-0.711884,-0.37873,0.164748,1.61999,0.547848,-0.12072,-0.199381,0.338722,-0.797223,0.135693,0.29535,-1.1257,48,55,0.00931712,0.0177116,0.0364786,0.487068,1.7195,1.21023,0.892658,0.00765263,1.11089,0.00174403,15,685.28,17890.2,240.432
-295.056,0.974504,0.00537594,9,511,0,302.19,1.01649,-0.645813,-0.594763,-1.21234,-1.44918,-0.0354118,-0.154239,-0.986475,-1.29629,-0.448966,-0.902988,1.41804,-1.03056,48,55,0.00829535,0.0186201,0.0316178,0.177223,0.261641,0.933179,0.876737,0.00430748,0.334261,0.002249,15,415.223,25075.4,266.596
-294.65,0.998888,0.00410415,10,1023,0,299.566,-0.190819,-0.631388,0.897905,0.234151,2.34758,-0.865265,1.11017,2.0411,-0.47279,-1.81009,0.936511,0.119316,-1.55838,48,55,0.00497525,0.0188184,0.0652029,0.502684,2.0651,0.538999,1.47733,0.0171747,0.725425,0.000275376,15,893.493,16763.6,121.447
-291.754,0.387146,0.00798968,9,511,0,301.5,0.896972,-0.67241,-0.533814,-0.899216,-1.36461,-0.460425,-0.347633,-0.659938,0.776851,1.02818,-1.5183,-0.102841,-0.248152,48,55,0.00796667,0.0182544,0.0329892,0.247676,0.30181,0.731298,0.784874,0.00569526,1.319,0.00439086,15,255.243,15341.8,481.758
-289.814,0.998367,0.00143709,10,1023,0,299.476,1.01019,-0.67126,-0.027111,0.196865,0.0879736,0.721901,-0.702166,-0.220479,1.02904,0.60535,-0.799839,0.635457,-0.690787,48,55,0.00827802,0.0182702,0.04439,0.494295,0.991787,1.2929,0.616471,0.00756296,1.43879,0.00377776,15,442.042,20066.9,360.034
-294.868,0.999703,0.00224335,10,1023,0,298.917,1.07613,-0.693172,-0.616018,0.577327,0.757159,-0.861431,-0.816236,-0.573605,0.772773,-2.46219,1.28862,1.81379,-1.02734,48,55,0.00845935,0.0179689,0.0311396,0.579899,1.30965,0.54082,0.562288,0.00606218,1.31707,-0.000670171,15,985.041,27608.3,267.482
-293.771,0.979811,0.00368396,10,1023,0,302.059,1.50215,-0.688077,-0.704133,1.76437,0.240776,-0.447777,-0.724179,0.250493,-0.181945,-2.17128,1.38107,1.21269,-0.875264,48,55,0.00963091,0.0180389,0.029157,0.846984,1.06437,0.737306,0.606015,0.0095646,0.863576,-0.00024836,15,1009.08,23761.2,309.302
-292.66,0.983839,0.00728534,9,511,0,299.052,1.49582,-0.632067,-0.210317,-1.23073,-0.896656,0.0788569,-0.0137903,-0.302994,-1.15965,-0.0965901,-0.431335,-0.221355,-1.30053,48,55,0.00961351,0.0188091,0.0402679,0.173086,0.524088,0.987457,0.94345,0.00721228,0.399165,0.00275994,15,537.853,14583.3,192.354
-290.502,0.777212,0.00799866,9,511,0,297.403,0.721014,-0.676672,0.763021,-0.0660074,-0.51693,-0.933919,-0.489093,1.27467,0.950405,-0.785951,0.10213,0.0955639,-1.16197,48,55,0.00748279,0.0181958,0.062168,0.435148,0.704458,0.506389,0.717681,0.0139173,1.40144,0.00176037,15,676.554,16611.6,230.459
-290.374,0.884022,0.00971818,8,511,0,299.835,0.341065,-0.67417,-1.14891,-0.868214,1.21105,0.714367,-0.906503,0.521166,0.306504,-1.14907,0.061032,-1.58981,-1.05399,48,55,0.00643793,0.0182302,0.0191495,0.254652,1.52525,1.28932,0.519411,0.010715,1.09559,0.00123385,15,665.868,5825.18,260.154
-290.037,0.921451,0.00912125,9,511,0,295.95,1.81302,-0.678159,0.613375,0.316932,0.0798105,-0.778857,-0.490317,0.954068,0.0505342,-0.507642,-0.758124,-0.184657,-0.917996,48,55,0.0104858,0.0181753,0.0588009,0.52131,0.98791,0.580043,0.7171,0.0125548,0.974004,0.00216392,15,452.888,14818.2,297.551
-292.348,0.698438,0.01688,6,92,1,296.434,2.13356,-0.68626,0.976316,0.150559,0.216972,-0.302404,0.45976,1.47849,0.132789,-0.345788,-0.24185,-0.474121,-1.26616,48,55,0.0113673,0.0180639,0.0669671,0.483876,1.05306,0.806358,1.16839,0.0147836,1.01307,0.00239861,15,587.119,12965.6,201.806
-294.861,0.935722,0.00751486,9,511,0,299.727,0.677294,-0.678837,-0.0011415,-1.66502,1.14463,0.924434,-1.17215,-1.12204,0.513261,-1.96499,-1.20308,1.84024,-0.719705,48,55,0.00736256,0.018166,0.0449743,0.0753701,1.4937,1.38911,0.393227,0.00373134,1.1938,5.07706e-05,15,337.199,27777.5,352.081
-290.324,0.926428,0.0110834,8,255,0,299.345,0.320785,-0.681974,0.110525,-1.10894,-0.0275205,-0.0940473,-1.07434,-0.857246,0.793274,-1.57572,-1.31481,0.680995,-0.734424,48,55,0.00638216,0.0181229,0.0474868,0.200488,0.936928,0.905328,0.439689,0.0048567,1.3268,0.000615207,15,308.149,20358.4,348.034
-290.761,0.195383,0.0187089,2,7,1,296.049,0.305246,-0.682309,0.120961,-1.12414,-0.0400512,-0.082293,-1.05945,-0.840266,0.80471,-1.55309,-1.30743,0.682547,-0.748922,48,55,0.00633943,0.0181183,0.0477216,0.197068,0.930976,0.910911,0.446762,0.00492887,1.33224,0.000648016,15,310.068,20368.3,344.046
-292.309,0.992758,0.00280021,10,1023,0,297.433,0.478742,-0.669179,1.43824,0.0789427,-0.79679,-1.93973,-0.69531,0.165123,0.329138,0.133232,-1.59333,-0.699465,-0.957745,48,55,0.00681654,0.0182988,0.0773603,0.467762,0.571525,0.0286261,0.619728,0.00920177,1.10634,0.00309319,15,235.734,11523.4,286.62
-290.192,0.999994,0.00349788,10,1023,0,296.36,-0.112263,-0.682921,1.00444,0.796252,-0.317275,-0.979514,-0.0544306,-0.0371008,0.922559,-0.178852,-1.52554,-0.438905,-1.00409,48,55,0.00519128,0.0181098,0.0675998,0.629157,0.799294,0.484731,0.924145,0.00834232,1.38822,0.00264066,15,253.36,13191,273.876
-289.842,0.991678,0.00734497,9,511,0,293.854,-0.0167833,-0.680898,1.37918,0.518266,-0.126503,-0.488619,-0.0821285,0.279326,0.59583,0.00268736,-1.13493,-0.322212,-1.23068,48,55,0.00545385,0.0181377,0.0760315,0.56661,0.889911,0.717906,0.910989,0.00968713,1.23302,0.0029039,15,354.919,13937.8,211.564
-289.039,0.999458,0.00799069,9,511,0,295.199,0.837495,-0.66342,-0.744787,-1.14893,0.363213,0.190231,-0.85446,0.0582861,-0.565882,-1.33135,1.01335,-0.194722,-1.19512,48,55,0.00780311,0.018378,0.0282423,0.191491,1.12253,1.04036,0.544132,0.00874772,0.681206,0.000969546,15,913.472,14753.8,221.341
-289.484,0.409376,0.0145064,5,53,0,296.224,1.07637,-0.663706,-0.842645,-0.970052,0.130665,0.184305,-0.996781,0.239557,-0.656519,-0.966551,0.644094,-0.179683,-0.979607,48,55,0.00846001,0.018374,0.0260405,0.231738,1.01207,1.03755,0.476529,0.00951812,0.638153,0.0014985,15,817.465,14850,280.608
-294.6,0.987413,0.0054637,9,511,0,298.27,0.37302,-0.675013,-0.443065,-1.76066,-0.176564,1.84293,-0.427745,1.13283,0.137524,-2.19104,2.0739,-0.583853,-1.39677,48,55,0.0065258,0.0182186,0.035031,0.0538509,0.866132,1.82539,0.746821,0.0133145,1.01532,-0.000277014,15,1189.21,12263.3,165.888
-293.119,0.968256,0.00626328,9,511,0,302.975,1.64071,-0.690442,-0.476524,0.50402,0.631109,0.799642,-0.366573,-1.31221,-0.427192,0.362964,-1.60276,1.98902,-0.255006,48,55,0.010012,0.0180064,0.0342782,0.563404,1.24978,1.32983,0.775878,0.00292309,0.747084,0.0034263,15,233.283,28729.7,479.873
-297.039,0.983446,0.00463611,10,1023,0,305.9,1.56651,-0.684107,-0.303327,0.454629,0.0391383,-1.48205,2.44574,-1.31511,-0.907539,0.0624057,-1.92087,-0.672061,-0.999621,48,55,0.00980791,0.0180935,0.0381751,0.552291,0.968591,0.246025,2.11173,0.00291078,0.518919,0.00299049,15,150.574,11698.8,275.104
-296.768,0.268505,0.0156578,1,3,1,308.584,1.55044,-0.684155,-0.290546,0.450467,0.0275985,-1.50814,2.44688,-1.30203,-0.89562,0.1165,-1.91583,-0.663942,-1.00365,48,55,0.0097637,0.0180929,0.0384627,0.551355,0.963109,0.233633,2.11227,0.00296637,0.52458,0.00306893,15,151.883,11750.8,273.997
-293.104,0.920718,0.00360862,10,1023,0,302.341,-0.299717,-0.675012,-0.055468,0.263953,0.0761546,1.41785,1.39782,0.0749438,-0.450354,0.657226,-1.27202,0.526204,-1.03744,48,55,0.00467578,0.0182186,0.043752,0.50939,0.986173,1.62348,1.61396,0.00881851,0.736082,0.00385298,15,319.274,19367.7,264.704
-291.029,0.975812,0.00463838,9,1023,0,299.424,0.469032,-0.698473,-0.670274,-0.0164318,-0.237191,1.24975,1.27813,-0.525254,0.990594,0.358372,-0.835739,0.431771,-0.892701,48,55,0.00678984,0.017896,0.0299188,0.446303,0.837334,1.54363,1.55711,0.00626767,1.42053,0.00341964,15,432.708,18763.3,304.507
-293.252,0.989645,0.00415751,10,1023,0,299.403,1.1384,-0.611612,0.46677,0.116053,0.262994,-1.68925,-0.872009,0.954062,-0.147165,0.845243,-0.549552,-0.538067,-1.0648,48,55,0.0086306,0.0190903,0.0555023,0.476112,1.07492,0.147605,0.535796,0.0125548,0.880097,0.0041256,15,507.116,12556.4,257.181
-293.513,0.981358,0.00966823,8,511,0,302.018,0.825508,-0.652215,-0.160584,0.242187,2.88922,-1.44612,0.511016,-0.119656,-0.567443,-0.675371,0.900147,0.0635355,-1.48556,48,55,0.00777015,0.018532,0.0413869,0.504492,2.32238,0.263093,1.19273,0.00799146,0.680464,0.00192071,15,884.038,16406.6,141.471
-292.832,0.627569,0.0100731,9,511,0,299.111,0.988737,-0.675291,0.0575952,0.251708,-0.882959,0.283805,0.878336,0.92874,1.65467,1.15992,0.208131,0.387776,-1.08068,48,55,0.00821903,0.0182147,0.0462959,0.506634,0.530595,1.08481,1.36721,0.0124471,1.73597,0.00458189,15,704.114,18481.8,252.814
-293.585,0.932843,0.00839701,8,511,0,302.262,0.721963,-0.644698,0.0727038,1.34934,0.744643,0.602247,0.801422,0.730128,-0.315563,1.20613,0.178064,0.0333524,-1.33122,48,55,0.0074854,0.0186354,0.0466358,0.753602,1.30371,1.23607,1.33068,0.011603,0.800108,0.00464889,15,696.297,16213.5,183.915
-292.965,0.960908,0.00447051,10,1023,0,300.618,-0.577959,-0.669845,0.608182,0.764847,1.54237,0.0941392,0.365338,0.306585,1.49281,0.100256,-0.850615,-0.39565,-1.32314,48,55,0.00391061,0.0182896,0.0586841,0.622091,1.68262,0.994716,1.12354,0.00980299,1.65908,0.00304537,15,428.84,13467.8,186.135
-292.993,0.993545,0.00769231,9,511,0,299.034,0.883659,-0.6973,0.13283,-0.64522,-0.298383,0.755072,-0.239889,-0.497842,0.536545,-1.20477,0.63283,2.20976,-1.25251,48,55,0.00793006,0.0179121,0.0479887,0.304826,0.808268,1.30866,0.836053,0.00638417,1.20486,0.00115308,15,814.536,30142.5,205.559
-291.74,0.956738,0.00794076,9,511,0,299.206,-0.601653,-0.617999,-0.361468,-0.102491,0.687456,-0.0608205,1.58406,-0.948463,-0.443816,0.349591,-0.763096,0.533303,-1.45505,48,55,0.00384546,0.0190025,0.036867,0.42694,1.27654,0.92111,1.70243,0.00446903,0.739187,0.00340691,15,451.595,19413.1,149.861
-290.189,0.497545,0.0127085,8,255,0,295.288,0.784833,-0.677004,-0.332835,-0.0630444,-0.116161,0.240463,0.570304,0.77414,-0.08408,-1.29239,1.88142,0.220861,-1.39366,48,55,0.00765829,0.0181912,0.0375112,0.435815,0.894823,1.06422,1.22089,0.0117901,0.910062,0.00102604,15,1139.17,17413.5,166.744
-292.103,0.978772,0.00708309,9,511,0,296.218,1.3247,-0.705177,-0.827035,0.305389,-0.528189,0.0256725,-0.987075,0.926829,1.48587,-0.76449,0.758148,0.221685,-0.386821,48,55,0.00914293,0.0178038,0.0263917,0.518712,0.69911,0.962194,0.481139,0.012439,1.65579,0.00179149,15,847.118,17418.8,443.624
-291.918,0.586695,0.00899126,7,255,0,300.416,1.64356,-0.68787,-1.39411,-1.87583,0.195634,1.00265,-1.24661,-0.198845,0.864579,-0.896447,0.409569,-0.812091,-0.421125,48,55,0.0100198,0.0180418,0.0136325,0.0279387,1.04293,1.42626,0.357862,0.00765491,1.36067,0.00160015,15,756.488,10802.6,434.191
-291.194,0.934989,0.00734662,9,511,0,297.488,0.421841,-0.641974,0.0521462,-0.329496,-0.643585,1.12516,-0.599228,0.624556,0.450175,0.34684,0.189513,0.933416,-0.98361,48,55,0.00666006,0.0186729,0.0461733,0.375863,0.644297,1.48445,0.665367,0.0111544,1.16383,0.00340292,15,699.273,21973.9,279.507
-290.602,0.995903,0.00532187,10,1023,0,294.736,0.0118678,-0.639051,0.771717,-0.334781,0.602824,-2.03537,0.058078,0.225369,-0.380348,-1.13346,-0.715034,-1.01905,-1.48927,48,55,0.00553264,0.0187131,0.0623636,0.374674,1.23634,-0.016799,0.977587,0.00945782,0.769335,0.00125648,15,464.091,9478.07,140.451
-289.565,0.833699,0.0101404,8,255,0,298.617,0.111692,-0.637724,0.572647,-0.127537,-0.0441193,-1.82819,0.228431,0.528122,-0.747472,-1.12957,-0.452868,-0.861879,-1.48642,48,55,0.00580715,0.0187313,0.0578845,0.421304,0.929043,0.0816111,1.0585,0.0107445,0.594951,0.00126213,15,532.254,10484,141.234
-289.227,0.209437,0.0134161,3,11,1,294.294,0.115351,-0.637678,0.583223,-0.136862,-0.0381882,-1.82212,0.214346,0.518598,-0.733921,-1.14968,-0.449549,-0.848174,-1.48854,48,55,0.00581721,0.0187319,0.0581225,0.419206,0.931861,0.0844923,1.05181,0.010704,0.601388,0.00123297,15,533.117,10571.7,140.651
-289.724,0.999391,0.00242632,10,1023,0,292.966,-0.372999,-0.614647,0.382482,-0.0043131,0.101992,-1.66297,0.916595,0.560518,-0.592467,-0.547106,0.247976,-0.477249,-1.57471,48,55,0.00447425,0.0190486,0.0536059,0.44903,0.998446,0.16009,1.38538,0.0108822,0.668578,0.0021067,15,714.474,12945.6,116.955
-289.682,0.999191,0.00204534,10,1023,0,294.708,-0.432366,-0.641223,1.32627,-1.07253,-0.0931905,0.162046,0.985597,0.0516134,-0.249421,-0.385625,-0.727777,0.0182825,-1.52694,48,55,0.00431099,0.0186832,0.0748412,0.208681,0.905735,1.02697,1.41816,0.00871936,0.831525,0.00234084,15,460.778,16117,130.092
-292.314,0.992739,0.00565176,10,1023,0,295.42,1.89054,-0.69691,-1.33074,0.716108,0.208327,-1.1056,-1.1352,-0.329107,0.793966,-0.890275,0.436134,-0.288791,-0.244118,48,55,0.010699,0.0179175,0.0150582,0.611124,1.04896,0.424841,0.410778,0.0071013,1.32713,0.0016091,15,763.395,14151.7,482.868
-294.19,0.985977,0.00466859,9,511,0,298.247,2.02402,-0.70178,-1.51952,-0.0429751,-0.434026,-0.845496,-1.13152,0.180548,1.09995,-1.58098,1.03173,-0.657597,0.0674254,48,55,0.0110661,0.0178505,0.0108108,0.440331,0.743838,0.548389,0.41253,0.00926733,1.47248,0.000607582,15,918.251,11791.4,568.542
-294.582,0.999402,0.005567,9,1023,0,300.185,2.05456,-0.690467,-1.49567,1.025,-0.253828,-0.757547,-0.920986,0.24409,0.638975,-1.52938,1.65143,-0.447959,-0.200646,48,55,0.01115,0.0180061,0.0113475,0.680625,0.829432,0.590165,0.512532,0.00953738,1.25351,0.000682399,15,1079.37,13133.1,494.822
-294.582,1.73102e-05,0.0123784,7,127,0,302.971,2.05456,-0.690467,-1.49567,1.025,-0.253828,-0.757547,-0.920986,0.24409,0.638975,-1.52938,1.65143,-0.447959,-0.200646,48,55,0.01115,0.0180061,0.0113475,0.680625,0.829432,0.590165,0.512532,0.00953738,1.25351,0.000682399,15,1079.37,13133.1,494.822
-295.477,0.962643,0.00178291,10,1023,0,301.049,2.16779,-0.688037,-1.4759,0.955511,-0.403841,-0.913649,-0.955171,0.0949465,0.643529,-1.69574,1.63831,-0.565933,-0.314732,48,55,0.0114614,0.0180395,0.0117923,0.66499,0.758176,0.516017,0.496294,0.00890352,1.25568,0.00044117,15,1075.96,12378,463.449
-295.414,0.998907,0.00204327,10,1023,0,300.082,1.50758,-0.665141,-1.21444,1.78092,-0.427875,-1.42251,-1.22177,0.557834,1.03843,-0.424968,1.33415,0.267513,-0.0870565,48,55,0.00964583,0.0183543,0.0176751,0.850708,0.746759,0.274306,0.369659,0.0108708,1.44326,0.0022838,15,996.878,17712.1,526.059
